#sm Median(SM_merged/SM_tot) +1sig -1sig
7.61793e+07 0 1.99618e-16 1.30292e-16 #avg: 0.00582785; avg_err: 4.52808e-05; sd: 0.0337922; counts: 556935
1.57036e+08 0 2.28154e-09 1.15703e-16 #avg: 0.00763458; avg_err: 8.21039e-05; sd: 0.0352954; counts: 184804
2.48795e+08 0 0.000497216 1.18265e-16 #avg: 0.00813989; avg_err: 8.87803e-05; sd: 0.0337555; counts: 144563
3.94427e+08 0 0.00507437 1.19919e-16 #avg: 0.0087812; avg_err: 9.7379e-05; sd: 0.0327028; counts: 112783
6.24894e+08 0 0.00943786 0 #avg: 0.0093338; avg_err: 0.000107182; sd: 0.0318364; counts: 88228
9.9041e+08 0 0.0131938 0 #avg: 0.0099806; avg_err: 0.000121908; sd: 0.0318739; counts: 68362
1.57003e+09 1.24568e-16 0.0165149 1.24568e-16 #avg: 0.0110909; avg_err: 0.000146394; sd: 0.033941; counts: 53754
2.48412e+09 2.08118e-16 0.0184869 2.08118e-16 #avg: 0.0121642; avg_err: 0.000176066; sd: 0.0359299; counts: 41646
3.93938e+09 0.000237353 0.0212005 0.000237353 #avg: 0.0138413; avg_err: 0.000222069; sd: 0.0397341; counts: 32016
6.25491e+09 0.000858499 0.0214259 0.000858499 #avg: 0.0144489; avg_err: 0.000263019; sd: 0.041517; counts: 24917
9.91987e+09 0.00149796 0.0230665 0.00149796 #avg: 0.0156926; avg_err: 0.000310261; sd: 0.043451; counts: 19614
1.57475e+10 0.00206089 0.0228175 0.00206089 #avg: 0.0161322; avg_err: 0.000347479; sd: 0.0439351; counts: 15988
2.49649e+10 0.00246997 0.0235035 0.00246997 #avg: 0.0180034; avg_err: 0.000455098; sd: 0.0523184; counts: 13217
3.9463e+10 0.00301989 0.0270731 0.0030057 #avg: 0.0202855; avg_err: 0.000536604; sd: 0.0562334; counts: 10983
6.24772e+10 0.0034635 0.0269744 0.00338164 #avg: 0.0212217; avg_err: 0.000632088; sd: 0.0590588; counts: 8731
9.85914e+10 0.00410609 0.0323386 0.00393749 #avg: 0.0261979; avg_err: 0.000877822; sd: 0.0715196; counts: 6639
1.54967e+11 0.00535536 0.0377626 0.00503734 #avg: 0.0314111; avg_err: 0.00126417; sd: 0.0819181; counts: 4200
2.42072e+11 0.0063738 0.0571188 0.00592203 #avg: 0.0434373; avg_err: 0.00234255; sd: 0.102752; counts: 1925
3.78398e+11 0.00966046 0.0886004 0.0089167 #avg: 0.0573676; avg_err: 0.00489953; sd: 0.118605; counts: 587
5.85904e+11 0.0154598 0.152358 0.0137996 #avg: 0.0710774; avg_err: 0.0142534; sd: 0.129855; counts: 84
8.71754e+11 0.0121008 0.130636 0.00985932 #avg: 0.0609922; avg_err: 0.0373617; sd: 0.0988497; counts: 8
