#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.323530e+13 (median) + 8.044100e+12  / - 4.205899e+12
#SM   Stats: 2.791680e+11 (median) + 1.731640e+11  / - 1.536730e+11
#VMP  Stats: 6.230800e+02 (median) + 6.009998e+01  / - 5.148004e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.692641e-11 (median) + 1.766572e-11  / - 5.306541e-12
sfh 0.055623 0 0 0 #avg: 0.10507; avg_err: 0.0755208; sd: 0.636349; counts: 72
sfh 0.17206 100.327 391.663 86.2933 #avg: 243.445; avg_err: 36.3727; sd: 306.482; counts: 72
sfh 0.177123 141.516 289.114 129.026 #avg: 246.905; avg_err: 40.6764; sd: 342.746; counts: 72
sfh 0.182185 149.495 332.965 134.458 #avg: 260.267; avg_err: 38.1004; sd: 321.04; counts: 72
sfh 0.187248 158.25 283.102 140.347 #avg: 260.208; avg_err: 35.8473; sd: 302.055; counts: 72
sfh 0.19231 189.286 339.036 172.96 #avg: 264.211; avg_err: 31.4207; sd: 264.756; counts: 72
sfh 0.197373 230.815 268.001 209.998 #avg: 275.038; avg_err: 31.4486; sd: 264.991; counts: 72
sfh 0.202435 221.572 301.013 195.93 #avg: 274.41; avg_err: 34.2715; sd: 288.777; counts: 72
sfh 0.207498 161.382 397.587 132.897 #avg: 270.699; avg_err: 33.1065; sd: 278.961; counts: 72
sfh 0.21256 155.618 408.926 126.437 #avg: 276.106; avg_err: 36.1249; sd: 304.394; counts: 72
sfh 0.217623 163.074 354.578 139.788 #avg: 271.193; avg_err: 37.2897; sd: 314.208; counts: 72
sfh 0.222685 211.18 184.304 202.293 #avg: 245.145; avg_err: 31.8558; sd: 268.422; counts: 72
sfh 0.227748 210.543 289.372 202.731 #avg: 264.92; avg_err: 34.9972; sd: 294.892; counts: 72
sfh 0.23281 230.661 230.947 217.317 #avg: 268.222; avg_err: 32.1602; sd: 270.987; counts: 72
sfh 0.237873 192.349 214.021 181.467 #avg: 251.053; avg_err: 31.0367; sd: 261.52; counts: 72
sfh 0.242935 198.157 248.986 191.931 #avg: 258.518; avg_err: 32.2853; sd: 272.04; counts: 72
sfh 0.247998 183.647 237.674 177.319 #avg: 256.023; avg_err: 31.6572; sd: 266.748; counts: 72
sfh 0.25306 170.319 223.974 166.137 #avg: 226.488; avg_err: 27.2665; sd: 229.752; counts: 72
sfh 0.258123 170.517 247.396 164.575 #avg: 210.792; avg_err: 23.082; sd: 194.493; counts: 72
sfh 0.263185 151.365 221.125 140.604 #avg: 205.125; avg_err: 23.8379; sd: 200.862; counts: 72
sfh 0.268248 138.318 183.001 136.415 #avg: 170.899; avg_err: 21.4528; sd: 180.765; counts: 72
sfh 0.27331 108.675 157.496 107.742 #avg: 146.688; avg_err: 18.8898; sd: 159.168; counts: 72
sfh 0.278373 100.652 135.459 99.9284 #avg: 134.02; avg_err: 19.1189; sd: 161.099; counts: 72
sfh 0.283435 74.0465 134.481 73.2855 #avg: 110.251; avg_err: 16.7157; sd: 140.849; counts: 72
sfh 0.288498 64.8509 127.98 64.0164 #avg: 92.6598; avg_err: 14.1936; sd: 119.597; counts: 72
sfh 0.29356 50.813 113.228 50.1168 #avg: 80.0647; avg_err: 12.4758; sd: 105.123; counts: 72
sfh 0.298623 38.1878 107.504 37.6367 #avg: 74.5113; avg_err: 12.5227; sd: 105.518; counts: 72
sfh 0.303685 34.4438 119.003 33.889 #avg: 70.4985; avg_err: 13.1068; sd: 110.44; counts: 72
sfh 0.308748 10.9835 100.094 10.4365 #avg: 59.8963; avg_err: 11.4672; sd: 96.624; counts: 72
sfh 0.31381 3.50868 94.5886 2.81181 #avg: 49.565; avg_err: 10.7286; sd: 90.4006; counts: 72
sfh 0.318873 2.67226 81.9537 2.00857 #avg: 39.9046; avg_err: 10.2029; sd: 85.9714; counts: 72
sfh 0.323935 2.17349 65.976 1.51181 #avg: 35.1106; avg_err: 10.2786; sd: 86.6087; counts: 72
sfh 0.328997 2.05514 13.5691 1.38591 #avg: 25.1749; avg_err: 9.47168; sd: 79.8098; counts: 72
sfh 0.33406 1.91755 4.1551 1.2457 #avg: 15.2814; avg_err: 6.73887; sd: 56.7827; counts: 72
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
iclh 0.071373 0 0 0 #avg: 0.000829603; avg_err: 0.000829603; sd: 0.00699036; counts: 72
iclh 0.073623 0 0 0 #avg: 0.00229954; avg_err: 0.00229954; sd: 0.0193763; counts: 72
iclh 0.075873 0 0 0 #avg: 0.001883; avg_err: 0.00182052; sd: 0.0153399; counts: 72
iclh 0.078123 0 0 0 #avg: 0.00697434; avg_err: 0.00691704; sd: 0.0582841; counts: 72
iclh 0.080373 0 0 0 #avg: 0.0114321; avg_err: 0.0109872; sd: 0.09258; counts: 72
iclh 0.082623 0 0 0 #avg: 0.00946246; avg_err: 0.00695078; sd: 0.0585683; counts: 72
iclh 0.085998 0 0 0 #avg: 0.0126407; avg_err: 0.00894577; sd: 0.0753784; counts: 72
iclh 0.089373 0 0 0 #avg: 0.0140137; avg_err: 0.0116804; sd: 0.0984205; counts: 72
iclh 0.092748 0 0 0 #avg: 0.019204; avg_err: 0.0158569; sd: 0.133613; counts: 72
iclh 0.096123 0 0 0 #avg: 0.0264988; avg_err: 0.021935; sd: 0.184828; counts: 72
iclh 0.099498 0 0 0 #avg: 0.0303825; avg_err: 0.0252236; sd: 0.212538; counts: 72
iclh 0.102873 0 0 0 #avg: 0.0351794; avg_err: 0.027817; sd: 0.23439; counts: 72
iclh 0.106248 0 0 0 #avg: 0.0323672; avg_err: 0.0263387; sd: 0.221934; counts: 72
iclh 0.109623 0 0 0 #avg: 0.0398874; avg_err: 0.0335609; sd: 0.282789; counts: 72
iclh 0.112998 0 0 0 #avg: 0.054182; avg_err: 0.0447369; sd: 0.37696; counts: 72
iclh 0.116373 0 0 0 #avg: 0.0744123; avg_err: 0.0675707; sd: 0.569361; counts: 72
iclh 0.119748 0 0 0 #avg: 0.098605; avg_err: 0.0815602; sd: 0.687239; counts: 72
iclh 0.123123 0 0 0 #avg: 0.194279; avg_err: 0.16162; sd: 1.36184; counts: 72
iclh 0.126498 0 0 0 #avg: 0.234402; avg_err: 0.18878; sd: 1.59069; counts: 72
iclh 0.129873 0 0 0 #avg: 0.303297; avg_err: 0.221145; sd: 1.8634; counts: 72
iclh 0.133248 0 0 0 #avg: 0.371334; avg_err: 0.274341; sd: 2.31164; counts: 72
iclh 0.136623 0 0 0 #avg: 0.572383; avg_err: 0.499849; sd: 4.21181; counts: 72
iclh 0.141685 0 0 0 #avg: 0.732167; avg_err: 0.676079; sd: 5.69674; counts: 72
iclh 0.146748 0 0 0 #avg: 0.291563; avg_err: 0.22195; sd: 1.87019; counts: 72
iclh 0.15181 0 0 0 #avg: 0.271258; avg_err: 0.19124; sd: 1.61142; counts: 72
iclh 0.156873 0 0 0 #avg: 0.265021; avg_err: 0.207603; sd: 1.7493; counts: 72
iclh 0.161935 0 0 0 #avg: 0.314623; avg_err: 0.273191; sd: 2.30195; counts: 72
iclh 0.166998 0 0 0 #avg: 0.369648; avg_err: 0.307674; sd: 2.59251; counts: 72
iclh 0.17206 0 0 0 #avg: 0.380237; avg_err: 0.308009; sd: 2.59533; counts: 72
iclh 0.177123 0 0 0 #avg: 0.313664; avg_err: 0.246384; sd: 2.07607; counts: 72
iclh 0.182185 0 0 0 #avg: 0.216404; avg_err: 0.165299; sd: 1.39284; counts: 72
iclh 0.187248 0 0 0 #avg: 0.189805; avg_err: 0.152052; sd: 1.28121; counts: 72
iclh 0.19231 0 0 0 #avg: 0.147323; avg_err: 0.112406; sd: 0.947151; counts: 72
iclh 0.197373 0 0 0 #avg: 0.146612; avg_err: 0.113839; sd: 0.959227; counts: 72
iclh 0.202435 0 0 0 #avg: 0.164525; avg_err: 0.121752; sd: 1.0259; counts: 72
iclh 0.207498 0 0 0 #avg: 0.164573; avg_err: 0.126435; sd: 1.06536; counts: 72
iclh 0.21256 0 0 0 #avg: 0.202194; avg_err: 0.146546; sd: 1.23482; counts: 72
iclh 0.217623 0 0 0 #avg: 0.20565; avg_err: 0.144732; sd: 1.21954; counts: 72
iclh 0.222685 0 0 0 #avg: 1.48321; avg_err: 1.35697; sd: 11.434; counts: 72
iclh 0.227748 0 0 0 #avg: 1.55717; avg_err: 1.4675; sd: 12.3654; counts: 72
iclh 0.23281 0 0 0 #avg: 0.111874; avg_err: 0.0941381; sd: 0.793221; counts: 72
iclh 0.237873 0 0 0 #avg: 0.105815; avg_err: 0.0927473; sd: 0.781502; counts: 72
iclh 0.242935 0 0 0 #avg: 0.105258; avg_err: 0.0877517; sd: 0.739409; counts: 72
iclh 0.247998 0 0 0 #avg: 0.104803; avg_err: 0.0854622; sd: 0.720117; counts: 72
iclh 0.25306 0 0 0 #avg: 0.102115; avg_err: 0.0848782; sd: 0.715197; counts: 72
iclh 0.258123 0 0 0 #avg: 0.0956035; avg_err: 0.0773688; sd: 0.651921; counts: 72
iclh 0.263185 0 0 0 #avg: 0.0853015; avg_err: 0.0696702; sd: 0.587052; counts: 72
iclh 0.268248 0 0 0 #avg: 0.0782171; avg_err: 0.0632979; sd: 0.533358; counts: 72
iclh 0.27331 0 0 0 #avg: 0.0636383; avg_err: 0.0596489; sd: 0.502611; counts: 72
iclh 0.278373 0 0 0 #avg: 0.0446754; avg_err: 0.0410356; sd: 0.345772; counts: 72
iclh 0.283435 0 0 0 #avg: 0.0580254; avg_err: 0.0559208; sd: 0.471197; counts: 72
iclh 0.288498 0 0 0 #avg: 0.0488109; avg_err: 0.0470393; sd: 0.39636; counts: 72
iclh 0.29356 0 0 0 #avg: 0.0320847; avg_err: 0.0312901; sd: 0.263655; counts: 72
iclh 0.298623 0 0 0 #avg: 0.0034369; avg_err: 0.0028008; sd: 0.0235999; counts: 72
iclh 0.303685 0 0 0 #avg: 0.00332272; avg_err: 0.00270288; sd: 0.0227749; counts: 72
iclh 0.308748 0 0 0 #avg: 0.00277313; avg_err: 0.00227377; sd: 0.0191591; counts: 72
iclh 0.31381 0 0 0 #avg: 0.00114148; avg_err: 0.000815564; sd: 0.00687207; counts: 72
iclh 0.318873 0 0 0 #avg: 0.00101636; avg_err: 0.000721475; sd: 0.00607925; counts: 72
iclh 0.323935 0 0 0 #avg: 0.000875958; avg_err: 0.000640541; sd: 0.00539729; counts: 72
iclh 0.328997 0 0 0 #avg: 0.000185235; avg_err: 0.000155214; sd: 0.00130786; counts: 72
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
sm_mp 0.055623 0 0 0 #avg: 1.15015e+07; avg_err: 1.15015e+07; sd: 9.69131e+07; counts: 72
sm_mp 0.060123 0 0 0 #avg: 1.20179e+07; avg_err: 1.20027e+07; sd: 1.01137e+08; counts: 72
sm_mp 0.062373 0 0 0 #avg: 1.2329e+07; avg_err: 1.19021e+07; sd: 1.00289e+08; counts: 72
sm_mp 0.064623 0 0 0 #avg: 1.37344e+07; avg_err: 1.18302e+07; sd: 9.96833e+07; counts: 72
sm_mp 0.066873 0 1.07321e+06 0 #avg: 1.60395e+07; avg_err: 1.18276e+07; sd: 9.96608e+07; counts: 72
sm_mp 0.069123 0 4.7691e+06 0 #avg: 1.9713e+07; avg_err: 1.19429e+07; sd: 1.00632e+08; counts: 72
sm_mp 0.071373 0 1.81162e+07 0 #avg: 2.67277e+07; avg_err: 1.28503e+07; sd: 1.08279e+08; counts: 72
sm_mp 0.073623 0 5.12996e+07 0 #avg: 3.78584e+07; avg_err: 1.42281e+07; sd: 1.19888e+08; counts: 72
sm_mp 0.075873 0 8.02378e+07 0 #avg: 5.45313e+07; avg_err: 1.70417e+07; sd: 1.43596e+08; counts: 72
sm_mp 0.078123 55957.6 1.0654e+08 55957.6 #avg: 8.63663e+07; avg_err: 2.79845e+07; sd: 2.35801e+08; counts: 72
sm_mp 0.080373 1.78048e+06 1.5118e+08 1.78048e+06 #avg: 1.2802e+08; avg_err: 4.78592e+07; sd: 4.03269e+08; counts: 72
sm_mp 0.082623 9.35479e+06 1.79934e+08 9.35479e+06 #avg: 1.72997e+08; avg_err: 7.14615e+07; sd: 6.02145e+08; counts: 72
sm_mp 0.085998 2.80157e+07 2.19813e+08 2.80157e+07 #avg: 2.61277e+08; avg_err: 1.17818e+08; sd: 9.92756e+08; counts: 72
sm_mp 0.089373 5.40283e+07 3.65713e+08 5.40283e+07 #avg: 3.58135e+08; avg_err: 1.55137e+08; sd: 1.30721e+09; counts: 72
sm_mp 0.092748 9.61577e+07 7.10902e+08 9.57898e+07 #avg: 4.98508e+08; avg_err: 1.87054e+08; sd: 1.57615e+09; counts: 72
sm_mp 0.096123 1.9479e+08 8.2975e+08 1.92447e+08 #avg: 7.13639e+08; avg_err: 2.42825e+08; sd: 2.04608e+09; counts: 72
sm_mp 0.099498 2.57981e+08 1.00773e+09 2.52841e+08 #avg: 9.83206e+08; avg_err: 3.12293e+08; sd: 2.63142e+09; counts: 72
sm_mp 0.102873 3.3677e+08 1.51612e+09 3.27727e+08 #avg: 1.31735e+09; avg_err: 4.05332e+08; sd: 3.41539e+09; counts: 72
sm_mp 0.106248 4.19407e+08 1.71717e+09 4.05289e+08 #avg: 1.69652e+09; avg_err: 5.00894e+08; sd: 4.22061e+09; counts: 72
sm_mp 0.109623 6.07542e+08 1.72327e+09 5.84117e+08 #avg: 2.0715e+09; avg_err: 5.79883e+08; sd: 4.88618e+09; counts: 72
sm_mp 0.112998 8.36234e+08 1.66732e+09 8.03274e+08 #avg: 2.55884e+09; avg_err: 6.64351e+08; sd: 5.59792e+09; counts: 72
sm_mp 0.116373 1.19787e+09 2.64013e+09 1.15821e+09 #avg: 3.27039e+09; avg_err: 7.84958e+08; sd: 6.61417e+09; counts: 72
sm_mp 0.119748 1.74769e+09 4.52601e+09 1.67239e+09 #avg: 4.233e+09; avg_err: 9.8494e+08; sd: 8.29925e+09; counts: 72
sm_mp 0.123123 2.03689e+09 6.72736e+09 1.92862e+09 #avg: 5.4427e+09; avg_err: 1.22575e+09; sd: 1.03284e+10; counts: 72
sm_mp 0.126498 2.22568e+09 1.03907e+10 2.07413e+09 #avg: 6.91219e+09; avg_err: 1.50657e+09; sd: 1.26946e+10; counts: 72
sm_mp 0.129873 2.91429e+09 1.37635e+10 2.64427e+09 #avg: 8.60295e+09; avg_err: 1.82391e+09; sd: 1.53685e+10; counts: 72
sm_mp 0.133248 3.04664e+09 1.84914e+10 2.71878e+09 #avg: 1.05709e+10; avg_err: 2.16375e+09; sd: 1.82321e+10; counts: 72
sm_mp 0.136623 4.19734e+09 2.34292e+10 3.82434e+09 #avg: 1.28056e+10; avg_err: 2.54241e+09; sd: 2.14228e+10; counts: 72
sm_mp 0.141685 5.85691e+09 2.59955e+10 5.29243e+09 #avg: 1.62607e+10; avg_err: 3.11241e+09; sd: 2.62256e+10; counts: 72
sm_mp 0.146748 7.30667e+09 3.20457e+10 6.34199e+09 #avg: 1.98327e+10; avg_err: 3.66753e+09; sd: 3.09032e+10; counts: 72
sm_mp 0.15181 8.82794e+09 3.83301e+10 7.48839e+09 #avg: 2.35318e+10; avg_err: 4.12499e+09; sd: 3.47578e+10; counts: 72
sm_mp 0.156873 1.12955e+10 4.93085e+10 9.36004e+09 #avg: 2.83945e+10; avg_err: 4.73645e+09; sd: 3.99101e+10; counts: 72
sm_mp 0.161935 1.70061e+10 5.5134e+10 1.46985e+10 #avg: 3.32531e+10; avg_err: 5.29202e+09; sd: 4.45914e+10; counts: 72
sm_mp 0.166998 2.10579e+10 6.91692e+10 1.71896e+10 #avg: 3.9137e+10; avg_err: 5.88888e+09; sd: 4.96206e+10; counts: 72
sm_mp 0.17206 2.65808e+10 8.04872e+10 2.22448e+10 #avg: 4.62805e+10; avg_err: 6.52477e+09; sd: 5.49787e+10; counts: 72
sm_mp 0.177123 3.58517e+10 8.22983e+10 2.93801e+10 #avg: 5.38266e+10; avg_err: 7.12823e+09; sd: 6.00635e+10; counts: 72
sm_mp 0.182185 3.9519e+10 7.693e+10 3.19314e+10 #avg: 6.16649e+10; avg_err: 7.75478e+09; sd: 6.5343e+10; counts: 72
sm_mp 0.187248 4.48471e+10 9.69819e+10 3.63538e+10 #avg: 7.00965e+10; avg_err: 8.43766e+09; sd: 7.1097e+10; counts: 72
sm_mp 0.19231 5.77627e+10 1.00829e+11 4.81263e+10 #avg: 7.89075e+10; avg_err: 9.06514e+09; sd: 7.63843e+10; counts: 72
sm_mp 0.197373 7.14703e+10 9.82837e+10 5.96109e+10 #avg: 8.86904e+10; avg_err: 9.65281e+09; sd: 8.13361e+10; counts: 72
sm_mp 0.202435 8.46635e+10 9.49165e+10 6.70526e+10 #avg: 9.84329e+10; avg_err: 1.00965e+10; sd: 8.50745e+10; counts: 72
sm_mp 0.207498 9.53858e+10 9.62622e+10 7.68376e+10 #avg: 1.08428e+11; avg_err: 1.05795e+10; sd: 8.91441e+10; counts: 72
sm_mp 0.21256 9.93796e+10 1.11291e+11 7.49935e+10 #avg: 1.189e+11; avg_err: 1.10405e+10; sd: 9.3029e+10; counts: 72
sm_mp 0.217623 1.13582e+11 1.0033e+11 8.17583e+10 #avg: 1.29642e+11; avg_err: 1.14022e+10; sd: 9.60768e+10; counts: 72
sm_mp 0.222685 1.25909e+11 1.12416e+11 8.59678e+10 #avg: 1.39555e+11; avg_err: 1.17499e+10; sd: 9.90063e+10; counts: 72
sm_mp 0.227748 1.30064e+11 1.17183e+11 8.20939e+10 #avg: 1.4937e+11; avg_err: 1.21886e+10; sd: 1.02703e+11; counts: 72
sm_mp 0.23281 1.39998e+11 1.34942e+11 8.03398e+10 #avg: 1.59457e+11; avg_err: 1.268e+10; sd: 1.06844e+11; counts: 72
sm_mp 0.237873 1.51366e+11 1.24645e+11 8.98071e+10 #avg: 1.69326e+11; avg_err: 1.31034e+10; sd: 1.10412e+11; counts: 72
sm_mp 0.242935 1.65381e+11 1.43987e+11 9.68685e+10 #avg: 1.81052e+11; avg_err: 1.3748e+10; sd: 1.15843e+11; counts: 72
sm_mp 0.247998 1.73436e+11 1.50253e+11 9.52714e+10 #avg: 1.91874e+11; avg_err: 1.41855e+10; sd: 1.19529e+11; counts: 72
sm_mp 0.25306 1.7763e+11 1.66248e+11 9.49193e+10 #avg: 2.01525e+11; avg_err: 1.45465e+10; sd: 1.22571e+11; counts: 72
sm_mp 0.258123 1.82946e+11 1.58859e+11 9.24703e+10 #avg: 2.11839e+11; avg_err: 1.52871e+10; sd: 1.28812e+11; counts: 72
sm_mp 0.263185 1.87332e+11 1.52588e+11 9.31762e+10 #avg: 2.2167e+11; avg_err: 1.55867e+10; sd: 1.31336e+11; counts: 72
sm_mp 0.268248 1.91132e+11 1.47051e+11 9.0779e+10 #avg: 2.32206e+11; avg_err: 1.70133e+10; sd: 1.43356e+11; counts: 72
sm_mp 0.27331 2.08078e+11 1.41469e+11 1.0152e+11 #avg: 2.39927e+11; avg_err: 1.72103e+10; sd: 1.45017e+11; counts: 72
sm_mp 0.278373 2.14359e+11 1.51806e+11 1.02672e+11 #avg: 2.47287e+11; avg_err: 1.74664e+10; sd: 1.47175e+11; counts: 72
sm_mp 0.283435 2.20331e+11 1.5985e+11 1.03693e+11 #avg: 2.52796e+11; avg_err: 1.79294e+10; sd: 1.51076e+11; counts: 72
sm_mp 0.288498 2.20585e+11 1.65843e+11 9.9443e+10 #avg: 2.5648e+11; avg_err: 1.81509e+10; sd: 1.52943e+11; counts: 72
sm_mp 0.29356 2.23165e+11 1.84909e+11 1.0052e+11 #avg: 2.64669e+11; avg_err: 1.87344e+10; sd: 1.57859e+11; counts: 72
sm_mp 0.298623 2.21949e+11 1.88805e+11 1.00449e+11 #avg: 2.67629e+11; avg_err: 1.88606e+10; sd: 1.58922e+11; counts: 72
sm_mp 0.303685 2.28548e+11 1.85066e+11 1.06746e+11 #avg: 2.70818e+11; avg_err: 1.92465e+10; sd: 1.62174e+11; counts: 72
sm_mp 0.308748 2.37522e+11 1.85199e+11 1.16108e+11 #avg: 2.74292e+11; avg_err: 1.94353e+10; sd: 1.63765e+11; counts: 72
sm_mp 0.31381 2.49357e+11 1.74447e+11 1.26085e+11 #avg: 2.75861e+11; avg_err: 1.95515e+10; sd: 1.64744e+11; counts: 72
sm_mp 0.318873 2.55993e+11 1.97382e+11 1.312e+11 #avg: 2.79811e+11; avg_err: 1.98887e+10; sd: 1.67585e+11; counts: 72
sm_mp 0.323935 2.60183e+11 1.94431e+11 1.33893e+11 #avg: 2.80891e+11; avg_err: 2.00509e+10; sd: 1.68952e+11; counts: 72
sm_mp 0.328997 2.71492e+11 1.8244e+11 1.45481e+11 #avg: 2.85065e+11; avg_err: 2.02699e+10; sd: 1.70797e+11; counts: 72
sm_mp 0.33406 2.79168e+11 1.73164e+11 1.53673e+11 #avg: 2.88599e+11; avg_err: 2.04185e+10; sd: 1.72049e+11; counts: 72
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 72
