#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 4.311760e+12 (median) + 2.602950e+12  / - 1.404410e+12
#SM   Stats: 8.691320e+10 (median) + 9.340880e+10  / - 5.299730e+10
#VMP  Stats: 3.181500e+02 (median) + 4.895999e+01  / - 2.679999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.358280e-12 (median) + 2.304956e-12  / - 8.410327e-13
sfh 0.055623 0 0 0 #avg: 0.00219036; avg_err: 0.00138605; sd: 0.0917203; counts: 4380
sfh 0.41506 0.171331 8.17292 0.141659 #avg: 10.1838; avg_err: 0.488116; sd: 32.3006; counts: 4380
sfh 0.420122 0.160021 3.58801 0.13241 #avg: 8.54077; avg_err: 0.408714; sd: 27.0462; counts: 4380
sfh 0.425185 0.148428 1.91897 0.121792 #avg: 7.37944; avg_err: 0.380414; sd: 25.1735; counts: 4380
sfh 0.430247 0.137706 1.28516 0.11249 #avg: 6.50588; avg_err: 0.360041; sd: 23.8253; counts: 4380
sfh 0.43531 0.125591 0.981859 0.101545 #avg: 5.31869; avg_err: 0.307663; sd: 20.3593; counts: 4380
sfh 0.440372 0.120519 0.78248 0.0970636 #avg: 4.50242; avg_err: 0.299146; sd: 19.7957; counts: 4380
sfh 0.445435 0.109942 0.667019 0.0879446 #avg: 3.80489; avg_err: 0.265523; sd: 17.5707; counts: 4380
sfh 0.450497 0.103943 0.555541 0.0827571 #avg: 3.10452; avg_err: 0.232022; sd: 15.3539; counts: 4380
sfh 0.45556 0.0995455 0.471542 0.0788863 #avg: 2.51873; avg_err: 0.201506; sd: 13.3344; counts: 4380
sfh 0.460622 0.0959489 0.41562 0.075852 #avg: 1.97964; avg_err: 0.163433; sd: 10.815; counts: 4380
sfh 0.465685 0.0914264 0.373002 0.071789 #avg: 1.53193; avg_err: 0.135272; sd: 8.95146; counts: 4380
sfh 0.470747 0.0881481 0.338112 0.0694116 #avg: 1.18993; avg_err: 0.114491; sd: 7.57631; counts: 4380
sfh 0.47581 0.084207 0.317854 0.0660687 #avg: 0.976995; avg_err: 0.099254; sd: 6.56804; counts: 4380
sfh 0.480872 0.0798023 0.301036 0.0619878 #avg: 0.709016; avg_err: 0.0807878; sd: 5.34605; counts: 4380
sfh 0.485935 0.0779628 0.27045 0.0608396 #avg: 0.471121; avg_err: 0.0507892; sd: 3.36093; counts: 4380
sfh 0.490997 0.0741363 0.246419 0.0572756 #avg: 0.317324; avg_err: 0.0353375; sd: 2.33842; counts: 4380
sfh 0.49606 0.0727573 0.2327 0.0560968 #avg: 0.221148; avg_err: 0.0197446; sd: 1.30658; counts: 4380
sfh 0.501122 0.0702011 0.218735 0.0537085 #avg: 0.170839; avg_err: 0.00453962; sd: 0.300405; counts: 4380
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4380
iclh 0.060123 0 0 0 #avg: 3.95732e-05; avg_err: 3.11916e-05; sd: 0.00206407; counts: 4380
iclh 0.062373 0 0 0 #avg: 0.000499429; avg_err: 0.000362744; sd: 0.0240042; counts: 4380
iclh 0.064623 0 0 0 #avg: 0.000814397; avg_err: 0.000606868; sd: 0.0401589; counts: 4380
iclh 0.066873 0 0 0 #avg: 0.00147617; avg_err: 0.00102909; sd: 0.0680989; counts: 4380
iclh 0.069123 0 0 0 #avg: 0.00159541; avg_err: 0.000960753; sd: 0.0635769; counts: 4380
iclh 0.071373 0 0 0 #avg: 0.00155401; avg_err: 0.000755812; sd: 0.0500151; counts: 4380
iclh 0.073623 0 0 0 #avg: 0.00142328; avg_err: 0.000628035; sd: 0.0415596; counts: 4380
iclh 0.075873 0 0 0 #avg: 0.00261615; avg_err: 0.00099036; sd: 0.0655361; counts: 4380
iclh 0.078123 0 0 0 #avg: 0.0035495; avg_err: 0.00101781; sd: 0.0673526; counts: 4380
iclh 0.080373 0 0 0 #avg: 0.00854281; avg_err: 0.00484277; sd: 0.320465; counts: 4380
iclh 0.082623 0 0 0 #avg: 0.00793134; avg_err: 0.00413592; sd: 0.27369; counts: 4380
iclh 0.085998 0 0 0 #avg: 0.00754418; avg_err: 0.00197628; sd: 0.130778; counts: 4380
iclh 0.089373 0 0 0 #avg: 0.00918824; avg_err: 0.00194752; sd: 0.128875; counts: 4380
iclh 0.092748 0 0 0 #avg: 0.0114181; avg_err: 0.00209638; sd: 0.138726; counts: 4380
iclh 0.096123 0 0 0 #avg: 0.0135386; avg_err: 0.00235685; sd: 0.155962; counts: 4380
iclh 0.099498 0 0 0 #avg: 0.0157757; avg_err: 0.00332864; sd: 0.22027; counts: 4380
iclh 0.102873 0 0 0 #avg: 0.0189744; avg_err: 0.00516346; sd: 0.341687; counts: 4380
iclh 0.106248 0 0 0 #avg: 0.0186126; avg_err: 0.00464186; sd: 0.307171; counts: 4380
iclh 0.109623 0 0 0 #avg: 0.0229868; avg_err: 0.00695893; sd: 0.460501; counts: 4380
iclh 0.112998 0 0 0 #avg: 0.0228041; avg_err: 0.00541215; sd: 0.358143; counts: 4380
iclh 0.116373 0 0 0 #avg: 0.0224219; avg_err: 0.00442696; sd: 0.29295; counts: 4380
iclh 0.119748 0 0 0 #avg: 0.0274356; avg_err: 0.00586259; sd: 0.387951; counts: 4380
iclh 0.123123 0 0 0 #avg: 0.0310108; avg_err: 0.0080575; sd: 0.533197; counts: 4380
iclh 0.126498 0 0 0 #avg: 0.030257; avg_err: 0.00719011; sd: 0.475799; counts: 4380
iclh 0.129873 0 0 0 #avg: 0.0287786; avg_err: 0.00642815; sd: 0.425376; counts: 4380
iclh 0.133248 0 0 0 #avg: 0.0323787; avg_err: 0.00879427; sd: 0.581952; counts: 4380
iclh 0.136623 0 0 0 #avg: 0.0409601; avg_err: 0.01284; sd: 0.849673; counts: 4380
iclh 0.141685 0 0 0 #avg: 0.0402851; avg_err: 0.0103804; sd: 0.68691; counts: 4380
iclh 0.146748 0 0 0 #avg: 0.0406881; avg_err: 0.00833486; sd: 0.551551; counts: 4380
iclh 0.15181 0 0 0 #avg: 0.048916; avg_err: 0.0102915; sd: 0.681031; counts: 4380
iclh 0.156873 0 0 0 #avg: 0.0529133; avg_err: 0.0129368; sd: 0.856077; counts: 4380
iclh 0.161935 0 0 0 #avg: 0.0579042; avg_err: 0.0173394; sd: 1.14742; counts: 4380
iclh 0.166998 0 0 0 #avg: 0.0587022; avg_err: 0.0151977; sd: 1.00569; counts: 4380
iclh 0.17206 0 0 0 #avg: 0.0578925; avg_err: 0.0156239; sd: 1.0339; counts: 4380
iclh 0.177123 0 0 0 #avg: 0.0610291; avg_err: 0.0177314; sd: 1.17336; counts: 4380
iclh 0.182185 0 0 0 #avg: 0.0551353; avg_err: 0.0129364; sd: 0.856054; counts: 4380
iclh 0.187248 0 0 0 #avg: 0.0513491; avg_err: 0.0110462; sd: 0.730971; counts: 4380
iclh 0.19231 0 0 0 #avg: 0.0559601; avg_err: 0.0124188; sd: 0.821805; counts: 4380
iclh 0.197373 0 0 0 #avg: 0.0605286; avg_err: 0.0187818; sd: 1.24287; counts: 4380
iclh 0.202435 0 0 0 #avg: 0.0557435; avg_err: 0.0174068; sd: 1.15188; counts: 4380
iclh 0.207498 0 0 0 #avg: 0.0739633; avg_err: 0.0285003; sd: 1.88598; counts: 4380
iclh 0.21256 0 0 0 #avg: 0.0719547; avg_err: 0.0239418; sd: 1.58433; counts: 4380
iclh 0.217623 0 0 0 #avg: 0.0758436; avg_err: 0.0274545; sd: 1.81677; counts: 4380
iclh 0.222685 0 0 0 #avg: 0.0734396; avg_err: 0.0223656; sd: 1.48002; counts: 4380
iclh 0.227748 0 0 0 #avg: 0.073715; avg_err: 0.0226566; sd: 1.49928; counts: 4380
iclh 0.23281 0 0 0 #avg: 0.0794544; avg_err: 0.0239495; sd: 1.58484; counts: 4380
iclh 0.237873 0 0 0 #avg: 0.0759662; avg_err: 0.0231698; sd: 1.53324; counts: 4380
iclh 0.242935 0 0 0 #avg: 0.0789042; avg_err: 0.0228179; sd: 1.50995; counts: 4380
iclh 0.247998 0 0 0 #avg: 0.0939799; avg_err: 0.0319034; sd: 2.11118; counts: 4380
iclh 0.25306 0 0 0 #avg: 0.128042; avg_err: 0.0547367; sd: 3.62215; counts: 4380
iclh 0.258123 0 0 0 #avg: 0.143421; avg_err: 0.0662661; sd: 4.3851; counts: 4380
iclh 0.263185 0 0 0 #avg: 0.166008; avg_err: 0.0884998; sd: 5.85639; counts: 4380
iclh 0.268248 0 0 0 #avg: 0.154724; avg_err: 0.0891165; sd: 5.8972; counts: 4380
iclh 0.27331 0 0 0 #avg: 0.167497; avg_err: 0.105131; sd: 6.95693; counts: 4380
iclh 0.278373 0 0 0 #avg: 0.200822; avg_err: 0.133727; sd: 8.84922; counts: 4380
iclh 0.283435 0 0 0 #avg: 0.203133; avg_err: 0.139892; sd: 9.25724; counts: 4380
iclh 0.288498 0 0 0 #avg: 0.15122; avg_err: 0.0924825; sd: 6.11994; counts: 4380
iclh 0.29356 0 0 0 #avg: 0.154329; avg_err: 0.0921385; sd: 6.09718; counts: 4380
iclh 0.298623 0 0 0 #avg: 0.123894; avg_err: 0.0677079; sd: 4.4805; counts: 4380
iclh 0.303685 0 0 0 #avg: 0.110546; avg_err: 0.0533838; sd: 3.53262; counts: 4380
iclh 0.308748 0 0 0 #avg: 0.0975475; avg_err: 0.0381947; sd: 2.5275; counts: 4380
iclh 0.31381 0 0 0 #avg: 0.0810678; avg_err: 0.0248498; sd: 1.64441; counts: 4380
iclh 0.318873 0 0 0 #avg: 0.0818339; avg_err: 0.0257176; sd: 1.70184; counts: 4380
iclh 0.323935 0 0 0 #avg: 0.0704487; avg_err: 0.0238554; sd: 1.57861; counts: 4380
iclh 0.328997 0 0 0 #avg: 0.0609217; avg_err: 0.017999; sd: 1.19107; counts: 4380
iclh 0.33406 0 0 0 #avg: 0.0527581; avg_err: 0.0139681; sd: 0.924327; counts: 4380
iclh 0.339122 0 0 0 #avg: 0.0504456; avg_err: 0.0120093; sd: 0.794704; counts: 4380
iclh 0.344185 0 0 0 #avg: 0.0412892; avg_err: 0.0110894; sd: 0.733828; counts: 4380
iclh 0.349247 0 0 0 #avg: 0.0391674; avg_err: 0.0102058; sd: 0.675359; counts: 4380
iclh 0.35431 0 0 0 #avg: 0.0348023; avg_err: 0.00911612; sd: 0.60325; counts: 4380
iclh 0.359372 0 0 0 #avg: 0.0369165; avg_err: 0.00993715; sd: 0.657581; counts: 4380
iclh 0.364435 0 0 0 #avg: 0.0357609; avg_err: 0.00987314; sd: 0.653345; counts: 4380
iclh 0.369497 0 0 0 #avg: 0.0433254; avg_err: 0.0124207; sd: 0.821931; counts: 4380
iclh 0.37456 0 0 0 #avg: 0.0426991; avg_err: 0.0120641; sd: 0.798331; counts: 4380
iclh 0.379622 0 0 0 #avg: 0.0513446; avg_err: 0.016363; sd: 1.08281; counts: 4380
iclh 0.384685 0 0 0 #avg: 0.0406129; avg_err: 0.0126828; sd: 0.839269; counts: 4380
iclh 0.389747 0 0 0 #avg: 0.0521618; avg_err: 0.0227245; sd: 1.50377; counts: 4380
iclh 0.39481 0 0 0 #avg: 0.0501118; avg_err: 0.0189818; sd: 1.2561; counts: 4380
iclh 0.399872 0 0 0 #avg: 0.0479549; avg_err: 0.0164973; sd: 1.09169; counts: 4380
iclh 0.404935 0 0 0 #avg: 0.043516; avg_err: 0.0139634; sd: 0.924015; counts: 4380
iclh 0.409997 0 0 0 #avg: 0.0392209; avg_err: 0.01323; sd: 0.875482; counts: 4380
iclh 0.41506 0 0 0 #avg: 0.0394566; avg_err: 0.0128696; sd: 0.851635; counts: 4380
iclh 0.420122 0 0 0 #avg: 0.0346032; avg_err: 0.0119014; sd: 0.78756; counts: 4380
iclh 0.425185 0 0 0 #avg: 0.0296577; avg_err: 0.0102918; sd: 0.681049; counts: 4380
iclh 0.430247 0 0 0 #avg: 0.0296488; avg_err: 0.0109052; sd: 0.721642; counts: 4380
iclh 0.43531 0 0 0 #avg: 0.0286028; avg_err: 0.0104897; sd: 0.694149; counts: 4380
iclh 0.440372 0 0 0 #avg: 0.0293513; avg_err: 0.0114305; sd: 0.756403; counts: 4380
iclh 0.445435 0 0 0 #avg: 0.0275313; avg_err: 0.0122768; sd: 0.812405; counts: 4380
iclh 0.450497 0 0 0 #avg: 0.0246288; avg_err: 0.0101174; sd: 0.669507; counts: 4380
iclh 0.45556 0 0 0 #avg: 0.0225207; avg_err: 0.00885219; sd: 0.585785; counts: 4380
iclh 0.460622 0 0 0 #avg: 0.0196633; avg_err: 0.00801628; sd: 0.530469; counts: 4380
iclh 0.465685 0 0 0 #avg: 0.0129582; avg_err: 0.00561141; sd: 0.371329; counts: 4380
iclh 0.470747 0 0 0 #avg: 0.0073431; avg_err: 0.00390272; sd: 0.258258; counts: 4380
iclh 0.47581 0 0 0 #avg: 0.00687187; avg_err: 0.00400887; sd: 0.265283; counts: 4380
iclh 0.480872 0 0 0 #avg: 0.00487578; avg_err: 0.00263525; sd: 0.174385; counts: 4380
iclh 0.485935 0 0 0 #avg: 0.00457544; avg_err: 0.00333483; sd: 0.220679; counts: 4380
iclh 0.490997 0 0 0 #avg: 0.00336762; avg_err: 0.00288372; sd: 0.190827; counts: 4380
iclh 0.49606 0 0 0 #avg: 0.000210056; avg_err: 0.000120928; sd: 0.00800226; counts: 4380
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4380
sm_mp 0.055623 0 0 0 #avg: 367791; avg_err: 248129; sd: 1.64197e+07; counts: 4380
sm_mp 0.060123 0 0 0 #avg: 623900; avg_err: 317160; sd: 2.09878e+07; counts: 4380
sm_mp 0.062373 0 0 0 #avg: 941777; avg_err: 385891; sd: 2.55359e+07; counts: 4380
sm_mp 0.064623 0 0 0 #avg: 1.48427e+06; avg_err: 463433; sd: 3.06672e+07; counts: 4380
sm_mp 0.066873 0 0 0 #avg: 2.34104e+06; avg_err: 558721; sd: 3.69728e+07; counts: 4380
sm_mp 0.069123 0 0 0 #avg: 3.77768e+06; avg_err: 691328; sd: 4.57479e+07; counts: 4380
sm_mp 0.071373 0 0 0 #avg: 5.891e+06; avg_err: 913525; sd: 6.04516e+07; counts: 4380
sm_mp 0.073623 0 236443 0 #avg: 8.78587e+06; avg_err: 1.15488e+06; sd: 7.64229e+07; counts: 4380
sm_mp 0.075873 0 1.26894e+06 0 #avg: 1.29685e+07; avg_err: 1.47559e+06; sd: 9.76457e+07; counts: 4380
sm_mp 0.078123 0 3.87992e+06 0 #avg: 1.88021e+07; avg_err: 1.93315e+06; sd: 1.27925e+08; counts: 4380
sm_mp 0.080373 0 8.61727e+06 0 #avg: 2.56616e+07; avg_err: 2.39323e+06; sd: 1.5837e+08; counts: 4380
sm_mp 0.082623 0 1.58859e+07 0 #avg: 3.27533e+07; avg_err: 2.79991e+06; sd: 1.85282e+08; counts: 4380
sm_mp 0.085998 34090.2 3.14487e+07 34090.2 #avg: 4.52645e+07; avg_err: 3.42818e+06; sd: 2.26856e+08; counts: 4380
sm_mp 0.089373 603436 5.18544e+07 603436 #avg: 6.0872e+07; avg_err: 4.11687e+06; sd: 2.7243e+08; counts: 4380
sm_mp 0.092748 2.29368e+06 7.85319e+07 2.29368e+06 #avg: 8.03678e+07; avg_err: 4.92222e+06; sd: 3.25723e+08; counts: 4380
sm_mp 0.096123 5.54131e+06 1.03746e+08 5.54131e+06 #avg: 1.04814e+08; avg_err: 5.93827e+06; sd: 3.92959e+08; counts: 4380
sm_mp 0.099498 1.0601e+07 1.37268e+08 1.0601e+07 #avg: 1.3512e+08; avg_err: 7.2873e+06; sd: 4.8223e+08; counts: 4380
sm_mp 0.102873 1.79034e+07 1.80019e+08 1.79034e+07 #avg: 1.72789e+08; avg_err: 8.96088e+06; sd: 5.92977e+08; counts: 4380
sm_mp 0.106248 2.74557e+07 2.38197e+08 2.73244e+07 #avg: 2.19655e+08; avg_err: 1.09868e+07; sd: 7.27041e+08; counts: 4380
sm_mp 0.109623 3.81624e+07 3.10718e+08 3.755e+07 #avg: 2.79341e+08; avg_err: 1.38489e+07; sd: 9.16436e+08; counts: 4380
