#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 4.694120e+10 (median) + 2.416170e+10  / - 1.685300e+10
#SM   Stats: 9.230140e+07 (median) + 4.802660e+07  / - 2.707740e+07
#VMP  Stats: 8.925000e+01 (median) + 9.070000e+00  / - 7.410004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.630000e-10 (median) + 9.418798e-10  / - 4.747887e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331899
sfh 0.060123 0 0 0 #avg: 1.69103e-15; avg_err: 1.37183e-15; sd: 7.90321e-13; counts: 331899
sfh 0.062373 0 0 0 #avg: 1.00609e-14; avg_err: 5.66661e-15; sd: 3.26457e-12; counts: 331899
sfh 0.064623 0 0 0 #avg: 4.80226e-14; avg_err: 2.76341e-14; sd: 1.59202e-11; counts: 331899
sfh 0.066873 0 0 0 #avg: 6.2997e-14; avg_err: 1.97305e-14; sd: 1.13669e-11; counts: 331899
sfh 0.069123 0 0 0 #avg: 1.74216e-13; avg_err: 3.04574e-14; sd: 1.75467e-11; counts: 331899
sfh 0.071373 0 0 0 #avg: 4.9712e-13; avg_err: 6.62744e-14; sd: 3.81811e-11; counts: 331899
sfh 0.073623 0 0 0 #avg: 1.15099e-12; avg_err: 1.07483e-13; sd: 6.19215e-11; counts: 331899
sfh 0.075873 0 0 0 #avg: 2.35272e-12; avg_err: 1.61079e-13; sd: 9.27986e-11; counts: 331899
sfh 0.078123 0 0 0 #avg: 4.43786e-12; avg_err: 2.19352e-13; sd: 1.2637e-10; counts: 331899
sfh 0.080373 0 0 0 #avg: 7.48229e-12; avg_err: 2.93516e-13; sd: 1.69096e-10; counts: 331899
sfh 0.082623 0 0 0 #avg: 1.14479e-11; avg_err: 3.32701e-13; sd: 1.91671e-10; counts: 331899
sfh 0.085998 0 0 0 #avg: 2.11929e-11; avg_err: 4.31589e-13; sd: 2.48641e-10; counts: 331899
sfh 0.089373 0 0 0 #avg: 3.50015e-11; avg_err: 5.30545e-13; sd: 3.0565e-10; counts: 331899
sfh 0.092748 0 0 0 #avg: 5.38453e-11; avg_err: 6.42093e-13; sd: 3.69914e-10; counts: 331899
sfh 0.096123 0 0 0 #avg: 7.64782e-11; avg_err: 7.44353e-13; sd: 4.28826e-10; counts: 331899
sfh 0.099498 0 3.5755e-11 0 #avg: 1.04242e-10; avg_err: 8.38968e-13; sd: 4.83334e-10; counts: 331899
sfh 0.102873 0 1.10964e-10 0 #avg: 1.32075e-10; avg_err: 9.22269e-13; sd: 5.31325e-10; counts: 331899
