#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 6.919120e+12 (median) + 1.428678e+13  / - 4.044120e+12
#SM   Stats: 2.223390e+11 (median) + 8.595499e+10  / - 3.441900e+10
#VMP  Stats: 2.880400e+02 (median) + 1.196600e+02  / - 6.415001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.624568e-11 (median) + 1.240387e-11  / - 4.878225e-12
sfh 0.055623 0 0 0 #avg: 0.00131634; avg_err: 0.000989817; sd: 0.0532481; counts: 2895
sfh 0.129873 1.99689 8.79581 1.62773 #avg: 8.85288; avg_err: 0.537209; sd: 28.8997; counts: 2895
sfh 0.133248 2.22322 10.0409 1.79809 #avg: 9.41735; avg_err: 0.520273; sd: 27.9886; counts: 2895
sfh 0.136623 2.47713 10.9915 1.99724 #avg: 10.325; avg_err: 0.529428; sd: 28.4811; counts: 2895
sfh 0.141685 2.81001 12.792 2.24921 #avg: 11.9842; avg_err: 0.625734; sd: 33.6619; counts: 2895
sfh 0.146748 3.0661 14.9229 2.40738 #avg: 14.0579; avg_err: 0.838555; sd: 45.1108; counts: 2895
sfh 0.15181 3.60048 16.9097 2.81594 #avg: 15.7502; avg_err: 0.915603; sd: 49.2557; counts: 2895
sfh 0.156873 4.15029 18.0433 3.27871 #avg: 17.511; avg_err: 0.995414; sd: 53.5492; counts: 2895
sfh 0.161935 4.61086 20.1931 3.64251 #avg: 19.2857; avg_err: 1.04555; sd: 56.2462; counts: 2895
sfh 0.166998 5.34551 22.7651 4.27303 #avg: 21.0798; avg_err: 1.0854; sd: 58.3902; counts: 2895
sfh 0.17206 6.07939 26.6905 4.91208 #avg: 23.6568; avg_err: 1.18762; sd: 63.8891; counts: 2895
sfh 0.177123 6.92092 28.9954 5.55909 #avg: 26.5594; avg_err: 1.27723; sd: 68.71; counts: 2895
sfh 0.182185 7.64043 36.0148 6.10747 #avg: 28.7828; avg_err: 1.41399; sd: 76.0667; counts: 2895
sfh 0.187248 8.42951 37.7925 6.7695 #avg: 30.9213; avg_err: 1.39577; sd: 75.087; counts: 2895
sfh 0.19231 9.06554 42.279 7.24205 #avg: 33.5619; avg_err: 1.47119; sd: 79.1439; counts: 2895
sfh 0.197373 9.65606 46.7707 7.69088 #avg: 35.9896; avg_err: 1.51532; sd: 81.518; counts: 2895
sfh 0.202435 10.5514 50.6389 8.34445 #avg: 38.7831; avg_err: 1.58039; sd: 85.0185; counts: 2895
sfh 0.207498 11.3279 54.6076 8.84271 #avg: 41.6506; avg_err: 1.72554; sd: 92.827; counts: 2895
sfh 0.21256 12.116 60.6149 9.44096 #avg: 44.9116; avg_err: 1.8092; sd: 97.3274; counts: 2895
sfh 0.217623 13.6214 63.9138 10.6988 #avg: 46.7459; avg_err: 1.7508; sd: 94.1859; counts: 2895
sfh 0.222685 14.8372 66.1852 11.6266 #avg: 48.7314; avg_err: 1.76076; sd: 94.7219; counts: 2895
sfh 0.227748 16.3518 71.369 12.9326 #avg: 51.1442; avg_err: 1.76021; sd: 94.692; counts: 2895
sfh 0.23281 17.9523 77.1543 14.2699 #avg: 54.2568; avg_err: 1.80006; sd: 96.8361; counts: 2895
sfh 0.237873 19.6002 79.1654 15.5723 #avg: 57.1178; avg_err: 1.84895; sd: 99.4657; counts: 2895
sfh 0.242935 21.0805 87.5225 16.7677 #avg: 60.1219; avg_err: 1.93678; sd: 104.191; counts: 2895
sfh 0.247998 22.8391 93.6249 18.2139 #avg: 63.3265; avg_err: 2.00379; sd: 107.796; counts: 2895
sfh 0.25306 24.5555 95.0115 19.4797 #avg: 66.0635; avg_err: 2.03738; sd: 109.603; counts: 2895
sfh 0.258123 26.6859 100.872 21.3317 #avg: 69.5869; avg_err: 2.06685; sd: 111.188; counts: 2895
sfh 0.263185 28.2107 110.098 22.4772 #avg: 72.0364; avg_err: 2.04005; sd: 109.746; counts: 2895
sfh 0.268248 30.5999 118.285 24.5259 #avg: 75.9626; avg_err: 2.08231; sd: 112.02; counts: 2895
sfh 0.27331 32.6215 125.515 25.9386 #avg: 79.0527; avg_err: 2.09795; sd: 112.861; counts: 2895
sfh 0.278373 36.7504 126.158 29.1883 #avg: 82.1503; avg_err: 2.08396; sd: 112.108; counts: 2895
sfh 0.283435 41.0088 124.469 33.0879 #avg: 83.219; avg_err: 1.96599; sd: 105.762; counts: 2895
sfh 0.288498 44.7949 126.818 36.0302 #avg: 85.4726; avg_err: 1.95111; sd: 104.962; counts: 2895
sfh 0.29356 48.9416 128.631 39.6554 #avg: 88.2858; avg_err: 1.96175; sd: 105.534; counts: 2895
sfh 0.298623 52.572 124.127 42.067 #avg: 91.2122; avg_err: 1.95982; sd: 105.43; counts: 2895
sfh 0.303685 56.7433 125.1 44.9022 #avg: 94.5454; avg_err: 1.9964; sd: 107.398; counts: 2895
sfh 0.308748 60.2062 125.555 47.7914 #avg: 96.9478; avg_err: 1.99044; sd: 107.077; counts: 2895
sfh 0.31381 63.1021 129.574 49.7394 #avg: 99.917; avg_err: 2.01542; sd: 108.422; counts: 2895
sfh 0.318873 66.6961 123.172 51.807 #avg: 101.429; avg_err: 1.9809; sd: 106.564; counts: 2895
sfh 0.323935 67.2819 124.278 51.6068 #avg: 101.792; avg_err: 1.93537; sd: 104.115; counts: 2895
sfh 0.328997 71.9242 117.803 54.7915 #avg: 103.928; avg_err: 1.91634; sd: 103.091; counts: 2895
sfh 0.33406 75.7249 119.28 56.9824 #avg: 104.784; avg_err: 1.87846; sd: 101.054; counts: 2895
sfh 0.339122 77.1919 114.52 56.9003 #avg: 104.555; avg_err: 1.79214; sd: 96.4101; counts: 2895
sfh 0.344185 78.2147 112.693 55.8896 #avg: 105.225; avg_err: 1.76774; sd: 95.0973; counts: 2895
sfh 0.349247 80.0632 110.251 56.2258 #avg: 106.273; avg_err: 1.77527; sd: 95.5022; counts: 2895
sfh 0.35431 81.9668 103.651 55.9513 #avg: 107.361; avg_err: 1.77586; sd: 95.5342; counts: 2895
sfh 0.359372 82.5869 103.588 56.2544 #avg: 106.497; avg_err: 1.72624; sd: 92.8648; counts: 2895
sfh 0.364435 83.2817 100.72 56.1744 #avg: 106.993; avg_err: 1.7331; sd: 93.2334; counts: 2895
sfh 0.369497 83.8614 102.513 55.9922 #avg: 106.823; avg_err: 1.70066; sd: 91.4885; counts: 2895
sfh 0.37456 84.7259 100.008 56.4681 #avg: 106.019; avg_err: 1.65441; sd: 89.0007; counts: 2895
sfh 0.379622 85.5109 97.7251 58.2171 #avg: 105.417; avg_err: 1.65965; sd: 89.2825; counts: 2895
sfh 0.384685 84.9938 89.9452 56.7334 #avg: 104.416; avg_err: 1.6073; sd: 86.4663; counts: 2895
sfh 0.389747 83.6622 88.5348 56.7071 #avg: 102.092; avg_err: 1.55037; sd: 83.4034; counts: 2895
sfh 0.39481 83.202 82.303 56.2088 #avg: 100.282; avg_err: 1.51409; sd: 81.4519; counts: 2895
sfh 0.399872 81.2148 83.0022 54.2445 #avg: 98.6983; avg_err: 1.48269; sd: 79.7628; counts: 2895
sfh 0.404935 79.9691 80.1389 54.5021 #avg: 95.1875; avg_err: 1.40218; sd: 75.4314; counts: 2895
sfh 0.409997 78.674 76.161 54.7411 #avg: 92.5753; avg_err: 1.35578; sd: 72.9357; counts: 2895
sfh 0.41506 77.5974 74.1046 54.1758 #avg: 90.2368; avg_err: 1.31461; sd: 70.7206; counts: 2895
sfh 0.420122 74.5884 71.9976 51.9057 #avg: 87.6604; avg_err: 1.27829; sd: 68.7667; counts: 2895
sfh 0.425185 73.2363 70.1107 51.9395 #avg: 85.2415; avg_err: 1.24417; sd: 66.9315; counts: 2895
sfh 0.430247 70.7024 69.3196 51.2757 #avg: 82.1529; avg_err: 1.21839; sd: 65.5446; counts: 2895
sfh 0.43531 67.4172 67.2778 50.6363 #avg: 78.6423; avg_err: 1.17239; sd: 63.0697; counts: 2895
sfh 0.440372 64.1245 67.9045 49.4546 #avg: 75.911; avg_err: 1.14895; sd: 61.8086; counts: 2895
sfh 0.445435 62.7076 63.0124 49.3827 #avg: 72.7567; avg_err: 1.10793; sd: 59.602; counts: 2895
sfh 0.450497 59.7643 63.8217 47.4547 #avg: 70.2208; avg_err: 1.09646; sd: 58.9848; counts: 2895
sfh 0.45556 56.6289 63.4681 46.3904 #avg: 67.4714; avg_err: 1.07214; sd: 57.6766; counts: 2895
sfh 0.460622 53.3548 61.3072 43.9307 #avg: 64.2496; avg_err: 1.02086; sd: 54.9182; counts: 2895
sfh 0.465685 51.0364 58.7566 42.4395 #avg: 61.3544; avg_err: 0.994464; sd: 53.4981; counts: 2895
sfh 0.470747 47.9542 56.2588 40.0451 #avg: 58.4789; avg_err: 0.965751; sd: 51.9534; counts: 2895
sfh 0.47581 45.0363 56.4507 37.9848 #avg: 55.7819; avg_err: 0.949307; sd: 51.0688; counts: 2895
sfh 0.480872 42.7726 52.3927 36.1489 #avg: 52.9974; avg_err: 0.903595; sd: 48.6097; counts: 2895
sfh 0.485935 39.8208 51.294 34.1367 #avg: 50.2619; avg_err: 0.87568; sd: 47.108; counts: 2895
sfh 0.490997 36.9843 49.5571 32.3135 #avg: 47.2072; avg_err: 0.832717; sd: 44.7968; counts: 2895
sfh 0.49606 35.0274 46.69 30.6895 #avg: 45.0632; avg_err: 0.808056; sd: 43.4701; counts: 2895
sfh 0.501122 32.5667 45.2561 28.8013 #avg: 42.3454; avg_err: 0.770065; sd: 41.4263; counts: 2895
sfh 0.506185 31.2276 42.9724 27.5092 #avg: 40.1879; avg_err: 0.734573; sd: 39.517; counts: 2895
sfh 0.511247 28.8442 40.3934 25.5573 #avg: 37.589; avg_err: 0.685448; sd: 36.8743; counts: 2895
sfh 0.51631 26.5384 40.5976 23.6037 #avg: 35.4031; avg_err: 0.645138; sd: 34.7058; counts: 2895
sfh 0.521372 24.9551 39.2925 22.1669 #avg: 33.7581; avg_err: 0.622612; sd: 33.494; counts: 2895
sfh 0.526435 23.2313 38.4977 20.7177 #avg: 32.1005; avg_err: 0.599063; sd: 32.2271; counts: 2895
sfh 0.531497 21.5455 37.0891 19.2247 #avg: 30.4319; avg_err: 0.580535; sd: 31.2304; counts: 2895
sfh 0.53656 20.2878 35.021 18.121 #avg: 28.8362; avg_err: 0.554731; sd: 29.8423; counts: 2895
sfh 0.541622 19.1268 33.5706 17.0567 #avg: 27.5647; avg_err: 0.534269; sd: 28.7415; counts: 2895
sfh 0.546685 18.1919 33.5871 16.3343 #avg: 26.2714; avg_err: 0.516034; sd: 27.7605; counts: 2895
sfh 0.551747 17.0544 30.8554 15.3238 #avg: 24.7829; avg_err: 0.49485; sd: 26.6209; counts: 2895
sfh 0.55681 15.663 29.976 14.0315 #avg: 23.6466; avg_err: 0.479628; sd: 25.802; counts: 2895
sfh 0.561872 14.9672 28.7923 13.4443 #avg: 22.3989; avg_err: 0.458419; sd: 24.6611; counts: 2895
sfh 0.566935 13.8297 28.2616 12.4044 #avg: 21.3567; avg_err: 0.442291; sd: 23.7935; counts: 2895
sfh 0.571997 12.7579 26.2968 11.3997 #avg: 20.1919; avg_err: 0.426852; sd: 22.9629; counts: 2895
sfh 0.57706 11.9056 25.7683 10.655 #avg: 19.2375; avg_err: 0.41083; sd: 22.101; counts: 2895
sfh 0.582123 11.1725 24.716 9.93079 #avg: 18.3151; avg_err: 0.388897; sd: 20.9211; counts: 2895
sfh 0.587185 10.7261 23.4026 9.59262 #avg: 17.4586; avg_err: 0.370258; sd: 19.9184; counts: 2895
sfh 0.592248 10.1849 22.5656 9.11022 #avg: 16.5851; avg_err: 0.354823; sd: 19.088; counts: 2895
sfh 0.59731 9.77404 21.694 8.72221 #avg: 15.8511; avg_err: 0.338415; sd: 18.2053; counts: 2895
sfh 0.602373 9.01391 21.0205 7.96339 #avg: 15.0723; avg_err: 0.322236; sd: 17.335; counts: 2895
sfh 0.607435 8.57684 19.7993 7.59548 #avg: 14.3414; avg_err: 0.307865; sd: 16.5619; counts: 2895
sfh 0.612498 8.33993 18.8846 7.37168 #avg: 13.7556; avg_err: 0.299099; sd: 16.0903; counts: 2895
sfh 0.61756 7.73159 17.5865 6.79022 #avg: 13.0749; avg_err: 0.28801; sd: 15.4937; counts: 2895
sfh 0.622623 7.67431 16.9363 6.76013 #avg: 12.5176; avg_err: 0.27399; sd: 14.7395; counts: 2895
sfh 0.627685 7.31364 15.5059 6.42276 #avg: 11.8393; avg_err: 0.253429; sd: 13.6334; counts: 2895
sfh 0.632748 6.95262 14.372 6.08879 #avg: 11.0678; avg_err: 0.234332; sd: 12.6061; counts: 2895
sfh 0.63781 6.86597 13.2972 6.01542 #avg: 10.508; avg_err: 0.219919; sd: 11.8307; counts: 2895
sfh 0.642873 6.6136 12.5262 5.80776 #avg: 9.85552; avg_err: 0.201959; sd: 10.8646; counts: 2895
sfh 0.647935 6.35077 11.9807 5.56523 #avg: 9.3979; avg_err: 0.189729; sd: 10.2067; counts: 2895
sfh 0.652998 6.0922 11.121 5.31906 #avg: 8.94641; avg_err: 0.178183; sd: 9.58549; counts: 2895
sfh 0.65806 5.93583 10.8783 5.16988 #avg: 8.61178; avg_err: 0.171418; sd: 9.22159; counts: 2895
sfh 0.663123 5.73264 10.0588 4.99343 #avg: 8.18913; avg_err: 0.161236; sd: 8.67386; counts: 2895
sfh 0.668185 5.61464 9.78166 4.87401 #avg: 7.87089; avg_err: 0.151463; sd: 8.14807; counts: 2895
sfh 0.673248 5.34386 9.22084 4.61748 #avg: 7.50139; avg_err: 0.142584; sd: 7.67045; counts: 2895
sfh 0.67831 5.0693 9.4847 4.37019 #avg: 7.29926; avg_err: 0.136792; sd: 7.35886; counts: 2895
sfh 0.683373 4.94664 8.72786 4.24303 #avg: 6.88501; avg_err: 0.12905; sd: 6.94235; counts: 2895
sfh 0.690967 4.89693 7.68947 4.21087 #avg: 6.46602; avg_err: 0.115091; sd: 6.1914; counts: 2895
sfh 0.69856 4.73344 7.08216 4.07593 #avg: 6.10814; avg_err: 0.109058; sd: 5.86687; counts: 2895
sfh 0.706154 4.47366 6.68534 3.81589 #avg: 5.72575; avg_err: 0.0995853; sd: 5.35728; counts: 2895
sfh 0.713748 4.52638 5.99652 3.89627 #avg: 5.46632; avg_err: 0.0937938; sd: 5.04572; counts: 2895
sfh 0.721342 4.37854 5.59532 3.74111 #avg: 5.23173; avg_err: 0.0870728; sd: 4.68416; counts: 2895
sfh 0.728935 4.46453 5.07758 3.84848 #avg: 5.05817; avg_err: 0.0820503; sd: 4.41397; counts: 2895
sfh 0.736529 4.24965 4.85985 3.6374 #avg: 4.82722; avg_err: 0.0777552; sd: 4.18291; counts: 2895
sfh 0.744123 4.20196 4.19909 3.59355 #avg: 4.63261; avg_err: 0.074033; sd: 3.98267; counts: 2895
sfh 0.751717 4.33476 3.95622 3.73443 #avg: 4.51143; avg_err: 0.0697068; sd: 3.74994; counts: 2895
sfh 0.75931 4.01637 3.79462 3.43069 #avg: 4.31163; avg_err: 0.0675291; sd: 3.63279; counts: 2895
sfh 0.766904 3.91918 3.59577 3.33057 #avg: 4.13448; avg_err: 0.063566; sd: 3.41959; counts: 2895
sfh 0.774498 3.71203 3.5757 3.13287 #avg: 3.97154; avg_err: 0.060168; sd: 3.23679; counts: 2895
sfh 0.782092 3.69284 3.19471 3.09726 #avg: 3.81516; avg_err: 0.0564368; sd: 3.03607; counts: 2895
sfh 0.789685 3.5617 2.95724 2.96919 #avg: 3.71442; avg_err: 0.0550136; sd: 2.95951; counts: 2895
sfh 0.797279 3.34968 2.87367 2.75185 #avg: 3.51474; avg_err: 0.0514569; sd: 2.76817; counts: 2895
sfh 0.804873 3.38995 2.7441 2.80223 #avg: 3.49483; avg_err: 0.0503307; sd: 2.70759; counts: 2895
sfh 0.812467 3.30911 2.66068 2.69085 #avg: 3.42551; avg_err: 0.048329; sd: 2.5999; counts: 2895
sfh 0.82006 3.2802 2.40947 2.65308 #avg: 3.34804; avg_err: 0.0463733; sd: 2.49469; counts: 2895
sfh 0.827654 3.16471 2.48584 2.54085 #avg: 3.25328; avg_err: 0.044208; sd: 2.37821; counts: 2895
sfh 0.835248 3.12537 2.28407 2.50642 #avg: 3.16546; avg_err: 0.0432986; sd: 2.32929; counts: 2895
sfh 0.842842 3.01522 2.24994 2.40593 #avg: 3.0967; avg_err: 0.0412965; sd: 2.22158; counts: 2895
sfh 0.850435 3.01563 2.16874 2.39572 #avg: 3.05054; avg_err: 0.0406976; sd: 2.18936; counts: 2895
sfh 0.858029 2.93271 2.13327 2.31132 #avg: 3.00799; avg_err: 0.039192; sd: 2.10837; counts: 2895
sfh 0.865623 2.8567 1.95658 2.2411 #avg: 2.89088; avg_err: 0.0369731; sd: 1.989; counts: 2895
sfh 0.873217 2.77675 1.96989 2.13805 #avg: 2.84607; avg_err: 0.0359076; sd: 1.93168; counts: 2895
sfh 0.88081 2.77775 1.84855 2.11741 #avg: 2.79618; avg_err: 0.0350964; sd: 1.88804; counts: 2895
sfh 0.888404 2.68279 1.75546 2.01417 #avg: 2.71438; avg_err: 0.0335123; sd: 1.80282; counts: 2895
sfh 0.895998 2.65194 1.77995 1.94822 #avg: 2.70508; avg_err: 0.0324409; sd: 1.74519; counts: 2895
sfh 0.903592 2.61808 1.69256 1.90923 #avg: 2.67016; avg_err: 0.0313274; sd: 1.68529; counts: 2895
sfh 0.911185 2.54604 1.57628 1.81597 #avg: 2.60294; avg_err: 0.0304066; sd: 1.63575; counts: 2895
sfh 0.918779 2.52046 1.54236 1.76467 #avg: 2.57808; avg_err: 0.0292215; sd: 1.572; counts: 2895
sfh 0.926373 2.50625 1.48287 1.69182 #avg: 2.54441; avg_err: 0.0278801; sd: 1.49983; counts: 2895
sfh 0.933967 2.47432 1.32679 1.65703 #avg: 2.47868; avg_err: 0.0266483; sd: 1.43357; counts: 2895
sfh 0.94156 2.3988 1.4401 1.54172 #avg: 2.48173; avg_err: 0.0265339; sd: 1.42742; counts: 2895
sfh 0.949154 2.40937 1.38742 1.49656 #avg: 2.48463; avg_err: 0.0255597; sd: 1.37501; counts: 2895
sfh 0.956748 2.36351 1.27431 1.38275 #avg: 2.42581; avg_err: 0.0242093; sd: 1.30236; counts: 2895
sfh 0.964342 2.32395 1.28645 1.25039 #avg: 2.40533; avg_err: 0.0231535; sd: 1.24556; counts: 2895
sfh 0.971935 2.31473 1.21326 1.13516 #avg: 2.40254; avg_err: 0.0225375; sd: 1.21242; counts: 2895
sfh 0.979529 2.28521 1.15994 1.00366 #avg: 2.38638; avg_err: 0.021614; sd: 1.16274; counts: 2895
sfh 0.987123 2.29324 1.11213 0.9478 #avg: 2.37871; avg_err: 0.020238; sd: 1.08872; counts: 2895
sfh 0.994717 2.22567 1.09087 0.82517 #avg: 2.34893; avg_err: 0.0192642; sd: 1.03633; counts: 2895
sfh 1.00231 2.3833 1.12486 0.77119 #avg: 2.53707; avg_err: 0.0195991; sd: 1.05435; counts: 2895
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2895
iclh 0.071373 0 0 0 #avg: 2.46244e-05; avg_err: 2.28602e-05; sd: 0.00122978; counts: 2895
iclh 0.073623 0 0 0 #avg: 0.00018067; avg_err: 0.000129234; sd: 0.00695223; counts: 2895
iclh 0.075873 0 0 0 #avg: 0.000317259; avg_err: 0.000180322; sd: 0.00970059; counts: 2895
iclh 0.078123 0 0 0 #avg: 0.000977972; avg_err: 0.000667574; sd: 0.0359128; counts: 2895
iclh 0.080373 0 0 0 #avg: 0.000782646; avg_err: 0.000535558; sd: 0.0288108; counts: 2895
iclh 0.082623 0 0 0 #avg: 0.00084735; avg_err: 0.000575482; sd: 0.0309586; counts: 2895
iclh 0.085998 0 0 0 #avg: 0.000698234; avg_err: 0.000407331; sd: 0.0219127; counts: 2895
iclh 0.089373 0 0 0 #avg: 0.000862895; avg_err: 0.00045727; sd: 0.0245993; counts: 2895
iclh 0.092748 0 0 0 #avg: 0.00169865; avg_err: 0.000890776; sd: 0.0479201; counts: 2895
iclh 0.096123 0 0 0 #avg: 0.00212421; avg_err: 0.00126874; sd: 0.068253; counts: 2895
iclh 0.099498 0 0 0 #avg: 0.00335647; avg_err: 0.00239923; sd: 0.129069; counts: 2895
iclh 0.102873 0 0 0 #avg: 0.00498735; avg_err: 0.00365858; sd: 0.196817; counts: 2895
iclh 0.106248 0 0 0 #avg: 0.00432352; avg_err: 0.0028188; sd: 0.15164; counts: 2895
iclh 0.109623 0 0 0 #avg: 0.00352949; avg_err: 0.00184995; sd: 0.0995199; counts: 2895
iclh 0.112998 0 0 0 #avg: 0.00397264; avg_err: 0.00206144; sd: 0.110897; counts: 2895
iclh 0.116373 0 0 0 #avg: 0.00458936; avg_err: 0.00229794; sd: 0.12362; counts: 2895
iclh 0.119748 0 0 0 #avg: 0.00578232; avg_err: 0.0028113; sd: 0.151237; counts: 2895
iclh 0.123123 0 0 0 #avg: 0.00676611; avg_err: 0.00359876; sd: 0.193598; counts: 2895
iclh 0.126498 0 0 0 #avg: 0.00797206; avg_err: 0.00435026; sd: 0.234026; counts: 2895
iclh 0.129873 0 0 0 #avg: 0.0093787; avg_err: 0.00509411; sd: 0.274042; counts: 2895
iclh 0.133248 0 0 0 #avg: 0.00975504; avg_err: 0.00522887; sd: 0.281292; counts: 2895
iclh 0.136623 0 0 0 #avg: 0.00913548; avg_err: 0.00504696; sd: 0.271506; counts: 2895
iclh 0.141685 0 0 0 #avg: 0.0109205; avg_err: 0.00577324; sd: 0.310577; counts: 2895
iclh 0.146748 0 0 0 #avg: 0.0134877; avg_err: 0.00715321; sd: 0.384813; counts: 2895
iclh 0.15181 0 0 0 #avg: 0.0139796; avg_err: 0.00675429; sd: 0.363353; counts: 2895
iclh 0.156873 0 0 0 #avg: 0.0117463; avg_err: 0.00558075; sd: 0.300222; counts: 2895
iclh 0.161935 0 0 0 #avg: 0.0121573; avg_err: 0.00673087; sd: 0.362093; counts: 2895
iclh 0.166998 0 0 0 #avg: 0.0124538; avg_err: 0.00732062; sd: 0.393819; counts: 2895
iclh 0.17206 0 0 0 #avg: 0.0127129; avg_err: 0.00693406; sd: 0.373024; counts: 2895
iclh 0.177123 0 0 0 #avg: 0.0144984; avg_err: 0.00830196; sd: 0.446612; counts: 2895
iclh 0.182185 0 0 0 #avg: 0.01635; avg_err: 0.00987192; sd: 0.531069; counts: 2895
iclh 0.187248 0 0 0 #avg: 0.0179659; avg_err: 0.0119891; sd: 0.644962; counts: 2895
iclh 0.19231 0 0 0 #avg: 0.0212131; avg_err: 0.0128134; sd: 0.689308; counts: 2895
