#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 8.582350e+11 (median) + 8.505850e+11  / - 3.276470e+11
#SM   Stats: 3.013010e+10 (median) + 1.529570e+10  / - 9.310001e+09
#VMP  Stats: 1.548800e+02 (median) + 3.365999e+01  / - 1.751001e+01
#ICL  Stats: 1.755390e+08 (median) + 8.348410e+08  / - 1.506262e+08
#SSFR Stats: 1.855532e-11 (median) + 5.342659e-11  / - 1.731707e-11
sfh 0.055623 0 0 0 #avg: 1.05644e-15; avg_err: 8.12545e-16; sd: 2.81738e-13; counts: 120226
sfh 0.060123 0 0 0 #avg: 2.28823e-14; avg_err: 9.77278e-15; sd: 3.38856e-12; counts: 120226
sfh 0.062373 0 0 0 #avg: 6.16492e-14; avg_err: 2.12978e-14; sd: 7.38467e-12; counts: 120226
sfh 0.064623 0 0 0 #avg: 9.74224e-14; avg_err: 2.25825e-14; sd: 7.83013e-12; counts: 120226
sfh 0.066873 0 0 0 #avg: 1.49472e-13; avg_err: 2.32666e-14; sd: 8.06735e-12; counts: 120226
sfh 0.069123 0 0 0 #avg: 2.47157e-13; avg_err: 3.0638e-14; sd: 1.06233e-11; counts: 120226
sfh 0.071373 0 0 0 #avg: 3.42588e-13; avg_err: 2.52702e-14; sd: 8.76204e-12; counts: 120226
sfh 0.073623 0 0 0 #avg: 5.03779e-13; avg_err: 2.92702e-14; sd: 1.0149e-11; counts: 120226
sfh 0.075873 0 0 0 #avg: 7.18479e-13; avg_err: 4.22388e-14; sd: 1.46457e-11; counts: 120226
sfh 0.078123 0 0 0 #avg: 9.9543e-13; avg_err: 5.35133e-14; sd: 1.85549e-11; counts: 120226
sfh 0.080373 0 0 0 #avg: 1.24977e-12; avg_err: 5.27699e-14; sd: 1.82972e-11; counts: 120226
sfh 0.082623 0 0 0 #avg: 1.40481e-12; avg_err: 4.22515e-14; sd: 1.46501e-11; counts: 120226
sfh 0.085998 0 4.50841e-13 0 #avg: 2.06077e-12; avg_err: 4.94443e-14; sd: 1.71441e-11; counts: 120226
sfh 0.089373 0 1.45182e-12 0 #avg: 2.69427e-12; avg_err: 6.35594e-14; sd: 2.20382e-11; counts: 120226
sfh 0.092748 0 2.74237e-12 0 #avg: 3.37819e-12; avg_err: 6.78088e-14; sd: 2.35117e-11; counts: 120226
sfh 0.096123 0 4.14625e-12 0 #avg: 4.11112e-12; avg_err: 7.81692e-14; sd: 2.7104e-11; counts: 120226
sfh 0.099498 1.07844e-13 5.33464e-12 1.07844e-13 #avg: 4.86641e-12; avg_err: 8.74325e-14; sd: 3.03159e-11; counts: 120226
sfh 0.102873 3.89633e-13 6.20019e-12 3.89633e-13 #avg: 5.70411e-12; avg_err: 9.80195e-14; sd: 3.39868e-11; counts: 120226
sfh 0.106248 7.429e-13 6.94806e-12 7.429e-13 #avg: 6.58256e-12; avg_err: 1.14861e-13; sd: 3.98265e-11; counts: 120226
sfh 0.109623 1.10583e-12 7.67917e-12 1.10583e-12 #avg: 7.51211e-12; avg_err: 1.33549e-13; sd: 4.63062e-11; counts: 120226
sfh 0.112998 1.46288e-12 8.37866e-12 1.46288e-12 #avg: 8.38784e-12; avg_err: 1.37835e-13; sd: 4.77922e-11; counts: 120226
sfh 0.116373 1.75078e-12 9.07728e-12 1.72586e-12 #avg: 9.28241e-12; avg_err: 1.40149e-13; sd: 4.85947e-11; counts: 120226
sfh 0.119748 2.04324e-12 9.96194e-12 1.94006e-12 #avg: 1.02245e-11; avg_err: 1.54784e-13; sd: 5.36691e-11; counts: 120226
sfh 0.123123 2.35434e-12 1.08491e-11 2.16799e-12 #avg: 1.1165e-11; avg_err: 1.52594e-13; sd: 5.29096e-11; counts: 120226
sfh 0.126498 2.71416e-12 1.17539e-11 2.43369e-12 #avg: 1.22481e-11; avg_err: 1.72845e-13; sd: 5.99313e-11; counts: 120226
