#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 1.029560e+12 (median) + 1.005730e+12  / - 3.944130e+11
#SM   Stats: 1.026310e+10 (median) + 4.893100e+09  / - 3.456561e+09
#VMP  Stats: 2.240900e+02 (median) + 4.804001e+01  / - 2.441000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.678660e-12 (median) + 3.273225e-12  / - 1.651501e-12
sfh 0.055623 0 0 0 #avg: 0.00100402; avg_err: 0.00100402; sd: 0.0776088; counts: 5976
sfh 0.19231 3.27639 9.53611 2.77447 #avg: 6.99649; avg_err: 0.133795; sd: 10.3421; counts: 5976
sfh 0.197373 3.46259 9.66591 2.92789 #avg: 7.26766; avg_err: 0.139254; sd: 10.7641; counts: 5976
sfh 0.202435 3.71579 9.77281 3.18391 #avg: 7.43581; avg_err: 0.138188; sd: 10.6817; counts: 5976
sfh 0.207498 3.87146 9.90944 3.33102 #avg: 7.46752; avg_err: 0.136184; sd: 10.5267; counts: 5976
sfh 0.21256 4.04424 10.1528 3.56278 #avg: 7.60097; avg_err: 0.135838; sd: 10.5; counts: 5976
sfh 0.217623 4.09667 10.2403 3.6711 #avg: 7.65803; avg_err: 0.135404; sd: 10.4665; counts: 5976
sfh 0.222685 4.26168 10.5418 3.88613 #avg: 7.86533; avg_err: 0.137557; sd: 10.6329; counts: 5976
sfh 0.227748 4.4705 10.6955 4.14622 #avg: 8.10171; avg_err: 0.140528; sd: 10.8626; counts: 5976
sfh 0.23281 4.56717 10.8141 4.34862 #avg: 8.10875; avg_err: 0.137858; sd: 10.6561; counts: 5976
sfh 0.237873 4.67478 11.0792 4.52737 #avg: 8.28449; avg_err: 0.140123; sd: 10.8313; counts: 5976
sfh 0.242935 4.76141 10.9935 4.67048 #avg: 8.25326; avg_err: 0.13934; sd: 10.7707; counts: 5976
sfh 0.247998 4.67797 10.888 4.61864 #avg: 8.24203; avg_err: 0.141637; sd: 10.9483; counts: 5976
sfh 0.25306 4.58052 11.396 4.54141 #avg: 8.21445; avg_err: 0.142678; sd: 11.0287; counts: 5976
sfh 0.258123 4.53227 11.1072 4.50371 #avg: 8.0572; avg_err: 0.139586; sd: 10.7897; counts: 5976
sfh 0.263185 4.42659 11.9454 4.40205 #avg: 8.13734; avg_err: 0.140863; sd: 10.8884; counts: 5976
sfh 0.268248 4.38203 11.749 4.36109 #avg: 8.03232; avg_err: 0.138213; sd: 10.6836; counts: 5976
sfh 0.27331 4.39136 12.1529 4.37405 #avg: 8.06824; avg_err: 0.141294; sd: 10.9217; counts: 5976
sfh 0.278373 4.30911 13.1585 4.2943 #avg: 8.26828; avg_err: 0.147156; sd: 11.3749; counts: 5976
sfh 0.283435 3.93935 13.7614 3.92593 #avg: 8.30102; avg_err: 0.150654; sd: 11.6453; counts: 5976
sfh 0.288498 3.11935 14.8594 3.10767 #avg: 8.13746; avg_err: 0.151972; sd: 11.7471; counts: 5976
sfh 0.29356 2.30626 15.3322 2.2959 #avg: 7.92242; avg_err: 0.152104; sd: 11.7573; counts: 5976
sfh 0.298623 0.343058 16.0643 0.333824 #avg: 7.07167; avg_err: 0.146206; sd: 11.3014; counts: 5976
sfh 0.303685 0.0813177 14.0915 0.073127 #avg: 6.09675; avg_err: 0.132412; sd: 10.2352; counts: 5976
sfh 0.308748 0.0429785 12.0085 0.0355102 #avg: 5.08035; avg_err: 0.12071; sd: 9.33067; counts: 5976
sfh 0.31381 0.0290864 9.56722 0.0224022 #avg: 4.03521; avg_err: 0.107111; sd: 8.27951; counts: 5976
sfh 0.318873 0.0222256 6.38143 0.0162586 #avg: 3.00229; avg_err: 0.0939264; sd: 7.26034; counts: 5976
sfh 0.323935 0.0175438 3.4537 0.011935 #avg: 2.15464; avg_err: 0.0824825; sd: 6.37574; counts: 5976
sfh 0.328997 0.0142788 0.0459129 0.00918451 #avg: 0.997798; avg_err: 0.0516235; sd: 3.9904; counts: 5976
sfh 0.33406 0.0124319 0.0166922 0.00761395 #avg: 0.0169476; avg_err: 0.000188629; sd: 0.0145807; counts: 5976
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
iclh 0.066873 0 0 0 #avg: 3.97594e-06; avg_err: 3.97594e-06; sd: 0.000307332; counts: 5976
iclh 0.069123 0 0 0 #avg: 4.32708e-05; avg_err: 2.61568e-05; sd: 0.00202187; counts: 5976
iclh 0.071373 0 0 0 #avg: 0.000232392; avg_err: 0.000152701; sd: 0.0118035; counts: 5976
iclh 0.073623 0 0 0 #avg: 0.000232753; avg_err: 9.86934e-05; sd: 0.00762881; counts: 5976
iclh 0.075873 0 0 0 #avg: 0.00089517; avg_err: 0.000357353; sd: 0.0276227; counts: 5976
iclh 0.078123 0 0 0 #avg: 0.00102586; avg_err: 0.000353657; sd: 0.027337; counts: 5976
iclh 0.080373 0 0 0 #avg: 0.00167371; avg_err: 0.000476327; sd: 0.0368192; counts: 5976
iclh 0.082623 0 0 0 #avg: 0.00204804; avg_err: 0.000489536; sd: 0.0378402; counts: 5976
iclh 0.085998 0 0 0 #avg: 0.00449831; avg_err: 0.00159774; sd: 0.123502; counts: 5976
iclh 0.089373 0 0 0 #avg: 0.00472867; avg_err: 0.00115272; sd: 0.089103; counts: 5976
iclh 0.092748 0 0 0 #avg: 0.00551036; avg_err: 0.00172244; sd: 0.133141; counts: 5976
iclh 0.096123 0 0 0 #avg: 0.00467585; avg_err: 0.000984882; sd: 0.0761296; counts: 5976
iclh 0.099498 0 0 0 #avg: 0.00429193; avg_err: 0.000774955; sd: 0.0599026; counts: 5976
iclh 0.102873 0 0 0 #avg: 0.00494367; avg_err: 0.00082553; sd: 0.0638119; counts: 5976
iclh 0.106248 0 0 0 #avg: 0.0064249; avg_err: 0.00123943; sd: 0.0958059; counts: 5976
iclh 0.109623 0 0 0 #avg: 0.00705989; avg_err: 0.00131785; sd: 0.101867; counts: 5976
iclh 0.112998 0 0 0 #avg: 0.00729394; avg_err: 0.00132654; sd: 0.102539; counts: 5976
iclh 0.116373 0 0 0 #avg: 0.00750289; avg_err: 0.00129753; sd: 0.100297; counts: 5976
iclh 0.119748 0 0 0 #avg: 0.00759921; avg_err: 0.00125195; sd: 0.0967736; counts: 5976
iclh 0.123123 0 0 0 #avg: 0.00788196; avg_err: 0.00120079; sd: 0.0928186; counts: 5976
iclh 0.126498 0 0 0 #avg: 0.00850642; avg_err: 0.00129174; sd: 0.0998487; counts: 5976
iclh 0.129873 0 0 0 #avg: 0.00835471; avg_err: 0.00123432; sd: 0.0954107; counts: 5976
iclh 0.133248 0 0 0 #avg: 0.00858266; avg_err: 0.00139439; sd: 0.107784; counts: 5976
iclh 0.136623 0 0 0 #avg: 0.00843497; avg_err: 0.00143706; sd: 0.111082; counts: 5976
iclh 0.141685 0 0 0 #avg: 0.00842524; avg_err: 0.00135356; sd: 0.104627; counts: 5976
iclh 0.146748 0 0 0 #avg: 0.00949092; avg_err: 0.00168174; sd: 0.129995; counts: 5976
iclh 0.15181 0 0 0 #avg: 0.00906385; avg_err: 0.00166638; sd: 0.128808; counts: 5976
iclh 0.156873 0 0 0 #avg: 0.00924023; avg_err: 0.00150194; sd: 0.116097; counts: 5976
iclh 0.161935 0 0 0 #avg: 0.0104548; avg_err: 0.00185554; sd: 0.14343; counts: 5976
iclh 0.166998 0 0 0 #avg: 0.0109586; avg_err: 0.00180987; sd: 0.139899; counts: 5976
iclh 0.17206 0 0 0 #avg: 0.00944579; avg_err: 0.00148646; sd: 0.114901; counts: 5976
iclh 0.177123 0 0 0 #avg: 0.00945985; avg_err: 0.001562; sd: 0.12074; counts: 5976
iclh 0.182185 0 0 0 #avg: 0.00892376; avg_err: 0.00173494; sd: 0.134108; counts: 5976
iclh 0.187248 0 0 0 #avg: 0.00942925; avg_err: 0.00194763; sd: 0.150548; counts: 5976
iclh 0.19231 0 0 0 #avg: 0.00826366; avg_err: 0.00147913; sd: 0.114334; counts: 5976
iclh 0.197373 0 0 0 #avg: 0.00802551; avg_err: 0.00140115; sd: 0.108306; counts: 5976
iclh 0.202435 0 0 0 #avg: 0.00733477; avg_err: 0.00126221; sd: 0.0975667; counts: 5976
iclh 0.207498 0 0 0 #avg: 0.00698744; avg_err: 0.00120592; sd: 0.0932157; counts: 5976
iclh 0.21256 0 0 0 #avg: 0.00746858; avg_err: 0.00181089; sd: 0.139979; counts: 5976
iclh 0.217623 0 0 0 #avg: 0.00691833; avg_err: 0.00171759; sd: 0.132766; counts: 5976
iclh 0.222685 0 0 0 #avg: 0.00653394; avg_err: 0.00154148; sd: 0.119153; counts: 5976
iclh 0.227748 0 0 0 #avg: 0.00571914; avg_err: 0.00103735; sd: 0.0801851; counts: 5976
iclh 0.23281 0 0 0 #avg: 0.00521422; avg_err: 0.000903329; sd: 0.0698256; counts: 5976
iclh 0.237873 0 0 0 #avg: 0.00468468; avg_err: 0.000772485; sd: 0.0597116; counts: 5976
iclh 0.242935 0 0 0 #avg: 0.00410396; avg_err: 0.000711945; sd: 0.055032; counts: 5976
iclh 0.247998 0 0 0 #avg: 0.00370785; avg_err: 0.000657999; sd: 0.0508621; counts: 5976
iclh 0.25306 0 0 0 #avg: 0.00330052; avg_err: 0.000596105; sd: 0.0460778; counts: 5976
iclh 0.258123 0 0 0 #avg: 0.00357579; avg_err: 0.000980933; sd: 0.0758243; counts: 5976
iclh 0.263185 0 0 0 #avg: 0.00408531; avg_err: 0.00164393; sd: 0.127073; counts: 5976
iclh 0.268248 0 0 0 #avg: 0.00629872; avg_err: 0.00355542; sd: 0.274827; counts: 5976
iclh 0.27331 0 0 0 #avg: 0.00551976; avg_err: 0.00274308; sd: 0.212035; counts: 5976
iclh 0.278373 0 0 0 #avg: 0.00430632; avg_err: 0.0021953; sd: 0.169693; counts: 5976
iclh 0.283435 0 0 0 #avg: 0.00455256; avg_err: 0.00256691; sd: 0.198417; counts: 5976
iclh 0.288498 0 0 0 #avg: 0.012452; avg_err: 0.0107454; sd: 0.830601; counts: 5976
iclh 0.29356 0 0 0 #avg: 0.00467658; avg_err: 0.00328494; sd: 0.25392; counts: 5976
iclh 0.298623 0 0 0 #avg: 0.00133665; avg_err: 0.000451445; sd: 0.0348958; counts: 5976
iclh 0.303685 0 0 0 #avg: 0.00109267; avg_err: 0.000377519; sd: 0.0291815; counts: 5976
iclh 0.308748 0 0 0 #avg: 0.00255117; avg_err: 0.00166345; sd: 0.128582; counts: 5976
iclh 0.31381 0 0 0 #avg: 0.00083899; avg_err: 0.000361153; sd: 0.0279164; counts: 5976
iclh 0.318873 0 0 0 #avg: 0.000390945; avg_err: 0.000120699; sd: 0.00932982; counts: 5976
iclh 0.323935 0 0 0 #avg: 0.000221491; avg_err: 8.39738e-05; sd: 0.00649101; counts: 5976
iclh 0.328997 0 0 0 #avg: 6.23938e-05; avg_err: 3.46164e-05; sd: 0.00267578; counts: 5976
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
sm_mp 0.055623 0 0 0 #avg: 180758; avg_err: 180758; sd: 1.39723e+07; counts: 5976
sm_mp 0.060123 0 0 0 #avg: 280603; avg_err: 209947; sd: 1.62285e+07; counts: 5976
sm_mp 0.062373 0 0 0 #avg: 475504; avg_err: 254415; sd: 1.96658e+07; counts: 5976
sm_mp 0.064623 0 0 0 #avg: 882606; avg_err: 370220; sd: 2.86173e+07; counts: 5976
sm_mp 0.066873 0 0 0 #avg: 1.4171e+06; avg_err: 482537; sd: 3.72992e+07; counts: 5976
sm_mp 0.069123 0 0 0 #avg: 2.0657e+06; avg_err: 561368; sd: 4.33927e+07; counts: 5976
sm_mp 0.071373 0 0 0 #avg: 2.98518e+06; avg_err: 630361; sd: 4.87257e+07; counts: 5976
sm_mp 0.073623 0 0 0 #avg: 4.32549e+06; avg_err: 699489; sd: 5.40692e+07; counts: 5976
sm_mp 0.075873 0 180339 0 #avg: 6.17512e+06; avg_err: 777319; sd: 6.00853e+07; counts: 5976
sm_mp 0.078123 0 967644 0 #avg: 8.68422e+06; avg_err: 871594; sd: 6.73725e+07; counts: 5976
sm_mp 0.080373 0 2.81838e+06 0 #avg: 1.1944e+07; avg_err: 1.00241e+06; sd: 7.74846e+07; counts: 5976
sm_mp 0.082623 0 6.28055e+06 0 #avg: 1.57155e+07; avg_err: 1.18489e+06; sd: 9.15896e+07; counts: 5976
sm_mp 0.085998 0 1.46692e+07 0 #avg: 2.26681e+07; avg_err: 1.5713e+06; sd: 1.21458e+08; counts: 5976
sm_mp 0.089373 118864 2.68022e+07 118864 #avg: 3.15701e+07; avg_err: 2.0766e+06; sd: 1.60517e+08; counts: 5976
sm_mp 0.092748 781612 4.1356e+07 781612 #avg: 4.18931e+07; avg_err: 2.51666e+06; sd: 1.94533e+08; counts: 5976
sm_mp 0.096123 2.24193e+06 5.97813e+07 2.24193e+06 #avg: 5.43364e+07; avg_err: 2.91239e+06; sd: 2.25122e+08; counts: 5976
sm_mp 0.099498 4.81358e+06 8.12623e+07 4.81358e+06 #avg: 7.01453e+07; avg_err: 3.38356e+06; sd: 2.61543e+08; counts: 5976
sm_mp 0.102873 8.90481e+06 1.01145e+08 8.90481e+06 #avg: 8.97553e+07; avg_err: 4.00794e+06; sd: 3.09806e+08; counts: 5976
sm_mp 0.106248 1.38343e+07 1.28086e+08 1.38223e+07 #avg: 1.12488e+08; avg_err: 4.84965e+06; sd: 3.74869e+08; counts: 5976
sm_mp 0.109623 2.00602e+07 1.62471e+08 1.98231e+07 #avg: 1.37637e+08; avg_err: 5.66693e+06; sd: 4.38043e+08; counts: 5976
sm_mp 0.112998 2.76346e+07 2.03186e+08 2.69317e+07 #avg: 1.6479e+08; avg_err: 6.35797e+06; sd: 4.91459e+08; counts: 5976
sm_mp 0.116373 3.73986e+07 2.46894e+08 3.58672e+07 #avg: 1.95481e+08; avg_err: 7.00739e+06; sd: 5.41658e+08; counts: 5976
sm_mp 0.119748 4.93128e+07 2.96182e+08 4.64032e+07 #avg: 2.30946e+08; avg_err: 7.70355e+06; sd: 5.9547e+08; counts: 5976
sm_mp 0.123123 6.13574e+07 3.61542e+08 5.67088e+07 #avg: 2.71614e+08; avg_err: 8.50351e+06; sd: 6.57305e+08; counts: 5976
sm_mp 0.126498 7.81774e+07 4.25825e+08 7.10013e+07 #avg: 3.18187e+08; avg_err: 9.47514e+06; sd: 7.3241e+08; counts: 5976
sm_mp 0.129873 9.62746e+07 5.1221e+08 8.63828e+07 #avg: 3.70998e+08; avg_err: 1.05891e+07; sd: 8.18514e+08; counts: 5976
sm_mp 0.133248 1.18112e+08 6.10224e+08 1.0461e+08 #avg: 4.30289e+08; avg_err: 1.18124e+07; sd: 9.1308e+08; counts: 5976
sm_mp 0.136623 1.4393e+08 7.00831e+08 1.25877e+08 #avg: 4.96015e+08; avg_err: 1.31334e+07; sd: 1.01519e+09; counts: 5976
sm_mp 0.141685 1.90422e+08 8.43638e+08 1.64804e+08 #avg: 6.05196e+08; avg_err: 1.51797e+07; sd: 1.17336e+09; counts: 5976
sm_mp 0.146748 2.4646e+08 1.00935e+09 2.09494e+08 #avg: 7.26919e+08; avg_err: 1.71897e+07; sd: 1.32873e+09; counts: 5976
sm_mp 0.15181 3.08518e+08 1.26061e+09 2.58682e+08 #avg: 8.65335e+08; avg_err: 1.92452e+07; sd: 1.48762e+09; counts: 5976
sm_mp 0.156873 3.82969e+08 1.49542e+09 3.1634e+08 #avg: 1.01967e+09; avg_err: 2.14426e+07; sd: 1.65747e+09; counts: 5976
sm_mp 0.161935 4.82793e+08 1.71291e+09 3.93748e+08 #avg: 1.18872e+09; avg_err: 2.37995e+07; sd: 1.83965e+09; counts: 5976
sm_mp 0.166998 5.94721e+08 1.97314e+09 4.78857e+08 #avg: 1.37171e+09; avg_err: 2.60742e+07; sd: 2.01548e+09; counts: 5976
sm_mp 0.17206 7.34242e+08 2.279e+09 5.9302e+08 #avg: 1.57244e+09; avg_err: 2.83254e+07; sd: 2.1895e+09; counts: 5976
sm_mp 0.177123 8.8602e+08 2.54278e+09 7.10328e+08 #avg: 1.79049e+09; avg_err: 3.05689e+07; sd: 2.36292e+09; counts: 5976
sm_mp 0.182185 1.06263e+09 2.85789e+09 8.46282e+08 #avg: 2.02698e+09; avg_err: 3.28315e+07; sd: 2.53781e+09; counts: 5976
sm_mp 0.187248 1.25467e+09 3.12094e+09 9.93328e+08 #avg: 2.27637e+09; avg_err: 3.51493e+07; sd: 2.71698e+09; counts: 5976
sm_mp 0.19231 1.47426e+09 3.42884e+09 1.16493e+09 #avg: 2.54233e+09; avg_err: 3.74412e+07; sd: 2.89414e+09; counts: 5976
sm_mp 0.197373 1.73316e+09 3.78707e+09 1.36237e+09 #avg: 2.82534e+09; avg_err: 3.9614e+07; sd: 3.06209e+09; counts: 5976
sm_mp 0.202435 2.00601e+09 4.07693e+09 1.5548e+09 #avg: 3.11993e+09; avg_err: 4.183e+07; sd: 3.23338e+09; counts: 5976
sm_mp 0.207498 2.31244e+09 4.18761e+09 1.77736e+09 #avg: 3.42166e+09; avg_err: 4.38341e+07; sd: 3.3883e+09; counts: 5976
sm_mp 0.21256 2.62107e+09 4.38984e+09 1.98014e+09 #avg: 3.73079e+09; avg_err: 4.57057e+07; sd: 3.53297e+09; counts: 5976
sm_mp 0.217623 2.98052e+09 4.46141e+09 2.23163e+09 #avg: 4.04375e+09; avg_err: 4.73228e+07; sd: 3.65797e+09; counts: 5976
sm_mp 0.222685 3.35109e+09 4.54758e+09 2.46682e+09 #avg: 4.36554e+09; avg_err: 4.87043e+07; sd: 3.76475e+09; counts: 5976
sm_mp 0.227748 3.78213e+09 4.55473e+09 2.73162e+09 #avg: 4.70605e+09; avg_err: 4.99914e+07; sd: 3.86425e+09; counts: 5976
sm_mp 0.23281 4.19319e+09 4.66681e+09 2.97451e+09 #avg: 5.05192e+09; avg_err: 5.1114e+07; sd: 3.95101e+09; counts: 5976
sm_mp 0.237873 4.59717e+09 4.7912e+09 3.18053e+09 #avg: 5.4054e+09; avg_err: 5.21282e+07; sd: 4.02941e+09; counts: 5976
sm_mp 0.242935 5.04191e+09 4.87492e+09 3.40907e+09 #avg: 5.76487e+09; avg_err: 5.29273e+07; sd: 4.09118e+09; counts: 5976
sm_mp 0.247998 5.46777e+09 4.91233e+09 3.60299e+09 #avg: 6.13284e+09; avg_err: 5.36245e+07; sd: 4.14507e+09; counts: 5976
sm_mp 0.25306 5.90218e+09 4.95632e+09 3.73929e+09 #avg: 6.49562e+09; avg_err: 5.4128e+07; sd: 4.18399e+09; counts: 5976
sm_mp 0.258123 6.25048e+09 4.89092e+09 3.75416e+09 #avg: 6.85758e+09; avg_err: 5.43017e+07; sd: 4.19742e+09; counts: 5976
sm_mp 0.263185 6.6191e+09 4.9104e+09 3.73194e+09 #avg: 7.21603e+09; avg_err: 5.42959e+07; sd: 4.19697e+09; counts: 5976
sm_mp 0.268248 6.99649e+09 4.92771e+09 3.71066e+09 #avg: 7.5805e+09; avg_err: 5.40464e+07; sd: 4.17768e+09; counts: 5976
sm_mp 0.27331 7.32429e+09 5.01571e+09 3.52591e+09 #avg: 7.94323e+09; avg_err: 5.34665e+07; sd: 4.13286e+09; counts: 5976
sm_mp 0.278373 7.67083e+09 5.11977e+09 3.33913e+09 #avg: 8.3157e+09; avg_err: 5.27823e+07; sd: 4.07997e+09; counts: 5976
sm_mp 0.283435 8.04393e+09 5.09377e+09 3.17175e+09 #avg: 8.69837e+09; avg_err: 5.19664e+07; sd: 4.0169e+09; counts: 5976
sm_mp 0.288498 8.42768e+09 5.09162e+09 3.0881e+09 #avg: 9.08017e+09; avg_err: 5.0846e+07; sd: 3.9303e+09; counts: 5976
sm_mp 0.29356 8.82294e+09 5.04596e+09 2.96689e+09 #avg: 9.44953e+09; avg_err: 4.95523e+07; sd: 3.8303e+09; counts: 5976
sm_mp 0.298623 9.20883e+09 5.02147e+09 3.10968e+09 #avg: 9.78973e+09; avg_err: 4.84582e+07; sd: 3.74573e+09; counts: 5976
sm_mp 0.303685 9.53966e+09 4.96344e+09 3.25288e+09 #avg: 1.00827e+10; avg_err: 4.76681e+07; sd: 3.68466e+09; counts: 5976
sm_mp 0.308748 9.76083e+09 4.96877e+09 3.2855e+09 #avg: 1.03227e+10; avg_err: 4.70482e+07; sd: 3.63674e+09; counts: 5976
sm_mp 0.31381 9.9971e+09 4.893e+09 3.38149e+09 #avg: 1.05112e+10; avg_err: 4.66176e+07; sd: 3.60345e+09; counts: 5976
sm_mp 0.318873 1.01686e+10 4.8489e+09 3.47085e+09 #avg: 1.06487e+10; avg_err: 4.62848e+07; sd: 3.57772e+09; counts: 5976
sm_mp 0.323935 1.0264e+10 4.8851e+09 3.47673e+09 #avg: 1.07395e+10; avg_err: 4.60818e+07; sd: 3.56203e+09; counts: 5976
sm_mp 0.328997 1.02755e+10 4.9401e+09 3.46805e+09 #avg: 1.07764e+10; avg_err: 4.60114e+07; sd: 3.5566e+09; counts: 5976
sm_mp 0.33406 1.02631e+10 4.8931e+09 3.45656e+09 #avg: 1.07578e+10; avg_err: 4.57357e+07; sd: 3.53528e+09; counts: 5976
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5976
