#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.751470e+11 (median) + 2.442650e+11  / - 1.416180e+11
#SM   Stats: 6.958120e+09 (median) + 1.415558e+10  / - 4.050700e+09
#VMP  Stats: 1.488200e+02 (median) + 2.340999e+01  / - 1.342001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.194925e-10 (median) + 6.134979e-10  / - 4.432133e-10
sfh 0.055623 0 0 0 #avg: 7.68741e-06; avg_err: 6.44572e-06; sd: 0.0019225; counts: 88960
sfh 0.258123 0.86161 2.13983 0.6551 #avg: 1.85508; avg_err: 0.0126598; sd: 3.7759; counts: 88960
sfh 0.263185 0.899023 2.19996 0.677712 #avg: 1.92215; avg_err: 0.0134595; sd: 4.01443; counts: 88960
sfh 0.268248 0.941421 2.2685 0.702798 #avg: 1.99023; avg_err: 0.0134323; sd: 4.00633; counts: 88960
sfh 0.27331 0.979757 2.32344 0.725066 #avg: 2.05482; avg_err: 0.0135095; sd: 4.02936; counts: 88960
sfh 0.278373 1.0102 2.42782 0.738874 #avg: 2.13433; avg_err: 0.0143389; sd: 4.27673; counts: 88960
sfh 0.283435 1.04289 2.47211 0.756674 #avg: 2.2016; avg_err: 0.0156497; sd: 4.66767; counts: 88960
sfh 0.288498 1.07917 2.53331 0.774301 #avg: 2.28667; avg_err: 0.0176354; sd: 5.25992; counts: 88960
sfh 0.29356 1.11174 2.60792 0.789747 #avg: 2.35218; avg_err: 0.0181178; sd: 5.40382; counts: 88960
sfh 0.298623 1.15203 2.70523 0.808734 #avg: 2.43017; avg_err: 0.0185179; sd: 5.52314; counts: 88960
sfh 0.303685 1.19178 2.81092 0.830709 #avg: 2.51111; avg_err: 0.0176611; sd: 5.26761; counts: 88960
sfh 0.308748 1.22571 2.91311 0.847932 #avg: 2.60117; avg_err: 0.0179784; sd: 5.36223; counts: 88960
sfh 0.31381 1.26649 3.02323 0.871241 #avg: 2.69187; avg_err: 0.0174179; sd: 5.19505; counts: 88960
sfh 0.318873 1.30348 3.16418 0.891124 #avg: 2.79288; avg_err: 0.0177085; sd: 5.28173; counts: 88960
sfh 0.323935 1.34433 3.28054 0.916249 #avg: 2.90546; avg_err: 0.0187331; sd: 5.58734; counts: 88960
sfh 0.328997 1.38391 3.41487 0.940636 #avg: 3.02456; avg_err: 0.0197592; sd: 5.89336; counts: 88960
sfh 0.33406 1.42416 3.56468 0.965112 #avg: 3.13748; avg_err: 0.0202299; sd: 6.03377; counts: 88960
sfh 0.339122 1.46263 3.71604 0.98741 #avg: 3.25916; avg_err: 0.0208773; sd: 6.22685; counts: 88960
sfh 0.344185 1.50591 3.93834 1.01747 #avg: 3.39758; avg_err: 0.0221519; sd: 6.60702; counts: 88960
sfh 0.349247 1.55493 4.13597 1.04785 #avg: 3.53448; avg_err: 0.022545; sd: 6.72426; counts: 88960
sfh 0.35431 1.60538 4.30366 1.08265 #avg: 3.67463; avg_err: 0.0228412; sd: 6.81261; counts: 88960
sfh 0.359372 1.6592 4.54769 1.11936 #avg: 3.83899; avg_err: 0.0244983; sd: 7.30686; counts: 88960
sfh 0.364435 1.71582 4.75816 1.15682 #avg: 4.00348; avg_err: 0.0256965; sd: 7.66424; counts: 88960
sfh 0.369497 1.77259 5.00971 1.19754 #avg: 4.16234; avg_err: 0.0260502; sd: 7.76973; counts: 88960
sfh 0.37456 1.83851 5.24794 1.2452 #avg: 4.33438; avg_err: 0.0270258; sd: 8.06073; counts: 88960
sfh 0.379622 1.90444 5.53616 1.29171 #avg: 4.51021; avg_err: 0.0276897; sd: 8.25872; counts: 88960
sfh 0.384685 1.98163 5.77715 1.35028 #avg: 4.67418; avg_err: 0.0281473; sd: 8.3952; counts: 88960
sfh 0.389747 2.05038 6.02363 1.39821 #avg: 4.84312; avg_err: 0.0290787; sd: 8.673; counts: 88960
sfh 0.39481 2.12218 6.25075 1.45129 #avg: 4.99826; avg_err: 0.0297463; sd: 8.87214; counts: 88960
sfh 0.399872 2.18962 6.53466 1.4966 #avg: 5.16974; avg_err: 0.0305883; sd: 9.12326; counts: 88960
sfh 0.404935 2.27797 6.77028 1.56124 #avg: 5.33161; avg_err: 0.0314829; sd: 9.39008; counts: 88960
sfh 0.409997 2.35773 7.02663 1.61825 #avg: 5.49434; avg_err: 0.031837; sd: 9.49571; counts: 88960
sfh 0.41506 2.44499 7.22333 1.68342 #avg: 5.65388; avg_err: 0.0321325; sd: 9.58383; counts: 88960
sfh 0.420122 2.53753 7.44345 1.74661 #avg: 5.79103; avg_err: 0.032627; sd: 9.73134; counts: 88960
sfh 0.425185 2.62541 7.59159 1.80763 #avg: 5.91039; avg_err: 0.0327478; sd: 9.76735; counts: 88960
sfh 0.430247 2.7057 7.8067 1.86259 #avg: 6.04742; avg_err: 0.0331221; sd: 9.87899; counts: 88960
sfh 0.43531 2.79556 7.89814 1.92936 #avg: 6.13462; avg_err: 0.032995; sd: 9.84108; counts: 88960
sfh 0.440372 2.89096 7.95524 1.99419 #avg: 6.24564; avg_err: 0.0331092; sd: 9.87513; counts: 88960
sfh 0.445435 2.96638 8.11052 2.04528 #avg: 6.32457; avg_err: 0.0329302; sd: 9.82175; counts: 88960
sfh 0.450497 3.04809 8.17881 2.10517 #avg: 6.3951; avg_err: 0.032804; sd: 9.78412; counts: 88960
sfh 0.45556 3.12348 8.16762 2.15953 #avg: 6.43515; avg_err: 0.0323727; sd: 9.65547; counts: 88960
sfh 0.460622 3.19379 8.21261 2.20394 #avg: 6.48484; avg_err: 0.0322169; sd: 9.60901; counts: 88960
sfh 0.465685 3.26101 8.18089 2.25173 #avg: 6.50877; avg_err: 0.0320714; sd: 9.5656; counts: 88960
sfh 0.470747 3.31851 8.19369 2.30089 #avg: 6.53479; avg_err: 0.0319618; sd: 9.53292; counts: 88960
sfh 0.47581 3.36845 8.10095 2.3398 #avg: 6.52382; avg_err: 0.0320764; sd: 9.56712; counts: 88960
sfh 0.480872 3.41023 7.98037 2.3754 #avg: 6.48995; avg_err: 0.0315028; sd: 9.39603; counts: 88960
sfh 0.485935 3.44027 7.89133 2.40289 #avg: 6.46396; avg_err: 0.0311596; sd: 9.29366; counts: 88960
sfh 0.490997 3.45015 7.75215 2.42382 #avg: 6.393; avg_err: 0.0305491; sd: 9.11158; counts: 88960
sfh 0.49606 3.45003 7.65877 2.44115 #avg: 6.3305; avg_err: 0.0301266; sd: 8.98557; counts: 88960
sfh 0.501122 3.44244 7.50886 2.47008 #avg: 6.2542; avg_err: 0.0298068; sd: 8.89017; counts: 88960
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
iclh 0.069123 0 0 0 #avg: 5.72009e-06; avg_err: 4.11164e-06; sd: 0.00122634; counts: 88960
iclh 0.071373 0 0 0 #avg: 9.89506e-06; avg_err: 5.86175e-06; sd: 0.00174832; counts: 88960
iclh 0.073623 0 0 0 #avg: 2.20026e-05; avg_err: 1.14942e-05; sd: 0.00342827; counts: 88960
iclh 0.075873 0 0 0 #avg: 4.12908e-05; avg_err: 2.33552e-05; sd: 0.00696592; counts: 88960
iclh 0.078123 0 0 0 #avg: 6.56624e-05; avg_err: 3.57445e-05; sd: 0.0106612; counts: 88960
iclh 0.080373 0 0 0 #avg: 6.24704e-05; avg_err: 1.89406e-05; sd: 0.00564921; counts: 88960
iclh 0.082623 0 0 0 #avg: 8.70518e-05; avg_err: 2.06604e-05; sd: 0.00616217; counts: 88960
iclh 0.085998 0 0 0 #avg: 0.00015069; avg_err: 2.34419e-05; sd: 0.00699177; counts: 88960
iclh 0.089373 0 0 0 #avg: 0.000268704; avg_err: 3.93403e-05; sd: 0.0117336; counts: 88960
iclh 0.092748 0 0 0 #avg: 0.000356673; avg_err: 3.60628e-05; sd: 0.0107561; counts: 88960
iclh 0.096123 0 0 0 #avg: 0.000436137; avg_err: 4.34273e-05; sd: 0.0129526; counts: 88960
iclh 0.099498 0 0 0 #avg: 0.000513172; avg_err: 5.20842e-05; sd: 0.0155346; counts: 88960
iclh 0.102873 0 0 0 #avg: 0.000614616; avg_err: 5.21423e-05; sd: 0.015552; counts: 88960
iclh 0.106248 0 0 0 #avg: 0.0007446; avg_err: 6.02289e-05; sd: 0.0179639; counts: 88960
iclh 0.109623 0 0 0 #avg: 0.000878283; avg_err: 7.32126e-05; sd: 0.0218364; counts: 88960
iclh 0.112998 0 0 0 #avg: 0.000944312; avg_err: 6.65013e-05; sd: 0.0198347; counts: 88960
iclh 0.116373 0 0 0 #avg: 0.000995111; avg_err: 6.19532e-05; sd: 0.0184782; counts: 88960
iclh 0.119748 0 0 0 #avg: 0.00106507; avg_err: 6.43064e-05; sd: 0.01918; counts: 88960
iclh 0.123123 0 0 0 #avg: 0.00118427; avg_err: 8.28115e-05; sd: 0.0246993; counts: 88960
iclh 0.126498 0 0 0 #avg: 0.00129506; avg_err: 8.76503e-05; sd: 0.0261426; counts: 88960
iclh 0.129873 0 0 0 #avg: 0.00140426; avg_err: 0.000115434; sd: 0.0344295; counts: 88960
iclh 0.133248 0 0 0 #avg: 0.00158006; avg_err: 0.000177297; sd: 0.0528807; counts: 88960
iclh 0.136623 0 0 0 #avg: 0.00156836; avg_err: 0.00013485; sd: 0.0402204; counts: 88960
iclh 0.141685 0 0 0 #avg: 0.00156222; avg_err: 9.10962e-05; sd: 0.0271704; counts: 88960
iclh 0.146748 0 0 0 #avg: 0.00165213; avg_err: 9.68443e-05; sd: 0.0288848; counts: 88960
iclh 0.15181 0 0 0 #avg: 0.0017237; avg_err: 0.000110285; sd: 0.0328937; counts: 88960
iclh 0.156873 0 0 0 #avg: 0.00196179; avg_err: 0.00023212; sd: 0.0692321; counts: 88960
iclh 0.161935 0 0 0 #avg: 0.00194288; avg_err: 0.00017242; sd: 0.0514261; counts: 88960
iclh 0.166998 0 0 0 #avg: 0.00199936; avg_err: 0.000199537; sd: 0.0595139; counts: 88960
iclh 0.17206 0 0 0 #avg: 0.00195054; avg_err: 0.000165082; sd: 0.0492374; counts: 88960
iclh 0.177123 0 0 0 #avg: 0.00204812; avg_err: 0.000164915; sd: 0.0491875; counts: 88960
iclh 0.182185 0 0 0 #avg: 0.00207248; avg_err: 0.000169209; sd: 0.0504682; counts: 88960
iclh 0.187248 0 0 0 #avg: 0.00207888; avg_err: 0.000157442; sd: 0.0469585; counts: 88960
iclh 0.19231 0 0 0 #avg: 0.00207417; avg_err: 0.000153891; sd: 0.0458995; counts: 88960
iclh 0.197373 0 0 0 #avg: 0.002091; avg_err: 0.000166144; sd: 0.049554; counts: 88960
iclh 0.202435 0 0 0 #avg: 0.00230864; avg_err: 0.000282609; sd: 0.084291; counts: 88960
iclh 0.207498 0 0 0 #avg: 0.00266726; avg_err: 0.000564648; sd: 0.168412; counts: 88960
iclh 0.21256 0 0 0 #avg: 0.00354975; avg_err: 0.00132676; sd: 0.395719; counts: 88960
iclh 0.217623 0 0 0 #avg: 0.00359737; avg_err: 0.00134529; sd: 0.401247; counts: 88960
iclh 0.222685 0 0 0 #avg: 0.00357069; avg_err: 0.00155854; sd: 0.464851; counts: 88960
iclh 0.227748 0 0 0 #avg: 0.00358298; avg_err: 0.0017603; sd: 0.525027; counts: 88960
iclh 0.23281 0 0 0 #avg: 0.00351701; avg_err: 0.0017256; sd: 0.514679; counts: 88960
iclh 0.237873 0 0 0 #avg: 0.003795; avg_err: 0.00204059; sd: 0.608626; counts: 88960
iclh 0.242935 0 0 0 #avg: 0.00358669; avg_err: 0.00194847; sd: 0.581151; counts: 88960
iclh 0.247998 0 0 0 #avg: 0.00288447; avg_err: 0.00122948; sd: 0.366705; counts: 88960
iclh 0.25306 0 0 0 #avg: 0.00281802; avg_err: 0.00116951; sd: 0.348818; counts: 88960
iclh 0.258123 0 0 0 #avg: 0.00175111; avg_err: 0.000197372; sd: 0.0588681; counts: 88960
iclh 0.263185 0 0 0 #avg: 0.00173098; avg_err: 0.000204095; sd: 0.0608733; counts: 88960
iclh 0.268248 0 0 0 #avg: 0.00171; avg_err: 0.000220995; sd: 0.0659139; counts: 88960
iclh 0.27331 0 0 0 #avg: 0.00167942; avg_err: 0.000215947; sd: 0.0644085; counts: 88960
iclh 0.278373 0 0 0 #avg: 0.00156972; avg_err: 0.000200911; sd: 0.0599238; counts: 88960
iclh 0.283435 0 0 0 #avg: 0.00151724; avg_err: 0.000192202; sd: 0.0573262; counts: 88960
iclh 0.288498 0 0 0 #avg: 0.00148199; avg_err: 0.000197359; sd: 0.0588642; counts: 88960
iclh 0.29356 0 0 0 #avg: 0.00161981; avg_err: 0.000333369; sd: 0.0994306; counts: 88960
iclh 0.298623 0 0 0 #avg: 0.00160021; avg_err: 0.000341872; sd: 0.101967; counts: 88960
iclh 0.303685 0 0 0 #avg: 0.00151503; avg_err: 0.000303322; sd: 0.0904687; counts: 88960
iclh 0.308748 0 0 0 #avg: 0.00156916; avg_err: 0.000403917; sd: 0.120472; counts: 88960
iclh 0.31381 0 0 0 #avg: 0.00177123; avg_err: 0.000650485; sd: 0.194013; counts: 88960
iclh 0.318873 0 0 0 #avg: 0.00227239; avg_err: 0.00112268; sd: 0.33485; counts: 88960
iclh 0.323935 0 0 0 #avg: 0.00275729; avg_err: 0.00165554; sd: 0.493782; counts: 88960
iclh 0.328997 0 0 0 #avg: 0.00203041; avg_err: 0.000884335; sd: 0.263762; counts: 88960
iclh 0.33406 0 0 0 #avg: 0.00159532; avg_err: 0.000482731; sd: 0.143979; counts: 88960
iclh 0.339122 0 0 0 #avg: 0.00114711; avg_err: 0.000161685; sd: 0.0482241; counts: 88960
iclh 0.344185 0 0 0 #avg: 0.000919664; avg_err: 0.000102577; sd: 0.0305945; counts: 88960
iclh 0.349247 0 0 0 #avg: 0.000839509; avg_err: 8.22145e-05; sd: 0.0245213; counts: 88960
iclh 0.35431 0 0 0 #avg: 0.000839098; avg_err: 8.25257e-05; sd: 0.0246141; counts: 88960
iclh 0.359372 0 0 0 #avg: 0.000857909; avg_err: 8.93061e-05; sd: 0.0266364; counts: 88960
iclh 0.364435 0 0 0 #avg: 0.000773802; avg_err: 8.0623e-05; sd: 0.0240466; counts: 88960
iclh 0.369497 0 0 0 #avg: 0.000751924; avg_err: 7.99533e-05; sd: 0.0238469; counts: 88960
iclh 0.37456 0 0 0 #avg: 0.000753345; avg_err: 8.59582e-05; sd: 0.0256379; counts: 88960
iclh 0.379622 0 0 0 #avg: 0.000742769; avg_err: 8.84107e-05; sd: 0.0263694; counts: 88960
iclh 0.384685 0 0 0 #avg: 0.000992295; avg_err: 0.000267097; sd: 0.0796643; counts: 88960
iclh 0.389747 0 0 0 #avg: 0.0010365; avg_err: 0.000347579; sd: 0.103669; counts: 88960
iclh 0.39481 0 0 0 #avg: 0.00125385; avg_err: 0.000487091; sd: 0.14528; counts: 88960
iclh 0.399872 0 0 0 #avg: 0.00104789; avg_err: 0.000381168; sd: 0.113687; counts: 88960
iclh 0.404935 0 0 0 #avg: 0.000801599; avg_err: 0.000220734; sd: 0.0658361; counts: 88960
iclh 0.409997 0 0 0 #avg: 0.000587422; avg_err: 0.000101588; sd: 0.0302997; counts: 88960
iclh 0.41506 0 0 0 #avg: 0.000499287; avg_err: 8.58667e-05; sd: 0.0256106; counts: 88960
iclh 0.420122 0 0 0 #avg: 0.000487641; avg_err: 7.62155e-05; sd: 0.022732; counts: 88960
iclh 0.425185 0 0 0 #avg: 0.00038642; avg_err: 4.90837e-05; sd: 0.0146397; counts: 88960
iclh 0.430247 0 0 0 #avg: 0.000345193; avg_err: 4.27411e-05; sd: 0.012748; counts: 88960
iclh 0.43531 0 0 0 #avg: 0.000331416; avg_err: 4.27029e-05; sd: 0.0127366; counts: 88960
iclh 0.440372 0 0 0 #avg: 0.00032324; avg_err: 4.47796e-05; sd: 0.013356; counts: 88960
iclh 0.445435 0 0 0 #avg: 0.000298902; avg_err: 4.27609e-05; sd: 0.0127539; counts: 88960
iclh 0.450497 0 0 0 #avg: 0.000260648; avg_err: 3.98191e-05; sd: 0.0118764; counts: 88960
iclh 0.45556 0 0 0 #avg: 0.000245848; avg_err: 4.32837e-05; sd: 0.0129098; counts: 88960
iclh 0.460622 0 0 0 #avg: 0.00020576; avg_err: 4.08059e-05; sd: 0.0121708; counts: 88960
iclh 0.465685 0 0 0 #avg: 0.000193005; avg_err: 3.88768e-05; sd: 0.0115954; counts: 88960
iclh 0.470747 0 0 0 #avg: 0.000163874; avg_err: 3.48453e-05; sd: 0.010393; counts: 88960
iclh 0.47581 0 0 0 #avg: 0.000141301; avg_err: 3.47732e-05; sd: 0.0103715; counts: 88960
iclh 0.480872 0 0 0 #avg: 0.000121779; avg_err: 3.28527e-05; sd: 0.00979865; counts: 88960
iclh 0.485935 0 0 0 #avg: 7.57468e-05; avg_err: 2.47376e-05; sd: 0.00737824; counts: 88960
iclh 0.490997 0 0 0 #avg: 5.06373e-05; avg_err: 2.04324e-05; sd: 0.00609416; counts: 88960
iclh 0.49606 0 0 0 #avg: 3.87671e-05; avg_err: 1.85462e-05; sd: 0.00553158; counts: 88960
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88960
sm_mp 0.055623 0 0 0 #avg: 1263.26; avg_err: 1156.51; sd: 344941; counts: 88960
sm_mp 0.060123 0 0 0 #avg: 3429.1; avg_err: 1695.76; sd: 505778; counts: 88960
sm_mp 0.062373 0 0 0 #avg: 8342.04; avg_err: 2545.96; sd: 759357; counts: 88960
sm_mp 0.064623 0 0 0 #avg: 25351.9; avg_err: 5560.03; sd: 1.65833e+06; counts: 88960
sm_mp 0.066873 0 0 0 #avg: 57120.6; avg_err: 9972.98; sd: 2.97454e+06; counts: 88960
sm_mp 0.069123 0 0 0 #avg: 107650; avg_err: 14151.9; sd: 4.22095e+06; counts: 88960
sm_mp 0.071373 0 0 0 #avg: 188892; avg_err: 19502.8; sd: 5.8169e+06; counts: 88960
sm_mp 0.073623 0 0 0 #avg: 310305; avg_err: 25173.5; sd: 7.50824e+06; counts: 88960
sm_mp 0.075873 0 0 0 #avg: 488030; avg_err: 31012.2; sd: 9.24971e+06; counts: 88960
sm_mp 0.078123 0 0 0 #avg: 744361; avg_err: 38180.2; sd: 1.13876e+07; counts: 88960
sm_mp 0.080373 0 0 0 #avg: 1.09127e+06; avg_err: 46247.2; sd: 1.37937e+07; counts: 88960
sm_mp 0.082623 0 0 0 #avg: 1.51277e+06; avg_err: 54011.5; sd: 1.61095e+07; counts: 88960
sm_mp 0.085998 0 75209 0 #avg: 2.35549e+06; avg_err: 67005.4; sd: 1.9985e+07; counts: 88960
sm_mp 0.089373 0 587555 0 #avg: 3.50218e+06; avg_err: 81422.8; sd: 2.42852e+07; counts: 88960
sm_mp 0.092748 0 1.86522e+06 0 #avg: 4.96988e+06; avg_err: 99142.8; sd: 2.95703e+07; counts: 88960
sm_mp 0.096123 0 4.16611e+06 0 #avg: 6.80823e+06; avg_err: 121597; sd: 3.62676e+07; counts: 88960
sm_mp 0.099498 0 7.66611e+06 0 #avg: 9.03511e+06; avg_err: 145687; sd: 4.34527e+07; counts: 88960
sm_mp 0.102873 47644.2 1.19971e+07 47644.2 #avg: 1.16746e+07; avg_err: 174215; sd: 5.19612e+07; counts: 88960
sm_mp 0.106248 263313 1.69895e+07 263313 #avg: 1.47213e+07; avg_err: 205980; sd: 6.14357e+07; counts: 88960
sm_mp 0.109623 719125 2.23902e+07 719125 #avg: 1.81992e+07; avg_err: 238541; sd: 7.11471e+07; counts: 88960
