#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.933820e+12 (median) + 4.286779e+12  / - 1.798530e+12
#SM   Stats: 1.251710e+11 (median) + 1.300660e+11  / - 7.827900e+10
#VMP  Stats: 4.221000e+02 (median) + 6.579999e+01  / - 3.822000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.657148e-12 (median) + 2.063862e-10  / - 3.192834e-12
sfh 0.055623 0 0 0 #avg: 1.94179e-13; avg_err: 1.02424e-13; sd: 6.19558e-12; counts: 3660
sfh 0.060123 0 0 0 #avg: 1.95385e-12; avg_err: 6.81728e-13; sd: 4.12375e-11; counts: 3660
sfh 0.062373 0 0 0 #avg: 3.02459e-12; avg_err: 7.80167e-13; sd: 4.7192e-11; counts: 3660
sfh 0.064623 0 0 0 #avg: 5.09998e-12; avg_err: 1.41803e-12; sd: 8.57761e-11; counts: 3660
sfh 0.066873 0 7.25215e-13 0 #avg: 6.00475e-12; avg_err: 8.27578e-13; sd: 5.00599e-11; counts: 3660
sfh 0.069123 0 2.32247e-12 0 #avg: 9.35626e-12; avg_err: 1.83284e-12; sd: 1.10868e-10; counts: 3660
sfh 0.071373 0 5.57966e-12 0 #avg: 1.08872e-11; avg_err: 1.21318e-12; sd: 7.33846e-11; counts: 3660
sfh 0.073623 0 1.02497e-11 0 #avg: 1.66471e-11; avg_err: 2.58901e-12; sd: 1.56608e-10; counts: 3660
sfh 0.075873 3.42948e-13 1.50098e-11 3.42948e-13 #avg: 2.08222e-11; avg_err: 2.42559e-12; sd: 1.46723e-10; counts: 3660
sfh 0.078123 9.86847e-13 2.10196e-11 9.86847e-13 #avg: 2.36538e-11; avg_err: 1.89191e-12; sd: 1.14441e-10; counts: 3660
sfh 0.080373 1.87783e-12 2.5091e-11 1.87783e-12 #avg: 2.85574e-11; avg_err: 2.32109e-12; sd: 1.40402e-10; counts: 3660
sfh 0.082623 3.12037e-12 2.76851e-11 3.12037e-12 #avg: 2.77638e-11; avg_err: 2.26889e-12; sd: 1.37244e-10; counts: 3660
sfh 0.085998 5.42101e-12 3.91051e-11 5.36028e-12 #avg: 4.14892e-11; avg_err: 3.17075e-12; sd: 1.91797e-10; counts: 3660
sfh 0.089373 7.23781e-12 4.8071e-11 6.87244e-12 #avg: 5.15051e-11; avg_err: 4.13065e-12; sd: 2.49862e-10; counts: 3660
sfh 0.092748 9.27271e-12 6.07087e-11 8.46805e-12 #avg: 6.02577e-11; avg_err: 4.16244e-12; sd: 2.51785e-10; counts: 3660
sfh 0.096123 1.17417e-11 7.73838e-11 1.04112e-11 #avg: 7.35391e-11; avg_err: 6.51678e-12; sd: 3.94198e-10; counts: 3660
sfh 0.099498 1.47019e-11 9.20617e-11 1.28645e-11 #avg: 8.21007e-11; avg_err: 4.40957e-12; sd: 2.66733e-10; counts: 3660
sfh 0.102873 1.9233e-11 1.1087e-10 1.67531e-11 #avg: 9.45137e-11; avg_err: 4.60286e-12; sd: 2.78426e-10; counts: 3660
sfh 0.106248 2.44848e-11 1.24802e-10 2.12041e-11 #avg: 1.09128e-10; avg_err: 5.02264e-12; sd: 3.03818e-10; counts: 3660
sfh 0.109623 2.94475e-11 1.47722e-10 2.52916e-11 #avg: 1.24817e-10; avg_err: 5.52976e-12; sd: 3.34493e-10; counts: 3660
sfh 0.112998 3.53389e-11 1.68003e-10 3.00019e-11 #avg: 1.43752e-10; avg_err: 6.35226e-12; sd: 3.84246e-10; counts: 3660
sfh 0.116373 4.14664e-11 1.90896e-10 3.52184e-11 #avg: 1.58752e-10; avg_err: 6.84297e-12; sd: 4.13929e-10; counts: 3660
sfh 0.119748 5.03417e-11 2.19806e-10 4.3151e-11 #avg: 1.77267e-10; avg_err: 6.68358e-12; sd: 4.04288e-10; counts: 3660
sfh 0.123123 5.73096e-11 2.55274e-10 4.88425e-11 #avg: 2.02458e-10; avg_err: 7.69971e-12; sd: 4.65753e-10; counts: 3660
sfh 0.126498 6.70112e-11 2.90574e-10 5.70757e-11 #avg: 2.22299e-10; avg_err: 7.95581e-12; sd: 4.81244e-10; counts: 3660
sfh 0.129873 7.70151e-11 3.35839e-10 6.54706e-11 #avg: 2.54427e-10; avg_err: 9.00802e-12; sd: 5.44892e-10; counts: 3660
sfh 0.133248 8.5896e-11 3.68188e-10 7.20732e-11 #avg: 2.84761e-10; avg_err: 1.03429e-11; sd: 6.25636e-10; counts: 3660
sfh 0.136623 9.78231e-11 4.25203e-10 8.22333e-11 #avg: 3.15818e-10; avg_err: 1.0891e-11; sd: 6.58794e-10; counts: 3660
sfh 0.141685 1.18185e-10 5.0018e-10 9.89529e-11 #avg: 3.60672e-10; avg_err: 1.16055e-11; sd: 7.02011e-10; counts: 3660
sfh 0.146748 1.40497e-10 5.62276e-10 1.16746e-10 #avg: 4.03574e-10; avg_err: 1.24753e-11; sd: 7.54628e-10; counts: 3660
sfh 0.15181 1.67589e-10 6.19107e-10 1.3945e-10 #avg: 4.39263e-10; avg_err: 1.24287e-11; sd: 7.51807e-10; counts: 3660
sfh 0.156873 1.90976e-10 7.06147e-10 1.58966e-10 #avg: 4.93071e-10; avg_err: 1.36536e-11; sd: 8.259e-10; counts: 3660
sfh 0.161935 2.21287e-10 7.42911e-10 1.83167e-10 #avg: 5.37077e-10; avg_err: 1.39268e-11; sd: 8.42425e-10; counts: 3660
sfh 0.166998 2.63718e-10 8.40491e-10 2.21055e-10 #avg: 5.7847e-10; avg_err: 1.3963e-11; sd: 8.44619e-10; counts: 3660
sfh 0.17206 3.08927e-10 9.08719e-10 2.58146e-10 #avg: 6.3785e-10; avg_err: 1.50277e-11; sd: 9.09023e-10; counts: 3660
sfh 0.177123 3.43101e-10 9.75766e-10 2.85929e-10 #avg: 6.81399e-10; avg_err: 1.48789e-11; sd: 9.00021e-10; counts: 3660
sfh 0.182185 3.83789e-10 1.00396e-09 3.19421e-10 #avg: 7.18811e-10; avg_err: 1.51116e-11; sd: 9.14096e-10; counts: 3660
sfh 0.187248 4.19776e-10 1.05412e-09 3.49479e-10 #avg: 7.59265e-10; avg_err: 1.51978e-11; sd: 9.19311e-10; counts: 3660
sfh 0.19231 4.60795e-10 1.08355e-09 3.88825e-10 #avg: 8.00218e-10; avg_err: 1.57113e-11; sd: 9.5037e-10; counts: 3660
sfh 0.197373 4.96008e-10 1.13445e-09 4.16214e-10 #avg: 8.31691e-10; avg_err: 1.56588e-11; sd: 9.47195e-10; counts: 3660
sfh 0.202435 5.4368e-10 1.09943e-09 4.68849e-10 #avg: 8.48423e-10; avg_err: 1.58449e-11; sd: 9.58454e-10; counts: 3660
sfh 0.207498 5.76461e-10 1.05359e-09 4.9715e-10 #avg: 8.60863e-10; avg_err: 1.53712e-11; sd: 9.29798e-10; counts: 3660
sfh 0.21256 5.97425e-10 1.03893e-09 5.14107e-10 #avg: 8.59771e-10; avg_err: 1.486e-11; sd: 8.98878e-10; counts: 3660
sfh 0.217623 6.31115e-10 1.03515e-09 5.53358e-10 #avg: 8.7763e-10; avg_err: 1.47514e-11; sd: 8.92305e-10; counts: 3660
sfh 0.222685 6.31313e-10 1.0466e-09 5.74439e-10 #avg: 8.74695e-10; avg_err: 1.4479e-11; sd: 8.75828e-10; counts: 3660
sfh 0.227748 6.47175e-10 1.04336e-09 6.05143e-10 #avg: 8.85512e-10; avg_err: 1.4973e-11; sd: 9.05713e-10; counts: 3660
sfh 0.23281 6.54132e-10 1.05323e-09 6.18253e-10 #avg: 8.80014e-10; avg_err: 1.45455e-11; sd: 8.79853e-10; counts: 3660
sfh 0.237873 6.56005e-10 9.99786e-10 6.32551e-10 #avg: 8.74485e-10; avg_err: 1.45272e-11; sd: 8.78746e-10; counts: 3660
sfh 0.242935 6.62479e-10 9.44965e-10 6.46978e-10 #avg: 8.50723e-10; avg_err: 1.42071e-11; sd: 8.59384e-10; counts: 3660
sfh 0.247998 6.30213e-10 9.47706e-10 6.19316e-10 #avg: 8.13041e-10; avg_err: 1.36427e-11; sd: 8.25243e-10; counts: 3660
sfh 0.25306 6.18852e-10 8.98793e-10 6.10593e-10 #avg: 7.80001e-10; avg_err: 1.31525e-11; sd: 7.95588e-10; counts: 3660
sfh 0.258123 5.72799e-10 9.30414e-10 5.66614e-10 #avg: 7.51053e-10; avg_err: 1.30395e-11; sd: 7.88756e-10; counts: 3660
sfh 0.263185 5.42885e-10 9.08424e-10 5.37947e-10 #avg: 7.14398e-10; avg_err: 1.28138e-11; sd: 7.75101e-10; counts: 3660
sfh 0.268248 5.18566e-10 9.02972e-10 5.14405e-10 #avg: 6.83174e-10; avg_err: 1.21245e-11; sd: 7.33409e-10; counts: 3660
sfh 0.27331 4.64025e-10 9.24906e-10 4.60401e-10 #avg: 6.56177e-10; avg_err: 1.22059e-11; sd: 7.38329e-10; counts: 3660
sfh 0.278373 3.77683e-10 9.34731e-10 3.7466e-10 #avg: 6.03601e-10; avg_err: 1.16229e-11; sd: 7.03065e-10; counts: 3660
sfh 0.283435 2.9539e-10 9.1661e-10 2.92969e-10 #avg: 5.47178e-10; avg_err: 1.14631e-11; sd: 6.93397e-10; counts: 3660
sfh 0.288498 1.85171e-10 9.62715e-10 1.83051e-10 #avg: 4.9837e-10; avg_err: 1.09158e-11; sd: 6.60295e-10; counts: 3660
sfh 0.29356 6.23527e-11 1.00122e-09 6.04839e-11 #avg: 4.53094e-10; avg_err: 1.04598e-11; sd: 6.32712e-10; counts: 3660
sfh 0.298623 1.89028e-11 9.4733e-10 1.72561e-11 #avg: 3.97448e-10; avg_err: 9.77219e-12; sd: 5.91117e-10; counts: 3660
sfh 0.303685 9.61845e-12 8.58636e-10 8.19648e-12 #avg: 3.4583e-10; avg_err: 9.3574e-12; sd: 5.66026e-10; counts: 3660
sfh 0.308748 6.46305e-12 7.32611e-10 5.21598e-12 #avg: 2.97745e-10; avg_err: 8.5259e-12; sd: 5.15729e-10; counts: 3660
sfh 0.31381 4.76834e-12 6.25852e-10 3.64962e-12 #avg: 2.4622e-10; avg_err: 7.60162e-12; sd: 4.59819e-10; counts: 3660
sfh 0.318873 3.80799e-12 4.94458e-10 2.83323e-12 #avg: 1.99196e-10; avg_err: 6.86404e-12; sd: 4.15204e-10; counts: 3660
sfh 0.323935 3.04683e-12 3.88851e-10 2.14868e-12 #avg: 1.60447e-10; avg_err: 5.89092e-12; sd: 3.5634e-10; counts: 3660
sfh 0.328997 2.53412e-12 2.68241e-10 1.72807e-12 #avg: 1.27318e-10; avg_err: 5.39371e-12; sd: 3.26264e-10; counts: 3660
sfh 0.33406 2.1134e-12 1.051e-10 1.38394e-12 #avg: 9.86834e-11; avg_err: 4.74127e-12; sd: 2.86798e-10; counts: 3660
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3660
iclh 0.060123 0 0 0 #avg: 7.69854e-15; avg_err: 7.69854e-15; sd: 4.65682e-13; counts: 3660
iclh 0.062373 0 0 0 #avg: 1.22718e-14; avg_err: 1.22718e-14; sd: 7.42318e-13; counts: 3660
iclh 0.064623 0 0 0 #avg: 5.75785e-15; avg_err: 4.69593e-15; sd: 2.84055e-13; counts: 3660
iclh 0.066873 0 0 0 #avg: 7.80593e-15; avg_err: 5.59835e-15; sd: 3.38642e-13; counts: 3660
iclh 0.069123 0 0 0 #avg: 1.46648e-14; avg_err: 7.37854e-15; sd: 4.46325e-13; counts: 3660
iclh 0.071373 0 0 0 #avg: 2.49039e-14; avg_err: 1.05564e-14; sd: 6.38553e-13; counts: 3660
iclh 0.073623 0 0 0 #avg: 3.70307e-14; avg_err: 1.47435e-14; sd: 8.9183e-13; counts: 3660
iclh 0.075873 0 0 0 #avg: 5.03618e-14; avg_err: 1.69379e-14; sd: 1.02457e-12; counts: 3660
iclh 0.078123 0 0 0 #avg: 5.1908e-14; avg_err: 1.62534e-14; sd: 9.83165e-13; counts: 3660
iclh 0.080373 0 0 0 #avg: 7.864e-14; avg_err: 2.46506e-14; sd: 1.49111e-12; counts: 3660
iclh 0.082623 0 0 0 #avg: 1.01533e-13; avg_err: 2.76287e-14; sd: 1.67125e-12; counts: 3660
iclh 0.085998 0 0 0 #avg: 1.6164e-13; avg_err: 4.79624e-14; sd: 2.90123e-12; counts: 3660
iclh 0.089373 0 0 0 #avg: 1.9148e-13; avg_err: 5.28063e-14; sd: 3.19424e-12; counts: 3660
iclh 0.092748 0 0 0 #avg: 2.23064e-13; avg_err: 5.28597e-14; sd: 3.19747e-12; counts: 3660
iclh 0.096123 0 0 0 #avg: 2.78621e-13; avg_err: 6.0406e-14; sd: 3.65394e-12; counts: 3660
iclh 0.099498 0 0 0 #avg: 2.81945e-13; avg_err: 6.03797e-14; sd: 3.65235e-12; counts: 3660
iclh 0.102873 0 0 0 #avg: 3.55348e-13; avg_err: 9.72645e-14; sd: 5.8835e-12; counts: 3660
iclh 0.106248 0 0 0 #avg: 3.70672e-13; avg_err: 8.70028e-14; sd: 5.26277e-12; counts: 3660
iclh 0.109623 0 0 0 #avg: 4.22458e-13; avg_err: 1.05129e-13; sd: 6.35923e-12; counts: 3660
iclh 0.112998 0 0 0 #avg: 4.63492e-13; avg_err: 9.68405e-14; sd: 5.85785e-12; counts: 3660
iclh 0.116373 0 0 0 #avg: 4.85543e-13; avg_err: 1.06158e-13; sd: 6.42147e-12; counts: 3660
iclh 0.119748 0 0 0 #avg: 5.20188e-13; avg_err: 1.1562e-13; sd: 6.99384e-12; counts: 3660
iclh 0.123123 0 0 0 #avg: 5.54875e-13; avg_err: 1.26565e-13; sd: 7.65585e-12; counts: 3660
iclh 0.126498 0 0 0 #avg: 6.05451e-13; avg_err: 1.55716e-13; sd: 9.41924e-12; counts: 3660
iclh 0.129873 0 0 0 #avg: 7.30948e-13; avg_err: 2.18768e-13; sd: 1.32332e-11; counts: 3660
iclh 0.133248 0 0 0 #avg: 6.92212e-13; avg_err: 1.83593e-13; sd: 1.11055e-11; counts: 3660
iclh 0.136623 0 0 0 #avg: 7.02851e-13; avg_err: 1.68975e-13; sd: 1.02213e-11; counts: 3660
iclh 0.141685 0 0 0 #avg: 7.04584e-13; avg_err: 1.78085e-13; sd: 1.07723e-11; counts: 3660
iclh 0.146748 0 0 0 #avg: 8.45111e-13; avg_err: 2.19996e-13; sd: 1.33075e-11; counts: 3660
iclh 0.15181 0 0 0 #avg: 1.11104e-12; avg_err: 3.22929e-13; sd: 1.95339e-11; counts: 3660
iclh 0.156873 0 0 0 #avg: 1.24025e-12; avg_err: 4.00118e-13; sd: 2.4203e-11; counts: 3660
iclh 0.161935 0 0 0 #avg: 1.35898e-12; avg_err: 4.86418e-13; sd: 2.94233e-11; counts: 3660
iclh 0.166998 0 0 0 #avg: 1.47393e-12; avg_err: 6.795e-13; sd: 4.11028e-11; counts: 3660
iclh 0.17206 0 0 0 #avg: 1.10224e-12; avg_err: 4.42177e-13; sd: 2.67472e-11; counts: 3660
iclh 0.177123 0 0 0 #avg: 1.32508e-12; avg_err: 6.11216e-13; sd: 3.69723e-11; counts: 3660
