#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 4.900000e+10 (median) + 2.369120e+10  / - 1.663240e+10
#SM   Stats: 9.742680e+07 (median) + 4.763019e+07  / - 3.070700e+07
#VMP  Stats: 8.105000e+01 (median) + 6.699997e+00  / - 8.020004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.820356e-10 (median) + 3.761185e-10  / - 2.178686e-10
sfh 0.055623 0 0 0 #avg: 7.62176e-17; avg_err: 7.62176e-17; sd: 4.48473e-14; counts: 346229
sfh 0.060123 0 0 0 #avg: 6.2417e-16; avg_err: 6.2417e-16; sd: 3.67269e-13; counts: 346229
sfh 0.062373 0 0 0 #avg: 7.05194e-16; avg_err: 7.05194e-16; sd: 4.14944e-13; counts: 346229
sfh 0.064623 0 0 0 #avg: 3.66583e-15; avg_err: 3.08965e-15; sd: 1.81798e-12; counts: 346229
sfh 0.066873 0 0 0 #avg: 7.34319e-16; avg_err: 7.34197e-16; sd: 4.3201e-13; counts: 346229
sfh 0.069123 0 0 0 #avg: 1.13119e-14; avg_err: 4.38043e-15; sd: 2.5775e-12; counts: 346229
sfh 0.071373 0 0 0 #avg: 4.87198e-14; avg_err: 1.2509e-14; sd: 7.36041e-12; counts: 346229
sfh 0.073623 0 0 0 #avg: 9.4863e-14; avg_err: 1.90216e-14; sd: 1.11925e-11; counts: 346229
sfh 0.075873 0 0 0 #avg: 2.54843e-13; avg_err: 3.96578e-14; sd: 2.33351e-11; counts: 346229
sfh 0.078123 0 0 0 #avg: 5.37646e-13; avg_err: 7.00603e-14; sd: 4.12243e-11; counts: 346229
sfh 0.080373 0 0 0 #avg: 9.43732e-13; avg_err: 8.46948e-14; sd: 4.98354e-11; counts: 346229
sfh 0.082623 0 0 0 #avg: 1.45438e-12; avg_err: 8.87355e-14; sd: 5.2213e-11; counts: 346229
sfh 0.085998 0 0 0 #avg: 3.13976e-12; avg_err: 1.35003e-13; sd: 7.94373e-11; counts: 346229
sfh 0.089373 0 0 0 #avg: 5.47667e-12; avg_err: 1.62846e-13; sd: 9.58206e-11; counts: 346229
sfh 0.092748 0 0 0 #avg: 9.48702e-12; avg_err: 2.12034e-13; sd: 1.24763e-10; counts: 346229
sfh 0.096123 0 0 0 #avg: 1.49127e-11; avg_err: 2.59696e-13; sd: 1.52808e-10; counts: 346229
sfh 0.099498 0 0 0 #avg: 2.21536e-11; avg_err: 3.07434e-13; sd: 1.80898e-10; counts: 346229
sfh 0.102873 0 0 0 #avg: 3.10358e-11; avg_err: 3.666e-13; sd: 2.15711e-10; counts: 346229
sfh 0.106248 0 0 0 #avg: 4.06538e-11; avg_err: 4.00641e-13; sd: 2.35742e-10; counts: 346229
sfh 0.109623 0 1.17135e-11 0 #avg: 5.13606e-11; avg_err: 4.37149e-13; sd: 2.57224e-10; counts: 346229
sfh 0.112998 0 4.1231e-11 0 #avg: 6.16486e-11; avg_err: 4.68548e-13; sd: 2.75699e-10; counts: 346229
sfh 0.116373 0 7.21157e-11 0 #avg: 6.99591e-11; avg_err: 4.81027e-13; sd: 2.83042e-10; counts: 346229
sfh 0.119748 0 9.84715e-11 0 #avg: 7.75442e-11; avg_err: 4.84627e-13; sd: 2.8516e-10; counts: 346229
sfh 0.123123 0 1.23646e-10 0 #avg: 8.56828e-11; avg_err: 5.0029e-13; sd: 2.94377e-10; counts: 346229
sfh 0.126498 0 1.47521e-10 0 #avg: 9.64207e-11; avg_err: 5.24039e-13; sd: 3.08351e-10; counts: 346229
sfh 0.129873 1.02507e-12 1.71844e-10 1.02507e-12 #avg: 1.08449e-10; avg_err: 5.61191e-13; sd: 3.30211e-10; counts: 346229
sfh 0.133248 7.12657e-12 1.91413e-10 7.12657e-12 #avg: 1.20005e-10; avg_err: 5.69312e-13; sd: 3.3499e-10; counts: 346229
sfh 0.136623 1.48829e-11 2.08652e-10 1.48829e-11 #avg: 1.3152e-10; avg_err: 5.87282e-13; sd: 3.45564e-10; counts: 346229
sfh 0.141685 2.63702e-11 2.35116e-10 2.63702e-11 #avg: 1.49901e-10; avg_err: 6.2238e-13; sd: 3.66216e-10; counts: 346229
sfh 0.146748 3.9772e-11 2.56282e-10 3.9772e-11 #avg: 1.6768e-10; avg_err: 6.63294e-13; sd: 3.9029e-10; counts: 346229
sfh 0.15181 5.41446e-11 2.72274e-10 5.41446e-11 #avg: 1.83789e-10; avg_err: 6.78986e-13; sd: 3.99523e-10; counts: 346229
sfh 0.156873 6.88886e-11 2.83774e-10 6.88886e-11 #avg: 1.97973e-10; avg_err: 6.77484e-13; sd: 3.98639e-10; counts: 346229
sfh 0.161935 8.23844e-11 2.89156e-10 8.15672e-11 #avg: 2.11397e-10; avg_err: 7.05882e-13; sd: 4.15349e-10; counts: 346229
sfh 0.166998 9.59292e-11 2.96854e-10 9.18752e-11 #avg: 2.23557e-10; avg_err: 7.12927e-13; sd: 4.19494e-10; counts: 346229
sfh 0.17206 1.0666e-10 2.96344e-10 9.85196e-11 #avg: 2.30295e-10; avg_err: 6.898e-13; sd: 4.05886e-10; counts: 346229
sfh 0.177123 1.15002e-10 2.99885e-10 1.02282e-10 #avg: 2.36873e-10; avg_err: 6.81117e-13; sd: 4.00777e-10; counts: 346229
sfh 0.182185 1.25013e-10 3.04654e-10 1.07826e-10 #avg: 2.44085e-10; avg_err: 6.62591e-13; sd: 3.89876e-10; counts: 346229
sfh 0.187248 1.32516e-10 3.08236e-10 1.11279e-10 #avg: 2.49841e-10; avg_err: 6.47391e-13; sd: 3.80933e-10; counts: 346229
sfh 0.19231 1.40876e-10 3.06202e-10 1.15506e-10 #avg: 2.55319e-10; avg_err: 6.42135e-13; sd: 3.77839e-10; counts: 346229
sfh 0.197373 1.49133e-10 3.01764e-10 1.19521e-10 #avg: 2.59652e-10; avg_err: 6.40743e-13; sd: 3.7702e-10; counts: 346229
sfh 0.202435 1.56779e-10 2.9942e-10 1.22841e-10 #avg: 2.63701e-10; avg_err: 6.22725e-13; sd: 3.66418e-10; counts: 346229
sfh 0.207498 1.64601e-10 2.96118e-10 1.26342e-10 #avg: 2.67742e-10; avg_err: 6.07787e-13; sd: 3.57629e-10; counts: 346229
sfh 0.21256 1.72412e-10 2.91744e-10 1.29705e-10 #avg: 2.71468e-10; avg_err: 5.97909e-13; sd: 3.51816e-10; counts: 346229
sfh 0.217623 1.79544e-10 2.87831e-10 1.324e-10 #avg: 2.7552e-10; avg_err: 5.85976e-13; sd: 3.44795e-10; counts: 346229
sfh 0.222685 1.86851e-10 2.83219e-10 1.35806e-10 #avg: 2.78911e-10; avg_err: 5.73377e-13; sd: 3.37382e-10; counts: 346229
sfh 0.227748 1.93908e-10 2.77721e-10 1.38819e-10 #avg: 2.81863e-10; avg_err: 5.59928e-13; sd: 3.29468e-10; counts: 346229
sfh 0.23281 2.00268e-10 2.79359e-10 1.41409e-10 #avg: 2.85963e-10; avg_err: 5.44479e-13; sd: 3.20378e-10; counts: 346229
sfh 0.237873 2.05265e-10 2.73825e-10 1.41461e-10 #avg: 2.88653e-10; avg_err: 5.43551e-13; sd: 3.19831e-10; counts: 346229
sfh 0.242935 2.09976e-10 2.68894e-10 1.41037e-10 #avg: 2.91091e-10; avg_err: 5.42822e-13; sd: 3.19403e-10; counts: 346229
sfh 0.247998 2.17872e-10 2.65248e-10 1.42845e-10 #avg: 2.95459e-10; avg_err: 5.2178e-13; sd: 3.07022e-10; counts: 346229
sfh 0.25306 2.21386e-10 2.56844e-10 1.41247e-10 #avg: 2.95604e-10; avg_err: 5.09684e-13; sd: 2.99904e-10; counts: 346229
sfh 0.258123 2.24913e-10 2.53258e-10 1.40136e-10 #avg: 2.98116e-10; avg_err: 5.0918e-13; sd: 2.99607e-10; counts: 346229
sfh 0.263185 2.28972e-10 2.4478e-10 1.38995e-10 #avg: 2.98604e-10; avg_err: 4.93863e-13; sd: 2.90595e-10; counts: 346229
sfh 0.268248 2.30043e-10 2.39837e-10 1.35458e-10 #avg: 2.97932e-10; avg_err: 4.79595e-13; sd: 2.82199e-10; counts: 346229
sfh 0.27331 2.33396e-10 2.35814e-10 1.33993e-10 #avg: 2.99651e-10; avg_err: 4.72699e-13; sd: 2.78141e-10; counts: 346229
sfh 0.278373 2.35196e-10 2.35622e-10 1.32551e-10 #avg: 3.01159e-10; avg_err: 4.66449e-13; sd: 2.74464e-10; counts: 346229
sfh 0.283435 2.39788e-10 2.35731e-10 1.32176e-10 #avg: 3.06725e-10; avg_err: 4.73969e-13; sd: 2.78889e-10; counts: 346229
sfh 0.288498 2.4201e-10 2.29792e-10 1.29969e-10 #avg: 3.06468e-10; avg_err: 4.5993e-13; sd: 2.70628e-10; counts: 346229
sfh 0.29356 2.45005e-10 2.25882e-10 1.28281e-10 #avg: 3.08038e-10; avg_err: 4.52779e-13; sd: 2.6642e-10; counts: 346229
sfh 0.298623 2.4795e-10 2.20685e-10 1.26941e-10 #avg: 3.09802e-10; avg_err: 4.50612e-13; sd: 2.65145e-10; counts: 346229
sfh 0.303685 2.49885e-10 2.17735e-10 1.24811e-10 #avg: 3.10728e-10; avg_err: 4.42834e-13; sd: 2.60569e-10; counts: 346229
sfh 0.308748 2.51453e-10 2.13295e-10 1.22685e-10 #avg: 3.11277e-10; avg_err: 4.37675e-13; sd: 2.57533e-10; counts: 346229
sfh 0.31381 2.52911e-10 2.09986e-10 1.206e-10 #avg: 3.11696e-10; avg_err: 4.30756e-13; sd: 2.53462e-10; counts: 346229
sfh 0.318873 2.54811e-10 2.03543e-10 1.18997e-10 #avg: 3.11741e-10; avg_err: 4.23672e-13; sd: 2.49294e-10; counts: 346229
sfh 0.323935 2.55674e-10 2.0283e-10 1.17419e-10 #avg: 3.12356e-10; avg_err: 4.2107e-13; sd: 2.47762e-10; counts: 346229
sfh 0.328997 2.56576e-10 1.99224e-10 1.15502e-10 #avg: 3.12028e-10; avg_err: 4.11537e-13; sd: 2.42153e-10; counts: 346229
sfh 0.33406 2.58098e-10 1.94204e-10 1.1392e-10 #avg: 3.12014e-10; avg_err: 4.05365e-13; sd: 2.38522e-10; counts: 346229
sfh 0.339122 2.59573e-10 1.89694e-10 1.12321e-10 #avg: 3.12207e-10; avg_err: 3.98289e-13; sd: 2.34358e-10; counts: 346229
sfh 0.344185 2.61036e-10 1.87318e-10 1.11143e-10 #avg: 3.13257e-10; avg_err: 3.9543e-13; sd: 2.32676e-10; counts: 346229
sfh 0.349247 2.63194e-10 1.84452e-10 1.10351e-10 #avg: 3.1457e-10; avg_err: 3.93189e-13; sd: 2.31357e-10; counts: 346229
sfh 0.35431 2.66478e-10 1.85178e-10 1.10216e-10 #avg: 3.18706e-10; avg_err: 3.94264e-13; sd: 2.3199e-10; counts: 346229
sfh 0.359372 2.67398e-10 1.81618e-10 1.08609e-10 #avg: 3.17978e-10; avg_err: 3.83186e-13; sd: 2.25471e-10; counts: 346229
sfh 0.364435 2.68902e-10 1.78436e-10 1.07679e-10 #avg: 3.18396e-10; avg_err: 3.80432e-13; sd: 2.2385e-10; counts: 346229
sfh 0.369497 2.70302e-10 1.77847e-10 1.07638e-10 #avg: 3.19727e-10; avg_err: 3.79647e-13; sd: 2.23389e-10; counts: 346229
sfh 0.37456 2.71333e-10 1.74545e-10 1.06491e-10 #avg: 3.19361e-10; avg_err: 3.72912e-13; sd: 2.19426e-10; counts: 346229
sfh 0.379622 2.72755e-10 1.71878e-10 1.06027e-10 #avg: 3.19634e-10; avg_err: 3.66482e-13; sd: 2.15642e-10; counts: 346229
sfh 0.384685 2.75116e-10 1.69234e-10 1.05766e-10 #avg: 3.21008e-10; avg_err: 3.65696e-13; sd: 2.15179e-10; counts: 346229
sfh 0.389747 2.76969e-10 1.67857e-10 1.05835e-10 #avg: 3.22013e-10; avg_err: 3.63133e-13; sd: 2.13672e-10; counts: 346229
sfh 0.39481 2.79186e-10 1.65674e-10 1.05639e-10 #avg: 3.2346e-10; avg_err: 3.58802e-13; sd: 2.11123e-10; counts: 346229
sfh 0.399872 2.80978e-10 1.65976e-10 1.05897e-10 #avg: 3.25579e-10; avg_err: 3.60672e-13; sd: 2.12224e-10; counts: 346229
sfh 0.404935 2.82826e-10 1.63847e-10 1.05978e-10 #avg: 3.26529e-10; avg_err: 3.57565e-13; sd: 2.10395e-10; counts: 346229
sfh 0.409997 2.84254e-10 1.64977e-10 1.06697e-10 #avg: 3.28021e-10; avg_err: 3.58338e-13; sd: 2.1085e-10; counts: 346229
sfh 0.41506 2.85796e-10 1.63474e-10 1.06916e-10 #avg: 3.29114e-10; avg_err: 3.56712e-13; sd: 2.09893e-10; counts: 346229
sfh 0.420122 2.87614e-10 1.62304e-10 1.07466e-10 #avg: 3.29865e-10; avg_err: 3.53676e-13; sd: 2.08107e-10; counts: 346229
sfh 0.425185 2.8916e-10 1.63267e-10 1.08256e-10 #avg: 3.32245e-10; avg_err: 3.58401e-13; sd: 2.10887e-10; counts: 346229
sfh 0.430247 2.91212e-10 1.64444e-10 1.09137e-10 #avg: 3.34411e-10; avg_err: 3.6115e-13; sd: 2.12505e-10; counts: 346229
