#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 2.405880e+11 (median) + 1.479410e+11  / - 8.382300e+10
#SM   Stats: 1.864320e+09 (median) + 2.937900e+09  / - 9.905380e+08
#VMP  Stats: 1.468200e+02 (median) + 2.220999e+01  / - 1.195001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.353692e-09 (median) + 1.348647e-09  / - 6.674558e-10
sfh 0.055623 0 0 0 #avg: 3.57653e-15; avg_err: 2.34332e-15; sd: 6.62928e-13; counts: 80034
sfh 0.247998 5.10144e-10 5.13788e-10 2.83681e-10 #avg: 6.37303e-10; avg_err: 1.86256e-12; sd: 5.26921e-10; counts: 80034
sfh 0.25306 5.20076e-10 4.99935e-10 2.76345e-10 #avg: 6.45475e-10; avg_err: 1.84869e-12; sd: 5.22995e-10; counts: 80034
sfh 0.258123 5.27639e-10 4.86505e-10 2.65948e-10 #avg: 6.50954e-10; avg_err: 1.83187e-12; sd: 5.18239e-10; counts: 80034
sfh 0.263185 5.32872e-10 4.76599e-10 2.58258e-10 #avg: 6.56599e-10; avg_err: 1.81548e-12; sd: 5.13601e-10; counts: 80034
sfh 0.268248 5.41265e-10 4.67453e-10 2.53095e-10 #avg: 6.61499e-10; avg_err: 1.78584e-12; sd: 5.05217e-10; counts: 80034
sfh 0.27331 5.46093e-10 4.53435e-10 2.46851e-10 #avg: 6.63637e-10; avg_err: 1.76195e-12; sd: 4.98457e-10; counts: 80034
sfh 0.278373 5.50143e-10 4.62845e-10 2.45354e-10 #avg: 6.71789e-10; avg_err: 1.7793e-12; sd: 5.03366e-10; counts: 80034
sfh 0.283435 5.53598e-10 4.37561e-10 2.4011e-10 #avg: 6.70205e-10; avg_err: 1.75207e-12; sd: 4.95663e-10; counts: 80034
sfh 0.288498 5.59715e-10 4.23786e-10 2.38263e-10 #avg: 6.73884e-10; avg_err: 1.74283e-12; sd: 4.9305e-10; counts: 80034
sfh 0.29356 5.65331e-10 4.10518e-10 2.37659e-10 #avg: 6.74324e-10; avg_err: 1.70318e-12; sd: 4.81831e-10; counts: 80034
sfh 0.298623 5.73037e-10 4.01159e-10 2.38771e-10 #avg: 6.79864e-10; avg_err: 1.70153e-12; sd: 4.81365e-10; counts: 80034
sfh 0.303685 5.80333e-10 3.96208e-10 2.39603e-10 #avg: 6.87106e-10; avg_err: 1.70838e-12; sd: 4.83303e-10; counts: 80034
sfh 0.308748 5.89284e-10 4.01139e-10 2.43796e-10 #avg: 6.9748e-10; avg_err: 1.74391e-12; sd: 4.93354e-10; counts: 80034
sfh 0.31381 5.9567e-10 4.11023e-10 2.45922e-10 #avg: 7.11832e-10; avg_err: 1.81112e-12; sd: 5.12368e-10; counts: 80034
sfh 0.318873 6.06415e-10 4.19009e-10 2.52161e-10 #avg: 7.27962e-10; avg_err: 1.8996e-12; sd: 5.37399e-10; counts: 80034
sfh 0.323935 6.12108e-10 4.44562e-10 2.58824e-10 #avg: 7.51199e-10; avg_err: 2.08689e-12; sd: 5.90383e-10; counts: 80034
sfh 0.328997 6.2044e-10 4.64587e-10 2.65095e-10 #avg: 7.84118e-10; avg_err: 2.48663e-12; sd: 7.03471e-10; counts: 80034
sfh 0.33406 6.2699e-10 4.86215e-10 2.70377e-10 #avg: 8.34611e-10; avg_err: 3.63413e-12; sd: 1.0281e-09; counts: 80034
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
iclh 0.066873 0 0 0 #avg: 4.20585e-17; avg_err: 4.20585e-17; sd: 1.18984e-14; counts: 80034
iclh 0.069123 0 0 0 #avg: 9.48395e-16; avg_err: 6.50327e-16; sd: 1.83978e-13; counts: 80034
iclh 0.071373 0 0 0 #avg: 1.51321e-15; avg_err: 9.50468e-16; sd: 2.68888e-13; counts: 80034
iclh 0.073623 0 0 0 #avg: 3.07417e-15; avg_err: 1.19067e-15; sd: 3.36843e-13; counts: 80034
iclh 0.075873 0 0 0 #avg: 4.89686e-15; avg_err: 1.71227e-15; sd: 4.84402e-13; counts: 80034
iclh 0.078123 0 0 0 #avg: 1.13715e-14; avg_err: 4.31676e-15; sd: 1.22122e-12; counts: 80034
iclh 0.080373 0 0 0 #avg: 2.37023e-14; avg_err: 8.40744e-15; sd: 2.37847e-12; counts: 80034
iclh 0.082623 0 0 0 #avg: 3.44892e-14; avg_err: 7.5468e-15; sd: 2.135e-12; counts: 80034
iclh 0.085998 0 0 0 #avg: 6.08628e-14; avg_err: 1.2187e-14; sd: 3.44772e-12; counts: 80034
iclh 0.089373 0 0 0 #avg: 1.11436e-13; avg_err: 1.66964e-14; sd: 4.72343e-12; counts: 80034
iclh 0.092748 0 0 0 #avg: 1.59646e-13; avg_err: 2.17261e-14; sd: 6.14634e-12; counts: 80034
iclh 0.096123 0 0 0 #avg: 2.34299e-13; avg_err: 2.71182e-14; sd: 7.67176e-12; counts: 80034
iclh 0.099498 0 0 0 #avg: 3.26306e-13; avg_err: 3.55982e-14; sd: 1.00708e-11; counts: 80034
iclh 0.102873 0 0 0 #avg: 4.39108e-13; avg_err: 6.06824e-14; sd: 1.71671e-11; counts: 80034
iclh 0.106248 0 0 0 #avg: 4.68571e-13; avg_err: 3.96259e-14; sd: 1.12102e-11; counts: 80034
iclh 0.109623 0 0 0 #avg: 5.3624e-13; avg_err: 4.09664e-14; sd: 1.15894e-11; counts: 80034
iclh 0.112998 0 0 0 #avg: 5.74696e-13; avg_err: 4.14757e-14; sd: 1.17335e-11; counts: 80034
iclh 0.116373 0 0 0 #avg: 5.88382e-13; avg_err: 4.31999e-14; sd: 1.22213e-11; counts: 80034
iclh 0.119748 0 0 0 #avg: 6.01317e-13; avg_err: 4.20816e-14; sd: 1.19049e-11; counts: 80034
iclh 0.123123 0 0 0 #avg: 6.34613e-13; avg_err: 5.33298e-14; sd: 1.50871e-11; counts: 80034
iclh 0.126498 0 0 0 #avg: 6.48723e-13; avg_err: 4.96939e-14; sd: 1.40585e-11; counts: 80034
iclh 0.129873 0 0 0 #avg: 6.66791e-13; avg_err: 6.22735e-14; sd: 1.76172e-11; counts: 80034
iclh 0.133248 0 0 0 #avg: 7.22078e-13; avg_err: 8.55988e-14; sd: 2.4216e-11; counts: 80034
iclh 0.136623 0 0 0 #avg: 7.12598e-13; avg_err: 7.16018e-14; sd: 2.02562e-11; counts: 80034
iclh 0.141685 0 0 0 #avg: 7.17384e-13; avg_err: 5.90287e-14; sd: 1.66993e-11; counts: 80034
iclh 0.146748 0 0 0 #avg: 7.3757e-13; avg_err: 4.92635e-14; sd: 1.39367e-11; counts: 80034
iclh 0.15181 0 0 0 #avg: 6.94674e-13; avg_err: 4.33513e-14; sd: 1.22641e-11; counts: 80034
iclh 0.156873 0 0 0 #avg: 6.96898e-13; avg_err: 4.91138e-14; sd: 1.38944e-11; counts: 80034
iclh 0.161935 0 0 0 #avg: 6.91793e-13; avg_err: 5.14303e-14; sd: 1.45497e-11; counts: 80034
iclh 0.166998 0 0 0 #avg: 6.77136e-13; avg_err: 5.08979e-14; sd: 1.43991e-11; counts: 80034
iclh 0.17206 0 0 0 #avg: 6.33756e-13; avg_err: 4.71471e-14; sd: 1.3338e-11; counts: 80034
iclh 0.177123 0 0 0 #avg: 6.28123e-13; avg_err: 5.14337e-14; sd: 1.45506e-11; counts: 80034
iclh 0.182185 0 0 0 #avg: 6.12188e-13; avg_err: 5.02583e-14; sd: 1.42181e-11; counts: 80034
iclh 0.187248 0 0 0 #avg: 6.06844e-13; avg_err: 5.80371e-14; sd: 1.64188e-11; counts: 80034
iclh 0.19231 0 0 0 #avg: 6.27647e-13; avg_err: 9.47273e-14; sd: 2.67984e-11; counts: 80034
iclh 0.197373 0 0 0 #avg: 6.25418e-13; avg_err: 1.13292e-13; sd: 3.20504e-11; counts: 80034
iclh 0.202435 0 0 0 #avg: 6.76592e-13; avg_err: 2.10171e-13; sd: 5.94575e-11; counts: 80034
iclh 0.207498 0 0 0 #avg: 6.69668e-13; avg_err: 2.21103e-13; sd: 6.25503e-11; counts: 80034
iclh 0.21256 0 0 0 #avg: 6.03271e-13; avg_err: 1.94426e-13; sd: 5.50033e-11; counts: 80034
iclh 0.217623 0 0 0 #avg: 5.75003e-13; avg_err: 1.65503e-13; sd: 4.6821e-11; counts: 80034
iclh 0.222685 0 0 0 #avg: 5.33564e-13; avg_err: 1.55685e-13; sd: 4.40436e-11; counts: 80034
iclh 0.227748 0 0 0 #avg: 4.55539e-13; avg_err: 1.01512e-13; sd: 2.87179e-11; counts: 80034
iclh 0.23281 0 0 0 #avg: 4.20723e-13; avg_err: 1.03451e-13; sd: 2.92663e-11; counts: 80034
iclh 0.237873 0 0 0 #avg: 3.54288e-13; avg_err: 7.58754e-14; sd: 2.14652e-11; counts: 80034
iclh 0.242935 0 0 0 #avg: 3.51157e-13; avg_err: 8.96757e-14; sd: 2.53694e-11; counts: 80034
iclh 0.247998 0 0 0 #avg: 3.14906e-13; avg_err: 8.0955e-14; sd: 2.29022e-11; counts: 80034
iclh 0.25306 0 0 0 #avg: 2.87279e-13; avg_err: 7.7486e-14; sd: 2.19209e-11; counts: 80034
iclh 0.258123 0 0 0 #avg: 2.69608e-13; avg_err: 7.74409e-14; sd: 2.19081e-11; counts: 80034
iclh 0.263185 0 0 0 #avg: 2.27221e-13; avg_err: 5.87757e-14; sd: 1.66277e-11; counts: 80034
iclh 0.268248 0 0 0 #avg: 2.06587e-13; avg_err: 4.83293e-14; sd: 1.36724e-11; counts: 80034
iclh 0.27331 0 0 0 #avg: 1.87633e-13; avg_err: 4.35597e-14; sd: 1.23231e-11; counts: 80034
iclh 0.278373 0 0 0 #avg: 1.76368e-13; avg_err: 4.23615e-14; sd: 1.19841e-11; counts: 80034
iclh 0.283435 0 0 0 #avg: 1.54724e-13; avg_err: 4.18907e-14; sd: 1.18509e-11; counts: 80034
iclh 0.288498 0 0 0 #avg: 1.41445e-13; avg_err: 4.05029e-14; sd: 1.14583e-11; counts: 80034
iclh 0.29356 0 0 0 #avg: 1.28791e-13; avg_err: 3.75405e-14; sd: 1.06202e-11; counts: 80034
iclh 0.298623 0 0 0 #avg: 1.12457e-13; avg_err: 3.55024e-14; sd: 1.00437e-11; counts: 80034
iclh 0.303685 0 0 0 #avg: 9.88569e-14; avg_err: 3.57055e-14; sd: 1.01011e-11; counts: 80034
iclh 0.308748 0 0 0 #avg: 9.70682e-14; avg_err: 4.78378e-14; sd: 1.35334e-11; counts: 80034
iclh 0.31381 0 0 0 #avg: 8.57499e-14; avg_err: 4.52147e-14; sd: 1.27913e-11; counts: 80034
iclh 0.318873 0 0 0 #avg: 6.74084e-14; avg_err: 3.39032e-14; sd: 9.59126e-12; counts: 80034
iclh 0.323935 0 0 0 #avg: 2.18417e-14; avg_err: 6.5264e-15; sd: 1.84633e-12; counts: 80034
iclh 0.328997 0 0 0 #avg: 1.32893e-14; avg_err: 5.21143e-15; sd: 1.47432e-12; counts: 80034
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
sm_mp 0.055623 0 0 0 #avg: 6.43897e-07; avg_err: 4.21877e-07; sd: 0.000119349; counts: 80034
sm_mp 0.060123 0 0 0 #avg: 1.57546e-06; avg_err: 5.70493e-07; sd: 0.000161393; counts: 80034
sm_mp 0.062373 0 0 0 #avg: 4.11022e-06; avg_err: 9.46597e-07; sd: 0.000267793; counts: 80034
sm_mp 0.064623 0 0 0 #avg: 1.19103e-05; avg_err: 2.35293e-06; sd: 0.000665646; counts: 80034
sm_mp 0.066873 0 0 0 #avg: 2.82152e-05; avg_err: 4.68078e-06; sd: 0.0013242; counts: 80034
sm_mp 0.069123 0 0 0 #avg: 5.62143e-05; avg_err: 7.11944e-06; sd: 0.0020141; counts: 80034
sm_mp 0.071373 0 0 0 #avg: 0.000102792; avg_err: 9.81418e-06; sd: 0.00277644; counts: 80034
sm_mp 0.073623 0 0 0 #avg: 0.000174315; avg_err: 1.27622e-05; sd: 0.00361045; counts: 80034
sm_mp 0.075873 0 0 0 #avg: 0.000284129; avg_err: 1.59843e-05; sd: 0.00452198; counts: 80034
sm_mp 0.078123 0 0 0 #avg: 0.000446805; avg_err: 2.07788e-05; sd: 0.00587835; counts: 80034
sm_mp 0.080373 0 0 0 #avg: 0.000664981; avg_err: 2.56778e-05; sd: 0.00726428; counts: 80034
sm_mp 0.082623 0 0 0 #avg: 0.000926768; avg_err: 3.01157e-05; sd: 0.00851977; counts: 80034
sm_mp 0.085998 0 0.00019382 0 #avg: 0.00145029; avg_err: 3.69265e-05; sd: 0.0104466; counts: 80034
sm_mp 0.089373 0 0.000741164 0 #avg: 0.00216321; avg_err: 4.48656e-05; sd: 0.0126925; counts: 80034
sm_mp 0.092748 0 0.00189676 0 #avg: 0.00305437; avg_err: 5.31561e-05; sd: 0.0150379; counts: 80034
sm_mp 0.096123 0 0.00365109 0 #avg: 0.00415973; avg_err: 6.25177e-05; sd: 0.0176863; counts: 80034
sm_mp 0.099498 3.3277e-05 0.00597807 3.3277e-05 #avg: 0.00549752; avg_err: 7.29817e-05; sd: 0.0206466; counts: 80034
sm_mp 0.102873 0.000176038 0.00880889 0.000176038 #avg: 0.00707387; avg_err: 8.41689e-05; sd: 0.0238115; counts: 80034
sm_mp 0.106248 0.000476396 0.0120048 0.000476396 #avg: 0.00890896; avg_err: 9.65221e-05; sd: 0.0273062; counts: 80034
sm_mp 0.109623 0.000987291 0.015519 0.000987291 #avg: 0.0110125; avg_err: 0.000110019; sd: 0.0311244; counts: 80034
sm_mp 0.112998 0.00168418 0.0194548 0.00168418 #avg: 0.0133924; avg_err: 0.000124071; sd: 0.0350998; counts: 80034
sm_mp 0.116373 0.00263213 0.0237232 0.00263213 #avg: 0.016069; avg_err: 0.000138984; sd: 0.0393186; counts: 80034
sm_mp 0.119748 0.00374491 0.028499 0.00374491 #avg: 0.0190762; avg_err: 0.000154939; sd: 0.0438323; counts: 80034
sm_mp 0.123123 0.00509513 0.0335707 0.00505567 #avg: 0.0224441; avg_err: 0.000171931; sd: 0.0486395; counts: 80034
sm_mp 0.126498 0.00666537 0.0390468 0.00654483 #avg: 0.026173; avg_err: 0.000190359; sd: 0.0538529; counts: 80034
sm_mp 0.129873 0.00847772 0.0452684 0.0082215 #avg: 0.0302963; avg_err: 0.000210046; sd: 0.0594221; counts: 80034
sm_mp 0.133248 0.0106341 0.0519043 0.0101714 #avg: 0.034867; avg_err: 0.000230685; sd: 0.0652611; counts: 80034
sm_mp 0.136623 0.0130806 0.059419 0.0123129 #avg: 0.0398812; avg_err: 0.000251972; sd: 0.0712833; counts: 80034
sm_mp 0.141685 0.0174298 0.0721077 0.0160328 #avg: 0.0481667; avg_err: 0.000284467; sd: 0.0804761; counts: 80034
sm_mp 0.146748 0.022642 0.086392 0.0203405 #avg: 0.0573853; avg_err: 0.000317081; sd: 0.0897024; counts: 80034
sm_mp 0.15181 0.0290108 0.101861 0.0255276 #avg: 0.0676547; avg_err: 0.000350002; sd: 0.0990158; counts: 80034
sm_mp 0.156873 0.0365856 0.11943 0.0316378 #avg: 0.0791363; avg_err: 0.000384441; sd: 0.108759; counts: 80034
sm_mp 0.161935 0.045357 0.13839 0.0385101 #avg: 0.0918387; avg_err: 0.000419646; sd: 0.118718; counts: 80034
sm_mp 0.166998 0.0559029 0.157051 0.0467871 #avg: 0.105745; avg_err: 0.000455123; sd: 0.128755; counts: 80034
sm_mp 0.17206 0.067971 0.176327 0.0561123 #avg: 0.120758; avg_err: 0.000490178; sd: 0.138672; counts: 80034
sm_mp 0.177123 0.0821877 0.193231 0.0669946 #avg: 0.136833; avg_err: 0.00052398; sd: 0.148234; counts: 80034
sm_mp 0.182185 0.0985914 0.209847 0.0793559 #avg: 0.154046; avg_err: 0.000556301; sd: 0.157378; counts: 80034
sm_mp 0.187248 0.117491 0.223513 0.0936767 #avg: 0.172446; avg_err: 0.000588442; sd: 0.166471; counts: 80034
sm_mp 0.19231 0.138325 0.235167 0.108904 #avg: 0.191956; avg_err: 0.000619821; sd: 0.175348; counts: 80034
sm_mp 0.197373 0.161964 0.245188 0.125917 #avg: 0.212513; avg_err: 0.000648809; sd: 0.183549; counts: 80034
sm_mp 0.202435 0.188013 0.251863 0.14395 #avg: 0.234054; avg_err: 0.000675318; sd: 0.191048; counts: 80034
sm_mp 0.207498 0.216735 0.254691 0.163693 #avg: 0.256497; avg_err: 0.000699325; sd: 0.19784; counts: 80034
sm_mp 0.21256 0.246493 0.255451 0.182696 #avg: 0.279765; avg_err: 0.000720697; sd: 0.203886; counts: 80034
sm_mp 0.217623 0.278448 0.253521 0.201935 #avg: 0.303776; avg_err: 0.000739229; sd: 0.209129; counts: 80034
sm_mp 0.222685 0.311527 0.249209 0.220321 #avg: 0.328415; avg_err: 0.000754571; sd: 0.213469; counts: 80034
sm_mp 0.227748 0.345425 0.24226 0.237259 #avg: 0.353604; avg_err: 0.000766503; sd: 0.216845; counts: 80034
sm_mp 0.23281 0.379537 0.234426 0.252804 #avg: 0.379494; avg_err: 0.000776145; sd: 0.219572; counts: 80034
sm_mp 0.237873 0.412956 0.22771 0.263768 #avg: 0.406151; avg_err: 0.000783272; sd: 0.221589; counts: 80034
sm_mp 0.242935 0.447036 0.218402 0.272805 #avg: 0.43348; avg_err: 0.000786751; sd: 0.222573; counts: 80034
sm_mp 0.247998 0.481961 0.208122 0.278138 #avg: 0.461317; avg_err: 0.000786864; sd: 0.222605; counts: 80034
sm_mp 0.25306 0.515145 0.198355 0.278345 #avg: 0.489537; avg_err: 0.000783579; sd: 0.221675; counts: 80034
sm_mp 0.258123 0.548862 0.187406 0.277573 #avg: 0.518197; avg_err: 0.000776732; sd: 0.219738; counts: 80034
sm_mp 0.263185 0.581722 0.176484 0.26973 #avg: 0.547261; avg_err: 0.000766089; sd: 0.216727; counts: 80034
sm_mp 0.268248 0.614106 0.165423 0.260099 #avg: 0.576686; avg_err: 0.00075193; sd: 0.212722; counts: 80034
sm_mp 0.27331 0.645799 0.15432 0.247472 #avg: 0.60643; avg_err: 0.000734094; sd: 0.207676; counts: 80034
sm_mp 0.278373 0.677699 0.142217 0.233417 #avg: 0.636555; avg_err: 0.000712666; sd: 0.201614; counts: 80034
sm_mp 0.283435 0.708849 0.129984 0.216324 #avg: 0.66693; avg_err: 0.000688153; sd: 0.194679; counts: 80034
