#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
46.9558 0 1.95266e-12 4.39521e-16 #avg: 0.00109058; avg_err: 4.51163e-05; sd: 0.0228539; counts: 256600
62.6879 0 2.72394e-09 4.28476e-16 #avg: 0.00355617; avg_err: 7.70072e-05; sd: 0.0316769; counts: 169210
79.452 0 3.92429e-08 3.64601e-16 #avg: 0.0072491; avg_err: 0.000111474; sd: 0.0397017; counts: 126846
98.9023 1.79889e-16 0.01108 4.25817e-16 #avg: 0.0110667; avg_err: 0.000171986; sd: 0.0510957; counts: 88265
124.45 7.48714e-05 0.0167408 7.48714e-05 #avg: 0.0137697; avg_err: 0.000272235; sd: 0.059653; counts: 48016
156.527 0.00257926 0.0256326 0.00257926 #avg: 0.0221934; avg_err: 0.000454027; sd: 0.0725236; counts: 25516
197.016 0.00920266 0.0734007 0.00905871 #avg: 0.050398; avg_err: 0.000974614; sd: 0.110871; counts: 12942
247.822 0.0434692 0.252436 0.0412275 #avg: 0.132631; avg_err: 0.00239961; sd: 0.189645; counts: 6247
311.346 0.161447 0.395586 0.151712 #avg: 0.253082; avg_err: 0.00470107; sd: 0.255074; counts: 2945
391.943 0.347572 0.3677 0.304349 #avg: 0.376965; avg_err: 0.00806859; sd: 0.286179; counts: 1259
491.828 0.514808 0.290457 0.359718 #avg: 0.503836; avg_err: 0.0124401; sd: 0.278726; counts: 503
620.618 0.619198 0.255997 0.367599 #avg: 0.57319; avg_err: 0.0189804; sd: 0.270429; counts: 204
769.538 0.738941 0.150624 0.527328 #avg: 0.611899; avg_err: 0.036872; sd: 0.287979; counts: 62
961.47 0.647201 0.145215 0.1762 #avg: 0.609384; avg_err: 0.067852; sd: 0.214567; counts: 11
1234.8 0.662551 0 0 #avg: 0.662551; avg_err: 0.662551; sd: 0; counts: 1
