#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 2.235290e+12 (median) + 2.335300e+12  / - 8.472001e+11
#SM   Stats: 8.835510e+10 (median) + 4.632490e+10  / - 2.435660e+10
#VMP  Stats: 2.797100e+02 (median) + 7.358002e+01  / - 3.859999e+01
#ICL  Stats: 4.071810e+08 (median) + 1.696259e+09  / - 3.339900e+08
#SSFR Stats: 1.287238e-09 (median) + 2.366675e-09  / - 1.283625e-09
sfh 0.055623 0 0 0 #avg: 2.29397e-14; avg_err: 6.47667e-15; sd: 9.01839e-13; counts: 19390
sfh 0.060123 0 0 0 #avg: 2.62015e-13; avg_err: 4.60697e-14; sd: 6.41495e-12; counts: 19390
sfh 0.062373 0 0 0 #avg: 4.69793e-13; avg_err: 5.61374e-14; sd: 7.81682e-12; counts: 19390
sfh 0.064623 0 0 0 #avg: 1.04349e-12; avg_err: 1.20497e-13; sd: 1.67785e-11; counts: 19390
sfh 0.066873 0 0 0 #avg: 1.79434e-12; avg_err: 2.04088e-13; sd: 2.84182e-11; counts: 19390
sfh 0.069123 0 0 0 #avg: 2.35771e-12; avg_err: 1.70773e-13; sd: 2.37792e-11; counts: 19390
sfh 0.071373 0 3.35614e-13 0 #avg: 3.20707e-12; avg_err: 1.83336e-13; sd: 2.55286e-11; counts: 19390
sfh 0.073623 0 1.2544e-12 0 #avg: 4.14721e-12; avg_err: 2.10591e-13; sd: 2.93236e-11; counts: 19390
sfh 0.075873 0 2.86282e-12 0 #avg: 5.33534e-12; avg_err: 3.14179e-13; sd: 4.37476e-11; counts: 19390
sfh 0.078123 0 4.96922e-12 0 #avg: 6.77088e-12; avg_err: 3.19355e-13; sd: 4.44684e-11; counts: 19390
sfh 0.080373 0 7.31045e-12 0 #avg: 7.91503e-12; avg_err: 3.95497e-13; sd: 5.50707e-11; counts: 19390
sfh 0.082623 1.8556e-13 8.48508e-12 1.8556e-13 #avg: 8.06436e-12; avg_err: 2.89061e-13; sd: 4.02502e-11; counts: 19390
sfh 0.085998 7.03067e-13 1.20048e-11 7.03067e-13 #avg: 1.21425e-11; avg_err: 4.74143e-13; sd: 6.60217e-11; counts: 19390
sfh 0.089373 1.50991e-12 1.49014e-11 1.50991e-12 #avg: 1.52934e-11; avg_err: 6.54053e-13; sd: 9.10732e-11; counts: 19390
sfh 0.092748 2.38007e-12 1.7928e-11 2.38007e-12 #avg: 1.87881e-11; avg_err: 7.33647e-13; sd: 1.02156e-10; counts: 19390
sfh 0.096123 3.34394e-12 2.16485e-11 3.29255e-12 #avg: 2.23045e-11; avg_err: 7.72175e-13; sd: 1.07521e-10; counts: 19390
sfh 0.099498 4.16122e-12 2.54679e-11 3.95573e-12 #avg: 2.69643e-11; avg_err: 9.46136e-13; sd: 1.31744e-10; counts: 19390
sfh 0.102873 5.26093e-12 3.12839e-11 4.85881e-12 #avg: 3.23382e-11; avg_err: 1.10786e-12; sd: 1.54263e-10; counts: 19390
sfh 0.106248 6.28168e-12 3.74983e-11 5.67018e-12 #avg: 3.69855e-11; avg_err: 1.12537e-12; sd: 1.56701e-10; counts: 19390
sfh 0.109623 7.61113e-12 4.5039e-11 6.76502e-12 #avg: 4.34284e-11; avg_err: 1.22537e-12; sd: 1.70626e-10; counts: 19390
sfh 0.112998 9.18619e-12 5.19166e-11 8.1005e-12 #avg: 5.1224e-11; avg_err: 1.46759e-12; sd: 2.04353e-10; counts: 19390
sfh 0.116373 1.08273e-11 6.13853e-11 9.48524e-12 #avg: 5.80313e-11; avg_err: 1.6038e-12; sd: 2.23321e-10; counts: 19390
sfh 0.119748 1.28137e-11 7.01255e-11 1.11794e-11 #avg: 6.53498e-11; avg_err: 1.73599e-12; sd: 2.41726e-10; counts: 19390
sfh 0.123123 1.48015e-11 7.86635e-11 1.28708e-11 #avg: 7.30103e-11; avg_err: 1.81146e-12; sd: 2.52235e-10; counts: 19390
sfh 0.126498 1.70706e-11 8.95183e-11 1.48083e-11 #avg: 8.1152e-11; avg_err: 1.93639e-12; sd: 2.69632e-10; counts: 19390
sfh 0.129873 1.9915e-11 9.88789e-11 1.71628e-11 #avg: 9.03378e-11; avg_err: 2.04573e-12; sd: 2.84857e-10; counts: 19390
sfh 0.133248 2.27881e-11 1.12295e-10 1.95249e-11 #avg: 9.84687e-11; avg_err: 2.06795e-12; sd: 2.8795e-10; counts: 19390
sfh 0.136623 2.61975e-11 1.24862e-10 2.23504e-11 #avg: 1.08286e-10; avg_err: 2.16516e-12; sd: 3.01486e-10; counts: 19390
