#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.522060e+13 (median) + 1.273530e+13  / - 5.441199e+12
#SM   Stats: 2.082820e+11 (median) + 1.347160e+11  / - 1.041100e+11
#VMP  Stats: 5.302400e+02 (median) + 7.147003e+01  / - 5.129999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.200324e-11 (median) + 1.112269e-11  / - 5.911311e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 75
sfh 0.060123 0 0 0 #avg: 0.000905333; avg_err: 0.000905333; sd: 0.00778797; counts: 75
sfh 0.062373 0 0 0 #avg: 0.00664737; avg_err: 0.00467853; sd: 0.0402462; counts: 75
sfh 0.064623 0 0 0 #avg: 0.0220129; avg_err: 0.0102035; sd: 0.0877738; counts: 75
sfh 0.066873 0 0.00966039 0 #avg: 0.0506375; avg_err: 0.020256; sd: 0.174249; counts: 75
sfh 0.069123 0 0.0559541 0 #avg: 0.18309; avg_err: 0.0663198; sd: 0.570505; counts: 75
sfh 0.071373 0 0.374228 0 #avg: 0.398762; avg_err: 0.149857; sd: 1.28912; counts: 75
sfh 0.073623 9.26347e-07 0.661104 9.26347e-07 #avg: 0.57185; avg_err: 0.180582; sd: 1.55342; counts: 75
sfh 0.075873 0.0334632 1.2894 0.0334632 #avg: 0.560404; avg_err: 0.139778; sd: 1.20241; counts: 75
sfh 0.078123 0.0690431 1.37935 0.0690431 #avg: 0.868248; avg_err: 0.259655; sd: 2.23364; counts: 75
sfh 0.080373 0.249083 1.80388 0.249083 #avg: 1.31361; avg_err: 0.398844; sd: 3.43099; counts: 75
sfh 0.082623 0.358612 2.15801 0.358612 #avg: 1.29437; avg_err: 0.341081; sd: 2.93409; counts: 75
sfh 0.085998 0.507647 3.44108 0.507647 #avg: 2.27506; avg_err: 0.570005; sd: 4.90337; counts: 75
sfh 0.089373 0.75036 3.32968 0.704704 #avg: 4.27159; avg_err: 1.30617; sd: 11.2361; counts: 75
sfh 0.092748 0.814746 5.33916 0.730867 #avg: 5.80833; avg_err: 1.91872; sd: 16.5055; counts: 75
sfh 0.096123 0.922202 6.69235 0.789116 #avg: 5.62103; avg_err: 1.50458; sd: 12.9429; counts: 75
sfh 0.099498 1.38639 6.63823 1.22877 #avg: 6.68025; avg_err: 1.70619; sd: 14.6772; counts: 75
sfh 0.102873 1.69334 11.6734 1.49964 #avg: 7.08847; avg_err: 1.61288; sd: 13.8745; counts: 75
sfh 0.106248 1.94439 15.0523 1.78693 #avg: 7.46606; avg_err: 1.36997; sd: 11.7849; counts: 75
sfh 0.109623 2.12351 14.3008 1.88723 #avg: 8.0222; avg_err: 1.47763; sd: 12.7111; counts: 75
sfh 0.112998 2.88013 18.8142 2.6394 #avg: 9.75935; avg_err: 1.80864; sd: 15.5585; counts: 75
sfh 0.116373 3.40321 18.7536 3.04575 #avg: 10.765; avg_err: 1.93705; sd: 16.6631; counts: 75
sfh 0.119748 3.447 20.802 2.9068 #avg: 13.0454; avg_err: 2.63608; sd: 22.6764; counts: 75
sfh 0.123123 3.65988 34.561 2.9653 #avg: 17.6672; avg_err: 3.75617; sd: 32.3118; counts: 75
sfh 0.126498 4.60592 23.1109 3.76242 #avg: 20.5043; avg_err: 4.68519; sd: 40.3035; counts: 75
sfh 0.129873 7.33737 23.7125 6.42363 #avg: 26.8057; avg_err: 8.01585; sd: 68.9549; counts: 75
sfh 0.133248 7.78444 29.6663 6.70322 #avg: 35.7995; avg_err: 14.4747; sd: 124.516; counts: 75
sfh 0.136623 8.85169 31.4095 7.64031 #avg: 37.8498; avg_err: 14.157; sd: 121.783; counts: 75
sfh 0.141685 9.39468 29.6437 7.64764 #avg: 38.8258; avg_err: 12.6642; sd: 108.941; counts: 75
sfh 0.146748 9.67753 36.3978 7.97694 #avg: 38.2192; avg_err: 10.4382; sd: 89.7929; counts: 75
sfh 0.15181 12.3745 37.0405 10.3026 #avg: 39.2306; avg_err: 12.1711; sd: 104.699; counts: 75
sfh 0.156873 14.0711 46.9134 11.3999 #avg: 43.2936; avg_err: 12.2699; sd: 105.55; counts: 75
sfh 0.161935 19.0088 47.3497 15.6894 #avg: 44.2463; avg_err: 12.0701; sd: 103.831; counts: 75
sfh 0.166998 24.7001 52.4012 20.4559 #avg: 54.4057; avg_err: 15.9992; sd: 137.631; counts: 75
sfh 0.17206 28.4269 75.7361 23.2427 #avg: 65.1475; avg_err: 16.3816; sd: 140.92; counts: 75
sfh 0.177123 28.7395 78.5345 24.1089 #avg: 72.0058; avg_err: 14.3182; sd: 123.17; counts: 75
sfh 0.182185 27.4279 96.2781 21.5688 #avg: 84.1627; avg_err: 15.9475; sd: 137.186; counts: 75
sfh 0.187248 27.4401 122.31 22.2679 #avg: 85.7452; avg_err: 15.0869; sd: 129.783; counts: 75
sfh 0.19231 34.0322 131.416 28.4238 #avg: 97.5461; avg_err: 18.0718; sd: 155.46; counts: 75
sfh 0.197373 33.6863 196.021 28.2186 #avg: 103.815; avg_err: 18.1855; sd: 156.437; counts: 75
sfh 0.202435 41.3937 203.256 32.7966 #avg: 112.844; avg_err: 22.0517; sd: 189.696; counts: 75
sfh 0.207498 53.2299 242.152 42.4421 #avg: 125.404; avg_err: 23.8592; sd: 205.244; counts: 75
sfh 0.21256 52.7912 231.505 40.7083 #avg: 131.152; avg_err: 21.968; sd: 188.976; counts: 75
sfh 0.217623 58.0833 173.824 45.5891 #avg: 132.636; avg_err: 20.5903; sd: 177.124; counts: 75
sfh 0.222685 66.3802 255.806 55.6244 #avg: 137.122; avg_err: 19.5029; sd: 167.771; counts: 75
sfh 0.227748 76.8693 260.003 65.8304 #avg: 148.139; avg_err: 20.7109; sd: 178.162; counts: 75
sfh 0.23281 83.6457 240.076 70.973 #avg: 154.223; avg_err: 21.6855; sd: 186.545; counts: 75
sfh 0.237873 75.6819 240.667 61.1749 #avg: 155.897; avg_err: 21.5822; sd: 185.657; counts: 75
sfh 0.242935 98.2154 220.369 80.4495 #avg: 163.903; avg_err: 21.4392; sd: 184.427; counts: 75
sfh 0.247998 113.673 218.792 93.6955 #avg: 174.423; avg_err: 21.3837; sd: 183.949; counts: 75
sfh 0.25306 127.049 228.451 101.663 #avg: 181.283; avg_err: 21.1568; sd: 181.998; counts: 75
sfh 0.258123 111.259 219.039 82.5144 #avg: 179.738; avg_err: 20.9937; sd: 180.594; counts: 75
sfh 0.263185 117.524 197.153 87.4089 #avg: 182.11; avg_err: 22.0725; sd: 189.875; counts: 75
sfh 0.268248 109.172 218.537 97.3934 #avg: 173.908; avg_err: 21.7695; sd: 187.268; counts: 75
sfh 0.27331 108.795 287.87 96.8342 #avg: 181.786; avg_err: 22.581; sd: 194.249; counts: 75
sfh 0.278373 116.381 219.53 108.701 #avg: 167.771; avg_err: 20.0826; sd: 172.757; counts: 75
sfh 0.283435 117.398 208.705 113.805 #avg: 159.147; avg_err: 19.2397; sd: 165.506; counts: 75
sfh 0.288498 115.637 213.668 112.161 #avg: 164.614; avg_err: 20.5115; sd: 176.447; counts: 75
sfh 0.29356 116.745 182.607 113.82 #avg: 162.595; avg_err: 21.1024; sd: 181.53; counts: 75
sfh 0.298623 104.157 168.869 101.174 #avg: 148.889; avg_err: 19.379; sd: 166.704; counts: 75
sfh 0.303685 119.642 118.283 115.157 #avg: 140.904; avg_err: 17.7849; sd: 152.991; counts: 75
sfh 0.308748 107.147 151.833 97.4198 #avg: 135.357; avg_err: 14.7793; sd: 127.137; counts: 75
sfh 0.31381 94.7444 145.39 90.5547 #avg: 125.628; avg_err: 14.3297; sd: 123.268; counts: 75
sfh 0.318873 95.8696 122.982 93.2928 #avg: 113.606; avg_err: 12.7247; sd: 109.462; counts: 75
sfh 0.323935 93.1856 101.855 90.0535 #avg: 105.136; avg_err: 11.4457; sd: 98.4594; counts: 75
sfh 0.328997 70.8407 130.093 68.9751 #avg: 95.717; avg_err: 10.5783; sd: 90.9982; counts: 75
sfh 0.33406 68.9023 127.889 67.3359 #avg: 89.5282; avg_err: 10.4301; sd: 89.7231; counts: 75
sfh 0.339122 62.7422 97.1858 61.3298 #avg: 78.1183; avg_err: 9.70492; sd: 83.4849; counts: 75
sfh 0.344185 43.5538 106.966 42.2713 #avg: 69.6076; avg_err: 9.41499; sd: 80.9908; counts: 75
sfh 0.349247 40.521 95.38 39.2674 #avg: 63.5616; avg_err: 8.09443; sd: 69.6309; counts: 75
sfh 0.35431 30.7508 103.661 29.6121 #avg: 56.4009; avg_err: 7.70015; sd: 66.2392; counts: 75
sfh 0.359372 15.7934 102.261 14.9663 #avg: 52.1055; avg_err: 7.41138; sd: 63.7551; counts: 75
sfh 0.364435 13.7643 90.2717 12.808 #avg: 48.8236; avg_err: 8.13058; sd: 69.9419; counts: 75
sfh 0.369497 7.77095 92.527 7.08786 #avg: 43.3655; avg_err: 7.95123; sd: 68.399; counts: 75
sfh 0.37456 7.6053 75.0704 6.86154 #avg: 37.3758; avg_err: 7.35468; sd: 63.2674; counts: 75
