#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 9.288240e+11 (median) + 4.852960e+11  / - 2.772059e+11
#SM   Stats: 2.405150e+10 (median) + 3.132240e+10  / - 1.382790e+10
#VMP  Stats: 1.542000e+02 (median) + 2.310001e+01  / - 1.895999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.135422e-12 (median) + 3.440158e-12  / - 1.338226e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36864
sfh 0.060123 0 0 0 #avg: 0.000156382; avg_err: 0.000130604; sd: 0.0250755; counts: 36864
sfh 0.062373 0 0 0 #avg: 0.00208701; avg_err: 0.00143779; sd: 0.276051; counts: 36864
sfh 0.064623 0 0 0 #avg: 0.00141901; avg_err: 0.000681983; sd: 0.130939; counts: 36864
sfh 0.066873 0 0 0 #avg: 0.00677101; avg_err: 0.00398452; sd: 0.765017; counts: 36864
sfh 0.069123 0 0 0 #avg: 0.00611187; avg_err: 0.00233623; sd: 0.44855; counts: 36864
sfh 0.071373 0 0 0 #avg: 0.0074792; avg_err: 0.00156116; sd: 0.299738; counts: 36864
sfh 0.073623 0 0 0 #avg: 0.00863768; avg_err: 0.0010092; sd: 0.193763; counts: 36864
sfh 0.075873 0 0 0 #avg: 0.0130293; avg_err: 0.00104152; sd: 0.19997; counts: 36864
sfh 0.078123 0 0 0 #avg: 0.0192213; avg_err: 0.00149629; sd: 0.287284; counts: 36864
sfh 0.080373 0 0 0 #avg: 0.0244999; avg_err: 0.00158979; sd: 0.305235; counts: 36864
sfh 0.082623 0 0 0 #avg: 0.028419; avg_err: 0.00146905; sd: 0.282055; counts: 36864
sfh 0.085998 0 0.00332371 0 #avg: 0.0427892; avg_err: 0.00205126; sd: 0.393837; counts: 36864
sfh 0.089373 0 0.0242399 0 #avg: 0.0602796; avg_err: 0.00345962; sd: 0.664238; counts: 36864
sfh 0.092748 0 0.0583801 0 #avg: 0.0753743; avg_err: 0.00258496; sd: 0.496305; counts: 36864
sfh 0.096123 0 0.0942822 0 #avg: 0.0903326; avg_err: 0.00260073; sd: 0.499333; counts: 36864
sfh 0.099498 1.97341e-07 0.131869 1.97341e-07 #avg: 0.105299; avg_err: 0.00263625; sd: 0.506154; counts: 36864
sfh 0.102873 0.00574141 0.158667 0.00574141 #avg: 0.124807; avg_err: 0.00326755; sd: 0.627361; counts: 36864
