#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 6.016180e+10 (median) + 2.711760e+10  / - 1.914710e+10
#SM   Stats: 9.157460e+07 (median) + 4.879039e+07  / - 2.679670e+07
#VMP  Stats: 7.672000e+01 (median) + 7.529999e+00  / - 7.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.143169e-10 (median) + 5.916032e-10  / - 2.900801e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675821
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675821
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675821
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675821
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675821
sfh 0.069123 0 0 0 #avg: 3.26651e-15; avg_err: 2.31045e-15; sd: 1.89938e-12; counts: 675821
sfh 0.071373 0 0 0 #avg: 5.28818e-15; avg_err: 2.46156e-15; sd: 2.0236e-12; counts: 675821
sfh 0.073623 0 0 0 #avg: 8.9828e-15; avg_err: 2.76079e-15; sd: 2.2696e-12; counts: 675821
sfh 0.075873 0 0 0 #avg: 2.6393e-14; avg_err: 6.11584e-15; sd: 5.02773e-12; counts: 675821
sfh 0.078123 0 0 0 #avg: 6.05897e-14; avg_err: 1.30393e-14; sd: 1.07194e-11; counts: 675821
sfh 0.080373 0 0 0 #avg: 1.58015e-13; avg_err: 2.40686e-14; sd: 1.97864e-11; counts: 675821
sfh 0.082623 0 0 0 #avg: 2.75439e-13; avg_err: 2.41712e-14; sd: 1.98707e-11; counts: 675821
sfh 0.085998 0 0 0 #avg: 7.73808e-13; avg_err: 5.66485e-14; sd: 4.65698e-11; counts: 675821
sfh 0.089373 0 0 0 #avg: 1.64346e-12; avg_err: 6.95289e-14; sd: 5.71585e-11; counts: 675821
sfh 0.092748 0 0 0 #avg: 3.12934e-12; avg_err: 8.3733e-14; sd: 6.88355e-11; counts: 675821
sfh 0.096123 0 0 0 #avg: 5.4133e-12; avg_err: 1.14654e-13; sd: 9.4255e-11; counts: 675821
sfh 0.099498 0 0 0 #avg: 8.70565e-12; avg_err: 1.35215e-13; sd: 1.11158e-10; counts: 675821
sfh 0.102873 0 0 0 #avg: 1.31441e-11; avg_err: 1.59633e-13; sd: 1.31232e-10; counts: 675821
sfh 0.106248 0 0 0 #avg: 1.90663e-11; avg_err: 1.89558e-13; sd: 1.55832e-10; counts: 675821
sfh 0.109623 0 0 0 #avg: 2.58565e-11; avg_err: 2.23018e-13; sd: 1.8334e-10; counts: 675821
sfh 0.112998 0 0 0 #avg: 3.20549e-11; avg_err: 2.32907e-13; sd: 1.91469e-10; counts: 675821
sfh 0.116373 0 1.06264e-11 0 #avg: 3.72607e-11; avg_err: 2.36148e-13; sd: 1.94133e-10; counts: 675821
sfh 0.119748 0 3.08262e-11 0 #avg: 4.23845e-11; avg_err: 2.39685e-13; sd: 1.97041e-10; counts: 675821
sfh 0.123123 0 4.99971e-11 0 #avg: 4.82522e-11; avg_err: 2.48339e-13; sd: 2.04155e-10; counts: 675821
sfh 0.126498 0 6.74221e-11 0 #avg: 5.57087e-11; avg_err: 2.7071e-13; sd: 2.22546e-10; counts: 675821
sfh 0.129873 0 8.62683e-11 0 #avg: 6.39518e-11; avg_err: 2.92252e-13; sd: 2.40256e-10; counts: 675821
sfh 0.133248 0 1.0607e-10 0 #avg: 7.31825e-11; avg_err: 3.09431e-13; sd: 2.54378e-10; counts: 675821
sfh 0.136623 0 1.25872e-10 0 #avg: 8.23095e-11; avg_err: 3.25687e-13; sd: 2.67742e-10; counts: 675821
sfh 0.141685 5.75995e-12 1.51532e-10 5.75995e-12 #avg: 9.73231e-11; avg_err: 3.58073e-13; sd: 2.94365e-10; counts: 675821
sfh 0.146748 1.38968e-11 1.73504e-10 1.38968e-11 #avg: 1.12251e-10; avg_err: 3.81688e-13; sd: 3.13779e-10; counts: 675821
sfh 0.15181 2.34758e-11 1.91337e-10 2.34758e-11 #avg: 1.27107e-10; avg_err: 4.02566e-13; sd: 3.30942e-10; counts: 675821
sfh 0.156873 3.42257e-11 2.05352e-10 3.42257e-11 #avg: 1.41271e-10; avg_err: 4.27268e-13; sd: 3.5125e-10; counts: 675821
sfh 0.161935 4.5746e-11 2.10892e-10 4.5746e-11 #avg: 1.52229e-10; avg_err: 4.36138e-13; sd: 3.58541e-10; counts: 675821
sfh 0.166998 5.678e-11 2.18738e-10 5.678e-11 #avg: 1.62663e-10; avg_err: 4.40519e-13; sd: 3.62143e-10; counts: 675821
sfh 0.17206 6.61749e-11 2.18204e-10 6.50566e-11 #avg: 1.68813e-10; avg_err: 4.37068e-13; sd: 3.59306e-10; counts: 675821
sfh 0.177123 7.28012e-11 2.19411e-10 6.9137e-11 #avg: 1.73259e-10; avg_err: 4.23285e-13; sd: 3.47975e-10; counts: 675821
sfh 0.182185 8.00901e-11 2.2228e-10 7.32951e-11 #avg: 1.7912e-10; avg_err: 4.20156e-13; sd: 3.45403e-10; counts: 675821
