#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
41.8004 0 0 3.07774e-16 #avg: -7.93238e-10; avg_err: 5.47955e-10; sd: 2.19182e-09; counts: 17
61.5514 0 0.984465 0 #avg: 0.328155; avg_err: 0.328155; sd: 0.464081; counts: 3
77.1842 0 1.27643e-16 1.12673e-16 #avg: 2.77294e-17; avg_err: 4.05963e-17; sd: 1.07408e-16; counts: 8
101.487 0 1.56125e-16 1.95717e-16 #avg: 0.00914206; avg_err: 0.00668196; sd: 0.0372036; counts: 32
130.196 1.22568e-16 0.0325291 2.58371e-16 #avg: 0.0223989; avg_err: 0.00435312; sd: 0.0585653; counts: 182
162.671 0.000620364 0.0534725 0.000620364 #avg: 0.0308234; avg_err: 0.00242014; sd: 0.0732866; counts: 918
202.664 0.00567617 0.0657385 0.00567617 #avg: 0.0388888; avg_err: 0.00158927; sd: 0.0826572; counts: 2706
251.946 0.00820595 0.0652438 0.00802518 #avg: 0.0428312; avg_err: 0.00136441; sd: 0.0888751; counts: 4244
314.512 0.0144662 0.0891162 0.0135142 #avg: 0.0585809; avg_err: 0.00176231; sd: 0.112692; counts: 4090
391.972 0.0273914 0.129229 0.0246097 #avg: 0.0826677; avg_err: 0.00283951; sd: 0.137474; counts: 2345
491.527 0.0479008 0.209743 0.0417869 #avg: 0.122218; avg_err: 0.00545004; sd: 0.172173; counts: 999
616.65 0.114409 0.328412 0.0963853 #avg: 0.20064; avg_err: 0.0128522; sd: 0.212741; counts: 275
766.246 0.181478 0.278086 0.155374 #avg: 0.23949; avg_err: 0.02896; sd: 0.226184; counts: 62
971.228 0.331983 0.48148 0.288865 #avg: 0.368404; avg_err: 0.109868; sd: 0.290683; counts: 8
