#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.680880e+13 (median) + 1.548530e+13  / - 6.941200e+12
#SM   Stats: 2.448710e+11 (median) + 1.647530e+11  / - 1.148900e+11
#VMP  Stats: 4.375000e+02 (median) + 6.629001e+01  / - 4.375000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.866013e-12 (median) + 9.004609e-12  / - 1.991349e-12
sfh 0.055623 0 0 0 #avg: 0.00434245; avg_err: 0.00187405; sd: 0.123588; counts: 4350
sfh 0.328997 100.803 154.652 82.8119 #avg: 137.743; avg_err: 2.05197; sd: 135.321; counts: 4350
sfh 0.33406 98.6123 145.113 82.0557 #avg: 132.791; avg_err: 1.97986; sd: 130.566; counts: 4350
sfh 0.339122 93.3802 142.119 77.8796 #avg: 127.626; avg_err: 1.92582; sd: 127.002; counts: 4350
sfh 0.344185 89.9469 138.337 76.0207 #avg: 122.278; avg_err: 1.85314; sd: 122.209; counts: 4350
sfh 0.349247 86.3137 129.924 72.8501 #avg: 117.069; avg_err: 1.75425; sd: 115.687; counts: 4350
sfh 0.35431 81.8072 127.776 69.7596 #avg: 111.885; avg_err: 1.69939; sd: 112.069; counts: 4350
sfh 0.359372 75.5767 125.949 64.3962 #avg: 106.958; avg_err: 1.63637; sd: 107.914; counts: 4350
sfh 0.364435 71.8415 122.907 61.8546 #avg: 102.198; avg_err: 1.60012; sd: 105.523; counts: 4350
sfh 0.369497 67.1037 117.224 57.5641 #avg: 97.4059; avg_err: 1.54276; sd: 101.74; counts: 4350
sfh 0.37456 62.3674 115.155 54.1453 #avg: 92.8109; avg_err: 1.4898; sd: 98.2475; counts: 4350
sfh 0.379622 59.5515 110.21 51.7516 #avg: 88.0564; avg_err: 1.43191; sd: 94.4302; counts: 4350
sfh 0.384685 55.724 105.308 48.7493 #avg: 83.3588; avg_err: 1.36929; sd: 90.3004; counts: 4350
sfh 0.389747 52.7434 100.216 46.0494 #avg: 79.6248; avg_err: 1.31237; sd: 86.5467; counts: 4350
sfh 0.39481 49.1712 95.1018 43.2108 #avg: 75.1191; avg_err: 1.25018; sd: 82.4454; counts: 4350
sfh 0.399872 45.5141 93.0349 40.1176 #avg: 71.1332; avg_err: 1.19819; sd: 79.0167; counts: 4350
sfh 0.404935 43.2125 85.4045 38.3545 #avg: 66.8018; avg_err: 1.13732; sd: 75.0031; counts: 4350
sfh 0.409997 39.9444 80.6916 35.2179 #avg: 62.9168; avg_err: 1.0832; sd: 71.434; counts: 4350
sfh 0.41506 37.8953 76.2827 33.5599 #avg: 59.6863; avg_err: 1.03441; sd: 68.2162; counts: 4350
sfh 0.420122 34.9556 74.0564 30.7589 #avg: 56.2343; avg_err: 0.97909; sd: 64.568; counts: 4350
sfh 0.425185 33.2282 70.3778 29.2574 #avg: 53.8585; avg_err: 0.942884; sd: 62.1803; counts: 4350
sfh 0.430247 31.2772 67.7768 27.529 #avg: 51.2994; avg_err: 0.899938; sd: 59.3481; counts: 4350
sfh 0.43531 29.6059 64.6234 26.0673 #avg: 48.2236; avg_err: 0.851376; sd: 56.1457; counts: 4350
sfh 0.440372 27.8022 59.385 24.4405 #avg: 45.1245; avg_err: 0.806737; sd: 53.2019; counts: 4350
sfh 0.445435 25.912 56.5506 22.7849 #avg: 42.5493; avg_err: 0.770935; sd: 50.8408; counts: 4350
sfh 0.450497 23.9336 52.837 20.9317 #avg: 39.9174; avg_err: 0.728608; sd: 48.0495; counts: 4350
sfh 0.45556 22.927 50.2375 20.0353 #avg: 37.7591; avg_err: 0.692322; sd: 45.6565; counts: 4350
sfh 0.460622 21.2236 47.3699 18.5741 #avg: 35.4071; avg_err: 0.644681; sd: 42.5147; counts: 4350
sfh 0.465685 19.5989 46.2383 17.1371 #avg: 33.3865; avg_err: 0.609524; sd: 40.1963; counts: 4350
sfh 0.470747 18.2961 42.8812 16.0076 #avg: 31.5562; avg_err: 0.581061; sd: 38.3192; counts: 4350
sfh 0.47581 17.0822 40.8109 14.9552 #avg: 29.594; avg_err: 0.543161; sd: 35.8198; counts: 4350
sfh 0.480872 16.3671 37.9868 14.334 #avg: 27.8261; avg_err: 0.515054; sd: 33.9663; counts: 4350
sfh 0.485935 15.3075 35.7832 13.3925 #avg: 26.0194; avg_err: 0.48357; sd: 31.89; counts: 4350
sfh 0.490997 14.092 33.2398 12.3177 #avg: 24.2949; avg_err: 0.451975; sd: 29.8064; counts: 4350
sfh 0.49606 13.4873 30.7431 11.807 #avg: 23.0441; avg_err: 0.437238; sd: 28.8345; counts: 4350
sfh 0.501122 12.4146 29.0283 10.8287 #avg: 21.9871; avg_err: 0.425494; sd: 28.06; counts: 4350
sfh 0.506185 11.8144 27.8906 10.2857 #avg: 20.8443; avg_err: 0.401217; sd: 26.459; counts: 4350
sfh 0.511247 11.1005 26.5898 9.68662 #avg: 19.5284; avg_err: 0.371147; sd: 24.476; counts: 4350
sfh 0.51631 10.3268 25.445 9.00711 #avg: 18.4744; avg_err: 0.353666; sd: 23.3232; counts: 4350
sfh 0.521372 9.79309 24.0968 8.50035 #avg: 17.4251; avg_err: 0.334116; sd: 22.0339; counts: 4350
sfh 0.526435 9.05718 22.743 7.84 #avg: 16.4048; avg_err: 0.315472; sd: 20.8044; counts: 4350
sfh 0.531497 8.45947 21.3224 7.30322 #avg: 15.4007; avg_err: 0.299274; sd: 19.7362; counts: 4350
sfh 0.53656 7.59509 20.4993 6.48161 #avg: 14.309; avg_err: 0.276623; sd: 18.2424; counts: 4350
sfh 0.541622 7.31354 19.0545 6.25707 #avg: 13.5157; avg_err: 0.265077; sd: 17.481; counts: 4350
sfh 0.546685 6.83629 17.6434 5.84691 #avg: 12.7655; avg_err: 0.254949; sd: 16.8131; counts: 4350
sfh 0.551747 6.42959 16.9803 5.5056 #avg: 12.0444; avg_err: 0.237906; sd: 15.6892; counts: 4350
sfh 0.55681 5.85084 16.1966 4.96619 #avg: 11.2815; avg_err: 0.220769; sd: 14.559; counts: 4350
sfh 0.561872 5.49244 15.1161 4.64248 #avg: 10.5508; avg_err: 0.205575; sd: 13.5571; counts: 4350
sfh 0.566935 5.21253 13.8774 4.39602 #avg: 9.92153; avg_err: 0.194774; sd: 12.8448; counts: 4350
sfh 0.571997 4.80994 13.3757 4.02271 #avg: 9.32909; avg_err: 0.183002; sd: 12.0685; counts: 4350
sfh 0.57706 4.44696 12.4026 3.69882 #avg: 8.79962; avg_err: 0.176026; sd: 11.6084; counts: 4350
sfh 0.582123 4.20566 12.0257 3.48553 #avg: 8.30186; avg_err: 0.167038; sd: 11.0156; counts: 4350
sfh 0.587185 3.88383 11.5672 3.20474 #avg: 7.77549; avg_err: 0.156179; sd: 10.2995; counts: 4350
sfh 0.592248 3.6776 10.8817 3.01515 #avg: 7.40826; avg_err: 0.149598; sd: 9.86556; counts: 4350
sfh 0.59731 3.45273 10.3688 2.85089 #avg: 6.97697; avg_err: 0.143046; sd: 9.43343; counts: 4350
sfh 0.602373 3.27042 9.64698 2.68624 #avg: 6.66324; avg_err: 0.13846; sd: 9.13099; counts: 4350
sfh 0.607435 3.0596 9.115 2.48038 #avg: 6.28906; avg_err: 0.130082; sd: 8.57854; counts: 4350
sfh 0.612498 2.8814 8.6664 2.31879 #avg: 6.00496; avg_err: 0.122853; sd: 8.10178; counts: 4350
sfh 0.61756 2.74676 8.21764 2.19634 #avg: 5.65321; avg_err: 0.115706; sd: 7.63045; counts: 4350
sfh 0.622623 2.60146 7.84414 2.06579 #avg: 5.35386; avg_err: 0.10992; sd: 7.24891; counts: 4350
sfh 0.627685 2.45187 7.35837 1.93461 #avg: 5.0795; avg_err: 0.104122; sd: 6.86653; counts: 4350
sfh 0.632748 2.33987 7.13342 1.84174 #avg: 4.85481; avg_err: 0.0973479; sd: 6.4198; counts: 4350
sfh 0.63781 2.18916 6.75239 1.71427 #avg: 4.65355; avg_err: 0.0925043; sd: 6.10037; counts: 4350
sfh 0.642873 2.11529 6.559 1.63587 #avg: 4.43416; avg_err: 0.088766; sd: 5.85385; counts: 4350
sfh 0.647935 2.046 6.06236 1.58679 #avg: 4.22999; avg_err: 0.0841721; sd: 5.5509; counts: 4350
sfh 0.652998 1.93841 5.79978 1.48955 #avg: 4.00039; avg_err: 0.0787651; sd: 5.19432; counts: 4350
sfh 0.65806 1.82383 5.52163 1.38852 #avg: 3.83319; avg_err: 0.0753139; sd: 4.96672; counts: 4350
sfh 0.663123 1.72876 5.43376 1.31031 #avg: 3.69487; avg_err: 0.0732777; sd: 4.83244; counts: 4350
sfh 0.668185 1.70818 5.26301 1.30235 #avg: 3.55467; avg_err: 0.0703914; sd: 4.6421; counts: 4350
sfh 0.673248 1.61967 5.08039 1.21914 #avg: 3.39808; avg_err: 0.0665247; sd: 4.3871; counts: 4350
sfh 0.67831 1.59022 4.95077 1.20719 #avg: 3.32451; avg_err: 0.0652868; sd: 4.30547; counts: 4350
sfh 0.683373 1.49725 4.61389 1.11957 #avg: 3.15545; avg_err: 0.0626049; sd: 4.1286; counts: 4350
sfh 0.690967 1.40694 4.49205 1.0353 #avg: 3.01599; avg_err: 0.0597928; sd: 3.94315; counts: 4350
sfh 0.69856 1.32738 4.51954 0.970064 #avg: 2.89395; avg_err: 0.0577614; sd: 3.80919; counts: 4350
sfh 0.706154 1.21495 4.01135 0.869828 #avg: 2.6734; avg_err: 0.0526967; sd: 3.47518; counts: 4350
sfh 0.713748 1.13571 3.98494 0.805167 #avg: 2.58503; avg_err: 0.0523482; sd: 3.4522; counts: 4350
sfh 0.721342 1.11177 3.98718 0.786783 #avg: 2.5161; avg_err: 0.0504011; sd: 3.3238; counts: 4350
sfh 0.728935 1.05972 3.84129 0.749842 #avg: 2.42001; avg_err: 0.048262; sd: 3.18273; counts: 4350
sfh 0.736529 1.00924 3.64614 0.700483 #avg: 2.34782; avg_err: 0.0478761; sd: 3.15729; counts: 4350
sfh 0.744123 0.983864 3.40548 0.678173 #avg: 2.25002; avg_err: 0.045566; sd: 3.00494; counts: 4350
sfh 0.751717 0.947475 3.49677 0.649061 #avg: 2.19085; avg_err: 0.0436159; sd: 2.87634; counts: 4350
sfh 0.75931 0.930591 3.36289 0.641796 #avg: 2.12914; avg_err: 0.042823; sd: 2.82405; counts: 4350
sfh 0.766904 0.905913 3.25603 0.624849 #avg: 2.08007; avg_err: 0.0415835; sd: 2.7423; counts: 4350
sfh 0.774498 0.849817 3.25796 0.573466 #avg: 2.04057; avg_err: 0.0414203; sd: 2.73154; counts: 4350
sfh 0.782092 0.848347 3.25402 0.582269 #avg: 2.01333; avg_err: 0.0409208; sd: 2.6986; counts: 4350
sfh 0.789685 0.820572 3.36909 0.55256 #avg: 1.98928; avg_err: 0.0406738; sd: 2.68231; counts: 4350
sfh 0.797279 0.787493 3.23388 0.532938 #avg: 1.93174; avg_err: 0.0391186; sd: 2.57975; counts: 4350
sfh 0.804873 0.767045 3.21743 0.518792 #avg: 1.88801; avg_err: 0.0383495; sd: 2.52903; counts: 4350
sfh 0.812467 0.753972 3.29173 0.512262 #avg: 1.88052; avg_err: 0.0384924; sd: 2.53846; counts: 4350
sfh 0.82006 0.733355 3.2091 0.494707 #avg: 1.81772; avg_err: 0.0366919; sd: 2.41972; counts: 4350
sfh 0.827654 0.719264 3.18022 0.486972 #avg: 1.78004; avg_err: 0.0356221; sd: 2.34917; counts: 4350
sfh 0.835248 0.699359 3.33747 0.473183 #avg: 1.75147; avg_err: 0.0350759; sd: 2.31315; counts: 4350
sfh 0.842842 0.703759 3.15488 0.476403 #avg: 1.73231; avg_err: 0.0345689; sd: 2.27971; counts: 4350
sfh 0.850435 0.683601 3.21283 0.465934 #avg: 1.70092; avg_err: 0.033607; sd: 2.21628; counts: 4350
sfh 0.858029 0.675357 3.17274 0.457527 #avg: 1.67106; avg_err: 0.0328907; sd: 2.16904; counts: 4350
sfh 0.865623 0.66573 3.27267 0.443744 #avg: 1.64448; avg_err: 0.0318278; sd: 2.09895; counts: 4350
sfh 0.873217 0.669227 3.02981 0.449397 #avg: 1.58632; avg_err: 0.030412; sd: 2.00558; counts: 4350
sfh 0.88081 0.667099 3.06623 0.453198 #avg: 1.58712; avg_err: 0.0304572; sd: 2.00856; counts: 4350
sfh 0.888404 0.658645 3.01913 0.452474 #avg: 1.55616; avg_err: 0.0294395; sd: 1.94144; counts: 4350
sfh 0.895998 0.663872 3.01871 0.455622 #avg: 1.54427; avg_err: 0.0288682; sd: 1.90377; counts: 4350
sfh 0.903592 0.643829 2.95235 0.440205 #avg: 1.50801; avg_err: 0.0280967; sd: 1.85289; counts: 4350
sfh 0.911185 0.640003 2.88526 0.432077 #avg: 1.47449; avg_err: 0.0271222; sd: 1.78863; counts: 4350
sfh 0.918779 0.6455 2.88737 0.439665 #avg: 1.47946; avg_err: 0.0270749; sd: 1.78551; counts: 4350
sfh 0.926373 0.645594 2.77377 0.442723 #avg: 1.46143; avg_err: 0.0263493; sd: 1.73766; counts: 4350
sfh 0.933967 0.642461 2.60199 0.441005 #avg: 1.408; avg_err: 0.0247146; sd: 1.62985; counts: 4350
sfh 0.94156 0.647963 2.74937 0.44664 #avg: 1.43182; avg_err: 0.0251133; sd: 1.65615; counts: 4350
sfh 0.949154 0.630139 2.63894 0.433485 #avg: 1.4006; avg_err: 0.0245086; sd: 1.61627; counts: 4350
sfh 0.956748 0.632369 2.55212 0.436974 #avg: 1.36318; avg_err: 0.0234698; sd: 1.54776; counts: 4350
sfh 0.964342 0.620671 2.53252 0.429495 #avg: 1.34942; avg_err: 0.0230184; sd: 1.51799; counts: 4350
sfh 0.971935 0.630491 2.45178 0.44076 #avg: 1.33078; avg_err: 0.0223172; sd: 1.47175; counts: 4350
sfh 0.979529 0.617577 2.33597 0.428709 #avg: 1.29778; avg_err: 0.0216998; sd: 1.43104; counts: 4350
sfh 0.987123 0.619448 2.36244 0.433065 #avg: 1.28639; avg_err: 0.0214459; sd: 1.41429; counts: 4350
sfh 0.994717 0.595419 2.26507 0.409984 #avg: 1.24045; avg_err: 0.020567; sd: 1.35633; counts: 4350
sfh 1.00231 0.600027 2.11527 0.421271 #avg: 1.20391; avg_err: 0.0196009; sd: 1.29262; counts: 4350
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4350
iclh 0.060123 0 0 0 #avg: 0.000738686; avg_err: 0.000708596; sd: 0.0467297; counts: 4350
iclh 0.062373 0 0 0 #avg: 0.00134608; avg_err: 0.00114676; sd: 0.0756256; counts: 4350
iclh 0.064623 0 0 0 #avg: 0.00077771; avg_err: 0.000481946; sd: 0.0317828; counts: 4350
iclh 0.066873 0 0 0 #avg: 0.0019171; avg_err: 0.00122374; sd: 0.0807016; counts: 4350
iclh 0.069123 0 0 0 #avg: 0.00193314; avg_err: 0.000924017; sd: 0.0609361; counts: 4350
iclh 0.071373 0 0 0 #avg: 0.00313175; avg_err: 0.00116267; sd: 0.0766748; counts: 4350
iclh 0.073623 0 0 0 #avg: 0.00377167; avg_err: 0.00126262; sd: 0.0832658; counts: 4350
iclh 0.075873 0 0 0 #avg: 0.00502624; avg_err: 0.00136309; sd: 0.0898917; counts: 4350
iclh 0.078123 0 0 0 #avg: 0.00606776; avg_err: 0.00155963; sd: 0.102853; counts: 4350
iclh 0.080373 0 0 0 #avg: 0.00691301; avg_err: 0.0017781; sd: 0.11726; counts: 4350
iclh 0.082623 0 0 0 #avg: 0.00910267; avg_err: 0.00216658; sd: 0.142879; counts: 4350
iclh 0.085998 0 0 0 #avg: 0.0154342; avg_err: 0.00357927; sd: 0.236042; counts: 4350
iclh 0.089373 0 0 0 #avg: 0.0227226; avg_err: 0.00587745; sd: 0.3876; counts: 4350
iclh 0.092748 0 0 0 #avg: 0.0325838; avg_err: 0.00751548; sd: 0.495623; counts: 4350
iclh 0.096123 0 0 0 #avg: 0.0357393; avg_err: 0.00762435; sd: 0.502803; counts: 4350
iclh 0.099498 0 0 0 #avg: 0.0466154; avg_err: 0.0146687; sd: 0.967359; counts: 4350
iclh 0.102873 0 0 0 #avg: 0.0440192; avg_err: 0.00899335; sd: 0.593084; counts: 4350
iclh 0.106248 0 0 0 #avg: 0.0475414; avg_err: 0.0090792; sd: 0.598746; counts: 4350
iclh 0.109623 0 0 0 #avg: 0.0528417; avg_err: 0.0113039; sd: 0.745456; counts: 4350
iclh 0.112998 0 0 0 #avg: 0.055597; avg_err: 0.0103072; sd: 0.679729; counts: 4350
iclh 0.116373 0 0 0 #avg: 0.0646203; avg_err: 0.0122985; sd: 0.811048; counts: 4350
iclh 0.119748 0 0 0 #avg: 0.0836738; avg_err: 0.017321; sd: 1.14226; counts: 4350
iclh 0.123123 0 0 0 #avg: 0.102733; avg_err: 0.0255823; sd: 1.68707; counts: 4350
iclh 0.126498 0 0 0 #avg: 0.108562; avg_err: 0.0233887; sd: 1.54241; counts: 4350
iclh 0.129873 0 0 0 #avg: 0.123752; avg_err: 0.0270512; sd: 1.78395; counts: 4350
iclh 0.133248 0 0 0 #avg: 0.134143; avg_err: 0.0286405; sd: 1.88875; counts: 4350
iclh 0.136623 0 0 0 #avg: 0.141376; avg_err: 0.0312195; sd: 2.05883; counts: 4350
iclh 0.141685 0 0 0 #avg: 0.148473; avg_err: 0.0287789; sd: 1.89788; counts: 4350
iclh 0.146748 0 0 0 #avg: 0.142489; avg_err: 0.0254673; sd: 1.67949; counts: 4350
iclh 0.15181 0 0 0 #avg: 0.14267; avg_err: 0.026068; sd: 1.71911; counts: 4350
iclh 0.156873 0 0 0 #avg: 0.135304; avg_err: 0.023412; sd: 1.54395; counts: 4350
iclh 0.161935 0 0 0 #avg: 0.148518; avg_err: 0.0260464; sd: 1.71768; counts: 4350
iclh 0.166998 0 0 0 #avg: 0.152936; avg_err: 0.0247865; sd: 1.6346; counts: 4350
iclh 0.17206 0 0 0 #avg: 0.157934; avg_err: 0.0246485; sd: 1.62549; counts: 4350
iclh 0.177123 0 0 0 #avg: 0.167481; avg_err: 0.0260985; sd: 1.72112; counts: 4350
iclh 0.182185 0 0 0 #avg: 0.182966; avg_err: 0.0297987; sd: 1.96514; counts: 4350
iclh 0.187248 0 0 0 #avg: 0.196996; avg_err: 0.0340554; sd: 2.24585; counts: 4350
iclh 0.19231 0 0 0 #avg: 0.222541; avg_err: 0.0406959; sd: 2.68377; counts: 4350
