#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.059120e+13 (median) + 5.041200e+12  / - 2.595609e+12
#SM   Stats: 1.253110e+11 (median) + 1.276290e+11  / - 7.624780e+10
#VMP  Stats: 4.670700e+02 (median) + 6.231000e+01  / - 3.911002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.278417e-12 (median) + 5.104130e-12  / - 2.142376e-12
sfh 0.055623 0 0 0 #avg: 1.25009e-13; avg_err: 5.56376e-14; sd: 2.59536e-12; counts: 2177
sfh 0.060123 0 0 0 #avg: 2.82274e-12; avg_err: 1.11635e-12; sd: 5.20749e-11; counts: 2177
sfh 0.062373 0 0 0 #avg: 4.78616e-12; avg_err: 1.52095e-12; sd: 7.09485e-11; counts: 2177
sfh 0.064623 0 4.25926e-13 0 #avg: 8.65887e-12; avg_err: 2.72928e-12; sd: 1.27314e-10; counts: 2177
sfh 0.066873 0 2.13832e-12 0 #avg: 9.29426e-12; avg_err: 1.86158e-12; sd: 8.68383e-11; counts: 2177
sfh 0.069123 0 5.03901e-12 0 #avg: 1.52051e-11; avg_err: 3.60729e-12; sd: 1.68271e-10; counts: 2177
sfh 0.071373 0 1.08993e-11 0 #avg: 1.37724e-11; avg_err: 1.44136e-12; sd: 6.7236e-11; counts: 2177
sfh 0.073623 2.50778e-13 1.695e-11 2.50778e-13 #avg: 1.84544e-11; avg_err: 1.8177e-12; sd: 8.47912e-11; counts: 2177
sfh 0.075873 9.35644e-13 2.33847e-11 9.35644e-13 #avg: 2.32074e-11; avg_err: 2.00287e-12; sd: 9.3429e-11; counts: 2177
sfh 0.078123 1.96373e-12 2.98143e-11 1.96373e-12 #avg: 3.08854e-11; avg_err: 2.73057e-12; sd: 1.27375e-10; counts: 2177
sfh 0.080373 3.35608e-12 3.53627e-11 3.35608e-12 #avg: 3.60977e-11; avg_err: 3.16875e-12; sd: 1.47814e-10; counts: 2177
sfh 0.082623 4.81685e-12 3.56456e-11 4.79333e-12 #avg: 3.57048e-11; avg_err: 3.04274e-12; sd: 1.41937e-10; counts: 2177
sfh 0.085998 7.93183e-12 5.35611e-11 7.5675e-12 #avg: 5.73609e-11; avg_err: 5.3551e-12; sd: 2.49803e-10; counts: 2177
sfh 0.089373 1.03964e-11 6.16165e-11 9.47764e-12 #avg: 6.88308e-11; avg_err: 6.38298e-12; sd: 2.97751e-10; counts: 2177
sfh 0.092748 1.3966e-11 8.06932e-11 1.24638e-11 #avg: 8.29676e-11; avg_err: 7.47281e-12; sd: 3.48589e-10; counts: 2177
sfh 0.096123 1.79894e-11 1.06942e-10 1.57245e-11 #avg: 1.08397e-10; avg_err: 1.20518e-11; sd: 5.62188e-10; counts: 2177
sfh 0.099498 2.23796e-11 1.18458e-10 1.94506e-11 #avg: 1.12711e-10; avg_err: 8.19771e-12; sd: 3.82404e-10; counts: 2177
sfh 0.102873 2.84043e-11 1.42333e-10 2.45337e-11 #avg: 1.31597e-10; avg_err: 8.86856e-12; sd: 4.13697e-10; counts: 2177
sfh 0.106248 3.56139e-11 1.6677e-10 3.05967e-11 #avg: 1.47987e-10; avg_err: 8.81383e-12; sd: 4.11144e-10; counts: 2177
sfh 0.109623 4.28434e-11 2.00854e-10 3.66928e-11 #avg: 1.71665e-10; avg_err: 9.86158e-12; sd: 4.60019e-10; counts: 2177
sfh 0.112998 5.08818e-11 2.20827e-10 4.29854e-11 #avg: 1.98154e-10; avg_err: 1.07065e-11; sd: 4.99432e-10; counts: 2177
sfh 0.116373 5.99103e-11 2.57958e-10 5.01589e-11 #avg: 2.10067e-10; avg_err: 9.87392e-12; sd: 4.60595e-10; counts: 2177
sfh 0.119748 7.25227e-11 2.7849e-10 6.13451e-11 #avg: 2.35213e-10; avg_err: 1.12061e-11; sd: 5.22737e-10; counts: 2177
sfh 0.123123 8.16543e-11 3.27081e-10 6.83559e-11 #avg: 2.73046e-10; avg_err: 1.30782e-11; sd: 6.10069e-10; counts: 2177
sfh 0.126498 9.24905e-11 3.78532e-10 7.76047e-11 #avg: 2.99907e-10; avg_err: 1.36651e-11; sd: 6.37443e-10; counts: 2177
sfh 0.129873 1.08044e-10 4.48961e-10 9.04151e-11 #avg: 3.33884e-10; avg_err: 1.44059e-11; sd: 6.72e-10; counts: 2177
sfh 0.133248 1.22807e-10 5.24141e-10 1.02365e-10 #avg: 3.79145e-10; avg_err: 1.62275e-11; sd: 7.56973e-10; counts: 2177
sfh 0.136623 1.42036e-10 5.75339e-10 1.17917e-10 #avg: 4.13434e-10; avg_err: 1.63137e-11; sd: 7.60996e-10; counts: 2177
sfh 0.141685 1.66852e-10 7.0497e-10 1.37365e-10 #avg: 4.78372e-10; avg_err: 1.77352e-11; sd: 8.27305e-10; counts: 2177
sfh 0.146748 2.07388e-10 7.7118e-10 1.73406e-10 #avg: 5.35963e-10; avg_err: 1.89039e-11; sd: 8.81822e-10; counts: 2177
sfh 0.15181 2.4866e-10 8.8379e-10 2.07267e-10 #avg: 5.88726e-10; avg_err: 1.93385e-11; sd: 9.02096e-10; counts: 2177
sfh 0.156873 2.8868e-10 9.58201e-10 2.42966e-10 #avg: 6.59209e-10; avg_err: 2.17151e-11; sd: 1.01296e-09; counts: 2177
sfh 0.161935 3.32467e-10 1.0079e-09 2.8016e-10 #avg: 7.0417e-10; avg_err: 2.1135e-11; sd: 9.85897e-10; counts: 2177
sfh 0.166998 3.76984e-10 1.06428e-09 3.1753e-10 #avg: 7.54032e-10; avg_err: 2.1372e-11; sd: 9.96953e-10; counts: 2177
sfh 0.17206 4.24156e-10 1.16328e-09 3.54351e-10 #avg: 8.12159e-10; avg_err: 2.20733e-11; sd: 1.02966e-09; counts: 2177
sfh 0.177123 4.80271e-10 1.15735e-09 3.99403e-10 #avg: 8.39282e-10; avg_err: 2.09255e-11; sd: 9.76125e-10; counts: 2177
sfh 0.182185 5.36443e-10 1.16555e-09 4.47763e-10 #avg: 8.80731e-10; avg_err: 2.12828e-11; sd: 9.92793e-10; counts: 2177
sfh 0.187248 6.03647e-10 1.16386e-09 5.04337e-10 #avg: 9.23717e-10; avg_err: 2.17343e-11; sd: 1.01385e-09; counts: 2177
sfh 0.19231 6.39822e-10 1.14666e-09 5.50187e-10 #avg: 9.50427e-10; avg_err: 2.18846e-11; sd: 1.02086e-09; counts: 2177
sfh 0.197373 6.87485e-10 1.1438e-09 5.90961e-10 #avg: 9.77379e-10; avg_err: 2.16752e-11; sd: 1.0111e-09; counts: 2177
sfh 0.202435 7.04918e-10 1.18134e-09 6.25099e-10 #avg: 9.91138e-10; avg_err: 2.19786e-11; sd: 1.02525e-09; counts: 2177
sfh 0.207498 7.33711e-10 1.13791e-09 6.49455e-10 #avg: 9.87161e-10; avg_err: 2.11288e-11; sd: 9.85609e-10; counts: 2177
sfh 0.21256 7.21492e-10 1.12186e-09 6.52349e-10 #avg: 9.74333e-10; avg_err: 2.09753e-11; sd: 9.78446e-10; counts: 2177
sfh 0.217623 7.67107e-10 1.07882e-09 7.13999e-10 #avg: 9.80748e-10; avg_err: 2.06437e-11; sd: 9.62981e-10; counts: 2177
sfh 0.222685 7.16555e-10 1.11758e-09 6.79626e-10 #avg: 9.53138e-10; avg_err: 1.99209e-11; sd: 9.2926e-10; counts: 2177
sfh 0.227748 7.05035e-10 1.09906e-09 6.84739e-10 #avg: 9.33776e-10; avg_err: 2.03079e-11; sd: 9.47317e-10; counts: 2177
sfh 0.23281 6.7855e-10 1.12191e-09 6.61759e-10 #avg: 9.08571e-10; avg_err: 1.96847e-11; sd: 9.18243e-10; counts: 2177
