#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.523530e+10 (median) + 4.602970e+10  / - 2.210290e+10
#SM   Stats: 2.553140e+08 (median) + 4.707750e+08  / - 1.570032e+08
#VMP  Stats: 9.334000e+01 (median) + 1.529000e+01  / - 1.146000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.559055e-10 (median) + 4.340921e-10  / - 2.452394e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423033
sfh 0.060123 0 0 0 #avg: 1.15884e-15; avg_err: 7.76359e-16; sd: 5.04951e-13; counts: 423033
sfh 0.062373 0 0 0 #avg: 1.34941e-14; avg_err: 6.48185e-15; sd: 4.21586e-12; counts: 423033
sfh 0.064623 0 0 0 #avg: 3.15546e-14; avg_err: 1.46664e-14; sd: 9.53919e-12; counts: 423033
sfh 0.066873 0 0 0 #avg: 7.80334e-14; avg_err: 2.17737e-14; sd: 1.41618e-11; counts: 423033
sfh 0.069123 0 0 0 #avg: 1.79144e-13; avg_err: 4.25526e-14; sd: 2.76766e-11; counts: 423033
sfh 0.071373 0 0 0 #avg: 2.96317e-13; avg_err: 4.4905e-14; sd: 2.92066e-11; counts: 423033
sfh 0.073623 0 0 0 #avg: 4.91794e-13; avg_err: 4.3255e-14; sd: 2.81335e-11; counts: 423033
sfh 0.075873 0 0 0 #avg: 7.85328e-13; avg_err: 5.05021e-14; sd: 3.2847e-11; counts: 423033
sfh 0.078123 0 0 0 #avg: 1.24362e-12; avg_err: 6.17664e-14; sd: 4.01734e-11; counts: 423033
sfh 0.080373 0 0 0 #avg: 2.02671e-12; avg_err: 8.49088e-14; sd: 5.52255e-11; counts: 423033
sfh 0.082623 0 0 0 #avg: 2.84319e-12; avg_err: 8.55452e-14; sd: 5.56394e-11; counts: 423033
