#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 4.826470e+12 (median) + 2.336770e+12  / - 1.339710e+12
#SM   Stats: 1.523540e+11 (median) + 1.252420e+11  / - 9.377150e+10
#VMP  Stats: 3.097000e+02 (median) + 4.488998e+01  / - 2.068002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.803967e-11 (median) + 3.377743e-10  / - 6.661569e-12
sfh 0.055623 0 0 0 #avg: 0.00854889; avg_err: 0.00854889; sd: 0.130493; counts: 234
sfh 0.106248 0.452032 1.85916 0.434778 #avg: 1.99355; avg_err: 0.418335; sd: 6.38561; counts: 234
sfh 0.109623 0.499044 2.50416 0.472421 #avg: 2.15687; avg_err: 0.379575; sd: 5.79397; counts: 234
sfh 0.112998 0.610716 1.83778 0.570602 #avg: 2.61773; avg_err: 0.534161; sd: 8.15362; counts: 234
sfh 0.116373 0.600374 2.30797 0.530791 #avg: 3.63024; avg_err: 1.11619; sd: 17.0379; counts: 234
sfh 0.119748 0.717969 2.7142 0.642408 #avg: 4.22137; avg_err: 1.49588; sd: 22.8336; counts: 234
sfh 0.123123 0.846117 2.95416 0.744781 #avg: 4.00336; avg_err: 1.32306; sd: 20.1956; counts: 234
sfh 0.126498 0.937954 3.58652 0.821456 #avg: 4.51412; avg_err: 1.41441; sd: 21.59; counts: 234
sfh 0.129873 1.08059 4.01646 0.931357 #avg: 4.52971; avg_err: 1.21133; sd: 18.4902; counts: 234
sfh 0.133248 1.17107 5.04053 1.02727 #avg: 4.68369; avg_err: 0.815054; sd: 12.4413; counts: 234
sfh 0.136623 1.41986 5.46568 1.24176 #avg: 5.12743; avg_err: 0.789073; sd: 12.0447; counts: 234
sfh 0.141685 1.80932 7.01243 1.63306 #avg: 7.08115; avg_err: 1.13045; sd: 17.2555; counts: 234
sfh 0.146748 2.02396 10.8929 1.78977 #avg: 8.43222; avg_err: 1.20686; sd: 18.4219; counts: 234
sfh 0.15181 2.35674 11.3187 2.08231 #avg: 10.2887; avg_err: 1.62478; sd: 24.8012; counts: 234
sfh 0.156873 2.73465 11.9806 2.42689 #avg: 12.125; avg_err: 2.22387; sd: 33.9459; counts: 234
sfh 0.161935 3.06335 15.6545 2.74914 #avg: 14.4509; avg_err: 2.52347; sd: 38.5192; counts: 234
sfh 0.166998 4.08704 21.4538 3.80785 #avg: 16.5163; avg_err: 2.4553; sd: 37.4785; counts: 234
sfh 0.17206 4.23478 35.2002 3.79669 #avg: 19.1974; avg_err: 2.59845; sd: 39.6637; counts: 234
sfh 0.177123 4.48777 32.0653 3.9698 #avg: 20.9331; avg_err: 2.9423; sd: 44.9122; counts: 234
sfh 0.182185 5.08358 36.1079 4.59936 #avg: 24.5626; avg_err: 3.53521; sd: 53.9627; counts: 234
sfh 0.187248 5.6358 30.7564 5.12169 #avg: 25.883; avg_err: 3.78981; sd: 57.8489; counts: 234
sfh 0.19231 6.92486 37.1024 6.25479 #avg: 28.5411; avg_err: 4.03338; sd: 61.5668; counts: 234
sfh 0.197373 7.08602 44.4981 6.26413 #avg: 28.9853; avg_err: 3.91339; sd: 59.7353; counts: 234
sfh 0.202435 7.35714 40.3002 6.22689 #avg: 30.0095; avg_err: 3.87093; sd: 59.0872; counts: 234
sfh 0.207498 9.27341 35.0461 8.25548 #avg: 32.1; avg_err: 4.81299; sd: 73.4672; counts: 234
sfh 0.21256 9.86462 45.2361 9.02767 #avg: 35.0915; avg_err: 5.4291; sd: 82.8716; counts: 234
sfh 0.217623 10.9388 47.8353 9.99692 #avg: 40.3531; avg_err: 6.42373; sd: 98.054; counts: 234
sfh 0.222685 13.7352 62.7086 12.4613 #avg: 44.4157; avg_err: 5.87285; sd: 89.6451; counts: 234
sfh 0.227748 15.815 67.7815 14.882 #avg: 47.8086; avg_err: 5.84776; sd: 89.2621; counts: 234
sfh 0.23281 17.5438 64.7222 16.4059 #avg: 48.6168; avg_err: 5.62605; sd: 85.878; counts: 234
sfh 0.237873 22.509 60.1885 21.0802 #avg: 54.2153; avg_err: 6.46362; sd: 98.6629; counts: 234
sfh 0.242935 21.7241 70.6448 20.1967 #avg: 55.8779; avg_err: 6.23665; sd: 95.1983; counts: 234
sfh 0.247998 18.7396 85.8874 16.8519 #avg: 56.5925; avg_err: 6.03516; sd: 92.1227; counts: 234
sfh 0.25306 21.7227 85.3793 20.0648 #avg: 58.0022; avg_err: 6.01297; sd: 91.784; counts: 234
sfh 0.258123 23.8693 76.5607 22.2301 #avg: 61.3311; avg_err: 6.39821; sd: 97.6645; counts: 234
sfh 0.263185 27.1908 104.438 25.3253 #avg: 68.306; avg_err: 7.05297; sd: 107.659; counts: 234
sfh 0.268248 27.8016 118.938 26.3984 #avg: 72.1186; avg_err: 7.55534; sd: 115.327; counts: 234
sfh 0.27331 28.6144 120.955 26.9118 #avg: 73.9051; avg_err: 7.32944; sd: 111.879; counts: 234
sfh 0.278373 37.3085 112.384 35.6911 #avg: 78.9775; avg_err: 7.30188; sd: 111.458; counts: 234
sfh 0.283435 34.92 133.021 33.2173 #avg: 84.503; avg_err: 8.16473; sd: 124.629; counts: 234
sfh 0.288498 40.3542 150.182 38.8292 #avg: 90.0027; avg_err: 8.18377; sd: 124.92; counts: 234
sfh 0.29356 54.1489 127.082 52.5482 #avg: 89.635; avg_err: 7.56153; sd: 115.422; counts: 234
sfh 0.298623 50.8881 133.493 48.8258 #avg: 90.8111; avg_err: 7.64007; sd: 116.621; counts: 234
sfh 0.303685 54.1221 132.199 52.5739 #avg: 92.2495; avg_err: 7.44035; sd: 113.572; counts: 234
sfh 0.308748 62.7835 115.332 61.1135 #avg: 94.4791; avg_err: 7.32657; sd: 111.835; counts: 234
sfh 0.31381 58.5322 135.716 55.707 #avg: 93.5903; avg_err: 7.30983; sd: 111.58; counts: 234
sfh 0.318873 51.6747 130.601 49.1979 #avg: 91.9513; avg_err: 7.25178; sd: 110.694; counts: 234
sfh 0.323935 57.5695 128.341 55.5158 #avg: 91.3326; avg_err: 7.2525; sd: 110.705; counts: 234
sfh 0.328997 53.9487 137.087 51.4554 #avg: 91.7883; avg_err: 7.38081; sd: 112.663; counts: 234
sfh 0.33406 58.465 118.458 56.8786 #avg: 93.5975; avg_err: 7.77716; sd: 118.713; counts: 234
sfh 0.339122 56.6552 121.38 55.349 #avg: 95.2856; avg_err: 7.79608; sd: 119.002; counts: 234
sfh 0.344185 57.0111 115.927 55.994 #avg: 90.967; avg_err: 7.39355; sd: 112.858; counts: 234
sfh 0.349247 57.6264 121.425 56.683 #avg: 85.7448; avg_err: 6.69146; sd: 102.141; counts: 234
sfh 0.35431 54.8353 126.358 54.0463 #avg: 82.4311; avg_err: 6.42336; sd: 98.0484; counts: 234
sfh 0.359372 51.378 114.531 50.6666 #avg: 80.3082; avg_err: 6.34562; sd: 96.8617; counts: 234
sfh 0.364435 53.7605 100.581 53.0471 #avg: 77.8973; avg_err: 6.13464; sd: 93.6411; counts: 234
sfh 0.369497 51.3583 100.447 50.7619 #avg: 78.1822; avg_err: 6.30914; sd: 96.3048; counts: 234
sfh 0.37456 47.21 95.415 46.6535 #avg: 73.2035; avg_err: 5.73084; sd: 87.4774; counts: 234
sfh 0.379622 40.6231 103.13 40.1238 #avg: 69.57; avg_err: 5.70983; sd: 87.1567; counts: 234
sfh 0.384685 39.5161 103.489 39.0555 #avg: 66.4497; avg_err: 5.34106; sd: 81.5277; counts: 234
sfh 0.389747 37.1466 107.851 36.7735 #avg: 64.4584; avg_err: 5.2661; sd: 80.3836; counts: 234
sfh 0.39481 32.1668 107.132 31.8071 #avg: 64.1939; avg_err: 5.85044; sd: 89.303; counts: 234
sfh 0.399872 28.5009 102.102 28.0927 #avg: 60.4959; avg_err: 5.67072; sd: 86.5598; counts: 234
sfh 0.404935 28.2795 96.1235 27.969 #avg: 56.5725; avg_err: 5.20876; sd: 79.5083; counts: 234
sfh 0.409997 21.1429 100.622 20.8143 #avg: 49.8156; avg_err: 4.3987; sd: 67.1433; counts: 234
sfh 0.41506 18.19 88.612 17.9457 #avg: 44.8607; avg_err: 3.98003; sd: 60.7525; counts: 234
sfh 0.420122 20.2083 70.1692 19.9475 #avg: 42.1823; avg_err: 3.94311; sd: 60.1889; counts: 234
sfh 0.425185 11.5822 67.9891 11.3256 #avg: 40.56; avg_err: 3.90161; sd: 59.5555; counts: 234
sfh 0.430247 7.10749 66.7916 6.85141 #avg: 38.0462; avg_err: 3.79203; sd: 57.8828; counts: 234
sfh 0.43531 11.0006 64.2936 10.7891 #avg: 37.1494; avg_err: 3.55292; sd: 54.233; counts: 234
sfh 0.440372 9.04919 66.9142 8.79355 #avg: 37.2842; avg_err: 3.97677; sd: 60.7027; counts: 234
sfh 0.445435 11.3709 60.7042 11.1194 #avg: 35.2269; avg_err: 3.51178; sd: 53.605; counts: 234
sfh 0.450497 7.81126 59.2302 7.58188 #avg: 32.9982; avg_err: 3.39446; sd: 51.8142; counts: 234
sfh 0.45556 8.51659 56.9458 8.29285 #avg: 31.949; avg_err: 3.43194; sd: 52.3863; counts: 234
sfh 0.460622 5.32485 57.4169 4.94771 #avg: 30.9452; avg_err: 3.63396; sd: 55.47; counts: 234
sfh 0.465685 3.42723 56.6444 3.0447 #avg: 27.9109; avg_err: 3.17634; sd: 48.4848; counts: 234
sfh 0.470747 2.87444 56.2073 2.52016 #avg: 26.1719; avg_err: 2.83401; sd: 43.2593; counts: 234
sfh 0.47581 3.18342 50.9447 2.77308 #avg: 25.3261; avg_err: 2.64929; sd: 40.4397; counts: 234
sfh 0.480872 3.0806 46.7302 2.61277 #avg: 23.997; avg_err: 2.65486; sd: 40.5247; counts: 234
sfh 0.485935 2.98274 41.213 2.47761 #avg: 21.5486; avg_err: 2.30382; sd: 35.1663; counts: 234
sfh 0.490997 2.09717 39.0594 1.66463 #avg: 19.2182; avg_err: 2.12561; sd: 32.446; counts: 234
sfh 0.49606 1.95611 31.274 1.43766 #avg: 14.4489; avg_err: 1.77149; sd: 27.0407; counts: 234
sfh 0.501122 2.0427 22.89 1.40664 #avg: 12.5438; avg_err: 1.63465; sd: 24.9518; counts: 234
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
iclh 0.069123 0 0 0 #avg: 0.000424788; avg_err: 0.000424788; sd: 0.00648411; counts: 234
iclh 0.071373 0 0 0 #avg: 0.00163006; avg_err: 0.00163006; sd: 0.0248817; counts: 234
iclh 0.073623 0 0 0 #avg: 0.00288846; avg_err: 0.00288846; sd: 0.0440905; counts: 234
iclh 0.075873 0 0 0 #avg: 0.0035415; avg_err: 0.0035415; sd: 0.0540587; counts: 234
iclh 0.078123 0 0 0 #avg: 0.00373872; avg_err: 0.00373872; sd: 0.0570691; counts: 234
iclh 0.080373 0 0 0 #avg: 0.00175137; avg_err: 0.00175137; sd: 0.0267335; counts: 234
iclh 0.082623 0 0 0 #avg: 0.00167633; avg_err: 0.00153179; sd: 0.0233817; counts: 234
iclh 0.085998 0 0 0 #avg: 0.00134877; avg_err: 0.000954873; sd: 0.0145755; counts: 234
iclh 0.089373 0 0 0 #avg: 0.0045406; avg_err: 0.0036897; sd: 0.0563208; counts: 234
iclh 0.092748 0 0 0 #avg: 0.012756; avg_err: 0.0101039; sd: 0.154229; counts: 234
iclh 0.096123 0 0 0 #avg: 0.0155548; avg_err: 0.012352; sd: 0.188546; counts: 234
iclh 0.099498 0 0 0 #avg: 0.0152467; avg_err: 0.0139407; sd: 0.212795; counts: 234
iclh 0.102873 0 0 0 #avg: 0.0196984; avg_err: 0.0187334; sd: 0.285952; counts: 234
iclh 0.106248 0 0 0 #avg: 0.0129375; avg_err: 0.0116302; sd: 0.177528; counts: 234
iclh 0.109623 0 0 0 #avg: 0.0203016; avg_err: 0.018773; sd: 0.286557; counts: 234
iclh 0.112998 0 0 0 #avg: 0.0234025; avg_err: 0.0201003; sd: 0.306818; counts: 234
iclh 0.116373 0 0 0 #avg: 0.0256464; avg_err: 0.02044; sd: 0.312003; counts: 234
iclh 0.119748 0 0 0 #avg: 0.0289766; avg_err: 0.0227641; sd: 0.347478; counts: 234
iclh 0.123123 0 0 0 #avg: 0.0244586; avg_err: 0.0176436; sd: 0.269318; counts: 234
iclh 0.126498 0 0 0 #avg: 0.028881; avg_err: 0.0211337; sd: 0.322592; counts: 234
iclh 0.129873 0 0 0 #avg: 0.0314003; avg_err: 0.0231031; sd: 0.352653; counts: 234
iclh 0.133248 0 0 0 #avg: 0.0345555; avg_err: 0.0260309; sd: 0.397344; counts: 234
iclh 0.136623 0 0 0 #avg: 0.035513; avg_err: 0.0245542; sd: 0.374803; counts: 234
iclh 0.141685 0 0 0 #avg: 0.0324013; avg_err: 0.0195762; sd: 0.298818; counts: 234
iclh 0.146748 0 0 0 #avg: 0.0323013; avg_err: 0.0206535; sd: 0.315262; counts: 234
iclh 0.15181 0 0 0 #avg: 0.062361; avg_err: 0.0406197; sd: 0.620033; counts: 234
iclh 0.156873 0 0 0 #avg: 0.0721616; avg_err: 0.0502821; sd: 0.767523; counts: 234
iclh 0.161935 0 0 0 #avg: 0.0515251; avg_err: 0.0289454; sd: 0.441833; counts: 234
iclh 0.166998 0 0 0 #avg: 0.0737553; avg_err: 0.0446145; sd: 0.681011; counts: 234
iclh 0.17206 0 0 0 #avg: 0.0463204; avg_err: 0.0262082; sd: 0.400051; counts: 234
iclh 0.177123 0 0 0 #avg: 0.0633165; avg_err: 0.0394582; sd: 0.602304; counts: 234
iclh 0.182185 0 0 0 #avg: 0.0694696; avg_err: 0.0432031; sd: 0.659467; counts: 234
iclh 0.187248 0 0 0 #avg: 0.0604024; avg_err: 0.0399103; sd: 0.609205; counts: 234
iclh 0.19231 0 0 0 #avg: 0.117877; avg_err: 0.094027; sd: 1.43526; counts: 234
iclh 0.197373 0 0 0 #avg: 0.333901; avg_err: 0.306729; sd: 4.68202; counts: 234
iclh 0.202435 0 0 0 #avg: 0.349824; avg_err: 0.312187; sd: 4.76532; counts: 234
iclh 0.207498 0 0 0 #avg: 0.523909; avg_err: 0.472868; sd: 7.21801; counts: 234
iclh 0.21256 0 0 0 #avg: 0.751286; avg_err: 0.652419; sd: 9.95874; counts: 234
iclh 0.217623 0 0 0 #avg: 0.510967; avg_err: 0.410123; sd: 6.26025; counts: 234
iclh 0.222685 0 0 0 #avg: 0.544222; avg_err: 0.472139; sd: 7.2069; counts: 234
iclh 0.227748 0 0 0 #avg: 0.473429; avg_err: 0.422977; sd: 6.45647; counts: 234
iclh 0.23281 0 0 0 #avg: 0.210155; avg_err: 0.171156; sd: 2.61258; counts: 234
iclh 0.237873 0 0 0 #avg: 0.151179; avg_err: 0.120164; sd: 1.83422; counts: 234
iclh 0.242935 0 0 0 #avg: 0.117972; avg_err: 0.0984432; sd: 1.50267; counts: 234
iclh 0.247998 0 0 0 #avg: 0.084804; avg_err: 0.0774356; sd: 1.182; counts: 234
iclh 0.25306 0 0 0 #avg: 0.0914731; avg_err: 0.0705762; sd: 1.0773; counts: 234
iclh 0.258123 0 0 0 #avg: 0.115963; avg_err: 0.0959518; sd: 1.46464; counts: 234
iclh 0.263185 0 0 0 #avg: 0.25591; avg_err: 0.231156; sd: 3.52844; counts: 234
iclh 0.268248 0 0 0 #avg: 0.278063; avg_err: 0.244155; sd: 3.72686; counts: 234
iclh 0.27331 0 0 0 #avg: 0.208404; avg_err: 0.177208; sd: 2.70496; counts: 234
iclh 0.278373 0 0 0 #avg: 0.227937; avg_err: 0.177802; sd: 2.71403; counts: 234
iclh 0.283435 0 0 0 #avg: 0.307664; avg_err: 0.259698; sd: 3.96412; counts: 234
iclh 0.288498 0 0 0 #avg: 0.408297; avg_err: 0.36632; sd: 5.59163; counts: 234
iclh 0.29356 0 0 0 #avg: 0.176044; avg_err: 0.136219; sd: 2.0793; counts: 234
iclh 0.298623 0 0 0 #avg: 0.178095; avg_err: 0.137538; sd: 2.09943; counts: 234
iclh 0.303685 0 0 0 #avg: 0.168948; avg_err: 0.123201; sd: 1.88059; counts: 234
iclh 0.308748 0 0 0 #avg: 0.178922; avg_err: 0.12721; sd: 1.94178; counts: 234
iclh 0.31381 0 0 0 #avg: 0.189512; avg_err: 0.122256; sd: 1.86615; counts: 234
iclh 0.318873 0 0 0 #avg: 0.163907; avg_err: 0.118339; sd: 1.80636; counts: 234
iclh 0.323935 0 0 0 #avg: 0.204564; avg_err: 0.148618; sd: 2.26855; counts: 234
iclh 0.328997 0 0 0 #avg: 0.25793; avg_err: 0.199001; sd: 3.03762; counts: 234
iclh 0.33406 0 0 0 #avg: 0.247639; avg_err: 0.182401; sd: 2.78423; counts: 234
iclh 0.339122 0 0 0 #avg: 0.314004; avg_err: 0.244685; sd: 3.73495; counts: 234
iclh 0.344185 0 0 0 #avg: 0.358101; avg_err: 0.287235; sd: 4.38445; counts: 234
iclh 0.349247 0 0 0 #avg: 0.372954; avg_err: 0.295575; sd: 4.51176; counts: 234
iclh 0.35431 0 0 0 #avg: 0.373842; avg_err: 0.287992; sd: 4.396; counts: 234
iclh 0.359372 0 0 0 #avg: 0.260102; avg_err: 0.190061; sd: 2.90116; counts: 234
iclh 0.364435 0 0 0 #avg: 0.222439; avg_err: 0.158935; sd: 2.42604; counts: 234
iclh 0.369497 0 0 0 #avg: 0.324992; avg_err: 0.243956; sd: 3.72383; counts: 234
iclh 0.37456 0 0 0 #avg: 0.320273; avg_err: 0.242879; sd: 3.70739; counts: 234
iclh 0.379622 0 0 0 #avg: 0.252845; avg_err: 0.201133; sd: 3.07016; counts: 234
iclh 0.384685 0 0 0 #avg: 0.225686; avg_err: 0.201284; sd: 3.07246; counts: 234
iclh 0.389747 0 0 0 #avg: 0.185404; avg_err: 0.183483; sd: 2.80074; counts: 234
iclh 0.39481 0 0 0 #avg: 0.123037; avg_err: 0.121491; sd: 1.85449; counts: 234
iclh 0.399872 0 0 0 #avg: 0.197339; avg_err: 0.195815; sd: 2.98899; counts: 234
iclh 0.404935 0 0 0 #avg: 0.158665; avg_err: 0.157511; sd: 2.40431; counts: 234
iclh 0.409997 0 0 0 #avg: 0.0895015; avg_err: 0.0881831; sd: 1.34606; counts: 234
iclh 0.41506 0 0 0 #avg: 0.00824646; avg_err: 0.00715979; sd: 0.109289; counts: 234
iclh 0.420122 0 0 0 #avg: 0.00404629; avg_err: 0.00309378; sd: 0.0472245; counts: 234
iclh 0.425185 0 0 0 #avg: 0.00319268; avg_err: 0.00241934; sd: 0.0369296; counts: 234
iclh 0.430247 0 0 0 #avg: 0.00287602; avg_err: 0.00210897; sd: 0.0321921; counts: 234
iclh 0.43531 0 0 0 #avg: 0.00147338; avg_err: 0.000893306; sd: 0.0136357; counts: 234
iclh 0.440372 0 0 0 #avg: 0.00164513; avg_err: 0.00106193; sd: 0.0162097; counts: 234
iclh 0.445435 0 0 0 #avg: 0.00160875; avg_err: 0.00104497; sd: 0.0159507; counts: 234
iclh 0.450497 0 0 0 #avg: 0.00142929; avg_err: 0.00101422; sd: 0.0154815; counts: 234
iclh 0.45556 0 0 0 #avg: 0.000932244; avg_err: 0.000820596; sd: 0.0125258; counts: 234
iclh 0.460622 0 0 0 #avg: 0.000768533; avg_err: 0.000691835; sd: 0.0105604; counts: 234
iclh 0.465685 0 0 0 #avg: 0.000759686; avg_err: 0.000724947; sd: 0.0110658; counts: 234
iclh 0.470747 0 0 0 #avg: 0.000842751; avg_err: 0.000831625; sd: 0.0126942; counts: 234
iclh 0.47581 0 0 0 #avg: 0.000907865; avg_err: 0.000898407; sd: 0.0137136; counts: 234
iclh 0.480872 0 0 0 #avg: 0.000861074; avg_err: 0.000852029; sd: 0.0130057; counts: 234
iclh 0.485935 0 0 0 #avg: 0.000846038; avg_err: 0.000840635; sd: 0.0128317; counts: 234
iclh 0.490997 0 0 0 #avg: 0.000876984; avg_err: 0.000871536; sd: 0.0133034; counts: 234
iclh 0.49606 0 0 0 #avg: 2.09655e-07; avg_err: 2.09655e-07; sd: 3.20024e-06; counts: 234
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
sm_mp 0.055623 0 0 0 #avg: 1.53909e+06; avg_err: 1.53909e+06; sd: 2.34932e+07; counts: 234
sm_mp 0.060123 0 0 0 #avg: 1.95871e+06; avg_err: 1.95871e+06; sd: 2.98985e+07; counts: 234
sm_mp 0.062373 0 0 0 #avg: 2.28763e+06; avg_err: 2.28285e+06; sd: 3.48463e+07; counts: 234
sm_mp 0.064623 0 0 0 #avg: 2.5422e+06; avg_err: 2.51283e+06; sd: 3.83566e+07; counts: 234
sm_mp 0.066873 0 0 0 #avg: 3.01078e+06; avg_err: 2.64506e+06; sd: 4.03751e+07; counts: 234
sm_mp 0.069123 0 0 0 #avg: 3.72728e+06; avg_err: 2.74944e+06; sd: 4.19684e+07; counts: 234
sm_mp 0.071373 0 0 0 #avg: 4.71244e+06; avg_err: 2.83584e+06; sd: 4.32873e+07; counts: 234
sm_mp 0.073623 0 0 0 #avg: 6.21469e+06; avg_err: 3.06529e+06; sd: 4.67896e+07; counts: 234
sm_mp 0.075873 0 116295 0 #avg: 9.39407e+06; avg_err: 4.15295e+06; sd: 6.3392e+07; counts: 234
sm_mp 0.078123 0 739409 0 #avg: 1.29091e+07; avg_err: 5.54463e+06; sd: 8.46351e+07; counts: 234
sm_mp 0.080373 0 1.99338e+06 0 #avg: 1.59009e+07; avg_err: 6.09836e+06; sd: 9.30875e+07; counts: 234
sm_mp 0.082623 0 4.0273e+06 0 #avg: 1.94987e+07; avg_err: 6.8018e+06; sd: 1.03825e+08; counts: 234
sm_mp 0.085998 0 1.18041e+07 0 #avg: 2.56653e+07; avg_err: 7.72191e+06; sd: 1.1787e+08; counts: 234
sm_mp 0.089373 0 1.9278e+07 0 #avg: 3.3799e+07; avg_err: 8.61271e+06; sd: 1.31467e+08; counts: 234
sm_mp 0.092748 336498 3.98575e+07 336498 #avg: 4.97014e+07; avg_err: 1.14816e+07; sd: 1.75258e+08; counts: 234
sm_mp 0.096123 1.41823e+06 5.64152e+07 1.41823e+06 #avg: 7.90771e+07; avg_err: 2.07713e+07; sd: 3.1706e+08; counts: 234
sm_mp 0.099498 3.6382e+06 8.55615e+07 3.6382e+06 #avg: 1.11214e+08; avg_err: 3.12364e+07; sd: 4.76802e+08; counts: 234
sm_mp 0.102873 9.19178e+06 9.40752e+07 9.19178e+06 #avg: 1.41702e+08; avg_err: 3.93558e+07; sd: 6.00741e+08; counts: 234
sm_mp 0.106248 1.33528e+07 1.39553e+08 1.33528e+07 #avg: 1.74939e+08; avg_err: 4.72668e+07; sd: 7.21497e+08; counts: 234
sm_mp 0.109623 1.78221e+07 1.86039e+08 1.78221e+07 #avg: 2.10383e+08; avg_err: 5.35991e+07; sd: 8.18155e+08; counts: 234
sm_mp 0.112998 2.51933e+07 2.39538e+08 2.51202e+07 #avg: 2.51907e+08; avg_err: 6.00525e+07; sd: 9.16662e+08; counts: 234
sm_mp 0.116373 3.40329e+07 2.68338e+08 3.36828e+07 #avg: 3.08218e+08; avg_err: 7.25051e+07; sd: 1.10674e+09; counts: 234
sm_mp 0.119748 4.38966e+07 3.41255e+08 4.31454e+07 #avg: 3.81338e+08; avg_err: 9.60721e+07; sd: 1.46648e+09; counts: 234
sm_mp 0.123123 5.46803e+07 4.00714e+08 5.30936e+07 #avg: 4.57724e+08; avg_err: 1.2443e+08; sd: 1.89934e+09; counts: 234
sm_mp 0.126498 7.36866e+07 4.08656e+08 7.10815e+07 #avg: 5.37543e+08; avg_err: 1.53183e+08; sd: 2.33824e+09; counts: 234
