#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.591180e+10 (median) + 4.694120e+10  / - 2.277940e+10
#SM   Stats: 1.859420e+08 (median) + 3.222180e+08  / - 1.122332e+08
#VMP  Stats: 8.720000e+01 (median) + 1.369000e+01  / - 1.052000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.374071e-10 (median) + 5.856276e-10  / - 2.872635e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1325076
sfh 0.060123 0 0 0 #avg: 3.69962e-16; avg_err: 2.47854e-16; sd: 2.8531e-13; counts: 1325076
sfh 0.062373 0 0 0 #avg: 4.35316e-15; avg_err: 2.06966e-15; sd: 2.38243e-12; counts: 1325076
sfh 0.064623 0 0 0 #avg: 1.08082e-14; avg_err: 4.69085e-15; sd: 5.39973e-12; counts: 1325076
sfh 0.066873 0 0 0 #avg: 2.70858e-14; avg_err: 6.98352e-15; sd: 8.03887e-12; counts: 1325076
sfh 0.069123 0 0 0 #avg: 6.70152e-14; avg_err: 1.37906e-14; sd: 1.58746e-11; counts: 1325076
sfh 0.071373 0 0 0 #avg: 1.25672e-13; avg_err: 1.62357e-14; sd: 1.86892e-11; counts: 1325076
sfh 0.073623 0 0 0 #avg: 2.34051e-13; avg_err: 2.17997e-14; sd: 2.50941e-11; counts: 1325076
sfh 0.075873 0 0 0 #avg: 3.86561e-13; avg_err: 2.29125e-14; sd: 2.63751e-11; counts: 1325076
sfh 0.078123 0 0 0 #avg: 6.13958e-13; avg_err: 2.44328e-14; sd: 2.81251e-11; counts: 1325076
sfh 0.080373 0 0 0 #avg: 1.04174e-12; avg_err: 3.39946e-14; sd: 3.91318e-11; counts: 1325076
sfh 0.082623 0 0 0 #avg: 1.54693e-12; avg_err: 3.77816e-14; sd: 4.34911e-11; counts: 1325076
sfh 0.085998 0 0 0 #avg: 2.89624e-12; avg_err: 5.53603e-14; sd: 6.37263e-11; counts: 1325076
sfh 0.089373 0 0 0 #avg: 4.73241e-12; avg_err: 6.93781e-14; sd: 7.98624e-11; counts: 1325076
sfh 0.092748 0 0 0 #avg: 7.30133e-12; avg_err: 7.57432e-14; sd: 8.71894e-11; counts: 1325076
sfh 0.096123 0 0 0 #avg: 1.06216e-11; avg_err: 8.95623e-14; sd: 1.03097e-10; counts: 1325076
sfh 0.099498 0 0 0 #avg: 1.47825e-11; avg_err: 1.01577e-13; sd: 1.16927e-10; counts: 1325076
sfh 0.102873 0 0 0 #avg: 1.97023e-11; avg_err: 1.16503e-13; sd: 1.34109e-10; counts: 1325076
sfh 0.106248 0 4.04697e-12 0 #avg: 2.5239e-11; avg_err: 1.31154e-13; sd: 1.50974e-10; counts: 1325076
sfh 0.109623 0 1.56987e-11 0 #avg: 3.11016e-11; avg_err: 1.3939e-13; sd: 1.60455e-10; counts: 1325076
sfh 0.112998 0 3.08522e-11 0 #avg: 3.65662e-11; avg_err: 1.43438e-13; sd: 1.65115e-10; counts: 1325076
sfh 0.116373 0 4.53102e-11 0 #avg: 4.11784e-11; avg_err: 1.47899e-13; sd: 1.70249e-10; counts: 1325076
sfh 0.119748 0 5.8689e-11 0 #avg: 4.5461e-11; avg_err: 1.48968e-13; sd: 1.7148e-10; counts: 1325076
sfh 0.123123 0 7.14479e-11 0 #avg: 5.01665e-11; avg_err: 1.50235e-13; sd: 1.72939e-10; counts: 1325076
sfh 0.126498 0 8.45815e-11 0 #avg: 5.62876e-11; avg_err: 1.59461e-13; sd: 1.83558e-10; counts: 1325076
sfh 0.129873 1.61984e-12 9.68072e-11 1.61984e-12 #avg: 6.30541e-11; avg_err: 1.70921e-13; sd: 1.96751e-10; counts: 1325076
sfh 0.133248 5.08621e-12 1.0828e-10 5.08621e-12 #avg: 7.0197e-11; avg_err: 1.79907e-13; sd: 2.07095e-10; counts: 1325076
sfh 0.136623 9.3452e-12 1.18378e-10 9.3452e-12 #avg: 7.76281e-11; avg_err: 1.90726e-13; sd: 2.19548e-10; counts: 1325076
sfh 0.141685 1.5907e-11 1.34323e-10 1.5907e-11 #avg: 8.88952e-11; avg_err: 1.99479e-13; sd: 2.29624e-10; counts: 1325076
sfh 0.146748 2.35821e-11 1.48452e-10 2.35821e-11 #avg: 9.9958e-11; avg_err: 2.06965e-13; sd: 2.38241e-10; counts: 1325076
sfh 0.15181 3.16515e-11 1.6086e-10 3.16515e-11 #avg: 1.11064e-10; avg_err: 2.17794e-13; sd: 2.50707e-10; counts: 1325076
sfh 0.156873 3.99199e-11 1.71442e-10 3.99199e-11 #avg: 1.21474e-10; avg_err: 2.25154e-13; sd: 2.59179e-10; counts: 1325076
sfh 0.161935 4.79303e-11 1.79031e-10 4.77616e-11 #avg: 1.30383e-10; avg_err: 2.30112e-13; sd: 2.64887e-10; counts: 1325076
sfh 0.166998 5.62851e-11 1.85845e-10 5.42584e-11 #avg: 1.38794e-10; avg_err: 2.3192e-13; sd: 2.66967e-10; counts: 1325076
sfh 0.17206 6.31391e-11 1.88885e-10 5.86744e-11 #avg: 1.44451e-10; avg_err: 2.29147e-13; sd: 2.63775e-10; counts: 1325076
sfh 0.177123 6.90719e-11 1.93797e-10 6.19444e-11 #avg: 1.50153e-10; avg_err: 2.26192e-13; sd: 2.60374e-10; counts: 1325076
sfh 0.182185 7.57712e-11 1.99139e-10 6.59744e-11 #avg: 1.56506e-10; avg_err: 2.23563e-13; sd: 2.57347e-10; counts: 1325076
sfh 0.187248 8.12522e-11 2.04042e-10 6.89842e-11 #avg: 1.61819e-10; avg_err: 2.22744e-13; sd: 2.56405e-10; counts: 1325076
sfh 0.19231 8.7078e-11 2.07167e-10 7.23147e-11 #avg: 1.67482e-10; avg_err: 2.23655e-13; sd: 2.57453e-10; counts: 1325076
sfh 0.197373 9.29171e-11 2.09856e-10 7.55533e-11 #avg: 1.72915e-10; avg_err: 2.24518e-13; sd: 2.58447e-10; counts: 1325076
sfh 0.202435 9.8955e-11 2.12461e-10 7.89314e-11 #avg: 1.78119e-10; avg_err: 2.24302e-13; sd: 2.58199e-10; counts: 1325076
sfh 0.207498 1.05145e-10 2.14651e-10 8.23899e-11 #avg: 1.83267e-10; avg_err: 2.21546e-13; sd: 2.55026e-10; counts: 1325076
sfh 0.21256 1.11253e-10 2.1675e-10 8.56868e-11 #avg: 1.88463e-10; avg_err: 2.2074e-13; sd: 2.54098e-10; counts: 1325076
sfh 0.217623 1.17111e-10 2.18308e-10 8.85544e-11 #avg: 1.93449e-10; avg_err: 2.20488e-13; sd: 2.53808e-10; counts: 1325076
sfh 0.222685 1.22673e-10 2.19206e-10 9.15257e-11 #avg: 1.9798e-10; avg_err: 2.19345e-13; sd: 2.52492e-10; counts: 1325076
sfh 0.227748 1.28614e-10 2.21212e-10 9.47684e-11 #avg: 2.02757e-10; avg_err: 2.17583e-13; sd: 2.50464e-10; counts: 1325076
sfh 0.23281 1.34241e-10 2.24386e-10 9.79782e-11 #avg: 2.08076e-10; avg_err: 2.17774e-13; sd: 2.50684e-10; counts: 1325076
sfh 0.237873 1.39528e-10 2.23846e-10 1.00259e-10 #avg: 2.1242e-10; avg_err: 2.18524e-13; sd: 2.51547e-10; counts: 1325076
sfh 0.242935 1.44702e-10 2.23505e-10 1.02266e-10 #avg: 2.16264e-10; avg_err: 2.17259e-13; sd: 2.5009e-10; counts: 1325076
sfh 0.247998 1.51668e-10 2.24581e-10 1.05445e-10 #avg: 2.22502e-10; avg_err: 2.18142e-13; sd: 2.51107e-10; counts: 1325076
sfh 0.25306 1.56737e-10 2.22436e-10 1.07032e-10 #avg: 2.25867e-10; avg_err: 2.16327e-13; sd: 2.49018e-10; counts: 1325076
sfh 0.258123 1.62155e-10 2.23573e-10 1.09054e-10 #avg: 2.31069e-10; avg_err: 2.1674e-13; sd: 2.49493e-10; counts: 1325076
sfh 0.263185 1.67442e-10 2.21589e-10 1.10637e-10 #avg: 2.3424e-10; avg_err: 2.13857e-13; sd: 2.46174e-10; counts: 1325076
sfh 0.268248 1.71258e-10 2.20434e-10 1.11171e-10 #avg: 2.37391e-10; avg_err: 2.13311e-13; sd: 2.45546e-10; counts: 1325076
sfh 0.27331 1.76548e-10 2.20183e-10 1.12762e-10 #avg: 2.41896e-10; avg_err: 2.13433e-13; sd: 2.45687e-10; counts: 1325076
sfh 0.278373 1.80483e-10 2.2234e-10 1.13452e-10 #avg: 2.46336e-10; avg_err: 2.14077e-13; sd: 2.46428e-10; counts: 1325076
sfh 0.283435 1.86945e-10 2.26825e-10 1.15864e-10 #avg: 2.53983e-10; avg_err: 2.18008e-13; sd: 2.50954e-10; counts: 1325076
sfh 0.288498 1.9171e-10 2.2531e-10 1.1687e-10 #avg: 2.57728e-10; avg_err: 2.17646e-13; sd: 2.50537e-10; counts: 1325076
sfh 0.29356 1.96586e-10 2.24677e-10 1.17676e-10 #avg: 2.6212e-10; avg_err: 2.17639e-13; sd: 2.50528e-10; counts: 1325076
sfh 0.298623 2.0171e-10 2.24117e-10 1.18696e-10 #avg: 2.66352e-10; avg_err: 2.16966e-13; sd: 2.49754e-10; counts: 1325076
sfh 0.303685 2.063e-10 2.23616e-10 1.1917e-10 #avg: 2.70588e-10; avg_err: 2.17674e-13; sd: 2.50569e-10; counts: 1325076
sfh 0.308748 2.10714e-10 2.22585e-10 1.19431e-10 #avg: 2.74551e-10; avg_err: 2.17328e-13; sd: 2.50171e-10; counts: 1325076
sfh 0.31381 2.15327e-10 2.2137e-10 1.19999e-10 #avg: 2.78723e-10; avg_err: 2.1793e-13; sd: 2.50863e-10; counts: 1325076
sfh 0.318873 2.19856e-10 2.20762e-10 1.20438e-10 #avg: 2.82807e-10; avg_err: 2.17507e-13; sd: 2.50376e-10; counts: 1325076
sfh 0.323935 2.2393e-10 2.23015e-10 1.20997e-10 #avg: 2.87486e-10; avg_err: 2.18487e-13; sd: 2.51505e-10; counts: 1325076
sfh 0.328997 2.28145e-10 2.21913e-10 1.21069e-10 #avg: 2.91358e-10; avg_err: 2.19041e-13; sd: 2.52143e-10; counts: 1325076
sfh 0.33406 2.32731e-10 2.20508e-10 1.21217e-10 #avg: 2.95391e-10; avg_err: 2.19327e-13; sd: 2.52471e-10; counts: 1325076
sfh 0.339122 2.37013e-10 2.18753e-10 1.21137e-10 #avg: 2.98888e-10; avg_err: 2.17748e-13; sd: 2.50654e-10; counts: 1325076
sfh 0.344185 2.41717e-10 2.1805e-10 1.21307e-10 #avg: 3.03695e-10; avg_err: 2.1905e-13; sd: 2.52153e-10; counts: 1325076
sfh 0.349247 2.46413e-10 2.17863e-10 1.21294e-10 #avg: 3.08316e-10; avg_err: 2.1923e-13; sd: 2.5236e-10; counts: 1325076
sfh 0.35431 2.52899e-10 2.21769e-10 1.22563e-10 #avg: 3.15922e-10; avg_err: 2.22487e-13; sd: 2.56109e-10; counts: 1325076
sfh 0.359372 2.5705e-10 2.19561e-10 1.22397e-10 #avg: 3.19643e-10; avg_err: 2.2201e-13; sd: 2.5556e-10; counts: 1325076
sfh 0.364435 2.61417e-10 2.19118e-10 1.2205e-10 #avg: 3.23889e-10; avg_err: 2.22241e-13; sd: 2.55825e-10; counts: 1325076
sfh 0.369497 2.65869e-10 2.23058e-10 1.22527e-10 #avg: 3.29616e-10; avg_err: 2.23996e-13; sd: 2.57846e-10; counts: 1325076
sfh 0.37456 2.70013e-10 2.22054e-10 1.22342e-10 #avg: 3.33488e-10; avg_err: 2.24162e-13; sd: 2.58037e-10; counts: 1325076
sfh 0.379622 2.7496e-10 2.21589e-10 1.22555e-10 #avg: 3.38295e-10; avg_err: 2.25073e-13; sd: 2.59086e-10; counts: 1325076
sfh 0.384685 2.79509e-10 2.19523e-10 1.2247e-10 #avg: 3.42364e-10; avg_err: 2.24977e-13; sd: 2.58976e-10; counts: 1325076
sfh 0.389747 2.8433e-10 2.19748e-10 1.22915e-10 #avg: 3.47322e-10; avg_err: 2.2601e-13; sd: 2.60164e-10; counts: 1325076
sfh 0.39481 2.8923e-10 2.20382e-10 1.23135e-10 #avg: 3.52688e-10; avg_err: 2.27375e-13; sd: 2.61736e-10; counts: 1325076
sfh 0.399872 2.94736e-10 2.23393e-10 1.23826e-10 #avg: 3.59371e-10; avg_err: 2.30479e-13; sd: 2.65309e-10; counts: 1325076
sfh 0.404935 2.99606e-10 2.23658e-10 1.24265e-10 #avg: 3.6434e-10; avg_err: 2.30922e-13; sd: 2.65818e-10; counts: 1325076
sfh 0.409997 3.04628e-10 2.27818e-10 1.25411e-10 #avg: 3.70299e-10; avg_err: 2.32481e-13; sd: 2.67614e-10; counts: 1325076
sfh 0.41506 3.09343e-10 2.28526e-10 1.25796e-10 #avg: 3.75759e-10; avg_err: 2.34409e-13; sd: 2.69833e-10; counts: 1325076
sfh 0.420122 3.14407e-10 2.2902e-10 1.26512e-10 #avg: 3.80905e-10; avg_err: 2.35402e-13; sd: 2.70976e-10; counts: 1325076
sfh 0.425185 3.20034e-10 2.32567e-10 1.27951e-10 #avg: 3.87737e-10; avg_err: 2.38434e-13; sd: 2.74466e-10; counts: 1325076
sfh 0.430247 3.25319e-10 2.34332e-10 1.29021e-10 #avg: 3.93649e-10; avg_err: 2.40462e-13; sd: 2.768e-10; counts: 1325076
sfh 0.43531 3.29751e-10 2.32909e-10 1.29357e-10 #avg: 3.97777e-10; avg_err: 2.40377e-13; sd: 2.76703e-10; counts: 1325076
sfh 0.440372 3.35708e-10 2.34315e-10 1.30798e-10 #avg: 4.03946e-10; avg_err: 2.41483e-13; sd: 2.77975e-10; counts: 1325076
sfh 0.445435 3.41275e-10 2.34634e-10 1.32022e-10 #avg: 4.09057e-10; avg_err: 2.41281e-13; sd: 2.77743e-10; counts: 1325076
