#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 4.317650e+12 (median) + 2.589700e+12  / - 1.402940e+12
#SM   Stats: 8.822950e+10 (median) + 9.609849e+10  / - 5.390870e+10
#VMP  Stats: 3.177100e+02 (median) + 4.889999e+01  / - 2.651999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.401895e-12 (median) + 2.608084e-12  / - 8.695186e-13
sfh 0.055623 0 0 0 #avg: 0.00257192; avg_err: 0.00141778; sd: 0.0951814; counts: 4508
sfh 0.106248 0.714839 3.42332 0.638378 #avg: 3.18135; avg_err: 0.156719; sd: 10.5212; counts: 4508
sfh 0.109623 0.837937 4.17434 0.733724 #avg: 3.8578; avg_err: 0.237028; sd: 15.9127; counts: 4508
sfh 0.112998 0.998624 4.88841 0.869879 #avg: 4.47023; avg_err: 0.298773; sd: 20.0579; counts: 4508
sfh 0.116373 1.14721 5.80424 0.995523 #avg: 5.15292; avg_err: 0.376265; sd: 25.2603; counts: 4508
sfh 0.119748 1.32834 6.17457 1.14652 #avg: 5.8151; avg_err: 0.367444; sd: 24.6681; counts: 4508
sfh 0.123123 1.53642 6.69875 1.32592 #avg: 6.39387; avg_err: 0.323406; sd: 21.7116; counts: 4508
sfh 0.126498 1.7411 7.82326 1.49153 #avg: 7.33791; avg_err: 0.374783; sd: 25.1607; counts: 4508
sfh 0.129873 1.96907 8.87073 1.70017 #avg: 8.40852; avg_err: 0.443619; sd: 29.782; counts: 4508
sfh 0.133248 2.246 9.9667 1.92353 #avg: 9.39331; avg_err: 0.498291; sd: 33.4524; counts: 4508
sfh 0.136623 2.50708 11.2643 2.13843 #avg: 10.0519; avg_err: 0.520591; sd: 34.9494; counts: 4508
sfh 0.141685 3.02497 13.6345 2.58255 #avg: 11.9359; avg_err: 0.704922; sd: 47.3243; counts: 4508
sfh 0.146748 3.50252 15.7181 2.95477 #avg: 12.7229; avg_err: 0.54346; sd: 36.4847; counts: 4508
sfh 0.15181 4.22744 17.1369 3.56481 #avg: 14.4876; avg_err: 0.542241; sd: 36.4029; counts: 4508
sfh 0.156873 4.80665 19.3456 4.05097 #avg: 16.1195; avg_err: 0.547018; sd: 36.7236; counts: 4508
sfh 0.161935 5.50542 23.2458 4.71104 #avg: 18.0688; avg_err: 0.618117; sd: 41.4968; counts: 4508
sfh 0.166998 6.28321 26.1468 5.36151 #avg: 20.0686; avg_err: 0.665572; sd: 44.6826; counts: 4508
sfh 0.17206 6.99515 28.1603 5.97187 #avg: 22.185; avg_err: 0.752829; sd: 50.5406; counts: 4508
sfh 0.177123 8.09208 30.5463 6.9065 #avg: 24.7603; avg_err: 0.832364; sd: 55.8801; counts: 4508
sfh 0.182185 9.02667 34.9941 7.72524 #avg: 27.7156; avg_err: 0.909602; sd: 61.0654; counts: 4508
sfh 0.187248 10.0419 40.0316 8.65076 #avg: 31.0027; avg_err: 0.979899; sd: 65.7847; counts: 4508
sfh 0.19231 10.9489 44.071 9.44078 #avg: 34.0258; avg_err: 1.10553; sd: 74.2187; counts: 4508
sfh 0.197373 12.0784 50.5002 10.3448 #avg: 37.2528; avg_err: 1.18673; sd: 79.6699; counts: 4508
sfh 0.202435 13.5108 54.137 11.7153 #avg: 39.6453; avg_err: 1.12604; sd: 75.5958; counts: 4508
sfh 0.207498 14.4009 59.0228 12.4727 #avg: 41.9321; avg_err: 1.18811; sd: 79.7629; counts: 4508
sfh 0.21256 15.7174 65.516 13.6317 #avg: 45.1869; avg_err: 1.30405; sd: 87.5465; counts: 4508
sfh 0.217623 17.0943 70.0607 14.9149 #avg: 48.535; avg_err: 1.39209; sd: 93.457; counts: 4508
sfh 0.222685 18.8269 75.4408 16.553 #avg: 52.0567; avg_err: 1.4227; sd: 95.5116; counts: 4508
sfh 0.227748 20.6629 77.2251 18.3564 #avg: 54.5692; avg_err: 1.40517; sd: 94.3349; counts: 4508
sfh 0.23281 22.4809 84.0981 20.2916 #avg: 57.5133; avg_err: 1.41975; sd: 95.3134; counts: 4508
sfh 0.237873 23.9522 88.8908 21.6774 #avg: 59.4489; avg_err: 1.40047; sd: 94.0191; counts: 4508
sfh 0.242935 26.0341 93.9969 23.6879 #avg: 61.7338; avg_err: 1.41851; sd: 95.2308; counts: 4508
sfh 0.247998 28.8214 97.2296 26.475 #avg: 64.6446; avg_err: 1.45636; sd: 97.7714; counts: 4508
sfh 0.25306 29.7091 97.4729 27.5741 #avg: 66.1093; avg_err: 1.4884; sd: 99.9228; counts: 4508
sfh 0.258123 31.4895 99.1975 29.6866 #avg: 68.2373; avg_err: 1.54478; sd: 103.708; counts: 4508
sfh 0.263185 33.5495 103.551 32.0107 #avg: 70.3756; avg_err: 1.56643; sd: 105.161; counts: 4508
sfh 0.268248 35.9529 105.489 34.5969 #avg: 73.1327; avg_err: 1.55573; sd: 104.443; counts: 4508
sfh 0.27331 37.9139 110.544 36.7835 #avg: 75.2857; avg_err: 1.57034; sd: 105.424; counts: 4508
sfh 0.278373 40.12 109.884 39.2389 #avg: 76.8561; avg_err: 1.58533; sd: 106.43; counts: 4508
sfh 0.283435 41.71 112.706 41.0016 #avg: 78.1509; avg_err: 1.60508; sd: 107.756; counts: 4508
sfh 0.288498 42.5065 112.848 41.9835 #avg: 79.0929; avg_err: 1.61262; sd: 108.262; counts: 4508
sfh 0.29356 43.6809 110.209 43.2395 #avg: 78.7938; avg_err: 1.57104; sd: 105.47; counts: 4508
sfh 0.298623 43.1428 108.927 42.7665 #avg: 77.8376; avg_err: 1.58652; sd: 106.509; counts: 4508
sfh 0.303685 41.4114 111.386 41.0977 #avg: 77.0671; avg_err: 1.58925; sd: 106.693; counts: 4508
sfh 0.308748 40.8981 109.152 40.6544 #avg: 75.3767; avg_err: 1.55884; sd: 104.652; counts: 4508
sfh 0.31381 39.4402 104.503 39.2419 #avg: 72.9089; avg_err: 1.52636; sd: 102.471; counts: 4508
sfh 0.318873 38.0838 101.365 37.9163 #avg: 70.0488; avg_err: 1.46694; sd: 98.4816; counts: 4508
sfh 0.323935 33.4281 103.329 33.2876 #avg: 66.7449; avg_err: 1.41741; sd: 95.1566; counts: 4508
sfh 0.328997 29.415 98.737 29.2905 #avg: 63.67; avg_err: 1.41016; sd: 94.67; counts: 4508
sfh 0.33406 26.3739 98.8621 26.2663 #avg: 59.945; avg_err: 1.33862; sd: 89.8672; counts: 4508
sfh 0.339122 19.4955 100.737 19.3948 #avg: 55.7448; avg_err: 1.27631; sd: 85.684; counts: 4508
sfh 0.344185 10.602 101.141 10.5154 #avg: 52.5238; avg_err: 1.26668; sd: 85.0376; counts: 4508
sfh 0.349247 6.36865 99.6623 6.29007 #avg: 48.7575; avg_err: 1.18959; sd: 79.862; counts: 4508
sfh 0.35431 2.85761 98.0904 2.78679 #avg: 44.8788; avg_err: 1.09204; sd: 73.3129; counts: 4508
sfh 0.359372 1.51056 91.9056 1.44826 #avg: 40.9614; avg_err: 1.03188; sd: 69.2744; counts: 4508
sfh 0.364435 1.07385 86.6411 1.01664 #avg: 37.8895; avg_err: 1.00211; sd: 67.2756; counts: 4508
sfh 0.369497 0.734933 79.1454 0.682736 #avg: 34.1512; avg_err: 0.928299; sd: 62.3206; counts: 4508
sfh 0.37456 0.578213 74.6943 0.529516 #avg: 30.7875; avg_err: 0.873116; sd: 58.6159; counts: 4508
sfh 0.379622 0.47217 63.1124 0.42703 #avg: 27.6728; avg_err: 0.858594; sd: 57.641; counts: 4508
sfh 0.384685 0.398561 57.6721 0.355706 #avg: 24.6585; avg_err: 0.801662; sd: 53.8189; counts: 4508
sfh 0.389747 0.336309 50.163 0.296082 #avg: 21.7909; avg_err: 0.746767; sd: 50.1336; counts: 4508
sfh 0.39481 0.285016 44.3186 0.248058 #avg: 19.5689; avg_err: 0.703828; sd: 47.2509; counts: 4508
sfh 0.399872 0.256206 36.0071 0.222432 #avg: 16.774; avg_err: 0.641707; sd: 43.0805; counts: 4508
sfh 0.404935 0.228006 28.4221 0.195436 #avg: 14.6059; avg_err: 0.5898; sd: 39.5957; counts: 4508
sfh 0.409997 0.20208 21.9781 0.171082 #avg: 12.9896; avg_err: 0.550481; sd: 36.9561; counts: 4508
sfh 0.41506 0.181602 13.417 0.151267 #avg: 11.2972; avg_err: 0.510515; sd: 34.273; counts: 4508
sfh 0.420122 0.168092 7.29675 0.1397 #avg: 9.70111; avg_err: 0.443248; sd: 29.7571; counts: 4508
sfh 0.425185 0.15593 2.96181 0.128281 #avg: 8.48283; avg_err: 0.412955; sd: 27.7234; counts: 4508
sfh 0.430247 0.144671 1.84637 0.118868 #avg: 7.57243; avg_err: 0.389893; sd: 26.1752; counts: 4508
sfh 0.43531 0.132713 1.25836 0.108036 #avg: 6.41769; avg_err: 0.345859; sd: 23.2189; counts: 4508
sfh 0.440372 0.126655 0.984055 0.102722 #avg: 5.61843; avg_err: 0.338874; sd: 22.75; counts: 4508
sfh 0.445435 0.117402 0.816452 0.0947479 #avg: 4.8731; avg_err: 0.300753; sd: 20.1908; counts: 4508
sfh 0.450497 0.109149 0.674775 0.0873821 #avg: 4.15339; avg_err: 0.275241; sd: 18.4781; counts: 4508
sfh 0.45556 0.10395 0.563176 0.0827252 #avg: 3.60923; avg_err: 0.257255; sd: 17.2706; counts: 4508
sfh 0.460622 0.0999963 0.499724 0.0793729 #avg: 3.11016; avg_err: 0.244335; sd: 16.4032; counts: 4508
sfh 0.465685 0.0955571 0.445025 0.0753694 #avg: 2.58892; avg_err: 0.21225; sd: 14.2492; counts: 4508
sfh 0.470747 0.0929423 0.407035 0.0737208 #avg: 2.23904; avg_err: 0.188756; sd: 12.672; counts: 4508
sfh 0.47581 0.088855 0.374448 0.070193 #avg: 2.04105; avg_err: 0.174941; sd: 11.7445; counts: 4508
sfh 0.480872 0.0840985 0.36587 0.0658759 #avg: 1.74687; avg_err: 0.165816; sd: 11.1319; counts: 4508
sfh 0.485935 0.0817875 0.321351 0.0640511 #avg: 1.44483; avg_err: 0.142557; sd: 9.57045; counts: 4508
sfh 0.490997 0.078887 0.296378 0.0615695 #avg: 1.2083; avg_err: 0.128288; sd: 8.6125; counts: 4508
sfh 0.49606 0.075974 0.273915 0.0587957 #avg: 0.921846; avg_err: 0.10463; sd: 7.02428; counts: 4508
sfh 0.501122 0.0737696 0.258358 0.0568237 #avg: 0.790308; avg_err: 0.0941233; sd: 6.3189; counts: 4508
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4508
iclh 0.060123 0 0 0 #avg: 3.84496e-05; avg_err: 3.0306e-05; sd: 0.00203457; counts: 4508
iclh 0.062373 0 0 0 #avg: 0.000485248; avg_err: 0.000352445; sd: 0.0236611; counts: 4508
iclh 0.064623 0 0 0 #avg: 0.000791273; avg_err: 0.000589638; sd: 0.0395849; counts: 4508
iclh 0.066873 0 0 0 #avg: 0.00143425; avg_err: 0.000999871; sd: 0.0671255; counts: 4508
iclh 0.069123 0 0 0 #avg: 0.00157216; avg_err: 0.000933731; sd: 0.0626853; counts: 4508
iclh 0.071373 0 0 0 #avg: 0.0015945; avg_err: 0.000739179; sd: 0.0496242; counts: 4508
iclh 0.073623 0 0 0 #avg: 0.0015328; avg_err: 0.000628287; sd: 0.0421796; counts: 4508
iclh 0.075873 0 0 0 #avg: 0.00272569; avg_err: 0.000979555; sd: 0.0657616; counts: 4508
iclh 0.078123 0 0 0 #avg: 0.00364279; avg_err: 0.00100766; sd: 0.0676486; counts: 4508
iclh 0.080373 0 0 0 #avg: 0.00839115; avg_err: 0.00470614; sd: 0.315943; counts: 4508
iclh 0.082623 0 0 0 #avg: 0.00779315; avg_err: 0.00401927; sd: 0.26983; counts: 4508
iclh 0.085998 0 0 0 #avg: 0.00739999; avg_err: 0.00192083; sd: 0.128954; counts: 4508
iclh 0.089373 0 0 0 #avg: 0.00915109; avg_err: 0.00190177; sd: 0.127674; counts: 4508
iclh 0.092748 0 0 0 #avg: 0.0116731; avg_err: 0.00210132; sd: 0.141071; counts: 4508
iclh 0.096123 0 0 0 #avg: 0.0138473; avg_err: 0.00237484; sd: 0.159433; counts: 4508
iclh 0.099498 0 0 0 #avg: 0.0160902; avg_err: 0.00331347; sd: 0.222447; counts: 4508
iclh 0.102873 0 0 0 #avg: 0.0194416; avg_err: 0.00510963; sd: 0.343031; counts: 4508
iclh 0.106248 0 0 0 #avg: 0.0187366; avg_err: 0.00454993; sd: 0.305456; counts: 4508
iclh 0.109623 0 0 0 #avg: 0.023368; avg_err: 0.00683069; sd: 0.458573; counts: 4508
iclh 0.112998 0 0 0 #avg: 0.0233516; avg_err: 0.00536028; sd: 0.359858; counts: 4508
iclh 0.116373 0 0 0 #avg: 0.0230699; avg_err: 0.00442918; sd: 0.297349; counts: 4508
iclh 0.119748 0 0 0 #avg: 0.0280915; avg_err: 0.00581621; sd: 0.390466; counts: 4508
iclh 0.123123 0 0 0 #avg: 0.0313068; avg_err: 0.00788111; sd: 0.529092; counts: 4508
iclh 0.126498 0 0 0 #avg: 0.0308105; avg_err: 0.00707041; sd: 0.474666; counts: 4508
iclh 0.129873 0 0 0 #avg: 0.0294657; avg_err: 0.00635778; sd: 0.426825; counts: 4508
iclh 0.133248 0 0 0 #avg: 0.0331176; avg_err: 0.00864902; sd: 0.580645; counts: 4508
iclh 0.136623 0 0 0 #avg: 0.0414202; avg_err: 0.0125379; sd: 0.841724; counts: 4508
iclh 0.141685 0 0 0 #avg: 0.0406314; avg_err: 0.0101344; sd: 0.680366; counts: 4508
iclh 0.146748 0 0 0 #avg: 0.0410876; avg_err: 0.00816729; sd: 0.548305; counts: 4508
iclh 0.15181 0 0 0 #avg: 0.0505384; avg_err: 0.0102155; sd: 0.685807; counts: 4508
iclh 0.156873 0 0 0 #avg: 0.0548056; avg_err: 0.0128315; sd: 0.861435; counts: 4508
iclh 0.161935 0 0 0 #avg: 0.058168; avg_err: 0.0168963; sd: 1.13432; counts: 4508
iclh 0.166998 0 0 0 #avg: 0.059967; avg_err: 0.0149192; sd: 1.00159; counts: 4508
iclh 0.17206 0 0 0 #avg: 0.0581326; avg_err: 0.0152318; sd: 1.02258; counts: 4508
iclh 0.177123 0 0 0 #avg: 0.0622491; avg_err: 0.0173452; sd: 1.16446; counts: 4508
iclh 0.182185 0 0 0 #avg: 0.0568612; avg_err: 0.0127626; sd: 0.856808; counts: 4508
iclh 0.187248 0 0 0 #avg: 0.0527786; avg_err: 0.0109267; sd: 0.733553; counts: 4508
iclh 0.19231 0 0 0 #avg: 0.060183; avg_err: 0.0130098; sd: 0.873403; counts: 4508
iclh 0.197373 0 0 0 #avg: 0.0757698; avg_err: 0.0242103; sd: 1.62534; counts: 4508
iclh 0.202435 0 0 0 #avg: 0.0718484; avg_err: 0.0234154; sd: 1.57197; counts: 4508
iclh 0.207498 0 0 0 #avg: 0.0985713; avg_err: 0.036997; sd: 2.48376; counts: 4508
iclh 0.21256 0 0 0 #avg: 0.108504; avg_err: 0.0410876; sd: 2.75838; counts: 4508
iclh 0.217623 0 0 0 #avg: 0.0998634; avg_err: 0.0341295; sd: 2.29126; counts: 4508
iclh 0.222685 0 0 0 #avg: 0.0993103; avg_err: 0.0327522; sd: 2.19879; counts: 4508
iclh 0.227748 0 0 0 #avg: 0.095903; avg_err: 0.0310855; sd: 2.0869; counts: 4508
iclh 0.23281 0 0 0 #avg: 0.0877708; avg_err: 0.0249023; sd: 1.6718; counts: 4508
iclh 0.237873 0 0 0 #avg: 0.0814305; avg_err: 0.0233563; sd: 1.568; counts: 4508
iclh 0.242935 0 0 0 #avg: 0.0825695; avg_err: 0.0227477; sd: 1.52715; counts: 4508
iclh 0.247998 0 0 0 #avg: 0.0954885; avg_err: 0.0312545; sd: 2.09825; counts: 4508
iclh 0.25306 0 0 0 #avg: 0.128887; avg_err: 0.0533067; sd: 3.5787; counts: 4508
iclh 0.258123 0 0 0 #avg: 0.14511; avg_err: 0.0645748; sd: 4.33518; counts: 4508
iclh 0.263185 0 0 0 #avg: 0.174343; avg_err: 0.0868158; sd: 5.82831; counts: 4508
iclh 0.268248 0 0 0 #avg: 0.164565; avg_err: 0.0875047; sd: 5.87456; counts: 4508
iclh 0.27331 0 0 0 #avg: 0.173334; avg_err: 0.102556; sd: 6.88503; counts: 4508
iclh 0.278373 0 0 0 #avg: 0.206751; avg_err: 0.130254; sd: 8.74452; counts: 4508
iclh 0.283435 0 0 0 #avg: 0.213118; avg_err: 0.136584; sd: 9.16942; counts: 4508
iclh 0.288498 0 0 0 #avg: 0.167911; avg_err: 0.0918412; sd: 6.16568; counts: 4508
iclh 0.29356 0 0 0 #avg: 0.158916; avg_err: 0.089799; sd: 6.02858; counts: 4508
iclh 0.298623 0 0 0 #avg: 0.129469; avg_err: 0.0661693; sd: 4.44222; counts: 4508
iclh 0.303685 0 0 0 #avg: 0.116003; avg_err: 0.0522586; sd: 3.50834; counts: 4508
iclh 0.308748 0 0 0 #avg: 0.103837; avg_err: 0.0376903; sd: 2.53031; counts: 4508
iclh 0.31381 0 0 0 #avg: 0.0875201; avg_err: 0.0249401; sd: 1.67433; counts: 4508
iclh 0.318873 0 0 0 #avg: 0.0876835; avg_err: 0.025727; sd: 1.72716; counts: 4508
iclh 0.323935 0 0 0 #avg: 0.078866; avg_err: 0.0244258; sd: 1.63981; counts: 4508
iclh 0.328997 0 0 0 #avg: 0.0724195; avg_err: 0.0203094; sd: 1.36346; counts: 4508
iclh 0.33406 0 0 0 #avg: 0.0639787; avg_err: 0.0165483; sd: 1.11095; counts: 4508
iclh 0.339122 0 0 0 #avg: 0.0651712; avg_err: 0.0172491; sd: 1.15801; counts: 4508
iclh 0.344185 0 0 0 #avg: 0.0585729; avg_err: 0.0183998; sd: 1.23526; counts: 4508
iclh 0.349247 0 0 0 #avg: 0.0572698; avg_err: 0.0182744; sd: 1.22684; counts: 4508
iclh 0.35431 0 0 0 #avg: 0.0531194; avg_err: 0.0173854; sd: 1.16715; counts: 4508
iclh 0.359372 0 0 0 #avg: 0.0492238; avg_err: 0.0138083; sd: 0.927008; counts: 4508
iclh 0.364435 0 0 0 #avg: 0.0462355; avg_err: 0.012656; sd: 0.849653; counts: 4508
iclh 0.369497 0 0 0 #avg: 0.0589192; avg_err: 0.0174984; sd: 1.17474; counts: 4508
iclh 0.37456 0 0 0 #avg: 0.0580626; avg_err: 0.0172197; sd: 1.15603; counts: 4508
iclh 0.379622 0 0 0 #avg: 0.0629598; avg_err: 0.0190195; sd: 1.27686; counts: 4508
iclh 0.384685 0 0 0 #avg: 0.0511117; avg_err: 0.0161532; sd: 1.08443; counts: 4508
iclh 0.389747 0 0 0 #avg: 0.0602412; avg_err: 0.0240418; sd: 1.61403; counts: 4508
iclh 0.39481 0 0 0 #avg: 0.0550231; avg_err: 0.0194881; sd: 1.30832; counts: 4508
iclh 0.399872 0 0 0 #avg: 0.0567889; avg_err: 0.0189748; sd: 1.27386; counts: 4508
iclh 0.404935 0 0 0 #avg: 0.0504783; avg_err: 0.0158357; sd: 1.06312; counts: 4508
iclh 0.409997 0 0 0 #avg: 0.0427071; avg_err: 0.0136425; sd: 0.915879; counts: 4508
iclh 0.41506 0 0 0 #avg: 0.0387268; avg_err: 0.0125098; sd: 0.839833; counts: 4508
iclh 0.420122 0 0 0 #avg: 0.0337973; avg_err: 0.0115647; sd: 0.776384; counts: 4508
iclh 0.425185 0 0 0 #avg: 0.0289552; avg_err: 0.0100005; sd: 0.671373; counts: 4508
iclh 0.430247 0 0 0 #avg: 0.0289275; avg_err: 0.0105962; sd: 0.71137; counts: 4508
iclh 0.43531 0 0 0 #avg: 0.0278309; avg_err: 0.0101921; sd: 0.684241; counts: 4508
iclh 0.440372 0 0 0 #avg: 0.0285544; avg_err: 0.0111062; sd: 0.745604; counts: 4508
iclh 0.445435 0 0 0 #avg: 0.0267846; avg_err: 0.0119284; sd: 0.800802; counts: 4508
iclh 0.450497 0 0 0 #avg: 0.0239558; avg_err: 0.00983026; sd: 0.659947; counts: 4508
iclh 0.45556 0 0 0 #avg: 0.0218872; avg_err: 0.00860099; sd: 0.577421; counts: 4508
iclh 0.460622 0 0 0 #avg: 0.0191091; avg_err: 0.00778879; sd: 0.522894; counts: 4508
iclh 0.465685 0 0 0 #avg: 0.0125921; avg_err: 0.00545215; sd: 0.366026; counts: 4508
iclh 0.470747 0 0 0 #avg: 0.00713518; avg_err: 0.00379194; sd: 0.254569; counts: 4508
iclh 0.47581 0 0 0 #avg: 0.00667724; avg_err: 0.00389507; sd: 0.261492; counts: 4508
iclh 0.480872 0 0 0 #avg: 0.00473781; avg_err: 0.00256044; sd: 0.171893; counts: 4508
iclh 0.485935 0 0 0 #avg: 0.0044458; avg_err: 0.00324015; sd: 0.217525; counts: 4508
iclh 0.490997 0 0 0 #avg: 0.00327229; avg_err: 0.00280185; sd: 0.1881; counts: 4508
iclh 0.49606 0 0 0 #avg: 0.000204103; avg_err: 0.000117495; sd: 0.00788791; counts: 4508
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4508
sm_mp 0.055623 0 0 0 #avg: 437239; avg_err: 253952; sd: 1.70489e+07; counts: 4508
sm_mp 0.060123 0 0 0 #avg: 707858; avg_err: 324455; sd: 2.1782e+07; counts: 4508
sm_mp 0.062373 0 0 0 #avg: 1.03378e+06; avg_err: 393158; sd: 2.63944e+07; counts: 4508
sm_mp 0.064623 0 0 0 #avg: 1.57383e+06; avg_err: 468710; sd: 3.14665e+07; counts: 4508
sm_mp 0.066873 0 0 0 #avg: 2.42939e+06; avg_err: 559858; sd: 3.75856e+07; counts: 4508
sm_mp 0.069123 0 0 0 #avg: 3.8534e+06; avg_err: 686556; sd: 4.60914e+07; counts: 4508
sm_mp 0.071373 0 0 0 #avg: 5.94127e+06; avg_err: 899438; sd: 6.0383e+07; counts: 4508
sm_mp 0.073623 0 214670 0 #avg: 8.81125e+06; avg_err: 1.13275e+06; sd: 7.6046e+07; counts: 4508
sm_mp 0.075873 0 1.26131e+06 0 #avg: 1.30114e+07; avg_err: 1.44881e+06; sd: 9.72648e+07; counts: 4508
sm_mp 0.078123 0 3.77931e+06 0 #avg: 1.88026e+07; avg_err: 1.89849e+06; sd: 1.27453e+08; counts: 4508
sm_mp 0.080373 0 8.30681e+06 0 #avg: 2.5531e+07; avg_err: 2.34349e+06; sd: 1.57328e+08; counts: 4508
sm_mp 0.082623 0 1.51272e+07 0 #avg: 3.25095e+07; avg_err: 2.7378e+06; sd: 1.838e+08; counts: 4508
sm_mp 0.085998 7220.27 3.12172e+07 7220.27 #avg: 4.48409e+07; avg_err: 3.3472e+06; sd: 2.24711e+08; counts: 4508
sm_mp 0.089373 559259 5.15336e+07 559259 #avg: 6.02597e+07; avg_err: 4.01684e+06; sd: 2.69667e+08; counts: 4508
sm_mp 0.092748 2.01575e+06 7.77066e+07 2.01575e+06 #avg: 7.96373e+07; avg_err: 4.80562e+06; sd: 3.22621e+08; counts: 4508
sm_mp 0.096123 5.27203e+06 1.02185e+08 5.27203e+06 #avg: 1.04236e+08; avg_err: 5.8192e+06; sd: 3.90667e+08; counts: 4508
sm_mp 0.099498 1.02947e+07 1.36371e+08 1.02947e+07 #avg: 1.34791e+08; avg_err: 7.18318e+06; sd: 4.82237e+08; counts: 4508
sm_mp 0.102873 1.74622e+07 1.76164e+08 1.74622e+07 #avg: 1.72526e+08; avg_err: 8.86694e+06; sd: 5.95275e+08; counts: 4508
sm_mp 0.106248 2.65756e+07 2.34915e+08 2.6475e+07 #avg: 2.19229e+08; avg_err: 1.08824e+07; sd: 7.30579e+08; counts: 4508
sm_mp 0.109623 3.75708e+07 3.07709e+08 3.70104e+07 #avg: 2.78443e+08; avg_err: 1.3676e+07; sd: 9.18127e+08; counts: 4508
