#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.895590e+12 (median) + 4.308810e+12  / - 1.750000e+12
#SM   Stats: 1.055670e+11 (median) + 1.074940e+11  / - 6.612870e+10
#VMP  Stats: 3.800500e+02 (median) + 5.604001e+01  / - 4.034998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.497568e-12 (median) + 2.902933e-12  / - 9.618244e-13
sfh 0.055623 0 0 0 #avg: 2.96385e-14; avg_err: 1.57802e-14; sd: 6.66514e-13; counts: 1785
sfh 0.060123 0 0 0 #avg: 5.55642e-13; avg_err: 1.77925e-13; sd: 7.51509e-12; counts: 1785
sfh 0.062373 0 0 0 #avg: 1.24731e-12; avg_err: 3.28152e-13; sd: 1.38603e-11; counts: 1785
sfh 0.064623 0 0 0 #avg: 3.45089e-12; avg_err: 1.10162e-12; sd: 4.65296e-11; counts: 1785
sfh 0.066873 0 0 0 #avg: 4.37104e-12; avg_err: 1.25512e-12; sd: 5.3013e-11; counts: 1785
sfh 0.069123 0 6.17485e-13 0 #avg: 5.22284e-12; avg_err: 1.27921e-12; sd: 5.40306e-11; counts: 1785
sfh 0.071373 0 2.25423e-12 0 #avg: 6.87322e-12; avg_err: 1.28032e-12; sd: 5.40775e-11; counts: 1785
sfh 0.073623 0 4.38325e-12 0 #avg: 8.63432e-12; avg_err: 1.59887e-12; sd: 6.7532e-11; counts: 1785
sfh 0.075873 0 7.48559e-12 0 #avg: 9.53582e-12; avg_err: 1.27044e-12; sd: 5.36601e-11; counts: 1785
sfh 0.078123 1.51218e-13 1.1436e-11 1.51218e-13 #avg: 1.2007e-11; avg_err: 1.2795e-12; sd: 5.40427e-11; counts: 1785
sfh 0.080373 5.70228e-13 1.37625e-11 5.70228e-13 #avg: 1.50182e-11; avg_err: 1.56045e-12; sd: 6.59092e-11; counts: 1785
sfh 0.082623 1.25516e-12 1.48932e-11 1.25516e-12 #avg: 1.62479e-11; avg_err: 1.67217e-12; sd: 7.06281e-11; counts: 1785
sfh 0.085998 2.42455e-12 2.14117e-11 2.42455e-12 #avg: 2.44052e-11; avg_err: 3.09346e-12; sd: 1.3066e-10; counts: 1785
sfh 0.089373 3.85686e-12 2.59086e-11 3.82937e-12 #avg: 3.22655e-11; avg_err: 4.82317e-12; sd: 2.03718e-10; counts: 1785
sfh 0.092748 5.2543e-12 2.90917e-11 5.03166e-12 #avg: 3.31387e-11; avg_err: 3.22333e-12; sd: 1.36145e-10; counts: 1785
sfh 0.096123 7.14201e-12 3.68408e-11 6.62152e-12 #avg: 4.27102e-11; avg_err: 4.19305e-12; sd: 1.77104e-10; counts: 1785
sfh 0.099498 9.04244e-12 4.77472e-11 8.1688e-12 #avg: 5.12587e-11; avg_err: 5.1699e-12; sd: 2.18363e-10; counts: 1785
sfh 0.102873 1.11877e-11 5.75701e-11 9.77639e-12 #avg: 5.90181e-11; avg_err: 5.78205e-12; sd: 2.44219e-10; counts: 1785
sfh 0.106248 1.37764e-11 6.66107e-11 1.19257e-11 #avg: 7.06183e-11; avg_err: 6.77684e-12; sd: 2.86236e-10; counts: 1785
sfh 0.109623 1.64391e-11 8.06336e-11 1.42627e-11 #avg: 7.98399e-11; avg_err: 7.39919e-12; sd: 3.12523e-10; counts: 1785
sfh 0.112998 2.01676e-11 9.3078e-11 1.73825e-11 #avg: 8.89344e-11; avg_err: 7.61009e-12; sd: 3.21431e-10; counts: 1785
sfh 0.116373 2.33847e-11 1.09105e-10 2.01981e-11 #avg: 1.00296e-10; avg_err: 7.66277e-12; sd: 3.23656e-10; counts: 1785
sfh 0.119748 2.73275e-11 1.25612e-10 2.31054e-11 #avg: 1.12136e-10; avg_err: 7.81556e-12; sd: 3.30109e-10; counts: 1785
sfh 0.123123 3.14192e-11 1.25944e-10 2.68302e-11 #avg: 1.26734e-10; avg_err: 8.29735e-12; sd: 3.50459e-10; counts: 1785
sfh 0.126498 3.53445e-11 1.64503e-10 2.99467e-11 #avg: 1.37839e-10; avg_err: 8.26105e-12; sd: 3.48925e-10; counts: 1785
sfh 0.129873 4.10761e-11 1.75838e-10 3.46774e-11 #avg: 1.52322e-10; avg_err: 8.9221e-12; sd: 3.76847e-10; counts: 1785
sfh 0.133248 4.94017e-11 1.97284e-10 4.18901e-11 #avg: 1.6445e-10; avg_err: 8.69931e-12; sd: 3.67437e-10; counts: 1785
sfh 0.136623 5.16043e-11 2.3226e-10 4.31264e-11 #avg: 1.7539e-10; avg_err: 8.77863e-12; sd: 3.70787e-10; counts: 1785
