#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 3.010290e+13 (median) + 1.313240e+13  / - 5.867599e+12
#SM   Stats: 1.744050e+11 (median) + 1.901250e+11  / - 8.705609e+10
#VMP  Stats: 6.588600e+02 (median) + 8.802002e+01  / - 3.226001e+01
#ICL  Stats: 1.852250e+10 (median) + 5.138180e+10  / - 1.477391e+10
#SSFR Stats: 2.981906e-12 (median) + 6.862089e-12  / - 1.927019e-12
sfh 0.055623 0 0 0 #avg: 1.07612e-13; avg_err: 6.56348e-14; sd: 1.05833e-12; counts: 261
sfh 0.060123 0 0 0 #avg: 3.00745e-12; avg_err: 1.48877e-12; sd: 2.40057e-11; counts: 261
sfh 0.062373 0 1.66906e-12 0 #avg: 4.56443e-12; avg_err: 1.81998e-12; sd: 2.93464e-11; counts: 261
sfh 0.064623 0 5.31107e-12 0 #avg: 6.80833e-12; avg_err: 1.86924e-12; sd: 3.01406e-11; counts: 261
sfh 0.066873 1.37184e-14 1.30664e-11 1.37184e-14 #avg: 9.83103e-12; avg_err: 1.79142e-12; sd: 2.88858e-11; counts: 261
sfh 0.069123 4.80005e-13 2.05968e-11 4.80005e-13 #avg: 1.82612e-11; avg_err: 3.84443e-12; sd: 6.19895e-11; counts: 261
sfh 0.071373 2.12847e-12 2.67529e-11 2.12847e-12 #avg: 2.46602e-11; avg_err: 5.07347e-12; sd: 8.18072e-11; counts: 261
sfh 0.073623 4.51308e-12 3.9633e-11 4.51308e-12 #avg: 3.15238e-11; avg_err: 5.59473e-12; sd: 9.02124e-11; counts: 261
sfh 0.075873 6.92682e-12 5.60456e-11 6.92682e-12 #avg: 3.98774e-11; avg_err: 6.22016e-12; sd: 1.00297e-10; counts: 261
sfh 0.078123 9.65729e-12 6.18451e-11 9.51757e-12 #avg: 4.65682e-11; avg_err: 6.36952e-12; sd: 1.02705e-10; counts: 261
sfh 0.080373 1.24339e-11 7.29203e-11 1.1975e-11 #avg: 5.24672e-11; avg_err: 7.5947e-12; sd: 1.22461e-10; counts: 261
sfh 0.082623 1.26694e-11 5.84202e-11 1.18483e-11 #avg: 4.69995e-11; avg_err: 5.77017e-12; sd: 9.30413e-11; counts: 261
sfh 0.085998 1.75549e-11 8.62858e-11 1.50744e-11 #avg: 7.41673e-11; avg_err: 1.02326e-11; sd: 1.64996e-10; counts: 261
sfh 0.089373 2.26293e-11 1.17395e-10 1.90542e-11 #avg: 1.2614e-10; avg_err: 3.17309e-11; sd: 5.11646e-10; counts: 261
sfh 0.092748 3.29172e-11 1.72113e-10 2.73301e-11 #avg: 1.57931e-10; avg_err: 3.04602e-11; sd: 4.91155e-10; counts: 261
sfh 0.096123 4.24234e-11 2.07907e-10 3.54592e-11 #avg: 1.83663e-10; avg_err: 2.93746e-11; sd: 4.73651e-10; counts: 261
sfh 0.099498 5.17948e-11 2.60937e-10 4.43389e-11 #avg: 2.63413e-10; avg_err: 5.05815e-11; sd: 8.15602e-10; counts: 261
sfh 0.102873 6.99136e-11 3.29162e-10 6.06225e-11 #avg: 3.61735e-10; avg_err: 8.35315e-11; sd: 1.3469e-09; counts: 261
