#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.869120e+12 (median) + 1.514700e+12  / - 8.220600e+11
#SM   Stats: 7.587850e+10 (median) + 6.999450e+10  / - 4.030400e+10
#VMP  Stats: 2.182600e+02 (median) + 3.164000e+01  / - 2.439000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.264661e-12 (median) + 3.882673e-12  / - 1.461392e-12
sfh 0.055623 0 0 0 #avg: 3.61617e-09; avg_err: 3.61617e-09; sd: 5.18123e-07; counts: 20530
sfh 0.561872 9.31811 19.3702 9.03869 #avg: 14.5969; avg_err: 0.123739; sd: 17.7293; counts: 20530
sfh 0.566935 8.82532 18.6229 8.56242 #avg: 13.8972; avg_err: 0.118506; sd: 16.9795; counts: 20530
sfh 0.571997 8.34194 17.9257 8.09933 #avg: 13.2315; avg_err: 0.113351; sd: 16.2409; counts: 20530
sfh 0.57706 7.79453 17.5039 7.56443 #avg: 12.6136; avg_err: 0.109365; sd: 15.6698; counts: 20530
sfh 0.582123 7.30466 16.7542 7.09052 #avg: 12.0045; avg_err: 0.10472; sd: 15.0043; counts: 20530
sfh 0.587185 6.8569 16.1567 6.65687 #avg: 11.4513; avg_err: 0.100059; sd: 14.3363; counts: 20530
sfh 0.592248 6.60543 15.3128 6.41481 #avg: 10.9488; avg_err: 0.0964091; sd: 13.8134; counts: 20530
sfh 0.59731 6.15104 14.7372 5.97067 #avg: 10.4203; avg_err: 0.0927431; sd: 13.2882; counts: 20530
sfh 0.602373 5.87595 14.1779 5.70555 #avg: 9.93848; avg_err: 0.0889454; sd: 12.744; counts: 20530
sfh 0.607435 5.40855 13.7787 5.24792 #avg: 9.44426; avg_err: 0.0850225; sd: 12.182; counts: 20530
sfh 0.612498 5.04308 13.1556 4.89237 #avg: 8.98568; avg_err: 0.0811525; sd: 11.6275; counts: 20530
sfh 0.61756 4.6929 12.6297 4.5471 #avg: 8.53211; avg_err: 0.0775322; sd: 11.1088; counts: 20530
sfh 0.622623 4.47617 12.0476 4.33436 #avg: 8.08033; avg_err: 0.072737; sd: 10.4217; counts: 20530
sfh 0.627685 4.18829 11.4094 4.05456 #avg: 7.61321; avg_err: 0.0685777; sd: 9.82578; counts: 20530
sfh 0.632748 4.04274 10.808 3.91133 #avg: 7.20186; avg_err: 0.0643673; sd: 9.22251; counts: 20530
sfh 0.63781 3.81877 10.3729 3.69446 #avg: 6.85313; avg_err: 0.0608114; sd: 8.71303; counts: 20530
sfh 0.642873 3.67284 9.78636 3.55134 #avg: 6.50011; avg_err: 0.0570146; sd: 8.16901; counts: 20530
sfh 0.647935 3.48815 9.46515 3.37015 #avg: 6.16072; avg_err: 0.0535489; sd: 7.67246; counts: 20530
sfh 0.652998 3.28541 9.01839 3.17346 #avg: 5.85551; avg_err: 0.0506502; sd: 7.25714; counts: 20530
sfh 0.65806 3.05771 8.66909 2.94765 #avg: 5.58041; avg_err: 0.0480878; sd: 6.88999; counts: 20530
sfh 0.663123 2.88477 8.25953 2.77852 #avg: 5.29838; avg_err: 0.0453605; sd: 6.49923; counts: 20530
sfh 0.668185 2.72734 8.04346 2.62419 #avg: 5.06412; avg_err: 0.0433181; sd: 6.2066; counts: 20530
sfh 0.673248 2.64411 7.62639 2.54143 #avg: 4.7926; avg_err: 0.0406462; sd: 5.82376; counts: 20530
sfh 0.67831 2.4593 7.45568 2.36111 #avg: 4.61394; avg_err: 0.0389376; sd: 5.57895; counts: 20530
sfh 0.683373 2.3195 7.11277 2.22416 #avg: 4.40394; avg_err: 0.0370244; sd: 5.30484; counts: 20530
sfh 0.690967 2.10513 6.82616 2.01161 #avg: 4.14044; avg_err: 0.0344364; sd: 4.93403; counts: 20530
sfh 0.69856 1.87704 6.50996 1.78591 #avg: 3.85601; avg_err: 0.0319718; sd: 4.5809; counts: 20530
sfh 0.706154 1.6842 6.22123 1.59685 #avg: 3.61052; avg_err: 0.0294593; sd: 4.22091; counts: 20530
sfh 0.713748 1.48552 5.91972 1.40051 #avg: 3.41377; avg_err: 0.0280555; sd: 4.01977; counts: 20530
sfh 0.721342 1.3398 5.77918 1.25597 #avg: 3.23329; avg_err: 0.0262141; sd: 3.75594; counts: 20530
sfh 0.728935 1.19841 5.53643 1.11688 #avg: 3.05955; avg_err: 0.0246282; sd: 3.52871; counts: 20530
sfh 0.736529 1.04258 5.34822 0.96253 #avg: 2.88936; avg_err: 0.0232814; sd: 3.33574; counts: 20530
sfh 0.744123 0.902258 5.22602 0.824456 #avg: 2.72507; avg_err: 0.0220408; sd: 3.15799; counts: 20530
sfh 0.751717 0.798517 5.02668 0.723716 #avg: 2.5893; avg_err: 0.02092; sd: 2.9974; counts: 20530
sfh 0.75931 0.732234 4.82621 0.658147 #avg: 2.4688; avg_err: 0.0199898; sd: 2.86413; counts: 20530
sfh 0.766904 0.657957 4.66102 0.586437 #avg: 2.35208; avg_err: 0.0190355; sd: 2.72739; counts: 20530
sfh 0.774498 0.638752 4.49527 0.569 #avg: 2.26497; avg_err: 0.0182749; sd: 2.61842; counts: 20530
sfh 0.782092 0.573134 4.36469 0.503302 #avg: 2.1538; avg_err: 0.0174345; sd: 2.49801; counts: 20530
sfh 0.789685 0.541118 4.25218 0.474079 #avg: 2.07964; avg_err: 0.0168739; sd: 2.41768; counts: 20530
sfh 0.797279 0.500561 4.11615 0.434023 #avg: 1.9982; avg_err: 0.0162548; sd: 2.32898; counts: 20530
sfh 0.804873 0.475625 3.9603 0.40973 #avg: 1.90915; avg_err: 0.0155884; sd: 2.2335; counts: 20530
sfh 0.812467 0.443392 3.85052 0.379711 #avg: 1.83775; avg_err: 0.015113; sd: 2.16538; counts: 20530
sfh 0.82006 0.436071 3.73341 0.372779 #avg: 1.78742; avg_err: 0.0146392; sd: 2.09749; counts: 20530
sfh 0.827654 0.414394 3.58282 0.352095 #avg: 1.70669; avg_err: 0.0140665; sd: 2.01544; counts: 20530
sfh 0.835248 0.400681 3.50896 0.339914 #avg: 1.66187; avg_err: 0.0136442; sd: 1.95494; counts: 20530
sfh 0.842842 0.377738 3.39977 0.317568 #avg: 1.59372; avg_err: 0.0131168; sd: 1.87937; counts: 20530
sfh 0.850435 0.36045 3.28551 0.300617 #avg: 1.54112; avg_err: 0.0127256; sd: 1.82332; counts: 20530
sfh 0.858029 0.341569 3.1738 0.28261 #avg: 1.47556; avg_err: 0.0122356; sd: 1.75311; counts: 20530
sfh 0.865623 0.336482 3.04752 0.27774 #avg: 1.41776; avg_err: 0.0117788; sd: 1.68766; counts: 20530
sfh 0.873217 0.321431 2.94937 0.264105 #avg: 1.35655; avg_err: 0.0113023; sd: 1.61939; counts: 20530
sfh 0.88081 0.301198 2.84648 0.244031 #avg: 1.29962; avg_err: 0.0109867; sd: 1.57418; counts: 20530
sfh 0.888404 0.287876 2.7276 0.23131 #avg: 1.23723; avg_err: 0.0104533; sd: 1.49774; counts: 20530
sfh 0.895998 0.271741 2.66396 0.216727 #avg: 1.19077; avg_err: 0.0101964; sd: 1.46093; counts: 20530
sfh 0.903592 0.259074 2.54985 0.20579 #avg: 1.12865; avg_err: 0.00974447; sd: 1.39618; counts: 20530
sfh 0.911185 0.247205 2.43108 0.194481 #avg: 1.0749; avg_err: 0.00938212; sd: 1.34426; counts: 20530
sfh 0.918779 0.236611 2.34948 0.185052 #avg: 1.01993; avg_err: 0.00899231; sd: 1.28841; counts: 20530
sfh 0.926373 0.229579 2.29224 0.17899 #avg: 0.985738; avg_err: 0.00873486; sd: 1.25153; counts: 20530
sfh 0.933967 0.217427 2.17336 0.167109 #avg: 0.92546; avg_err: 0.00834793; sd: 1.19609; counts: 20530
sfh 0.94156 0.207078 2.05775 0.157667 #avg: 0.870889; avg_err: 0.00797979; sd: 1.14334; counts: 20530
sfh 0.949154 0.195913 1.99266 0.14739 #avg: 0.817284; avg_err: 0.00762452; sd: 1.09244; counts: 20530
sfh 0.956748 0.186467 1.88886 0.138047 #avg: 0.767971; avg_err: 0.00731245; sd: 1.04772; counts: 20530
sfh 0.964342 0.179024 1.78538 0.131535 #avg: 0.716768; avg_err: 0.00694721; sd: 0.995392; counts: 20530
sfh 0.971935 0.174486 1.69996 0.127825 #avg: 0.684098; avg_err: 0.00670966; sd: 0.961357; counts: 20530
sfh 0.979529 0.165661 1.56701 0.119644 #avg: 0.624585; avg_err: 0.0062664; sd: 0.897846; counts: 20530
sfh 0.987123 0.158381 1.42065 0.113173 #avg: 0.568718; avg_err: 0.00589496; sd: 0.844627; counts: 20530
sfh 0.994717 0.149694 1.20871 0.104838 #avg: 0.505449; avg_err: 0.00541276; sd: 0.775537; counts: 20530
sfh 1.00231 0.142938 0.68817 0.0991865 #avg: 0.399351; avg_err: 0.00417463; sd: 0.598139; counts: 20530
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20530
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20530
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20530
iclh 0.064623 0 0 0 #avg: 1.88215e-06; avg_err: 1.88215e-06; sd: 0.000269673; counts: 20530
iclh 0.066873 0 0 0 #avg: 4.6529e-05; avg_err: 4.47734e-05; sd: 0.0064151; counts: 20530
iclh 0.069123 0 0 0 #avg: 6.90118e-05; avg_err: 6.60876e-05; sd: 0.00946899; counts: 20530
iclh 0.071373 0 0 0 #avg: 2.8627e-05; avg_err: 1.89379e-05; sd: 0.00271342; counts: 20530
iclh 0.073623 0 0 0 #avg: 4.09095e-05; avg_err: 1.3751e-05; sd: 0.00197024; counts: 20530
iclh 0.075873 0 0 0 #avg: 0.000113084; avg_err: 3.39262e-05; sd: 0.00486093; counts: 20530
iclh 0.078123 0 0 0 #avg: 0.000201737; avg_err: 5.38391e-05; sd: 0.00771404; counts: 20530
iclh 0.080373 0 0 0 #avg: 0.000385364; avg_err: 9.32982e-05; sd: 0.0133677; counts: 20530
iclh 0.082623 0 0 0 #avg: 0.00061911; avg_err: 0.000143339; sd: 0.0205375; counts: 20530
iclh 0.085998 0 0 0 #avg: 0.00111458; avg_err: 0.000437037; sd: 0.0626185; counts: 20530
iclh 0.089373 0 0 0 #avg: 0.00128129; avg_err: 0.000234533; sd: 0.0336037; counts: 20530
iclh 0.092748 0 0 0 #avg: 0.00176586; avg_err: 0.00034567; sd: 0.0495275; counts: 20530
iclh 0.096123 0 0 0 #avg: 0.00232676; avg_err: 0.000425714; sd: 0.060996; counts: 20530
iclh 0.099498 0 0 0 #avg: 0.00283965; avg_err: 0.000479894; sd: 0.068759; counts: 20530
iclh 0.102873 0 0 0 #avg: 0.00310152; avg_err: 0.000393835; sd: 0.0564285; counts: 20530
iclh 0.106248 0 0 0 #avg: 0.00359285; avg_err: 0.000466579; sd: 0.0668511; counts: 20530
iclh 0.109623 0 0 0 #avg: 0.00366618; avg_err: 0.000377525; sd: 0.0540916; counts: 20530
iclh 0.112998 0 0 0 #avg: 0.00389858; avg_err: 0.000384695; sd: 0.0551189; counts: 20530
iclh 0.116373 0 0 0 #avg: 0.00443738; avg_err: 0.00042757; sd: 0.0612621; counts: 20530
iclh 0.119748 0 0 0 #avg: 0.00520507; avg_err: 0.000540232; sd: 0.0774041; counts: 20530
iclh 0.123123 0 0 0 #avg: 0.00569797; avg_err: 0.000667739; sd: 0.0956733; counts: 20530
iclh 0.126498 0 0 0 #avg: 0.0060237; avg_err: 0.000738205; sd: 0.10577; counts: 20530
iclh 0.129873 0 0 0 #avg: 0.00628506; avg_err: 0.000656238; sd: 0.0940255; counts: 20530
iclh 0.133248 0 0 0 #avg: 0.00660943; avg_err: 0.000621658; sd: 0.0890708; counts: 20530
iclh 0.136623 0 0 0 #avg: 0.00758528; avg_err: 0.000835157; sd: 0.119661; counts: 20530
iclh 0.141685 0 0 0 #avg: 0.00789863; avg_err: 0.00080917; sd: 0.115937; counts: 20530
iclh 0.146748 0 0 0 #avg: 0.00989047; avg_err: 0.00203031; sd: 0.290901; counts: 20530
iclh 0.15181 0 0 0 #avg: 0.0102417; avg_err: 0.00153881; sd: 0.22048; counts: 20530
iclh 0.156873 0 0 0 #avg: 0.00965196; avg_err: 0.000993626; sd: 0.142366; counts: 20530
iclh 0.161935 0 0 0 #avg: 0.00990668; avg_err: 0.000974605; sd: 0.139641; counts: 20530
iclh 0.166998 0 0 0 #avg: 0.010681; avg_err: 0.00103647; sd: 0.148504; counts: 20530
iclh 0.17206 0 0 0 #avg: 0.0100481; avg_err: 0.000904271; sd: 0.129563; counts: 20530
iclh 0.177123 0 0 0 #avg: 0.0102042; avg_err: 0.000889441; sd: 0.127439; counts: 20530
