#Scale Median(ICL/SM) +1sig -1sig
45.1631 0 0 0 #avg: 0.000488126; avg_err: 0.000142242; sd: 0.352989; counts: 6158401
61.9802 0 0 0 #avg: 0.00089641; avg_err: 1.90897e-05; sd: 0.0265052; counts: 1927815
78.2971 0 0 0 #avg: 0.00130676; avg_err: 6.77604e-05; sd: 0.0621389; counts: 840960
98.6181 0 0 0 #avg: 0.00094368; avg_err: 2.09095e-05; sd: 0.013151; counts: 395576
124.239 0 0 0 #avg: 0.000566027; avg_err: 2.76827e-05; sd: 0.012192; counts: 193970
156.422 0 0 0 #avg: 0.000275283; avg_err: 1.66323e-05; sd: 0.00516697; counts: 96510
196.896 0 0 0 #avg: 0.000214865; avg_err: 1.76333e-05; sd: 0.00386902; counts: 48144
247.712 0 0 0 #avg: 0.000439796; avg_err: 4.6811e-05; sd: 0.00715704; counts: 23377
311.52 0 0 0 #avg: 0.00121547; avg_err: 0.000235642; sd: 0.0245882; counts: 10889
392.069 0 0 0 #avg: 0.00390112; avg_err: 0.000982852; sd: 0.0694564; counts: 4995
492.859 0 0 0 #avg: 0.00475704; avg_err: 0.00132644; sd: 0.059261; counts: 1997
617.368 0 0 0 #avg: 0.0106335; avg_err: 0.00543885; sd: 0.149445; counts: 756
781.606 0 0 0 #avg: 0.0394844; avg_err: 0.0232402; sd: 0.361533; counts: 243
960.333 0 0 0 #avg: 0.0103347; avg_err: 0.0103347; sd: 0.0669763; counts: 43
1164.59 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
1455.08 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
