#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 9.935290e+10 (median) + 4.604410e+10  / - 3.326471e+10
#SM   Stats: 2.901780e+08 (median) + 1.539010e+08  / - 8.511598e+07
#VMP  Stats: 9.275000e+01 (median) + 8.900002e+00  / - 7.930000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.072722e-10 (median) + 5.330159e-10  / - 2.734177e-10
sfh 0.055623 0 0 0 #avg: 9.81205e-10; avg_err: 9.81205e-10; sd: 7.58049e-07; counts: 596865
sfh 0.082623 0 0 0 #avg: 0.000738801; avg_err: 2.4072e-05; sd: 0.0185973; counts: 596865
sfh 0.085998 0 0 0 #avg: 0.00140041; avg_err: 3.447e-05; sd: 0.0266305; counts: 596865
sfh 0.089373 0 0 0 #avg: 0.00234126; avg_err: 4.20492e-05; sd: 0.032486; counts: 596865
sfh 0.092748 0 0 0 #avg: 0.00369327; avg_err: 5.12058e-05; sd: 0.03956; counts: 596865
sfh 0.096123 0 0 0 #avg: 0.00525356; avg_err: 5.85345e-05; sd: 0.045222; counts: 596865
sfh 0.099498 0 0 0 #avg: 0.00704676; avg_err: 6.13333e-05; sd: 0.0473842; counts: 596865
sfh 0.102873 0 0.00130933 0 #avg: 0.00906794; avg_err: 6.9305e-05; sd: 0.0535429; counts: 596865
sfh 0.106248 0 0.0063221 0 #avg: 0.0111777; avg_err: 7.63689e-05; sd: 0.0590003; counts: 596865
sfh 0.109623 0 0.0124324 0 #avg: 0.0132567; avg_err: 7.7321e-05; sd: 0.0597359; counts: 596865
sfh 0.112998 0 0.0180486 0 #avg: 0.0151328; avg_err: 7.8135e-05; sd: 0.0603647; counts: 596865
sfh 0.116373 0 0.0224893 0 #avg: 0.0166531; avg_err: 7.98949e-05; sd: 0.0617243; counts: 596865
sfh 0.119748 0 0.0261375 0 #avg: 0.0180975; avg_err: 8.18731e-05; sd: 0.0632527; counts: 596865
sfh 0.123123 0.000573021 0.0292948 0.000573021 #avg: 0.0197093; avg_err: 8.36384e-05; sd: 0.0646165; counts: 596865
sfh 0.126498 0.00164765 0.0323564 0.00164765 #avg: 0.0217204; avg_err: 8.64238e-05; sd: 0.0667684; counts: 596865
sfh 0.129873 0.0029539 0.0350595 0.0029539 #avg: 0.023865; avg_err: 9.24612e-05; sd: 0.0714327; counts: 596865
sfh 0.133248 0.0043233 0.0380571 0.0043233 #avg: 0.0260718; avg_err: 9.57907e-05; sd: 0.074005; counts: 596865
sfh 0.136623 0.00575499 0.0407277 0.00575499 #avg: 0.0283788; avg_err: 0.000100273; sd: 0.0774675; counts: 596865
sfh 0.141685 0.00794191 0.0445457 0.00794191 #avg: 0.0316588; avg_err: 0.00010339; sd: 0.079876; counts: 596865
sfh 0.146748 0.0103794 0.0477269 0.0103794 #avg: 0.0347722; avg_err: 0.000105339; sd: 0.0813818; counts: 596865
sfh 0.15181 0.0127452 0.0505016 0.0125764 #avg: 0.0377553; avg_err: 0.000108178; sd: 0.0835751; counts: 596865
sfh 0.156873 0.0149219 0.0535133 0.014218 #avg: 0.0404334; avg_err: 0.000108954; sd: 0.0841745; counts: 596865
sfh 0.161935 0.0168159 0.0559534 0.0154394 #avg: 0.042922; avg_err: 0.000111662; sd: 0.0862664; counts: 596865
sfh 0.166998 0.0189194 0.0583039 0.0167718 #avg: 0.0451908; avg_err: 0.000110985; sd: 0.0857437; counts: 596865
sfh 0.17206 0.0206559 0.0599088 0.0177269 #avg: 0.0470165; avg_err: 0.000111067; sd: 0.0858069; counts: 596865
sfh 0.177123 0.0223553 0.0626524 0.0187204 #avg: 0.0492039; avg_err: 0.00011054; sd: 0.0854002; counts: 596865
sfh 0.182185 0.024433 0.0655161 0.0201051 #avg: 0.0516123; avg_err: 0.000111066; sd: 0.0858061; counts: 596865
sfh 0.187248 0.0261105 0.0670543 0.0211632 #avg: 0.0533211; avg_err: 0.000110422; sd: 0.0853085; counts: 596865
sfh 0.19231 0.0280175 0.0686135 0.022442 #avg: 0.055173; avg_err: 0.000110127; sd: 0.0850806; counts: 596865
sfh 0.197373 0.0297729 0.0699216 0.0235015 #avg: 0.0571713; avg_err: 0.000112255; sd: 0.0867249; counts: 596865
sfh 0.202435 0.0316785 0.0703985 0.0246694 #avg: 0.0586712; avg_err: 0.000112228; sd: 0.0867037; counts: 596865
sfh 0.207498 0.0337041 0.0709189 0.0259317 #avg: 0.0601251; avg_err: 0.000110542; sd: 0.0854017; counts: 596865
sfh 0.21256 0.0356271 0.0714149 0.0270274 #avg: 0.0618658; avg_err: 0.000110634; sd: 0.0854723; counts: 596865
sfh 0.217623 0.0374591 0.0719679 0.0280428 #avg: 0.0633183; avg_err: 0.000110468; sd: 0.0853439; counts: 596865
sfh 0.222685 0.0392693 0.0724547 0.029016 #avg: 0.0649641; avg_err: 0.000110508; sd: 0.0853754; counts: 596865
sfh 0.227748 0.0411532 0.0731138 0.0300031 #avg: 0.0666236; avg_err: 0.000110086; sd: 0.0850491; counts: 596865
sfh 0.23281 0.04288 0.074239 0.0308817 #avg: 0.0683832; avg_err: 0.000110489; sd: 0.0853607; counts: 596865
sfh 0.237873 0.0443567 0.0743473 0.031397 #avg: 0.0696865; avg_err: 0.000110956; sd: 0.0857212; counts: 596865
sfh 0.242935 0.0456381 0.0740039 0.0317326 #avg: 0.0705578; avg_err: 0.000109537; sd: 0.0846246; counts: 596865
sfh 0.247998 0.0476362 0.0743758 0.0325408 #avg: 0.0724144; avg_err: 0.00011023; sd: 0.0851604; counts: 596865
sfh 0.25306 0.0489734 0.0735706 0.0329194 #avg: 0.0731477; avg_err: 0.000109255; sd: 0.0844069; counts: 596865
sfh 0.258123 0.0505713 0.0744377 0.0335646 #avg: 0.0748832; avg_err: 0.000109551; sd: 0.0846361; counts: 596865
sfh 0.263185 0.0518683 0.0735597 0.0338307 #avg: 0.0755055; avg_err: 0.000107884; sd: 0.0833479; counts: 596865
sfh 0.268248 0.052873 0.073819 0.0340594 #avg: 0.0764207; avg_err: 0.000107872; sd: 0.083339; counts: 596865
sfh 0.27331 0.0542565 0.0739595 0.0344075 #avg: 0.0777366; avg_err: 0.000107993; sd: 0.0834317; counts: 596865
sfh 0.278373 0.0553918 0.0748102 0.0347453 #avg: 0.0790721; avg_err: 0.000108887; sd: 0.0841231; counts: 596865
sfh 0.283435 0.0575667 0.0767473 0.0357359 #avg: 0.0816502; avg_err: 0.000110476; sd: 0.0853507; counts: 596865
sfh 0.288498 0.058844 0.077055 0.0359631 #avg: 0.0829767; avg_err: 0.00011131; sd: 0.0859944; counts: 596865
sfh 0.29356 0.0602638 0.0767162 0.0363045 #avg: 0.084178; avg_err: 0.000111167; sd: 0.085884; counts: 596865
sfh 0.298623 0.0617044 0.0768306 0.0366139 #avg: 0.0855055; avg_err: 0.000111228; sd: 0.0859318; counts: 596865
sfh 0.303685 0.0630104 0.0769786 0.036811 #avg: 0.086735; avg_err: 0.000111337; sd: 0.0860154; counts: 596865
sfh 0.308748 0.0642443 0.0770937 0.03701 #avg: 0.0879274; avg_err: 0.000111309; sd: 0.0859938; counts: 596865
sfh 0.31381 0.0656109 0.0771241 0.0372989 #avg: 0.0891869; avg_err: 0.000111541; sd: 0.0861729; counts: 596865
sfh 0.318873 0.0669651 0.0769289 0.0375597 #avg: 0.0904521; avg_err: 0.000111436; sd: 0.0860925; counts: 596865
sfh 0.323935 0.0681511 0.0780319 0.0378253 #avg: 0.0919267; avg_err: 0.000112748; sd: 0.0871057; counts: 596865
sfh 0.328997 0.0692815 0.0783385 0.0378752 #avg: 0.0932306; avg_err: 0.000113751; sd: 0.0878809; counts: 596865
sfh 0.33406 0.0706377 0.0780043 0.0380907 #avg: 0.0944423; avg_err: 0.000113734; sd: 0.0878676; counts: 596865
sfh 0.339122 0.0718752 0.0773868 0.0382703 #avg: 0.0953633; avg_err: 0.000113427; sd: 0.0876304; counts: 596865
sfh 0.344185 0.073264 0.077804 0.03842 #avg: 0.0968287; avg_err: 0.000113795; sd: 0.0879148; counts: 596865
sfh 0.349247 0.074612 0.078277 0.0386229 #avg: 0.0982316; avg_err: 0.000114136; sd: 0.0881784; counts: 596865
sfh 0.35431 0.0765677 0.0790273 0.039143 #avg: 0.100241; avg_err: 0.000114873; sd: 0.0887477; counts: 596865
sfh 0.359372 0.0777616 0.0793394 0.0392169 #avg: 0.101605; avg_err: 0.0001154; sd: 0.0891548; counts: 596865
sfh 0.364435 0.0790718 0.0794312 0.0394606 #avg: 0.102876; avg_err: 0.000115549; sd: 0.0892697; counts: 596865
sfh 0.369497 0.0803882 0.0805918 0.0397857 #avg: 0.104397; avg_err: 0.000115728; sd: 0.0894083; counts: 596865
sfh 0.37456 0.0815999 0.0806631 0.0400441 #avg: 0.105756; avg_err: 0.000117126; sd: 0.0904877; counts: 596865
sfh 0.379622 0.0829252 0.0809498 0.0402383 #avg: 0.107168; avg_err: 0.000117662; sd: 0.0909018; counts: 596865
sfh 0.384685 0.0841445 0.0805205 0.0403603 #avg: 0.108216; avg_err: 0.000117808; sd: 0.0910147; counts: 596865
sfh 0.389747 0.0853743 0.0808857 0.0405925 #avg: 0.109603; avg_err: 0.000118426; sd: 0.0914925; counts: 596865
sfh 0.39481 0.0867877 0.0814693 0.0409247 #avg: 0.111159; avg_err: 0.000119808; sd: 0.0925599; counts: 596865
sfh 0.399872 0.0883507 0.0826793 0.0414431 #avg: 0.113182; avg_err: 0.000121558; sd: 0.0939121; counts: 596865
sfh 0.404935 0.08967 0.08306 0.0416962 #avg: 0.114431; avg_err: 0.000121217; sd: 0.0936486; counts: 596865
sfh 0.409997 0.0910357 0.0842163 0.0421503 #avg: 0.116179; avg_err: 0.000122762; sd: 0.0948424; counts: 596865
sfh 0.41506 0.0924258 0.0849042 0.0426053 #avg: 0.117768; avg_err: 0.000124038; sd: 0.0958284; counts: 596865
sfh 0.420122 0.0937277 0.0852363 0.042954 #avg: 0.119268; avg_err: 0.000125283; sd: 0.09679; counts: 596865
sfh 0.425185 0.0951974 0.0861056 0.0435241 #avg: 0.120509; avg_err: 0.000124207; sd: 0.0959587; counts: 596865
sfh 0.430247 0.0964442 0.0867978 0.0438634 #avg: 0.122011; avg_err: 0.000125333; sd: 0.0968288; counts: 596865
sfh 0.43531 0.0975475 0.0872105 0.0441526 #avg: 0.123287; avg_err: 0.000126499; sd: 0.0977292; counts: 596865
sfh 0.440372 0.0991695 0.0884295 0.0448368 #avg: 0.125016; avg_err: 0.000126696; sd: 0.0978814; counts: 596865
sfh 0.445435 0.100595 0.089346 0.0452569 #avg: 0.126586; avg_err: 0.000127578; sd: 0.0985627; counts: 596865
sfh 0.450497 0.102187 0.090946 0.046075 #avg: 0.128479; avg_err: 0.000128584; sd: 0.0993403; counts: 596865
sfh 0.45556 0.103252 0.091649 0.0464534 #avg: 0.129613; avg_err: 0.000129056; sd: 0.0997046; counts: 596865
sfh 0.460622 0.104627 0.093249 0.047132 #avg: 0.131343; avg_err: 0.000130671; sd: 0.100953; counts: 596865
sfh 0.465685 0.106201 0.095113 0.0480754 #avg: 0.133309; avg_err: 0.000132597; sd: 0.10244; counts: 596865
sfh 0.470747 0.107523 0.096978 0.0489124 #avg: 0.135152; avg_err: 0.000134964; sd: 0.104269; counts: 596865
sfh 0.47581 0.108971 0.099758 0.0499934 #avg: 0.137598; avg_err: 0.000138822; sd: 0.10725; counts: 596865
sfh 0.480872 0.110107 0.102218 0.050945 #avg: 0.139861; avg_err: 0.000143713; sd: 0.111028; counts: 596865
sfh 0.485935 0.111133 0.105069 0.0518004 #avg: 0.142554; avg_err: 0.000152014; sd: 0.117441; counts: 596865
sfh 0.490997 0.112334 0.108476 0.0528495 #avg: 0.146069; avg_err: 0.000163187; sd: 0.126073; counts: 596865
sfh 0.49606 0.113131 0.111745 0.0538241 #avg: 0.149915; avg_err: 0.000181395; sd: 0.14014; counts: 596865
sfh 0.501122 0.11374 0.114819 0.0545562 #avg: 0.154687; avg_err: 0.000217196; sd: 0.167799; counts: 596865
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
iclh 0.071373 0 0 0 #avg: 2.09543e-08; avg_err: 2.09543e-08; sd: 1.61887e-05; counts: 596865
iclh 0.073623 0 0 0 #avg: 2.80408e-08; avg_err: 2.80408e-08; sd: 2.16635e-05; counts: 596865
iclh 0.075873 0 0 0 #avg: 5.61423e-08; avg_err: 4.69147e-08; sd: 3.62449e-05; counts: 596865
iclh 0.078123 0 0 0 #avg: 1.24477e-07; avg_err: 7.96823e-08; sd: 6.15601e-05; counts: 596865
iclh 0.080373 0 0 0 #avg: 3.2935e-07; avg_err: 1.81017e-07; sd: 0.000139848; counts: 596865
iclh 0.082623 0 0 0 #avg: 5.60321e-07; avg_err: 3.04257e-07; sd: 0.00023506; counts: 596865
iclh 0.085998 0 0 0 #avg: 1.37648e-06; avg_err: 4.89317e-07; sd: 0.000378032; counts: 596865
iclh 0.089373 0 0 0 #avg: 2.68944e-06; avg_err: 7.12688e-07; sd: 0.000550601; counts: 596865
iclh 0.092748 0 0 0 #avg: 5.02271e-06; avg_err: 1.08789e-06; sd: 0.000840467; counts: 596865
iclh 0.096123 0 0 0 #avg: 9.5782e-06; avg_err: 1.57369e-06; sd: 0.00121579; counts: 596865
iclh 0.099498 0 0 0 #avg: 1.55099e-05; avg_err: 2.35697e-06; sd: 0.00182092; counts: 596865
iclh 0.102873 0 0 0 #avg: 2.35673e-05; avg_err: 3.92636e-06; sd: 0.00303339; counts: 596865
iclh 0.106248 0 0 0 #avg: 2.85966e-05; avg_err: 2.85039e-06; sd: 0.00220213; counts: 596865
iclh 0.109623 0 0 0 #avg: 3.86019e-05; avg_err: 3.57978e-06; sd: 0.00276563; counts: 596865
iclh 0.112998 0 0 0 #avg: 4.77623e-05; avg_err: 6.06079e-06; sd: 0.00468238; counts: 596865
iclh 0.116373 0 0 0 #avg: 5.37392e-05; avg_err: 3.2167e-06; sd: 0.00248512; counts: 596865
iclh 0.119748 0 0 0 #avg: 5.94198e-05; avg_err: 2.76337e-06; sd: 0.0021349; counts: 596865
iclh 0.123123 0 0 0 #avg: 6.77885e-05; avg_err: 3.07149e-06; sd: 0.00237294; counts: 596865
iclh 0.126498 0 0 0 #avg: 7.17886e-05; avg_err: 2.74377e-06; sd: 0.00211975; counts: 596865
iclh 0.129873 0 0 0 #avg: 8.2397e-05; avg_err: 3.09865e-06; sd: 0.00239392; counts: 596865
iclh 0.133248 0 0 0 #avg: 9.15677e-05; avg_err: 3.42289e-06; sd: 0.00264442; counts: 596865
iclh 0.136623 0 0 0 #avg: 0.000102218; avg_err: 5.45368e-06; sd: 0.00421335; counts: 596865
iclh 0.141685 0 0 0 #avg: 0.000112619; avg_err: 3.85403e-06; sd: 0.0029775; counts: 596865
iclh 0.146748 0 0 0 #avg: 0.000125179; avg_err: 3.75854e-06; sd: 0.00290374; counts: 596865
iclh 0.15181 0 0 0 #avg: 0.000140688; avg_err: 4.42016e-06; sd: 0.00341488; counts: 596865
iclh 0.156873 0 0 0 #avg: 0.00015125; avg_err: 4.19542e-06; sd: 0.00324126; counts: 596865
iclh 0.161935 0 0 0 #avg: 0.000159001; avg_err: 4.62471e-06; sd: 0.00357291; counts: 596865
iclh 0.166998 0 0 0 #avg: 0.000161395; avg_err: 4.17139e-06; sd: 0.00322269; counts: 596865
iclh 0.17206 0 0 0 #avg: 0.000160842; avg_err: 4.12906e-06; sd: 0.00318999; counts: 596865
iclh 0.177123 0 0 0 #avg: 0.00015975; avg_err: 3.98426e-06; sd: 0.00307812; counts: 596865
iclh 0.182185 0 0 0 #avg: 0.000159141; avg_err: 4.46975e-06; sd: 0.00345319; counts: 596865
iclh 0.187248 0 0 0 #avg: 0.000163428; avg_err: 5.21882e-06; sd: 0.00403191; counts: 596865
iclh 0.19231 0 0 0 #avg: 0.000158686; avg_err: 4.19818e-06; sd: 0.00324339; counts: 596865
iclh 0.197373 0 0 0 #avg: 0.000156054; avg_err: 4.02897e-06; sd: 0.00311266; counts: 596865
iclh 0.202435 0 0 0 #avg: 0.000154783; avg_err: 4.179e-06; sd: 0.00322857; counts: 596865
iclh 0.207498 0 0 0 #avg: 0.000151467; avg_err: 4.02562e-06; sd: 0.00311007; counts: 596865
iclh 0.21256 0 0 0 #avg: 0.000145777; avg_err: 3.78539e-06; sd: 0.00292448; counts: 596865
iclh 0.217623 0 0 0 #avg: 0.000142051; avg_err: 3.98851e-06; sd: 0.0030814; counts: 596865
iclh 0.222685 0 0 0 #avg: 0.000135498; avg_err: 3.92599e-06; sd: 0.0030331; counts: 596865
iclh 0.227748 0 0 0 #avg: 0.000129828; avg_err: 3.77009e-06; sd: 0.00291265; counts: 596865
iclh 0.23281 0 0 0 #avg: 0.000126867; avg_err: 3.71978e-06; sd: 0.00287379; counts: 596865
iclh 0.237873 0 0 0 #avg: 0.00012602; avg_err: 3.99016e-06; sd: 0.00308268; counts: 596865
iclh 0.242935 0 0 0 #avg: 0.000122167; avg_err: 3.60081e-06; sd: 0.00278187; counts: 596865
iclh 0.247998 0 0 0 #avg: 0.000118427; avg_err: 3.66543e-06; sd: 0.0028318; counts: 596865
iclh 0.25306 0 0 0 #avg: 0.000116122; avg_err: 3.98065e-06; sd: 0.00307533; counts: 596865
iclh 0.258123 0 0 0 #avg: 0.000110269; avg_err: 3.37545e-06; sd: 0.00260777; counts: 596865
iclh 0.263185 0 0 0 #avg: 0.000106954; avg_err: 3.22035e-06; sd: 0.00248795; counts: 596865
iclh 0.268248 0 0 0 #avg: 0.000103662; avg_err: 3.01495e-06; sd: 0.00232926; counts: 596865
iclh 0.27331 0 0 0 #avg: 0.000100977; avg_err: 3.28779e-06; sd: 0.00254005; counts: 596865
iclh 0.278373 0 0 0 #avg: 9.73029e-05; avg_err: 3.14246e-06; sd: 0.00242777; counts: 596865
iclh 0.283435 0 0 0 #avg: 9.4652e-05; avg_err: 3.1745e-06; sd: 0.00245252; counts: 596865
iclh 0.288498 0 0 0 #avg: 9.02635e-05; avg_err: 2.98149e-06; sd: 0.00230341; counts: 596865
iclh 0.29356 0 0 0 #avg: 9.16848e-05; avg_err: 4.93384e-06; sd: 0.00381174; counts: 596865
iclh 0.298623 0 0 0 #avg: 8.88795e-05; avg_err: 4.86645e-06; sd: 0.00375967; counts: 596865
iclh 0.303685 0 0 0 #avg: 8.62228e-05; avg_err: 5.50977e-06; sd: 0.00425668; counts: 596865
iclh 0.308748 0 0 0 #avg: 8.38646e-05; avg_err: 4.94071e-06; sd: 0.00381704; counts: 596865
iclh 0.31381 0 0 0 #avg: 8.23361e-05; avg_err: 5.32281e-06; sd: 0.00411224; counts: 596865
iclh 0.318873 0 0 0 #avg: 8.0763e-05; avg_err: 6.16181e-06; sd: 0.00476043; counts: 596865
iclh 0.323935 0 0 0 #avg: 7.58887e-05; avg_err: 4.92899e-06; sd: 0.00380798; counts: 596865
iclh 0.328997 0 0 0 #avg: 7.39058e-05; avg_err: 4.84421e-06; sd: 0.00374249; counts: 596865
iclh 0.33406 0 0 0 #avg: 6.79732e-05; avg_err: 3.34318e-06; sd: 0.00258284; counts: 596865
iclh 0.339122 0 0 0 #avg: 7.69024e-05; avg_err: 1.32524e-05; sd: 0.0102384; counts: 596865
iclh 0.344185 0 0 0 #avg: 7.55239e-05; avg_err: 1.64006e-05; sd: 0.0126706; counts: 596865
iclh 0.349247 0 0 0 #avg: 6.57992e-05; avg_err: 8.01038e-06; sd: 0.00618857; counts: 596865
iclh 0.35431 0 0 0 #avg: 6.55654e-05; avg_err: 9.15704e-06; sd: 0.00707445; counts: 596865
iclh 0.359372 0 0 0 #avg: 6.17251e-05; avg_err: 6.88608e-06; sd: 0.00531998; counts: 596865
iclh 0.364435 0 0 0 #avg: 5.9731e-05; avg_err: 6.68351e-06; sd: 0.00516348; counts: 596865
iclh 0.369497 0 0 0 #avg: 5.82782e-05; avg_err: 6.61589e-06; sd: 0.00511124; counts: 596865
iclh 0.37456 0 0 0 #avg: 5.58758e-05; avg_err: 7.74545e-06; sd: 0.0059839; counts: 596865
iclh 0.379622 0 0 0 #avg: 4.69369e-05; avg_err: 5.17127e-06; sd: 0.00399517; counts: 596865
iclh 0.384685 0 0 0 #avg: 4.50572e-05; avg_err: 4.78476e-06; sd: 0.00369656; counts: 596865
iclh 0.389747 0 0 0 #avg: 4.44016e-05; avg_err: 5.07718e-06; sd: 0.00392247; counts: 596865
iclh 0.39481 0 0 0 #avg: 4.28933e-05; avg_err: 5.13116e-06; sd: 0.00396418; counts: 596865
iclh 0.399872 0 0 0 #avg: 3.93022e-05; avg_err: 4.04736e-06; sd: 0.00312687; counts: 596865
iclh 0.404935 0 0 0 #avg: 3.47995e-05; avg_err: 2.72304e-06; sd: 0.00210374; counts: 596865
iclh 0.409997 0 0 0 #avg: 3.2734e-05; avg_err: 2.30116e-06; sd: 0.0017778; counts: 596865
iclh 0.41506 0 0 0 #avg: 3.02952e-05; avg_err: 1.81267e-06; sd: 0.00140041; counts: 596865
iclh 0.420122 0 0 0 #avg: 2.86307e-05; avg_err: 1.77963e-06; sd: 0.00137489; counts: 596865
iclh 0.425185 0 0 0 #avg: 2.72039e-05; avg_err: 1.68956e-06; sd: 0.0013053; counts: 596865
iclh 0.430247 0 0 0 #avg: 2.48787e-05; avg_err: 1.57899e-06; sd: 0.00121988; counts: 596865
iclh 0.43531 0 0 0 #avg: 2.26882e-05; avg_err: 1.42189e-06; sd: 0.00109851; counts: 596865
iclh 0.440372 0 0 0 #avg: 2.09377e-05; avg_err: 1.3598e-06; sd: 0.00105054; counts: 596865
iclh 0.445435 0 0 0 #avg: 1.88688e-05; avg_err: 1.22391e-06; sd: 0.000945557; counts: 596865
iclh 0.450497 0 0 0 #avg: 1.70638e-05; avg_err: 1.15731e-06; sd: 0.000894105; counts: 596865
iclh 0.45556 0 0 0 #avg: 1.48938e-05; avg_err: 1.03002e-06; sd: 0.000795764; counts: 596865
iclh 0.460622 0 0 0 #avg: 1.31617e-05; avg_err: 9.89658e-07; sd: 0.00076458; counts: 596865
iclh 0.465685 0 0 0 #avg: 1.16349e-05; avg_err: 9.65865e-07; sd: 0.000746198; counts: 596865
iclh 0.470747 0 0 0 #avg: 9.65942e-06; avg_err: 8.75365e-07; sd: 0.00067628; counts: 596865
iclh 0.47581 0 0 0 #avg: 8.09985e-06; avg_err: 8.45692e-07; sd: 0.000653356; counts: 596865
iclh 0.480872 0 0 0 #avg: 6.59906e-06; avg_err: 8.3136e-07; sd: 0.000642284; counts: 596865
iclh 0.485935 0 0 0 #avg: 4.56121e-06; avg_err: 8.20716e-07; sd: 0.00063406; counts: 596865
iclh 0.490997 0 0 0 #avg: 2.83044e-06; avg_err: 5.05202e-07; sd: 0.000390304; counts: 596865
iclh 0.49606 0 0 0 #avg: 1.88174e-06; avg_err: 4.55143e-07; sd: 0.00035163; counts: 596865
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 596865
sm_mp 0.060123 0 0 0 #avg: 0.477756; avg_err: 0.477756; sd: 369.1; counts: 596865
sm_mp 0.062373 0 0 0 #avg: 3.59341; avg_err: 3.59341; sd: 2776.16; counts: 596865
sm_mp 0.064623 0 0 0 #avg: 13.3337; avg_err: 8.3759; sd: 6470.97; counts: 596865
sm_mp 0.066873 0 0 0 #avg: 49.1394; avg_err: 21.3704; sd: 16510.1; counts: 596865
sm_mp 0.069123 0 0 0 #avg: 154.467; avg_err: 41.983; sd: 32434.8; counts: 596865
sm_mp 0.071373 0 0 0 #avg: 540.439; avg_err: 120.344; sd: 92974.1; counts: 596865
sm_mp 0.073623 0 0 0 #avg: 1478.12; avg_err: 257.186; sd: 198694; counts: 596865
sm_mp 0.075873 0 0 0 #avg: 3186.41; avg_err: 402.828; sd: 311213; counts: 596865
sm_mp 0.078123 0 0 0 #avg: 6256.51; avg_err: 553.311; sd: 427471; counts: 596865
sm_mp 0.080373 0 0 0 #avg: 11824.9; avg_err: 744.616; sd: 575268; counts: 596865
sm_mp 0.082623 0 0 0 #avg: 20696.7; avg_err: 960.792; sd: 742279; counts: 596865
