#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.816180e+12 (median) + 3.986721e+12  / - 1.808830e+12
#SM   Stats: 1.175510e+11 (median) + 1.041590e+11  / - 7.225380e+10
#VMP  Stats: 4.407300e+02 (median) + 5.976999e+01  / - 4.423001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.715031e-12 (median) + 3.147405e-12  / - 1.034344e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
sfh 0.060123 0 0 0 #avg: 3.07537e-13; avg_err: 1.60286e-13; sd: 2.5994e-12; counts: 264
sfh 0.062373 0 0 0 #avg: 1.64202e-12; avg_err: 8.287e-13; sd: 1.34393e-11; counts: 264
sfh 0.064623 0 0 0 #avg: 7.65088e-12; avg_err: 4.46285e-12; sd: 7.23753e-11; counts: 264
sfh 0.066873 0 9.42717e-13 0 #avg: 6.07745e-12; avg_err: 3.97372e-12; sd: 6.44429e-11; counts: 264
sfh 0.069123 0 2.63911e-12 0 #avg: 5.31591e-12; avg_err: 1.34216e-12; sd: 2.17661e-11; counts: 264
sfh 0.071373 0 3.98336e-12 0 #avg: 7.26134e-12; avg_err: 1.62459e-12; sd: 2.63465e-11; counts: 264
sfh 0.073623 0 7.65014e-12 0 #avg: 9.21356e-12; avg_err: 2.115e-12; sd: 3.42995e-11; counts: 264
sfh 0.075873 2.00331e-13 9.51143e-12 2.00331e-13 #avg: 1.03961e-11; avg_err: 1.95623e-12; sd: 3.17247e-11; counts: 264
sfh 0.078123 8.26516e-13 1.66817e-11 8.26516e-13 #avg: 1.50767e-11; avg_err: 2.81041e-12; sd: 4.55771e-11; counts: 264
sfh 0.080373 1.82626e-12 1.98687e-11 1.82626e-12 #avg: 1.89161e-11; avg_err: 3.41183e-12; sd: 5.53306e-11; counts: 264
sfh 0.082623 2.95391e-12 2.35979e-11 2.95391e-12 #avg: 1.86948e-11; avg_err: 2.94541e-12; sd: 4.77665e-11; counts: 264
sfh 0.085998 5.03975e-12 4.32959e-11 4.84137e-12 #avg: 2.73961e-11; avg_err: 3.89428e-12; sd: 6.31546e-11; counts: 264
sfh 0.089373 7.47941e-12 6.01573e-11 6.97503e-12 #avg: 3.90708e-11; avg_err: 5.54626e-12; sd: 8.99452e-11; counts: 264
sfh 0.092748 8.73005e-12 7.15673e-11 7.77911e-12 #avg: 6.09605e-11; avg_err: 1.16382e-11; sd: 1.8874e-10; counts: 264
sfh 0.096123 1.2834e-11 1.01834e-10 1.151e-11 #avg: 9.44107e-11; avg_err: 2.17545e-11; sd: 3.52799e-10; counts: 264
sfh 0.099498 1.7077e-11 8.86147e-11 1.4685e-11 #avg: 8.50439e-11; avg_err: 1.86253e-11; sd: 3.02052e-10; counts: 264
sfh 0.102873 1.99265e-11 1.03231e-10 1.73245e-11 #avg: 1.06438e-10; avg_err: 2.52344e-11; sd: 4.09233e-10; counts: 264
sfh 0.106248 2.82071e-11 1.26951e-10 2.43514e-11 #avg: 1.33342e-10; avg_err: 2.90497e-11; sd: 4.71107e-10; counts: 264
sfh 0.109623 3.71108e-11 1.67963e-10 3.26047e-11 #avg: 1.53494e-10; avg_err: 3.27856e-11; sd: 5.31693e-10; counts: 264
sfh 0.112998 4.0544e-11 2.20045e-10 3.4973e-11 #avg: 1.7041e-10; avg_err: 3.07948e-11; sd: 4.99407e-10; counts: 264
sfh 0.116373 4.62493e-11 2.27957e-10 3.87679e-11 #avg: 1.94114e-10; avg_err: 2.77664e-11; sd: 4.50295e-10; counts: 264
sfh 0.119748 6.01458e-11 2.23954e-10 5.23064e-11 #avg: 2.30222e-10; avg_err: 3.85733e-11; sd: 6.25554e-10; counts: 264
sfh 0.123123 6.4289e-11 2.81881e-10 5.55031e-11 #avg: 2.80556e-10; avg_err: 3.96252e-11; sd: 6.42612e-10; counts: 264
sfh 0.126498 7.09598e-11 3.55063e-10 5.87398e-11 #avg: 2.89919e-10; avg_err: 4.08074e-11; sd: 6.61785e-10; counts: 264
sfh 0.129873 8.46137e-11 3.81436e-10 7.18254e-11 #avg: 3.04908e-10; avg_err: 4.09307e-11; sd: 6.63785e-10; counts: 264
sfh 0.133248 1.11526e-10 4.0721e-10 9.59283e-11 #avg: 3.15509e-10; avg_err: 3.89046e-11; sd: 6.30926e-10; counts: 264
sfh 0.136623 1.22221e-10 5.00843e-10 1.05677e-10 #avg: 3.25759e-10; avg_err: 3.52834e-11; sd: 5.72201e-10; counts: 264
sfh 0.141685 1.58253e-10 6.90186e-10 1.34616e-10 #avg: 4.22381e-10; avg_err: 4.29653e-11; sd: 6.9678e-10; counts: 264
sfh 0.146748 1.82723e-10 6.83669e-10 1.50635e-10 #avg: 4.92794e-10; avg_err: 5.09711e-11; sd: 8.26613e-10; counts: 264
sfh 0.15181 2.11366e-10 8.00006e-10 1.7542e-10 #avg: 5.57655e-10; avg_err: 5.67889e-11; sd: 9.20962e-10; counts: 264
sfh 0.156873 2.59932e-10 8.29306e-10 2.17613e-10 #avg: 5.82154e-10; avg_err: 5.15352e-11; sd: 8.35761e-10; counts: 264
sfh 0.161935 2.84042e-10 9.03221e-10 2.33611e-10 #avg: 5.72165e-10; avg_err: 4.62701e-11; sd: 7.50375e-10; counts: 264
sfh 0.166998 3.48287e-10 1.07685e-09 2.88185e-10 #avg: 6.93733e-10; avg_err: 6.3731e-11; sd: 1.03354e-09; counts: 264
sfh 0.17206 4.13403e-10 1.0497e-09 3.53882e-10 #avg: 8.00525e-10; avg_err: 7.67218e-11; sd: 1.24422e-09; counts: 264
sfh 0.177123 4.98232e-10 1.23512e-09 4.41162e-10 #avg: 8.45786e-10; avg_err: 6.25985e-11; sd: 1.01518e-09; counts: 264
sfh 0.182185 5.04116e-10 1.3269e-09 4.23221e-10 #avg: 9.13868e-10; avg_err: 6.36842e-11; sd: 1.03278e-09; counts: 264
sfh 0.187248 6.43881e-10 1.3696e-09 5.38715e-10 #avg: 9.92996e-10; avg_err: 6.30312e-11; sd: 1.02219e-09; counts: 264
sfh 0.19231 6.45482e-10 1.44478e-09 5.68828e-10 #avg: 9.99584e-10; avg_err: 6.60226e-11; sd: 1.07071e-09; counts: 264
sfh 0.197373 6.88918e-10 1.25456e-09 6.16928e-10 #avg: 9.99953e-10; avg_err: 6.60523e-11; sd: 1.07119e-09; counts: 264
sfh 0.202435 7.43564e-10 1.30252e-09 7.11979e-10 #avg: 1.02827e-09; avg_err: 6.63515e-11; sd: 1.07604e-09; counts: 264
sfh 0.207498 6.71155e-10 1.4692e-09 6.33364e-10 #avg: 1.02428e-09; avg_err: 6.52368e-11; sd: 1.05796e-09; counts: 264
sfh 0.21256 6.81942e-10 1.2964e-09 6.41418e-10 #avg: 9.69429e-10; avg_err: 6.0927e-11; sd: 9.8807e-10; counts: 264
sfh 0.217623 6.91247e-10 1.09553e-09 6.75996e-10 #avg: 9.39052e-10; avg_err: 6.07112e-11; sd: 9.84571e-10; counts: 264
sfh 0.222685 6.77927e-10 1.01125e-09 6.67849e-10 #avg: 8.97234e-10; avg_err: 5.75268e-11; sd: 9.32928e-10; counts: 264
sfh 0.227748 7.76961e-10 1.06652e-09 7.63162e-10 #avg: 9.09435e-10; avg_err: 5.28224e-11; sd: 8.56636e-10; counts: 264
sfh 0.23281 6.7896e-10 1.13291e-09 6.66503e-10 #avg: 8.81406e-10; avg_err: 5.42925e-11; sd: 8.80476e-10; counts: 264
sfh 0.237873 7.17988e-10 1.00326e-09 7.11997e-10 #avg: 8.61351e-10; avg_err: 5.42916e-11; sd: 8.80462e-10; counts: 264
sfh 0.242935 6.8079e-10 1.02559e-09 6.76624e-10 #avg: 8.345e-10; avg_err: 5.40527e-11; sd: 8.76587e-10; counts: 264
sfh 0.247998 6.24434e-10 9.88826e-10 6.21538e-10 #avg: 8.0703e-10; avg_err: 5.39068e-11; sd: 8.74222e-10; counts: 264
sfh 0.25306 7.11535e-10 9.38687e-10 7.09111e-10 #avg: 8.41979e-10; avg_err: 5.47996e-11; sd: 8.887e-10; counts: 264
sfh 0.258123 5.35509e-10 1.03911e-09 5.33096e-10 #avg: 7.52198e-10; avg_err: 5.17062e-11; sd: 8.38533e-10; counts: 264
sfh 0.263185 3.21361e-10 1.23131e-09 3.194e-10 #avg: 6.91898e-10; avg_err: 5.28341e-11; sd: 8.56825e-10; counts: 264
sfh 0.268248 2.78296e-10 1.03986e-09 2.76718e-10 #avg: 6.00528e-10; avg_err: 4.63777e-11; sd: 7.5212e-10; counts: 264
sfh 0.27331 1.07017e-10 1.1977e-09 1.05755e-10 #avg: 5.52356e-10; avg_err: 4.58136e-11; sd: 7.42971e-10; counts: 264
sfh 0.278373 1.54988e-11 1.14052e-09 1.41833e-11 #avg: 4.93591e-10; avg_err: 4.72152e-11; sd: 7.65702e-10; counts: 264
sfh 0.283435 8.72976e-12 1.04791e-09 7.66567e-12 #avg: 4.2273e-10; avg_err: 4.18179e-11; sd: 6.78172e-10; counts: 264
sfh 0.288498 5.681e-12 1.08275e-09 4.88603e-12 #avg: 3.97969e-10; avg_err: 3.97804e-11; sd: 6.45129e-10; counts: 264
sfh 0.29356 4.62904e-12 8.87986e-10 3.95892e-12 #avg: 3.21113e-10; avg_err: 3.58197e-11; sd: 5.80899e-10; counts: 264
sfh 0.298623 2.64495e-12 6.23055e-10 1.95535e-12 #avg: 2.51836e-10; avg_err: 3.23574e-11; sd: 5.2475e-10; counts: 264
sfh 0.303685 2.26926e-12 4.44983e-10 1.67119e-12 #avg: 2.11339e-10; avg_err: 3.36186e-11; sd: 5.45202e-10; counts: 264
sfh 0.308748 1.99758e-12 2.17184e-10 1.45535e-12 #avg: 1.45898e-10; avg_err: 2.3582e-11; sd: 3.82436e-10; counts: 264
sfh 0.31381 1.50104e-12 7.33059e-12 1.01971e-12 #avg: 9.13581e-11; avg_err: 1.84302e-11; sd: 2.98888e-10; counts: 264
sfh 0.318873 1.27703e-12 4.16079e-12 8.29241e-13 #avg: 5.14414e-11; avg_err: 1.39951e-11; sd: 2.26963e-10; counts: 264
sfh 0.323935 1.17717e-12 3.07347e-12 7.27273e-13 #avg: 2.27316e-11; avg_err: 8.45389e-12; sd: 1.37099e-10; counts: 264
sfh 0.328997 9.24883e-13 1.76681e-12 5.09781e-13 #avg: 5.34094e-12; avg_err: 2.76967e-12; sd: 4.49166e-11; counts: 264
sfh 0.33406 8.25854e-13 1.33086e-12 4.72525e-13 #avg: 1.16634e-12; avg_err: 6.24402e-14; sd: 1.01261e-12; counts: 264
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
iclh 0.066873 0 0 0 #avg: 1.8033e-14; avg_err: 1.8033e-14; sd: 2.92446e-13; counts: 264
iclh 0.069123 0 0 0 #avg: 3.33406e-14; avg_err: 3.33406e-14; sd: 5.40694e-13; counts: 264
iclh 0.071373 0 0 0 #avg: 6.42713e-14; avg_err: 5.4851e-14; sd: 8.89534e-13; counts: 264
iclh 0.073623 0 0 0 #avg: 7.92548e-14; avg_err: 7.77741e-14; sd: 1.26128e-12; counts: 264
iclh 0.075873 0 0 0 #avg: 1.31948e-13; avg_err: 1.31947e-13; sd: 2.13983e-12; counts: 264
iclh 0.078123 0 0 0 #avg: 2.40395e-13; avg_err: 2.39523e-13; sd: 3.88441e-12; counts: 264
iclh 0.080373 0 0 0 #avg: 2.21258e-13; avg_err: 2.15802e-13; sd: 3.49973e-12; counts: 264
iclh 0.082623 0 0 0 #avg: 3.27609e-13; avg_err: 2.95302e-13; sd: 4.78899e-12; counts: 264
iclh 0.085998 0 0 0 #avg: 5.03177e-13; avg_err: 4.54471e-13; sd: 7.37028e-12; counts: 264
iclh 0.089373 0 0 0 #avg: 8.19213e-13; avg_err: 7.77591e-13; sd: 1.26104e-11; counts: 264
iclh 0.092748 0 0 0 #avg: 1.97043e-12; avg_err: 1.92572e-12; sd: 3.123e-11; counts: 264
iclh 0.096123 0 0 0 #avg: 9.98222e-13; avg_err: 9.47925e-13; sd: 1.53728e-11; counts: 264
iclh 0.099498 0 0 0 #avg: 7.65675e-13; avg_err: 7.07756e-13; sd: 1.14779e-11; counts: 264
iclh 0.102873 0 0 0 #avg: 5.07079e-13; avg_err: 4.49174e-13; sd: 7.28437e-12; counts: 264
iclh 0.106248 0 0 0 #avg: 6.00122e-13; avg_err: 4.87421e-13; sd: 7.90464e-12; counts: 264
iclh 0.109623 0 0 0 #avg: 6.57901e-13; avg_err: 5.03252e-13; sd: 8.16137e-12; counts: 264
iclh 0.112998 0 0 0 #avg: 8.53283e-13; avg_err: 6.53422e-13; sd: 1.05967e-11; counts: 264
iclh 0.116373 0 0 0 #avg: 1.02883e-12; avg_err: 7.56298e-13; sd: 1.22651e-11; counts: 264
iclh 0.119748 0 0 0 #avg: 1.25366e-12; avg_err: 9.78239e-13; sd: 1.58644e-11; counts: 264
iclh 0.123123 0 0 0 #avg: 1.25298e-12; avg_err: 9.69726e-13; sd: 1.57263e-11; counts: 264
iclh 0.126498 0 0 0 #avg: 1.72354e-12; avg_err: 1.5001e-12; sd: 2.43276e-11; counts: 264
iclh 0.129873 0 0 0 #avg: 1.43828e-12; avg_err: 1.21296e-12; sd: 1.96709e-11; counts: 264
iclh 0.133248 0 0 0 #avg: 1.81893e-12; avg_err: 1.60414e-12; sd: 2.60147e-11; counts: 264
iclh 0.136623 0 0 0 #avg: 2.32324e-12; avg_err: 2.1067e-12; sd: 3.4165e-11; counts: 264
iclh 0.141685 0 0 0 #avg: 4.00227e-12; avg_err: 3.80172e-12; sd: 6.16536e-11; counts: 264
iclh 0.146748 0 0 0 #avg: 3.48993e-12; avg_err: 3.24496e-12; sd: 5.26243e-11; counts: 264
iclh 0.15181 0 0 0 #avg: 2.95754e-12; avg_err: 2.6036e-12; sd: 4.22233e-11; counts: 264
iclh 0.156873 0 0 0 #avg: 2.04163e-12; avg_err: 1.556e-12; sd: 2.5234e-11; counts: 264
iclh 0.161935 0 0 0 #avg: 3.19483e-12; avg_err: 2.28434e-12; sd: 3.70458e-11; counts: 264
iclh 0.166998 0 0 0 #avg: 4.33402e-12; avg_err: 3.26855e-12; sd: 5.30069e-11; counts: 264
iclh 0.17206 0 0 0 #avg: 6.64183e-12; avg_err: 4.91162e-12; sd: 7.96531e-11; counts: 264
iclh 0.177123 0 0 0 #avg: 1.06904e-11; avg_err: 7.83896e-12; sd: 1.27127e-10; counts: 264
iclh 0.182185 0 0 0 #avg: 1.1505e-11; avg_err: 9.76272e-12; sd: 1.58325e-10; counts: 264
iclh 0.187248 0 0 0 #avg: 7.17347e-12; avg_err: 5.81845e-12; sd: 9.43594e-11; counts: 264
iclh 0.19231 0 0 0 #avg: 5.77604e-12; avg_err: 4.50465e-12; sd: 7.30532e-11; counts: 264
iclh 0.197373 0 0 0 #avg: 3.56256e-12; avg_err: 2.69594e-12; sd: 4.37208e-11; counts: 264
iclh 0.202435 0 0 0 #avg: 1.97255e-12; avg_err: 1.39956e-12; sd: 2.2697e-11; counts: 264
iclh 0.207498 0 0 0 #avg: 1.61812e-12; avg_err: 1.14601e-12; sd: 1.85852e-11; counts: 264
iclh 0.21256 0 0 0 #avg: 2.0291e-12; avg_err: 1.50868e-12; sd: 2.44667e-11; counts: 264
iclh 0.217623 0 0 0 #avg: 1.71476e-12; avg_err: 1.24952e-12; sd: 2.02638e-11; counts: 264
iclh 0.222685 0 0 0 #avg: 1.54581e-12; avg_err: 1.11717e-12; sd: 1.81175e-11; counts: 264
iclh 0.227748 0 0 0 #avg: 1.60388e-12; avg_err: 1.15009e-12; sd: 1.86514e-11; counts: 264
iclh 0.23281 0 0 0 #avg: 1.25191e-12; avg_err: 8.96804e-13; sd: 1.45437e-11; counts: 264
iclh 0.237873 0 0 0 #avg: 7.57264e-13; avg_err: 5.32996e-13; sd: 8.64375e-12; counts: 264
iclh 0.242935 0 0 0 #avg: 9.16893e-13; avg_err: 6.6001e-13; sd: 1.07036e-11; counts: 264
iclh 0.247998 0 0 0 #avg: 8.15081e-13; avg_err: 5.99376e-13; sd: 9.72024e-12; counts: 264
iclh 0.25306 0 0 0 #avg: 1.29955e-12; avg_err: 1.0251e-12; sd: 1.66243e-11; counts: 264
iclh 0.258123 0 0 0 #avg: 1.35907e-12; avg_err: 1.34995e-12; sd: 2.18925e-11; counts: 264
iclh 0.263185 0 0 0 #avg: 1.58216e-12; avg_err: 1.57905e-12; sd: 2.56078e-11; counts: 264
iclh 0.268248 0 0 0 #avg: 1.76e-12; avg_err: 1.75706e-12; sd: 2.84947e-11; counts: 264
iclh 0.27331 0 0 0 #avg: 1.62146e-12; avg_err: 1.61882e-12; sd: 2.62529e-11; counts: 264
iclh 0.278373 0 0 0 #avg: 2.71699e-12; avg_err: 2.71586e-12; sd: 4.40438e-11; counts: 264
iclh 0.283435 0 0 0 #avg: 2.41526e-12; avg_err: 2.41436e-12; sd: 3.91543e-11; counts: 264
iclh 0.288498 0 0 0 #avg: 2.65712e-12; avg_err: 2.6565e-12; sd: 4.30812e-11; counts: 264
iclh 0.29356 0 0 0 #avg: 2.02411e-12; avg_err: 2.02352e-12; sd: 3.28159e-11; counts: 264
iclh 0.298623 0 0 0 #avg: 1.86655e-12; avg_err: 1.86598e-12; sd: 3.02611e-11; counts: 264
iclh 0.303685 0 0 0 #avg: 1.93994e-12; avg_err: 1.93943e-12; sd: 3.14522e-11; counts: 264
iclh 0.308748 0 0 0 #avg: 3.69616e-13; avg_err: 3.69502e-13; sd: 5.99232e-12; counts: 264
iclh 0.31381 0 0 0 #avg: 4.21187e-13; avg_err: 4.21093e-13; sd: 6.82898e-12; counts: 264
iclh 0.318873 0 0 0 #avg: 3.32749e-14; avg_err: 3.3214e-14; sd: 5.38641e-13; counts: 264
iclh 0.323935 0 0 0 #avg: 1.2281e-16; avg_err: 1.2281e-16; sd: 1.99164e-15; counts: 264
iclh 0.328997 0 0 0 #avg: 6.97077e-17; avg_err: 6.97077e-17; sd: 1.13047e-15; counts: 264
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 264
sm_mp 0.060123 0 0 0 #avg: 3.10135e-06; avg_err: 1.90371e-06; sd: 3.08729e-05; counts: 264
sm_mp 0.062373 0 0 0 #avg: 1.03215e-05; avg_err: 6.57259e-06; sd: 0.000106589; counts: 264
