#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 2.007350e+12 (median) + 1.345590e+12  / - 6.427899e+11
#SM   Stats: 8.736440e+10 (median) + 4.601659e+10  / - 2.378380e+10
#VMP  Stats: 2.666500e+02 (median) + 5.017001e+01  / - 3.057999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.028349e-09 (median) + 2.423241e-09  / - 1.214808e-09
sfh 0.055623 0 0 0 #avg: 0.00130645; avg_err: 0.000718145; sd: 0.0792079; counts: 12166
iclh 0.156873 0 0 0 #avg: 0.0159637; avg_err: 0.00276455; sd: 0.304916; counts: 12166
iclh 0.161935 0 0 0 #avg: 0.0151289; avg_err: 0.00266984; sd: 0.29447; counts: 12166
iclh 0.166998 0 0 0 #avg: 0.0133954; avg_err: 0.00214261; sd: 0.236319; counts: 12166
iclh 0.17206 0 0 0 #avg: 0.0126791; avg_err: 0.00188759; sd: 0.208192; counts: 12166
iclh 0.177123 0 0 0 #avg: 0.0122572; avg_err: 0.00176132; sd: 0.194265; counts: 12166
iclh 0.182185 0 0 0 #avg: 0.0114929; avg_err: 0.00169517; sd: 0.186969; counts: 12166
iclh 0.187248 0 0 0 #avg: 0.0111097; avg_err: 0.00165101; sd: 0.182098; counts: 12166
iclh 0.19231 0 0 0 #avg: 0.010936; avg_err: 0.00154789; sd: 0.170724; counts: 12166
iclh 0.197373 0 0 0 #avg: 0.0113277; avg_err: 0.00199937; sd: 0.220521; counts: 12166
iclh 0.202435 0 0 0 #avg: 0.0103607; avg_err: 0.00175627; sd: 0.193707; counts: 12166
iclh 0.207498 0 0 0 #avg: 0.0101843; avg_err: 0.00225505; sd: 0.248721; counts: 12166
iclh 0.21256 0 0 0 #avg: 0.00919622; avg_err: 0.00176033; sd: 0.194156; counts: 12166
iclh 0.217623 0 0 0 #avg: 0.00889651; avg_err: 0.00180156; sd: 0.198703; counts: 12166
iclh 0.222685 0 0 0 #avg: 0.0147806; avg_err: 0.00807655; sd: 0.890803; counts: 12166
iclh 0.227748 0 0 0 #avg: 0.0151787; avg_err: 0.00873776; sd: 0.963732; counts: 12166
iclh 0.23281 0 0 0 #avg: 0.00625939; avg_err: 0.00110984; sd: 0.12241; counts: 12166
iclh 0.237873 0 0 0 #avg: 0.00632414; avg_err: 0.00139502; sd: 0.153864; counts: 12166
iclh 0.242935 0 0 0 #avg: 0.00651295; avg_err: 0.00159055; sd: 0.17543; counts: 12166
iclh 0.247998 0 0 0 #avg: 0.0071883; avg_err: 0.00221344; sd: 0.244131; counts: 12166
iclh 0.25306 0 0 0 #avg: 0.00674575; avg_err: 0.00224977; sd: 0.248138; counts: 12166
iclh 0.258123 0 0 0 #avg: 0.00561367; avg_err: 0.00151866; sd: 0.167501; counts: 12166
iclh 0.263185 0 0 0 #avg: 0.00501159; avg_err: 0.00132027; sd: 0.145619; counts: 12166
iclh 0.268248 0 0 0 #avg: 0.00408723; avg_err: 0.000863669; sd: 0.0952584; counts: 12166
iclh 0.27331 0 0 0 #avg: 0.00314905; avg_err: 0.00060776; sd: 0.0670329; counts: 12166
iclh 0.278373 0 0 0 #avg: 0.0034931; avg_err: 0.000813462; sd: 0.0897208; counts: 12166
iclh 0.283435 0 0 0 #avg: 0.00400336; avg_err: 0.00106247; sd: 0.117185; counts: 12166
iclh 0.288498 0 0 0 #avg: 0.00308498; avg_err: 0.000744229; sd: 0.0820848; counts: 12166
iclh 0.29356 0 0 0 #avg: 0.0031003; avg_err: 0.000770703; sd: 0.0850048; counts: 12166
iclh 0.298623 0 0 0 #avg: 0.00500788; avg_err: 0.00222809; sd: 0.245748; counts: 12166
iclh 0.303685 0 0 0 #avg: 0.00979197; avg_err: 0.00683692; sd: 0.754079; counts: 12166
iclh 0.308748 0 0 0 #avg: 0.00622424; avg_err: 0.00385674; sd: 0.425379; counts: 12166
iclh 0.31381 0 0 0 #avg: 0.00213883; avg_err: 0.000815668; sd: 0.0899641; counts: 12166
iclh 0.318873 0 0 0 #avg: 0.00171793; avg_err: 0.000737343; sd: 0.0813253; counts: 12166
iclh 0.323935 0 0 0 #avg: 0.00114389; avg_err: 0.000601584; sd: 0.0663517; counts: 12166
iclh 0.328997 0 0 0 #avg: 0.000155767; avg_err: 6.60191e-05; sd: 0.00728158; counts: 12166
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12166
sm_mp 0.055623 0 0 0 #avg: 213244; avg_err: 127416; sd: 1.40534e+07; counts: 12166
sm_mp 0.060123 0 0 0 #avg: 376465; avg_err: 177006; sd: 1.95228e+07; counts: 12166
sm_mp 0.062373 0 0 0 #avg: 573119; avg_err: 214671; sd: 2.36772e+07; counts: 12166
sm_mp 0.064623 0 0 0 #avg: 985758; avg_err: 264872; sd: 2.92141e+07; counts: 12166
sm_mp 0.066873 0 0 0 #avg: 1.7404e+06; avg_err: 335025; sd: 3.69516e+07; counts: 12166
sm_mp 0.069123 0 0 0 #avg: 2.96485e+06; avg_err: 435474; sd: 4.80307e+07; counts: 12166
sm_mp 0.071373 0 0 0 #avg: 4.68429e+06; avg_err: 563786; sd: 6.21828e+07; counts: 12166
sm_mp 0.073623 0 10532.9 0 #avg: 6.76646e+06; avg_err: 676438; sd: 7.46077e+07; counts: 12166
sm_mp 0.075873 0 569557 0 #avg: 9.29085e+06; avg_err: 780459; sd: 8.60808e+07; counts: 12166
sm_mp 0.078123 0 1.94523e+06 0 #avg: 1.26051e+07; avg_err: 901100; sd: 9.93869e+07; counts: 12166
sm_mp 0.080373 0 4.7686e+06 0 #avg: 1.68738e+07; avg_err: 1.05386e+06; sd: 1.16236e+08; counts: 12166
sm_mp 0.082623 0 9.64366e+06 0 #avg: 2.16467e+07; avg_err: 1.22545e+06; sd: 1.35161e+08; counts: 12166
sm_mp 0.085998 0 2.1701e+07 0 #avg: 3.11722e+07; avg_err: 1.56929e+06; sd: 1.73085e+08; counts: 12166
sm_mp 0.089373 233950 3.94694e+07 233950 #avg: 4.39942e+07; avg_err: 2.02872e+06; sd: 2.23758e+08; counts: 12166
sm_mp 0.092748 1.2557e+06 6.01798e+07 1.2557e+06 #avg: 5.9975e+07; avg_err: 2.55179e+06; sd: 2.8145e+08; counts: 12166
sm_mp 0.096123 3.43259e+06 8.21861e+07 3.43259e+06 #avg: 7.96892e+07; avg_err: 3.15376e+06; sd: 3.47844e+08; counts: 12166
sm_mp 0.099498 7.36657e+06 1.07049e+08 7.36657e+06 #avg: 1.03179e+08; avg_err: 3.77988e+06; sd: 4.16903e+08; counts: 12166
sm_mp 0.102873 1.28596e+07 1.39412e+08 1.28596e+07 #avg: 1.31843e+08; avg_err: 4.44085e+06; sd: 4.89804e+08; counts: 12166
sm_mp 0.106248 2.01302e+07 1.83461e+08 2.00786e+07 #avg: 1.67197e+08; avg_err: 5.27836e+06; sd: 5.82177e+08; counts: 12166
sm_mp 0.109623 2.88088e+07 2.38132e+08 2.8419e+07 #avg: 2.09726e+08; avg_err: 6.34206e+06; sd: 6.99498e+08; counts: 12166
sm_mp 0.112998 4.01057e+07 3.02646e+08 3.90107e+07 #avg: 2.59631e+08; avg_err: 7.59091e+06; sd: 8.37239e+08; counts: 12166
sm_mp 0.116373 5.33894e+07 3.80996e+08 5.11119e+07 #avg: 3.18005e+08; avg_err: 9.09304e+06; sd: 1.00292e+09; counts: 12166
sm_mp 0.119748 7.01659e+07 4.67949e+08 6.60396e+07 #avg: 3.85307e+08; avg_err: 1.08976e+07; sd: 1.20196e+09; counts: 12166
sm_mp 0.123123 9.05213e+07 5.74142e+08 8.38169e+07 #avg: 4.6268e+08; avg_err: 1.27569e+07; sd: 1.40702e+09; counts: 12166
sm_mp 0.126498 1.14501e+08 6.83554e+08 1.04458e+08 #avg: 5.51493e+08; avg_err: 1.46916e+07; sd: 1.62042e+09; counts: 12166
sm_mp 0.129873 1.43085e+08 8.00056e+08 1.28714e+08 #avg: 6.53257e+08; avg_err: 1.6832e+07; sd: 1.85648e+09; counts: 12166
sm_mp 0.133248 1.78536e+08 9.42794e+08 1.5897e+08 #avg: 7.69372e+08; avg_err: 1.92355e+07; sd: 2.12159e+09; counts: 12166
sm_mp 0.136623 2.1717e+08 1.11115e+09 1.90829e+08 #avg: 9.00125e+08; avg_err: 2.19301e+07; sd: 2.41878e+09; counts: 12166
sm_mp 0.141685 2.95048e+08 1.40908e+09 2.56858e+08 #avg: 1.12354e+09; avg_err: 2.62523e+07; sd: 2.8955e+09; counts: 12166
sm_mp 0.146748 3.91786e+08 1.75039e+09 3.38731e+08 #avg: 1.38094e+09; avg_err: 3.07839e+07; sd: 3.39531e+09; counts: 12166
sm_mp 0.15181 5.10606e+08 2.12855e+09 4.36305e+08 #avg: 1.67513e+09; avg_err: 3.5259e+07; sd: 3.8889e+09; counts: 12166
sm_mp 0.156873 6.51333e+08 2.58615e+09 5.51032e+08 #avg: 2.01491e+09; avg_err: 3.98041e+07; sd: 4.3902e+09; counts: 12166
sm_mp 0.161935 8.27911e+08 3.13886e+09 6.95301e+08 #avg: 2.41763e+09; avg_err: 4.50883e+07; sd: 4.97301e+09; counts: 12166
sm_mp 0.166998 1.03062e+09 3.72887e+09 8.55343e+08 #avg: 2.89063e+09; avg_err: 5.1637e+07; sd: 5.69531e+09; counts: 12166
sm_mp 0.17206 1.28076e+09 4.53628e+09 1.05426e+09 #avg: 3.42645e+09; avg_err: 5.86807e+07; sd: 6.47219e+09; counts: 12166
sm_mp 0.177123 1.56944e+09 5.33489e+09 1.27443e+09 #avg: 4.0291e+09; avg_err: 6.6109e+07; sd: 7.2915e+09; counts: 12166
sm_mp 0.182185 1.9066e+09 6.19469e+09 1.5297e+09 #avg: 4.6947e+09; avg_err: 7.32163e+07; sd: 8.0754e+09; counts: 12166
sm_mp 0.187248 2.33274e+09 7.26091e+09 1.85895e+09 #avg: 5.44108e+09; avg_err: 8.07161e+07; sd: 8.90259e+09; counts: 12166
sm_mp 0.19231 2.8306e+09 8.3795e+09 2.24522e+09 #avg: 6.27709e+09; avg_err: 8.89249e+07; sd: 9.80798e+09; counts: 12166
sm_mp 0.197373 3.41397e+09 9.76443e+09 2.68871e+09 #avg: 7.21648e+09; avg_err: 9.78355e+07; sd: 1.07908e+10; counts: 12166
sm_mp 0.202435 4.0825e+09 1.0996e+10 3.19292e+09 #avg: 8.26491e+09; avg_err: 1.0734e+08; sd: 1.1839e+10; counts: 12166
sm_mp 0.207498 4.83419e+09 1.22914e+10 3.74618e+09 #avg: 9.4156e+09; avg_err: 1.17336e+08; sd: 1.29416e+10; counts: 12166
sm_mp 0.21256 5.72371e+09 1.4046e+10 4.41308e+09 #avg: 1.06788e+10; avg_err: 1.27571e+08; sd: 1.40704e+10; counts: 12166
sm_mp 0.217623 6.6855e+09 1.56245e+10 5.10329e+09 #avg: 1.20668e+10; avg_err: 1.38142e+08; sd: 1.52364e+10; counts: 12166
sm_mp 0.222685 7.90213e+09 1.71896e+10 6.00755e+09 #avg: 1.35669e+10; avg_err: 1.48603e+08; sd: 1.63901e+10; counts: 12166
sm_mp 0.227748 9.19922e+09 1.88015e+10 6.96286e+09 #avg: 1.52029e+10; avg_err: 1.59077e+08; sd: 1.75455e+10; counts: 12166
sm_mp 0.23281 1.08336e+10 2.04295e+10 8.1679e+09 #avg: 1.69785e+10; avg_err: 1.6952e+08; sd: 1.86972e+10; counts: 12166
sm_mp 0.237873 1.25662e+10 2.22291e+10 9.37892e+09 #avg: 1.89129e+10; avg_err: 1.80471e+08; sd: 1.99051e+10; counts: 12166
sm_mp 0.242935 1.45626e+10 2.39615e+10 1.08098e+10 #avg: 2.10118e+10; avg_err: 1.91671e+08; sd: 2.11404e+10; counts: 12166
sm_mp 0.247998 1.68625e+10 2.52002e+10 1.24181e+10 #avg: 2.33009e+10; avg_err: 2.02992e+08; sd: 2.2389e+10; counts: 12166
sm_mp 0.25306 1.93208e+10 2.6551e+10 1.40217e+10 #avg: 2.57861e+10; avg_err: 2.14393e+08; sd: 2.36465e+10; counts: 12166
sm_mp 0.258123 2.1977e+10 2.81802e+10 1.56904e+10 #avg: 2.84606e+10; avg_err: 2.25622e+08; sd: 2.48849e+10; counts: 12166
sm_mp 0.263185 2.48973e+10 2.99061e+10 1.74342e+10 #avg: 3.1331e+10; avg_err: 2.36619e+08; sd: 2.60979e+10; counts: 12166
sm_mp 0.268248 2.82367e+10 3.1241e+10 1.93558e+10 #avg: 3.43973e+10; avg_err: 2.47257e+08; sd: 2.72712e+10; counts: 12166
sm_mp 0.27331 3.17764e+10 3.27421e+10 2.11191e+10 #avg: 3.76752e+10; avg_err: 2.57308e+08; sd: 2.83798e+10; counts: 12166
sm_mp 0.278373 3.54177e+10 3.42407e+10 2.26242e+10 #avg: 4.11449e+10; avg_err: 2.66538e+08; sd: 2.93979e+10; counts: 12166
sm_mp 0.283435 3.90524e+10 3.56149e+10 2.37755e+10 #avg: 4.48462e+10; avg_err: 2.75202e+08; sd: 3.03534e+10; counts: 12166
sm_mp 0.288498 4.32333e+10 3.65993e+10 2.482e+10 #avg: 4.88021e+10; avg_err: 2.82277e+08; sd: 3.11338e+10; counts: 12166
sm_mp 0.29356 4.71404e+10 3.83578e+10 2.49558e+10 #avg: 5.30525e+10; avg_err: 2.87442e+08; sd: 3.17034e+10; counts: 12166
sm_mp 0.298623 5.16232e+10 3.90107e+10 2.46004e+10 #avg: 5.76412e+10; avg_err: 2.90845e+08; sd: 3.20788e+10; counts: 12166
sm_mp 0.303685 5.62708e+10 3.98526e+10 2.39495e+10 #avg: 6.25811e+10; avg_err: 2.92278e+08; sd: 3.22368e+10; counts: 12166
sm_mp 0.308748 6.10123e+10 4.07037e+10 2.26682e+10 #avg: 6.7847e+10; avg_err: 2.91957e+08; sd: 3.22014e+10; counts: 12166
sm_mp 0.31381 6.60661e+10 4.21609e+10 2.18506e+10 #avg: 7.3387e+10; avg_err: 2.90374e+08; sd: 3.20268e+10; counts: 12166
sm_mp 0.318873 7.12926e+10 4.32364e+10 2.12317e+10 #avg: 7.91007e+10; avg_err: 2.88144e+08; sd: 3.17808e+10; counts: 12166
sm_mp 0.323935 7.68024e+10 4.40856e+10 2.18843e+10 #avg: 8.48418e+10; avg_err: 2.86508e+08; sd: 3.16004e+10; counts: 12166
sm_mp 0.328997 8.23069e+10 4.50941e+10 2.30647e+10 #avg: 9.05249e+10; avg_err: 2.86775e+08; sd: 3.16299e+10; counts: 12166
sm_mp 0.33406 8.73644e+10 4.60166e+10 2.37838e+10 #avg: 9.59628e+10; avg_err: 2.90569e+08; sd: 3.20484e+10; counts: 12166
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12166
