#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 2.989710e+11 (median) + 2.483820e+11  / - 1.160300e+11
#SM   Stats: 1.276160e+09 (median) + 3.424600e+08  / - 4.694740e+08
#VMP  Stats: 1.429000e+02 (median) + 2.738000e+01  / - 1.189999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.647043e-12 (median) + 2.793114e-12  / - 1.043729e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 934
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 934
sfh 0.062373 0 0 0 #avg: 6.28422e-05; avg_err: 6.28422e-05; sd: 0.00191952; counts: 934
sfh 0.064623 0 0 0 #avg: 0.000100719; avg_err: 7.26335e-05; sd: 0.00221859; counts: 934
sfh 0.066873 0 0 0 #avg: 0.0012465; avg_err: 0.000757104; sd: 0.0231258; counts: 934
sfh 0.069123 0 0 0 #avg: 0.00618794; avg_err: 0.0033424; sd: 0.102094; counts: 934
sfh 0.071373 0 0 0 #avg: 0.00715359; avg_err: 0.00309213; sd: 0.0944492; counts: 934
sfh 0.073623 0 0 0 #avg: 0.0166385; avg_err: 0.006506; sd: 0.198726; counts: 934
sfh 0.075873 0 0 0 #avg: 0.0312708; avg_err: 0.0110548; sd: 0.33767; counts: 934
sfh 0.078123 0 0 0 #avg: 0.0414477; avg_err: 0.0134912; sd: 0.412089; counts: 934
sfh 0.080373 0 0 0 #avg: 0.05302; avg_err: 0.0143687; sd: 0.438892; counts: 934
sfh 0.082623 0 0 0 #avg: 0.0573394; avg_err: 0.012611; sd: 0.385203; counts: 934
sfh 0.085998 0 0.0065029 0 #avg: 0.0644348; avg_err: 0.0133865; sd: 0.408892; counts: 934
sfh 0.089373 0 0.0229956 0 #avg: 0.0591267; avg_err: 0.0104838; sd: 0.320228; counts: 934
sfh 0.092748 0 0.0566707 0 #avg: 0.0626256; avg_err: 0.00782283; sd: 0.238949; counts: 934
sfh 0.096123 0 0.0869747 0 #avg: 0.0867234; avg_err: 0.0125316; sd: 0.38278; counts: 934
sfh 0.099498 0 0.111081 0 #avg: 0.103974; avg_err: 0.0242901; sd: 0.741942; counts: 934
sfh 0.102873 0.00193974 0.143478 0.00193974 #avg: 0.101804; avg_err: 0.0110874; sd: 0.338666; counts: 934
sfh 0.106248 0.00759335 0.163921 0.00759335 #avg: 0.124146; avg_err: 0.0145403; sd: 0.444134; counts: 934
sfh 0.109623 0.0141838 0.164861 0.0141838 #avg: 0.128202; avg_err: 0.0122545; sd: 0.374313; counts: 934
sfh 0.112998 0.0217067 0.170612 0.0217067 #avg: 0.159841; avg_err: 0.0177455; sd: 0.542038; counts: 934
sfh 0.116373 0.0266353 0.199675 0.0266353 #avg: 0.176088; avg_err: 0.0202955; sd: 0.619926; counts: 934
sfh 0.119748 0.0333879 0.207656 0.0333879 #avg: 0.176104; avg_err: 0.0193493; sd: 0.591024; counts: 934
sfh 0.123123 0.0380507 0.211379 0.0379936 #avg: 0.203715; avg_err: 0.0241044; sd: 0.73627; counts: 934
