#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.025440e+10 (median) + 4.554401e+09  / - 3.417639e+09
#SM   Stats: 2.800850e+06 (median) + 6.809640e+06  / - 2.161645e+06
#VMP  Stats: 4.750000e+01 (median) + 8.540001e+00  / - 8.299999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.118734e-10 (median) + 6.365115e-10  / - 2.718310e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.064623 0 0 0 #avg: 1.1485e-07; avg_err: 1.1485e-07; sd: 0.000127655; counts: 1235413
sfh 0.066873 0 0 0 #avg: 4.65353e-12; avg_err: 4.65353e-12; sd: 5.17236e-09; counts: 1235413
sfh 0.069123 0 0 0 #avg: 6.04795e-08; avg_err: 5.02539e-08; sd: 5.58567e-05; counts: 1235413
sfh 0.071373 0 0 0 #avg: 2.25725e-07; avg_err: 1.15986e-07; sd: 0.000128917; counts: 1235413
sfh 0.073623 0 0 0 #avg: 6.40534e-07; avg_err: 2.84195e-07; sd: 0.000315881; counts: 1235413
sfh 0.075873 0 0 0 #avg: 2.53969e-06; avg_err: 1.14376e-06; sd: 0.00127127; counts: 1235413
sfh 0.078123 0 0 0 #avg: 6.68858e-06; avg_err: 2.86189e-06; sd: 0.00318097; counts: 1235413
sfh 0.080373 0 0 0 #avg: 8.70877e-06; avg_err: 3.08634e-06; sd: 0.00343044; counts: 1235413
sfh 0.082623 0 0 0 #avg: 1.03304e-05; avg_err: 1.54813e-06; sd: 0.00172073; counts: 1235413
sfh 0.085998 0 0 0 #avg: 1.83327e-05; avg_err: 2.32871e-06; sd: 0.00258835; counts: 1235413
sfh 0.089373 0 0 0 #avg: 2.62573e-05; avg_err: 2.32624e-06; sd: 0.00258559; counts: 1235413
sfh 0.092748 0 0 0 #avg: 3.53033e-05; avg_err: 2.99617e-06; sd: 0.00333022; counts: 1235413
sfh 0.096123 0 0 0 #avg: 4.76666e-05; avg_err: 3.40162e-06; sd: 0.00378087; counts: 1235413
sfh 0.099498 0 0 0 #avg: 6.4325e-05; avg_err: 4.21951e-06; sd: 0.00468995; counts: 1235413
sfh 0.102873 0 0 0 #avg: 7.71291e-05; avg_err: 4.03027e-06; sd: 0.00447961; counts: 1235413
sfh 0.106248 0 0 0 #avg: 9.65133e-05; avg_err: 4.09416e-06; sd: 0.00455062; counts: 1235413
