#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.217650e+13 (median) + 8.355850e+13  / - 1.805890e+13
#SM   Stats: 2.304760e+11 (median) + 2.626540e+11  / - 1.685266e+11
#VMP  Stats: 6.206900e+02 (median) + 1.004500e+02  / - 7.244000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.847154e-11 (median) + 8.317219e-11  / - 6.956991e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sfh 0.064623 0 0 0 #avg: 2.70186e-14; avg_err: 2.70186e-14; sd: 8.54404e-14; counts: 11
sfh 0.066873 0 6.49577e-13 0 #avg: 1.57608e-13; avg_err: 9.91537e-14; sd: 3.13551e-13; counts: 11
sfh 0.069123 0 1.51665e-12 0 #avg: 3.09442e-13; avg_err: 1.84027e-13; sd: 5.81945e-13; counts: 11
sfh 0.071373 1.29319e-13 2.1462e-12 1.29319e-13 #avg: 6.92281e-13; avg_err: 2.86968e-13; sd: 9.07472e-13; counts: 11
sfh 0.073623 5.5233e-13 6.68186e-12 5.5233e-13 #avg: 2.05776e-12; avg_err: 9.72593e-13; sd: 3.07561e-12; counts: 11
sfh 0.075873 1.27918e-12 7.77621e-12 1.27918e-12 #avg: 3.43654e-12; avg_err: 1.38245e-12; sd: 4.37169e-12; counts: 11
sfh 0.078123 1.23261e-12 1.01624e-11 1.23261e-12 #avg: 4.59556e-12; avg_err: 2.25007e-12; sd: 7.11535e-12; counts: 11
sfh 0.080373 1.79485e-12 1.78631e-11 1.79485e-12 #avg: 8.48208e-12; avg_err: 4.57208e-12; sd: 1.44582e-11; counts: 11
