#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.573530e+12 (median) + 1.401470e+12  / - 6.102900e+11
#SM   Stats: 5.895420e+10 (median) + 7.071580e+10  / - 3.495090e+10
#VMP  Stats: 3.123900e+02 (median) + 4.771997e+01  / - 3.136002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.857389e-12 (median) + 3.029860e-12  / - 1.159772e-12
sfh 0.055623 0 0 0 #avg: 0.00401247; avg_err: 0.00308729; sd: 0.127554; counts: 1708
sfh 0.109623 1.09047 6.27114 0.960994 #avg: 6.3316; avg_err: 0.644108; sd: 26.6119; counts: 1708
sfh 0.112998 1.25821 6.99451 1.09067 #avg: 7.08796; avg_err: 0.681265; sd: 28.147; counts: 1708
sfh 0.116373 1.50134 7.58208 1.31884 #avg: 7.54246; avg_err: 0.598781; sd: 24.7392; counts: 1708
sfh 0.119748 1.71259 8.75381 1.4912 #avg: 8.75048; avg_err: 0.665162; sd: 27.4817; counts: 1708
sfh 0.123123 2.00846 10.178 1.74306 #avg: 9.66122; avg_err: 0.726508; sd: 30.0163; counts: 1708
sfh 0.126498 2.42406 11.9236 2.11156 #avg: 11.488; avg_err: 0.851182; sd: 35.1673; counts: 1708
sfh 0.129873 2.74915 13.5715 2.38722 #avg: 12.6136; avg_err: 0.922981; sd: 38.1338; counts: 1708
sfh 0.133248 3.15121 14.9935 2.73769 #avg: 14.1231; avg_err: 0.989304; sd: 40.874; counts: 1708
sfh 0.136623 3.50898 16.7096 3.0343 #avg: 14.8404; avg_err: 0.952982; sd: 39.3733; counts: 1708
sfh 0.141685 4.20539 19.0228 3.64831 #avg: 16.7181; avg_err: 1.00528; sd: 41.5342; counts: 1708
sfh 0.146748 5.12578 21.9264 4.36548 #avg: 18.7563; avg_err: 1.07444; sd: 44.3913; counts: 1708
sfh 0.15181 6.44961 25.477 5.49879 #avg: 21.6757; avg_err: 1.23418; sd: 50.991; counts: 1708
sfh 0.156873 6.85912 29.8826 5.78623 #avg: 24.6161; avg_err: 1.40371; sd: 57.9955; counts: 1708
sfh 0.161935 7.67713 33.9992 6.52122 #avg: 28.1725; avg_err: 1.61014; sd: 66.5241; counts: 1708
sfh 0.166998 8.87223 38.3318 7.72743 #avg: 30.8953; avg_err: 1.69197; sd: 69.9051; counts: 1708
sfh 0.17206 10.6346 42.6518 9.29602 #avg: 35.4141; avg_err: 2.06492; sd: 85.3141; counts: 1708
sfh 0.177123 11.9 51.2203 10.3844 #avg: 40.6587; avg_err: 2.33985; sd: 96.6729; counts: 1708
sfh 0.182185 12.8184 57.5526 11.2927 #avg: 45.6335; avg_err: 2.53401; sd: 104.695; counts: 1708
sfh 0.187248 13.9386 67.7978 12.2962 #avg: 47.7424; avg_err: 2.36583; sd: 97.7463; counts: 1708
sfh 0.19231 15.5793 70.9827 14.0657 #avg: 50.9781; avg_err: 2.468; sd: 101.967; counts: 1708
sfh 0.197373 17.3984 74.421 15.7434 #avg: 54.0081; avg_err: 2.54917; sd: 105.321; counts: 1708
sfh 0.202435 19.2676 80.59 17.8429 #avg: 56.7717; avg_err: 2.53577; sd: 104.768; counts: 1708
sfh 0.207498 21.8683 86.6817 20.558 #avg: 59.7817; avg_err: 2.53633; sd: 104.791; counts: 1708
sfh 0.21256 22.9109 89.6901 21.5897 #avg: 63.98; avg_err: 2.70554; sd: 111.782; counts: 1708
sfh 0.217623 25.7382 98.9808 24.4951 #avg: 67.1447; avg_err: 2.78571; sd: 115.094; counts: 1708
sfh 0.222685 29.2051 102.876 28.3082 #avg: 70.0998; avg_err: 2.80435; sd: 115.864; counts: 1708
sfh 0.227748 29.2471 110.448 28.6248 #avg: 72.2313; avg_err: 2.8553; sd: 117.969; counts: 1708
sfh 0.23281 31.5268 108.913 31.1689 #avg: 74.2909; avg_err: 2.78865; sd: 115.215; counts: 1708
sfh 0.237873 34.3407 111.517 34.1166 #avg: 74.4039; avg_err: 2.67662; sd: 110.587; counts: 1708
sfh 0.242935 35.7579 115.736 35.5981 #avg: 76.9274; avg_err: 2.71998; sd: 112.378; counts: 1708
sfh 0.247998 37.048 109.826 36.9291 #avg: 75.0929; avg_err: 2.61422; sd: 108.009; counts: 1708
sfh 0.25306 36.447 111.515 36.3473 #avg: 73.0641; avg_err: 2.56367; sd: 105.92; counts: 1708
sfh 0.258123 34.896 109.052 34.8204 #avg: 71.0444; avg_err: 2.51091; sd: 103.74; counts: 1708
sfh 0.263185 35.5676 109.565 35.5026 #avg: 71.2683; avg_err: 2.51909; sd: 104.079; counts: 1708
sfh 0.268248 33.1977 104.188 33.1439 #avg: 67.5151; avg_err: 2.44052; sd: 100.832; counts: 1708
sfh 0.27331 28.0816 102.299 28.0328 #avg: 62.3071; avg_err: 2.23873; sd: 92.4953; counts: 1708
sfh 0.278373 22.292 101.064 22.2519 #avg: 57.837; avg_err: 2.09961; sd: 86.7472; counts: 1708
sfh 0.283435 14.3044 100.241 14.2695 #avg: 53.4241; avg_err: 2.00884; sd: 82.9969; counts: 1708
sfh 0.288498 0.637349 106.994 0.607185 #avg: 48.0356; avg_err: 1.83215; sd: 75.6968; counts: 1708
sfh 0.29356 0.320362 99.6169 0.292161 #avg: 43.7126; avg_err: 1.77023; sd: 73.1385; counts: 1708
sfh 0.298623 0.21586 89.2625 0.191214 #avg: 36.4036; avg_err: 1.63474; sd: 67.5408; counts: 1708
sfh 0.303685 0.157126 77.0441 0.13567 #avg: 30.0771; avg_err: 1.44703; sd: 59.7852; counts: 1708
sfh 0.308748 0.124414 63.3959 0.105362 #avg: 24.8882; avg_err: 1.32862; sd: 54.8929; counts: 1708
sfh 0.31381 0.0964781 42.6782 0.0792159 #avg: 18.713; avg_err: 1.16426; sd: 48.1022; counts: 1708
sfh 0.318873 0.0801874 20.4468 0.065127 #avg: 13.5442; avg_err: 0.954252; sd: 39.4257; counts: 1708
sfh 0.323935 0.0728158 0.623146 0.0587045 #avg: 8.88575; avg_err: 0.708754; sd: 29.2828; counts: 1708
sfh 0.328997 0.0609736 0.261963 0.0485386 #avg: 3.59041; avg_err: 0.373238; sd: 15.4206; counts: 1708
sfh 0.33406 0.0526423 0.154705 0.0413132 #avg: 0.11023; avg_err: 0.00410097; sd: 0.169435; counts: 1708
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1708
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1708
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1708
iclh 0.064623 0 0 0 #avg: 6.55061e-05; avg_err: 4.67808e-05; sd: 0.00193279; counts: 1708
iclh 0.066873 0 0 0 #avg: 6.84314e-05; avg_err: 5.07636e-05; sd: 0.00209734; counts: 1708
iclh 0.069123 0 0 0 #avg: 0.00040159; avg_err: 0.000281462; sd: 0.0116288; counts: 1708
iclh 0.071373 0 0 0 #avg: 0.00162967; avg_err: 0.00105406; sd: 0.0435495; counts: 1708
iclh 0.073623 0 0 0 #avg: 0.00420241; avg_err: 0.00274779; sd: 0.113527; counts: 1708
iclh 0.075873 0 0 0 #avg: 0.00720028; avg_err: 0.00441312; sd: 0.182332; counts: 1708
iclh 0.078123 0 0 0 #avg: 0.00490654; avg_err: 0.00249363; sd: 0.103026; counts: 1708
iclh 0.080373 0 0 0 #avg: 0.00416121; avg_err: 0.00169268; sd: 0.0699344; counts: 1708
iclh 0.082623 0 0 0 #avg: 0.00407676; avg_err: 0.00146378; sd: 0.0604775; counts: 1708
iclh 0.085998 0 0 0 #avg: 0.00737606; avg_err: 0.00361324; sd: 0.149284; counts: 1708
iclh 0.089373 0 0 0 #avg: 0.00767243; avg_err: 0.00271229; sd: 0.112061; counts: 1708
iclh 0.092748 0 0 0 #avg: 0.00859731; avg_err: 0.0026055; sd: 0.107649; counts: 1708
iclh 0.096123 0 0 0 #avg: 0.0123958; avg_err: 0.00432762; sd: 0.178799; counts: 1708
iclh 0.099498 0 0 0 #avg: 0.014041; avg_err: 0.00549648; sd: 0.227092; counts: 1708
iclh 0.102873 0 0 0 #avg: 0.0162065; avg_err: 0.00552171; sd: 0.228134; counts: 1708
iclh 0.106248 0 0 0 #avg: 0.0184074; avg_err: 0.00582074; sd: 0.240489; counts: 1708
iclh 0.109623 0 0 0 #avg: 0.0161488; avg_err: 0.00451456; sd: 0.186523; counts: 1708
iclh 0.112998 0 0 0 #avg: 0.0175509; avg_err: 0.00417194; sd: 0.172367; counts: 1708
iclh 0.116373 0 0 0 #avg: 0.0210569; avg_err: 0.00500885; sd: 0.206945; counts: 1708
iclh 0.119748 0 0 0 #avg: 0.0240558; avg_err: 0.00579915; sd: 0.239597; counts: 1708
iclh 0.123123 0 0 0 #avg: 0.0250896; avg_err: 0.00629514; sd: 0.260089; counts: 1708
iclh 0.126498 0 0 0 #avg: 0.0282221; avg_err: 0.00776005; sd: 0.320613; counts: 1708
iclh 0.129873 0 0 0 #avg: 0.0246999; avg_err: 0.00602222; sd: 0.248813; counts: 1708
iclh 0.133248 0 0 0 #avg: 0.0245279; avg_err: 0.00607535; sd: 0.251008; counts: 1708
iclh 0.136623 0 0 0 #avg: 0.02471; avg_err: 0.00606148; sd: 0.250435; counts: 1708
iclh 0.141685 0 0 0 #avg: 0.0247031; avg_err: 0.00704309; sd: 0.290991; counts: 1708
iclh 0.146748 0 0 0 #avg: 0.027101; avg_err: 0.0089342; sd: 0.369124; counts: 1708
iclh 0.15181 0 0 0 #avg: 0.0338589; avg_err: 0.0149316; sd: 0.616912; counts: 1708
iclh 0.156873 0 0 0 #avg: 0.0341685; avg_err: 0.0129308; sd: 0.534246; counts: 1708
iclh 0.161935 0 0 0 #avg: 0.0272753; avg_err: 0.0081898; sd: 0.338369; counts: 1708
iclh 0.166998 0 0 0 #avg: 0.0244411; avg_err: 0.00620562; sd: 0.25639; counts: 1708
iclh 0.17206 0 0 0 #avg: 0.0234082; avg_err: 0.00600356; sd: 0.248042; counts: 1708
iclh 0.177123 0 0 0 #avg: 0.0233047; avg_err: 0.00659837; sd: 0.272617; counts: 1708
iclh 0.182185 0 0 0 #avg: 0.0199814; avg_err: 0.00627913; sd: 0.259428; counts: 1708
iclh 0.187248 0 0 0 #avg: 0.020926; avg_err: 0.0071292; sd: 0.294549; counts: 1708
iclh 0.19231 0 0 0 #avg: 0.0193163; avg_err: 0.00688596; sd: 0.284499; counts: 1708
iclh 0.197373 0 0 0 #avg: 0.0174329; avg_err: 0.00580623; sd: 0.239889; counts: 1708
iclh 0.202435 0 0 0 #avg: 0.0147994; avg_err: 0.00453732; sd: 0.187463; counts: 1708
iclh 0.207498 0 0 0 #avg: 0.0121193; avg_err: 0.00286675; sd: 0.118442; counts: 1708
iclh 0.21256 0 0 0 #avg: 0.00992679; avg_err: 0.00269512; sd: 0.111351; counts: 1708
iclh 0.217623 0 0 0 #avg: 0.010031; avg_err: 0.00311134; sd: 0.128548; counts: 1708
iclh 0.222685 0 0 0 #avg: 0.00932773; avg_err: 0.00283547; sd: 0.11715; counts: 1708
iclh 0.227748 0 0 0 #avg: 0.00937068; avg_err: 0.00341537; sd: 0.141109; counts: 1708
iclh 0.23281 0 0 0 #avg: 0.00783029; avg_err: 0.00252864; sd: 0.104473; counts: 1708
iclh 0.237873 0 0 0 #avg: 0.00794586; avg_err: 0.00287158; sd: 0.118642; counts: 1708
iclh 0.242935 0 0 0 #avg: 0.00938724; avg_err: 0.00398753; sd: 0.164748; counts: 1708
iclh 0.247998 0 0 0 #avg: 0.0117917; avg_err: 0.00489462; sd: 0.202226; counts: 1708
iclh 0.25306 0 0 0 #avg: 0.0132601; avg_err: 0.00601679; sd: 0.248589; counts: 1708
iclh 0.258123 0 0 0 #avg: 0.0129759; avg_err: 0.00588149; sd: 0.242999; counts: 1708
iclh 0.263185 0 0 0 #avg: 0.0104206; avg_err: 0.00416879; sd: 0.172237; counts: 1708
iclh 0.268248 0 0 0 #avg: 0.00692723; avg_err: 0.00266787; sd: 0.110225; counts: 1708
iclh 0.27331 0 0 0 #avg: 0.00519899; avg_err: 0.00172282; sd: 0.0711796; counts: 1708
iclh 0.278373 0 0 0 #avg: 0.0115928; avg_err: 0.00666936; sd: 0.27555; counts: 1708
iclh 0.283435 0 0 0 #avg: 0.018683; avg_err: 0.0146359; sd: 0.604696; counts: 1708
iclh 0.288498 0 0 0 #avg: 0.0119325; avg_err: 0.00939818; sd: 0.388294; counts: 1708
iclh 0.29356 0 0 0 #avg: 0.00941227; avg_err: 0.00742443; sd: 0.306747; counts: 1708
iclh 0.298623 0 0 0 #avg: 0.00510923; avg_err: 0.00305838; sd: 0.12636; counts: 1708
iclh 0.303685 0 0 0 #avg: 0.00215308; avg_err: 0.000935475; sd: 0.03865; counts: 1708
iclh 0.308748 0 0 0 #avg: 0.00188886; avg_err: 0.00079996; sd: 0.033051; counts: 1708
iclh 0.31381 0 0 0 #avg: 0.00150734; avg_err: 0.000640146; sd: 0.0264482; counts: 1708
iclh 0.318873 0 0 0 #avg: 0.00135539; avg_err: 0.000576012; sd: 0.0237984; counts: 1708
iclh 0.323935 0 0 0 #avg: 0.000692989; avg_err: 0.000404905; sd: 0.016729; counts: 1708
iclh 0.328997 0 0 0 #avg: 7.02953e-05; avg_err: 5.51091e-05; sd: 0.00227688; counts: 1708
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1708
sm_mp 0.055623 0 0 0 #avg: 661104; avg_err: 552474; sd: 2.28259e+07; counts: 1708
sm_mp 0.060123 0 0 0 #avg: 970715; avg_err: 600127; sd: 2.47948e+07; counts: 1708
sm_mp 0.062373 0 0 0 #avg: 1.5525e+06; avg_err: 655773; sd: 2.70938e+07; counts: 1708
sm_mp 0.064623 0 0 0 #avg: 2.89407e+06; avg_err: 828093; sd: 3.42134e+07; counts: 1708
sm_mp 0.066873 0 0 0 #avg: 5.93241e+06; avg_err: 1.81109e+06; sd: 7.48267e+07; counts: 1708
sm_mp 0.069123 0 0 0 #avg: 9.41234e+06; avg_err: 2.75297e+06; sd: 1.13741e+08; counts: 1708
sm_mp 0.071373 0 336414 0 #avg: 1.29677e+07; avg_err: 2.96042e+06; sd: 1.22312e+08; counts: 1708
sm_mp 0.073623 0 1.53759e+06 0 #avg: 1.87266e+07; avg_err: 3.77353e+06; sd: 1.55906e+08; counts: 1708
sm_mp 0.075873 0 5.09144e+06 0 #avg: 2.76519e+07; avg_err: 5.31087e+06; sd: 2.19423e+08; counts: 1708
sm_mp 0.078123 0 1.16707e+07 0 #avg: 3.9838e+07; avg_err: 7.56283e+06; sd: 3.12465e+08; counts: 1708
sm_mp 0.080373 0 2.25655e+07 0 #avg: 5.3797e+07; avg_err: 9.84263e+06; sd: 4.06657e+08; counts: 1708
sm_mp 0.082623 64822.2 3.75803e+07 64822.2 #avg: 6.67559e+07; avg_err: 1.14656e+07; sd: 4.73712e+08; counts: 1708
sm_mp 0.085998 1.08602e+06 6.55737e+07 1.08602e+06 #avg: 8.78508e+07; avg_err: 1.30711e+07; sd: 5.40045e+08; counts: 1708
sm_mp 0.089373 3.48922e+06 1.00837e+08 3.48922e+06 #avg: 1.15191e+08; avg_err: 1.47405e+07; sd: 6.09015e+08; counts: 1708
sm_mp 0.092748 9.07649e+06 1.45179e+08 9.07649e+06 #avg: 1.49035e+08; avg_err: 1.68941e+07; sd: 6.97996e+08; counts: 1708
sm_mp 0.096123 1.71502e+07 1.92189e+08 1.71502e+07 #avg: 1.93081e+08; avg_err: 2.00391e+07; sd: 8.27933e+08; counts: 1708
sm_mp 0.099498 2.70333e+07 2.58364e+08 2.70333e+07 #avg: 2.49748e+08; avg_err: 2.45888e+07; sd: 1.01591e+09; counts: 1708
sm_mp 0.102873 3.94275e+07 3.44187e+08 3.90463e+07 #avg: 3.22015e+08; avg_err: 3.05494e+07; sd: 1.26217e+09; counts: 1708
sm_mp 0.106248 5.55774e+07 4.21973e+08 5.42502e+07 #avg: 4.16356e+08; avg_err: 3.88794e+07; sd: 1.60634e+09; counts: 1708
sm_mp 0.109623 7.4321e+07 5.48122e+08 7.12463e+07 #avg: 5.34866e+08; avg_err: 5.02297e+07; sd: 2.07528e+09; counts: 1708
sm_mp 0.112998 9.72866e+07 7.09106e+08 9.19691e+07 #avg: 6.72226e+08; avg_err: 6.23512e+07; sd: 2.57609e+09; counts: 1708
sm_mp 0.116373 1.29016e+08 8.53269e+08 1.18582e+08 #avg: 8.21186e+08; avg_err: 7.27659e+07; sd: 3.00638e+09; counts: 1708
sm_mp 0.119748 1.76212e+08 1.03685e+09 1.59873e+08 #avg: 9.87386e+08; avg_err: 8.28227e+07; sd: 3.42189e+09; counts: 1708
sm_mp 0.123123 2.3091e+08 1.26082e+09 2.07301e+08 #avg: 1.18364e+09; avg_err: 9.50375e+07; sd: 3.92656e+09; counts: 1708
sm_mp 0.126498 2.8611e+08 1.54173e+09 2.56733e+08 #avg: 1.40975e+09; avg_err: 1.09236e+08; sd: 4.51318e+09; counts: 1708
sm_mp 0.129873 3.71618e+08 1.79707e+09 3.31511e+08 #avg: 1.67259e+09; avg_err: 1.24381e+08; sd: 5.13889e+09; counts: 1708
sm_mp 0.133248 4.52341e+08 2.13563e+09 3.99405e+08 #avg: 1.96997e+09; avg_err: 1.40809e+08; sd: 5.81765e+09; counts: 1708
sm_mp 0.136623 5.4597e+08 2.51251e+09 4.80901e+08 #avg: 2.29481e+09; avg_err: 1.58681e+08; sd: 6.55603e+09; counts: 1708
sm_mp 0.141685 7.11474e+08 3.29734e+09 6.21362e+08 #avg: 2.83404e+09; avg_err: 1.85492e+08; sd: 7.66376e+09; counts: 1708
sm_mp 0.146748 9.48857e+08 3.97094e+09 8.1651e+08 #avg: 3.45819e+09; avg_err: 2.11434e+08; sd: 8.73557e+09; counts: 1708
sm_mp 0.15181 1.2153e+09 4.81119e+09 1.04131e+09 #avg: 4.18936e+09; avg_err: 2.38823e+08; sd: 9.8672e+09; counts: 1708
sm_mp 0.156873 1.52259e+09 6.19172e+09 1.28266e+09 #avg: 5.03057e+09; avg_err: 2.69166e+08; sd: 1.11208e+10; counts: 1708
sm_mp 0.161935 1.87529e+09 7.55345e+09 1.54426e+09 #avg: 5.99727e+09; avg_err: 3.02684e+08; sd: 1.25056e+10; counts: 1708
sm_mp 0.166998 2.35654e+09 9.30866e+09 1.93451e+09 #avg: 7.09378e+09; avg_err: 3.39975e+08; sd: 1.40463e+10; counts: 1708
sm_mp 0.17206 2.93778e+09 1.06683e+10 2.40226e+09 #avg: 8.3523e+09; avg_err: 3.8576e+08; sd: 1.5938e+10; counts: 1708
sm_mp 0.177123 3.59061e+09 1.26538e+10 2.93175e+09 #avg: 9.83776e+09; avg_err: 4.42784e+08; sd: 1.8294e+10; counts: 1708
sm_mp 0.182185 4.35147e+09 1.51916e+10 3.54206e+09 #avg: 1.15635e+10; avg_err: 5.09673e+08; sd: 2.10576e+10; counts: 1708
sm_mp 0.187248 5.17238e+09 1.85093e+10 4.19244e+09 #avg: 1.34362e+10; avg_err: 5.79015e+08; sd: 2.39225e+10; counts: 1708
sm_mp 0.19231 5.98148e+09 2.15485e+10 4.77562e+09 #avg: 1.5425e+10; avg_err: 6.42154e+08; sd: 2.65311e+10; counts: 1708
sm_mp 0.197373 7.09721e+09 2.45132e+10 5.6227e+09 #avg: 1.75632e+10; avg_err: 7.03244e+08; sd: 2.90551e+10; counts: 1708
sm_mp 0.202435 8.40963e+09 2.7079e+10 6.58941e+09 #avg: 1.98295e+10; avg_err: 7.6206e+08; sd: 3.14852e+10; counts: 1708
sm_mp 0.207498 9.84021e+09 2.96813e+10 7.67015e+09 #avg: 2.22413e+10; avg_err: 8.17944e+08; sd: 3.37941e+10; counts: 1708
sm_mp 0.21256 1.15268e+10 3.45884e+10 8.91209e+09 #avg: 2.48557e+10; avg_err: 8.75411e+08; sd: 3.61683e+10; counts: 1708
sm_mp 0.217623 1.34701e+10 3.74288e+10 1.03758e+10 #avg: 2.76379e+10; avg_err: 9.35238e+08; sd: 3.86402e+10; counts: 1708
sm_mp 0.222685 1.55485e+10 4.03955e+10 1.18545e+10 #avg: 3.0581e+10; avg_err: 9.94162e+08; sd: 4.10746e+10; counts: 1708
sm_mp 0.227748 1.84668e+10 4.21654e+10 1.41197e+10 #avg: 3.36957e+10; avg_err: 1.05627e+09; sd: 4.36407e+10; counts: 1708
sm_mp 0.23281 2.05293e+10 4.57831e+10 1.54079e+10 #avg: 3.69036e+10; avg_err: 1.11545e+09; sd: 4.60858e+10; counts: 1708
sm_mp 0.237873 2.32406e+10 4.86016e+10 1.73601e+10 #avg: 4.01744e+10; avg_err: 1.17384e+09; sd: 4.84984e+10; counts: 1708
sm_mp 0.242935 2.60162e+10 5.38138e+10 1.94121e+10 #avg: 4.35154e+10; avg_err: 1.22816e+09; sd: 5.07426e+10; counts: 1708
sm_mp 0.247998 2.92082e+10 5.68307e+10 2.13908e+10 #avg: 4.68876e+10; avg_err: 1.27535e+09; sd: 5.26924e+10; counts: 1708
sm_mp 0.25306 3.24807e+10 6.12498e+10 2.34654e+10 #avg: 5.03274e+10; avg_err: 1.32958e+09; sd: 5.49329e+10; counts: 1708
sm_mp 0.258123 3.53562e+10 6.37361e+10 2.51847e+10 #avg: 5.354e+10; avg_err: 1.36407e+09; sd: 5.63576e+10; counts: 1708
sm_mp 0.263185 3.87833e+10 6.55297e+10 2.73451e+10 #avg: 5.67079e+10; avg_err: 1.39563e+09; sd: 5.76617e+10; counts: 1708
sm_mp 0.268248 4.15996e+10 6.69954e+10 2.86951e+10 #avg: 5.97807e+10; avg_err: 1.42367e+09; sd: 5.88201e+10; counts: 1708
sm_mp 0.27331 4.48103e+10 6.65747e+10 3.02112e+10 #avg: 6.26277e+10; avg_err: 1.44653e+09; sd: 5.97646e+10; counts: 1708
sm_mp 0.278373 4.79597e+10 6.73713e+10 3.20209e+10 #avg: 6.5262e+10; avg_err: 1.46644e+09; sd: 6.05874e+10; counts: 1708
sm_mp 0.283435 5.04137e+10 6.83473e+10 3.32248e+10 #avg: 6.76496e+10; avg_err: 1.48236e+09; sd: 6.1245e+10; counts: 1708
sm_mp 0.288498 5.22643e+10 6.77937e+10 3.38715e+10 #avg: 6.98138e+10; avg_err: 1.49763e+09; sd: 6.18757e+10; counts: 1708
sm_mp 0.29356 5.40434e+10 7.11276e+10 3.39829e+10 #avg: 7.17157e+10; avg_err: 1.5077e+09; sd: 6.2292e+10; counts: 1708
sm_mp 0.298623 5.527e+10 7.2009e+10 3.36792e+10 #avg: 7.3325e+10; avg_err: 1.51358e+09; sd: 6.2535e+10; counts: 1708
sm_mp 0.303685 5.67188e+10 7.22632e+10 3.39163e+10 #avg: 7.46647e+10; avg_err: 1.51696e+09; sd: 6.26747e+10; counts: 1708
sm_mp 0.308748 5.81089e+10 7.22361e+10 3.47174e+10 #avg: 7.56638e+10; avg_err: 1.52051e+09; sd: 6.28214e+10; counts: 1708
sm_mp 0.31381 5.83471e+10 7.26529e+10 3.46366e+10 #avg: 7.63705e+10; avg_err: 1.5219e+09; sd: 6.28786e+10; counts: 1708
sm_mp 0.318873 5.88021e+10 7.19649e+10 3.50512e+10 #avg: 7.67405e+10; avg_err: 1.52116e+09; sd: 6.2848e+10; counts: 1708
sm_mp 0.323935 5.88925e+10 7.14975e+10 3.48167e+10 #avg: 7.68869e+10; avg_err: 1.51757e+09; sd: 6.26997e+10; counts: 1708
sm_mp 0.328997 5.91138e+10 7.08582e+10 3.50326e+10 #avg: 7.67827e+10; avg_err: 1.51107e+09; sd: 6.24313e+10; counts: 1708
sm_mp 0.33406 5.89542e+10 7.07158e+10 3.49509e+10 #avg: 7.65641e+10; avg_err: 1.51428e+09; sd: 6.25639e+10; counts: 1708
