#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.911760e+11 (median) + 1.538240e+11  / - 8.429400e+10
#SM   Stats: 1.922930e+09 (median) + 3.668230e+09  / - 1.135719e+09
#VMP  Stats: 1.037600e+02 (median) + 1.603000e+01  / - 1.070000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.628765e-12 (median) + 2.555144e-12  / - 1.026067e-12
sfh 0.055623 0 0 0 #avg: 2.52061e-18; avg_err: 2.51232e-18; sd: 1.1173e-15; counts: 197785
sfh 0.060123 0 0 0 #avg: 7.30763e-17; avg_err: 4.62453e-17; sd: 2.05666e-14; counts: 197785
sfh 0.062373 0 0 0 #avg: 6.75634e-16; avg_err: 4.03253e-16; sd: 1.79338e-13; counts: 197785
sfh 0.064623 0 0 0 #avg: 3.53732e-15; avg_err: 1.47933e-15; sd: 6.57903e-13; counts: 197785
sfh 0.066873 0 0 0 #avg: 9.74675e-15; avg_err: 2.72211e-15; sd: 1.2106e-12; counts: 197785
sfh 0.069123 0 0 0 #avg: 2.724e-14; avg_err: 6.42815e-15; sd: 2.85879e-12; counts: 197785
sfh 0.071373 0 0 0 #avg: 9.0502e-14; avg_err: 2.62368e-14; sd: 1.16683e-11; counts: 197785
sfh 0.073623 0 0 0 #avg: 1.23329e-13; avg_err: 1.71235e-14; sd: 7.61533e-12; counts: 197785
sfh 0.075873 0 0 0 #avg: 2.10609e-13; avg_err: 2.26949e-14; sd: 1.00931e-11; counts: 197785
sfh 0.078123 0 0 0 #avg: 3.78499e-13; avg_err: 3.24585e-14; sd: 1.44353e-11; counts: 197785
sfh 0.080373 0 0 0 #avg: 6.99311e-13; avg_err: 6.35326e-14; sd: 2.82548e-11; counts: 197785
sfh 0.082623 0 0 0 #avg: 1.01472e-12; avg_err: 6.77517e-14; sd: 3.01312e-11; counts: 197785
sfh 0.085998 0 0 0 #avg: 1.79857e-12; avg_err: 1.00115e-13; sd: 4.45241e-11; counts: 197785
sfh 0.089373 0 0 0 #avg: 2.56867e-12; avg_err: 7.77493e-14; sd: 3.45774e-11; counts: 197785
sfh 0.092748 0 0 0 #avg: 3.67845e-12; avg_err: 8.25328e-14; sd: 3.67047e-11; counts: 197785
sfh 0.096123 0 0 0 #avg: 5.03834e-12; avg_err: 9.60583e-14; sd: 4.27199e-11; counts: 197785
sfh 0.099498 0 1.06312e-12 0 #avg: 6.53134e-12; avg_err: 1.02949e-13; sd: 4.57843e-11; counts: 197785
sfh 0.102873 0 3.78671e-12 0 #avg: 8.21937e-12; avg_err: 1.25423e-13; sd: 5.57794e-11; counts: 197785
sfh 0.106248 0 7.39941e-12 0 #avg: 9.88367e-12; avg_err: 1.29556e-13; sd: 5.76171e-11; counts: 197785
sfh 0.109623 0 1.12636e-11 0 #avg: 1.16479e-11; avg_err: 1.39237e-13; sd: 6.1923e-11; counts: 197785
sfh 0.112998 0 1.47077e-11 0 #avg: 1.32691e-11; avg_err: 1.48523e-13; sd: 6.60523e-11; counts: 197785
sfh 0.116373 3.90635e-14 1.77151e-11 3.90635e-14 #avg: 1.45833e-11; avg_err: 1.40021e-13; sd: 6.22716e-11; counts: 197785
sfh 0.119748 6.38102e-13 1.9865e-11 6.38102e-13 #avg: 1.5853e-11; avg_err: 1.42342e-13; sd: 6.33038e-11; counts: 197785
sfh 0.123123 1.36341e-12 2.19384e-11 1.36341e-12 #avg: 1.71732e-11; avg_err: 1.4055e-13; sd: 6.25065e-11; counts: 197785
sfh 0.126498 2.11953e-12 2.40703e-11 2.11953e-12 #avg: 1.8702e-11; avg_err: 1.47454e-13; sd: 6.55771e-11; counts: 197785
sfh 0.129873 2.96272e-12 2.63603e-11 2.96272e-12 #avg: 2.04366e-11; avg_err: 1.52276e-13; sd: 6.77218e-11; counts: 197785
sfh 0.133248 3.91374e-12 2.87774e-11 3.91374e-12 #avg: 2.22299e-11; avg_err: 1.59032e-13; sd: 7.0726e-11; counts: 197785
sfh 0.136623 4.88408e-12 3.09974e-11 4.88408e-12 #avg: 2.43853e-11; avg_err: 1.71411e-13; sd: 7.62317e-11; counts: 197785
