#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.758820e+12 (median) + 4.677980e+12  / - 2.388230e+12
#SM   Stats: 1.338140e+11 (median) + 1.124720e+11  / - 7.288000e+10
#VMP  Stats: 3.138800e+02 (median) + 4.644998e+01  / - 3.555002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.897627e-12 (median) + 3.338534e-12  / - 1.254249e-12
sfh 0.055623 0 0 0 #avg: 0.00151884; avg_err: 0.000597263; sd: 0.0660779; counts: 12241
sfh 0.263185 26.9991 74.7869 21.12 #avg: 56.8179; avg_err: 0.769882; sd: 85.1755; counts: 12241
sfh 0.268248 28.639 80.501 22.6837 #avg: 59.3107; avg_err: 0.781073; sd: 86.4137; counts: 12241
sfh 0.27331 30.4072 82.8608 24.1782 #avg: 62.2887; avg_err: 0.810081; sd: 89.6229; counts: 12241
sfh 0.278373 32.7405 86.1545 26.324 #avg: 64.5057; avg_err: 0.813212; sd: 89.9694; counts: 12241
sfh 0.283435 34.7659 89.0081 28.1638 #avg: 66.9497; avg_err: 0.822016; sd: 90.9434; counts: 12241
sfh 0.288498 36.2961 91.4969 29.5289 #avg: 69.2123; avg_err: 0.840627; sd: 93.0023; counts: 12241
sfh 0.29356 38.7315 93.8265 31.6518 #avg: 71.5059; avg_err: 0.84931; sd: 93.963; counts: 12241
sfh 0.298623 41.0735 96.7265 33.7152 #avg: 73.0532; avg_err: 0.837389; sd: 92.6441; counts: 12241
sfh 0.303685 43.1096 98.9624 35.4418 #avg: 74.7043; avg_err: 0.824115; sd: 91.1756; counts: 12241
sfh 0.308748 45.4299 100.083 37.473 #avg: 76.1007; avg_err: 0.817762; sd: 90.4727; counts: 12241
sfh 0.31381 46.9993 100.25 39.2951 #avg: 77.3868; avg_err: 0.818801; sd: 90.5876; counts: 12241
sfh 0.318873 48.0581 99.6839 40.543 #avg: 78.4277; avg_err: 0.82755; sd: 91.5556; counts: 12241
sfh 0.323935 49.4121 101.368 42.147 #avg: 79.0166; avg_err: 0.834586; sd: 92.3341; counts: 12241
sfh 0.328997 50.936 99.713 44.0686 #avg: 79.8788; avg_err: 0.840497; sd: 92.988; counts: 12241
sfh 0.33406 50.607 100.895 44.063 #avg: 79.7108; avg_err: 0.832126; sd: 92.0619; counts: 12241
sfh 0.339122 51.172 99.493 44.6915 #avg: 79.648; avg_err: 0.826384; sd: 91.4266; counts: 12241
sfh 0.344185 51.5853 97.6407 45.3427 #avg: 79.1837; avg_err: 0.816209; sd: 90.3009; counts: 12241
sfh 0.349247 51.7464 96.5246 45.7441 #avg: 78.4222; avg_err: 0.804214; sd: 88.9738; counts: 12241
sfh 0.35431 51.1983 95.8257 45.6449 #avg: 76.7728; avg_err: 0.774814; sd: 85.7212; counts: 12241
sfh 0.359372 50.5358 92.8042 45.5349 #avg: 75.2398; avg_err: 0.749156; sd: 82.8825; counts: 12241
sfh 0.364435 49.8714 91.1016 45.1594 #avg: 73.517; avg_err: 0.731115; sd: 80.8866; counts: 12241
sfh 0.369497 48.1474 89.2216 43.7483 #avg: 71.7458; avg_err: 0.715197; sd: 79.1255; counts: 12241
sfh 0.37456 47.0617 86.7103 43.2339 #avg: 69.5554; avg_err: 0.701143; sd: 77.5706; counts: 12241
sfh 0.379622 45.6841 83.2599 42.1525 #avg: 67.4338; avg_err: 0.686604; sd: 75.9621; counts: 12241
sfh 0.384685 43.8854 80.7056 40.876 #avg: 64.5767; avg_err: 0.662528; sd: 73.2984; counts: 12241
sfh 0.389747 41.2041 78.6319 38.4669 #avg: 62.1907; avg_err: 0.645599; sd: 71.4256; counts: 12241
sfh 0.39481 39.3508 76.4852 36.8974 #avg: 59.8071; avg_err: 0.624977; sd: 69.144; counts: 12241
sfh 0.399872 36.5302 76.1428 34.3568 #avg: 57.2638; avg_err: 0.607514; sd: 67.212; counts: 12241
sfh 0.404935 33.8066 74.4384 31.9191 #avg: 54.6348; avg_err: 0.586148; sd: 64.8482; counts: 12241
sfh 0.409997 31.6205 71.9265 29.9872 #avg: 52.0383; avg_err: 0.566133; sd: 62.6338; counts: 12241
sfh 0.41506 29.4011 69.2079 27.9542 #avg: 49.3014; avg_err: 0.542024; sd: 59.9666; counts: 12241
sfh 0.420122 27.6224 67.0611 26.3342 #avg: 47.0737; avg_err: 0.521294; sd: 57.6731; counts: 12241
sfh 0.425185 25.3369 65.1882 24.1668 #avg: 44.8185; avg_err: 0.502392; sd: 55.5819; counts: 12241
sfh 0.430247 23.539 63.0806 22.4853 #avg: 42.6259; avg_err: 0.484017; sd: 53.549; counts: 12241
sfh 0.43531 21.7895 60.9604 20.8485 #avg: 40.3828; avg_err: 0.463163; sd: 51.2418; counts: 12241
sfh 0.440372 20.6484 58.4294 19.8007 #avg: 38.2845; avg_err: 0.439086; sd: 48.5781; counts: 12241
sfh 0.445435 19.441 56.296 18.6696 #avg: 36.4668; avg_err: 0.423746; sd: 46.881; counts: 12241
sfh 0.450497 17.7069 54.6282 16.981 #avg: 34.5827; avg_err: 0.406822; sd: 45.0086; counts: 12241
sfh 0.45556 16.1952 51.7218 15.528 #avg: 32.7421; avg_err: 0.391493; sd: 43.3127; counts: 12241
sfh 0.460622 14.9307 49.6566 14.3047 #avg: 31.1414; avg_err: 0.377486; sd: 41.7629; counts: 12241
sfh 0.465685 13.8922 46.9191 13.3037 #avg: 29.4394; avg_err: 0.361145; sd: 39.9551; counts: 12241
sfh 0.470747 12.7061 44.6709 12.1533 #avg: 27.9007; avg_err: 0.347144; sd: 38.4061; counts: 12241
sfh 0.47581 11.6838 43.4444 11.1674 #avg: 26.4002; avg_err: 0.329578; sd: 36.4627; counts: 12241
sfh 0.480872 10.7907 41.7565 10.3004 #avg: 24.9792; avg_err: 0.315438; sd: 34.8984; counts: 12241
sfh 0.485935 10.0013 38.9635 9.54082 #avg: 23.5191; avg_err: 0.299882; sd: 33.1773; counts: 12241
sfh 0.490997 9.06044 36.8349 8.63974 #avg: 22.1646; avg_err: 0.284364; sd: 31.4604; counts: 12241
sfh 0.49606 8.50921 35.1474 8.11718 #avg: 20.9093; avg_err: 0.27087; sd: 29.9676; counts: 12241
sfh 0.501122 7.81436 33.1223 7.44433 #avg: 19.5988; avg_err: 0.256446; sd: 28.3717; counts: 12241
sfh 0.506185 7.18363 30.7923 6.83096 #avg: 18.2911; avg_err: 0.243193; sd: 26.9055; counts: 12241
sfh 0.511247 6.48242 28.9092 6.14669 #avg: 17.1643; avg_err: 0.229847; sd: 25.429; counts: 12241
sfh 0.51631 5.93619 27.7732 5.61525 #avg: 16.1939; avg_err: 0.219579; sd: 24.293; counts: 12241
sfh 0.521372 5.49168 26.3727 5.18618 #avg: 15.2934; avg_err: 0.208264; sd: 23.0412; counts: 12241
sfh 0.526435 5.11794 25.4567 4.82768 #avg: 14.4305; avg_err: 0.197781; sd: 21.8814; counts: 12241
sfh 0.531497 4.58656 23.6452 4.30781 #avg: 13.563; avg_err: 0.186897; sd: 20.6773; counts: 12241
sfh 0.53656 4.24625 22.3811 3.976 #avg: 12.8067; avg_err: 0.178398; sd: 19.7369; counts: 12241
sfh 0.541622 3.91081 21.0958 3.65565 #avg: 11.9545; avg_err: 0.167035; sd: 18.4799; counts: 12241
sfh 0.546685 3.62609 19.8261 3.37988 #avg: 11.3165; avg_err: 0.159342; sd: 17.6288; counts: 12241
sfh 0.551747 3.31066 19.1955 3.07462 #avg: 10.7004; avg_err: 0.151046; sd: 16.7109; counts: 12241
sfh 0.55681 3.04092 18.0116 2.81263 #avg: 10.0553; avg_err: 0.142578; sd: 15.7741; counts: 12241
sfh 0.561872 2.80087 17.3684 2.58322 #avg: 9.45677; avg_err: 0.132971; sd: 14.7112; counts: 12241
sfh 0.566935 2.56825 16.3294 2.35988 #avg: 8.97248; avg_err: 0.126906; sd: 14.0402; counts: 12241
sfh 0.571997 2.32445 15.3568 2.12239 #avg: 8.46155; avg_err: 0.121479; sd: 13.4398; counts: 12241
sfh 0.57706 2.10337 14.7468 1.90844 #avg: 7.99151; avg_err: 0.114484; sd: 12.6659; counts: 12241
sfh 0.582123 1.97297 13.969 1.78411 #avg: 7.60609; avg_err: 0.109953; sd: 12.1646; counts: 12241
sfh 0.587185 1.84541 13.3196 1.66339 #avg: 7.21059; avg_err: 0.105236; sd: 11.6427; counts: 12241
sfh 0.592248 1.70733 12.4368 1.53283 #avg: 6.80927; avg_err: 0.100511; sd: 11.12; counts: 12241
sfh 0.59731 1.54454 11.855 1.37604 #avg: 6.41183; avg_err: 0.0960994; sd: 10.6319; counts: 12241
sfh 0.602373 1.44111 10.9712 1.2775 #avg: 6.10501; avg_err: 0.0931248; sd: 10.3028; counts: 12241
sfh 0.607435 1.36052 10.4499 1.1989 #avg: 5.80028; avg_err: 0.0896326; sd: 9.91646; counts: 12241
sfh 0.612498 1.25613 9.97707 1.10022 #avg: 5.52542; avg_err: 0.0874403; sd: 9.67391; counts: 12241
sfh 0.61756 1.18479 9.53981 1.03271 #avg: 5.25571; avg_err: 0.0840695; sd: 9.30099; counts: 12241
sfh 0.622623 1.12554 9.02706 0.978224 #avg: 4.96873; avg_err: 0.0791571; sd: 8.75751; counts: 12241
sfh 0.627685 1.03161 8.81004 0.890676 #avg: 4.7152; avg_err: 0.0748168; sd: 8.27732; counts: 12241
sfh 0.632748 0.966646 8.4157 0.827467 #avg: 4.49782; avg_err: 0.0709371; sd: 7.8481; counts: 12241
sfh 0.63781 0.921567 8.01022 0.784745 #avg: 4.29455; avg_err: 0.0680311; sd: 7.52658; counts: 12241
sfh 0.642873 0.877883 7.64071 0.743888 #avg: 4.08619; avg_err: 0.0636781; sd: 7.045; counts: 12241
sfh 0.647935 0.821737 7.33244 0.691147 #avg: 3.87263; avg_err: 0.0599102; sd: 6.62814; counts: 12241
sfh 0.652998 0.798423 7.07438 0.670546 #avg: 3.68949; avg_err: 0.0565193; sd: 6.25299; counts: 12241
sfh 0.65806 0.756581 6.95129 0.63148 #avg: 3.55471; avg_err: 0.0537191; sd: 5.94319; counts: 12241
sfh 0.663123 0.718378 6.68922 0.594047 #avg: 3.37078; avg_err: 0.0504184; sd: 5.57801; counts: 12241
sfh 0.668185 0.699194 6.41556 0.576088 #avg: 3.2492; avg_err: 0.0485029; sd: 5.3661; counts: 12241
sfh 0.673248 0.657226 6.25765 0.537745 #avg: 3.1072; avg_err: 0.0465764; sd: 5.15296; counts: 12241
sfh 0.67831 0.647446 5.80924 0.530826 #avg: 2.96269; avg_err: 0.0438101; sd: 4.84691; counts: 12241
sfh 0.683373 0.629518 5.74333 0.514372 #avg: 2.86415; avg_err: 0.0424685; sd: 4.69849; counts: 12241
sfh 0.690967 0.592759 5.50395 0.48246 #avg: 2.72821; avg_err: 0.0402851; sd: 4.45692; counts: 12241
sfh 0.69856 0.556274 5.39707 0.444348 #avg: 2.58486; avg_err: 0.0379348; sd: 4.1969; counts: 12241
sfh 0.706154 0.521452 5.23155 0.410302 #avg: 2.43559; avg_err: 0.0353547; sd: 3.91145; counts: 12241
sfh 0.713748 0.503023 4.92202 0.396225 #avg: 2.32705; avg_err: 0.0337177; sd: 3.73034; counts: 12241
sfh 0.721342 0.480546 4.73716 0.376677 #avg: 2.20683; avg_err: 0.0319147; sd: 3.53087; counts: 12241
sfh 0.728935 0.458899 4.6493 0.356514 #avg: 2.1012; avg_err: 0.0302646; sd: 3.34831; counts: 12241
sfh 0.736529 0.436598 4.54416 0.336752 #avg: 2.01099; avg_err: 0.0289187; sd: 3.1994; counts: 12241
sfh 0.744123 0.431871 4.47827 0.333563 #avg: 1.9605; avg_err: 0.0277614; sd: 3.07137; counts: 12241
sfh 0.751717 0.410695 4.36327 0.315244 #avg: 1.88297; avg_err: 0.0266727; sd: 2.95092; counts: 12241
sfh 0.75931 0.407199 4.23343 0.311941 #avg: 1.8024; avg_err: 0.0253693; sd: 2.80672; counts: 12241
sfh 0.766904 0.398417 4.11436 0.305216 #avg: 1.7586; avg_err: 0.0249351; sd: 2.75868; counts: 12241
sfh 0.774498 0.383387 3.98766 0.292063 #avg: 1.68001; avg_err: 0.0236251; sd: 2.61375; counts: 12241
sfh 0.782092 0.369595 3.99238 0.279055 #avg: 1.64506; avg_err: 0.0230821; sd: 2.55367; counts: 12241
sfh 0.789685 0.370762 3.7557 0.281348 #avg: 1.58211; avg_err: 0.0221456; sd: 2.45007; counts: 12241
sfh 0.797279 0.360955 3.67156 0.271843 #avg: 1.53088; avg_err: 0.0215074; sd: 2.37946; counts: 12241
sfh 0.804873 0.353169 3.5781 0.265552 #avg: 1.48049; avg_err: 0.0206016; sd: 2.27924; counts: 12241
sfh 0.812467 0.34904 3.62261 0.262229 #avg: 1.47498; avg_err: 0.0202172; sd: 2.23672; counts: 12241
sfh 0.82006 0.342678 3.47461 0.255812 #avg: 1.41408; avg_err: 0.0194827; sd: 2.15545; counts: 12241
sfh 0.827654 0.330607 3.42997 0.245343 #avg: 1.38528; avg_err: 0.0190458; sd: 2.10712; counts: 12241
sfh 0.835248 0.322881 3.33543 0.239947 #avg: 1.33865; avg_err: 0.0182975; sd: 2.02434; counts: 12241
sfh 0.842842 0.316896 3.23484 0.234939 #avg: 1.29958; avg_err: 0.0179116; sd: 1.98165; counts: 12241
sfh 0.850435 0.311432 3.11729 0.232489 #avg: 1.26206; avg_err: 0.0171562; sd: 1.89806; counts: 12241
sfh 0.858029 0.308 3.0541 0.228302 #avg: 1.23144; avg_err: 0.0168152; sd: 1.86034; counts: 12241
sfh 0.865623 0.3035 2.89613 0.224528 #avg: 1.18767; avg_err: 0.0162407; sd: 1.79679; counts: 12241
sfh 0.873217 0.2955 2.82684 0.217144 #avg: 1.14385; avg_err: 0.0155498; sd: 1.72035; counts: 12241
sfh 0.88081 0.285865 2.67892 0.209584 #avg: 1.09581; avg_err: 0.0149038; sd: 1.64887; counts: 12241
sfh 0.888404 0.281873 2.62055 0.205692 #avg: 1.06597; avg_err: 0.0144749; sd: 1.60142; counts: 12241
sfh 0.895998 0.273139 2.57102 0.197857 #avg: 1.03175; avg_err: 0.0139959; sd: 1.54843; counts: 12241
sfh 0.903592 0.27091 2.37813 0.195636 #avg: 0.985998; avg_err: 0.0133315; sd: 1.47492; counts: 12241
sfh 0.911185 0.271032 2.3479 0.197352 #avg: 0.961968; avg_err: 0.013007; sd: 1.43902; counts: 12241
sfh 0.918779 0.262257 2.21415 0.191039 #avg: 0.924667; avg_err: 0.0125451; sd: 1.38792; counts: 12241
sfh 0.926373 0.256234 2.13761 0.18482 #avg: 0.886529; avg_err: 0.0119516; sd: 1.32226; counts: 12241
sfh 0.933967 0.252831 1.99154 0.181501 #avg: 0.853618; avg_err: 0.0116257; sd: 1.2862; counts: 12241
sfh 0.94156 0.249519 1.86588 0.179178 #avg: 0.817794; avg_err: 0.0111523; sd: 1.23383; counts: 12241
sfh 0.949154 0.245582 1.74817 0.174326 #avg: 0.780357; avg_err: 0.010583; sd: 1.17084; counts: 12241
sfh 0.956748 0.240806 1.64645 0.172279 #avg: 0.755529; avg_err: 0.0103564; sd: 1.14578; counts: 12241
sfh 0.964342 0.236841 1.47061 0.169211 #avg: 0.716298; avg_err: 0.00975623; sd: 1.07938; counts: 12241
sfh 0.971935 0.231809 1.31368 0.163285 #avg: 0.6765; avg_err: 0.00915909; sd: 1.01331; counts: 12241
sfh 0.979529 0.229425 1.09193 0.163546 #avg: 0.643363; avg_err: 0.00879719; sd: 0.973273; counts: 12241
sfh 0.987123 0.223076 0.904594 0.156393 #avg: 0.612753; avg_err: 0.00842481; sd: 0.932075; counts: 12241
sfh 0.994717 0.216813 0.724951 0.151644 #avg: 0.563738; avg_err: 0.00781092; sd: 0.864158; counts: 12241
sfh 1.00231 0.210885 0.599127 0.14766 #avg: 0.487545; avg_err: 0.00636797; sd: 0.704517; counts: 12241
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12241
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12241
iclh 0.062373 0 0 0 #avg: 6.30398e-06; avg_err: 3.81851e-06; sd: 0.000422459; counts: 12241
iclh 0.064623 0 0 0 #avg: 0.000103134; avg_err: 5.6059e-05; sd: 0.00620207; counts: 12241
iclh 0.066873 0 0 0 #avg: 0.000262509; avg_err: 0.000129865; sd: 0.0143676; counts: 12241
iclh 0.069123 0 0 0 #avg: 0.000635136; avg_err: 0.000331045; sd: 0.0366251; counts: 12241
iclh 0.071373 0 0 0 #avg: 0.00113967; avg_err: 0.000542836; sd: 0.0600564; counts: 12241
iclh 0.073623 0 0 0 #avg: 0.000735031; avg_err: 0.000250872; sd: 0.0277551; counts: 12241
iclh 0.075873 0 0 0 #avg: 0.00122306; avg_err: 0.000354947; sd: 0.0392694; counts: 12241
iclh 0.078123 0 0 0 #avg: 0.0013277; avg_err: 0.000309006; sd: 0.0341867; counts: 12241
iclh 0.080373 0 0 0 #avg: 0.0015746; avg_err: 0.0002481; sd: 0.0274485; counts: 12241
iclh 0.082623 0 0 0 #avg: 0.00236118; avg_err: 0.000383419; sd: 0.0424194; counts: 12241
iclh 0.085998 0 0 0 #avg: 0.0048106; avg_err: 0.000796536; sd: 0.0881244; counts: 12241
iclh 0.089373 0 0 0 #avg: 0.00806769; avg_err: 0.00145973; sd: 0.161496; counts: 12241
iclh 0.092748 0 0 0 #avg: 0.00922216; avg_err: 0.00134882; sd: 0.149226; counts: 12241
iclh 0.096123 0 0 0 #avg: 0.0105459; avg_err: 0.00162487; sd: 0.179767; counts: 12241
iclh 0.099498 0 0 0 #avg: 0.0107182; avg_err: 0.00132483; sd: 0.146572; counts: 12241
iclh 0.102873 0 0 0 #avg: 0.012001; avg_err: 0.00133758; sd: 0.147983; counts: 12241
iclh 0.106248 0 0 0 #avg: 0.0150772; avg_err: 0.00193938; sd: 0.214562; counts: 12241
iclh 0.109623 0 0 0 #avg: 0.0176417; avg_err: 0.00238844; sd: 0.264244; counts: 12241
iclh 0.112998 0 0 0 #avg: 0.020581; avg_err: 0.00307199; sd: 0.339869; counts: 12241
iclh 0.116373 0 0 0 #avg: 0.0212383; avg_err: 0.00250165; sd: 0.276769; counts: 12241
iclh 0.119748 0 0 0 #avg: 0.0221439; avg_err: 0.00263792; sd: 0.291845; counts: 12241
iclh 0.123123 0 0 0 #avg: 0.0251353; avg_err: 0.00342733; sd: 0.379182; counts: 12241
iclh 0.126498 0 0 0 #avg: 0.0299522; avg_err: 0.00517741; sd: 0.5728; counts: 12241
iclh 0.129873 0 0 0 #avg: 0.0337678; avg_err: 0.00624918; sd: 0.691375; counts: 12241
iclh 0.133248 0 0 0 #avg: 0.0338575; avg_err: 0.00549296; sd: 0.607711; counts: 12241
iclh 0.136623 0 0 0 #avg: 0.033707; avg_err: 0.00491146; sd: 0.543377; counts: 12241
iclh 0.141685 0 0 0 #avg: 0.0336978; avg_err: 0.00392975; sd: 0.434766; counts: 12241
iclh 0.146748 0 0 0 #avg: 0.0377969; avg_err: 0.00520371; sd: 0.57571; counts: 12241
iclh 0.15181 0 0 0 #avg: 0.0377949; avg_err: 0.00438385; sd: 0.485005; counts: 12241
iclh 0.156873 0 0 0 #avg: 0.0423156; avg_err: 0.0052586; sd: 0.581783; counts: 12241
iclh 0.161935 0 0 0 #avg: 0.0425664; avg_err: 0.00492971; sd: 0.545396; counts: 12241
iclh 0.166998 0 0 0 #avg: 0.0424573; avg_err: 0.00449571; sd: 0.497381; counts: 12241
iclh 0.17206 0 0 0 #avg: 0.0417956; avg_err: 0.00441571; sd: 0.48853; counts: 12241
iclh 0.177123 0 0 0 #avg: 0.0441687; avg_err: 0.00569194; sd: 0.629725; counts: 12241
iclh 0.182185 0 0 0 #avg: 0.0529804; avg_err: 0.0108676; sd: 1.20233; counts: 12241
