#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 3.561760e+14 (median) + 1.982360e+14  / - 9.720501e+13
#SM   Stats: 9.133530e+11 (median) + 4.816169e+11  / - 3.583770e+11
#VMP  Stats: 9.861900e+02 (median) + 1.817300e+02  / - 7.456000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.749459e-12 (median) + 3.114759e-12  / - 1.015162e-12
sfh 0.055623 0 0 0 #avg: 1.83318e-14; avg_err: 1.32603e-14; sd: 1.74411e-13; counts: 174
sfh 0.364435 2.0104e-10 1.59143e-10 1.0492e-10 #avg: 2.34145e-10; avg_err: 1.17893e-11; sd: 1.55064e-10; counts: 174
sfh 0.369497 1.84704e-10 1.53205e-10 9.05658e-11 #avg: 2.19082e-10; avg_err: 1.1364e-11; sd: 1.4947e-10; counts: 174
sfh 0.37456 1.7301e-10 1.79744e-10 8.79233e-11 #avg: 2.10767e-10; avg_err: 1.13631e-11; sd: 1.49458e-10; counts: 174
sfh 0.379622 1.60997e-10 1.65949e-10 8.70876e-11 #avg: 1.9982e-10; avg_err: 1.06507e-11; sd: 1.40088e-10; counts: 174
sfh 0.384685 1.51424e-10 1.53798e-10 8.52401e-11 #avg: 1.89067e-10; avg_err: 1.02853e-11; sd: 1.35282e-10; counts: 174
sfh 0.389747 1.47503e-10 1.36148e-10 8.35739e-11 #avg: 1.78967e-10; avg_err: 9.50127e-12; sd: 1.2497e-10; counts: 174
sfh 0.39481 1.41122e-10 1.26039e-10 7.25183e-11 #avg: 1.70643e-10; avg_err: 9.07283e-12; sd: 1.19334e-10; counts: 174
sfh 0.399872 1.38839e-10 1.24098e-10 7.20704e-11 #avg: 1.62412e-10; avg_err: 8.38236e-12; sd: 1.10253e-10; counts: 174
sfh 0.404935 1.29551e-10 1.11142e-10 6.88029e-11 #avg: 1.50028e-10; avg_err: 7.84995e-12; sd: 1.0325e-10; counts: 174
sfh 0.409997 1.1996e-10 1.09552e-10 6.45271e-11 #avg: 1.43473e-10; avg_err: 8.08054e-12; sd: 1.06283e-10; counts: 174
sfh 0.41506 1.14557e-10 1.01735e-10 6.2552e-11 #avg: 1.35647e-10; avg_err: 7.49453e-12; sd: 9.85751e-11; counts: 174
sfh 0.420122 1.02489e-10 9.21592e-11 5.5218e-11 #avg: 1.26691e-10; avg_err: 7.2631e-12; sd: 9.55311e-11; counts: 174
sfh 0.425185 1.01305e-10 7.26271e-11 5.67095e-11 #avg: 1.17253e-10; avg_err: 6.48794e-12; sd: 8.53355e-11; counts: 174
sfh 0.430247 9.6594e-11 7.12297e-11 5.30448e-11 #avg: 1.11801e-10; avg_err: 5.88504e-12; sd: 7.74056e-11; counts: 174
sfh 0.43531 9.64417e-11 8.00221e-11 5.43371e-11 #avg: 1.0889e-10; avg_err: 5.60072e-12; sd: 7.36659e-11; counts: 174
sfh 0.440372 8.64854e-11 7.29192e-11 4.68322e-11 #avg: 1.03202e-10; avg_err: 5.48107e-12; sd: 7.20922e-11; counts: 174
sfh 0.445435 8.43427e-11 6.47981e-11 4.73964e-11 #avg: 9.69064e-11; avg_err: 5.22658e-12; sd: 6.87449e-11; counts: 174
sfh 0.450497 7.62342e-11 6.3454e-11 4.05321e-11 #avg: 9.07955e-11; avg_err: 5.0378e-12; sd: 6.62619e-11; counts: 174
sfh 0.45556 7.43681e-11 6.11298e-11 3.94195e-11 #avg: 8.80894e-11; avg_err: 4.84661e-12; sd: 6.37472e-11; counts: 174
sfh 0.460622 6.78501e-11 6.6255e-11 3.54732e-11 #avg: 8.56487e-11; avg_err: 4.79588e-12; sd: 6.30799e-11; counts: 174
sfh 0.465685 6.75702e-11 6.87169e-11 3.31609e-11 #avg: 8.51164e-11; avg_err: 4.74402e-12; sd: 6.23979e-11; counts: 174
sfh 0.470747 6.29541e-11 7.35793e-11 3.01747e-11 #avg: 8.37448e-11; avg_err: 5.01514e-12; sd: 6.59639e-11; counts: 174
sfh 0.47581 6.07091e-11 6.49447e-11 2.98655e-11 #avg: 8.37549e-11; avg_err: 5.69608e-12; sd: 7.49202e-11; counts: 174
sfh 0.480872 5.94827e-11 6.32151e-11 3.01048e-11 #avg: 8.05764e-11; avg_err: 5.43511e-12; sd: 7.14877e-11; counts: 174
sfh 0.485935 5.7125e-11 6.29047e-11 2.93187e-11 #avg: 7.57328e-11; avg_err: 5.03248e-12; sd: 6.61919e-11; counts: 174
sfh 0.490997 5.60735e-11 5.90762e-11 2.9937e-11 #avg: 7.40866e-11; avg_err: 5.06336e-12; sd: 6.6598e-11; counts: 174
sfh 0.49606 5.38758e-11 5.53824e-11 2.82424e-11 #avg: 7.06992e-11; avg_err: 4.933e-12; sd: 6.48834e-11; counts: 174
sfh 0.501122 5.2118e-11 4.7729e-11 2.55706e-11 #avg: 6.60243e-11; avg_err: 4.15162e-12; sd: 5.4606e-11; counts: 174
sfh 0.506185 5.17445e-11 4.34749e-11 2.66072e-11 #avg: 6.34212e-11; avg_err: 3.89473e-12; sd: 5.12272e-11; counts: 174
sfh 0.511247 4.77093e-11 4.78762e-11 2.38756e-11 #avg: 6.16683e-11; avg_err: 3.63101e-12; sd: 4.77584e-11; counts: 174
sfh 0.51631 4.81945e-11 4.5639e-11 2.42907e-11 #avg: 5.80953e-11; avg_err: 3.07028e-12; sd: 4.03832e-11; counts: 174
sfh 0.521372 4.68715e-11 4.36673e-11 2.38382e-11 #avg: 5.48715e-11; avg_err: 2.7492e-12; sd: 3.61601e-11; counts: 174
sfh 0.526435 4.46239e-11 3.75925e-11 2.29003e-11 #avg: 5.1693e-11; avg_err: 2.6588e-12; sd: 3.4971e-11; counts: 174
sfh 0.531497 4.17787e-11 3.46702e-11 2.16278e-11 #avg: 4.79884e-11; avg_err: 2.40653e-12; sd: 3.16529e-11; counts: 174
sfh 0.53656 3.54363e-11 4.01701e-11 1.5373e-11 #avg: 4.53442e-11; avg_err: 2.29397e-12; sd: 3.01725e-11; counts: 174
sfh 0.541622 3.47608e-11 3.65941e-11 1.57969e-11 #avg: 4.32056e-11; avg_err: 2.18804e-12; sd: 2.87791e-11; counts: 174
sfh 0.546685 3.42668e-11 3.15455e-11 1.60602e-11 #avg: 4.10719e-11; avg_err: 2.06677e-12; sd: 2.71841e-11; counts: 174
sfh 0.551747 3.24946e-11 3.28849e-11 1.46993e-11 #avg: 3.9446e-11; avg_err: 1.98288e-12; sd: 2.60807e-11; counts: 174
sfh 0.55681 3.26063e-11 2.85583e-11 1.69057e-11 #avg: 3.77053e-11; avg_err: 1.86403e-12; sd: 2.45175e-11; counts: 174
sfh 0.561872 2.93522e-11 2.74454e-11 1.34199e-11 #avg: 3.5586e-11; avg_err: 1.75048e-12; sd: 2.30239e-11; counts: 174
sfh 0.566935 2.83729e-11 2.55252e-11 1.3363e-11 #avg: 3.4183e-11; avg_err: 1.60432e-12; sd: 2.11015e-11; counts: 174
sfh 0.571997 2.84228e-11 2.57797e-11 1.49192e-11 #avg: 3.32796e-11; avg_err: 1.586e-12; sd: 2.08606e-11; counts: 174
sfh 0.57706 2.83968e-11 2.26545e-11 1.48605e-11 #avg: 3.18336e-11; avg_err: 1.45598e-12; sd: 1.91505e-11; counts: 174
sfh 0.582123 2.57479e-11 2.21457e-11 1.25589e-11 #avg: 3.02844e-11; avg_err: 1.39827e-12; sd: 1.83913e-11; counts: 174
sfh 0.587185 2.37787e-11 2.45635e-11 1.12733e-11 #avg: 2.86366e-11; avg_err: 1.35415e-12; sd: 1.7811e-11; counts: 174
sfh 0.592248 2.2291e-11 2.17688e-11 1.04391e-11 #avg: 2.71636e-11; avg_err: 1.30588e-12; sd: 1.71761e-11; counts: 174
sfh 0.59731 2.1595e-11 2.23714e-11 1.07628e-11 #avg: 2.63036e-11; avg_err: 1.27949e-12; sd: 1.6829e-11; counts: 174
sfh 0.602373 2.01781e-11 2.36879e-11 9.08798e-12 #avg: 2.56697e-11; avg_err: 1.30044e-12; sd: 1.71047e-11; counts: 174
sfh 0.607435 2.01473e-11 2.18389e-11 9.60442e-12 #avg: 2.4804e-11; avg_err: 1.27565e-12; sd: 1.67785e-11; counts: 174
sfh 0.612498 1.92966e-11 1.93931e-11 1.01269e-11 #avg: 2.35321e-11; avg_err: 1.2187e-12; sd: 1.60295e-11; counts: 174
sfh 0.61756 1.84063e-11 2.00181e-11 9.38481e-12 #avg: 2.28848e-11; avg_err: 1.19977e-12; sd: 1.57804e-11; counts: 174
sfh 0.622623 1.80401e-11 1.79182e-11 9.65345e-12 #avg: 2.25177e-11; avg_err: 1.24441e-12; sd: 1.63676e-11; counts: 174
sfh 0.627685 1.77798e-11 1.51203e-11 1.02593e-11 #avg: 2.15852e-11; avg_err: 1.2555e-12; sd: 1.65136e-11; counts: 174
sfh 0.632748 1.67396e-11 1.64299e-11 9.30814e-12 #avg: 2.08458e-11; avg_err: 1.30986e-12; sd: 1.72285e-11; counts: 174
sfh 0.63781 1.60027e-11 1.36777e-11 9.06786e-12 #avg: 1.95418e-11; avg_err: 1.13519e-12; sd: 1.49311e-11; counts: 174
sfh 0.642873 1.54717e-11 1.28238e-11 7.94317e-12 #avg: 1.88446e-11; avg_err: 1.08138e-12; sd: 1.42233e-11; counts: 174
sfh 0.647935 1.535e-11 1.23375e-11 8.55435e-12 #avg: 1.78376e-11; avg_err: 9.53587e-13; sd: 1.25425e-11; counts: 174
sfh 0.652998 1.47522e-11 1.18403e-11 7.63382e-12 #avg: 1.69714e-11; avg_err: 8.51773e-13; sd: 1.12033e-11; counts: 174
sfh 0.65806 1.43327e-11 1.11377e-11 7.71173e-12 #avg: 1.66019e-11; avg_err: 8.93162e-13; sd: 1.17477e-11; counts: 174
sfh 0.663123 1.44434e-11 9.8099e-12 7.90897e-12 #avg: 1.64423e-11; avg_err: 8.71092e-13; sd: 1.14574e-11; counts: 174
sfh 0.668185 1.36163e-11 1.07973e-11 6.81583e-12 #avg: 1.60773e-11; avg_err: 8.68966e-13; sd: 1.14295e-11; counts: 174
sfh 0.673248 1.34555e-11 8.80735e-12 7.13092e-12 #avg: 1.52706e-11; avg_err: 7.66206e-13; sd: 1.00779e-11; counts: 174
sfh 0.67831 1.26676e-11 1.20046e-11 6.3962e-12 #avg: 1.46608e-11; avg_err: 6.74751e-13; sd: 8.87497e-12; counts: 174
sfh 0.683373 1.20642e-11 9.14965e-12 6.38947e-12 #avg: 1.38635e-11; avg_err: 6.92785e-13; sd: 9.11217e-12; counts: 174
sfh 0.690967 1.13178e-11 9.91956e-12 5.80345e-12 #avg: 1.35829e-11; avg_err: 7.30403e-13; sd: 9.60695e-12; counts: 174
sfh 0.69856 1.04256e-11 8.9582e-12 5.1012e-12 #avg: 1.2421e-11; avg_err: 6.14952e-13; sd: 8.08844e-12; counts: 174
sfh 0.706154 1.05157e-11 7.76714e-12 5.31966e-12 #avg: 1.22082e-11; avg_err: 6.02128e-13; sd: 7.91976e-12; counts: 174
sfh 0.713748 9.96802e-12 7.60062e-12 4.9549e-12 #avg: 1.16927e-11; avg_err: 6.48061e-13; sd: 8.52391e-12; counts: 174
sfh 0.721342 8.97714e-12 7.49615e-12 4.35927e-12 #avg: 1.09054e-11; avg_err: 5.90274e-13; sd: 7.76384e-12; counts: 174
sfh 0.728935 8.83694e-12 6.11734e-12 4.27868e-12 #avg: 9.97985e-12; avg_err: 4.90501e-13; sd: 6.45154e-12; counts: 174
sfh 0.736529 8.2975e-12 6.41416e-12 4.23693e-12 #avg: 1.01051e-11; avg_err: 5.30208e-13; sd: 6.9738e-12; counts: 174
sfh 0.744123 7.86807e-12 6.29456e-12 3.57431e-12 #avg: 9.64823e-12; avg_err: 5.17716e-13; sd: 6.8095e-12; counts: 174
sfh 0.751717 7.78719e-12 6.47951e-12 3.77185e-12 #avg: 9.02874e-12; avg_err: 4.4191e-13; sd: 5.81241e-12; counts: 174
sfh 0.75931 7.78654e-12 5.07758e-12 4.24721e-12 #avg: 8.62387e-12; avg_err: 3.95341e-13; sd: 5.1999e-12; counts: 174
sfh 0.766904 7.27104e-12 5.23766e-12 3.6296e-12 #avg: 8.27732e-12; avg_err: 4.0301e-13; sd: 5.30077e-12; counts: 174
sfh 0.774498 6.53316e-12 5.49274e-12 3.44736e-12 #avg: 7.93296e-12; avg_err: 4.23992e-13; sd: 5.57674e-12; counts: 174
sfh 0.782092 6.41394e-12 5.91838e-12 3.53216e-12 #avg: 7.51899e-12; avg_err: 3.80571e-13; sd: 5.00562e-12; counts: 174
sfh 0.789685 5.66141e-12 5.35685e-12 2.86331e-12 #avg: 7.45835e-12; avg_err: 5.04625e-13; sd: 6.6373e-12; counts: 174
sfh 0.797279 5.72837e-12 5.19051e-12 3.04275e-12 #avg: 6.75897e-12; avg_err: 3.52632e-13; sd: 4.63815e-12; counts: 174
sfh 0.804873 5.18714e-12 4.70872e-12 2.56335e-12 #avg: 6.43291e-12; avg_err: 3.37229e-13; sd: 4.43555e-12; counts: 174
sfh 0.812467 5.16155e-12 4.16711e-12 2.62083e-12 #avg: 6.07723e-12; avg_err: 2.87396e-13; sd: 3.7801e-12; counts: 174
sfh 0.82006 4.81388e-12 4.32462e-12 2.34424e-12 #avg: 5.70598e-12; avg_err: 2.91568e-13; sd: 3.83498e-12; counts: 174
sfh 0.827654 4.75867e-12 3.88799e-12 2.54729e-12 #avg: 5.52719e-12; avg_err: 2.93287e-13; sd: 3.85759e-12; counts: 174
sfh 0.835248 4.44781e-12 3.14107e-12 2.24523e-12 #avg: 5.17857e-12; avg_err: 2.70872e-13; sd: 3.56276e-12; counts: 174
sfh 0.842842 4.31255e-12 2.92709e-12 2.36486e-12 #avg: 4.81092e-12; avg_err: 2.1687e-13; sd: 2.85248e-12; counts: 174
sfh 0.850435 4.28002e-12 3.40608e-12 2.25572e-12 #avg: 4.87651e-12; avg_err: 2.42444e-13; sd: 3.18885e-12; counts: 174
sfh 0.858029 3.98408e-12 3.15625e-12 2.01423e-12 #avg: 4.46071e-12; avg_err: 1.95562e-13; sd: 2.57221e-12; counts: 174
sfh 0.865623 3.67294e-12 3.42941e-12 1.83614e-12 #avg: 4.36334e-12; avg_err: 2.06772e-13; sd: 2.71966e-12; counts: 174
sfh 0.873217 3.45995e-12 3.38948e-12 1.75951e-12 #avg: 4.18149e-12; avg_err: 2.10365e-13; sd: 2.76692e-12; counts: 174
sfh 0.88081 3.28667e-12 2.52678e-12 1.63249e-12 #avg: 3.81857e-12; avg_err: 1.78136e-13; sd: 2.34301e-12; counts: 174
sfh 0.888404 3.03218e-12 2.45149e-12 1.4968e-12 #avg: 3.57266e-12; avg_err: 1.741e-13; sd: 2.28993e-12; counts: 174
sfh 0.895998 2.97719e-12 2.20363e-12 1.40464e-12 #avg: 3.45257e-12; avg_err: 1.8436e-13; sd: 2.42488e-12; counts: 174
