#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.523530e+10 (median) + 4.602970e+10  / - 2.210290e+10
#SM   Stats: 2.553380e+08 (median) + 4.709070e+08  / - 1.570209e+08
#VMP  Stats: 9.334000e+01 (median) + 1.530000e+01  / - 1.146000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.558867e-10 (median) + 4.340977e-10  / - 2.452702e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 423062
sfh 0.060123 0 0 0 #avg: 1.15876e-15; avg_err: 7.76305e-16; sd: 5.04933e-13; counts: 423062
sfh 0.062373 0 0 0 #avg: 1.34932e-14; avg_err: 6.48141e-15; sd: 4.21571e-12; counts: 423062
sfh 0.064623 0 0 0 #avg: 3.15524e-14; avg_err: 1.46654e-14; sd: 9.53886e-12; counts: 423062
sfh 0.066873 0 0 0 #avg: 7.80281e-14; avg_err: 2.17722e-14; sd: 1.41613e-11; counts: 423062
sfh 0.069123 0 0 0 #avg: 1.79132e-13; avg_err: 4.25497e-14; sd: 2.76757e-11; counts: 423062
sfh 0.071373 0 0 0 #avg: 2.96301e-13; avg_err: 4.49019e-14; sd: 2.92056e-11; counts: 423062
sfh 0.073623 0 0 0 #avg: 4.91774e-13; avg_err: 4.3252e-14; sd: 2.81325e-11; counts: 423062
sfh 0.075873 0 0 0 #avg: 7.85316e-13; avg_err: 5.04986e-14; sd: 3.28459e-11; counts: 423062
sfh 0.078123 0 0 0 #avg: 1.24359e-12; avg_err: 6.17622e-14; sd: 4.01721e-11; counts: 423062
sfh 0.080373 0 0 0 #avg: 2.0268e-12; avg_err: 8.49031e-14; sd: 5.52236e-11; counts: 423062
sfh 0.082623 0 0 0 #avg: 2.8434e-12; avg_err: 8.55397e-14; sd: 5.56377e-11; counts: 423062
sfh 0.085998 0 0 0 #avg: 5.2388e-12; avg_err: 1.31562e-13; sd: 8.55721e-11; counts: 423062
sfh 0.089373 0 0 0 #avg: 8.1553e-12; avg_err: 1.62112e-13; sd: 1.05443e-10; counts: 423062
sfh 0.092748 0 0 0 #avg: 1.19921e-11; avg_err: 1.71573e-13; sd: 1.11596e-10; counts: 423062
sfh 0.096123 0 0 0 #avg: 1.67849e-11; avg_err: 1.93575e-13; sd: 1.25907e-10; counts: 423062
sfh 0.099498 0 0 0 #avg: 2.25462e-11; avg_err: 2.14749e-13; sd: 1.3968e-10; counts: 423062
sfh 0.102873 0 8.93759e-12 0 #avg: 2.90646e-11; avg_err: 2.55237e-13; sd: 1.66014e-10; counts: 423062
sfh 0.106248 0 2.43231e-11 0 #avg: 3.55012e-11; avg_err: 2.74516e-13; sd: 1.78554e-10; counts: 423062
sfh 0.109623 0 4.16475e-11 0 #avg: 4.23592e-11; avg_err: 2.81777e-13; sd: 1.83277e-10; counts: 423062
sfh 0.112998 0 5.91457e-11 0 #avg: 4.87115e-11; avg_err: 2.91524e-13; sd: 1.89616e-10; counts: 423062
sfh 0.116373 0 7.35581e-11 0 #avg: 5.43243e-11; avg_err: 3.03131e-13; sd: 1.97166e-10; counts: 423062
sfh 0.119748 0 8.74992e-11 0 #avg: 5.93864e-11; avg_err: 3.05581e-13; sd: 1.98759e-10; counts: 423062
sfh 0.123123 1.53877e-12 9.90106e-11 1.53877e-12 #avg: 6.43587e-11; avg_err: 2.97652e-13; sd: 1.93602e-10; counts: 423062
sfh 0.126498 4.87392e-12 1.0949e-10 4.87392e-12 #avg: 7.12578e-11; avg_err: 3.13384e-13; sd: 2.03835e-10; counts: 423062
sfh 0.129873 9.00113e-12 1.2049e-10 9.00113e-12 #avg: 7.88799e-11; avg_err: 3.36073e-13; sd: 2.18592e-10; counts: 423062
sfh 0.133248 1.35955e-11 1.31346e-10 1.35955e-11 #avg: 8.65321e-11; avg_err: 3.48886e-13; sd: 2.26926e-10; counts: 423062
sfh 0.136623 1.87175e-11 1.41303e-10 1.87175e-11 #avg: 9.46537e-11; avg_err: 3.70906e-13; sd: 2.41249e-10; counts: 423062
sfh 0.141685 2.63058e-11 1.57311e-10 2.63058e-11 #avg: 1.06714e-10; avg_err: 3.83513e-13; sd: 2.49449e-10; counts: 423062
sfh 0.146748 3.49174e-11 1.71572e-10 3.49174e-11 #avg: 1.18463e-10; avg_err: 3.95222e-13; sd: 2.57065e-10; counts: 423062
sfh 0.15181 4.34925e-11 1.84752e-10 4.34925e-11 #avg: 1.29954e-10; avg_err: 4.12598e-13; sd: 2.68367e-10; counts: 423062
sfh 0.156873 5.23372e-11 1.96768e-10 5.17398e-11 #avg: 1.40528e-10; avg_err: 4.19783e-13; sd: 2.7304e-10; counts: 423062
