#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.297060e+14 (median) + 2.279400e+13  / - 2.514700e+13
#SM   Stats: 3.761430e+11 (median) + 3.810600e+11  / - 1.877950e+11
#VMP  Stats: 1.071270e+03 (median) + 7.858997e+01  / - 7.436005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.283521e-12 (median) + 6.659698e-12  / - 1.825546e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sfh 0.060123 0 0.347475 0 #avg: 0.171136; avg_err: 0.139963; sd: 0.442602; counts: 11
sfh 0.062373 0 9.74705 0 #avg: 2.89804; avg_err: 1.91729; sd: 6.063; counts: 11
sfh 0.064623 0.218787 19.9597 0.218787 #avg: 4.37258; avg_err: 2.43578; sd: 7.70263; counts: 11
sfh 0.066873 0.817536 32.4111 0.817536 #avg: 6.9607; avg_err: 4.0957; sd: 12.9517; counts: 11
sfh 0.069123 1.65708 36.1185 1.61011 #avg: 9.73183; avg_err: 5.8852; sd: 18.6106; counts: 11
sfh 0.071373 2.09787 31.9031 1.79168 #avg: 11.0167; avg_err: 6.73322; sd: 21.2923; counts: 11
sfh 0.073623 2.94788 21.4733 2.52753 #avg: 15.8491; avg_err: 10.6616; sd: 33.715; counts: 11
sfh 0.075873 7.71653 16.9797 6.22326 #avg: 13.9634; avg_err: 5.87997; sd: 18.5941; counts: 11
sfh 0.078123 10.7539 10.8017 7.86795 #avg: 14.3099; avg_err: 4.35519; sd: 13.7723; counts: 11
sfh 0.080373 12.3773 31.819 10.6194 #avg: 17.1471; avg_err: 5.30397; sd: 16.7726; counts: 11
