#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.925000e+11 (median) + 7.249999e+10  / - 5.348501e+10
#SM   Stats: 9.159400e+08 (median) + 4.869201e+08  / - 2.675180e+08
#VMP  Stats: 1.089800e+02 (median) + 9.789993e+00  / - 8.920006e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.847318e-10 (median) + 7.437448e-10  / - 3.550935e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 202788
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 202788
sfh 0.062373 0 0 0 #avg: 1.12375e-06; avg_err: 6.55716e-07; sd: 0.000295281; counts: 202788
sfh 0.064623 0 0 0 #avg: 5.42975e-06; avg_err: 1.75212e-06; sd: 0.000789012; counts: 202788
sfh 0.066873 0 0 0 #avg: 2.92257e-05; avg_err: 7.97476e-06; sd: 0.00359118; counts: 202788
sfh 0.069123 0 0 0 #avg: 9.26595e-05; avg_err: 1.81042e-05; sd: 0.00815266; counts: 202788
sfh 0.071373 0 0 0 #avg: 0.000227079; avg_err: 4.34678e-05; sd: 0.0195744; counts: 202788
sfh 0.073623 0 0 0 #avg: 0.000469288; avg_err: 8.59193e-05; sd: 0.0386911; counts: 202788
sfh 0.075873 0 0 0 #avg: 0.00073042; avg_err: 7.73563e-05; sd: 0.034835; counts: 202788
sfh 0.078123 0 0 0 #avg: 0.00117084; avg_err: 7.91078e-05; sd: 0.0356237; counts: 202788
sfh 0.080373 0 0 0 #avg: 0.00183605; avg_err: 0.000104744; sd: 0.0471683; counts: 202788
sfh 0.082623 0 0 0 #avg: 0.00269798; avg_err: 0.000120272; sd: 0.054161; counts: 202788
sfh 0.085998 0 0 0 #avg: 0.00458164; avg_err: 0.000161888; sd: 0.0729012; counts: 202788
sfh 0.089373 0 0 0 #avg: 0.00706779; avg_err: 0.000178534; sd: 0.080397; counts: 202788
sfh 0.092748 0 0 0 #avg: 0.0100072; avg_err: 0.000183256; sd: 0.0825235; counts: 202788
sfh 0.096123 0 0 0 #avg: 0.0131571; avg_err: 0.00020141; sd: 0.0906986; counts: 202788
sfh 0.099498 0 0.00644684 0 #avg: 0.0165665; avg_err: 0.000200399; sd: 0.0902434; counts: 202788
sfh 0.102873 0 0.0165036 0 #avg: 0.0200917; avg_err: 0.000214921; sd: 0.0967828; counts: 202788
sfh 0.106248 0 0.0269513 0 #avg: 0.023855; avg_err: 0.000230418; sd: 0.103762; counts: 202788
sfh 0.109623 0 0.0367749 0 #avg: 0.0275344; avg_err: 0.000245562; sd: 0.110581; counts: 202788
sfh 0.112998 0 0.0448212 0 #avg: 0.0308939; avg_err: 0.000251104; sd: 0.113077; counts: 202788
sfh 0.116373 0.0012842 0.0489169 0.0012842 #avg: 0.0335183; avg_err: 0.00025175; sd: 0.113368; counts: 202788
sfh 0.119748 0.00362581 0.0523346 0.00362581 #avg: 0.0361671; avg_err: 0.000249892; sd: 0.112531; counts: 202788
sfh 0.123123 0.00580588 0.056272 0.00580588 #avg: 0.0389093; avg_err: 0.000248487; sd: 0.111898; counts: 202788
sfh 0.126498 0.0079519 0.0608949 0.0079519 #avg: 0.0424475; avg_err: 0.000259446; sd: 0.116833; counts: 202788
sfh 0.129873 0.0103059 0.0648374 0.0103059 #avg: 0.0463516; avg_err: 0.000276125; sd: 0.124344; counts: 202788
sfh 0.133248 0.012881 0.0689904 0.012881 #avg: 0.0501633; avg_err: 0.000287112; sd: 0.129292; counts: 202788
sfh 0.136623 0.015622 0.0734613 0.015622 #avg: 0.0544046; avg_err: 0.000306593; sd: 0.138065; counts: 202788
sfh 0.141685 0.0195749 0.0800326 0.0191064 #avg: 0.0603669; avg_err: 0.000310076; sd: 0.139633; counts: 202788
sfh 0.146748 0.0237554 0.0870956 0.0223145 #avg: 0.0668794; avg_err: 0.00032752; sd: 0.147488; counts: 202788
sfh 0.15181 0.0276836 0.0944814 0.0251081 #avg: 0.0727324; avg_err: 0.000332163; sd: 0.149579; counts: 202788
