#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.757350e+11 (median) + 4.683850e+11  / - 2.389700e+11
#SM   Stats: 3.139230e+10 (median) + 3.687010e+10  / - 1.800790e+10
#VMP  Stats: 1.674900e+02 (median) + 2.618999e+01  / - 2.116000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.433749e-12 (median) + 2.585009e-12  / - 9.212553e-13
sfh 0.055623 0 0 0 #avg: 4.05865e-14; avg_err: 3.22198e-14; sd: 5.38775e-12; counts: 27963
sfh 0.092748 0 3.07882e-12 0 #avg: 3.84045e-12; avg_err: 1.53542e-13; sd: 2.5675e-11; counts: 27963
sfh 0.096123 0 4.55092e-12 0 #avg: 4.63441e-12; avg_err: 1.83863e-13; sd: 3.07453e-11; counts: 27963
sfh 0.099498 1.79281e-13 5.82479e-12 1.79281e-13 #avg: 5.4268e-12; avg_err: 2.02717e-13; sd: 3.38981e-11; counts: 27963
sfh 0.102873 4.86684e-13 6.72975e-12 4.86684e-13 #avg: 6.26502e-12; avg_err: 2.29853e-13; sd: 3.84356e-11; counts: 27963
sfh 0.106248 8.36752e-13 7.82679e-12 8.36752e-13 #avg: 7.46962e-12; avg_err: 3.9571e-13; sd: 6.61699e-11; counts: 27963
sfh 0.109623 1.22477e-12 8.82786e-12 1.22477e-12 #avg: 8.10266e-12; avg_err: 2.10202e-13; sd: 3.51497e-11; counts: 27963
sfh 0.112998 1.61987e-12 9.8088e-12 1.61987e-12 #avg: 9.1368e-12; avg_err: 2.33833e-13; sd: 3.91012e-11; counts: 27963
sfh 0.116373 1.95333e-12 1.06725e-11 1.92671e-12 #avg: 1.00879e-11; avg_err: 2.68953e-13; sd: 4.49739e-11; counts: 27963
sfh 0.119748 2.29713e-12 1.18713e-11 2.19143e-12 #avg: 1.11644e-11; avg_err: 3.18133e-13; sd: 5.31976e-11; counts: 27963
sfh 0.123123 2.61755e-12 1.29744e-11 2.4248e-12 #avg: 1.21373e-11; avg_err: 3.20534e-13; sd: 5.35993e-11; counts: 27963
sfh 0.126498 3.06811e-12 1.40974e-11 2.77861e-12 #avg: 1.30162e-11; avg_err: 3.19768e-13; sd: 5.3471e-11; counts: 27963
sfh 0.129873 3.53865e-12 1.52926e-11 3.13834e-12 #avg: 1.42249e-11; avg_err: 3.22017e-13; sd: 5.38471e-11; counts: 27963
sfh 0.133248 3.99193e-12 1.6868e-11 3.47395e-12 #avg: 1.57487e-11; avg_err: 3.55863e-13; sd: 5.95068e-11; counts: 27963
sfh 0.136623 4.51642e-12 1.86964e-11 3.86245e-12 #avg: 1.73992e-11; avg_err: 3.98281e-13; sd: 6.66e-11; counts: 27963
sfh 0.141685 5.30188e-12 2.07556e-11 4.45053e-12 #avg: 1.93663e-11; avg_err: 4.01026e-13; sd: 6.7059e-11; counts: 27963
sfh 0.146748 6.20988e-12 2.3446e-11 5.1329e-12 #avg: 2.18709e-11; avg_err: 4.80372e-13; sd: 8.0327e-11; counts: 27963
sfh 0.15181 7.11406e-12 2.61377e-11 5.76883e-12 #avg: 2.43062e-11; avg_err: 5.10946e-13; sd: 8.54395e-11; counts: 27963
sfh 0.156873 8.02504e-12 2.90827e-11 6.45946e-12 #avg: 2.66005e-11; avg_err: 5.21106e-13; sd: 8.71386e-11; counts: 27963
sfh 0.161935 8.98108e-12 3.18671e-11 7.147e-12 #avg: 2.92982e-11; avg_err: 5.52803e-13; sd: 9.24388e-11; counts: 27963
sfh 0.166998 1.01261e-11 3.45693e-11 7.98531e-12 #avg: 3.2063e-11; avg_err: 5.84936e-13; sd: 9.78121e-11; counts: 27963
sfh 0.17206 1.10055e-11 3.71216e-11 8.62835e-12 #avg: 3.40157e-11; avg_err: 5.66819e-13; sd: 9.47825e-11; counts: 27963
sfh 0.177123 1.21381e-11 4.0328e-11 9.49359e-12 #avg: 3.6918e-11; avg_err: 6.53636e-13; sd: 1.093e-10; counts: 27963
sfh 0.182185 1.33553e-11 4.26246e-11 1.03911e-11 #avg: 3.93277e-11; avg_err: 6.9755e-13; sd: 1.16643e-10; counts: 27963
sfh 0.187248 1.45484e-11 4.61545e-11 1.13104e-11 #avg: 4.17531e-11; avg_err: 6.945e-13; sd: 1.16133e-10; counts: 27963
sfh 0.19231 1.58113e-11 4.76217e-11 1.2174e-11 #avg: 4.44061e-11; avg_err: 7.11579e-13; sd: 1.18989e-10; counts: 27963
sfh 0.197373 1.70778e-11 5.11255e-11 1.31697e-11 #avg: 4.67103e-11; avg_err: 7.35116e-13; sd: 1.22925e-10; counts: 27963
sfh 0.202435 1.83656e-11 5.44324e-11 1.41225e-11 #avg: 4.91462e-11; avg_err: 7.70376e-13; sd: 1.28821e-10; counts: 27963
sfh 0.207498 1.96454e-11 5.79744e-11 1.49839e-11 #avg: 5.18841e-11; avg_err: 8.28269e-13; sd: 1.38502e-10; counts: 27963
sfh 0.21256 2.12834e-11 5.95854e-11 1.62481e-11 #avg: 5.42977e-11; avg_err: 8.56902e-13; sd: 1.4329e-10; counts: 27963
sfh 0.217623 2.27034e-11 6.36032e-11 1.72225e-11 #avg: 5.72156e-11; avg_err: 8.7428e-13; sd: 1.46196e-10; counts: 27963
sfh 0.222685 2.42357e-11 6.66507e-11 1.83541e-11 #avg: 6.05669e-11; avg_err: 9.0921e-13; sd: 1.52037e-10; counts: 27963
sfh 0.227748 2.59486e-11 7.0824e-11 1.95926e-11 #avg: 6.34693e-11; avg_err: 9.12331e-13; sd: 1.52559e-10; counts: 27963
sfh 0.23281 2.76194e-11 7.26608e-11 2.08183e-11 #avg: 6.62028e-11; avg_err: 9.0589e-13; sd: 1.51482e-10; counts: 27963
sfh 0.237873 2.96535e-11 7.63608e-11 2.23436e-11 #avg: 6.90388e-11; avg_err: 8.70422e-13; sd: 1.45551e-10; counts: 27963
sfh 0.242935 3.13329e-11 8.0702e-11 2.35663e-11 #avg: 7.28298e-11; avg_err: 9.24859e-13; sd: 1.54653e-10; counts: 27963
sfh 0.247998 3.30443e-11 8.54886e-11 2.47267e-11 #avg: 7.61115e-11; avg_err: 9.51405e-13; sd: 1.59092e-10; counts: 27963
sfh 0.25306 3.50233e-11 8.77422e-11 2.61008e-11 #avg: 8.08418e-11; avg_err: 1.06285e-12; sd: 1.77728e-10; counts: 27963
sfh 0.258123 3.69275e-11 9.10208e-11 2.73432e-11 #avg: 8.47437e-11; avg_err: 1.0974e-12; sd: 1.83505e-10; counts: 27963
sfh 0.263185 3.86737e-11 9.57383e-11 2.84351e-11 #avg: 8.80566e-11; avg_err: 1.14196e-12; sd: 1.90956e-10; counts: 27963
sfh 0.268248 4.08479e-11 9.92669e-11 2.98561e-11 #avg: 9.26943e-11; avg_err: 1.16506e-12; sd: 1.9482e-10; counts: 27963
sfh 0.27331 4.25662e-11 1.04965e-10 3.08815e-11 #avg: 9.61571e-11; avg_err: 1.17477e-12; sd: 1.96444e-10; counts: 27963
sfh 0.278373 4.48369e-11 1.099e-10 3.23719e-11 #avg: 1.00501e-10; avg_err: 1.20384e-12; sd: 2.01304e-10; counts: 27963
sfh 0.283435 4.6805e-11 1.15514e-10 3.37121e-11 #avg: 1.05168e-10; avg_err: 1.22972e-12; sd: 2.05631e-10; counts: 27963
sfh 0.288498 4.96031e-11 1.20217e-10 3.56592e-11 #avg: 1.09861e-10; avg_err: 1.2465e-12; sd: 2.08438e-10; counts: 27963
sfh 0.29356 5.25534e-11 1.27116e-10 3.76733e-11 #avg: 1.14675e-10; avg_err: 1.27794e-12; sd: 2.13695e-10; counts: 27963
sfh 0.298623 5.50521e-11 1.31116e-10 3.94874e-11 #avg: 1.19627e-10; avg_err: 1.32113e-12; sd: 2.20918e-10; counts: 27963
sfh 0.303685 5.79975e-11 1.38704e-10 4.16445e-11 #avg: 1.2427e-10; avg_err: 1.33219e-12; sd: 2.22767e-10; counts: 27963
sfh 0.308748 6.06598e-11 1.45347e-10 4.33958e-11 #avg: 1.29772e-10; avg_err: 1.36648e-12; sd: 2.28501e-10; counts: 27963
sfh 0.31381 6.38476e-11 1.53862e-10 4.54695e-11 #avg: 1.34688e-10; avg_err: 1.35806e-12; sd: 2.27093e-10; counts: 27963
sfh 0.318873 6.72747e-11 1.60439e-10 4.80918e-11 #avg: 1.39995e-10; avg_err: 1.38912e-12; sd: 2.32287e-10; counts: 27963
sfh 0.323935 7.07619e-11 1.68205e-10 5.08513e-11 #avg: 1.47244e-10; avg_err: 1.45259e-12; sd: 2.429e-10; counts: 27963
sfh 0.328997 7.44197e-11 1.79191e-10 5.33333e-11 #avg: 1.53656e-10; avg_err: 1.48191e-12; sd: 2.47802e-10; counts: 27963
sfh 0.33406 7.83929e-11 1.87836e-10 5.60415e-11 #avg: 1.60882e-10; avg_err: 1.52011e-12; sd: 2.5419e-10; counts: 27963
sfh 0.339122 8.31396e-11 2.01789e-10 5.97747e-11 #avg: 1.68909e-10; avg_err: 1.58301e-12; sd: 2.64709e-10; counts: 27963
sfh 0.344185 8.88092e-11 2.15379e-10 6.41266e-11 #avg: 1.77474e-10; avg_err: 1.62683e-12; sd: 2.72035e-10; counts: 27963
sfh 0.349247 9.37382e-11 2.25645e-10 6.78194e-11 #avg: 1.86154e-10; avg_err: 1.66552e-12; sd: 2.78506e-10; counts: 27963
sfh 0.35431 9.96827e-11 2.33056e-10 7.21854e-11 #avg: 1.95059e-10; avg_err: 1.71266e-12; sd: 2.86389e-10; counts: 27963
sfh 0.359372 1.05988e-10 2.50052e-10 7.71729e-11 #avg: 2.04368e-10; avg_err: 1.75621e-12; sd: 2.93671e-10; counts: 27963
sfh 0.364435 1.13346e-10 2.60656e-10 8.30203e-11 #avg: 2.13184e-10; avg_err: 1.79048e-12; sd: 2.99402e-10; counts: 27963
sfh 0.369497 1.20805e-10 2.72131e-10 8.8758e-11 #avg: 2.23614e-10; avg_err: 1.8457e-12; sd: 3.08635e-10; counts: 27963
sfh 0.37456 1.27929e-10 2.83664e-10 9.45264e-11 #avg: 2.3177e-10; avg_err: 1.84766e-12; sd: 3.08963e-10; counts: 27963
sfh 0.379622 1.35611e-10 2.9045e-10 1.00154e-10 #avg: 2.41104e-10; avg_err: 1.88739e-12; sd: 3.15606e-10; counts: 27963
sfh 0.384685 1.43534e-10 3.05409e-10 1.06261e-10 #avg: 2.49027e-10; avg_err: 1.87582e-12; sd: 3.13672e-10; counts: 27963
sfh 0.389747 1.5409e-10 3.08698e-10 1.14549e-10 #avg: 2.57963e-10; avg_err: 1.90589e-12; sd: 3.187e-10; counts: 27963
sfh 0.39481 1.64457e-10 3.1306e-10 1.22956e-10 #avg: 2.65018e-10; avg_err: 1.86938e-12; sd: 3.12595e-10; counts: 27963
sfh 0.399872 1.74056e-10 3.21132e-10 1.30473e-10 #avg: 2.74187e-10; avg_err: 1.86609e-12; sd: 3.12045e-10; counts: 27963
sfh 0.404935 1.85255e-10 3.27181e-10 1.39613e-10 #avg: 2.8307e-10; avg_err: 1.8802e-12; sd: 3.14404e-10; counts: 27963
sfh 0.409997 1.95151e-10 3.27395e-10 1.47495e-10 #avg: 2.90967e-10; avg_err: 1.89583e-12; sd: 3.17018e-10; counts: 27963
sfh 0.41506 2.0472e-10 3.28475e-10 1.54477e-10 #avg: 2.98178e-10; avg_err: 1.92056e-12; sd: 3.21153e-10; counts: 27963
sfh 0.420122 2.14928e-10 3.2456e-10 1.62604e-10 #avg: 3.04209e-10; avg_err: 1.91587e-12; sd: 3.20368e-10; counts: 27963
sfh 0.425185 2.24242e-10 3.19859e-10 1.68948e-10 #avg: 3.10741e-10; avg_err: 1.91314e-12; sd: 3.19912e-10; counts: 27963
sfh 0.430247 2.32292e-10 3.24591e-10 1.73529e-10 #avg: 3.17817e-10; avg_err: 1.92117e-12; sd: 3.21255e-10; counts: 27963
sfh 0.43531 2.41143e-10 3.21303e-10 1.801e-10 #avg: 3.2315e-10; avg_err: 1.91436e-12; sd: 3.20115e-10; counts: 27963
sfh 0.440372 2.50272e-10 3.19031e-10 1.8711e-10 #avg: 3.27276e-10; avg_err: 1.89615e-12; sd: 3.1707e-10; counts: 27963
sfh 0.445435 2.57477e-10 3.11335e-10 1.91466e-10 #avg: 3.30611e-10; avg_err: 1.86945e-12; sd: 3.12606e-10; counts: 27963
sfh 0.450497 2.64526e-10 3.06041e-10 1.9627e-10 #avg: 3.33874e-10; avg_err: 1.85246e-12; sd: 3.09766e-10; counts: 27963
sfh 0.45556 2.70367e-10 3.00672e-10 2.00527e-10 #avg: 3.35898e-10; avg_err: 1.83245e-12; sd: 3.0642e-10; counts: 27963
sfh 0.460622 2.75912e-10 2.92237e-10 2.04249e-10 #avg: 3.3746e-10; avg_err: 1.81447e-12; sd: 3.03412e-10; counts: 27963
sfh 0.465685 2.7931e-10 2.79667e-10 2.06429e-10 #avg: 3.36907e-10; avg_err: 1.78763e-12; sd: 2.98924e-10; counts: 27963
sfh 0.470747 2.81557e-10 2.77952e-10 2.07679e-10 #avg: 3.37679e-10; avg_err: 1.77184e-12; sd: 2.96284e-10; counts: 27963
sfh 0.47581 2.84037e-10 2.71898e-10 2.09404e-10 #avg: 3.37679e-10; avg_err: 1.76469e-12; sd: 2.95089e-10; counts: 27963
sfh 0.480872 2.84749e-10 2.69661e-10 2.10996e-10 #avg: 3.36548e-10; avg_err: 1.7341e-12; sd: 2.89973e-10; counts: 27963
sfh 0.485935 2.87419e-10 2.62084e-10 2.13351e-10 #avg: 3.34938e-10; avg_err: 1.69937e-12; sd: 2.84167e-10; counts: 27963
sfh 0.490997 2.86738e-10 2.60878e-10 2.14221e-10 #avg: 3.34388e-10; avg_err: 1.69514e-12; sd: 2.83459e-10; counts: 27963
sfh 0.49606 2.86553e-10 2.52266e-10 2.16564e-10 #avg: 3.31177e-10; avg_err: 1.6766e-12; sd: 2.80359e-10; counts: 27963
sfh 0.501122 2.84335e-10 2.48681e-10 2.1774e-10 #avg: 3.27592e-10; avg_err: 1.65393e-12; sd: 2.76567e-10; counts: 27963
sfh 0.506185 2.83731e-10 2.46154e-10 2.18934e-10 #avg: 3.25026e-10; avg_err: 1.63039e-12; sd: 2.72632e-10; counts: 27963
sfh 0.511247 2.82655e-10 2.39998e-10 2.22368e-10 #avg: 3.21788e-10; avg_err: 1.61305e-12; sd: 2.69732e-10; counts: 27963
sfh 0.51631 2.78767e-10 2.37741e-10 2.23029e-10 #avg: 3.17309e-10; avg_err: 1.6068e-12; sd: 2.68687e-10; counts: 27963
sfh 0.521372 2.74704e-10 2.33752e-10 2.27851e-10 #avg: 3.12196e-10; avg_err: 1.57657e-12; sd: 2.63632e-10; counts: 27963
sfh 0.526435 2.70691e-10 2.30462e-10 2.35563e-10 #avg: 3.06068e-10; avg_err: 1.56096e-12; sd: 2.61022e-10; counts: 27963
sfh 0.531497 2.67134e-10 2.24542e-10 2.43304e-10 #avg: 3.00531e-10; avg_err: 1.5374e-12; sd: 2.57082e-10; counts: 27963
sfh 0.53656 2.61649e-10 2.22717e-10 2.47734e-10 #avg: 2.95301e-10; avg_err: 1.69215e-12; sd: 2.82959e-10; counts: 27963
sfh 0.541622 2.5623e-10 2.21434e-10 2.46267e-10 #avg: 2.89156e-10; avg_err: 1.49514e-12; sd: 2.50015e-10; counts: 27963
sfh 0.546685 2.51104e-10 2.16966e-10 2.43993e-10 #avg: 2.82194e-10; avg_err: 1.4825e-12; sd: 2.47902e-10; counts: 27963
sfh 0.551747 2.44888e-10 2.15417e-10 2.39194e-10 #avg: 2.7548e-10; avg_err: 1.46741e-12; sd: 2.45378e-10; counts: 27963
sfh 0.55681 2.38723e-10 2.076e-10 2.34051e-10 #avg: 2.68111e-10; avg_err: 1.44691e-12; sd: 2.41951e-10; counts: 27963
sfh 0.561872 2.32384e-10 2.05524e-10 2.28297e-10 #avg: 2.60566e-10; avg_err: 1.42439e-12; sd: 2.38185e-10; counts: 27963
sfh 0.566935 2.24776e-10 2.00513e-10 2.21204e-10 #avg: 2.51916e-10; avg_err: 1.39103e-12; sd: 2.32606e-10; counts: 27963
sfh 0.571997 2.17842e-10 1.98258e-10 2.14741e-10 #avg: 2.45465e-10; avg_err: 1.38371e-12; sd: 2.31382e-10; counts: 27963
sfh 0.57706 2.10399e-10 1.96666e-10 2.07462e-10 #avg: 2.37877e-10; avg_err: 1.36439e-12; sd: 2.28151e-10; counts: 27963
sfh 0.582123 2.0204e-10 1.93967e-10 1.99389e-10 #avg: 2.28954e-10; avg_err: 1.33614e-12; sd: 2.23427e-10; counts: 27963
sfh 0.587185 1.92714e-10 1.94825e-10 1.90223e-10 #avg: 2.20962e-10; avg_err: 1.31298e-12; sd: 2.19555e-10; counts: 27963
sfh 0.592248 1.84157e-10 1.90638e-10 1.81848e-10 #avg: 2.129e-10; avg_err: 1.29516e-12; sd: 2.16574e-10; counts: 27963
sfh 0.59731 1.75884e-10 1.86327e-10 1.73743e-10 #avg: 2.05371e-10; avg_err: 1.27487e-12; sd: 2.13182e-10; counts: 27963
sfh 0.602373 1.69019e-10 1.82707e-10 1.67016e-10 #avg: 1.97818e-10; avg_err: 1.24172e-12; sd: 2.07639e-10; counts: 27963
sfh 0.607435 1.5943e-10 1.83707e-10 1.57544e-10 #avg: 1.90478e-10; avg_err: 1.23202e-12; sd: 2.06017e-10; counts: 27963
sfh 0.612498 1.5085e-10 1.81789e-10 1.49026e-10 #avg: 1.83033e-10; avg_err: 1.20279e-12; sd: 2.01129e-10; counts: 27963
sfh 0.61756 1.43331e-10 1.77811e-10 1.41604e-10 #avg: 1.75797e-10; avg_err: 1.19082e-12; sd: 1.99126e-10; counts: 27963
sfh 0.622623 1.35827e-10 1.74142e-10 1.34188e-10 #avg: 1.68179e-10; avg_err: 1.14893e-12; sd: 1.92123e-10; counts: 27963
sfh 0.627685 1.29284e-10 1.70529e-10 1.27734e-10 #avg: 1.60694e-10; avg_err: 1.10717e-12; sd: 1.8514e-10; counts: 27963
sfh 0.632748 1.23093e-10 1.6533e-10 1.21586e-10 #avg: 1.54753e-10; avg_err: 1.10007e-12; sd: 1.83952e-10; counts: 27963
sfh 0.63781 1.15529e-10 1.61889e-10 1.1408e-10 #avg: 1.48215e-10; avg_err: 1.08146e-12; sd: 1.8084e-10; counts: 27963
sfh 0.642873 1.08588e-10 1.60613e-10 1.07196e-10 #avg: 1.41718e-10; avg_err: 1.04646e-12; sd: 1.74987e-10; counts: 27963
sfh 0.647935 1.01721e-10 1.57914e-10 1.00357e-10 #avg: 1.35571e-10; avg_err: 1.03074e-12; sd: 1.72358e-10; counts: 27963
sfh 0.652998 9.48127e-11 1.54831e-10 9.34918e-11 #avg: 1.29815e-10; avg_err: 1.00247e-12; sd: 1.67631e-10; counts: 27963
sfh 0.65806 8.92546e-11 1.53036e-10 8.79697e-11 #avg: 1.24868e-10; avg_err: 9.76423e-13; sd: 1.63276e-10; counts: 27963
sfh 0.663123 8.28441e-11 1.50066e-10 8.15839e-11 #avg: 1.19201e-10; avg_err: 9.50027e-13; sd: 1.58862e-10; counts: 27963
sfh 0.668185 7.75642e-11 1.46712e-10 7.63212e-11 #avg: 1.14242e-10; avg_err: 9.08485e-13; sd: 1.51915e-10; counts: 27963
sfh 0.673248 7.11526e-11 1.44375e-10 6.99508e-11 #avg: 1.08267e-10; avg_err: 8.71707e-13; sd: 1.45765e-10; counts: 27963
sfh 0.67831 6.52188e-11 1.44034e-10 6.40544e-11 #avg: 1.03942e-10; avg_err: 8.4605e-13; sd: 1.41475e-10; counts: 27963
sfh 0.683373 5.84743e-11 1.4301e-10 5.7331e-11 #avg: 9.93987e-11; avg_err: 8.27866e-13; sd: 1.38434e-10; counts: 27963
sfh 0.690967 5.13165e-11 1.40789e-10 5.02074e-11 #avg: 9.36991e-11; avg_err: 7.89357e-13; sd: 1.31995e-10; counts: 27963
sfh 0.69856 4.36618e-11 1.38449e-10 4.25737e-11 #avg: 8.82258e-11; avg_err: 7.96401e-13; sd: 1.33173e-10; counts: 27963
sfh 0.706154 3.26516e-11 1.38781e-10 3.15953e-11 #avg: 8.26046e-11; avg_err: 7.54788e-13; sd: 1.26214e-10; counts: 27963
sfh 0.713748 2.05506e-11 1.42503e-10 1.95148e-11 #avg: 7.7322e-11; avg_err: 7.24461e-13; sd: 1.21143e-10; counts: 27963
sfh 0.721342 9.03982e-12 1.45346e-10 8.03056e-12 #avg: 7.24852e-11; avg_err: 6.78595e-13; sd: 1.13474e-10; counts: 27963
sfh 0.728935 6.49159e-12 1.41472e-10 5.49624e-12 #avg: 6.87324e-11; avg_err: 6.47947e-13; sd: 1.08349e-10; counts: 27963
sfh 0.736529 5.12465e-12 1.35062e-10 4.15003e-12 #avg: 6.44524e-11; avg_err: 6.24423e-13; sd: 1.04415e-10; counts: 27963
sfh 0.744123 4.47029e-12 1.29251e-10 3.51033e-12 #avg: 6.05966e-11; avg_err: 5.9839e-13; sd: 1.00062e-10; counts: 27963
sfh 0.751717 4.06469e-12 1.22889e-10 3.12942e-12 #avg: 5.7104e-11; avg_err: 5.83037e-13; sd: 9.74945e-11; counts: 27963
sfh 0.75931 3.63442e-12 1.1668e-10 2.71273e-12 #avg: 5.4237e-11; avg_err: 5.63266e-13; sd: 9.41884e-11; counts: 27963
sfh 0.766904 3.3652e-12 1.10997e-10 2.46035e-12 #avg: 5.11626e-11; avg_err: 5.39733e-13; sd: 9.02532e-11; counts: 27963
sfh 0.774498 3.11972e-12 1.05413e-10 2.23214e-12 #avg: 4.8221e-11; avg_err: 5.1523e-13; sd: 8.6156e-11; counts: 27963
sfh 0.782092 2.93029e-12 9.87065e-11 2.05963e-12 #avg: 4.56367e-11; avg_err: 5.08127e-13; sd: 8.49682e-11; counts: 27963
sfh 0.789685 2.77454e-12 9.57204e-11 1.9139e-12 #avg: 4.3793e-11; avg_err: 4.90449e-13; sd: 8.20122e-11; counts: 27963
sfh 0.797279 2.62328e-12 9.05522e-11 1.78031e-12 #avg: 4.15217e-11; avg_err: 4.81388e-13; sd: 8.04969e-11; counts: 27963
sfh 0.804873 2.53106e-12 8.41535e-11 1.70627e-12 #avg: 3.91576e-11; avg_err: 4.73248e-13; sd: 7.91358e-11; counts: 27963
sfh 0.812467 2.40875e-12 7.93159e-11 1.59045e-12 #avg: 3.66328e-11; avg_err: 4.45594e-13; sd: 7.45115e-11; counts: 27963
sfh 0.82006 2.30229e-12 7.37915e-11 1.48964e-12 #avg: 3.40636e-11; avg_err: 4.28766e-13; sd: 7.16975e-11; counts: 27963
sfh 0.827654 2.23717e-12 7.06214e-11 1.43921e-12 #avg: 3.24466e-11; avg_err: 4.20517e-13; sd: 7.03182e-11; counts: 27963
sfh 0.835248 2.18039e-12 6.48148e-11 1.39097e-12 #avg: 3.06702e-11; avg_err: 4.16055e-13; sd: 6.9572e-11; counts: 27963
sfh 0.842842 2.08997e-12 6.17365e-11 1.31422e-12 #avg: 2.89488e-11; avg_err: 4.23081e-13; sd: 7.07469e-11; counts: 27963
sfh 0.850435 2.03991e-12 5.72166e-11 1.28371e-12 #avg: 2.76449e-11; avg_err: 4.5255e-13; sd: 7.56746e-11; counts: 27963
sfh 0.858029 1.97639e-12 5.38057e-11 1.22458e-12 #avg: 2.61369e-11; avg_err: 3.83632e-13; sd: 6.41504e-11; counts: 27963
sfh 0.865623 1.93265e-12 4.96211e-11 1.19327e-12 #avg: 2.45882e-11; avg_err: 3.81042e-13; sd: 6.37173e-11; counts: 27963
sfh 0.873217 1.88524e-12 4.49298e-11 1.15179e-12 #avg: 2.26254e-11; avg_err: 3.59637e-13; sd: 6.0138e-11; counts: 27963
sfh 0.88081 1.83246e-12 4.07213e-11 1.10672e-12 #avg: 2.10381e-11; avg_err: 3.37757e-13; sd: 5.64793e-11; counts: 27963
sfh 0.888404 1.78979e-12 3.82156e-11 1.07885e-12 #avg: 2.0106e-11; avg_err: 3.4193e-13; sd: 5.71769e-11; counts: 27963
sfh 0.895998 1.73228e-12 3.3799e-11 1.03053e-12 #avg: 1.84883e-11; avg_err: 3.16215e-13; sd: 5.2877e-11; counts: 27963
sfh 0.903592 1.70777e-12 3.04596e-11 1.01132e-12 #avg: 1.72578e-11; avg_err: 2.99552e-13; sd: 5.00906e-11; counts: 27963
