#Scale Median(ICL/SM) +1sig -1sig
46.9594 0 0 0 #avg: 0.000490175; avg_err: 7.48121e-05; sd: 0.0373474; counts: 249218
62.6889 0 0 0 #avg: 0.000868634; avg_err: 0.00012942; sd: 0.0524662; counts: 164345
79.4518 0 0 0 #avg: 0.000941591; avg_err: 0.00016595; sd: 0.0582812; counts: 123341
98.9049 0 0 0 #avg: 0.000677408; avg_err: 7.52467e-05; sd: 0.0220459; counts: 85839
124.467 0 0 0 #avg: 0.00104532; avg_err: 0.00023382; sd: 0.0506414; counts: 46909
156.567 0 0 0 #avg: 0.000966006; avg_err: 0.000240473; sd: 0.0383092; counts: 25380
196.978 0 0 0 #avg: 0.00202884; avg_err: 0.000448055; sd: 0.0509129; counts: 12913
247.732 0 0 0 #avg: 0.00368233; avg_err: 0.00114599; sd: 0.090177; counts: 6193
311.329 0 0 0 #avg: 0.00568715; avg_err: 0.00158601; sd: 0.0852768; counts: 2892
392.066 0 0 0 #avg: 0.0164481; avg_err: 0.00714968; sd: 0.251563; counts: 1239
490.848 0 0 0 #avg: 0.0112072; avg_err: 0.00388188; sd: 0.0859291; counts: 491
620.51 0 0 0 #avg: 0.009025; avg_err: 0.00535993; sd: 0.0761789; counts: 203
769.282 0 0 0 #avg: 0.0102827; avg_err: 0.00760691; sd: 0.0589228; counts: 61
961.47 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
1234.8 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
