#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 6.647060e+11 (median) + 3.047060e+11  / - 1.858820e+11
#SM   Stats: 9.237050e+09 (median) + 4.953349e+09  / - 2.735981e+09
#VMP  Stats: 1.856000e+02 (median) + 2.347000e+01  / - 1.773001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.285869e-09 (median) + 3.399706e-09  / - 1.364842e-09
sfh 0.055623 0 0 0 #avg: 0.000123391; avg_err: 0.000119925; sd: 0.02683; counts: 50053
sfh 0.177123 1.02902 2.88931 0.82828 #avg: 2.31536; avg_err: 0.0185971; sd: 4.16061; counts: 50053
sfh 0.182185 1.15547 3.13239 0.921525 #avg: 2.5091; avg_err: 0.0192434; sd: 4.30519; counts: 50053
sfh 0.187248 1.28066 3.33884 1.01803 #avg: 2.69992; avg_err: 0.020406; sd: 4.56528; counts: 50053
sfh 0.19231 1.40837 3.54953 1.10731 #avg: 2.89023; avg_err: 0.0210886; sd: 4.718; counts: 50053
sfh 0.197373 1.56516 3.74004 1.2229 #avg: 3.0782; avg_err: 0.0218038; sd: 4.87802; counts: 50053
sfh 0.202435 1.715 3.91724 1.3297 #avg: 3.26682; avg_err: 0.0222233; sd: 4.97186; counts: 50053
sfh 0.207498 1.88834 4.15227 1.45747 #avg: 3.46002; avg_err: 0.0223452; sd: 4.99914; counts: 50053
sfh 0.21256 2.05779 4.33612 1.57622 #avg: 3.66004; avg_err: 0.0228477; sd: 5.11156; counts: 50053
sfh 0.217623 2.23459 4.50939 1.69816 #avg: 3.87221; avg_err: 0.0236794; sd: 5.29762; counts: 50053
sfh 0.222685 2.40186 4.69115 1.80005 #avg: 4.07712; avg_err: 0.0240173; sd: 5.37321; counts: 50053
sfh 0.227748 2.60234 4.8289 1.93161 #avg: 4.28319; avg_err: 0.0245503; sd: 5.49247; counts: 50053
sfh 0.23281 2.79217 5.07328 2.05878 #avg: 4.5125; avg_err: 0.0250432; sd: 5.60273; counts: 50053
sfh 0.237873 2.98995 5.28414 2.172 #avg: 4.76237; avg_err: 0.0258271; sd: 5.77811; counts: 50053
sfh 0.242935 3.21535 5.46634 2.31328 #avg: 5.01509; avg_err: 0.0264972; sd: 5.92804; counts: 50053
sfh 0.247998 3.41472 5.61919 2.41121 #avg: 5.24977; avg_err: 0.0271535; sd: 6.07487; counts: 50053
sfh 0.25306 3.66234 5.81639 2.54826 #avg: 5.52343; avg_err: 0.0278824; sd: 6.23793; counts: 50053
sfh 0.258123 3.91234 5.99 2.67644 #avg: 5.77901; avg_err: 0.0281292; sd: 6.29315; counts: 50053
sfh 0.263185 4.15978 6.19492 2.80361 #avg: 6.05937; avg_err: 0.029069; sd: 6.5034; counts: 50053
sfh 0.268248 4.4368 6.3904 2.91414 #avg: 6.37267; avg_err: 0.029731; sd: 6.6515; counts: 50053
sfh 0.27331 4.72023 6.68797 3.03597 #avg: 6.69121; avg_err: 0.0304714; sd: 6.81716; counts: 50053
sfh 0.278373 5.00745 6.95995 3.14588 #avg: 7.05033; avg_err: 0.0313121; sd: 7.00524; counts: 50053
sfh 0.283435 5.33226 7.25034 3.2913 #avg: 7.42534; avg_err: 0.0323784; sd: 7.24379; counts: 50053
sfh 0.288498 5.74452 7.38828 3.47822 #avg: 7.81412; avg_err: 0.0331699; sd: 7.42087; counts: 50053
sfh 0.29356 6.12939 7.51611 3.5969 #avg: 8.17822; avg_err: 0.0333145; sd: 7.45321; counts: 50053
sfh 0.298623 6.54633 7.77587 3.73992 #avg: 8.60922; avg_err: 0.0338025; sd: 7.56239; counts: 50053
sfh 0.303685 7.04377 8.07313 3.95697 #avg: 9.10134; avg_err: 0.0344825; sd: 7.71452; counts: 50053
sfh 0.308748 7.6179 8.4403 4.22864 #avg: 9.67411; avg_err: 0.035561; sd: 7.95582; counts: 50053
sfh 0.31381 8.17064 9.15226 4.56001 #avg: 10.3528; avg_err: 0.0375959; sd: 8.41108; counts: 50053
sfh 0.318873 8.75906 10.2169 5.00432 #avg: 11.2058; avg_err: 0.0412853; sd: 9.23647; counts: 50053
sfh 0.323935 9.26642 11.7742 5.44508 #avg: 12.2661; avg_err: 0.0474737; sd: 10.621; counts: 50053
sfh 0.328997 9.67626 13.7709 5.81374 #avg: 13.5935; avg_err: 0.0580907; sd: 12.9962; counts: 50053
sfh 0.33406 10.0054 15.8138 6.1165 #avg: 15.1722; avg_err: 0.0746702; sd: 16.7054; counts: 50053
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
iclh 0.066873 0 0 0 #avg: 4.74701e-07; avg_err: 4.74701e-07; sd: 0.000106202; counts: 50053
iclh 0.069123 0 0 0 #avg: 4.83994e-06; avg_err: 3.11465e-06; sd: 0.000696819; counts: 50053
iclh 0.071373 0 0 0 #avg: 2.91258e-05; avg_err: 1.82696e-05; sd: 0.00408732; counts: 50053
iclh 0.073623 0 0 0 #avg: 5.04143e-05; avg_err: 1.97689e-05; sd: 0.00442276; counts: 50053
iclh 0.075873 0 0 0 #avg: 0.000161665; avg_err: 5.87278e-05; sd: 0.0131388; counts: 50053
iclh 0.078123 0 0 0 #avg: 0.000220893; avg_err: 7.28021e-05; sd: 0.0162875; counts: 50053
iclh 0.080373 0 0 0 #avg: 0.000353548; avg_err: 0.000101733; sd: 0.02276; counts: 50053
iclh 0.082623 0 0 0 #avg: 0.000349189; avg_err: 6.25514e-05; sd: 0.0139942; counts: 50053
iclh 0.085998 0 0 0 #avg: 0.000691018; avg_err: 0.000188292; sd: 0.0421252; counts: 50053
iclh 0.089373 0 0 0 #avg: 0.000916261; avg_err: 0.000154957; sd: 0.0346675; counts: 50053
iclh 0.092748 0 0 0 #avg: 0.00110034; avg_err: 0.00020636; sd: 0.0461674; counts: 50053
iclh 0.096123 0 0 0 #avg: 0.00124149; avg_err: 0.000144237; sd: 0.0322691; counts: 50053
iclh 0.099498 0 0 0 #avg: 0.00126589; avg_err: 0.000136197; sd: 0.0304703; counts: 50053
iclh 0.102873 0 0 0 #avg: 0.00148615; avg_err: 0.000150268; sd: 0.0336184; counts: 50053
iclh 0.106248 0 0 0 #avg: 0.00173614; avg_err: 0.000167898; sd: 0.0375627; counts: 50053
iclh 0.109623 0 0 0 #avg: 0.00196935; avg_err: 0.000195746; sd: 0.0437929; counts: 50053
iclh 0.112998 0 0 0 #avg: 0.00211316; avg_err: 0.000202825; sd: 0.0453766; counts: 50053
iclh 0.116373 0 0 0 #avg: 0.00228844; avg_err: 0.000218925; sd: 0.0489786; counts: 50053
iclh 0.119748 0 0 0 #avg: 0.00230643; avg_err: 0.000212017; sd: 0.047433; counts: 50053
iclh 0.123123 0 0 0 #avg: 0.0024707; avg_err: 0.000289623; sd: 0.0647952; counts: 50053
iclh 0.126498 0 0 0 #avg: 0.00250597; avg_err: 0.000315632; sd: 0.0706141; counts: 50053
iclh 0.129873 0 0 0 #avg: 0.00263055; avg_err: 0.000330247; sd: 0.0738839; counts: 50053
iclh 0.133248 0 0 0 #avg: 0.00254092; avg_err: 0.000260003; sd: 0.0581687; counts: 50053
iclh 0.136623 0 0 0 #avg: 0.00257141; avg_err: 0.000231873; sd: 0.0518754; counts: 50053
iclh 0.141685 0 0 0 #avg: 0.00273756; avg_err: 0.000241379; sd: 0.054002; counts: 50053
iclh 0.146748 0 0 0 #avg: 0.00288948; avg_err: 0.000263909; sd: 0.0590425; counts: 50053
iclh 0.15181 0 0 0 #avg: 0.00314558; avg_err: 0.000326182; sd: 0.0729744; counts: 50053
iclh 0.156873 0 0 0 #avg: 0.0031327; avg_err: 0.000355693; sd: 0.0795767; counts: 50053
iclh 0.161935 0 0 0 #avg: 0.0032863; avg_err: 0.000449851; sd: 0.100642; counts: 50053
iclh 0.166998 0 0 0 #avg: 0.00332068; avg_err: 0.000487424; sd: 0.109048; counts: 50053
iclh 0.17206 0 0 0 #avg: 0.00334992; avg_err: 0.00048543; sd: 0.108602; counts: 50053
iclh 0.177123 0 0 0 #avg: 0.00344053; avg_err: 0.000454798; sd: 0.101749; counts: 50053
iclh 0.182185 0 0 0 #avg: 0.00349412; avg_err: 0.000472029; sd: 0.105604; counts: 50053
iclh 0.187248 0 0 0 #avg: 0.00363517; avg_err: 0.000573002; sd: 0.128194; counts: 50053
iclh 0.19231 0 0 0 #avg: 0.00320676; avg_err: 0.000443945; sd: 0.0993208; counts: 50053
iclh 0.197373 0 0 0 #avg: 0.00284753; avg_err: 0.000338016; sd: 0.0756219; counts: 50053
iclh 0.202435 0 0 0 #avg: 0.00248317; avg_err: 0.000263787; sd: 0.0590153; counts: 50053
iclh 0.207498 0 0 0 #avg: 0.00227345; avg_err: 0.000243209; sd: 0.0544114; counts: 50053
iclh 0.21256 0 0 0 #avg: 0.002217; avg_err: 0.000248914; sd: 0.0556877; counts: 50053
iclh 0.217623 0 0 0 #avg: 0.00212421; avg_err: 0.00023498; sd: 0.0525704; counts: 50053
iclh 0.222685 0 0 0 #avg: 0.00212848; avg_err: 0.000262215; sd: 0.0586636; counts: 50053
iclh 0.227748 0 0 0 #avg: 0.0018961; avg_err: 0.000204782; sd: 0.0458144; counts: 50053
iclh 0.23281 0 0 0 #avg: 0.00182821; avg_err: 0.000220705; sd: 0.0493768; counts: 50053
iclh 0.237873 0 0 0 #avg: 0.00174991; avg_err: 0.000236439; sd: 0.0528969; counts: 50053
iclh 0.242935 0 0 0 #avg: 0.00166357; avg_err: 0.000256587; sd: 0.0574044; counts: 50053
iclh 0.247998 0 0 0 #avg: 0.00148617; avg_err: 0.000211518; sd: 0.0473214; counts: 50053
iclh 0.25306 0 0 0 #avg: 0.00139364; avg_err: 0.000202235; sd: 0.0452446; counts: 50053
iclh 0.258123 0 0 0 #avg: 0.00129584; avg_err: 0.000190922; sd: 0.0427138; counts: 50053
iclh 0.263185 0 0 0 #avg: 0.00120157; avg_err: 0.000233179; sd: 0.0521674; counts: 50053
iclh 0.268248 0 0 0 #avg: 0.00146944; avg_err: 0.000446405; sd: 0.0998711; counts: 50053
iclh 0.27331 0 0 0 #avg: 0.00130389; avg_err: 0.000366403; sd: 0.0819729; counts: 50053
iclh 0.278373 0 0 0 #avg: 0.00106878; avg_err: 0.000304149; sd: 0.0680451; counts: 50053
iclh 0.283435 0 0 0 #avg: 0.00103751; avg_err: 0.000326128; sd: 0.0729623; counts: 50053
iclh 0.288498 0 0 0 #avg: 0.00193554; avg_err: 0.00128629; sd: 0.287772; counts: 50053
iclh 0.29356 0 0 0 #avg: 0.00094242; avg_err: 0.000398453; sd: 0.0891431; counts: 50053
iclh 0.298623 0 0 0 #avg: 0.000443764; avg_err: 7.1106e-05; sd: 0.0159081; counts: 50053
iclh 0.303685 0 0 0 #avg: 0.000401807; avg_err: 7.36368e-05; sd: 0.0164742; counts: 50053
iclh 0.308748 0 0 0 #avg: 0.000564308; avg_err: 0.000208902; sd: 0.0467362; counts: 50053
iclh 0.31381 0 0 0 #avg: 0.000352464; avg_err: 7.55384e-05; sd: 0.0168997; counts: 50053
iclh 0.318873 0 0 0 #avg: 0.000222373; avg_err: 5.90167e-05; sd: 0.0132034; counts: 50053
iclh 0.323935 0 0 0 #avg: 0.000178241; avg_err: 6.22729e-05; sd: 0.0139319; counts: 50053
iclh 0.328997 0 0 0 #avg: 0.00012943; avg_err: 6.37233e-05; sd: 0.0142564; counts: 50053
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
sm_mp 0.055623 0 0 0 #avg: 22214.6; avg_err: 21590.6; sd: 4.83031e+06; counts: 50053
sm_mp 0.060123 0 0 0 #avg: 36275.6; avg_err: 24932.8; sd: 5.57803e+06; counts: 50053
sm_mp 0.062373 0 0 0 #avg: 73444.8; avg_err: 30071.4; sd: 6.72767e+06; counts: 50053
sm_mp 0.064623 0 0 0 #avg: 159903; avg_err: 44225.1; sd: 9.89416e+06; counts: 50053
sm_mp 0.066873 0 0 0 #avg: 320092; avg_err: 64156.5; sd: 1.43533e+07; counts: 50053
sm_mp 0.069123 0 0 0 #avg: 556312; avg_err: 90120.4; sd: 2.0162e+07; counts: 50053
sm_mp 0.071373 0 0 0 #avg: 877441; avg_err: 109640; sd: 2.45291e+07; counts: 50053
sm_mp 0.073623 0 0 0 #avg: 1.33037e+06; avg_err: 124824; sd: 2.7926e+07; counts: 50053
sm_mp 0.075873 0 0 0 #avg: 1.96052e+06; avg_err: 139287; sd: 3.11618e+07; counts: 50053
sm_mp 0.078123 0 0 0 #avg: 2.81265e+06; avg_err: 157623; sd: 3.52639e+07; counts: 50053
sm_mp 0.080373 0 80983.1 0 #avg: 3.91686e+06; avg_err: 179239; sd: 4.00999e+07; counts: 50053
sm_mp 0.082623 0 483341 0 #avg: 5.1942e+06; avg_err: 201794; sd: 4.5146e+07; counts: 50053
sm_mp 0.085998 0 2.1675e+06 0 #avg: 7.65036e+06; avg_err: 247892; sd: 5.54592e+07; counts: 50053
sm_mp 0.089373 0 5.85483e+06 0 #avg: 1.09449e+07; avg_err: 316859; sd: 7.08888e+07; counts: 50053
sm_mp 0.092748 0 1.18411e+07 0 #avg: 1.49881e+07; avg_err: 385524; sd: 8.62507e+07; counts: 50053
sm_mp 0.096123 122048 1.95868e+07 122048 #avg: 1.98582e+07; avg_err: 453503; sd: 1.01459e+08; counts: 50053
sm_mp 0.099498 579403 2.85563e+07 579403 #avg: 2.56234e+07; avg_err: 527998; sd: 1.18125e+08; counts: 50053
sm_mp 0.102873 1.55655e+06 3.81286e+07 1.55655e+06 #avg: 3.24555e+07; avg_err: 611989; sd: 1.36916e+08; counts: 50053
sm_mp 0.106248 3.15168e+06 4.86467e+07 3.15168e+06 #avg: 4.04611e+07; avg_err: 716244; sd: 1.6024e+08; counts: 50053
sm_mp 0.109623 5.40125e+06 6.07612e+07 5.40125e+06 #avg: 4.96314e+07; avg_err: 822959; sd: 1.84115e+08; counts: 50053
sm_mp 0.112998 8.39024e+06 7.48893e+07 8.39024e+06 #avg: 6.0006e+07; avg_err: 926466; sd: 2.07272e+08; counts: 50053
sm_mp 0.116373 1.20879e+07 8.98101e+07 1.20199e+07 #avg: 7.17513e+07; avg_err: 1.03192e+06; sd: 2.30865e+08; counts: 50053
sm_mp 0.119748 1.64072e+07 1.07942e+08 1.6142e+07 #avg: 8.5043e+07; avg_err: 1.1451e+06; sd: 2.56185e+08; counts: 50053
sm_mp 0.123123 2.15379e+07 1.27844e+08 2.08943e+07 #avg: 1.00029e+08; avg_err: 1.26816e+06; sd: 2.83718e+08; counts: 50053
sm_mp 0.126498 2.72548e+07 1.50601e+08 2.60632e+07 #avg: 1.16851e+08; avg_err: 1.40574e+06; sd: 3.14497e+08; counts: 50053
sm_mp 0.129873 3.37573e+07 1.77548e+08 3.17751e+07 #avg: 1.35615e+08; avg_err: 1.55222e+06; sd: 3.47267e+08; counts: 50053
sm_mp 0.133248 4.13334e+07 2.09334e+08 3.81841e+07 #avg: 1.56512e+08; avg_err: 1.71107e+06; sd: 3.82805e+08; counts: 50053
sm_mp 0.136623 5.03972e+07 2.42919e+08 4.5824e+07 #avg: 1.7968e+08; avg_err: 1.88749e+06; sd: 4.22274e+08; counts: 50053
sm_mp 0.141685 6.66791e+07 2.97833e+08 5.93288e+07 #avg: 2.18633e+08; avg_err: 2.17147e+06; sd: 4.85807e+08; counts: 50053
sm_mp 0.146748 8.59701e+07 3.62826e+08 7.49428e+07 #avg: 2.62831e+08; avg_err: 2.47151e+06; sd: 5.52933e+08; counts: 50053
sm_mp 0.15181 1.10119e+08 4.28311e+08 9.45286e+07 #avg: 3.1276e+08; avg_err: 2.78665e+06; sd: 6.23438e+08; counts: 50053
sm_mp 0.156873 1.38747e+08 5.02446e+08 1.17477e+08 #avg: 3.68514e+08; avg_err: 3.11346e+06; sd: 6.96553e+08; counts: 50053
sm_mp 0.161935 1.7281e+08 5.83609e+08 1.44509e+08 #avg: 4.30551e+08; avg_err: 3.4624e+06; sd: 7.7462e+08; counts: 50053
sm_mp 0.166998 2.12392e+08 6.77226e+08 1.75399e+08 #avg: 4.99171e+08; avg_err: 3.81758e+06; sd: 8.54081e+08; counts: 50053
sm_mp 0.17206 2.59165e+08 7.73855e+08 2.11789e+08 #avg: 5.75044e+08; avg_err: 4.17631e+06; sd: 9.34336e+08; counts: 50053
sm_mp 0.177123 3.13493e+08 8.81177e+08 2.53695e+08 #avg: 6.59082e+08; avg_err: 4.55455e+06; sd: 1.01896e+09; counts: 50053
sm_mp 0.182185 3.75651e+08 9.88749e+08 3.00746e+08 #avg: 7.52074e+08; avg_err: 4.95499e+06; sd: 1.10855e+09; counts: 50053
sm_mp 0.187248 4.46152e+08 1.11278e+09 3.53928e+08 #avg: 8.53765e+08; avg_err: 5.36995e+06; sd: 1.20138e+09; counts: 50053
sm_mp 0.19231 5.24454e+08 1.24742e+09 4.1089e+08 #avg: 9.64568e+08; avg_err: 5.80576e+06; sd: 1.29888e+09; counts: 50053
sm_mp 0.197373 6.17402e+08 1.37505e+09 4.79723e+08 #avg: 1.08453e+09; avg_err: 6.24983e+06; sd: 1.39823e+09; counts: 50053
sm_mp 0.202435 7.17848e+08 1.51371e+09 5.52553e+08 #avg: 1.21378e+09; avg_err: 6.7012e+06; sd: 1.49921e+09; counts: 50053
sm_mp 0.207498 8.31516e+08 1.63565e+09 6.32249e+08 #avg: 1.35246e+09; avg_err: 7.14904e+06; sd: 1.59941e+09; counts: 50053
sm_mp 0.21256 9.6245e+08 1.76107e+09 7.23058e+08 #avg: 1.50109e+09; avg_err: 7.59343e+06; sd: 1.69883e+09; counts: 50053
sm_mp 0.217623 1.10552e+09 1.88721e+09 8.20694e+08 #avg: 1.66003e+09; avg_err: 8.0288e+06; sd: 1.79623e+09; counts: 50053
sm_mp 0.222685 1.26583e+09 2.01373e+09 9.26548e+08 #avg: 1.82966e+09; avg_err: 8.45815e+06; sd: 1.89228e+09; counts: 50053
sm_mp 0.227748 1.44157e+09 2.13681e+09 1.04417e+09 #avg: 2.01013e+09; avg_err: 8.89458e+06; sd: 1.98992e+09; counts: 50053
sm_mp 0.23281 1.62782e+09 2.25212e+09 1.16815e+09 #avg: 2.20211e+09; avg_err: 9.33756e+06; sd: 2.08903e+09; counts: 50053
sm_mp 0.237873 1.83097e+09 2.37223e+09 1.29248e+09 #avg: 2.40681e+09; avg_err: 9.77682e+06; sd: 2.1873e+09; counts: 50053
sm_mp 0.242935 2.05999e+09 2.47612e+09 1.4351e+09 #avg: 2.62503e+09; avg_err: 1.02064e+07; sd: 2.28342e+09; counts: 50053
sm_mp 0.247998 2.29958e+09 2.59201e+09 1.57135e+09 #avg: 2.85665e+09; avg_err: 1.0639e+07; sd: 2.38019e+09; counts: 50053
sm_mp 0.25306 2.56533e+09 2.68463e+09 1.72296e+09 #avg: 3.10119e+09; avg_err: 1.10662e+07; sd: 2.47575e+09; counts: 50053
sm_mp 0.258123 2.841e+09 2.78436e+09 1.86615e+09 #avg: 3.36023e+09; avg_err: 1.1478e+07; sd: 2.56789e+09; counts: 50053
sm_mp 0.263185 3.13909e+09 2.86653e+09 2.01575e+09 #avg: 3.63332e+09; avg_err: 1.18693e+07; sd: 2.65543e+09; counts: 50053
sm_mp 0.268248 3.43859e+09 2.96864e+09 2.1432e+09 #avg: 3.92313e+09; avg_err: 1.22431e+07; sd: 2.73906e+09; counts: 50053
sm_mp 0.27331 3.7671e+09 3.05578e+09 2.26898e+09 #avg: 4.23011e+09; avg_err: 1.25961e+07; sd: 2.81803e+09; counts: 50053
sm_mp 0.278373 4.10767e+09 3.14129e+09 2.37707e+09 #avg: 4.55558e+09; avg_err: 1.29467e+07; sd: 2.89647e+09; counts: 50053
sm_mp 0.283435 4.45065e+09 3.25254e+09 2.45444e+09 #avg: 4.90149e+09; avg_err: 1.32885e+07; sd: 2.97295e+09; counts: 50053
sm_mp 0.288498 4.80189e+09 3.38819e+09 2.5062e+09 #avg: 5.26813e+09; avg_err: 1.35925e+07; sd: 3.04094e+09; counts: 50053
sm_mp 0.29356 5.16227e+09 3.52239e+09 2.50484e+09 #avg: 5.65615e+09; avg_err: 1.3848e+07; sd: 3.09811e+09; counts: 50053
sm_mp 0.298623 5.54214e+09 3.66319e+09 2.47486e+09 #avg: 6.06628e+09; avg_err: 1.40487e+07; sd: 3.14302e+09; counts: 50053
sm_mp 0.303685 5.93379e+09 3.80364e+09 2.39214e+09 #avg: 6.50261e+09; avg_err: 1.41769e+07; sd: 3.1717e+09; counts: 50053
sm_mp 0.308748 6.34429e+09 3.93601e+09 2.27837e+09 #avg: 6.9688e+09; avg_err: 1.42294e+07; sd: 3.18345e+09; counts: 50053
sm_mp 0.31381 6.80967e+09 4.05303e+09 2.19068e+09 #avg: 7.46981e+09; avg_err: 1.42136e+07; sd: 3.17991e+09; counts: 50053
sm_mp 0.318873 7.30347e+09 4.18123e+09 2.17285e+09 #avg: 8.01452e+09; avg_err: 1.4159e+07; sd: 3.16769e+09; counts: 50053
sm_mp 0.323935 7.86299e+09 4.35601e+09 2.27528e+09 #avg: 8.61367e+09; avg_err: 1.41526e+07; sd: 3.16627e+09; counts: 50053
sm_mp 0.328997 8.51585e+09 4.56545e+09 2.48408e+09 #avg: 9.27996e+09; avg_err: 1.4371e+07; sd: 3.21513e+09; counts: 50053
sm_mp 0.33406 9.23705e+09 4.95335e+09 2.73598e+09 #avg: 1.00303e+10; avg_err: 1.51754e+07; sd: 3.39509e+09; counts: 50053
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50053
