#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.848530e+11 (median) + 1.529410e+11  / - 8.132402e+10
#SM   Stats: 3.858120e+09 (median) + 6.848780e+09  / - 2.467610e+09
#VMP  Stats: 1.140100e+02 (median) + 1.854000e+01  / - 1.515000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.751754e-12 (median) + 3.022760e-12  / - 1.116072e-12
sfh 0.055623 0 0 0 #avg: 5.19741e-09; avg_err: 4.35168e-09; sd: 1.61606e-06; counts: 137912
sfh 0.409997 0.317929 0.983161 0.239762 #avg: 0.923699; avg_err: 0.00703856; sd: 2.61386; counts: 137912
sfh 0.41506 0.325287 1.01383 0.245053 #avg: 0.948492; avg_err: 0.00701734; sd: 2.60599; counts: 137912
sfh 0.420122 0.333669 1.05663 0.251261 #avg: 0.979235; avg_err: 0.00716618; sd: 2.66126; counts: 137912
sfh 0.425185 0.340639 1.09235 0.256099 #avg: 1.00847; avg_err: 0.00734277; sd: 2.72684; counts: 137912
sfh 0.430247 0.34893 1.13642 0.262312 #avg: 1.04046; avg_err: 0.00759576; sd: 2.82079; counts: 137912
sfh 0.43531 0.357145 1.18472 0.268495 #avg: 1.0738; avg_err: 0.00777101; sd: 2.88587; counts: 137912
sfh 0.440372 0.366353 1.22318 0.275586 #avg: 1.10445; avg_err: 0.00794082; sd: 2.94893; counts: 137912
sfh 0.445435 0.376854 1.26801 0.283816 #avg: 1.13926; avg_err: 0.00804815; sd: 2.98879; counts: 137912
sfh 0.450497 0.386841 1.31263 0.291221 #avg: 1.16682; avg_err: 0.00805514; sd: 2.99139; counts: 137912
sfh 0.45556 0.395056 1.37411 0.297388 #avg: 1.20112; avg_err: 0.00826765; sd: 3.0703; counts: 137912
sfh 0.460622 0.407279 1.42381 0.307309 #avg: 1.23361; avg_err: 0.00836268; sd: 3.1056; counts: 137912
sfh 0.465685 0.418741 1.47839 0.316032 #avg: 1.26357; avg_err: 0.0082641; sd: 3.06899; counts: 137912
sfh 0.470747 0.429321 1.53003 0.323985 #avg: 1.29429; avg_err: 0.00833649; sd: 3.09587; counts: 137912
sfh 0.47581 0.44227 1.58586 0.334429 #avg: 1.32255; avg_err: 0.00822504; sd: 3.05448; counts: 137912
sfh 0.480872 0.454913 1.64615 0.345006 #avg: 1.35076; avg_err: 0.00815657; sd: 3.02905; counts: 137912
sfh 0.485935 0.466359 1.70754 0.354132 #avg: 1.38035; avg_err: 0.00819639; sd: 3.04384; counts: 137912
sfh 0.490997 0.478759 1.75797 0.363669 #avg: 1.40957; avg_err: 0.00824761; sd: 3.06286; counts: 137912
sfh 0.49606 0.491051 1.81971 0.373435 #avg: 1.43927; avg_err: 0.00834489; sd: 3.09899; counts: 137912
sfh 0.501122 0.505 1.87158 0.384722 #avg: 1.46884; avg_err: 0.00838017; sd: 3.11209; counts: 137912
sfh 0.506185 0.519044 1.92705 0.396463 #avg: 1.4967; avg_err: 0.00848296; sd: 3.15026; counts: 137912
sfh 0.511247 0.533302 1.97843 0.408829 #avg: 1.51858; avg_err: 0.00839325; sd: 3.11695; counts: 137912
sfh 0.51631 0.548049 2.01962 0.420046 #avg: 1.53831; avg_err: 0.00831974; sd: 3.08965; counts: 137912
sfh 0.521372 0.56233 2.05265 0.431395 #avg: 1.55874; avg_err: 0.00830594; sd: 3.08453; counts: 137912
sfh 0.526435 0.574095 2.09437 0.440289 #avg: 1.57993; avg_err: 0.00826822; sd: 3.07052; counts: 137912
sfh 0.531497 0.589229 2.1195 0.451886 #avg: 1.59442; avg_err: 0.00815229; sd: 3.02746; counts: 137912
sfh 0.53656 0.603519 2.14642 0.46358 #avg: 1.61239; avg_err: 0.00816506; sd: 3.03221; counts: 137912
sfh 0.541622 0.617128 2.17546 0.474802 #avg: 1.62908; avg_err: 0.00817357; sd: 3.03537; counts: 137912
sfh 0.546685 0.633336 2.20272 0.488542 #avg: 1.63914; avg_err: 0.00811072; sd: 3.01203; counts: 137912
sfh 0.551747 0.64787 2.22123 0.500409 #avg: 1.64605; avg_err: 0.00795406; sd: 2.95385; counts: 137912
sfh 0.55681 0.660551 2.2387 0.511664 #avg: 1.65053; avg_err: 0.00780788; sd: 2.89956; counts: 137912
sfh 0.561872 0.672084 2.23986 0.522286 #avg: 1.65105; avg_err: 0.00765656; sd: 2.84337; counts: 137912
sfh 0.566935 0.681788 2.23877 0.529996 #avg: 1.65083; avg_err: 0.00756578; sd: 2.80965; counts: 137912
sfh 0.571997 0.688547 2.24109 0.535746 #avg: 1.64932; avg_err: 0.00744386; sd: 2.76438; counts: 137912
sfh 0.57706 0.696416 2.23922 0.543307 #avg: 1.6427; avg_err: 0.00732033; sd: 2.7185; counts: 137912
sfh 0.582123 0.705727 2.22849 0.552273 #avg: 1.63773; avg_err: 0.00721268; sd: 2.67853; counts: 137912
sfh 0.587185 0.711789 2.22127 0.557918 #avg: 1.62927; avg_err: 0.00707668; sd: 2.62802; counts: 137912
sfh 0.592248 0.71962 2.20836 0.566449 #avg: 1.62224; avg_err: 0.0070012; sd: 2.59999; counts: 137912
sfh 0.59731 0.723522 2.185 0.572476 #avg: 1.60874; avg_err: 0.00690262; sd: 2.56338; counts: 137912
sfh 0.602373 0.729267 2.1673 0.579382 #avg: 1.59459; avg_err: 0.00674156; sd: 2.50357; counts: 137912
sfh 0.607435 0.728874 2.13019 0.580226 #avg: 1.57564; avg_err: 0.00657536; sd: 2.44185; counts: 137912
sfh 0.612498 0.729946 2.1089 0.583786 #avg: 1.55489; avg_err: 0.00639425; sd: 2.37459; counts: 137912
sfh 0.61756 0.726359 2.0818 0.582097 #avg: 1.53154; avg_err: 0.00621799; sd: 2.30914; counts: 137912
sfh 0.622623 0.728727 2.0406 0.585763 #avg: 1.50699; avg_err: 0.0060087; sd: 2.23141; counts: 137912
sfh 0.627685 0.726469 2.00438 0.587301 #avg: 1.47692; avg_err: 0.00580891; sd: 2.15722; counts: 137912
sfh 0.632748 0.732443 1.96668 0.594624 #avg: 1.45167; avg_err: 0.00556458; sd: 2.06648; counts: 137912
sfh 0.63781 0.732376 1.92616 0.59706 #avg: 1.42666; avg_err: 0.00537376; sd: 1.99562; counts: 137912
sfh 0.642873 0.730598 1.8914 0.598703 #avg: 1.39992; avg_err: 0.00519048; sd: 1.92756; counts: 137912
sfh 0.647935 0.727515 1.85723 0.599271 #avg: 1.37002; avg_err: 0.00495483; sd: 1.84004; counts: 137912
sfh 0.652998 0.722108 1.83091 0.600369 #avg: 1.34094; avg_err: 0.00476637; sd: 1.77006; counts: 137912
sfh 0.65806 0.722126 1.78783 0.605482 #avg: 1.31822; avg_err: 0.00461171; sd: 1.71262; counts: 137912
sfh 0.663123 0.715946 1.75077 0.605867 #avg: 1.28639; avg_err: 0.00441298; sd: 1.63882; counts: 137912
sfh 0.668185 0.710776 1.72269 0.606391 #avg: 1.26581; avg_err: 0.00428176; sd: 1.59009; counts: 137912
sfh 0.673248 0.701656 1.67772 0.608234 #avg: 1.23123; avg_err: 0.004108; sd: 1.52556; counts: 137912
sfh 0.67831 0.694424 1.65053 0.609933 #avg: 1.20641; avg_err: 0.00398923; sd: 1.48146; counts: 137912
sfh 0.683373 0.687216 1.61275 0.613118 #avg: 1.17811; avg_err: 0.00383632; sd: 1.42467; counts: 137912
sfh 0.690967 0.678031 1.57095 0.619743 #avg: 1.14369; avg_err: 0.00367286; sd: 1.36397; counts: 137912
sfh 0.69856 0.662343 1.51295 0.622034 #avg: 1.10264; avg_err: 0.00350396; sd: 1.30124; counts: 137912
sfh 0.706154 0.643658 1.47201 0.616709 #avg: 1.061; avg_err: 0.00333684; sd: 1.23918; counts: 137912
sfh 0.713748 0.629805 1.42234 0.609964 #avg: 1.02471; avg_err: 0.00319114; sd: 1.18507; counts: 137912
sfh 0.721342 0.611016 1.38248 0.59525 #avg: 0.988589; avg_err: 0.0030648; sd: 1.13815; counts: 137912
sfh 0.728935 0.594523 1.33927 0.581854 #avg: 0.955372; avg_err: 0.00295081; sd: 1.09582; counts: 137912
sfh 0.736529 0.57645 1.31121 0.565793 #avg: 0.920912; avg_err: 0.00283182; sd: 1.05164; counts: 137912
sfh 0.744123 0.561532 1.27076 0.552386 #avg: 0.891212; avg_err: 0.00274371; sd: 1.01892; counts: 137912
sfh 0.751717 0.537931 1.24673 0.52994 #avg: 0.859705; avg_err: 0.00265617; sd: 0.986406; counts: 137912
sfh 0.75931 0.520415 1.21304 0.513284 #avg: 0.829298; avg_err: 0.00256565; sd: 0.952788; counts: 137912
sfh 0.766904 0.496582 1.19028 0.490207 #avg: 0.800813; avg_err: 0.00250312; sd: 0.929569; counts: 137912
sfh 0.774498 0.475186 1.16861 0.46934 #avg: 0.77335; avg_err: 0.00242546; sd: 0.900728; counts: 137912
sfh 0.782092 0.456089 1.1556 0.450729 #avg: 0.750759; avg_err: 0.00238006; sd: 0.88387; counts: 137912
sfh 0.789685 0.430766 1.14007 0.425794 #avg: 0.726141; avg_err: 0.0023263; sd: 0.863904; counts: 137912
sfh 0.797279 0.402425 1.12641 0.397874 #avg: 0.699404; avg_err: 0.00227289; sd: 0.84407; counts: 137912
sfh 0.804873 0.376254 1.0943 0.371945 #avg: 0.66771; avg_err: 0.00218994; sd: 0.813264; counts: 137912
sfh 0.812467 0.338808 1.06461 0.334749 #avg: 0.63231; avg_err: 0.00210907; sd: 0.783233; counts: 137912
sfh 0.82006 0.303565 1.04342 0.299751 #avg: 0.600958; avg_err: 0.00203903; sd: 0.757224; counts: 137912
sfh 0.827654 0.271739 1.02377 0.268089 #avg: 0.569744; avg_err: 0.00195296; sd: 0.72526; counts: 137912
sfh 0.835248 0.236463 1.00872 0.233001 #avg: 0.543338; avg_err: 0.00189363; sd: 0.703224; counts: 137912
sfh 0.842842 0.199214 0.998026 0.195904 #avg: 0.517597; avg_err: 0.00182625; sd: 0.678201; counts: 137912
sfh 0.850435 0.150607 1.00313 0.147431 #avg: 0.491456; avg_err: 0.00175991; sd: 0.653565; counts: 137912
sfh 0.858029 0.0996299 1.00681 0.0965699 #avg: 0.469224; avg_err: 0.00170769; sd: 0.634175; counts: 137912
sfh 0.865623 0.063937 1.00224 0.0610098 #avg: 0.448704; avg_err: 0.00165664; sd: 0.615216; counts: 137912
sfh 0.873217 0.0422952 0.974315 0.039499 #avg: 0.420407; avg_err: 0.00159186; sd: 0.59116; counts: 137912
sfh 0.88081 0.03214 0.930636 0.0294608 #avg: 0.392783; avg_err: 0.0015235; sd: 0.565774; counts: 137912
sfh 0.888404 0.0260197 0.882999 0.023449 #avg: 0.365998; avg_err: 0.00146143; sd: 0.542722; counts: 137912
sfh 0.895998 0.0219123 0.835057 0.0194276 #avg: 0.34018; avg_err: 0.00139761; sd: 0.519021; counts: 137912
sfh 0.903592 0.0193371 0.799959 0.0169433 #avg: 0.319895; avg_err: 0.0013472; sd: 0.5003; counts: 137912
sfh 0.911185 0.0171748 0.754027 0.0148544 #avg: 0.297817; avg_err: 0.00129006; sd: 0.479081; counts: 137912
sfh 0.918779 0.0154634 0.713998 0.013197 #avg: 0.277336; avg_err: 0.00123556; sd: 0.458842; counts: 137912
sfh 0.926373 0.0140965 0.667215 0.011916 #avg: 0.258252; avg_err: 0.00118926; sd: 0.441648; counts: 137912
sfh 0.933967 0.0127817 0.619093 0.0106559 #avg: 0.236811; avg_err: 0.00112785; sd: 0.418841; counts: 137912
sfh 0.94156 0.0117996 0.576754 0.00974188 #avg: 0.218141; avg_err: 0.00107309; sd: 0.398505; counts: 137912
sfh 0.949154 0.0109472 0.524533 0.00894567 #avg: 0.200432; avg_err: 0.00102241; sd: 0.379685; counts: 137912
sfh 0.956748 0.0102708 0.47777 0.0083293 #avg: 0.183419; avg_err: 0.000973266; sd: 0.361436; counts: 137912
sfh 0.964342 0.00939944 0.4093 0.00752519 #avg: 0.163588; avg_err: 0.000915462; sd: 0.33997; counts: 137912
sfh 0.971935 0.00891259 0.348047 0.00706977 #avg: 0.146435; avg_err: 0.000854027; sd: 0.317154; counts: 137912
sfh 0.979529 0.00818777 0.216513 0.0064047 #avg: 0.123494; avg_err: 0.00078073; sd: 0.289935; counts: 137912
sfh 0.987123 0.00748515 0.0563312 0.00576443 #avg: 0.0968376; avg_err: 0.000685684; sd: 0.254638; counts: 137912
sfh 0.994717 0.00681668 0.0269169 0.00516115 #avg: 0.0612651; avg_err: 0.000526081; sd: 0.195367; counts: 137912
sfh 1.00231 0.00619289 0.0163849 0.00458293 #avg: 0.013376; avg_err: 6.15491e-05; sd: 0.0228571; counts: 137912
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 137912
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 137912
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 137912
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 137912
iclh 0.066873 0 0 0 #avg: 1.28267e-07; avg_err: 1.28267e-07; sd: 4.76338e-05; counts: 137912
iclh 0.069123 0 0 0 #avg: 2.34458e-06; avg_err: 2.18624e-06; sd: 0.00081189; counts: 137912
iclh 0.071373 0 0 0 #avg: 3.30129e-06; avg_err: 2.81477e-06; sd: 0.0010453; counts: 137912
iclh 0.073623 0 0 0 #avg: 5.74679e-06; avg_err: 4.37585e-06; sd: 0.00162503; counts: 137912
iclh 0.075873 0 0 0 #avg: 4.48169e-06; avg_err: 1.88422e-06; sd: 0.000699733; counts: 137912
iclh 0.078123 0 0 0 #avg: 8.76404e-06; avg_err: 2.85442e-06; sd: 0.00106003; counts: 137912
iclh 0.080373 0 0 0 #avg: 1.72731e-05; avg_err: 6.16343e-06; sd: 0.00228888; counts: 137912
iclh 0.082623 0 0 0 #avg: 2.16353e-05; avg_err: 6.40301e-06; sd: 0.00237784; counts: 137912
iclh 0.085998 0 0 0 #avg: 4.19364e-05; avg_err: 1.10567e-05; sd: 0.00410606; counts: 137912
iclh 0.089373 0 0 0 #avg: 6.34073e-05; avg_err: 1.46598e-05; sd: 0.00544411; counts: 137912
iclh 0.092748 0 0 0 #avg: 7.04528e-05; avg_err: 1.15941e-05; sd: 0.00430562; counts: 137912
iclh 0.096123 0 0 0 #avg: 8.28946e-05; avg_err: 1.00197e-05; sd: 0.00372097; counts: 137912
iclh 0.099498 0 0 0 #avg: 0.000122802; avg_err: 1.38377e-05; sd: 0.00513882; counts: 137912
iclh 0.102873 0 0 0 #avg: 0.000145282; avg_err: 1.4233e-05; sd: 0.00528563; counts: 137912
iclh 0.106248 0 0 0 #avg: 0.000201283; avg_err: 2.09078e-05; sd: 0.00776438; counts: 137912
iclh 0.109623 0 0 0 #avg: 0.000235365; avg_err: 1.84139e-05; sd: 0.00683826; counts: 137912
iclh 0.112998 0 0 0 #avg: 0.000272115; avg_err: 1.99538e-05; sd: 0.00741013; counts: 137912
iclh 0.116373 0 0 0 #avg: 0.00027979; avg_err: 1.85669e-05; sd: 0.00689506; counts: 137912
iclh 0.119748 0 0 0 #avg: 0.00030028; avg_err: 1.75905e-05; sd: 0.00653248; counts: 137912
iclh 0.123123 0 0 0 #avg: 0.000325329; avg_err: 1.90334e-05; sd: 0.00706832; counts: 137912
iclh 0.126498 0 0 0 #avg: 0.00036628; avg_err: 2.32892e-05; sd: 0.00864876; counts: 137912
iclh 0.129873 0 0 0 #avg: 0.000400521; avg_err: 2.31064e-05; sd: 0.00858087; counts: 137912
iclh 0.133248 0 0 0 #avg: 0.000441794; avg_err: 2.44472e-05; sd: 0.00907879; counts: 137912
iclh 0.136623 0 0 0 #avg: 0.000462214; avg_err: 2.49044e-05; sd: 0.0092486; counts: 137912
iclh 0.141685 0 0 0 #avg: 0.000511688; avg_err: 2.73035e-05; sd: 0.0101395; counts: 137912
iclh 0.146748 0 0 0 #avg: 0.000549841; avg_err: 2.65739e-05; sd: 0.00986859; counts: 137912
iclh 0.15181 0 0 0 #avg: 0.000579088; avg_err: 2.51516e-05; sd: 0.00934038; counts: 137912
