#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 2.575000e+10 (median) + 1.526470e+10  / - 9.573500e+09
#SM   Stats: 2.249930e+07 (median) + 3.653510e+07  / - 1.411686e+07
#VMP  Stats: 7.203000e+01 (median) + 1.140000e+01  / - 8.219997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.026004e-09 (median) + 1.243597e-09  / - 5.304661e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 972902
sfh 0.060123 0 0 0 #avg: 2.24422e-08; avg_err: 2.24422e-08; sd: 2.21361e-05; counts: 972902
sfh 0.062373 0 0 0 #avg: 4.33774e-07; avg_err: 2.88094e-07; sd: 0.000284164; counts: 972902
sfh 0.064623 0 0 0 #avg: 9.41602e-07; avg_err: 4.59049e-07; sd: 0.000452786; counts: 972902
sfh 0.066873 0 0 0 #avg: 2.99138e-06; avg_err: 1.43068e-06; sd: 0.00141116; counts: 972902
sfh 0.069123 0 0 0 #avg: 7.66382e-06; avg_err: 3.72324e-06; sd: 0.00367245; counts: 972902
sfh 0.071373 0 0 0 #avg: 1.34029e-05; avg_err: 2.41055e-06; sd: 0.00237767; counts: 972902
sfh 0.073623 0 0 0 #avg: 2.84026e-05; avg_err: 3.58677e-06; sd: 0.00353784; counts: 972902
sfh 0.075873 0 0 0 #avg: 5.62217e-05; avg_err: 5.68351e-06; sd: 0.00560597; counts: 972902
sfh 0.078123 0 0 0 #avg: 0.000108618; avg_err: 7.96517e-06; sd: 0.00785651; counts: 972902
sfh 0.080373 0 0 0 #avg: 0.000194615; avg_err: 1.42247e-05; sd: 0.0140306; counts: 972902
sfh 0.082623 0 0 0 #avg: 0.000287188; avg_err: 1.38753e-05; sd: 0.013686; counts: 972902
sfh 0.085998 0 0 0 #avg: 0.0005209; avg_err: 1.51614e-05; sd: 0.0149545; counts: 972902
sfh 0.089373 0 0 0 #avg: 0.000856303; avg_err: 1.86512e-05; sd: 0.0183967; counts: 972902
sfh 0.092748 0 0 0 #avg: 0.00132211; avg_err: 2.21067e-05; sd: 0.0218051; counts: 972902
sfh 0.096123 0 0 0 #avg: 0.00193036; avg_err: 2.69086e-05; sd: 0.0265415; counts: 972902
sfh 0.099498 0 0 0 #avg: 0.00270983; avg_err: 3.12586e-05; sd: 0.0308322; counts: 972902
sfh 0.102873 0 0 0 #avg: 0.00350923; avg_err: 3.14955e-05; sd: 0.0310658; counts: 972902
sfh 0.106248 0 0 0 #avg: 0.00439007; avg_err: 3.39891e-05; sd: 0.0335254; counts: 972902
sfh 0.109623 0 0 0 #avg: 0.00533378; avg_err: 3.55665e-05; sd: 0.0350813; counts: 972902
sfh 0.112998 0 0.00176086 0 #avg: 0.00618055; avg_err: 3.52086e-05; sd: 0.0347282; counts: 972902
sfh 0.116373 0 0.00445105 0 #avg: 0.00688985; avg_err: 3.56364e-05; sd: 0.0351503; counts: 972902
sfh 0.119748 0 0.00681582 0 #avg: 0.00760338; avg_err: 3.76772e-05; sd: 0.0371632; counts: 972902
sfh 0.123123 0 0.00896893 0 #avg: 0.00835119; avg_err: 3.85786e-05; sd: 0.0380523; counts: 972902
sfh 0.126498 0 0.0110293 0 #avg: 0.00925453; avg_err: 3.86322e-05; sd: 0.0381052; counts: 972902
sfh 0.129873 0 0.013175 0 #avg: 0.0102109; avg_err: 4.03467e-05; sd: 0.0397963; counts: 972902
sfh 0.133248 0 0.0154632 0 #avg: 0.0111862; avg_err: 4.17375e-05; sd: 0.0411681; counts: 972902
sfh 0.136623 0.00030192 0.0173572 0.00030192 #avg: 0.0120926; avg_err: 4.32633e-05; sd: 0.0426731; counts: 972902
sfh 0.141685 0.00101628 0.0199068 0.00101628 #avg: 0.0134362; avg_err: 4.24622e-05; sd: 0.0418829; counts: 972902
sfh 0.146748 0.00184563 0.0221359 0.00184563 #avg: 0.0147424; avg_err: 4.44235e-05; sd: 0.0438174; counts: 972902
sfh 0.15181 0.00276721 0.023808 0.00276721 #avg: 0.0159853; avg_err: 4.50705e-05; sd: 0.0444556; counts: 972902
sfh 0.156873 0.00377978 0.0249968 0.00377978 #avg: 0.017004; avg_err: 4.44669e-05; sd: 0.0438603; counts: 972902
sfh 0.161935 0.00482267 0.0254743 0.00482267 #avg: 0.0179183; avg_err: 4.52049e-05; sd: 0.0445881; counts: 972902
