#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM   Stats: 3.887550e+07 (median) + 6.479850e+07  / - 2.433890e+07
#VMP  Stats: 5.444000e+01 (median) + 8.330002e+00  / - 7.559998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.234573e-10 (median) + 2.782497e-10  / - 1.255198e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.064623 0 0 0 #avg: 7.7503e-08; avg_err: 7.7503e-08; sd: 0.000122885; counts: 2513968
sfh 0.066873 0 0 0 #avg: 6.37749e-08; avg_err: 6.37749e-08; sd: 0.000101118; counts: 2513968
sfh 0.069123 0 0 0 #avg: 2.30576e-07; avg_err: 1.88792e-07; sd: 0.000299339; counts: 2513968
sfh 0.071373 0 0 0 #avg: 5.65564e-07; avg_err: 3.54625e-07; sd: 0.000562276; counts: 2513968
sfh 0.073623 0 0 0 #avg: 7.76232e-07; avg_err: 2.99713e-07; sd: 0.00047521; counts: 2513968
sfh 0.075873 0 0 0 #avg: 1.77449e-06; avg_err: 9.57745e-07; sd: 0.00151855; counts: 2513968
sfh 0.078123 0 0 0 #avg: 2.5307e-06; avg_err: 7.72274e-07; sd: 0.00122448; counts: 2513968
sfh 0.080373 0 0 0 #avg: 3.61022e-06; avg_err: 7.03544e-07; sd: 0.0011155; counts: 2513968
sfh 0.082623 0 0 0 #avg: 4.85643e-06; avg_err: 5.70368e-07; sd: 0.000904347; counts: 2513968
sfh 0.085998 0 0 0 #avg: 1.092e-05; avg_err: 8.79953e-07; sd: 0.00139521; counts: 2513968
sfh 0.089373 0 0 0 #avg: 2.30447e-05; avg_err: 1.41886e-06; sd: 0.00224968; counts: 2513968
sfh 0.092748 0 0 0 #avg: 4.70524e-05; avg_err: 3.53551e-06; sd: 0.00560573; counts: 2513968
sfh 0.096123 0 0 0 #avg: 6.48576e-05; avg_err: 2.74336e-06; sd: 0.00434973; counts: 2513968
sfh 0.099498 0 0 0 #avg: 9.23966e-05; avg_err: 2.83355e-06; sd: 0.00449274; counts: 2513968
sfh 0.102873 0 0 0 #avg: 0.000135807; avg_err: 3.35653e-06; sd: 0.00532194; counts: 2513968
sfh 0.106248 0 0 0 #avg: 0.00019046; avg_err: 4.26716e-06; sd: 0.00676579; counts: 2513968
sfh 0.109623 0 0 0 #avg: 0.000256616; avg_err: 4.70385e-06; sd: 0.00745819; counts: 2513968
sfh 0.112998 0 0 0 #avg: 0.000319808; avg_err: 4.33435e-06; sd: 0.00687233; counts: 2513968
sfh 0.116373 0 0 0 #avg: 0.000379022; avg_err: 4.16372e-06; sd: 0.00660178; counts: 2513968
sfh 0.119748 0 0 0 #avg: 0.000446849; avg_err: 4.43295e-06; sd: 0.00702866; counts: 2513968
sfh 0.123123 0 0 0 #avg: 0.000522537; avg_err: 4.87907e-06; sd: 0.00773601; counts: 2513968
sfh 0.126498 0 0 0 #avg: 0.000613103; avg_err: 5.30143e-06; sd: 0.00840567; counts: 2513968
sfh 0.129873 0 0 0 #avg: 0.000724352; avg_err: 5.83937e-06; sd: 0.00925861; counts: 2513968
sfh 0.133248 0 0 0 #avg: 0.000841864; avg_err: 5.74039e-06; sd: 0.00910167; counts: 2513968
sfh 0.136623 0 0 0 #avg: 0.000977898; avg_err: 6.59478e-06; sd: 0.0104563; counts: 2513968
sfh 0.141685 0 0 0 #avg: 0.00120616; avg_err: 7.09914e-06; sd: 0.011256; counts: 2513968
sfh 0.146748 0 0.000171352 0 #avg: 0.00145599; avg_err: 7.23102e-06; sd: 0.0114651; counts: 2513968
sfh 0.15181 0 0.000607899 0 #avg: 0.00172585; avg_err: 7.90632e-06; sd: 0.0125359; counts: 2513968
sfh 0.156873 0 0.0011448 0 #avg: 0.00202348; avg_err: 8.66269e-06; sd: 0.0137351; counts: 2513968
sfh 0.161935 0 0.00176859 0 #avg: 0.00230511; avg_err: 8.65811e-06; sd: 0.0137279; counts: 2513968
sfh 0.166998 0 0.00242928 0 #avg: 0.00259503; avg_err: 8.80559e-06; sd: 0.0139617; counts: 2513968
sfh 0.17206 0 0.00304656 0 #avg: 0.00279545; avg_err: 8.79045e-06; sd: 0.0139377; counts: 2513968
sfh 0.177123 0 0.0034913 0 #avg: 0.00291715; avg_err: 8.80003e-06; sd: 0.0139529; counts: 2513968
sfh 0.182185 0 0.00383098 0 #avg: 0.00301695; avg_err: 8.68543e-06; sd: 0.0137712; counts: 2513968
sfh 0.187248 1.84141e-05 0.00411029 1.84141e-05 #avg: 0.00315086; avg_err: 8.66484e-06; sd: 0.0137385; counts: 2513968
sfh 0.19231 9.12992e-05 0.00429765 9.12992e-05 #avg: 0.00328821; avg_err: 8.77855e-06; sd: 0.0139188; counts: 2513968
sfh 0.197373 0.000198352 0.00448021 0.000198352 #avg: 0.00339462; avg_err: 8.70085e-06; sd: 0.0137956; counts: 2513968
sfh 0.202435 0.000313454 0.00465886 0.000313454 #avg: 0.00351896; avg_err: 8.67071e-06; sd: 0.0137478; counts: 2513968
sfh 0.207498 0.000421578 0.00481572 0.000421578 #avg: 0.00364114; avg_err: 8.68651e-06; sd: 0.0137729; counts: 2513968
sfh 0.21256 0.00052534 0.004953 0.00052534 #avg: 0.00374693; avg_err: 8.43949e-06; sd: 0.0133812; counts: 2513968
sfh 0.217623 0.000629487 0.0050783 0.000629487 #avg: 0.00385752; avg_err: 8.30814e-06; sd: 0.013173; counts: 2513968
sfh 0.222685 0.000705705 0.00479389 0.000705705 #avg: 0.00377032; avg_err: 8.10992e-06; sd: 0.0128587; counts: 2513968
sfh 0.227748 0.000772655 0.00467625 0.000772655 #avg: 0.00376212; avg_err: 7.95444e-06; sd: 0.0126122; counts: 2513968
sfh 0.23281 0.000816864 0.00469357 0.000816864 #avg: 0.00381851; avg_err: 7.92657e-06; sd: 0.012568; counts: 2513968
sfh 0.237873 0.000871218 0.00473585 0.000871218 #avg: 0.00385812; avg_err: 7.74862e-06; sd: 0.0122858; counts: 2513968
sfh 0.242935 0.000926625 0.00482557 0.000926625 #avg: 0.00392872; avg_err: 7.6898e-06; sd: 0.0121926; counts: 2513968
sfh 0.247998 0.000944045 0.00498855 0.000944045 #avg: 0.00400793; avg_err: 7.55106e-06; sd: 0.0119726; counts: 2513968
sfh 0.25306 0.0010072 0.00515834 0.0010072 #avg: 0.00410985; avg_err: 7.56465e-06; sd: 0.0119941; counts: 2513968
sfh 0.258123 0.00105644 0.00526946 0.00105018 #avg: 0.00417625; avg_err: 7.62844e-06; sd: 0.0120953; counts: 2513968
sfh 0.263185 0.00111401 0.00543711 0.00109613 #avg: 0.00426194; avg_err: 7.57272e-06; sd: 0.0120069; counts: 2513968
sfh 0.268248 0.00120088 0.00551972 0.00116887 #avg: 0.00433529; avg_err: 7.53986e-06; sd: 0.0119548; counts: 2513968
sfh 0.27331 0.0012591 0.00563931 0.00120812 #avg: 0.00440375; avg_err: 7.3859e-06; sd: 0.0117107; counts: 2513968
sfh 0.278373 0.00131679 0.00579167 0.00124523 #avg: 0.00449162; avg_err: 7.46828e-06; sd: 0.0118413; counts: 2513968
sfh 0.283435 0.00135889 0.00586503 0.00126391 #avg: 0.00454728; avg_err: 7.59134e-06; sd: 0.0120364; counts: 2513968
sfh 0.288498 0.00142587 0.00595927 0.00131088 #avg: 0.00459326; avg_err: 7.72093e-06; sd: 0.0122419; counts: 2513968
sfh 0.29356 0.00148466 0.00606605 0.0013498 #avg: 0.00466586; avg_err: 7.83253e-06; sd: 0.0124189; counts: 2513968
sfh 0.298623 0.00154971 0.00615247 0.00139585 #avg: 0.00472746; avg_err: 7.89688e-06; sd: 0.0125209; counts: 2513968
sfh 0.303685 0.00161277 0.00623863 0.00144017 #avg: 0.00479823; avg_err: 7.7246e-06; sd: 0.0122477; counts: 2513968
sfh 0.308748 0.00167629 0.00631331 0.00148532 #avg: 0.00486355; avg_err: 7.56675e-06; sd: 0.0119975; counts: 2513968
sfh 0.31381 0.00174069 0.00638208 0.00153123 #avg: 0.00492444; avg_err: 7.37348e-06; sd: 0.011691; counts: 2513968
sfh 0.318873 0.00180515 0.00644002 0.00157771 #avg: 0.00497757; avg_err: 7.23394e-06; sd: 0.0114698; counts: 2513968
sfh 0.323935 0.00186578 0.00651851 0.00162045 #avg: 0.00502042; avg_err: 7.13742e-06; sd: 0.0113167; counts: 2513968
sfh 0.328997 0.00193136 0.00655568 0.00166665 #avg: 0.00506916; avg_err: 7.07679e-06; sd: 0.0112206; counts: 2513968
sfh 0.33406 0.00199603 0.00658458 0.00171176 #avg: 0.00512099; avg_err: 7.08799e-06; sd: 0.0112384; counts: 2513968
