#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 1.048530e+12 (median) + 5.558800e+11  / - 3.325010e+11
#SM   Stats: 8.137330e+10 (median) + 4.164670e+10  / - 1.902620e+10
#VMP  Stats: 2.010900e+02 (median) + 2.279001e+01  / - 1.692999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.462526e-10 (median) + 4.388296e-10  / - 2.576511e-10
sfh 0.055623 0 0 0 #avg: 3.93633e-15; avg_err: 2.78646e-15; sd: 2.02455e-13; counts: 5280
sfh 0.060123 0 0 0 #avg: 1.98942e-14; avg_err: 1.08387e-14; sd: 7.87503e-13; counts: 5280
sfh 0.062373 0 0 0 #avg: 4.06567e-14; avg_err: 1.51914e-14; sd: 1.10376e-12; counts: 5280
sfh 0.064623 0 0 0 #avg: 1.74822e-13; avg_err: 6.12261e-14; sd: 4.44849e-12; counts: 5280
sfh 0.066873 0 0 0 #avg: 2.65441e-13; avg_err: 5.88769e-14; sd: 4.2778e-12; counts: 5280
sfh 0.069123 0 0 0 #avg: 3.39626e-13; avg_err: 6.50887e-14; sd: 4.72913e-12; counts: 5280
sfh 0.071373 0 0 0 #avg: 5.10615e-13; avg_err: 8.2002e-14; sd: 5.95799e-12; counts: 5280
sfh 0.073623 0 0 0 #avg: 8.42092e-13; avg_err: 2.0013e-13; sd: 1.45408e-11; counts: 5280
sfh 0.075873 0 0 0 #avg: 9.73003e-13; avg_err: 1.16042e-13; sd: 8.43122e-12; counts: 5280
sfh 0.078123 0 4.86813e-14 0 #avg: 1.18159e-12; avg_err: 1.14293e-13; sd: 8.30419e-12; counts: 5280
sfh 0.080373 0 4.00102e-13 0 #avg: 1.55976e-12; avg_err: 1.46771e-13; sd: 1.06639e-11; counts: 5280
sfh 0.082623 0 9.47147e-13 0 #avg: 1.58656e-12; avg_err: 1.12347e-13; sd: 8.16278e-12; counts: 5280
sfh 0.085998 0 2.06001e-12 0 #avg: 2.31023e-12; avg_err: 1.53435e-13; sd: 1.11481e-11; counts: 5280
sfh 0.089373 0 3.10488e-12 0 #avg: 2.77662e-12; avg_err: 1.83442e-13; sd: 1.33283e-11; counts: 5280
sfh 0.092748 1.15943e-13 4.31178e-12 1.15943e-13 #avg: 3.46682e-12; avg_err: 2.06506e-13; sd: 1.50041e-11; counts: 5280
sfh 0.096123 3.47829e-13 4.92262e-12 3.47829e-13 #avg: 4.41507e-12; avg_err: 2.68365e-13; sd: 1.94985e-11; counts: 5280
sfh 0.099498 6.43308e-13 5.41859e-12 6.43308e-13 #avg: 5.14102e-12; avg_err: 2.78079e-13; sd: 2.02043e-11; counts: 5280
sfh 0.102873 9.19317e-13 6.30742e-12 9.19317e-13 #avg: 5.81506e-12; avg_err: 2.99812e-13; sd: 2.17833e-11; counts: 5280
sfh 0.106248 1.24414e-12 7.32575e-12 1.24414e-12 #avg: 6.51653e-12; avg_err: 3.19713e-13; sd: 2.32293e-11; counts: 5280
sfh 0.109623 1.49625e-12 8.43e-12 1.47484e-12 #avg: 7.46245e-12; avg_err: 3.90225e-13; sd: 2.83525e-11; counts: 5280
sfh 0.112998 1.82495e-12 9.47832e-12 1.75214e-12 #avg: 8.4248e-12; avg_err: 3.85021e-13; sd: 2.79744e-11; counts: 5280
sfh 0.116373 2.1302e-12 1.08677e-11 2.00572e-12 #avg: 9.6937e-12; avg_err: 5.25281e-13; sd: 3.81652e-11; counts: 5280
sfh 0.119748 2.52211e-12 1.20907e-11 2.3335e-12 #avg: 1.11068e-11; avg_err: 6.66213e-13; sd: 4.84048e-11; counts: 5280
sfh 0.123123 2.90069e-12 1.4212e-11 2.65078e-12 #avg: 1.26608e-11; avg_err: 6.97686e-13; sd: 5.06916e-11; counts: 5280
sfh 0.126498 3.27121e-12 1.5401e-11 2.95098e-12 #avg: 1.40716e-11; avg_err: 8.24283e-13; sd: 5.98897e-11; counts: 5280
sfh 0.129873 3.66913e-12 1.70448e-11 3.28075e-12 #avg: 1.55751e-11; avg_err: 1.07789e-12; sd: 7.83163e-11; counts: 5280
sfh 0.133248 4.17862e-12 1.88703e-11 3.69877e-12 #avg: 1.74828e-11; avg_err: 1.75414e-12; sd: 1.2745e-10; counts: 5280
sfh 0.136623 4.70085e-12 2.09509e-11 4.11461e-12 #avg: 1.90792e-11; avg_err: 1.66353e-12; sd: 1.20867e-10; counts: 5280
sfh 0.141685 5.49206e-12 2.29929e-11 4.79296e-12 #avg: 2.0874e-11; avg_err: 1.37755e-12; sd: 1.00088e-10; counts: 5280
sfh 0.146748 6.49575e-12 2.57082e-11 5.60073e-12 #avg: 2.40405e-11; avg_err: 1.58313e-12; sd: 1.15025e-10; counts: 5280
sfh 0.15181 7.61701e-12 2.94662e-11 6.57666e-12 #avg: 2.59065e-11; avg_err: 1.26443e-12; sd: 9.18696e-11; counts: 5280
sfh 0.156873 8.70068e-12 3.35846e-11 7.52824e-12 #avg: 3.04972e-11; avg_err: 1.62797e-12; sd: 1.18283e-10; counts: 5280
sfh 0.161935 1.00687e-11 3.8703e-11 8.69585e-12 #avg: 3.26031e-11; avg_err: 1.39331e-12; sd: 1.01234e-10; counts: 5280
sfh 0.166998 1.10204e-11 4.06714e-11 9.35321e-12 #avg: 3.46225e-11; avg_err: 1.30498e-12; sd: 9.48156e-11; counts: 5280
sfh 0.17206 1.28074e-11 4.46843e-11 1.08913e-11 #avg: 3.7702e-11; avg_err: 1.2692e-12; sd: 9.2216e-11; counts: 5280
sfh 0.177123 1.43793e-11 4.97488e-11 1.2114e-11 #avg: 4.1336e-11; avg_err: 1.30089e-12; sd: 9.45181e-11; counts: 5280
sfh 0.182185 1.60761e-11 5.34952e-11 1.34307e-11 #avg: 4.60642e-11; avg_err: 1.49871e-12; sd: 1.08891e-10; counts: 5280
sfh 0.187248 1.81024e-11 6.02792e-11 1.50792e-11 #avg: 5.05628e-11; avg_err: 1.57005e-12; sd: 1.14075e-10; counts: 5280
sfh 0.19231 2.01362e-11 6.55907e-11 1.67963e-11 #avg: 5.43368e-11; avg_err: 1.68349e-12; sd: 1.22317e-10; counts: 5280
sfh 0.197373 2.26383e-11 7.04501e-11 1.88886e-11 #avg: 5.85247e-11; avg_err: 1.7239e-12; sd: 1.25253e-10; counts: 5280
sfh 0.202435 2.44931e-11 7.75335e-11 2.02479e-11 #avg: 6.21979e-11; avg_err: 1.6986e-12; sd: 1.23414e-10; counts: 5280
sfh 0.207498 2.7615e-11 8.30059e-11 2.30476e-11 #avg: 6.83549e-11; avg_err: 2.00141e-12; sd: 1.45416e-10; counts: 5280
sfh 0.21256 3.03904e-11 9.13183e-11 2.54148e-11 #avg: 7.41966e-11; avg_err: 2.13156e-12; sd: 1.54872e-10; counts: 5280
sfh 0.217623 3.34541e-11 9.85932e-11 2.76859e-11 #avg: 7.88761e-11; avg_err: 2.16025e-12; sd: 1.56957e-10; counts: 5280
sfh 0.222685 3.68535e-11 1.03678e-10 3.07469e-11 #avg: 8.28582e-11; avg_err: 2.04672e-12; sd: 1.48708e-10; counts: 5280
sfh 0.227748 4.06016e-11 1.10935e-10 3.36716e-11 #avg: 8.78031e-11; avg_err: 2.02225e-12; sd: 1.4693e-10; counts: 5280
sfh 0.23281 4.32669e-11 1.18967e-10 3.57395e-11 #avg: 9.47736e-11; avg_err: 2.14852e-12; sd: 1.56104e-10; counts: 5280
sfh 0.237873 4.76061e-11 1.24221e-10 3.92669e-11 #avg: 9.91198e-11; avg_err: 2.15387e-12; sd: 1.56493e-10; counts: 5280
sfh 0.242935 5.17018e-11 1.34308e-10 4.23136e-11 #avg: 1.04449e-10; avg_err: 2.16349e-12; sd: 1.57192e-10; counts: 5280
sfh 0.247998 5.7012e-11 1.41119e-10 4.6532e-11 #avg: 1.11191e-10; avg_err: 2.25438e-12; sd: 1.63796e-10; counts: 5280
sfh 0.25306 6.06152e-11 1.57354e-10 4.88844e-11 #avg: 1.2052e-10; avg_err: 2.49226e-12; sd: 1.81079e-10; counts: 5280
sfh 0.258123 6.53275e-11 1.56225e-10 5.22204e-11 #avg: 1.29123e-10; avg_err: 2.73765e-12; sd: 1.98908e-10; counts: 5280
sfh 0.263185 7.24295e-11 1.64235e-10 5.83137e-11 #avg: 1.35802e-10; avg_err: 2.7885e-12; sd: 2.02603e-10; counts: 5280
sfh 0.268248 7.91584e-11 1.76252e-10 6.31188e-11 #avg: 1.45472e-10; avg_err: 2.94528e-12; sd: 2.13994e-10; counts: 5280
sfh 0.27331 8.63211e-11 1.87986e-10 6.86801e-11 #avg: 1.53253e-10; avg_err: 2.91214e-12; sd: 2.11587e-10; counts: 5280
