#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.748530e+13 (median) + 1.016180e+13  / - 4.702900e+12
#SM   Stats: 1.480780e+11 (median) + 1.318210e+11  / - 8.651210e+10
#VMP  Stats: 4.667200e+02 (median) + 7.084000e+01  / - 4.003000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.161929e-12 (median) + 3.109029e-12  / - 1.321063e-12
sfh 0.055623 0 0 0 #avg: 0.0085176; avg_err: 0.00276473; sd: 0.174178; counts: 3970
sfh 0.082623 0.482611 3.12289 0.48046 #avg: 2.52845; avg_err: 0.120163; sd: 7.57024; counts: 3970
sfh 0.085998 0.800122 4.15988 0.765365 #avg: 3.78378; avg_err: 0.236568; sd: 14.9038; counts: 3970
sfh 0.089373 1.10882 5.11773 1.01552 #avg: 4.5668; avg_err: 0.231012; sd: 14.5538; counts: 3970
sfh 0.092748 1.46132 6.40665 1.28191 #avg: 5.75844; avg_err: 0.303334; sd: 19.11; counts: 3970
sfh 0.096123 1.88393 7.73828 1.62038 #avg: 6.91221; avg_err: 0.317668; sd: 20.0131; counts: 3970
sfh 0.099498 2.2735 9.3413 1.90351 #avg: 8.37535; avg_err: 0.374248; sd: 23.5776; counts: 3970
sfh 0.102873 2.7587 11.0241 2.2888 #avg: 10.3917; avg_err: 0.52359; sd: 32.9862; counts: 3970
sfh 0.106248 3.41364 12.6035 2.81774 #avg: 12.1111; avg_err: 0.571666; sd: 36.015; counts: 3970
sfh 0.109623 4.12783 15.0319 3.37807 #avg: 14.1371; avg_err: 0.691931; sd: 43.5917; counts: 3970
sfh 0.112998 4.83998 17.2917 3.91741 #avg: 16.3847; avg_err: 0.758813; sd: 47.8052; counts: 3970
sfh 0.116373 5.64613 19.3975 4.57586 #avg: 17.7225; avg_err: 0.678582; sd: 42.7506; counts: 3970
sfh 0.119748 6.56295 23.0993 5.31649 #avg: 19.9833; avg_err: 0.767931; sd: 48.3796; counts: 3970
sfh 0.123123 7.38026 26.264 5.98157 #avg: 22.6502; avg_err: 0.873844; sd: 55.0522; counts: 3970
sfh 0.126498 8.55797 29.5852 6.95485 #avg: 25.7035; avg_err: 1.00991; sd: 63.6242; counts: 3970
sfh 0.129873 9.55455 32.8859 7.72393 #avg: 28.987; avg_err: 1.08896; sd: 68.6044; counts: 3970
sfh 0.133248 11.0757 38.5162 8.94986 #avg: 32.3506; avg_err: 1.16613; sd: 73.4661; counts: 3970
sfh 0.136623 12.2055 44.0445 9.83017 #avg: 35.8287; avg_err: 1.23506; sd: 77.8091; counts: 3970
sfh 0.141685 14.3318 53.929 11.5716 #avg: 41.7084; avg_err: 1.36417; sd: 85.9426; counts: 3970
sfh 0.146748 16.7406 60.4285 13.57 #avg: 48.503; avg_err: 1.55226; sd: 97.7925; counts: 3970
sfh 0.15181 18.7361 70.838 15.0898 #avg: 54.6196; avg_err: 1.65224; sd: 104.091; counts: 3970
sfh 0.156873 22.3551 84.6869 18.2664 #avg: 62.2325; avg_err: 1.84908; sd: 116.492; counts: 3970
sfh 0.161935 24.973 94.265 20.1047 #avg: 69.0351; avg_err: 1.98265; sd: 124.907; counts: 3970
sfh 0.166998 29.2152 100.972 23.7858 #avg: 76.0702; avg_err: 2.07802; sd: 130.916; counts: 3970
sfh 0.17206 33.498 118.135 27.3533 #avg: 84.7124; avg_err: 2.26809; sd: 142.889; counts: 3970
sfh 0.177123 38.5178 122.201 31.9663 #avg: 92.4824; avg_err: 2.41182; sd: 151.944; counts: 3970
sfh 0.182185 43.2561 133.229 35.686 #avg: 98.6299; avg_err: 2.48555; sd: 156.59; counts: 3970
sfh 0.187248 48.7315 140.343 40.3677 #avg: 103.788; avg_err: 2.52008; sd: 158.765; counts: 3970
sfh 0.19231 53.4881 149.456 44.6341 #avg: 109.949; avg_err: 2.55218; sd: 160.787; counts: 3970
sfh 0.197373 57.2953 161.587 47.6062 #avg: 117.927; avg_err: 2.73209; sd: 172.122; counts: 3970
sfh 0.202435 61.3679 175.578 51.6708 #avg: 124.194; avg_err: 2.80971; sd: 177.012; counts: 3970
sfh 0.207498 65.9021 178.833 55.4006 #avg: 127.976; avg_err: 2.76283; sd: 174.058; counts: 3970
sfh 0.21256 72.7991 176.46 61.2932 #avg: 132.221; avg_err: 2.74613; sd: 173.006; counts: 3970
sfh 0.217623 76.7052 181.377 64.5674 #avg: 135.93; avg_err: 2.71209; sd: 170.862; counts: 3970
sfh 0.222685 78.7198 187.065 67.4766 #avg: 137.465; avg_err: 2.6704; sd: 168.235; counts: 3970
sfh 0.227748 82.086 184.938 70.9772 #avg: 140.47; avg_err: 2.70602; sd: 170.479; counts: 3970
sfh 0.23281 85.8494 178.636 74.6676 #avg: 142.121; avg_err: 2.73159; sd: 172.09; counts: 3970
sfh 0.237873 91.3756 177.498 80.7307 #avg: 143.217; avg_err: 2.70194; sd: 170.222; counts: 3970
sfh 0.242935 90.896 182.784 81.2228 #avg: 144.775; avg_err: 2.75791; sd: 173.748; counts: 3970
sfh 0.247998 90.8473 179.556 82.2862 #avg: 142.6; avg_err: 2.66313; sd: 167.777; counts: 3970
sfh 0.25306 89.551 185.616 82.7349 #avg: 141.6; avg_err: 2.63329; sd: 165.897; counts: 3970
sfh 0.258123 87.0853 176.243 80.7544 #avg: 138.31; avg_err: 2.58151; sd: 162.635; counts: 3970
sfh 0.263185 86.6854 171.247 81.5148 #avg: 134.046; avg_err: 2.51926; sd: 158.713; counts: 3970
sfh 0.268248 84.1013 167.888 79.9965 #avg: 129.44; avg_err: 2.41122; sd: 151.907; counts: 3970
sfh 0.27331 80.0439 168.27 76.4493 #avg: 125.091; avg_err: 2.3469; sd: 147.855; counts: 3970
sfh 0.278373 75.0334 156.784 72.3052 #avg: 118.733; avg_err: 2.24774; sd: 141.608; counts: 3970
sfh 0.283435 72.5417 146.735 70.3861 #avg: 111.809; avg_err: 2.1318; sd: 134.303; counts: 3970
sfh 0.288498 67.8744 139.859 66.0761 #avg: 105.66; avg_err: 2.04984; sd: 129.14; counts: 3970
sfh 0.29356 61.2485 140.36 59.6159 #avg: 99.8662; avg_err: 1.98502; sd: 125.057; counts: 3970
sfh 0.298623 52.168 135.887 50.7334 #avg: 92.5827; avg_err: 1.89114; sd: 119.142; counts: 3970
sfh 0.303685 43.8417 133.518 42.7091 #avg: 85.856; avg_err: 1.78832; sd: 112.664; counts: 3970
sfh 0.308748 38.1435 130.215 37.2031 #avg: 79.1198; avg_err: 1.69733; sd: 106.932; counts: 3970
sfh 0.31381 29.4476 126.077 28.6786 #avg: 72.1728; avg_err: 1.63281; sd: 102.867; counts: 3970
sfh 0.318873 21.6498 121.546 20.9491 #avg: 65.1593; avg_err: 1.52363; sd: 95.9888; counts: 3970
sfh 0.323935 16.3274 113.524 15.7447 #avg: 59.1631; avg_err: 1.42774; sd: 89.9474; counts: 3970
sfh 0.328997 10.5837 105.514 10.083 #avg: 53.7551; avg_err: 1.37684; sd: 86.7406; counts: 3970
sfh 0.33406 7.36655 99.8424 6.92265 #avg: 48.3729; avg_err: 1.31304; sd: 82.7216; counts: 3970
sfh 0.339122 5.62718 89.8729 5.23159 #avg: 42.83; avg_err: 1.21569; sd: 76.5882; counts: 3970
sfh 0.344185 4.82671 78.7349 4.45472 #avg: 38.0396; avg_err: 1.12158; sd: 70.6595; counts: 3970
sfh 0.349247 3.80778 68.3385 3.4623 #avg: 33.1813; avg_err: 1.00152; sd: 63.096; counts: 3970
sfh 0.35431 3.02699 60.5569 2.71354 #avg: 28.9932; avg_err: 0.917089; sd: 57.7766; counts: 3970
sfh 0.359372 2.46169 50.8992 2.16986 #avg: 25.5267; avg_err: 0.846865; sd: 53.3525; counts: 3970
sfh 0.364435 2.13767 42.175 1.87655 #avg: 22.3399; avg_err: 0.783458; sd: 49.3578; counts: 3970
sfh 0.369497 1.83662 35.6243 1.59795 #avg: 19.4542; avg_err: 0.701077; sd: 44.1678; counts: 3970
sfh 0.37456 1.5454 29.449 1.32644 #avg: 16.966; avg_err: 0.63511; sd: 40.012; counts: 3970
sfh 0.379622 1.39791 23.2702 1.19069 #avg: 14.2902; avg_err: 0.55306; sd: 34.8428; counts: 3970
sfh 0.384685 1.23209 19.3972 1.04139 #avg: 12.2052; avg_err: 0.489242; sd: 30.8222; counts: 3970
sfh 0.389747 1.09393 16.5551 0.915475 #avg: 10.8383; avg_err: 0.448242; sd: 28.2392; counts: 3970
sfh 0.39481 0.96367 12.2253 0.797456 #avg: 9.23345; avg_err: 0.404756; sd: 25.4996; counts: 3970
sfh 0.399872 0.867371 10.2806 0.716033 #avg: 7.91772; avg_err: 0.341658; sd: 21.5244; counts: 3970
sfh 0.404935 0.802257 8.47135 0.658591 #avg: 6.9303; avg_err: 0.299014; sd: 18.8379; counts: 3970
sfh 0.409997 0.715999 6.80568 0.58298 #avg: 5.94813; avg_err: 0.256409; sd: 16.1538; counts: 3970
sfh 0.41506 0.66176 6.05385 0.536533 #avg: 5.32287; avg_err: 0.249457; sd: 15.7158; counts: 3970
sfh 0.420122 0.604236 4.98831 0.488791 #avg: 4.75971; avg_err: 0.24964; sd: 15.7273; counts: 3970
sfh 0.425185 0.56698 4.3744 0.457495 #avg: 4.40112; avg_err: 0.257666; sd: 16.233; counts: 3970
sfh 0.430247 0.515779 3.68585 0.412713 #avg: 3.94661; avg_err: 0.225758; sd: 14.2228; counts: 3970
sfh 0.43531 0.475487 3.10787 0.37682 #avg: 3.48348; avg_err: 0.18807; sd: 11.8484; counts: 3970
sfh 0.440372 0.450644 2.60541 0.356966 #avg: 3.0655; avg_err: 0.183571; sd: 11.565; counts: 3970
sfh 0.445435 0.408199 2.24503 0.319966 #avg: 2.70674; avg_err: 0.14655; sd: 9.23267; counts: 3970
sfh 0.450497 0.38549 1.88079 0.302743 #avg: 2.32898; avg_err: 0.130344; sd: 8.2117; counts: 3970
sfh 0.45556 0.35444 1.57516 0.274459 #avg: 2.07206; avg_err: 0.116811; sd: 7.35912; counts: 3970
sfh 0.460622 0.325108 1.31773 0.249591 #avg: 1.81955; avg_err: 0.110119; sd: 6.93749; counts: 3970
sfh 0.465685 0.305035 1.12273 0.232628 #avg: 1.6254; avg_err: 0.104197; sd: 6.56444; counts: 3970
sfh 0.470747 0.280622 0.947058 0.213435 #avg: 1.381; avg_err: 0.0783369; sd: 4.93522; counts: 3970
sfh 0.47581 0.262375 0.809115 0.197762 #avg: 1.17643; avg_err: 0.0688605; sd: 4.33821; counts: 3970
sfh 0.480872 0.250298 0.68776 0.18791 #avg: 0.932146; avg_err: 0.0562107; sd: 3.54127; counts: 3970
sfh 0.485935 0.230936 0.614915 0.172885 #avg: 0.754889; avg_err: 0.0418288; sd: 2.63521; counts: 3970
sfh 0.490997 0.21126 0.538691 0.154071 #avg: 0.612057; avg_err: 0.0334878; sd: 2.10973; counts: 3970
sfh 0.49606 0.193633 0.474582 0.140009 #avg: 0.470739; avg_err: 0.0231553; sd: 1.45878; counts: 3970
sfh 0.501122 0.188262 0.428176 0.138483 #avg: 0.334483; avg_err: 0.00658172; sd: 0.414648; counts: 3970
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3970
iclh 0.060123 0 0 0 #avg: 0.000775859; avg_err: 0.000775859; sd: 0.0488791; counts: 3970
iclh 0.062373 0 0 0 #avg: 0.00123675; avg_err: 0.00123675; sd: 0.0779155; counts: 3970
iclh 0.064623 0 0 0 #avg: 0.000507759; avg_err: 0.000467916; sd: 0.0294787; counts: 3970
iclh 0.066873 0 0 0 #avg: 0.00074233; avg_err: 0.000552704; sd: 0.0348204; counts: 3970
iclh 0.069123 0 0 0 #avg: 0.00147378; avg_err: 0.000729771; sd: 0.0459756; counts: 3970
iclh 0.071373 0 0 0 #avg: 0.00300831; avg_err: 0.00107559; sd: 0.0677623; counts: 3970
iclh 0.073623 0 0 0 #avg: 0.00342752; avg_err: 0.0011767; sd: 0.0741324; counts: 3970
iclh 0.075873 0 0 0 #avg: 0.00554705; avg_err: 0.00156375; sd: 0.0985164; counts: 3970
iclh 0.078123 0 0 0 #avg: 0.00787166; avg_err: 0.00225528; sd: 0.142083; counts: 3970
iclh 0.080373 0 0 0 #avg: 0.00857518; avg_err: 0.00225963; sd: 0.142357; counts: 3970
iclh 0.082623 0 0 0 #avg: 0.0115736; avg_err: 0.00294764; sd: 0.185701; counts: 3970
iclh 0.085998 0 0 0 #avg: 0.0177972; avg_err: 0.00448937; sd: 0.28283; counts: 3970
iclh 0.089373 0 0 0 #avg: 0.024516; avg_err: 0.00658658; sd: 0.414954; counts: 3970
iclh 0.092748 0 0 0 #avg: 0.0346667; avg_err: 0.00736353; sd: 0.463903; counts: 3970
iclh 0.096123 0 0 0 #avg: 0.0403709; avg_err: 0.00910206; sd: 0.57343; counts: 3970
iclh 0.099498 0 0 0 #avg: 0.0494762; avg_err: 0.0159449; sd: 1.00453; counts: 3970
iclh 0.102873 0 0 0 #avg: 0.044708; avg_err: 0.00892132; sd: 0.562043; counts: 3970
iclh 0.106248 0 0 0 #avg: 0.0550283; avg_err: 0.0116162; sd: 0.731821; counts: 3970
iclh 0.109623 0 0 0 #avg: 0.0661159; avg_err: 0.0152363; sd: 0.959887; counts: 3970
iclh 0.112998 0 0 0 #avg: 0.0696638; avg_err: 0.0150788; sd: 0.949967; counts: 3970
iclh 0.116373 0 0 0 #avg: 0.0757516; avg_err: 0.0158325; sd: 0.997445; counts: 3970
iclh 0.119748 0 0 0 #avg: 0.0785218; avg_err: 0.0150986; sd: 0.951213; counts: 3970
iclh 0.123123 0 0 0 #avg: 0.0826062; avg_err: 0.0147594; sd: 0.92984; counts: 3970
iclh 0.126498 0 0 0 #avg: 0.0881918; avg_err: 0.0166457; sd: 1.04868; counts: 3970
iclh 0.129873 0 0 0 #avg: 0.09988; avg_err: 0.019382; sd: 1.22106; counts: 3970
iclh 0.133248 0 0 0 #avg: 0.129706; avg_err: 0.0283175; sd: 1.784; counts: 3970
iclh 0.136623 0 0 0 #avg: 0.156171; avg_err: 0.0402997; sd: 2.53888; counts: 3970
iclh 0.141685 0 0 0 #avg: 0.164832; avg_err: 0.0345201; sd: 2.17477; counts: 3970
iclh 0.146748 0 0 0 #avg: 0.179792; avg_err: 0.0383769; sd: 2.41774; counts: 3970
iclh 0.15181 0 0 0 #avg: 0.208623; avg_err: 0.0532784; sd: 3.35654; counts: 3970
iclh 0.156873 0 0 0 #avg: 0.194784; avg_err: 0.0469957; sd: 2.96073; counts: 3970
iclh 0.161935 0 0 0 #avg: 0.201301; avg_err: 0.0492741; sd: 3.10427; counts: 3970
iclh 0.166998 0 0 0 #avg: 0.195278; avg_err: 0.0459106; sd: 2.89237; counts: 3970
iclh 0.17206 0 0 0 #avg: 0.183171; avg_err: 0.0346423; sd: 2.18247; counts: 3970
iclh 0.177123 0 0 0 #avg: 0.248056; avg_err: 0.0713568; sd: 4.49548; counts: 3970
iclh 0.182185 0 0 0 #avg: 0.251917; avg_err: 0.0681587; sd: 4.294; counts: 3970
iclh 0.187248 0 0 0 #avg: 0.276934; avg_err: 0.0866156; sd: 5.45678; counts: 3970
iclh 0.19231 0 0 0 #avg: 0.289202; avg_err: 0.0799558; sd: 5.03722; counts: 3970
iclh 0.197373 0 0 0 #avg: 0.291192; avg_err: 0.0721979; sd: 4.54847; counts: 3970
iclh 0.202435 0 0 0 #avg: 0.320074; avg_err: 0.0763102; sd: 4.80754; counts: 3970
iclh 0.207498 0 0 0 #avg: 0.352294; avg_err: 0.0863592; sd: 5.44063; counts: 3970
iclh 0.21256 0 0 0 #avg: 0.374499; avg_err: 0.101771; sd: 6.41155; counts: 3970
iclh 0.217623 0 0 0 #avg: 0.345679; avg_err: 0.0816467; sd: 5.14374; counts: 3970
iclh 0.222685 0 0 0 #avg: 0.311257; avg_err: 0.069158; sd: 4.35696; counts: 3970
iclh 0.227748 0 0 0 #avg: 0.292077; avg_err: 0.0645332; sd: 4.06559; counts: 3970
iclh 0.23281 0 0 0 #avg: 0.321264; avg_err: 0.0724276; sd: 4.56294; counts: 3970
iclh 0.237873 0 0 0 #avg: 0.339289; avg_err: 0.0840983; sd: 5.29819; counts: 3970
iclh 0.242935 0 0 0 #avg: 0.380986; avg_err: 0.113456; sd: 7.14772; counts: 3970
iclh 0.247998 0 0 0 #avg: 0.401752; avg_err: 0.11393; sd: 7.17758; counts: 3970
iclh 0.25306 0 0 0 #avg: 0.458291; avg_err: 0.127938; sd: 8.06009; counts: 3970
iclh 0.258123 0 0 0 #avg: 0.463726; avg_err: 0.110998; sd: 6.99288; counts: 3970
iclh 0.263185 0 0 0 #avg: 0.450432; avg_err: 0.110005; sd: 6.93034; counts: 3970
iclh 0.268248 0 0 0 #avg: 0.425737; avg_err: 0.103656; sd: 6.53031; counts: 3970
iclh 0.27331 0 0 0 #avg: 0.409504; avg_err: 0.102034; sd: 6.42814; counts: 3970
iclh 0.278373 0 0 0 #avg: 0.394734; avg_err: 0.112941; sd: 7.11531; counts: 3970
iclh 0.283435 0 0 0 #avg: 0.416015; avg_err: 0.126989; sd: 8.00032; counts: 3970
iclh 0.288498 0 0 0 #avg: 0.438417; avg_err: 0.133009; sd: 8.37959; counts: 3970
iclh 0.29356 0 0 0 #avg: 0.463777; avg_err: 0.143861; sd: 9.06322; counts: 3970
iclh 0.298623 0 0 0 #avg: 0.435525; avg_err: 0.130124; sd: 8.19779; counts: 3970
iclh 0.303685 0 0 0 #avg: 0.375274; avg_err: 0.100394; sd: 6.32481; counts: 3970
iclh 0.308748 0 0 0 #avg: 0.338848; avg_err: 0.0867841; sd: 5.4674; counts: 3970
iclh 0.31381 0 0 0 #avg: 0.354569; avg_err: 0.0861863; sd: 5.42973; counts: 3970
iclh 0.318873 0 0 0 #avg: 0.34106; avg_err: 0.0824627; sd: 5.19515; counts: 3970
iclh 0.323935 0 0 0 #avg: 0.364463; avg_err: 0.0933279; sd: 5.87966; counts: 3970
iclh 0.328997 0 0 0 #avg: 0.29075; avg_err: 0.0696361; sd: 4.38707; counts: 3970
iclh 0.33406 0 0 0 #avg: 0.262991; avg_err: 0.0629432; sd: 3.96542; counts: 3970
iclh 0.339122 0 0 0 #avg: 0.235121; avg_err: 0.0529636; sd: 3.33671; counts: 3970
iclh 0.344185 0 0 0 #avg: 0.22086; avg_err: 0.0510793; sd: 3.218; counts: 3970
iclh 0.349247 0 0 0 #avg: 0.24054; avg_err: 0.058457; sd: 3.68279; counts: 3970
iclh 0.35431 0 0 0 #avg: 0.185711; avg_err: 0.0458825; sd: 2.89059; counts: 3970
iclh 0.359372 0 0 0 #avg: 0.14248; avg_err: 0.0336402; sd: 2.11933; counts: 3970
iclh 0.364435 0 0 0 #avg: 0.129604; avg_err: 0.0344872; sd: 2.1727; counts: 3970
iclh 0.369497 0 0 0 #avg: 0.122787; avg_err: 0.0304125; sd: 1.91599; counts: 3970
iclh 0.37456 0 0 0 #avg: 0.115109; avg_err: 0.0304613; sd: 1.91906; counts: 3970
iclh 0.379622 0 0 0 #avg: 0.11531; avg_err: 0.027086; sd: 1.70642; counts: 3970
iclh 0.384685 0 0 0 #avg: 0.121691; avg_err: 0.0295766; sd: 1.86333; counts: 3970
iclh 0.389747 0 0 0 #avg: 0.113362; avg_err: 0.030293; sd: 1.90846; counts: 3970
iclh 0.39481 0 0 0 #avg: 0.07912; avg_err: 0.0187885; sd: 1.18368; counts: 3970
iclh 0.399872 0 0 0 #avg: 0.0717853; avg_err: 0.0152418; sd: 0.960232; counts: 3970
iclh 0.404935 0 0 0 #avg: 0.06772; avg_err: 0.0145868; sd: 0.918968; counts: 3970
iclh 0.409997 0 0 0 #avg: 0.0773117; avg_err: 0.0182483; sd: 1.14964; counts: 3970
iclh 0.41506 0 0 0 #avg: 0.0782249; avg_err: 0.019119; sd: 1.2045; counts: 3970
iclh 0.420122 0 0 0 #avg: 0.0754961; avg_err: 0.0181549; sd: 1.14376; counts: 3970
iclh 0.425185 0 0 0 #avg: 0.0788657; avg_err: 0.0203283; sd: 1.28068; counts: 3970
iclh 0.430247 0 0 0 #avg: 0.0761582; avg_err: 0.0202744; sd: 1.27729; counts: 3970
iclh 0.43531 0 0 0 #avg: 0.0801648; avg_err: 0.022006; sd: 1.38638; counts: 3970
iclh 0.440372 0 0 0 #avg: 0.0782434; avg_err: 0.021485; sd: 1.35356; counts: 3970
iclh 0.445435 0 0 0 #avg: 0.0710796; avg_err: 0.0197048; sd: 1.2414; counts: 3970
iclh 0.450497 0 0 0 #avg: 0.0516492; avg_err: 0.0135613; sd: 0.854362; counts: 3970
iclh 0.45556 0 0 0 #avg: 0.0439745; avg_err: 0.0119361; sd: 0.751971; counts: 3970
iclh 0.460622 0 0 0 #avg: 0.0347058; avg_err: 0.0108117; sd: 0.681137; counts: 3970
iclh 0.465685 0 0 0 #avg: 0.0273573; avg_err: 0.00881156; sd: 0.555129; counts: 3970
iclh 0.470747 0 0 0 #avg: 0.0248614; avg_err: 0.00943711; sd: 0.594538; counts: 3970
iclh 0.47581 0 0 0 #avg: 0.0201003; avg_err: 0.00783209; sd: 0.493422; counts: 3970
iclh 0.480872 0 0 0 #avg: 0.0146987; avg_err: 0.00725269; sd: 0.45692; counts: 3970
iclh 0.485935 0 0 0 #avg: 0.0103082; avg_err: 0.00573035; sd: 0.361012; counts: 3970
iclh 0.490997 0 0 0 #avg: 0.00766452; avg_err: 0.00475653; sd: 0.299661; counts: 3970
iclh 0.49606 0 0 0 #avg: 0.00301464; avg_err: 0.00216032; sd: 0.1361; counts: 3970
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3970
sm_mp 0.055623 0 0 0 #avg: 1.09119e+06; avg_err: 456586; sd: 2.87649e+07; counts: 3970
sm_mp 0.060123 0 0 0 #avg: 1.93279e+06; avg_err: 639362; sd: 4.02798e+07; counts: 3970
sm_mp 0.062373 0 0 0 #avg: 3.24547e+06; avg_err: 831841; sd: 5.2406e+07; counts: 3970
sm_mp 0.064623 0 0 0 #avg: 6.04999e+06; avg_err: 1.2936e+06; sd: 8.14965e+07; counts: 3970
sm_mp 0.066873 0 0 0 #avg: 1.02718e+07; avg_err: 1.89695e+06; sd: 1.19508e+08; counts: 3970
sm_mp 0.069123 0 69962.2 0 #avg: 1.56569e+07; avg_err: 2.43448e+06; sd: 1.53372e+08; counts: 3970
sm_mp 0.071373 0 1.16554e+06 0 #avg: 2.31447e+07; avg_err: 3.2161e+06; sd: 2.02614e+08; counts: 3970
sm_mp 0.073623 0 4.07619e+06 0 #avg: 3.29714e+07; avg_err: 4.13206e+06; sd: 2.6032e+08; counts: 3970
sm_mp 0.075873 0 1.14007e+07 0 #avg: 4.43201e+07; avg_err: 4.98095e+06; sd: 3.138e+08; counts: 3970
sm_mp 0.078123 0 2.35195e+07 0 #avg: 5.74956e+07; avg_err: 5.67467e+06; sd: 3.57504e+08; counts: 3970
sm_mp 0.080373 0 4.11933e+07 0 #avg: 7.41437e+07; avg_err: 6.46566e+06; sd: 4.07337e+08; counts: 3970
sm_mp 0.082623 347878 6.17323e+07 347878 #avg: 9.27787e+07; avg_err: 7.38659e+06; sd: 4.65355e+08; counts: 3970
sm_mp 0.085998 2.09493e+06 9.78084e+07 2.09493e+06 #avg: 1.29939e+08; avg_err: 9.25502e+06; sd: 5.83066e+08; counts: 3970
sm_mp 0.089373 6.18219e+06 1.44104e+08 6.18219e+06 #avg: 1.80393e+08; avg_err: 1.20267e+07; sd: 7.57681e+08; counts: 3970
sm_mp 0.092748 1.34738e+07 2.09389e+08 1.34738e+07 #avg: 2.44378e+08; avg_err: 1.53031e+07; sd: 9.64092e+08; counts: 3970
sm_mp 0.096123 2.46524e+07 2.90734e+08 2.46524e+07 #avg: 3.25309e+08; avg_err: 1.95621e+07; sd: 1.23241e+09; counts: 3970
sm_mp 0.099498 4.02712e+07 4.10494e+08 4.01761e+07 #avg: 4.25184e+08; avg_err: 2.4654e+07; sd: 1.5532e+09; counts: 3970
sm_mp 0.102873 5.90911e+07 5.4477e+08 5.82231e+07 #avg: 5.52417e+08; avg_err: 3.08161e+07; sd: 1.94141e+09; counts: 3970
sm_mp 0.106248 8.43938e+07 7.22949e+08 8.18959e+07 #avg: 7.07904e+08; avg_err: 3.88293e+07; sd: 2.44625e+09; counts: 3970
sm_mp 0.109623 1.18692e+08 9.33088e+08 1.13487e+08 #avg: 8.91087e+08; avg_err: 4.83412e+07; sd: 3.0455e+09; counts: 3970
sm_mp 0.112998 1.63157e+08 1.1558e+09 1.53671e+08 #avg: 1.1102e+09; avg_err: 5.97144e+07; sd: 3.762e+09; counts: 3970
