#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 1.591180e+11 (median) + 9.838200e+10  / - 5.657400e+10
#SM   Stats: 3.565840e+08 (median) + 1.390720e+08  / - 1.293520e+08
#VMP  Stats: 1.352600e+02 (median) + 1.677000e+01  / - 1.327000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.857123e-12 (median) + 5.456036e-12  / - 1.810334e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1259
sfh 0.064623 0 0 0 #avg: 7.34632e-05; avg_err: 7.34632e-05; sd: 0.00260562; counts: 1259
sfh 0.066873 0 0 0 #avg: 0.000251902; avg_err: 0.000168541; sd: 0.00597786; counts: 1259
sfh 0.069123 0 0 0 #avg: 0.000639523; avg_err: 0.0002972; sd: 0.0105412; counts: 1259
sfh 0.071373 0 0 0 #avg: 0.00196903; avg_err: 0.000769836; sd: 0.0273048; counts: 1259
sfh 0.073623 0 0 0 #avg: 0.00411836; avg_err: 0.00146679; sd: 0.0520246; counts: 1259
sfh 0.075873 0 0 0 #avg: 0.00729545; avg_err: 0.00189611; sd: 0.0672517; counts: 1259
sfh 0.078123 0 0 0 #avg: 0.0172024; avg_err: 0.00477582; sd: 0.16939; counts: 1259
sfh 0.080373 0 0 0 #avg: 0.0250794; avg_err: 0.00500657; sd: 0.177574; counts: 1259
sfh 0.082623 0 0 0 #avg: 0.0245245; avg_err: 0.00393683; sd: 0.139633; counts: 1259
sfh 0.085998 0 0.00505487 0 #avg: 0.0392194; avg_err: 0.00618547; sd: 0.219388; counts: 1259
sfh 0.089373 0 0.0198911 0 #avg: 0.0461189; avg_err: 0.00616616; sd: 0.218703; counts: 1259
sfh 0.092748 0 0.0503628 0 #avg: 0.0513903; avg_err: 0.00528623; sd: 0.187494; counts: 1259
sfh 0.096123 0 0.0711023 0 #avg: 0.0540467; avg_err: 0.00504809; sd: 0.179047; counts: 1259
sfh 0.099498 0 0.0892046 0 #avg: 0.054756; avg_err: 0.00415693; sd: 0.147439; counts: 1259
sfh 0.102873 0.0025827 0.105231 0.0025827 #avg: 0.0644509; avg_err: 0.00508663; sd: 0.180414; counts: 1259
sfh 0.106248 0.00763446 0.120559 0.00763446 #avg: 0.0747416; avg_err: 0.00525906; sd: 0.18653; counts: 1259
sfh 0.109623 0.0149423 0.121238 0.0149423 #avg: 0.08484; avg_err: 0.00587497; sd: 0.208375; counts: 1259
sfh 0.112998 0.0217235 0.14465 0.0217235 #avg: 0.103126; avg_err: 0.00780116; sd: 0.276694; counts: 1259
sfh 0.116373 0.0260927 0.163859 0.0260927 #avg: 0.106752; avg_err: 0.00684819; sd: 0.242894; counts: 1259
sfh 0.119748 0.0318124 0.166174 0.0318124 #avg: 0.113871; avg_err: 0.00691796; sd: 0.245368; counts: 1259
sfh 0.123123 0.0379144 0.173444 0.0379144 #avg: 0.125165; avg_err: 0.00728287; sd: 0.258311; counts: 1259
sfh 0.126498 0.0418158 0.194489 0.0417714 #avg: 0.133052; avg_err: 0.00786017; sd: 0.278787; counts: 1259
sfh 0.129873 0.0489114 0.210309 0.0480926 #avg: 0.145325; avg_err: 0.00813966; sd: 0.2887; counts: 1259
sfh 0.133248 0.0537991 0.219988 0.0522131 #avg: 0.151448; avg_err: 0.00774114; sd: 0.274565; counts: 1259
sfh 0.136623 0.0604852 0.248134 0.0574837 #avg: 0.171737; avg_err: 0.00950468; sd: 0.337115; counts: 1259
