#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
46.1246 0 1.69206e-16 1.66928e-16 #avg: 0.000491555; avg_err: 1.51191e-05; sd: 0.016385; counts: 1174465
62.4856 0 2.0069e-16 1.82109e-16 #avg: 0.00232646; avg_err: 3.5964e-05; sd: 0.029618; counts: 678229
79.4692 0 2.92877e-16 1.75603e-16 #avg: 0.00532427; avg_err: 5.41322e-05; sd: 0.0361109; counts: 445005
98.4668 0 0.000374882 1.59994e-16 #avg: 0.00759306; avg_err: 7.64695e-05; sd: 0.0393546; counts: 264860
123.898 1.15954e-16 0.00943611 2.45769e-16 #avg: 0.00836088; avg_err: 0.000111164; sd: 0.0380466; counts: 117141
155.228 0.000113835 0.0104898 0.000113835 #avg: 0.00796066; avg_err: 0.000166983; sd: 0.0355559; counts: 45341
192.809 0.000888083 0.0109659 0.000888083 #avg: 0.00828948; avg_err: 0.000287127; sd: 0.0299646; counts: 10892
240.32 0.00190352 0.0177557 0.00190352 #avg: 0.0142651; avg_err: 0.00135784; sd: 0.0478146; counts: 1241
305.6 0.00521155 0.0285306 0.00509978 #avg: 0.0310421; avg_err: 0.00878241; sd: 0.0933583; counts: 114
389.287 0.00814587 0.129908 0.00787955 #avg: 0.0432996; avg_err: 0.0190433; sd: 0.0785175; counts: 18
507.947 0.163461 0.240623 0.150172 #avg: 0.228462; avg_err: 0.0843701; sd: 0.206664; counts: 7
