#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 9.023530e+12 (median) + 1.702970e+12  / - 2.350000e+12
#SM   Stats: 1.383820e+11 (median) + 3.346901e+10  / - 2.348300e+10
#VMP  Stats: 4.405600e+02 (median) + 2.956000e+01  / - 2.213000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.211170e-10 (median) + 3.287321e-09  / - 5.472643e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.062373 0 0 0 #avg: 4.0029e-13; avg_err: 4.0029e-13; sd: 1.38665e-12; counts: 13
sfh 0.064623 0 0 0 #avg: 3.49635e-12; avg_err: 3.49635e-12; sd: 1.21117e-11; counts: 13
sfh 0.066873 0 0 0 #avg: 8.4736e-12; avg_err: 8.4736e-12; sd: 2.93534e-11; counts: 13
sfh 0.069123 0 0 0 #avg: 5.60133e-12; avg_err: 5.49627e-12; sd: 1.90396e-11; counts: 13
sfh 0.071373 0 0 0 #avg: 6.50037e-12; avg_err: 6.41694e-12; sd: 2.22289e-11; counts: 13
sfh 0.073623 0 6.98283e-13 0 #avg: 4.12401e-12; avg_err: 4.00663e-12; sd: 1.38794e-11; counts: 13
sfh 0.075873 0 8.41616e-13 0 #avg: 3.65696e-12; avg_err: 3.40729e-12; sd: 1.18032e-11; counts: 13
sfh 0.078123 0 1.02454e-12 0 #avg: 4.45442e-12; avg_err: 3.42268e-12; sd: 1.18565e-11; counts: 13
sfh 0.080373 0 1.43115e-12 0 #avg: 6.35139e-12; avg_err: 5.23885e-12; sd: 1.81479e-11; counts: 13
sfh 0.082623 0 1.09067e-12 0 #avg: 1.25624e-11; avg_err: 1.12275e-11; sd: 3.88932e-11; counts: 13
sfh 0.085998 1.37132e-14 9.57734e-13 1.37132e-14 #avg: 4.03139e-11; avg_err: 3.77405e-11; sd: 1.30737e-10; counts: 13
sfh 0.089373 1.0764e-13 5.79844e-12 1.0764e-13 #avg: 1.9019e-10; avg_err: 1.85925e-10; sd: 6.44064e-10; counts: 13
sfh 0.092748 4.89361e-13 8.36869e-12 4.89361e-13 #avg: 9.14e-11; avg_err: 8.74919e-11; sd: 3.03081e-10; counts: 13
sfh 0.096123 6.66518e-13 4.0005e-12 6.66518e-13 #avg: 3.65348e-11; avg_err: 2.97495e-11; sd: 1.03055e-10; counts: 13
sfh 0.099498 1.02355e-12 9.72104e-12 9.0293e-13 #avg: 2.39635e-11; avg_err: 1.48198e-11; sd: 5.13372e-11; counts: 13
sfh 0.102873 2.37719e-12 8.8693e-12 2.07153e-12 #avg: 2.08323e-11; avg_err: 1.62867e-11; sd: 5.64189e-11; counts: 13
sfh 0.106248 2.01303e-12 9.16853e-12 1.39266e-12 #avg: 1.94138e-11; avg_err: 1.526e-11; sd: 5.28622e-11; counts: 13
sfh 0.109623 3.15753e-12 1.82554e-11 2.18184e-12 #avg: 1.19069e-11; avg_err: 5.79082e-12; sd: 2.006e-11; counts: 13
sfh 0.112998 4.73321e-12 3.94222e-11 4.04957e-12 #avg: 2.01246e-11; avg_err: 8.06274e-12; sd: 2.79301e-11; counts: 13
sfh 0.116373 3.5166e-12 4.10189e-11 3.13409e-12 #avg: 2.41989e-11; avg_err: 1.28175e-11; sd: 4.44012e-11; counts: 13
sfh 0.119748 8.39512e-12 1.61995e-11 6.92188e-12 #avg: 1.29454e-11; avg_err: 3.33087e-12; sd: 1.15385e-11; counts: 13
sfh 0.123123 4.47759e-12 3.60629e-11 3.01716e-12 #avg: 1.76381e-11; avg_err: 5.48611e-12; sd: 1.90044e-11; counts: 13
sfh 0.126498 1.04922e-11 4.09531e-11 9.01388e-12 #avg: 2.49305e-11; avg_err: 8.887e-12; sd: 3.07855e-11; counts: 13
sfh 0.129873 7.7692e-12 3.07003e-11 6.56264e-12 #avg: 2.48828e-11; avg_err: 8.46747e-12; sd: 2.93322e-11; counts: 13
sfh 0.133248 1.95982e-11 2.25825e-11 1.69578e-11 #avg: 3.46168e-11; avg_err: 1.44004e-11; sd: 4.98845e-11; counts: 13
sfh 0.136623 1.33781e-11 4.97083e-11 1.26816e-11 #avg: 5.50834e-11; avg_err: 3.54592e-11; sd: 1.22834e-10; counts: 13
sfh 0.141685 1.22426e-11 1.42763e-10 6.93877e-12 #avg: 1.03501e-10; avg_err: 6.18644e-11; sd: 2.14305e-10; counts: 13
sfh 0.146748 1.25802e-11 1.35203e-10 5.60043e-12 #avg: 9.49007e-11; avg_err: 5.16847e-11; sd: 1.79041e-10; counts: 13
sfh 0.15181 1.179e-11 4.44161e-11 8.55189e-12 #avg: 8.72014e-11; avg_err: 4.77303e-11; sd: 1.65343e-10; counts: 13
sfh 0.156873 1.77035e-11 1.28024e-10 1.48145e-11 #avg: 8.94914e-11; avg_err: 4.77927e-11; sd: 1.65559e-10; counts: 13
sfh 0.161935 2.35996e-11 1.74429e-10 2.26702e-11 #avg: 1.15524e-10; avg_err: 5.69375e-11; sd: 1.97237e-10; counts: 13
sfh 0.166998 2.03951e-11 1.87278e-10 1.93707e-11 #avg: 1.23557e-10; avg_err: 6.13508e-11; sd: 2.12526e-10; counts: 13
sfh 0.17206 2.03891e-11 2.10297e-10 1.89049e-11 #avg: 1.32458e-10; avg_err: 6.58351e-11; sd: 2.28059e-10; counts: 13
sfh 0.177123 2.9346e-11 2.43144e-10 2.7478e-11 #avg: 1.80164e-10; avg_err: 1.03976e-10; sd: 3.60185e-10; counts: 13
sfh 0.182185 3.53015e-11 4.72313e-10 1.94795e-11 #avg: 2.07797e-10; avg_err: 1.01462e-10; sd: 3.51473e-10; counts: 13
sfh 0.187248 3.90369e-11 2.75362e-10 1.89809e-11 #avg: 2.24824e-10; avg_err: 1.21475e-10; sd: 4.20803e-10; counts: 13
sfh 0.19231 5.00661e-11 3.19497e-10 1.54047e-11 #avg: 2.49598e-10; avg_err: 1.27459e-10; sd: 4.41533e-10; counts: 13
sfh 0.197373 6.65732e-11 4.35744e-10 5.42733e-11 #avg: 2.78238e-10; avg_err: 1.38716e-10; sd: 4.80528e-10; counts: 13
sfh 0.202435 8.24357e-11 2.424e-10 4.3085e-11 #avg: 2.63345e-10; avg_err: 1.37006e-10; sd: 4.74603e-10; counts: 13
sfh 0.207498 6.64536e-11 1.46115e-10 6.23765e-11 #avg: 2.10226e-10; avg_err: 1.22585e-10; sd: 4.24645e-10; counts: 13
sfh 0.21256 8.31188e-11 2.13252e-10 7.70917e-11 #avg: 3.18036e-10; avg_err: 1.80357e-10; sd: 6.24773e-10; counts: 13
sfh 0.217623 1.18471e-10 2.07942e-10 1.12194e-10 #avg: 3.99134e-10; avg_err: 1.98769e-10; sd: 6.88556e-10; counts: 13
sfh 0.222685 2.51785e-10 2.5025e-10 2.26969e-10 #avg: 4.36115e-10; avg_err: 1.83553e-10; sd: 6.35845e-10; counts: 13
sfh 0.227748 2.35829e-10 5.22737e-10 1.81173e-10 #avg: 5.19656e-10; avg_err: 2.20227e-10; sd: 7.62888e-10; counts: 13
sfh 0.23281 1.62761e-10 3.19534e-10 1.48321e-10 #avg: 3.52847e-10; avg_err: 1.41974e-10; sd: 4.91814e-10; counts: 13
sfh 0.237873 2.00974e-10 5.84381e-10 1.8939e-10 #avg: 3.75525e-10; avg_err: 1.072e-10; sd: 3.71353e-10; counts: 13
sfh 0.242935 3.51195e-10 3.77974e-10 3.42859e-10 #avg: 3.79431e-10; avg_err: 9.66358e-11; sd: 3.34756e-10; counts: 13
sfh 0.247998 2.66553e-10 4.95497e-10 2.32209e-10 #avg: 4.67568e-10; avg_err: 1.3929e-10; sd: 4.82514e-10; counts: 13
sfh 0.25306 2.52232e-10 1.01233e-09 2.46396e-10 #avg: 5.09915e-10; avg_err: 1.59863e-10; sd: 5.53782e-10; counts: 13
sfh 0.258123 4.91686e-10 1.07464e-09 4.85418e-10 #avg: 6.41819e-10; avg_err: 1.86256e-10; sd: 6.45208e-10; counts: 13
sfh 0.263185 9.42889e-10 9.57112e-10 7.43146e-10 #avg: 9.04712e-10; avg_err: 2.14138e-10; sd: 7.41795e-10; counts: 13
sfh 0.268248 7.10894e-10 1.1557e-09 6.35161e-10 #avg: 9.66022e-10; avg_err: 2.53634e-10; sd: 8.78614e-10; counts: 13
sfh 0.27331 8.92826e-10 9.57699e-10 4.68657e-10 #avg: 1.0587e-09; avg_err: 2.51747e-10; sd: 8.72076e-10; counts: 13
sfh 0.278373 8.84303e-10 1.07636e-09 6.92799e-10 #avg: 1.03224e-09; avg_err: 2.53659e-10; sd: 8.78702e-10; counts: 13
sfh 0.283435 1.07073e-09 6.92737e-10 9.17177e-10 #avg: 1.01368e-09; avg_err: 2.44675e-10; sd: 8.4758e-10; counts: 13
sfh 0.288498 8.42984e-10 1.08125e-09 6.23869e-10 #avg: 1.0479e-09; avg_err: 2.37141e-10; sd: 8.21481e-10; counts: 13
sfh 0.29356 8.64657e-10 9.33662e-10 6.5825e-10 #avg: 9.52799e-10; avg_err: 2.07581e-10; sd: 7.19082e-10; counts: 13
sfh 0.298623 9.30803e-10 6.79379e-10 6.86663e-10 #avg: 9.2583e-10; avg_err: 1.90416e-10; sd: 6.5962e-10; counts: 13
sfh 0.303685 1.09797e-09 7.58864e-10 6.84654e-10 #avg: 1.22972e-09; avg_err: 3.31461e-10; sd: 1.14821e-09; counts: 13
sfh 0.308748 7.49369e-10 5.38188e-10 3.12148e-10 #avg: 1.01346e-09; avg_err: 2.76462e-10; sd: 9.57694e-10; counts: 13
sfh 0.31381 1.03136e-09 5.47728e-10 1.02098e-09 #avg: 1.0055e-09; avg_err: 2.85648e-10; sd: 9.89513e-10; counts: 13
sfh 0.318873 6.06616e-10 1.43606e-09 6.01311e-10 #avg: 1.03289e-09; avg_err: 2.70958e-10; sd: 9.38625e-10; counts: 13
sfh 0.323935 9.24727e-10 7.9851e-10 6.74019e-10 #avg: 9.83307e-10; avg_err: 2.2939e-10; sd: 7.94631e-10; counts: 13
sfh 0.328997 7.38013e-10 7.83537e-10 7.29089e-10 #avg: 8.86379e-10; avg_err: 2.07342e-10; sd: 7.18254e-10; counts: 13
sfh 0.33406 5.34673e-10 7.93555e-10 3.32719e-10 #avg: 7.58948e-10; avg_err: 2.05545e-10; sd: 7.12029e-10; counts: 13
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.092748 0 0 0 #avg: 2.57477e-14; avg_err: 2.57477e-14; sd: 8.91926e-14; counts: 13
iclh 0.096123 0 0 0 #avg: 3.21467e-14; avg_err: 3.21467e-14; sd: 1.1136e-13; counts: 13
iclh 0.099498 0 0 0 #avg: 4.79965e-14; avg_err: 4.79965e-14; sd: 1.66265e-13; counts: 13
iclh 0.102873 0 0 0 #avg: 7.16578e-14; avg_err: 7.16578e-14; sd: 2.4823e-13; counts: 13
iclh 0.106248 0 0 0 #avg: 7.45519e-14; avg_err: 7.45519e-14; sd: 2.58255e-13; counts: 13
iclh 0.109623 0 0 0 #avg: 7.74929e-14; avg_err: 7.74929e-14; sd: 2.68443e-13; counts: 13
iclh 0.112998 0 0 0 #avg: 4.77461e-14; avg_err: 4.77461e-14; sd: 1.65397e-13; counts: 13
iclh 0.116373 0 0 0 #avg: 5.48987e-14; avg_err: 5.48987e-14; sd: 1.90175e-13; counts: 13
iclh 0.119748 0 0 0 #avg: 9.79533e-14; avg_err: 9.79533e-14; sd: 3.3932e-13; counts: 13
iclh 0.123123 0 0 0 #avg: 3.42743e-13; avg_err: 3.42743e-13; sd: 1.1873e-12; counts: 13
iclh 0.126498 0 0 0 #avg: 1.49881e-12; avg_err: 1.49881e-12; sd: 5.19203e-12; counts: 13
iclh 0.129873 0 0 0 #avg: 6.17248e-13; avg_err: 6.17248e-13; sd: 2.13821e-12; counts: 13
iclh 0.133248 0 0 0 #avg: 2.76473e-13; avg_err: 2.76473e-13; sd: 9.57732e-13; counts: 13
iclh 0.136623 0 0 0 #avg: 2.20217e-13; avg_err: 2.20217e-13; sd: 7.62855e-13; counts: 13
iclh 0.141685 0 0 0 #avg: 1.08427e-13; avg_err: 1.08427e-13; sd: 3.75601e-13; counts: 13
iclh 0.146748 0 0 0 #avg: 1.40464e-13; avg_err: 1.40464e-13; sd: 4.86582e-13; counts: 13
iclh 0.15181 0 0 0 #avg: 2.04503e-13; avg_err: 2.04503e-13; sd: 7.08419e-13; counts: 13
iclh 0.156873 0 0 0 #avg: 2.29054e-13; avg_err: 2.29054e-13; sd: 7.93465e-13; counts: 13
iclh 0.161935 0 0 0 #avg: 6.46221e-13; avg_err: 6.46221e-13; sd: 2.23858e-12; counts: 13
iclh 0.166998 0 0 0 #avg: 8.50915e-13; avg_err: 8.50915e-13; sd: 2.94766e-12; counts: 13
iclh 0.17206 0 0 0 #avg: 7.92841e-13; avg_err: 7.92841e-13; sd: 2.74648e-12; counts: 13
iclh 0.177123 0 0 0 #avg: 1.37963e-12; avg_err: 1.37963e-12; sd: 4.77919e-12; counts: 13
iclh 0.182185 0 0 0 #avg: 6.5312e-13; avg_err: 6.5312e-13; sd: 2.26247e-12; counts: 13
iclh 0.187248 0 0 0 #avg: 6.87354e-13; avg_err: 6.87354e-13; sd: 2.38106e-12; counts: 13
iclh 0.19231 0 0 0 #avg: 4.30447e-13; avg_err: 4.30447e-13; sd: 1.49111e-12; counts: 13
iclh 0.197373 0 0 0 #avg: 3.10855e-13; avg_err: 3.10855e-13; sd: 1.07683e-12; counts: 13
iclh 0.202435 0 0 0 #avg: 2.77833e-13; avg_err: 2.77833e-13; sd: 9.62442e-13; counts: 13
iclh 0.207498 0 0 0 #avg: 2.7946e-13; avg_err: 2.7946e-13; sd: 9.68078e-13; counts: 13
iclh 0.21256 0 0 0 #avg: 3.22899e-13; avg_err: 3.22899e-13; sd: 1.11855e-12; counts: 13
iclh 0.217623 0 0 0 #avg: 3.04432e-13; avg_err: 3.04432e-13; sd: 1.05459e-12; counts: 13
iclh 0.222685 0 0 0 #avg: 3.5641e-13; avg_err: 3.5641e-13; sd: 1.23464e-12; counts: 13
iclh 0.227748 0 0 0 #avg: 3.48697e-13; avg_err: 3.48697e-13; sd: 1.20792e-12; counts: 13
iclh 0.23281 0 0 0 #avg: 3.93279e-13; avg_err: 3.93279e-13; sd: 1.36236e-12; counts: 13
iclh 0.237873 0 0 0 #avg: 4.54098e-13; avg_err: 4.54098e-13; sd: 1.57304e-12; counts: 13
iclh 0.242935 0 0 0 #avg: 4.26227e-13; avg_err: 4.26227e-13; sd: 1.47649e-12; counts: 13
iclh 0.247998 0 0 0 #avg: 3.2723e-13; avg_err: 3.2723e-13; sd: 1.13356e-12; counts: 13
iclh 0.25306 0 0 0 #avg: 2.67343e-13; avg_err: 2.67343e-13; sd: 9.26104e-13; counts: 13
iclh 0.258123 0 0 0 #avg: 1.89025e-13; avg_err: 1.89025e-13; sd: 6.54802e-13; counts: 13
iclh 0.263185 0 0 0 #avg: 9.413e-14; avg_err: 9.413e-14; sd: 3.26076e-13; counts: 13
iclh 0.268248 0 0 0 #avg: 9.80167e-14; avg_err: 9.80167e-14; sd: 3.3954e-13; counts: 13
