#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 4.238240e+10 (median) + 9.352897e+09  / - 1.320590e+10
#SM   Stats: 4.740820e+07 (median) + 7.483680e+07  / - 3.087430e+07
#VMP  Stats: 9.354000e+01 (median) + 1.252000e+01  / - 9.879997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.349122e-12 (median) + 1.790272e-12  / - 1.495923e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.073623 0 0 0 #avg: 9.06951e-13; avg_err: 6.66269e-13; sd: 8.6101e-12; counts: 168
sfh 0.075873 0 0 0 #avg: 2.60836e-12; avg_err: 1.56397e-12; sd: 2.0211e-11; counts: 168
sfh 0.078123 0 0 0 #avg: 6.15895e-12; avg_err: 3.66879e-12; sd: 4.74113e-11; counts: 168
sfh 0.080373 0 0 0 #avg: 1.03387e-11; avg_err: 6.81896e-12; sd: 8.81204e-11; counts: 168
sfh 0.082623 0 0 0 #avg: 1.71259e-10; avg_err: 1.45385e-10; sd: 1.87879e-09; counts: 168
sfh 0.085998 0 0 0 #avg: 1.00236e-10; avg_err: 6.8933e-11; sd: 8.9081e-10; counts: 168
sfh 0.089373 0 0 0 #avg: 8.33564e-11; avg_err: 3.31267e-11; sd: 4.28091e-10; counts: 168
sfh 0.092748 0 0 0 #avg: 9.43993e-11; avg_err: 3.55424e-11; sd: 4.59308e-10; counts: 168
sfh 0.096123 0 5.02429e-13 0 #avg: 1.36735e-10; avg_err: 5.69964e-11; sd: 7.36555e-10; counts: 168
sfh 0.099498 0 1.14164e-10 0 #avg: 1.48895e-10; avg_err: 4.01121e-11; sd: 5.18362e-10; counts: 168
sfh 0.102873 0 2.51117e-10 0 #avg: 1.79463e-10; avg_err: 4.63874e-11; sd: 5.99457e-10; counts: 168
sfh 0.106248 0 3.74988e-10 0 #avg: 2.15853e-10; avg_err: 4.55477e-11; sd: 5.88605e-10; counts: 168
sfh 0.109623 9.08306e-16 5.51079e-10 9.08306e-16 #avg: 2.73317e-10; avg_err: 4.34792e-11; sd: 5.61875e-10; counts: 168
sfh 0.112998 4.35139e-11 5.75629e-10 4.35139e-11 #avg: 3.85389e-10; avg_err: 6.67583e-11; sd: 8.62708e-10; counts: 168
sfh 0.116373 9.98524e-11 5.10175e-10 9.98524e-11 #avg: 4.41455e-10; avg_err: 7.7052e-11; sd: 9.95731e-10; counts: 168
sfh 0.119748 1.5924e-10 8.82387e-10 1.5924e-10 #avg: 5.90689e-10; avg_err: 1.02855e-10; sd: 1.32918e-09; counts: 168
sfh 0.123123 1.67635e-10 1.02257e-09 1.67635e-10 #avg: 5.89468e-10; avg_err: 7.40522e-11; sd: 9.56965e-10; counts: 168
sfh 0.126498 1.77607e-10 1.1402e-09 1.77607e-10 #avg: 6.62499e-10; avg_err: 8.7403e-11; sd: 1.1295e-09; counts: 168
sfh 0.129873 2.2122e-10 9.98697e-10 2.2122e-10 #avg: 8.06241e-10; avg_err: 1.28227e-10; sd: 1.65706e-09; counts: 168
sfh 0.133248 2.78038e-10 1.10903e-09 2.78038e-10 #avg: 7.55921e-10; avg_err: 9.19616e-11; sd: 1.18841e-09; counts: 168
sfh 0.136623 3.51406e-10 1.21935e-09 3.5088e-10 #avg: 7.93565e-10; avg_err: 8.31321e-11; sd: 1.0743e-09; counts: 168
sfh 0.141685 4.26299e-10 1.02815e-09 4.0634e-10 #avg: 7.70308e-10; avg_err: 7.29795e-11; sd: 9.43103e-10; counts: 168
sfh 0.146748 5.10228e-10 1.03824e-09 4.48717e-10 #avg: 8.18468e-10; avg_err: 7.89257e-11; sd: 1.01994e-09; counts: 168
sfh 0.15181 5.44532e-10 1.10378e-09 4.90324e-10 #avg: 8.73437e-10; avg_err: 8.05734e-11; sd: 1.04124e-09; counts: 168
sfh 0.156873 6.70826e-10 1.13245e-09 6.14248e-10 #avg: 9.30157e-10; avg_err: 7.37918e-11; sd: 9.536e-10; counts: 168
sfh 0.161935 7.29712e-10 1.27968e-09 5.85274e-10 #avg: 1.0165e-09; avg_err: 7.52652e-11; sd: 9.72641e-10; counts: 168
sfh 0.166998 8.19912e-10 1.08087e-09 6.59223e-10 #avg: 1.09103e-09; avg_err: 8.59736e-11; sd: 1.11102e-09; counts: 168
