#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 2.223530e+12 (median) + 2.852940e+12  / - 9.789701e+11
#SM   Stats: 8.932950e+10 (median) + 4.494850e+10  / - 2.480800e+10
#VMP  Stats: 2.591200e+02 (median) + 7.370001e+01  / - 3.914999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.903228e-12 (median) + 3.007299e-12  / - 1.174142e-12
sfh 0.055623 0 0 0 #avg: 0.00141957; avg_err: 0.000855429; sd: 0.0747999; counts: 7647
sfh 0.445435 0.284675 32.7439 0.217255 #avg: 13.5258; avg_err: 0.29832; sd: 26.0855; counts: 7647
sfh 0.450497 0.248188 28.8585 0.184604 #avg: 11.7249; avg_err: 0.272575; sd: 23.8343; counts: 7647
sfh 0.45556 0.221747 25.1322 0.162112 #avg: 10.0677; avg_err: 0.244612; sd: 21.3892; counts: 7647
sfh 0.460622 0.201882 21.9276 0.144964 #avg: 8.64822; avg_err: 0.224531; sd: 19.6333; counts: 7647
sfh 0.465685 0.180915 17.2992 0.126155 #avg: 7.04856; avg_err: 0.194575; sd: 17.0139; counts: 7647
sfh 0.470747 0.16347 13.1852 0.111426 #avg: 5.71787; avg_err: 0.168143; sd: 14.7026; counts: 7647
sfh 0.47581 0.152945 7.82719 0.10304 #avg: 4.51598; avg_err: 0.140926; sd: 12.3228; counts: 7647
sfh 0.480872 0.14145 0.88535 0.0942047 #avg: 3.37888; avg_err: 0.117163; sd: 10.2449; counts: 7647
sfh 0.485935 0.13422 0.473073 0.0886302 #avg: 2.3496; avg_err: 0.090879; sd: 7.94659; counts: 7647
sfh 0.490997 0.125461 0.331474 0.0818401 #avg: 1.5574; avg_err: 0.0713258; sd: 6.23683; counts: 7647
sfh 0.49606 0.118224 0.233877 0.0764797 #avg: 0.78937; avg_err: 0.0441143; sd: 3.85742; counts: 7647
sfh 0.501122 0.111621 0.183864 0.0715457 #avg: 0.172515; avg_err: 0.00213913; sd: 0.187048; counts: 7647
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7647
iclh 0.060123 0 0 0 #avg: 2.26665e-05; avg_err: 1.78663e-05; sd: 0.00156225; counts: 7647
iclh 0.062373 0 0 0 #avg: 0.00028606; avg_err: 0.000207779; sd: 0.0181685; counts: 7647
iclh 0.064623 0 0 0 #avg: 0.000466465; avg_err: 0.000347611; sd: 0.0303956; counts: 7647
iclh 0.066873 0 0 0 #avg: 0.000812965; avg_err: 0.000588741; sd: 0.0514803; counts: 7647
iclh 0.069123 0 0 0 #avg: 0.000791205; avg_err: 0.000538065; sd: 0.0470492; counts: 7647
iclh 0.071373 0 0 0 #avg: 0.000560874; avg_err: 0.000288142; sd: 0.0251956; counts: 7647
iclh 0.073623 0 0 0 #avg: 0.000372162; avg_err: 0.000174702; sd: 0.0152762; counts: 7647
iclh 0.075873 0 0 0 #avg: 0.000647591; avg_err: 0.000371332; sd: 0.0324698; counts: 7647
iclh 0.078123 0 0 0 #avg: 0.00112898; avg_err: 0.000402925; sd: 0.0352324; counts: 7647
iclh 0.080373 0 0 0 #avg: 0.00112737; avg_err: 0.000298703; sd: 0.026119; counts: 7647
iclh 0.082623 0 0 0 #avg: 0.00156584; avg_err: 0.000374083; sd: 0.0327104; counts: 7647
iclh 0.085998 0 0 0 #avg: 0.00205285; avg_err: 0.00040003; sd: 0.0349792; counts: 7647
iclh 0.089373 0 0 0 #avg: 0.00249184; avg_err: 0.00043386; sd: 0.0379373; counts: 7647
iclh 0.092748 0 0 0 #avg: 0.0038779; avg_err: 0.000751886; sd: 0.0657459; counts: 7647
iclh 0.096123 0 0 0 #avg: 0.00587795; avg_err: 0.00124224; sd: 0.108623; counts: 7647
iclh 0.099498 0 0 0 #avg: 0.0067673; avg_err: 0.00127547; sd: 0.111529; counts: 7647
iclh 0.102873 0 0 0 #avg: 0.00743621; avg_err: 0.0013988; sd: 0.122313; counts: 7647
iclh 0.106248 0 0 0 #avg: 0.00821718; avg_err: 0.00151487; sd: 0.132462; counts: 7647
iclh 0.109623 0 0 0 #avg: 0.00856049; avg_err: 0.00160714; sd: 0.14053; counts: 7647
iclh 0.112998 0 0 0 #avg: 0.00870455; avg_err: 0.00163807; sd: 0.143235; counts: 7647
iclh 0.116373 0 0 0 #avg: 0.00953667; avg_err: 0.00173013; sd: 0.151285; counts: 7647
iclh 0.119748 0 0 0 #avg: 0.0107734; avg_err: 0.00213848; sd: 0.186991; counts: 7647
iclh 0.123123 0 0 0 #avg: 0.0129204; avg_err: 0.00361988; sd: 0.316527; counts: 7647
iclh 0.126498 0 0 0 #avg: 0.0134962; avg_err: 0.00329125; sd: 0.287792; counts: 7647
iclh 0.129873 0 0 0 #avg: 0.0139368; avg_err: 0.0032383; sd: 0.283161; counts: 7647
iclh 0.133248 0 0 0 #avg: 0.016493; avg_err: 0.00484268; sd: 0.423451; counts: 7647
iclh 0.136623 0 0 0 #avg: 0.0209541; avg_err: 0.00717022; sd: 0.626974; counts: 7647
iclh 0.141685 0 0 0 #avg: 0.02077; avg_err: 0.00562325; sd: 0.491705; counts: 7647
iclh 0.146748 0 0 0 #avg: 0.0194467; avg_err: 0.0042042; sd: 0.367621; counts: 7647
iclh 0.15181 0 0 0 #avg: 0.0214804; avg_err: 0.00447339; sd: 0.39116; counts: 7647
iclh 0.156873 0 0 0 #avg: 0.0245648; avg_err: 0.00626004; sd: 0.547386; counts: 7647
iclh 0.161935 0 0 0 #avg: 0.0299786; avg_err: 0.00945104; sd: 0.826412; counts: 7647
iclh 0.166998 0 0 0 #avg: 0.0300868; avg_err: 0.00824982; sd: 0.721376; counts: 7647
iclh 0.17206 0 0 0 #avg: 0.0306706; avg_err: 0.00876298; sd: 0.766247; counts: 7647
iclh 0.177123 0 0 0 #avg: 0.0348449; avg_err: 0.0102549; sd: 0.8967; counts: 7647
iclh 0.182185 0 0 0 #avg: 0.0343028; avg_err: 0.00847003; sd: 0.740631; counts: 7647
iclh 0.187248 0 0 0 #avg: 0.0321584; avg_err: 0.00755777; sd: 0.660862; counts: 7647
iclh 0.19231 0 0 0 #avg: 0.0315111; avg_err: 0.00768541; sd: 0.672023; counts: 7647
iclh 0.197373 0 0 0 #avg: 0.0296628; avg_err: 0.00740216; sd: 0.647255; counts: 7647
iclh 0.202435 0 0 0 #avg: 0.0314145; avg_err: 0.0106814; sd: 0.933995; counts: 7647
iclh 0.207498 0 0 0 #avg: 0.0448607; avg_err: 0.0205477; sd: 1.79672; counts: 7647
iclh 0.21256 0 0 0 #avg: 0.0482366; avg_err: 0.0214295; sd: 1.87382; counts: 7647
iclh 0.217623 0 0 0 #avg: 0.0414675; avg_err: 0.0147741; sd: 1.29187; counts: 7647
iclh 0.222685 0 0 0 #avg: 0.046176; avg_err: 0.0163826; sd: 1.43251; counts: 7647
iclh 0.227748 0 0 0 #avg: 0.0439442; avg_err: 0.0154266; sd: 1.34892; counts: 7647
iclh 0.23281 0 0 0 #avg: 0.0547615; avg_err: 0.0214879; sd: 1.87893; counts: 7647
iclh 0.237873 0 0 0 #avg: 0.0569624; avg_err: 0.021049; sd: 1.84055; counts: 7647
iclh 0.242935 0 0 0 #avg: 0.051745; avg_err: 0.0175852; sd: 1.53767; counts: 7647
iclh 0.247998 0 0 0 #avg: 0.0540362; avg_err: 0.018459; sd: 1.61408; counts: 7647
iclh 0.25306 0 0 0 #avg: 0.0555414; avg_err: 0.0188913; sd: 1.65188; counts: 7647
iclh 0.258123 0 0 0 #avg: 0.0635943; avg_err: 0.0246082; sd: 2.15178; counts: 7647
iclh 0.263185 0 0 0 #avg: 0.0588367; avg_err: 0.0218993; sd: 1.91491; counts: 7647
iclh 0.268248 0 0 0 #avg: 0.0477312; avg_err: 0.0140137; sd: 1.22538; counts: 7647
iclh 0.27331 0 0 0 #avg: 0.0500131; avg_err: 0.0139427; sd: 1.21917; counts: 7647
iclh 0.278373 0 0 0 #avg: 0.0482929; avg_err: 0.0136084; sd: 1.18994; counts: 7647
iclh 0.283435 0 0 0 #avg: 0.0493722; avg_err: 0.0150469; sd: 1.31572; counts: 7647
iclh 0.288498 0 0 0 #avg: 0.0512553; avg_err: 0.0172964; sd: 1.51242; counts: 7647
iclh 0.29356 0 0 0 #avg: 0.063368; avg_err: 0.0266849; sd: 2.33337; counts: 7647
iclh 0.298623 0 0 0 #avg: 0.0579745; avg_err: 0.0254607; sd: 2.22632; counts: 7647
iclh 0.303685 0 0 0 #avg: 0.0479913; avg_err: 0.0162921; sd: 1.42461; counts: 7647
iclh 0.308748 0 0 0 #avg: 0.0514903; avg_err: 0.0169243; sd: 1.47988; counts: 7647
iclh 0.31381 0 0 0 #avg: 0.0498899; avg_err: 0.0166256; sd: 1.45377; counts: 7647
iclh 0.318873 0 0 0 #avg: 0.0459752; avg_err: 0.0147197; sd: 1.28711; counts: 7647
iclh 0.323935 0 0 0 #avg: 0.0578194; avg_err: 0.0224538; sd: 1.96339; counts: 7647
iclh 0.328997 0 0 0 #avg: 0.0474584; avg_err: 0.0150916; sd: 1.31963; counts: 7647
iclh 0.33406 0 0 0 #avg: 0.0353926; avg_err: 0.00933298; sd: 0.816089; counts: 7647
iclh 0.339122 0 0 0 #avg: 0.0322184; avg_err: 0.00791672; sd: 0.692249; counts: 7647
iclh 0.344185 0 0 0 #avg: 0.0283821; avg_err: 0.00730133; sd: 0.638439; counts: 7647
iclh 0.349247 0 0 0 #avg: 0.0278578; avg_err: 0.00685774; sd: 0.59965; counts: 7647
iclh 0.35431 0 0 0 #avg: 0.0320549; avg_err: 0.00904777; sd: 0.79115; counts: 7647
iclh 0.359372 0 0 0 #avg: 0.0319447; avg_err: 0.00868163; sd: 0.759134; counts: 7647
iclh 0.364435 0 0 0 #avg: 0.035043; avg_err: 0.0103605; sd: 0.905933; counts: 7647
iclh 0.369497 0 0 0 #avg: 0.0360219; avg_err: 0.0105273; sd: 0.920523; counts: 7647
iclh 0.37456 0 0 0 #avg: 0.0427617; avg_err: 0.0138547; sd: 1.21148; counts: 7647
iclh 0.379622 0 0 0 #avg: 0.0433446; avg_err: 0.0143611; sd: 1.25575; counts: 7647
iclh 0.384685 0 0 0 #avg: 0.0291846; avg_err: 0.010161; sd: 0.888489; counts: 7647
iclh 0.389747 0 0 0 #avg: 0.0283714; avg_err: 0.00819306; sd: 0.716412; counts: 7647
iclh 0.39481 0 0 0 #avg: 0.0271288; avg_err: 0.00787627; sd: 0.688712; counts: 7647
iclh 0.399872 0 0 0 #avg: 0.0269034; avg_err: 0.00740996; sd: 0.647938; counts: 7647
iclh 0.404935 0 0 0 #avg: 0.0253435; avg_err: 0.00694813; sd: 0.607554; counts: 7647
iclh 0.409997 0 0 0 #avg: 0.0229939; avg_err: 0.00698902; sd: 0.61113; counts: 7647
iclh 0.41506 0 0 0 #avg: 0.0214922; avg_err: 0.00654229; sd: 0.572067; counts: 7647
iclh 0.420122 0 0 0 #avg: 0.0201458; avg_err: 0.00638483; sd: 0.558298; counts: 7647
iclh 0.425185 0 0 0 #avg: 0.0166788; avg_err: 0.00541557; sd: 0.473545; counts: 7647
iclh 0.430247 0 0 0 #avg: 0.0159985; avg_err: 0.00576643; sd: 0.504225; counts: 7647
iclh 0.43531 0 0 0 #avg: 0.0165762; avg_err: 0.00583051; sd: 0.509828; counts: 7647
iclh 0.440372 0 0 0 #avg: 0.0144044; avg_err: 0.0052404; sd: 0.458228; counts: 7647
iclh 0.445435 0 0 0 #avg: 0.0109422; avg_err: 0.00391505; sd: 0.342337; counts: 7647
iclh 0.450497 0 0 0 #avg: 0.010586; avg_err: 0.0040589; sd: 0.354916; counts: 7647
iclh 0.45556 0 0 0 #avg: 0.0107161; avg_err: 0.00432037; sd: 0.377779; counts: 7647
iclh 0.460622 0 0 0 #avg: 0.00843922; avg_err: 0.00343974; sd: 0.300775; counts: 7647
iclh 0.465685 0 0 0 #avg: 0.00494492; avg_err: 0.00245186; sd: 0.214394; counts: 7647
iclh 0.470747 0 0 0 #avg: 0.00260414; avg_err: 0.00119221; sd: 0.104248; counts: 7647
iclh 0.47581 0 0 0 #avg: 0.00402538; avg_err: 0.0019455; sd: 0.170117; counts: 7647
iclh 0.480872 0 0 0 #avg: 0.0021708; avg_err: 0.00133912; sd: 0.117094; counts: 7647
iclh 0.485935 0 0 0 #avg: 0.000337712; avg_err: 0.00014791; sd: 0.0129335; counts: 7647
iclh 0.490997 0 0 0 #avg: 0.000247457; avg_err: 0.000127919; sd: 0.0111854; counts: 7647
iclh 0.49606 0 0 0 #avg: 3.462e-05; avg_err: 2.05338e-05; sd: 0.0017955; counts: 7647
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7647
sm_mp 0.055623 0 0 0 #avg: 194342; avg_err: 141324; sd: 1.23576e+07; counts: 7647
sm_mp 0.060123 0 0 0 #avg: 330566; avg_err: 179809; sd: 1.57228e+07; counts: 7647
sm_mp 0.062373 0 0 0 #avg: 503468; avg_err: 219596; sd: 1.92018e+07; counts: 7647
sm_mp 0.064623 0 0 0 #avg: 917231; avg_err: 326363; sd: 2.85376e+07; counts: 7647
sm_mp 0.066873 0 0 0 #avg: 1.53754e+06; avg_err: 444904; sd: 3.89031e+07; counts: 7647
sm_mp 0.069123 0 0 0 #avg: 2.46048e+06; avg_err: 499721; sd: 4.36963e+07; counts: 7647
sm_mp 0.071373 0 0 0 #avg: 3.86531e+06; avg_err: 623862; sd: 5.45514e+07; counts: 7647
sm_mp 0.073623 0 0 0 #avg: 5.66722e+06; avg_err: 752155; sd: 6.57695e+07; counts: 7647
sm_mp 0.075873 0 251796 0 #avg: 8.1096e+06; avg_err: 895320; sd: 7.82881e+07; counts: 7647
sm_mp 0.078123 0 1.26386e+06 0 #avg: 1.14998e+07; avg_err: 1.08881e+06; sd: 9.52071e+07; counts: 7647
sm_mp 0.080373 0 3.66257e+06 0 #avg: 1.5889e+07; avg_err: 1.32443e+06; sd: 1.1581e+08; counts: 7647
sm_mp 0.082623 0 7.47441e+06 0 #avg: 2.09306e+07; avg_err: 1.61389e+06; sd: 1.4112e+08; counts: 7647
sm_mp 0.085998 0 1.78565e+07 0 #avg: 3.02414e+07; avg_err: 2.12998e+06; sd: 1.86248e+08; counts: 7647
sm_mp 0.089373 48301.1 3.12422e+07 48301.1 #avg: 4.17069e+07; avg_err: 2.70437e+06; sd: 2.36474e+08; counts: 7647
sm_mp 0.092748 559556 4.8897e+07 559556 #avg: 5.56926e+07; avg_err: 3.31793e+06; sd: 2.90124e+08; counts: 7647
sm_mp 0.096123 1.86717e+06 6.83516e+07 1.86717e+06 #avg: 7.30815e+07; avg_err: 4.06459e+06; sd: 3.55413e+08; counts: 7647
sm_mp 0.099498 4.34438e+06 9.26605e+07 4.34438e+06 #avg: 9.43981e+07; avg_err: 4.90127e+06; sd: 4.28574e+08; counts: 7647
sm_mp 0.102873 8.25338e+06 1.20687e+08 8.25338e+06 #avg: 1.203e+08; avg_err: 5.85726e+06; sd: 5.12167e+08; counts: 7647
sm_mp 0.106248 1.32757e+07 1.58412e+08 1.32757e+07 #avg: 1.50877e+08; avg_err: 6.8669e+06; sd: 6.00451e+08; counts: 7647
sm_mp 0.109623 1.99721e+07 2.00874e+08 1.98882e+07 #avg: 1.88378e+08; avg_err: 8.21151e+06; sd: 7.18026e+08; counts: 7647
sm_mp 0.112998 2.79218e+07 2.53808e+08 2.75728e+07 #avg: 2.34211e+08; avg_err: 1.05282e+07; sd: 9.20599e+08; counts: 7647
