#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.611760e+11 (median) + 4.710340e+11  / - 2.283820e+11
#SM   Stats: 2.682730e+10 (median) + 3.630950e+10  / - 1.566550e+10
#VMP  Stats: 1.742400e+02 (median) + 2.629999e+01  / - 1.811000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.861241e-10 (median) + 1.059700e-09  / - 5.671117e-10
sfh 0.055623 0 0 0 #avg: 1.70484e-06; avg_err: 1.70484e-06; sd: 0.000547859; counts: 103270
sfh 0.25306 1.33935 4.02967 1.04996 #avg: 3.36775; avg_err: 0.022506; sd: 7.23241; counts: 103270
sfh 0.258123 1.41658 4.2249 1.10522 #avg: 3.56137; avg_err: 0.0233374; sd: 7.49958; counts: 103270
sfh 0.263185 1.50558 4.4344 1.17298 #avg: 3.76203; avg_err: 0.0246303; sd: 7.91505; counts: 103270
sfh 0.268248 1.60104 4.69108 1.24386 #avg: 4.00386; avg_err: 0.0272475; sd: 8.75611; counts: 103270
sfh 0.27331 1.69275 4.96448 1.31402 #avg: 4.23573; avg_err: 0.0286795; sd: 9.2163; counts: 103270
sfh 0.278373 1.78252 5.26444 1.38026 #avg: 4.50401; avg_err: 0.0306242; sd: 9.84123; counts: 103270
sfh 0.283435 1.87048 5.6176 1.44211 #avg: 4.78793; avg_err: 0.0325309; sd: 10.454; counts: 103270
sfh 0.288498 1.97251 5.9902 1.5172 #avg: 5.10309; avg_err: 0.0343277; sd: 11.0314; counts: 103270
sfh 0.29356 2.09714 6.35465 1.60972 #avg: 5.4166; avg_err: 0.03629; sd: 11.662; counts: 103270
sfh 0.298623 2.2087 6.83241 1.69383 #avg: 5.76866; avg_err: 0.0387754; sd: 12.4607; counts: 103270
sfh 0.303685 2.34859 7.28023 1.80424 #avg: 6.13662; avg_err: 0.0405191; sd: 13.021; counts: 103270
sfh 0.308748 2.49624 7.80956 1.92304 #avg: 6.55515; avg_err: 0.0431288; sd: 13.8597; counts: 103270
sfh 0.31381 2.64015 8.43755 2.03325 #avg: 7.01115; avg_err: 0.0459518; sd: 14.7668; counts: 103270
sfh 0.318873 2.79847 9.19393 2.15351 #avg: 7.51955; avg_err: 0.0492084; sd: 15.8133; counts: 103270
sfh 0.323935 2.96733 9.83627 2.29198 #avg: 8.01632; avg_err: 0.051259; sd: 16.4723; counts: 103270
sfh 0.328997 3.17589 10.6582 2.46209 #avg: 8.5512; avg_err: 0.0537922; sd: 17.2864; counts: 103270
sfh 0.33406 3.38355 11.5881 2.62507 #avg: 9.14229; avg_err: 0.0568127; sd: 18.257; counts: 103270
sfh 0.339122 3.61981 12.4916 2.81314 #avg: 9.77791; avg_err: 0.060058; sd: 19.2999; counts: 103270
sfh 0.344185 3.88765 13.516 3.03781 #avg: 10.4055; avg_err: 0.0626451; sd: 20.1313; counts: 103270
sfh 0.349247 4.17021 14.434 3.27691 #avg: 11.052; avg_err: 0.0654329; sd: 21.0272; counts: 103270
sfh 0.35431 4.48658 15.3793 3.53129 #avg: 11.7005; avg_err: 0.0677079; sd: 21.7583; counts: 103270
sfh 0.359372 4.83507 16.3993 3.81791 #avg: 12.36; avg_err: 0.069322; sd: 22.277; counts: 103270
sfh 0.364435 5.19518 17.2067 4.10525 #avg: 13.0298; avg_err: 0.0717518; sd: 23.0578; counts: 103270
sfh 0.369497 5.64954 18.2117 4.48318 #avg: 13.7131; avg_err: 0.0733809; sd: 23.5813; counts: 103270
sfh 0.37456 6.09235 19.2486 4.83632 #avg: 14.3691; avg_err: 0.0749562; sd: 24.0876; counts: 103270
sfh 0.379622 6.59077 20.1043 5.23899 #avg: 15.0856; avg_err: 0.0773639; sd: 24.8613; counts: 103270
sfh 0.384685 7.11126 21.0413 5.66796 #avg: 15.7215; avg_err: 0.0781408; sd: 25.1109; counts: 103270
sfh 0.389747 7.64184 21.706 6.09303 #avg: 16.4469; avg_err: 0.0802787; sd: 25.798; counts: 103270
sfh 0.39481 8.18328 22.4418 6.51975 #avg: 17.093; avg_err: 0.081536; sd: 26.202; counts: 103270
sfh 0.399872 8.73848 23.0707 6.94327 #avg: 17.7275; avg_err: 0.082451; sd: 26.496; counts: 103270
sfh 0.404935 9.29415 23.6274 7.3283 #avg: 18.3242; avg_err: 0.0824038; sd: 26.4809; counts: 103270
sfh 0.409997 9.90119 24.0799 7.78381 #avg: 18.8358; avg_err: 0.0822228; sd: 26.4227; counts: 103270
sfh 0.41506 10.4918 24.2142 8.18465 #avg: 19.3111; avg_err: 0.0821254; sd: 26.3914; counts: 103270
sfh 0.420122 11.0019 24.4756 8.51684 #avg: 19.7666; avg_err: 0.082062; sd: 26.371; counts: 103270
sfh 0.425185 11.5558 24.5068 8.85766 #avg: 20.1638; avg_err: 0.0818458; sd: 26.3015; counts: 103270
sfh 0.430247 12.1075 24.7454 9.19435 #avg: 20.5848; avg_err: 0.0815144; sd: 26.1951; counts: 103270
sfh 0.43531 12.6218 24.7527 9.4965 #avg: 20.9381; avg_err: 0.0806298; sd: 25.9108; counts: 103270
sfh 0.440372 13.1002 24.8157 9.74603 #avg: 21.2333; avg_err: 0.0797849; sd: 25.6393; counts: 103270
sfh 0.445435 13.5023 24.8293 9.94865 #avg: 21.4668; avg_err: 0.0791824; sd: 25.4457; counts: 103270
sfh 0.450497 13.8931 24.5532 10.1291 #avg: 21.6309; avg_err: 0.0779016; sd: 25.034; counts: 103270
sfh 0.45556 14.264 24.1918 10.3234 #avg: 21.7761; avg_err: 0.0770829; sd: 24.771; counts: 103270
sfh 0.460622 14.5413 23.9859 10.3902 #avg: 21.8698; avg_err: 0.0761219; sd: 24.4622; counts: 103270
sfh 0.465685 14.769 23.5209 10.4795 #avg: 21.8543; avg_err: 0.0749547; sd: 24.0871; counts: 103270
sfh 0.470747 14.9692 23.149 10.5162 #avg: 21.8244; avg_err: 0.0736621; sd: 23.6717; counts: 103270
sfh 0.47581 15.1249 22.6738 10.5915 #avg: 21.7607; avg_err: 0.0725908; sd: 23.3274; counts: 103270
sfh 0.480872 15.2593 22.3618 10.6596 #avg: 21.6539; avg_err: 0.0709286; sd: 22.7933; counts: 103270
sfh 0.485935 15.2561 22.0975 10.5998 #avg: 21.5045; avg_err: 0.0696627; sd: 22.3865; counts: 103270
sfh 0.490997 15.2926 21.5395 10.6225 #avg: 21.2705; avg_err: 0.0682917; sd: 21.9459; counts: 103270
sfh 0.49606 15.1488 21.1058 10.5796 #avg: 20.9465; avg_err: 0.0667744; sd: 21.4583; counts: 103270
sfh 0.501122 14.9995 20.6804 10.5078 #avg: 20.6167; avg_err: 0.0655219; sd: 21.0558; counts: 103270
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 103270
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 103270
iclh 0.062373 0 0 0 #avg: 2.20507e-06; avg_err: 2.20507e-06; sd: 0.000708611; counts: 103270
iclh 0.064623 0 0 0 #avg: 4.70999e-06; avg_err: 4.70999e-06; sd: 0.00151358; counts: 103270
iclh 0.066873 0 0 0 #avg: 1.35613e-05; avg_err: 1.31122e-05; sd: 0.00421367; counts: 103270
iclh 0.069123 0 0 0 #avg: 2.85762e-05; avg_err: 2.28155e-05; sd: 0.00733189; counts: 103270
iclh 0.071373 0 0 0 #avg: 2.14085e-05; avg_err: 1.54549e-05; sd: 0.00496652; counts: 103270
iclh 0.073623 0 0 0 #avg: 2.11623e-05; avg_err: 9.80826e-06; sd: 0.00315193; counts: 103270
iclh 0.075873 0 0 0 #avg: 5.74074e-05; avg_err: 1.73254e-05; sd: 0.00556761; counts: 103270
iclh 0.078123 0 0 0 #avg: 8.69565e-05; avg_err: 2.16379e-05; sd: 0.00695345; counts: 103270
iclh 0.080373 0 0 0 #avg: 0.000145593; avg_err: 4.27389e-05; sd: 0.0137344; counts: 103270
iclh 0.082623 0 0 0 #avg: 0.000207444; avg_err: 4.26541e-05; sd: 0.0137071; counts: 103270
iclh 0.085998 0 0 0 #avg: 0.000255299; avg_err: 3.84746e-05; sd: 0.012364; counts: 103270
iclh 0.089373 0 0 0 #avg: 0.000382796; avg_err: 4.69614e-05; sd: 0.0150913; counts: 103270
iclh 0.092748 0 0 0 #avg: 0.000475032; avg_err: 4.20526e-05; sd: 0.0135138; counts: 103270
iclh 0.096123 0 0 0 #avg: 0.000611825; avg_err: 4.97718e-05; sd: 0.0159944; counts: 103270
iclh 0.099498 0 0 0 #avg: 0.000797786; avg_err: 6.21619e-05; sd: 0.019976; counts: 103270
iclh 0.102873 0 0 0 #avg: 0.000908361; avg_err: 6.05492e-05; sd: 0.0194578; counts: 103270
iclh 0.106248 0 0 0 #avg: 0.00109748; avg_err: 6.53824e-05; sd: 0.021011; counts: 103270
iclh 0.109623 0 0 0 #avg: 0.00132914; avg_err: 8.01732e-05; sd: 0.0257641; counts: 103270
iclh 0.112998 0 0 0 #avg: 0.00147183; avg_err: 0.000100203; sd: 0.0322006; counts: 103270
iclh 0.116373 0 0 0 #avg: 0.00164004; avg_err: 0.000140936; sd: 0.0452905; counts: 103270
iclh 0.119748 0 0 0 #avg: 0.00165267; avg_err: 0.000104226; sd: 0.0334936; counts: 103270
iclh 0.123123 0 0 0 #avg: 0.00175143; avg_err: 9.3195e-05; sd: 0.0299487; counts: 103270
iclh 0.126498 0 0 0 #avg: 0.00179634; avg_err: 8.97969e-05; sd: 0.0288567; counts: 103270
iclh 0.129873 0 0 0 #avg: 0.00193545; avg_err: 9.67281e-05; sd: 0.031084; counts: 103270
iclh 0.133248 0 0 0 #avg: 0.00205079; avg_err: 0.000101028; sd: 0.0324658; counts: 103270
iclh 0.136623 0 0 0 #avg: 0.00212913; avg_err: 0.000106848; sd: 0.0343363; counts: 103270
iclh 0.141685 0 0 0 #avg: 0.00216673; avg_err: 0.000103261; sd: 0.0331835; counts: 103270
iclh 0.146748 0 0 0 #avg: 0.00219089; avg_err: 9.84789e-05; sd: 0.0316467; counts: 103270
iclh 0.15181 0 0 0 #avg: 0.00233533; avg_err: 0.000107007; sd: 0.0343874; counts: 103270
iclh 0.156873 0 0 0 #avg: 0.00239709; avg_err: 0.00010296; sd: 0.0330867; counts: 103270
iclh 0.161935 0 0 0 #avg: 0.00252369; avg_err: 0.000123009; sd: 0.0395295; counts: 103270
iclh 0.166998 0 0 0 #avg: 0.00271649; avg_err: 0.000139566; sd: 0.0448501; counts: 103270
iclh 0.17206 0 0 0 #avg: 0.00279157; avg_err: 0.000137104; sd: 0.0440592; counts: 103270
iclh 0.177123 0 0 0 #avg: 0.00276724; avg_err: 0.000135308; sd: 0.043482; counts: 103270
iclh 0.182185 0 0 0 #avg: 0.00275271; avg_err: 0.000135272; sd: 0.0434702; counts: 103270
iclh 0.187248 0 0 0 #avg: 0.00283364; avg_err: 0.000149312; sd: 0.0479823; counts: 103270
iclh 0.19231 0 0 0 #avg: 0.00278783; avg_err: 0.000140197; sd: 0.0450529; counts: 103270
iclh 0.197373 0 0 0 #avg: 0.0027553; avg_err: 0.000128831; sd: 0.0414004; counts: 103270
iclh 0.202435 0 0 0 #avg: 0.00267998; avg_err: 0.000123571; sd: 0.0397103; counts: 103270
iclh 0.207498 0 0 0 #avg: 0.00256475; avg_err: 0.000113175; sd: 0.0363694; counts: 103270
iclh 0.21256 0 0 0 #avg: 0.00248577; avg_err: 0.000111598; sd: 0.0358627; counts: 103270
iclh 0.217623 0 0 0 #avg: 0.00247167; avg_err: 0.000117267; sd: 0.0376843; counts: 103270
iclh 0.222685 0 0 0 #avg: 0.00253492; avg_err: 0.000154755; sd: 0.0497312; counts: 103270
iclh 0.227748 0 0 0 #avg: 0.0025031; avg_err: 0.000177254; sd: 0.0569616; counts: 103270
iclh 0.23281 0 0 0 #avg: 0.00246695; avg_err: 0.000193633; sd: 0.0622248; counts: 103270
iclh 0.237873 0 0 0 #avg: 0.00244674; avg_err: 0.000184429; sd: 0.0592673; counts: 103270
iclh 0.242935 0 0 0 #avg: 0.00249207; avg_err: 0.000211372; sd: 0.0679255; counts: 103270
iclh 0.247998 0 0 0 #avg: 0.00237912; avg_err: 0.000171475; sd: 0.0551045; counts: 103270
iclh 0.25306 0 0 0 #avg: 0.00225035; avg_err: 0.000138288; sd: 0.0444395; counts: 103270
iclh 0.258123 0 0 0 #avg: 0.00215409; avg_err: 0.000124435; sd: 0.0399879; counts: 103270
iclh 0.263185 0 0 0 #avg: 0.00207163; avg_err: 0.00012263; sd: 0.0394079; counts: 103270
iclh 0.268248 0 0 0 #avg: 0.00204182; avg_err: 0.00012168; sd: 0.0391026; counts: 103270
iclh 0.27331 0 0 0 #avg: 0.00196126; avg_err: 0.000123919; sd: 0.0398221; counts: 103270
iclh 0.278373 0 0 0 #avg: 0.00196373; avg_err: 0.000146296; sd: 0.047013; counts: 103270
iclh 0.283435 0 0 0 #avg: 0.00188197; avg_err: 0.000128232; sd: 0.0412079; counts: 103270
iclh 0.288498 0 0 0 #avg: 0.00185473; avg_err: 0.000133399; sd: 0.0428683; counts: 103270
iclh 0.29356 0 0 0 #avg: 0.0017805; avg_err: 0.000123365; sd: 0.0396441; counts: 103270
iclh 0.298623 0 0 0 #avg: 0.00169092; avg_err: 0.000107705; sd: 0.0346116; counts: 103270
iclh 0.303685 0 0 0 #avg: 0.00170664; avg_err: 0.000116893; sd: 0.037564; counts: 103270
iclh 0.308748 0 0 0 #avg: 0.00163344; avg_err: 0.000110853; sd: 0.035623; counts: 103270
iclh 0.31381 0 0 0 #avg: 0.00158031; avg_err: 0.000105859; sd: 0.0340182; counts: 103270
iclh 0.318873 0 0 0 #avg: 0.00151504; avg_err: 0.000114981; sd: 0.0369496; counts: 103270
iclh 0.323935 0 0 0 #avg: 0.00147004; avg_err: 0.000113075; sd: 0.0363372; counts: 103270
iclh 0.328997 0 0 0 #avg: 0.00146804; avg_err: 0.000117014; sd: 0.037603; counts: 103270
iclh 0.33406 0 0 0 #avg: 0.00142294; avg_err: 0.000122489; sd: 0.0393624; counts: 103270
iclh 0.339122 0 0 0 #avg: 0.00141106; avg_err: 0.000123683; sd: 0.0397463; counts: 103270
iclh 0.344185 0 0 0 #avg: 0.00136279; avg_err: 0.00013595; sd: 0.0436881; counts: 103270
iclh 0.349247 0 0 0 #avg: 0.0013379; avg_err: 0.000117038; sd: 0.0376106; counts: 103270
iclh 0.35431 0 0 0 #avg: 0.00123071; avg_err: 9.47989e-05; sd: 0.0304641; counts: 103270
iclh 0.359372 0 0 0 #avg: 0.00119561; avg_err: 9.90585e-05; sd: 0.0318329; counts: 103270
iclh 0.364435 0 0 0 #avg: 0.0011944; avg_err: 0.000109418; sd: 0.0351619; counts: 103270
iclh 0.369497 0 0 0 #avg: 0.00116982; avg_err: 0.000124791; sd: 0.040102; counts: 103270
iclh 0.37456 0 0 0 #avg: 0.00107664; avg_err: 0.00011428; sd: 0.0367244; counts: 103270
iclh 0.379622 0 0 0 #avg: 0.00100253; avg_err: 0.000108985; sd: 0.0350228; counts: 103270
iclh 0.384685 0 0 0 #avg: 0.00100105; avg_err: 0.000117199; sd: 0.0376624; counts: 103270
iclh 0.389747 0 0 0 #avg: 0.000929163; avg_err: 9.92813e-05; sd: 0.0319046; counts: 103270
iclh 0.39481 0 0 0 #avg: 0.000926633; avg_err: 0.00010218; sd: 0.0328361; counts: 103270
iclh 0.399872 0 0 0 #avg: 0.000894692; avg_err: 0.000100422; sd: 0.0322713; counts: 103270
iclh 0.404935 0 0 0 #avg: 0.000872798; avg_err: 0.000107918; sd: 0.03468; counts: 103270
iclh 0.409997 0 0 0 #avg: 0.000780247; avg_err: 0.000100379; sd: 0.0322574; counts: 103270
iclh 0.41506 0 0 0 #avg: 0.000764204; avg_err: 0.000105888; sd: 0.0340277; counts: 103270
iclh 0.420122 0 0 0 #avg: 0.000711098; avg_err: 0.000100475; sd: 0.0322883; counts: 103270
iclh 0.425185 0 0 0 #avg: 0.000691644; avg_err: 0.000100233; sd: 0.0322102; counts: 103270
iclh 0.430247 0 0 0 #avg: 0.000687081; avg_err: 0.000106954; sd: 0.0343702; counts: 103270
iclh 0.43531 0 0 0 #avg: 0.000634986; avg_err: 0.000112844; sd: 0.0362628; counts: 103270
iclh 0.440372 0 0 0 #avg: 0.000605195; avg_err: 0.000116648; sd: 0.0374853; counts: 103270
iclh 0.445435 0 0 0 #avg: 0.000575229; avg_err: 0.000123995; sd: 0.0398465; counts: 103270
iclh 0.450497 0 0 0 #avg: 0.000568672; avg_err: 0.000150609; sd: 0.0483989; counts: 103270
iclh 0.45556 0 0 0 #avg: 0.000516704; avg_err: 0.000142174; sd: 0.0456882; counts: 103270
iclh 0.460622 0 0 0 #avg: 0.000403905; avg_err: 0.000102347; sd: 0.0328897; counts: 103270
iclh 0.465685 0 0 0 #avg: 0.000320055; avg_err: 8.65173e-05; sd: 0.0278028; counts: 103270
iclh 0.470747 0 0 0 #avg: 0.000287575; avg_err: 8.46681e-05; sd: 0.0272085; counts: 103270
iclh 0.47581 0 0 0 #avg: 0.000183638; avg_err: 2.87797e-05; sd: 0.00924849; counts: 103270
iclh 0.480872 0 0 0 #avg: 0.000148451; avg_err: 2.87329e-05; sd: 0.00923345; counts: 103270
iclh 0.485935 0 0 0 #avg: 0.000126809; avg_err: 3.04687e-05; sd: 0.00979127; counts: 103270
iclh 0.490997 0 0 0 #avg: 0.000106356; avg_err: 3.36894e-05; sd: 0.0108262; counts: 103270
iclh 0.49606 0 0 0 #avg: 6.30161e-05; avg_err: 2.04505e-05; sd: 0.00657186; counts: 103270
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 103270
sm_mp 0.055623 0 0 0 #avg: 306.93; avg_err: 306.93; sd: 98633.6; counts: 103270
sm_mp 0.060123 0 0 0 #avg: 3996.03; avg_err: 1253.76; sd: 402903; counts: 103270
sm_mp 0.062373 0 0 0 #avg: 17939.3; avg_err: 5218.81; sd: 1.67709e+06; counts: 103270
sm_mp 0.064623 0 0 0 #avg: 46980.9; avg_err: 11018.3; sd: 3.54079e+06; counts: 103270
sm_mp 0.066873 0 0 0 #avg: 110217; avg_err: 20251.2; sd: 6.50784e+06; counts: 103270
sm_mp 0.069123 0 0 0 #avg: 211812; avg_err: 34945.2; sd: 1.12298e+07; counts: 103270
sm_mp 0.071373 0 0 0 #avg: 344612; avg_err: 44439.5; sd: 1.42808e+07; counts: 103270
sm_mp 0.073623 0 0 0 #avg: 535608; avg_err: 51294.9; sd: 1.64839e+07; counts: 103270
sm_mp 0.075873 0 0 0 #avg: 820022; avg_err: 58041.3; sd: 1.86519e+07; counts: 103270
sm_mp 0.078123 0 0 0 #avg: 1.22063e+06; avg_err: 67652.1; sd: 2.17403e+07; counts: 103270
sm_mp 0.080373 0 0 0 #avg: 1.74758e+06; avg_err: 77927.2; sd: 2.50423e+07; counts: 103270
sm_mp 0.082623 0 0 0 #avg: 2.36207e+06; avg_err: 87668.6; sd: 2.81727e+07; counts: 103270
sm_mp 0.085998 0 189870 0 #avg: 3.54476e+06; avg_err: 103546; sd: 3.32751e+07; counts: 103270
sm_mp 0.089373 0 965690 0 #avg: 5.16542e+06; avg_err: 124521; sd: 4.00155e+07; counts: 103270
sm_mp 0.092748 0 2.79481e+06 0 #avg: 7.21771e+06; avg_err: 149438; sd: 4.80225e+07; counts: 103270
sm_mp 0.096123 0 5.92098e+06 0 #avg: 9.69438e+06; avg_err: 175971; sd: 5.65492e+07; counts: 103270
sm_mp 0.099498 0 1.03749e+07 0 #avg: 1.26158e+07; avg_err: 204671; sd: 6.5772e+07; counts: 103270
sm_mp 0.102873 97852.1 1.57573e+07 97852.1 #avg: 1.60702e+07; avg_err: 236449; sd: 7.5984e+07; counts: 103270
sm_mp 0.106248 400674 2.18846e+07 400674 #avg: 2.01403e+07; avg_err: 272981; sd: 8.77238e+07; counts: 103270
sm_mp 0.109623 995474 2.8578e+07 995474 #avg: 2.48781e+07; avg_err: 315823; sd: 1.01491e+08; counts: 103270
