#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.254410e+11 (median) + 1.563240e+11  / - 8.710301e+10
#SM   Stats: 2.801210e+09 (median) + 4.876980e+09  / - 1.443830e+09
#VMP  Stats: 1.017000e+02 (median) + 1.585001e+01  / - 9.320000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.512125e-10 (median) + 2.024227e-10  / - 8.926449e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 384876
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 384876
sfh 0.062373 0 0 0 #avg: 1.0721e-16; avg_err: 6.22228e-17; sd: 3.8602e-14; counts: 384876
sfh 0.064623 0 0 0 #avg: 1.198e-15; avg_err: 4.18709e-16; sd: 2.5976e-13; counts: 384876
sfh 0.066873 0 0 0 #avg: 4.56542e-15; avg_err: 1.3573e-15; sd: 8.42046e-13; counts: 384876
sfh 0.069123 0 0 0 #avg: 1.32146e-14; avg_err: 3.23962e-15; sd: 2.00981e-12; counts: 384876
sfh 0.071373 0 0 0 #avg: 3.54331e-14; avg_err: 8.77805e-15; sd: 5.44575e-12; counts: 384876
sfh 0.073623 0 0 0 #avg: 7.19144e-14; avg_err: 1.65354e-14; sd: 1.02583e-11; counts: 384876
sfh 0.075873 0 0 0 #avg: 1.1297e-13; avg_err: 1.47145e-14; sd: 9.1286e-12; counts: 384876
sfh 0.078123 0 0 0 #avg: 1.60225e-13; avg_err: 1.1055e-14; sd: 6.85836e-12; counts: 384876
sfh 0.080373 0 0 0 #avg: 2.53317e-13; avg_err: 1.21313e-14; sd: 7.52604e-12; counts: 384876
sfh 0.082623 0 0 0 #avg: 3.84454e-13; avg_err: 1.52181e-14; sd: 9.44103e-12; counts: 384876
sfh 0.085998 0 0 0 #avg: 7.14342e-13; avg_err: 2.24828e-14; sd: 1.3948e-11; counts: 384876
sfh 0.089373 0 0 0 #avg: 1.1639e-12; avg_err: 3.1179e-14; sd: 1.93429e-11; counts: 384876
sfh 0.092748 0 0 0 #avg: 1.70081e-12; avg_err: 3.09157e-14; sd: 1.91796e-11; counts: 384876
sfh 0.096123 0 0 0 #avg: 2.34589e-12; avg_err: 3.30413e-14; sd: 2.04983e-11; counts: 384876
sfh 0.099498 0 1.96997e-13 0 #avg: 3.0876e-12; avg_err: 3.41789e-14; sd: 2.1204e-11; counts: 384876
sfh 0.102873 0 1.60208e-12 0 #avg: 3.94052e-12; avg_err: 3.87098e-14; sd: 2.40149e-11; counts: 384876
sfh 0.106248 0 3.60749e-12 0 #avg: 4.84714e-12; avg_err: 4.12279e-14; sd: 2.55771e-11; counts: 384876
sfh 0.109623 0 5.81752e-12 0 #avg: 5.74989e-12; avg_err: 4.41469e-14; sd: 2.7388e-11; counts: 384876
sfh 0.112998 0 7.91443e-12 0 #avg: 6.57613e-12; avg_err: 4.52266e-14; sd: 2.80578e-11; counts: 384876
sfh 0.116373 0 9.50271e-12 0 #avg: 7.20903e-12; avg_err: 4.49632e-14; sd: 2.78944e-11; counts: 384876
sfh 0.119748 2.5874e-13 1.08172e-11 2.5874e-13 #avg: 7.86577e-12; avg_err: 4.72373e-14; sd: 2.93052e-11; counts: 384876
sfh 0.123123 6.89923e-13 1.18399e-11 6.89923e-13 #avg: 8.56362e-12; avg_err: 4.71818e-14; sd: 2.92708e-11; counts: 384876
sfh 0.126498 1.16164e-12 1.31131e-11 1.16164e-12 #avg: 9.45855e-12; avg_err: 5.03871e-14; sd: 3.12593e-11; counts: 384876
sfh 0.129873 1.68535e-12 1.43025e-11 1.68535e-12 #avg: 1.03591e-11; avg_err: 5.03518e-14; sd: 3.12374e-11; counts: 384876
sfh 0.133248 2.28023e-12 1.55052e-11 2.28023e-12 #avg: 1.13512e-11; avg_err: 5.41347e-14; sd: 3.35843e-11; counts: 384876
sfh 0.136623 2.89503e-12 1.66721e-11 2.89503e-12 #avg: 1.23925e-11; avg_err: 5.82014e-14; sd: 3.61072e-11; counts: 384876
sfh 0.141685 3.81366e-12 1.8556e-11 3.81366e-12 #avg: 1.38951e-11; avg_err: 5.99839e-14; sd: 3.7213e-11; counts: 384876
sfh 0.146748 4.83693e-12 2.01456e-11 4.74321e-12 #avg: 1.54523e-11; avg_err: 6.31576e-14; sd: 3.91819e-11; counts: 384876
sfh 0.15181 5.82447e-12 2.16971e-11 5.49211e-12 #avg: 1.68499e-11; avg_err: 6.34794e-14; sd: 3.93815e-11; counts: 384876
sfh 0.156873 6.77693e-12 2.31301e-11 6.14543e-12 #avg: 1.80986e-11; avg_err: 6.38669e-14; sd: 3.96219e-11; counts: 384876
sfh 0.161935 7.68963e-12 2.42202e-11 6.72292e-12 #avg: 1.93106e-11; avg_err: 6.50651e-14; sd: 4.03653e-11; counts: 384876
sfh 0.166998 8.69767e-12 2.54263e-11 7.3741e-12 #avg: 2.052e-11; avg_err: 6.61545e-14; sd: 4.10411e-11; counts: 384876
sfh 0.17206 9.51106e-12 2.63234e-11 7.84564e-12 #avg: 2.14992e-11; avg_err: 6.82e-14; sd: 4.23101e-11; counts: 384876
sfh 0.177123 1.03111e-11 2.75077e-11 8.3372e-12 #avg: 2.26446e-11; avg_err: 6.91654e-14; sd: 4.29091e-11; counts: 384876
sfh 0.182185 1.12436e-11 2.90451e-11 8.93865e-12 #avg: 2.388e-11; avg_err: 6.95467e-14; sd: 4.31456e-11; counts: 384876
sfh 0.187248 1.20348e-11 2.99003e-11 9.43519e-12 #avg: 2.47996e-11; avg_err: 6.87267e-14; sd: 4.26369e-11; counts: 384876
sfh 0.19231 1.28928e-11 3.08171e-11 9.98008e-12 #avg: 2.5876e-11; avg_err: 7.02879e-14; sd: 4.36054e-11; counts: 384876
