#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.312650e+11 (median) + 7.138199e+10  / - 4.763261e+10
#SM   Stats: 9.504280e+08 (median) + 4.864420e+08  / - 2.910260e+08
#VMP  Stats: 9.282000e+01 (median) + 8.870003e+00  / - 6.820000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.789245e-12 (median) + 3.044069e-12  / - 1.137436e-12
sfh 0.055623 0 0 0 #avg: 9.07324e-06; avg_err: 9.06809e-06; sd: 0.00305657; counts: 113616
sfh 0.116373 0 0.0194018 0 #avg: 0.0156053; avg_err: 0.000186705; sd: 0.0629323; counts: 113616
sfh 0.119748 0 0.0229086 0 #avg: 0.0168976; avg_err: 0.000190676; sd: 0.0642708; counts: 113616
sfh 0.123123 0.000142281 0.0259076 0.000142281 #avg: 0.0183975; avg_err: 0.00019794; sd: 0.0667192; counts: 113616
sfh 0.126498 0.000986488 0.0288054 0.000986488 #avg: 0.0201249; avg_err: 0.000203344; sd: 0.0685407; counts: 113616
sfh 0.129873 0.00211098 0.0316343 0.00211098 #avg: 0.0221431; avg_err: 0.000212144; sd: 0.071507; counts: 113616
sfh 0.133248 0.00331803 0.0344622 0.00331803 #avg: 0.0245294; avg_err: 0.000241336; sd: 0.0813467; counts: 113616
sfh 0.136623 0.00462218 0.0372859 0.00462218 #avg: 0.0269001; avg_err: 0.000256108; sd: 0.0863258; counts: 113616
sfh 0.141685 0.00660209 0.0409071 0.00660209 #avg: 0.0300604; avg_err: 0.000271945; sd: 0.091664; counts: 113616
sfh 0.146748 0.0087932 0.0439679 0.0087932 #avg: 0.0328506; avg_err: 0.000252945; sd: 0.0852596; counts: 113616
sfh 0.15181 0.0109784 0.046393 0.0109587 #avg: 0.0358377; avg_err: 0.000269407; sd: 0.0908086; counts: 113616
sfh 0.156873 0.0130768 0.0492494 0.012659 #avg: 0.0385886; avg_err: 0.000270059; sd: 0.0910285; counts: 113616
sfh 0.161935 0.0148529 0.051832 0.0138769 #avg: 0.0410897; avg_err: 0.000282211; sd: 0.0951243; counts: 113616
sfh 0.166998 0.0166715 0.05465 0.0150204 #avg: 0.0436862; avg_err: 0.000283089; sd: 0.0954203; counts: 113616
sfh 0.17206 0.018205 0.0560906 0.0159137 #avg: 0.0459922; avg_err: 0.000340859; sd: 0.114893; counts: 113616
sfh 0.177123 0.0195389 0.0592107 0.0165876 #avg: 0.0481984; avg_err: 0.000301606; sd: 0.101662; counts: 113616
sfh 0.182185 0.0212812 0.0628689 0.0177229 #avg: 0.0508221; avg_err: 0.000323198; sd: 0.10894; counts: 113616
sfh 0.187248 0.0227352 0.0644696 0.0186865 #avg: 0.0526248; avg_err: 0.000336049; sd: 0.113271; counts: 113616
sfh 0.19231 0.0240995 0.0668615 0.01953 #avg: 0.0543584; avg_err: 0.000307349; sd: 0.103598; counts: 113616
sfh 0.197373 0.0255794 0.0684422 0.020456 #avg: 0.0562172; avg_err: 0.000306829; sd: 0.103422; counts: 113616
sfh 0.202435 0.0270159 0.069285 0.0213394 #avg: 0.057835; avg_err: 0.000313042; sd: 0.105517; counts: 113616
sfh 0.207498 0.0288939 0.0704406 0.0226104 #avg: 0.0594275; avg_err: 0.000309689; sd: 0.104386; counts: 113616
sfh 0.21256 0.0304136 0.0717054 0.0234975 #avg: 0.0611141; avg_err: 0.000306548; sd: 0.103327; counts: 113616
sfh 0.217623 0.0320476 0.0734154 0.0244788 #avg: 0.0627495; avg_err: 0.000306219; sd: 0.103217; counts: 113616
sfh 0.222685 0.0334734 0.0744226 0.0252964 #avg: 0.0643093; avg_err: 0.000308972; sd: 0.104145; counts: 113616
sfh 0.227748 0.0350364 0.0753766 0.0262775 #avg: 0.066163; avg_err: 0.000316204; sd: 0.106582; counts: 113616
sfh 0.23281 0.0363867 0.0776503 0.0270854 #avg: 0.0678843; avg_err: 0.000315947; sd: 0.106496; counts: 113616
sfh 0.237873 0.0376834 0.0775506 0.0276616 #avg: 0.0692091; avg_err: 0.000320078; sd: 0.107888; counts: 113616
sfh 0.242935 0.0390319 0.0782251 0.0282705 #avg: 0.0704481; avg_err: 0.000320467; sd: 0.108019; counts: 113616
sfh 0.247998 0.040781 0.079715 0.0290753 #avg: 0.0724644; avg_err: 0.000321361; sd: 0.108321; counts: 113616
sfh 0.25306 0.0420202 0.0800148 0.0296229 #avg: 0.0735361; avg_err: 0.000325106; sd: 0.109583; counts: 113616
sfh 0.258123 0.0435819 0.0810601 0.0305433 #avg: 0.0751454; avg_err: 0.000323828; sd: 0.109152; counts: 113616
sfh 0.263185 0.0449121 0.0805749 0.0311731 #avg: 0.0760216; avg_err: 0.000320143; sd: 0.10791; counts: 113616
sfh 0.268248 0.0456416 0.0819184 0.0312424 #avg: 0.0773025; avg_err: 0.000325936; sd: 0.109863; counts: 113616
sfh 0.27331 0.046917 0.082877 0.0319018 #avg: 0.0787145; avg_err: 0.000324446; sd: 0.109361; counts: 113616
sfh 0.278373 0.0479313 0.0839577 0.0323228 #avg: 0.0802195; avg_err: 0.000328932; sd: 0.110872; counts: 113616
sfh 0.283435 0.0498982 0.0870188 0.0335156 #avg: 0.0826266; avg_err: 0.000327565; sd: 0.110412; counts: 113616
sfh 0.288498 0.0510784 0.0882156 0.0340597 #avg: 0.0843718; avg_err: 0.000336492; sd: 0.113421; counts: 113616
sfh 0.29356 0.052349 0.089461 0.0346181 #avg: 0.0856278; avg_err: 0.000335189; sd: 0.112982; counts: 113616
sfh 0.298623 0.0535419 0.0906581 0.0350951 #avg: 0.0871065; avg_err: 0.000339646; sd: 0.114484; counts: 113616
sfh 0.303685 0.0547296 0.0914674 0.0355339 #avg: 0.088742; avg_err: 0.000346034; sd: 0.116637; counts: 113616
sfh 0.308748 0.0561085 0.0926955 0.036298 #avg: 0.0901127; avg_err: 0.000343685; sd: 0.115845; counts: 113616
sfh 0.31381 0.0571909 0.0944431 0.0366576 #avg: 0.0918329; avg_err: 0.000350222; sd: 0.118049; counts: 113616
sfh 0.318873 0.0586277 0.0948493 0.037305 #avg: 0.0933148; avg_err: 0.00035094; sd: 0.118291; counts: 113616
sfh 0.323935 0.0599432 0.0966248 0.0379045 #avg: 0.0949521; avg_err: 0.000354418; sd: 0.119463; counts: 113616
sfh 0.328997 0.0611747 0.0968303 0.0385297 #avg: 0.0962286; avg_err: 0.000358853; sd: 0.120958; counts: 113616
sfh 0.33406 0.0625316 0.0978224 0.039138 #avg: 0.0977484; avg_err: 0.000360179; sd: 0.121405; counts: 113616
sfh 0.339122 0.0637407 0.0979753 0.0395853 #avg: 0.0984855; avg_err: 0.000356984; sd: 0.120328; counts: 113616
sfh 0.344185 0.0653074 0.0984266 0.0404036 #avg: 0.100065; avg_err: 0.000363196; sd: 0.122422; counts: 113616
sfh 0.349247 0.0665915 0.0991055 0.0407795 #avg: 0.101377; avg_err: 0.000360895; sd: 0.121646; counts: 113616
sfh 0.35431 0.0684801 0.100326 0.041726 #avg: 0.103121; avg_err: 0.000355758; sd: 0.119915; counts: 113616
sfh 0.359372 0.0698797 0.100761 0.0423711 #avg: 0.104337; avg_err: 0.000357571; sd: 0.120526; counts: 113616
sfh 0.364435 0.0713323 0.101164 0.0430616 #avg: 0.105707; avg_err: 0.00035921; sd: 0.121078; counts: 113616
sfh 0.369497 0.072817 0.102455 0.0437614 #avg: 0.107268; avg_err: 0.000364483; sd: 0.122856; counts: 113616
sfh 0.37456 0.0740347 0.103006 0.0442045 #avg: 0.10855; avg_err: 0.000362927; sd: 0.122331; counts: 113616
sfh 0.379622 0.0754725 0.102916 0.0447848 #avg: 0.109904; avg_err: 0.000362252; sd: 0.122104; counts: 113616
sfh 0.384685 0.0767582 0.103171 0.0452064 #avg: 0.111137; avg_err: 0.000363973; sd: 0.122684; counts: 113616
sfh 0.389747 0.0779318 0.103556 0.0454723 #avg: 0.112529; avg_err: 0.000365448; sd: 0.123181; counts: 113616
sfh 0.39481 0.079601 0.103326 0.046271 #avg: 0.114039; avg_err: 0.000368998; sd: 0.124378; counts: 113616
sfh 0.399872 0.0813001 0.104911 0.0468845 #avg: 0.116084; avg_err: 0.000369781; sd: 0.124641; counts: 113616
sfh 0.404935 0.0825755 0.105942 0.0471619 #avg: 0.117344; avg_err: 0.000370508; sd: 0.124886; counts: 113616
sfh 0.409997 0.0840317 0.106229 0.0478082 #avg: 0.118934; avg_err: 0.000373887; sd: 0.126026; counts: 113616
sfh 0.41506 0.0854519 0.106584 0.0483443 #avg: 0.120452; avg_err: 0.000376007; sd: 0.12674; counts: 113616
sfh 0.420122 0.0868135 0.10662 0.0487652 #avg: 0.122046; avg_err: 0.000391093; sd: 0.131825; counts: 113616
sfh 0.425185 0.088197 0.106712 0.049038 #avg: 0.122835; avg_err: 0.000379116; sd: 0.127788; counts: 113616
sfh 0.430247 0.0892863 0.107051 0.0493897 #avg: 0.124032; avg_err: 0.000379199; sd: 0.127816; counts: 113616
sfh 0.43531 0.0903358 0.107415 0.0496654 #avg: 0.125049; avg_err: 0.000383593; sd: 0.129297; counts: 113616
sfh 0.440372 0.0919668 0.107547 0.0504037 #avg: 0.126424; avg_err: 0.000382931; sd: 0.129074; counts: 113616
sfh 0.445435 0.0928127 0.10842 0.0504139 #avg: 0.127419; avg_err: 0.000386955; sd: 0.13043; counts: 113616
sfh 0.450497 0.0943206 0.109612 0.0510646 #avg: 0.129035; avg_err: 0.000383034; sd: 0.129108; counts: 113616
sfh 0.45556 0.0951942 0.109631 0.0510993 #avg: 0.129957; avg_err: 0.000385967; sd: 0.130097; counts: 113616
sfh 0.460622 0.0964882 0.109484 0.051506 #avg: 0.131079; avg_err: 0.000383914; sd: 0.129405; counts: 113616
sfh 0.465685 0.0978885 0.110331 0.0518871 #avg: 0.132793; avg_err: 0.000387427; sd: 0.130589; counts: 113616
sfh 0.470747 0.0989 0.111569 0.0519146 #avg: 0.134466; avg_err: 0.000395165; sd: 0.133198; counts: 113616
sfh 0.47581 0.100479 0.112383 0.0525577 #avg: 0.136165; avg_err: 0.000395208; sd: 0.133212; counts: 113616
sfh 0.480872 0.101749 0.112592 0.0530651 #avg: 0.137594; avg_err: 0.000398715; sd: 0.134394; counts: 113616
sfh 0.485935 0.103466 0.112761 0.0537382 #avg: 0.139023; avg_err: 0.000399873; sd: 0.134784; counts: 113616
sfh 0.490997 0.104785 0.113536 0.0543976 #avg: 0.140759; avg_err: 0.000404062; sd: 0.136196; counts: 113616
sfh 0.49606 0.105972 0.115118 0.0544943 #avg: 0.142262; avg_err: 0.000405623; sd: 0.136723; counts: 113616
sfh 0.501122 0.107785 0.115599 0.0553063 #avg: 0.143915; avg_err: 0.000412004; sd: 0.138873; counts: 113616
sfh 0.506185 0.108817 0.116704 0.0556266 #avg: 0.145219; avg_err: 0.000409495; sd: 0.138028; counts: 113616
sfh 0.511247 0.109858 0.11749 0.055605 #avg: 0.146556; avg_err: 0.000411336; sd: 0.138648; counts: 113616
sfh 0.51631 0.111391 0.118144 0.0560811 #avg: 0.148196; avg_err: 0.000408996; sd: 0.137859; counts: 113616
sfh 0.521372 0.113554 0.119939 0.0570217 #avg: 0.150524; avg_err: 0.00041236; sd: 0.138993; counts: 113616
sfh 0.526435 0.115182 0.120341 0.0579406 #avg: 0.152242; avg_err: 0.000421058; sd: 0.141925; counts: 113616
sfh 0.531497 0.116649 0.121425 0.0582778 #avg: 0.154596; avg_err: 0.000429631; sd: 0.144815; counts: 113616
sfh 0.53656 0.117741 0.12291 0.0584565 #avg: 0.156137; avg_err: 0.000436169; sd: 0.147019; counts: 113616
sfh 0.541622 0.11959 0.123806 0.0593298 #avg: 0.157564; avg_err: 0.000432805; sd: 0.145885; counts: 113616
sfh 0.546685 0.120944 0.124395 0.0601296 #avg: 0.158652; avg_err: 0.000427228; sd: 0.144005; counts: 113616
sfh 0.551747 0.122573 0.124982 0.0604749 #avg: 0.160574; avg_err: 0.000430238; sd: 0.145019; counts: 113616
sfh 0.55681 0.123653 0.127244 0.0609923 #avg: 0.162258; avg_err: 0.000431133; sd: 0.145321; counts: 113616
sfh 0.561872 0.125017 0.128272 0.0615367 #avg: 0.163842; avg_err: 0.000438966; sd: 0.147961; counts: 113616
sfh 0.566935 0.126217 0.128957 0.0620409 #avg: 0.165013; avg_err: 0.000437632; sd: 0.147512; counts: 113616
sfh 0.571997 0.128207 0.128438 0.0630828 #avg: 0.166458; avg_err: 0.000438529; sd: 0.147814; counts: 113616
sfh 0.57706 0.129267 0.12911 0.06337 #avg: 0.16766; avg_err: 0.000442228; sd: 0.149061; counts: 113616
sfh 0.582123 0.130691 0.130005 0.0641538 #avg: 0.169152; avg_err: 0.000448585; sd: 0.151204; counts: 113616
sfh 0.587185 0.132041 0.130219 0.064986 #avg: 0.170359; avg_err: 0.000450708; sd: 0.151919; counts: 113616
sfh 0.592248 0.132996 0.131922 0.0654439 #avg: 0.17158; avg_err: 0.000448617; sd: 0.151215; counts: 113616
sfh 0.59731 0.133684 0.132878 0.0657048 #avg: 0.172323; avg_err: 0.000451109; sd: 0.152054; counts: 113616
sfh 0.602373 0.134877 0.133319 0.0662069 #avg: 0.173726; avg_err: 0.000461732; sd: 0.155635; counts: 113616
sfh 0.607435 0.135805 0.13429 0.0668083 #avg: 0.174677; avg_err: 0.000459402; sd: 0.15485; counts: 113616
sfh 0.612498 0.137063 0.135145 0.0677079 #avg: 0.17547; avg_err: 0.00045941; sd: 0.154852; counts: 113616
sfh 0.61756 0.13772 0.134712 0.0679767 #avg: 0.176113; avg_err: 0.000457433; sd: 0.154186; counts: 113616
sfh 0.622623 0.139377 0.135258 0.068762 #avg: 0.177404; avg_err: 0.000459524; sd: 0.154891; counts: 113616
sfh 0.627685 0.14044 0.136508 0.0690516 #avg: 0.17861; avg_err: 0.000461812; sd: 0.155662; counts: 113616
sfh 0.632748 0.142212 0.137242 0.0698099 #avg: 0.180244; avg_err: 0.000461543; sd: 0.155571; counts: 113616
sfh 0.63781 0.144092 0.138736 0.0709815 #avg: 0.182126; avg_err: 0.000463471; sd: 0.156221; counts: 113616
sfh 0.642873 0.145691 0.139749 0.0716898 #avg: 0.18377; avg_err: 0.000465625; sd: 0.156947; counts: 113616
sfh 0.647935 0.147483 0.141524 0.0727237 #avg: 0.184942; avg_err: 0.00046781; sd: 0.157684; counts: 113616
sfh 0.652998 0.148255 0.142194 0.0733374 #avg: 0.185689; avg_err: 0.000468141; sd: 0.157796; counts: 113616
sfh 0.65806 0.150053 0.142701 0.0746099 #avg: 0.186943; avg_err: 0.00046353; sd: 0.156241; counts: 113616
sfh 0.663123 0.151264 0.144001 0.0759834 #avg: 0.187755; avg_err: 0.000459842; sd: 0.154998; counts: 113616
sfh 0.668185 0.153147 0.14588 0.0774591 #avg: 0.18965; avg_err: 0.000467622; sd: 0.15762; counts: 113616
sfh 0.673248 0.15407 0.145124 0.0785057 #avg: 0.189984; avg_err: 0.000470835; sd: 0.158704; counts: 113616
sfh 0.67831 0.155525 0.147681 0.080342 #avg: 0.191016; avg_err: 0.000469866; sd: 0.158377; counts: 113616
sfh 0.683373 0.156835 0.148683 0.081668 #avg: 0.192013; avg_err: 0.000471726; sd: 0.159004; counts: 113616
sfh 0.690967 0.159591 0.150792 0.0843659 #avg: 0.194219; avg_err: 0.000479251; sd: 0.16154; counts: 113616
sfh 0.69856 0.160973 0.152798 0.0863939 #avg: 0.195295; avg_err: 0.000477949; sd: 0.161102; counts: 113616
sfh 0.706154 0.161997 0.153876 0.0895071 #avg: 0.195405; avg_err: 0.000482367; sd: 0.162591; counts: 113616
sfh 0.713748 0.163729 0.156999 0.0938405 #avg: 0.196537; avg_err: 0.000487052; sd: 0.16417; counts: 113616
sfh 0.721342 0.163998 0.158254 0.0979634 #avg: 0.196594; avg_err: 0.000495087; sd: 0.166878; counts: 113616
sfh 0.728935 0.165902 0.162406 0.104436 #avg: 0.197823; avg_err: 0.000497914; sd: 0.167831; counts: 113616
sfh 0.736529 0.167684 0.163203 0.114579 #avg: 0.198073; avg_err: 0.000497611; sd: 0.167729; counts: 113616
sfh 0.744123 0.168471 0.165833 0.157586 #avg: 0.198778; avg_err: 0.000506532; sd: 0.170736; counts: 113616
sfh 0.751717 0.16896 0.168728 0.164276 #avg: 0.198799; avg_err: 0.000514242; sd: 0.173335; counts: 113616
sfh 0.75931 0.170238 0.172387 0.166673 #avg: 0.199164; avg_err: 0.000519757; sd: 0.175194; counts: 113616
sfh 0.766904 0.169958 0.173637 0.167132 #avg: 0.198378; avg_err: 0.000530715; sd: 0.178887; counts: 113616
sfh 0.774498 0.170539 0.176648 0.168043 #avg: 0.198198; avg_err: 0.00053732; sd: 0.181114; counts: 113616
sfh 0.782092 0.170147 0.180634 0.167941 #avg: 0.197589; avg_err: 0.000544805; sd: 0.183636; counts: 113616
sfh 0.789685 0.169733 0.183418 0.167725 #avg: 0.197282; avg_err: 0.000556328; sd: 0.187521; counts: 113616
sfh 0.797279 0.168859 0.186547 0.167024 #avg: 0.196044; avg_err: 0.000560608; sd: 0.188963; counts: 113616
sfh 0.804873 0.165387 0.187761 0.163679 #avg: 0.191734; avg_err: 0.000557878; sd: 0.188043; counts: 113616
sfh 0.812467 0.161681 0.185958 0.160082 #avg: 0.186335; avg_err: 0.000553719; sd: 0.186641; counts: 113616
sfh 0.82006 0.157498 0.184864 0.155988 #avg: 0.181929; avg_err: 0.000551973; sd: 0.186053; counts: 113616
sfh 0.827654 0.152935 0.184856 0.151506 #avg: 0.176662; avg_err: 0.000544913; sd: 0.183673; counts: 113616
sfh 0.835248 0.147452 0.185819 0.146096 #avg: 0.171771; avg_err: 0.00054616; sd: 0.184093; counts: 113616
sfh 0.842842 0.14264 0.18736 0.14135 #avg: 0.167403; avg_err: 0.000543448; sd: 0.183179; counts: 113616
sfh 0.850435 0.136651 0.188559 0.135407 #avg: 0.162405; avg_err: 0.000537723; sd: 0.181249; counts: 113616
sfh 0.858029 0.129194 0.191411 0.128009 #avg: 0.157228; avg_err: 0.000533642; sd: 0.179874; counts: 113616
sfh 0.865623 0.122577 0.193277 0.121431 #avg: 0.152834; avg_err: 0.000532445; sd: 0.17947; counts: 113616
sfh 0.873217 0.111646 0.195841 0.110544 #avg: 0.146294; avg_err: 0.000522972; sd: 0.176277; counts: 113616
sfh 0.88081 0.0928611 0.207786 0.0918041 #avg: 0.138681; avg_err: 0.000510409; sd: 0.172043; counts: 113616
sfh 0.888404 0.0183155 0.270726 0.0173013 #avg: 0.130907; avg_err: 0.000499241; sd: 0.168278; counts: 113616
sfh 0.895998 0.00624052 0.27372 0.00525862 #avg: 0.123789; avg_err: 0.000486395; sd: 0.163948; counts: 113616
sfh 0.903592 0.00477641 0.267364 0.00382166 #avg: 0.117478; avg_err: 0.000477455; sd: 0.160935; counts: 113616
sfh 0.911185 0.00401358 0.260056 0.0030843 #avg: 0.110572; avg_err: 0.000460408; sd: 0.155189; counts: 113616
sfh 0.918779 0.00349825 0.251135 0.00260282 #avg: 0.104135; avg_err: 0.000448959; sd: 0.15133; counts: 113616
sfh 0.926373 0.00311493 0.242178 0.00224375 #avg: 0.0976433; avg_err: 0.000439431; sd: 0.148118; counts: 113616
sfh 0.933967 0.00282333 0.231546 0.00197657 #avg: 0.0912232; avg_err: 0.000427626; sd: 0.144139; counts: 113616
sfh 0.94156 0.00258807 0.222698 0.00176808 #avg: 0.0848037; avg_err: 0.000416448; sd: 0.140372; counts: 113616
sfh 0.949154 0.00240628 0.211983 0.00160542 #avg: 0.0788024; avg_err: 0.000404723; sd: 0.136419; counts: 113616
sfh 0.956748 0.00225465 0.200033 0.00147079 #avg: 0.072109; avg_err: 0.000385083; sd: 0.129799; counts: 113616
sfh 0.964342 0.00210374 0.185224 0.00134399 #avg: 0.0651397; avg_err: 0.000370401; sd: 0.12485; counts: 113616
sfh 0.971935 0.00200652 0.17035 0.00126124 #avg: 0.0588821; avg_err: 0.000352634; sd: 0.118862; counts: 113616
sfh 0.979529 0.00186242 0.141297 0.00113528 #avg: 0.0497279; avg_err: 0.000330008; sd: 0.111235; counts: 113616
sfh 0.987123 0.00175061 0.0110075 0.00104558 #avg: 0.0383156; avg_err: 0.000291224; sd: 0.0981623; counts: 113616
sfh 0.994717 0.00164925 0.00329016 0.000961542 #avg: 0.0245348; avg_err: 0.000233921; sd: 0.0788473; counts: 113616
sfh 1.00231 0.00156484 0.00201648 0.000895513 #avg: 0.00214357; avg_err: 5.62876e-06; sd: 0.00189728; counts: 113616
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 113616
iclh 0.075873 0 0 0 #avg: 6.75981e-08; avg_err: 6.75981e-08; sd: 2.27852e-05; counts: 113616
iclh 0.078123 0 0 0 #avg: 5.39949e-07; avg_err: 4.8946e-07; sd: 0.000164981; counts: 113616
iclh 0.080373 0 0 0 #avg: 1.87299e-07; avg_err: 1.37866e-07; sd: 4.64702e-05; counts: 113616
iclh 0.082623 0 0 0 #avg: 5.456e-07; avg_err: 4.46882e-07; sd: 0.00015063; counts: 113616
iclh 0.085998 0 0 0 #avg: 1.91109e-06; avg_err: 1.42265e-06; sd: 0.000479531; counts: 113616
iclh 0.089373 0 0 0 #avg: 2.41697e-06; avg_err: 9.59994e-07; sd: 0.000323584; counts: 113616
iclh 0.092748 0 0 0 #avg: 4.75658e-06; avg_err: 1.50174e-06; sd: 0.000506189; counts: 113616
iclh 0.096123 0 0 0 #avg: 9.01438e-06; avg_err: 2.22596e-06; sd: 0.0007503; counts: 113616
iclh 0.099498 0 0 0 #avg: 1.56056e-05; avg_err: 3.36148e-06; sd: 0.00113305; counts: 113616
iclh 0.102873 0 0 0 #avg: 2.46985e-05; avg_err: 5.60503e-06; sd: 0.00188928; counts: 113616
iclh 0.106248 0 0 0 #avg: 3.9126e-05; avg_err: 7.4907e-06; sd: 0.00252488; counts: 113616
iclh 0.109623 0 0 0 #avg: 5.3707e-05; avg_err: 9.93166e-06; sd: 0.00334765; counts: 113616
iclh 0.112998 0 0 0 #avg: 5.90491e-05; avg_err: 8.28562e-06; sd: 0.00279282; counts: 113616
iclh 0.116373 0 0 0 #avg: 6.56564e-05; avg_err: 7.56479e-06; sd: 0.00254985; counts: 113616
iclh 0.119748 0 0 0 #avg: 7.19274e-05; avg_err: 7.14502e-06; sd: 0.00240836; counts: 113616
iclh 0.123123 0 0 0 #avg: 8.16635e-05; avg_err: 8.47988e-06; sd: 0.0028583; counts: 113616
iclh 0.126498 0 0 0 #avg: 8.65525e-05; avg_err: 6.4093e-06; sd: 0.00216037; counts: 113616
iclh 0.129873 0 0 0 #avg: 0.000103573; avg_err: 7.82587e-06; sd: 0.00263785; counts: 113616
iclh 0.133248 0 0 0 #avg: 0.000116062; avg_err: 9.36627e-06; sd: 0.00315707; counts: 113616
iclh 0.136623 0 0 0 #avg: 0.000125154; avg_err: 8.85407e-06; sd: 0.00298443; counts: 113616
iclh 0.141685 0 0 0 #avg: 0.000148484; avg_err: 1.16311e-05; sd: 0.00392048; counts: 113616
