#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 9.116180e+09 (median) + 5.013219e+09  / - 2.963240e+09
#SM   Stats: 2.134990e+06 (median) + 3.939160e+06  / - 1.481403e+06
#VMP  Stats: 5.102000e+01 (median) + 6.489998e+00  / - 6.540001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.152270e-09 (median) + 2.146135e-09  / - 6.705624e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101405
sfh 0.071373 0 0 0 #avg: 2.52707e-15; avg_err: 2.52707e-15; sd: 2.6521e-12; counts: 1101405
sfh 0.073623 0 0 0 #avg: 4.30087e-15; avg_err: 3.18313e-15; sd: 3.34062e-12; counts: 1101405
sfh 0.075873 0 0 0 #avg: 3.50467e-15; avg_err: 2.9234e-15; sd: 3.06804e-12; counts: 1101405
sfh 0.078123 0 0 0 #avg: 2.16992e-14; avg_err: 1.44308e-14; sd: 1.51448e-11; counts: 1101405
sfh 0.080373 0 0 0 #avg: 4.62961e-14; avg_err: 1.99407e-14; sd: 2.09273e-11; counts: 1101405
sfh 0.082623 0 0 0 #avg: 6.42391e-14; avg_err: 1.44809e-14; sd: 1.51974e-11; counts: 1101405
sfh 0.085998 0 0 0 #avg: 1.41141e-13; avg_err: 1.68917e-14; sd: 1.77274e-11; counts: 1101405
sfh 0.089373 0 0 0 #avg: 3.86994e-13; avg_err: 3.47667e-14; sd: 3.64869e-11; counts: 1101405
sfh 0.092748 0 0 0 #avg: 7.79994e-13; avg_err: 4.74361e-14; sd: 4.97831e-11; counts: 1101405
sfh 0.096123 0 0 0 #avg: 1.58749e-12; avg_err: 7.09259e-14; sd: 7.44352e-11; counts: 1101405
sfh 0.099498 0 0 0 #avg: 2.90202e-12; avg_err: 9.45873e-14; sd: 9.92673e-11; counts: 1101405
sfh 0.102873 0 0 0 #avg: 5.14104e-12; avg_err: 1.2494e-13; sd: 1.31121e-10; counts: 1101405
sfh 0.106248 0 0 0 #avg: 8.80644e-12; avg_err: 1.68007e-13; sd: 1.76319e-10; counts: 1101405
sfh 0.109623 0 0 0 #avg: 1.35239e-11; avg_err: 2.07506e-13; sd: 2.17773e-10; counts: 1101405
sfh 0.112998 0 0 0 #avg: 1.95381e-11; avg_err: 2.41984e-13; sd: 2.53957e-10; counts: 1101405
sfh 0.116373 0 0 0 #avg: 2.58168e-11; avg_err: 2.58283e-13; sd: 2.71063e-10; counts: 1101405
sfh 0.119748 0 0 0 #avg: 3.31563e-11; avg_err: 2.72659e-13; sd: 2.8615e-10; counts: 1101405
sfh 0.123123 0 0 0 #avg: 4.10195e-11; avg_err: 2.85543e-13; sd: 2.99671e-10; counts: 1101405
sfh 0.126498 0 0 0 #avg: 5.03324e-11; avg_err: 3.06589e-13; sd: 3.21758e-10; counts: 1101405
sfh 0.129873 0 0 0 #avg: 6.19608e-11; avg_err: 3.33543e-13; sd: 3.50046e-10; counts: 1101405
sfh 0.133248 0 0 0 #avg: 7.63165e-11; avg_err: 3.65891e-13; sd: 3.83994e-10; counts: 1101405
sfh 0.136623 0 0 0 #avg: 9.26762e-11; avg_err: 3.95429e-13; sd: 4.14994e-10; counts: 1101405
sfh 0.141685 0 5.12561e-11 0 #avg: 1.20482e-10; avg_err: 4.43077e-13; sd: 4.65e-10; counts: 1101405
sfh 0.146748 0 1.62638e-10 0 #avg: 1.53984e-10; avg_err: 4.98959e-13; sd: 5.23647e-10; counts: 1101405
sfh 0.15181 0 2.9431e-10 0 #avg: 1.92369e-10; avg_err: 5.50106e-13; sd: 5.77324e-10; counts: 1101405
sfh 0.156873 0 4.34542e-10 0 #avg: 2.37629e-10; avg_err: 6.07515e-13; sd: 6.37574e-10; counts: 1101405
sfh 0.161935 0 5.77667e-10 0 #avg: 2.89485e-10; avg_err: 6.68984e-13; sd: 7.02084e-10; counts: 1101405
sfh 0.166998 0 7.12062e-10 0 #avg: 3.45388e-10; avg_err: 7.31657e-13; sd: 7.67858e-10; counts: 1101405
sfh 0.17206 7.39629e-12 8.1527e-10 7.39629e-12 #avg: 3.90055e-10; avg_err: 7.45138e-13; sd: 7.82006e-10; counts: 1101405
sfh 0.177123 6.0696e-11 8.38731e-10 6.0696e-11 #avg: 4.20746e-10; avg_err: 7.23802e-13; sd: 7.59614e-10; counts: 1101405
sfh 0.182185 1.23389e-10 8.21921e-10 1.23389e-10 #avg: 4.44091e-10; avg_err: 6.94694e-13; sd: 7.29066e-10; counts: 1101405
sfh 0.187248 1.89304e-10 8.02208e-10 1.89304e-10 #avg: 4.73564e-10; avg_err: 6.87858e-13; sd: 7.21891e-10; counts: 1101405
sfh 0.19231 2.51034e-10 7.72886e-10 2.51034e-10 #avg: 5.03156e-10; avg_err: 6.91132e-13; sd: 7.25327e-10; counts: 1101405
sfh 0.197373 3.02282e-10 7.57296e-10 3.02282e-10 #avg: 5.33664e-10; avg_err: 6.97591e-13; sd: 7.32106e-10; counts: 1101405
