#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.620590e+10 (median) + 2.164700e+10  / - 7.294102e+09
#SM   Stats: 7.474060e+08 (median) + 3.400684e+09  / - 7.063562e+08
#VMP  Stats: 6.399000e+01 (median) + 1.716000e+01  / - 1.401000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.066424e-11 (median) + 5.680462e-12  / - 1.066424e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
sfh 0.071373 0 0 0 #avg: 0.000751141; avg_err: 0.000751141; sd: 0.00418217; counts: 32
sfh 0.073623 0 0 0 #avg: 0.000727219; avg_err: 0.000727219; sd: 0.00404898; counts: 32
sfh 0.075873 0 0 0 #avg: 0.000344422; avg_err: 0.000344422; sd: 0.00191766; counts: 32
sfh 0.078123 0 0 0 #avg: 0.00148632; avg_err: 0.0010351; sd: 0.0057632; counts: 32
sfh 0.080373 0 0 0 #avg: 0.00169138; avg_err: 0.00121591; sd: 0.00676991; counts: 32
sfh 0.082623 0 0 0 #avg: 0.0060462; avg_err: 0.00441518; sd: 0.0245827; counts: 32
sfh 0.085998 0 0 0 #avg: 0.0209805; avg_err: 0.0134316; sd: 0.0747841; counts: 32
sfh 0.089373 0 0.0114864 0 #avg: 0.0622864; avg_err: 0.044151; sd: 0.245822; counts: 32
sfh 0.092748 0 0.062153 0 #avg: 0.0753776; avg_err: 0.039132; sd: 0.217878; counts: 32
sfh 0.096123 0 0.142097 0 #avg: 0.130129; avg_err: 0.067189; sd: 0.374092; counts: 32
sfh 0.099498 0 0.253818 0 #avg: 0.139195; avg_err: 0.0727169; sd: 0.40487; counts: 32
sfh 0.102873 0 0.13551 0 #avg: 0.158565; avg_err: 0.080077; sd: 0.44585; counts: 32
sfh 0.106248 0 0.144615 0 #avg: 0.155606; avg_err: 0.0690122; sd: 0.384244; counts: 32
sfh 0.109623 0.0206489 0.238213 0.0206489 #avg: 0.193814; avg_err: 0.0851356; sd: 0.474015; counts: 32
sfh 0.112998 0.0216496 0.297214 0.0216496 #avg: 0.244993; avg_err: 0.0938288; sd: 0.522416; counts: 32
sfh 0.116373 0.01302 0.490101 0.01302 #avg: 0.26902; avg_err: 0.0896781; sd: 0.499306; counts: 32
sfh 0.119748 0.00637416 0.498587 0.00637416 #avg: 0.349943; avg_err: 0.116352; sd: 0.64782; counts: 32
sfh 0.123123 0.0031508 0.480587 0.0031508 #avg: 0.501029; avg_err: 0.220105; sd: 1.22549; counts: 32
sfh 0.126498 0.0104384 0.413153 0.0104384 #avg: 0.641422; avg_err: 0.271102; sd: 1.50943; counts: 32
sfh 0.129873 0.0155252 0.454459 0.0155252 #avg: 0.520322; avg_err: 0.229036; sd: 1.27522; counts: 32
sfh 0.133248 0.0226513 0.4946 0.0226513 #avg: 0.397772; avg_err: 0.148499; sd: 0.826808; counts: 32
sfh 0.136623 0.0175138 0.56628 0.0175138 #avg: 0.424846; avg_err: 0.187577; sd: 1.04439; counts: 32
sfh 0.141685 0.0370289 0.9087 0.0370289 #avg: 0.438228; avg_err: 0.148555; sd: 0.827118; counts: 32
sfh 0.146748 0.0271915 1.29232 0.0271915 #avg: 0.452541; avg_err: 0.132653; sd: 0.738581; counts: 32
sfh 0.15181 0.0432062 1.51861 0.0432062 #avg: 0.739832; avg_err: 0.275242; sd: 1.53248; counts: 32
sfh 0.156873 0.0648999 1.77431 0.0636898 #avg: 0.988698; avg_err: 0.442424; sd: 2.46331; counts: 32
sfh 0.161935 0.0608331 2.01689 0.0568349 #avg: 1.7459; avg_err: 0.794245; sd: 4.42217; counts: 32
sfh 0.166998 0.106343 1.69967 0.100755 #avg: 1.94071; avg_err: 0.846668; sd: 4.71405; counts: 32
sfh 0.17206 0.0989878 2.22237 0.0864948 #avg: 1.67555; avg_err: 0.677134; sd: 3.77012; counts: 32
sfh 0.177123 0.115766 1.98553 0.101263 #avg: 1.69961; avg_err: 0.721761; sd: 4.0186; counts: 32
sfh 0.182185 0.161088 1.63654 0.148627 #avg: 1.08816; avg_err: 0.43218; sd: 2.40628; counts: 32
sfh 0.187248 0.182912 1.5331 0.167996 #avg: 0.895639; avg_err: 0.294918; sd: 1.64204; counts: 32
sfh 0.19231 0.141119 1.02088 0.132058 #avg: 0.69853; avg_err: 0.233453; sd: 1.29981; counts: 32
sfh 0.197373 0.212298 0.894282 0.204395 #avg: 0.732876; avg_err: 0.23215; sd: 1.29256; counts: 32
sfh 0.202435 0.133226 1.15843 0.121863 #avg: 0.715094; avg_err: 0.229468; sd: 1.27763; counts: 32
sfh 0.207498 0.114802 1.19629 0.105112 #avg: 1.28956; avg_err: 0.674643; sd: 3.75625; counts: 32
sfh 0.21256 0.129103 1.35241 0.11932 #avg: 0.959463; avg_err: 0.420997; sd: 2.34401; counts: 32
sfh 0.217623 0.105272 1.39519 0.0977377 #avg: 1.04991; avg_err: 0.534326; sd: 2.975; counts: 32
sfh 0.222685 0.115042 1.06191 0.106178 #avg: 0.957442; avg_err: 0.429709; sd: 2.39252; counts: 32
sfh 0.227748 0.116558 1.46688 0.107384 #avg: 1.16654; avg_err: 0.457935; sd: 2.54967; counts: 32
sfh 0.23281 0.161326 1.06345 0.14891 #avg: 1.21013; avg_err: 0.483373; sd: 2.6913; counts: 32
sfh 0.237873 0.144498 1.13227 0.123467 #avg: 1.18155; avg_err: 0.446118; sd: 2.48388; counts: 32
sfh 0.242935 0.163801 1.06983 0.140723 #avg: 1.13005; avg_err: 0.439209; sd: 2.44541; counts: 32
sfh 0.247998 0.166602 1.8488 0.138701 #avg: 1.03757; avg_err: 0.36818; sd: 2.04994; counts: 32
sfh 0.25306 0.13593 2.09117 0.108591 #avg: 1.10484; avg_err: 0.43967; sd: 2.44798; counts: 32
sfh 0.258123 0.0866382 0.808221 0.0631285 #avg: 0.554562; avg_err: 0.188082; sd: 1.04719; counts: 32
sfh 0.263185 0.0840169 0.676123 0.0776016 #avg: 0.538437; avg_err: 0.185672; sd: 1.03378; counts: 32
sfh 0.268248 0.0875105 0.962519 0.082989 #avg: 0.751918; avg_err: 0.304822; sd: 1.69718; counts: 32
sfh 0.27331 0.0780212 0.750655 0.0746033 #avg: 0.679278; avg_err: 0.312702; sd: 1.74105; counts: 32
sfh 0.278373 0.0574576 0.8793 0.0542631 #avg: 0.602162; avg_err: 0.243416; sd: 1.35528; counts: 32
sfh 0.283435 0.0744919 1.11917 0.071318 #avg: 0.682999; avg_err: 0.277129; sd: 1.54299; counts: 32
sfh 0.288498 0.0777813 1.12075 0.0749518 #avg: 0.663011; avg_err: 0.261133; sd: 1.45393; counts: 32
sfh 0.29356 0.0838106 1.274 0.0805691 #avg: 0.701894; avg_err: 0.260588; sd: 1.45089; counts: 32
sfh 0.298623 0.0710757 1.48409 0.0685691 #avg: 0.726249; avg_err: 0.262777; sd: 1.46308; counts: 32
sfh 0.303685 0.07454 1.31493 0.072457 #avg: 0.7404; avg_err: 0.274582; sd: 1.52881; counts: 32
sfh 0.308748 0.0793767 1.47859 0.0764331 #avg: 0.770325; avg_err: 0.285809; sd: 1.59132; counts: 32
sfh 0.31381 0.0620639 1.37691 0.0593655 #avg: 0.776396; avg_err: 0.284657; sd: 1.5849; counts: 32
sfh 0.318873 0.0432539 1.40608 0.041073 #avg: 0.919996; avg_err: 0.334821; sd: 1.86421; counts: 32
sfh 0.323935 0.0445007 1.3884 0.0421757 #avg: 1.12672; avg_err: 0.453609; sd: 2.52559; counts: 32
sfh 0.328997 0.0748244 1.43901 0.0728436 #avg: 1.32856; avg_err: 0.576254; sd: 3.20845; counts: 32
sfh 0.33406 0.0515185 0.853903 0.0496095 #avg: 1.39157; avg_err: 0.618996; sd: 3.44642; counts: 32
sfh 0.339122 0.0489386 0.632748 0.0474013 #avg: 1.0633; avg_err: 0.417113; sd: 2.32239; counts: 32
sfh 0.344185 0.0567008 0.644334 0.0552784 #avg: 1.11307; avg_err: 0.46289; sd: 2.57726; counts: 32
sfh 0.349247 0.0667009 0.654844 0.0653054 #avg: 1.2843; avg_err: 0.582492; sd: 3.24318; counts: 32
sfh 0.35431 0.0928846 0.627888 0.0913598 #avg: 1.26978; avg_err: 0.56892; sd: 3.16761; counts: 32
sfh 0.359372 0.0507326 0.74902 0.0489211 #avg: 1.25341; avg_err: 0.574166; sd: 3.19682; counts: 32
sfh 0.364435 0.0502766 0.687147 0.0479468 #avg: 1.29982; avg_err: 0.652228; sd: 3.63145; counts: 32
sfh 0.369497 0.0564267 0.816839 0.0540596 #avg: 2.10528; avg_err: 1.38904; sd: 7.73384; counts: 32
sfh 0.37456 0.0427196 1.00539 0.0407358 #avg: 1.6953; avg_err: 0.936142; sd: 5.21222; counts: 32
sfh 0.379622 0.104227 1.22695 0.102668 #avg: 1.39907; avg_err: 0.619989; sd: 3.45195; counts: 32
sfh 0.384685 0.0934389 1.24471 0.0917466 #avg: 1.47749; avg_err: 0.661858; sd: 3.68507; counts: 32
sfh 0.389747 0.0662041 1.09258 0.0646359 #avg: 1.29157; avg_err: 0.609519; sd: 3.39366; counts: 32
sfh 0.39481 0.14486 1.04999 0.143612 #avg: 1.21733; avg_err: 0.539964; sd: 3.00639; counts: 32
sfh 0.399872 0.0941386 1.14637 0.0930466 #avg: 1.43194; avg_err: 0.670362; sd: 3.73242; counts: 32
sfh 0.404935 0.0437161 0.914174 0.042341 #avg: 1.30013; avg_err: 0.682984; sd: 3.80269; counts: 32
sfh 0.409997 0.0829906 1.02349 0.0818102 #avg: 1.50712; avg_err: 0.721028; sd: 4.01451; counts: 32
sfh 0.41506 0.0792218 1.29851 0.0776644 #avg: 1.46399; avg_err: 0.682292; sd: 3.79884; counts: 32
sfh 0.420122 0.0808623 1.42563 0.0796591 #avg: 1.62865; avg_err: 0.807291; sd: 4.4948; counts: 32
sfh 0.425185 0.054328 1.06662 0.0525183 #avg: 1.51796; avg_err: 0.762773; sd: 4.24694; counts: 32
sfh 0.430247 0.0359833 1.3073 0.0347133 #avg: 1.63279; avg_err: 0.888111; sd: 4.94479; counts: 32
sfh 0.43531 0.0383341 1.05693 0.0372976 #avg: 1.84841; avg_err: 1.06963; sd: 5.95545; counts: 32
sfh 0.440372 0.0323723 1.23097 0.0310659 #avg: 1.715; avg_err: 0.949922; sd: 5.28894; counts: 32
sfh 0.445435 0.0261644 0.588691 0.0258705 #avg: 1.28727; avg_err: 0.921398; sd: 5.13013; counts: 32
sfh 0.450497 0.0239654 0.419555 0.023762 #avg: 1.13395; avg_err: 0.797737; sd: 4.44161; counts: 32
sfh 0.45556 0.016838 0.294466 0.0166204 #avg: 1.15607; avg_err: 0.871704; sd: 4.85344; counts: 32
sfh 0.460622 0.0127799 0.253425 0.0125439 #avg: 1.11032; avg_err: 0.839031; sd: 4.67152; counts: 32
sfh 0.465685 0.0109943 0.294222 0.0107394 #avg: 1.18516; avg_err: 0.906079; sd: 5.04483; counts: 32
sfh 0.470747 0.0108935 0.156526 0.0106259 #avg: 1.16284; avg_err: 0.891462; sd: 4.96345; counts: 32
sfh 0.47581 0.00412322 0.166511 0.00385295 #avg: 1.02401; avg_err: 0.780281; sd: 4.34442; counts: 32
sfh 0.480872 0.00309707 0.13968 0.00281128 #avg: 0.662916; avg_err: 0.469353; sd: 2.61325; counts: 32
sfh 0.485935 0.00315534 0.0373171 0.0029432 #avg: 0.525165; avg_err: 0.399133; sd: 2.22228; counts: 32
sfh 0.490997 0.00274287 0.0187846 0.00264071 #avg: 0.122646; avg_err: 0.111036; sd: 0.61822; counts: 32
sfh 0.49606 0.0023267 0.0151489 0.00221455 #avg: 0.0130513; avg_err: 0.00582188; sd: 0.0324148; counts: 32
sfh 0.501122 0.00145737 0.0106422 0.00145737 #avg: 0.00478552; avg_err: 0.00132878; sd: 0.00739831; counts: 32
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32
