#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 1.473530e+14 (median) + 8.147100e+13  / - 1.955900e+13
#SM   Stats: 3.475470e+11 (median) + 3.407340e+11  / - 1.591990e+11
#VMP  Stats: 9.468200e+02 (median) + 1.193300e+02  / - 3.977002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.463939e-12 (median) + 2.351260e-12  / - 1.382727e-12
sfh 0.055623 0 0 0 #avg: 0.0723196; avg_err: 0.0705823; sd: 0.451947; counts: 42
sfh 0.085998 6.83016 24.3885 5.39217 #avg: 22.2676; avg_err: 7.49471; sd: 47.9896; counts: 42
sfh 0.089373 12.5501 19.0693 9.85911 #avg: 49.14; avg_err: 28.6043; sd: 183.157; counts: 42
sfh 0.092748 12.3316 37.8413 7.82629 #avg: 46.2319; avg_err: 20.6398; sd: 132.159; counts: 42
sfh 0.096123 19.916 29.8518 12.9755 #avg: 32.9731; avg_err: 7.6569; sd: 49.0281; counts: 42
sfh 0.099498 27.3307 40.6039 21.3801 #avg: 58.1855; avg_err: 21.2939; sd: 136.347; counts: 42
sfh 0.102873 28.6036 66.6239 20.8405 #avg: 67.0185; avg_err: 20.9852; sd: 134.371; counts: 42
sfh 0.106248 35.4664 94.8056 26.3433 #avg: 90.9419; avg_err: 29.0607; sd: 186.079; counts: 42
sfh 0.109623 32.5969 145.462 19.0142 #avg: 109.483; avg_err: 32.6519; sd: 209.074; counts: 42
sfh 0.112998 39.0107 209.271 25.7286 #avg: 130.335; avg_err: 33.7058; sd: 215.823; counts: 42
sfh 0.116373 54.3182 297.267 40.8628 #avg: 175.35; avg_err: 52.485; sd: 336.068; counts: 42
sfh 0.119748 64.3203 296.009 44.1966 #avg: 166.648; avg_err: 39.4446; sd: 252.569; counts: 42
sfh 0.123123 91.7324 227.493 70.8056 #avg: 157.826; avg_err: 31.349; sd: 200.732; counts: 42
sfh 0.126498 81.1333 200.363 60.3696 #avg: 161.804; avg_err: 31.4616; sd: 201.453; counts: 42
sfh 0.129873 83.4884 274.801 60.2506 #avg: 194.61; avg_err: 57.1607; sd: 366.007; counts: 42
sfh 0.133248 90.0153 300.952 71.8571 #avg: 234.996; avg_err: 69.1233; sd: 442.605; counts: 42
sfh 0.136623 119.594 437.011 97.8777 #avg: 264.47; avg_err: 58.565; sd: 374.999; counts: 42
sfh 0.141685 135.472 425.862 117.368 #avg: 308.008; avg_err: 64.9374; sd: 415.803; counts: 42
sfh 0.146748 177.41 483.344 154.023 #avg: 316.955; avg_err: 64.041; sd: 410.063; counts: 42
sfh 0.15181 245.205 473.53 220.092 #avg: 369.26; avg_err: 64.7234; sd: 414.432; counts: 42
sfh 0.156873 304.979 518.613 272.66 #avg: 380.905; avg_err: 56.1245; sd: 359.372; counts: 42
sfh 0.161935 347.25 525.243 293.679 #avg: 440.995; avg_err: 64.1547; sd: 410.791; counts: 42
sfh 0.166998 355.018 541.905 275.22 #avg: 550.408; avg_err: 124.592; sd: 797.776; counts: 42
sfh 0.17206 345.32 574.957 265.005 #avg: 495.303; avg_err: 74.5959; sd: 477.647; counts: 42
sfh 0.177123 359.822 560.362 292.568 #avg: 494.654; avg_err: 75.1064; sd: 480.916; counts: 42
sfh 0.182185 346.335 510.085 255.421 #avg: 458.049; avg_err: 64.5653; sd: 413.42; counts: 42
sfh 0.187248 331.43 549.138 230.043 #avg: 456.414; avg_err: 67.5218; sd: 432.351; counts: 42
sfh 0.19231 370.139 378.034 307.246 #avg: 440.555; avg_err: 54.3271; sd: 347.863; counts: 42
sfh 0.197373 346.182 401.578 228.862 #avg: 433.541; avg_err: 51.628; sd: 330.581; counts: 42
sfh 0.202435 316.01 352.231 192.94 #avg: 365.194; avg_err: 40.8847; sd: 261.79; counts: 42
sfh 0.207498 287.139 318.185 219.176 #avg: 319.232; avg_err: 36.3715; sd: 232.891; counts: 42
sfh 0.21256 263.071 197.757 198.606 #avg: 295.84; avg_err: 36.682; sd: 234.879; counts: 42
sfh 0.217623 250.346 322.01 199.047 #avg: 278.365; avg_err: 33.0403; sd: 211.561; counts: 42
sfh 0.222685 218.123 340.201 138.465 #avg: 289.5; avg_err: 36.4871; sd: 233.631; counts: 42
sfh 0.227748 232.486 369.151 178.747 #avg: 302.061; avg_err: 48.3096; sd: 309.333; counts: 42
sfh 0.23281 224.543 261.829 191.514 #avg: 274.651; avg_err: 52.4106; sd: 335.591; counts: 42
sfh 0.237873 227.965 132.333 199.026 #avg: 250.577; avg_err: 39.6356; sd: 253.792; counts: 42
sfh 0.242935 229.437 141.418 187.544 #avg: 243.787; avg_err: 41.7584; sd: 267.384; counts: 42
sfh 0.247998 185.841 201.526 137.93 #avg: 235.069; avg_err: 37.5125; sd: 240.197; counts: 42
sfh 0.25306 165.118 252.097 124.908 #avg: 216.942; avg_err: 34.3214; sd: 219.764; counts: 42
sfh 0.258123 176.916 163.813 149.718 #avg: 198.846; avg_err: 31.5408; sd: 201.96; counts: 42
sfh 0.263185 136.613 248.591 109.004 #avg: 192.903; avg_err: 32.4403; sd: 207.719; counts: 42
sfh 0.268248 93.7227 176.34 68.2106 #avg: 160.099; avg_err: 31.0818; sd: 199.02; counts: 42
sfh 0.27331 74.8439 168.193 55.1806 #avg: 154.018; avg_err: 35.04; sd: 224.366; counts: 42
sfh 0.278373 61.4444 162.282 42.8321 #avg: 140.536; avg_err: 34.2889; sd: 219.556; counts: 42
sfh 0.283435 56.7717 114.206 39.8523 #avg: 117.768; avg_err: 23.5524; sd: 150.809; counts: 42
sfh 0.288498 35.3302 168.322 21.5135 #avg: 106.164; avg_err: 21.7429; sd: 139.223; counts: 42
sfh 0.29356 37.2166 142.517 24.0297 #avg: 100.236; avg_err: 19.2107; sd: 123.009; counts: 42
sfh 0.298623 48.1901 113.418 36.032 #avg: 89.2192; avg_err: 15.0046; sd: 96.0764; counts: 42
sfh 0.303685 57.7007 121.112 44.5547 #avg: 93.0315; avg_err: 16.5555; sd: 106.007; counts: 42
sfh 0.308748 45.8381 140.789 32.4743 #avg: 82.0474; avg_err: 13.878; sd: 88.8627; counts: 42
sfh 0.31381 36.2112 124.551 26.6261 #avg: 73.0477; avg_err: 12.8774; sd: 82.4555; counts: 42
sfh 0.318873 33.1541 81.1379 24.2991 #avg: 56.0905; avg_err: 9.91177; sd: 63.4663; counts: 42
sfh 0.323935 23.4941 68.2436 15.0307 #avg: 49.9056; avg_err: 10.0528; sd: 64.3696; counts: 42
sfh 0.328997 26.1464 63.317 17.8161 #avg: 44.543; avg_err: 7.9462; sd: 50.8805; counts: 42
sfh 0.33406 27.1485 57.2502 19.1472 #avg: 40.7839; avg_err: 7.55295; sd: 48.3625; counts: 42
sfh 0.339122 22.1457 46.9458 15.2713 #avg: 40.2888; avg_err: 7.78652; sd: 49.858; counts: 42
sfh 0.344185 17.2235 52.876 10.975 #avg: 44.6429; avg_err: 10.5751; sd: 67.7137; counts: 42
sfh 0.349247 21.3803 45.0464 14.8438 #avg: 38.5942; avg_err: 7.92905; sd: 50.7707; counts: 42
sfh 0.35431 16.0165 37.9915 11.0565 #avg: 31.344; avg_err: 5.91899; sd: 37.9; counts: 42
sfh 0.359372 20.251 30.8684 13.6935 #avg: 30.6966; avg_err: 4.87711; sd: 31.2287; counts: 42
sfh 0.364435 17.1931 32.462 13.4715 #avg: 28.5234; avg_err: 5.86725; sd: 37.5688; counts: 42
sfh 0.369497 13.8252 21.9276 10.6175 #avg: 22.937; avg_err: 5.82874; sd: 37.3221; counts: 42
sfh 0.37456 15.3715 17.722 9.88046 #avg: 20.9905; avg_err: 4.2167; sd: 27; counts: 42
sfh 0.379622 15.0169 21.5019 10.8653 #avg: 22.122; avg_err: 3.46555; sd: 22.1904; counts: 42
sfh 0.384685 13.8037 19.7445 9.57653 #avg: 17.8837; avg_err: 2.5969; sd: 16.6283; counts: 42
sfh 0.389747 13.7713 21.9059 9.43197 #avg: 18.5605; avg_err: 2.46436; sd: 15.7796; counts: 42
sfh 0.39481 10.5046 25.9685 8.3307 #avg: 19.837; avg_err: 4.12259; sd: 26.3975; counts: 42
sfh 0.399872 9.70573 24.019 7.47518 #avg: 20.7737; avg_err: 4.89751; sd: 31.3594; counts: 42
sfh 0.404935 11.0283 26.4961 8.95228 #avg: 24.2184; avg_err: 6.54209; sd: 41.8898; counts: 42
sfh 0.409997 9.33068 30.8711 7.98864 #avg: 24.3088; avg_err: 8.62071; sd: 55.1995; counts: 42
sfh 0.41506 7.3333 29.1317 6.0287 #avg: 23.1437; avg_err: 7.58507; sd: 48.5682; counts: 42
sfh 0.420122 7.19324 40.6291 5.88597 #avg: 21.9558; avg_err: 7.28318; sd: 46.6351; counts: 42
sfh 0.425185 6.19105 30.816 4.86528 #avg: 20.5329; avg_err: 6.89866; sd: 44.173; counts: 42
sfh 0.430247 4.71097 34.0765 3.53657 #avg: 17.4736; avg_err: 4.83024; sd: 30.9287; counts: 42
sfh 0.43531 3.84945 28.3143 3.05696 #avg: 15.9115; avg_err: 4.63508; sd: 29.679; counts: 42
sfh 0.440372 4.13667 24.0637 3.32199 #avg: 16.3424; avg_err: 4.96643; sd: 31.8006; counts: 42
sfh 0.445435 4.002 26.3017 3.13454 #avg: 13.772; avg_err: 3.36378; sd: 21.5387; counts: 42
sfh 0.450497 4.01724 26.9764 3.18854 #avg: 11.7573; avg_err: 2.58785; sd: 16.5703; counts: 42
sfh 0.45556 3.59993 20.6085 3.16906 #avg: 8.94216; avg_err: 1.94841; sd: 12.4759; counts: 42
sfh 0.460622 3.69051 16.1089 3.21857 #avg: 8.62903; avg_err: 1.96221; sd: 12.5643; counts: 42
sfh 0.465685 2.41861 15.0658 1.98481 #avg: 7.43058; avg_err: 1.78396; sd: 11.4229; counts: 42
sfh 0.470747 1.70783 5.43034 1.28754 #avg: 5.28472; avg_err: 1.61353; sd: 10.3316; counts: 42
sfh 0.47581 1.33797 4.06706 0.874543 #avg: 3.88381; avg_err: 1.29295; sd: 8.27893; counts: 42
sfh 0.480872 1.12004 4.04931 0.67535 #avg: 4.19603; avg_err: 1.47727; sd: 9.45916; counts: 42
sfh 0.485935 1.13193 3.47664 0.765305 #avg: 3.51903; avg_err: 1.21748; sd: 7.79568; counts: 42
sfh 0.490997 0.77358 2.65103 0.463309 #avg: 2.66847; avg_err: 0.923718; sd: 5.91468; counts: 42
sfh 0.49606 0.646685 1.09413 0.441288 #avg: 1.5259; avg_err: 0.59803; sd: 3.82926; counts: 42
sfh 0.501122 0.522061 0.567269 0.332724 #avg: 0.739975; avg_err: 0.141711; sd: 0.907392; counts: 42
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
iclh 0.069123 0 0 0 #avg: 0.00031595; avg_err: 0.00031595; sd: 0.00202307; counts: 42
iclh 0.071373 0 0 0 #avg: 0.00984386; avg_err: 0.00984386; sd: 0.0630314; counts: 42
iclh 0.073623 0 0 0 #avg: 0.0156025; avg_err: 0.0156025; sd: 0.0999046; counts: 42
iclh 0.075873 0 0 0 #avg: 0.0266679; avg_err: 0.0266679; sd: 0.170758; counts: 42
iclh 0.078123 0 0 0 #avg: 0.0339602; avg_err: 0.0339602; sd: 0.217452; counts: 42
iclh 0.080373 0 0 0 #avg: 0.0674664; avg_err: 0.0674664; sd: 0.431996; counts: 42
iclh 0.082623 0 0 0 #avg: 0.058984; avg_err: 0.058984; sd: 0.377682; counts: 42
iclh 0.085998 0 0 0 #avg: 0.139519; avg_err: 0.139519; sd: 0.893358; counts: 42
iclh 0.089373 0 0 0 #avg: 0.210961; avg_err: 0.210961; sd: 1.35081; counts: 42
iclh 0.092748 0 0 0 #avg: 0.370683; avg_err: 0.370683; sd: 2.37353; counts: 42
iclh 0.096123 0 0 0 #avg: 0.426362; avg_err: 0.426362; sd: 2.73005; counts: 42
iclh 0.099498 0 0 0 #avg: 0.450774; avg_err: 0.450774; sd: 2.88636; counts: 42
iclh 0.102873 0 0 0 #avg: 0.352269; avg_err: 0.352269; sd: 2.25562; counts: 42
iclh 0.106248 0 0 0 #avg: 0.396117; avg_err: 0.396117; sd: 2.53638; counts: 42
iclh 0.109623 0 0 0 #avg: 0.504619; avg_err: 0.504619; sd: 3.23114; counts: 42
iclh 0.112998 0 0 0 #avg: 0.696019; avg_err: 0.696019; sd: 4.4567; counts: 42
iclh 0.116373 0 0 0 #avg: 0.835331; avg_err: 0.835331; sd: 5.34873; counts: 42
iclh 0.119748 0 0 0 #avg: 1.01723; avg_err: 1.01723; sd: 6.51344; counts: 42
iclh 0.123123 0 0 0 #avg: 0.896576; avg_err: 0.896576; sd: 5.74089; counts: 42
iclh 0.126498 0 0 0 #avg: 0.834164; avg_err: 0.834164; sd: 5.34126; counts: 42
iclh 0.129873 0 0 0 #avg: 0.824655; avg_err: 0.824655; sd: 5.28037; counts: 42
iclh 0.133248 0 0 0 #avg: 0.757671; avg_err: 0.757671; sd: 4.85146; counts: 42
iclh 0.136623 0 0 0 #avg: 0.690505; avg_err: 0.690505; sd: 4.42139; counts: 42
iclh 0.141685 0 0 0 #avg: 0.713733; avg_err: 0.713733; sd: 4.57012; counts: 42
iclh 0.146748 0 0 0 #avg: 0.870407; avg_err: 0.870407; sd: 5.57332; counts: 42
iclh 0.15181 0 0 0 #avg: 1.39951; avg_err: 1.39951; sd: 8.96126; counts: 42
iclh 0.156873 0 0 0 #avg: 3.03143; avg_err: 3.03143; sd: 19.4106; counts: 42
iclh 0.161935 0 0 0 #avg: 2.69743; avg_err: 2.69743; sd: 17.272; counts: 42
iclh 0.166998 0 0 0 #avg: 2.50295; avg_err: 2.50295; sd: 16.0267; counts: 42
iclh 0.17206 0 0 0 #avg: 2.63402; avg_err: 2.63402; sd: 16.866; counts: 42
iclh 0.177123 0 0 0 #avg: 2.30895; avg_err: 2.30895; sd: 14.7845; counts: 42
iclh 0.182185 0 0 0 #avg: 2.37036; avg_err: 2.37036; sd: 15.1777; counts: 42
iclh 0.187248 0 0 0 #avg: 2.61452; avg_err: 2.61452; sd: 16.7411; counts: 42
iclh 0.19231 0 0 0 #avg: 3.23457; avg_err: 3.23457; sd: 20.7114; counts: 42
iclh 0.197373 0 0 0 #avg: 4.91102; avg_err: 4.91102; sd: 31.4459; counts: 42
iclh 0.202435 0 0 0 #avg: 4.6889; avg_err: 4.6889; sd: 30.0236; counts: 42
iclh 0.207498 0 0 0 #avg: 5.44157; avg_err: 5.44157; sd: 34.8431; counts: 42
iclh 0.21256 0 0 0 #avg: 8.3649; avg_err: 8.3649; sd: 53.5615; counts: 42
iclh 0.217623 0 0 0 #avg: 9.15145; avg_err: 9.15145; sd: 58.5979; counts: 42
iclh 0.222685 0 0 0 #avg: 7.12871; avg_err: 7.12871; sd: 45.646; counts: 42
iclh 0.227748 0 0 0 #avg: 5.9771; avg_err: 5.9771; sd: 38.2721; counts: 42
iclh 0.23281 0 0 0 #avg: 5.86648; avg_err: 5.86648; sd: 37.5638; counts: 42
iclh 0.237873 0 0 0 #avg: 4.54245; avg_err: 4.54245; sd: 29.0859; counts: 42
iclh 0.242935 0 0 0 #avg: 2.00902; avg_err: 2.00902; sd: 12.864; counts: 42
iclh 0.247998 0 0 0 #avg: 0.592626; avg_err: 0.592626; sd: 3.79466; counts: 42
iclh 0.25306 0 0 0 #avg: 0.534705; avg_err: 0.534705; sd: 3.42378; counts: 42
iclh 0.258123 0 0 0 #avg: 0.446036; avg_err: 0.446036; sd: 2.85602; counts: 42
iclh 0.263185 0 0 0 #avg: 0.45434; avg_err: 0.45434; sd: 2.9092; counts: 42
iclh 0.268248 0 0 0 #avg: 0.447043; avg_err: 0.447043; sd: 2.86247; counts: 42
iclh 0.27331 0 0 0 #avg: 0.474062; avg_err: 0.474062; sd: 3.03548; counts: 42
iclh 0.278373 0 0 0 #avg: 0.378483; avg_err: 0.378483; sd: 2.42348; counts: 42
iclh 0.283435 0 0 0 #avg: 0.400448; avg_err: 0.400448; sd: 2.56412; counts: 42
iclh 0.288498 0 0 0 #avg: 0.322448; avg_err: 0.322448; sd: 2.06467; counts: 42
iclh 0.29356 0 0 0 #avg: 0.350086; avg_err: 0.350086; sd: 2.24164; counts: 42
iclh 0.298623 0 0 0 #avg: 0.384536; avg_err: 0.384536; sd: 2.46223; counts: 42
iclh 0.303685 0 0 0 #avg: 0.31224; avg_err: 0.31224; sd: 1.99931; counts: 42
iclh 0.308748 0 0 0 #avg: 0.259552; avg_err: 0.259552; sd: 1.66195; counts: 42
iclh 0.31381 0 0 0 #avg: 0.217605; avg_err: 0.217605; sd: 1.39335; counts: 42
iclh 0.318873 0 0 0 #avg: 0.248352; avg_err: 0.248352; sd: 1.59023; counts: 42
iclh 0.323935 0 0 0 #avg: 0.231343; avg_err: 0.231343; sd: 1.48132; counts: 42
iclh 0.328997 0 0 0 #avg: 0.237315; avg_err: 0.237315; sd: 1.51956; counts: 42
iclh 0.33406 0 0 0 #avg: 0.234962; avg_err: 0.234962; sd: 1.50449; counts: 42
iclh 0.339122 0 0 0 #avg: 0.239826; avg_err: 0.239826; sd: 1.53564; counts: 42
iclh 0.344185 0 0 0 #avg: 0.249776; avg_err: 0.249776; sd: 1.59935; counts: 42
iclh 0.349247 0 0 0 #avg: 0.214798; avg_err: 0.214798; sd: 1.37538; counts: 42
iclh 0.35431 0 0 0 #avg: 0.211784; avg_err: 0.211784; sd: 1.35608; counts: 42
iclh 0.359372 0 0 0 #avg: 0.253417; avg_err: 0.253417; sd: 1.62266; counts: 42
iclh 0.364435 0 0 0 #avg: 0.27711; avg_err: 0.27711; sd: 1.77437; counts: 42
iclh 0.369497 0 0 0 #avg: 0.196932; avg_err: 0.196932; sd: 1.26098; counts: 42
iclh 0.37456 0 0 0 #avg: 0.189772; avg_err: 0.189772; sd: 1.21513; counts: 42
iclh 0.379622 0 0 0 #avg: 0.180639; avg_err: 0.180639; sd: 1.15665; counts: 42
iclh 0.384685 0 0 0 #avg: 0.183686; avg_err: 0.183686; sd: 1.17616; counts: 42
iclh 0.389747 0 0 0 #avg: 0.174493; avg_err: 0.174493; sd: 1.1173; counts: 42
iclh 0.39481 0 0 0 #avg: 0.190233; avg_err: 0.190233; sd: 1.21808; counts: 42
iclh 0.399872 0 0 0 #avg: 0.192523; avg_err: 0.192523; sd: 1.23275; counts: 42
iclh 0.404935 0 0 0 #avg: 0.32236; avg_err: 0.32236; sd: 2.06411; counts: 42
iclh 0.409997 0 0 0 #avg: 0.159221; avg_err: 0.159221; sd: 1.01951; counts: 42
iclh 0.41506 0 0 0 #avg: 0.0846043; avg_err: 0.0846043; sd: 0.541732; counts: 42
iclh 0.420122 0 0 0 #avg: 0.138883; avg_err: 0.138883; sd: 0.889287; counts: 42
iclh 0.425185 0 0 0 #avg: 0.0754102; avg_err: 0.0754102; sd: 0.482861; counts: 42
iclh 0.430247 0 0 0 #avg: 0.0891817; avg_err: 0.0891817; sd: 0.571041; counts: 42
iclh 0.43531 0 0 0 #avg: 0.0836671; avg_err: 0.0836671; sd: 0.535731; counts: 42
iclh 0.440372 0 0 0 #avg: 0.0251119; avg_err: 0.0251119; sd: 0.160795; counts: 42
iclh 0.445435 0 0 0 #avg: 0.119063; avg_err: 0.119063; sd: 0.762376; counts: 42
iclh 0.450497 0 0 0 #avg: 0.13475; avg_err: 0.13475; sd: 0.862823; counts: 42
iclh 0.45556 0 0 0 #avg: 0.13443; avg_err: 0.13443; sd: 0.860772; counts: 42
iclh 0.460622 0 0 0 #avg: 0.0187498; avg_err: 0.0187498; sd: 0.120057; counts: 42
iclh 0.465685 0 0 0 #avg: 0.0177526; avg_err: 0.0177526; sd: 0.113672; counts: 42
iclh 0.470747 0 0 0 #avg: 0.0164592; avg_err: 0.0164592; sd: 0.105391; counts: 42
iclh 0.47581 0 0 0 #avg: 0.0142949; avg_err: 0.0142949; sd: 0.0915321; counts: 42
iclh 0.480872 0 0 0 #avg: 0.0148694; avg_err: 0.0148694; sd: 0.0952103; counts: 42
iclh 0.485935 0 0 0 #avg: 0.0106083; avg_err: 0.0106083; sd: 0.067926; counts: 42
iclh 0.490997 0 0 0 #avg: 0.00158249; avg_err: 0.00158249; sd: 0.0101329; counts: 42
iclh 0.49606 0 0 0 #avg: 0.00155085; avg_err: 0.00155085; sd: 0.00993029; counts: 42
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 42
sm_mp 0.060123 0 0 0 #avg: 2.10784e+06; avg_err: 1.56009e+06; sd: 9.98945e+06; counts: 42
sm_mp 0.062373 0 0 0 #avg: 7.45542e+06; avg_err: 4.19549e+06; sd: 2.68642e+07; counts: 42
sm_mp 0.064623 0 2.42665e+06 0 #avg: 1.95118e+07; avg_err: 1.12668e+07; sd: 7.21428e+07; counts: 42
sm_mp 0.066873 0 1.29097e+07 0 #avg: 4.00723e+07; avg_err: 2.25317e+07; sd: 1.44273e+08; counts: 42
sm_mp 0.069123 0 3.58977e+07 0 #avg: 7.31127e+07; avg_err: 3.97662e+07; sd: 2.54628e+08; counts: 42
sm_mp 0.071373 0 6.78214e+07 0 #avg: 1.15055e+08; avg_err: 6.12972e+07; sd: 3.92493e+08; counts: 42
sm_mp 0.073623 0 1.29921e+08 0 #avg: 1.88127e+08; avg_err: 9.53005e+07; sd: 6.10221e+08; counts: 42
sm_mp 0.075873 0 1.887e+08 0 #avg: 2.75243e+08; avg_err: 1.32743e+08; sd: 8.49968e+08; counts: 42
sm_mp 0.078123 472513 2.68835e+08 472513 #avg: 3.47231e+08; avg_err: 1.59622e+08; sd: 1.02208e+09; counts: 42
sm_mp 0.080373 1.76392e+06 3.2983e+08 1.76392e+06 #avg: 4.12382e+08; avg_err: 1.83214e+08; sd: 1.17314e+09; counts: 42
sm_mp 0.082623 5.68317e+06 4.42814e+08 5.68317e+06 #avg: 4.69507e+08; avg_err: 2.07041e+08; sd: 1.32571e+09; counts: 42
sm_mp 0.085998 3.41818e+07 5.97843e+08 3.41818e+07 #avg: 6.09686e+08; avg_err: 2.91302e+08; sd: 1.86524e+09; counts: 42
sm_mp 0.089373 6.07303e+07 7.2185e+08 6.07303e+07 #avg: 1.10154e+09; avg_err: 6.78168e+08; sd: 4.34239e+09; counts: 42
sm_mp 0.092748 1.30129e+08 1.1687e+09 1.30129e+08 #avg: 1.77288e+09; avg_err: 1.20429e+09; sd: 7.7112e+09; counts: 42
sm_mp 0.096123 2.26899e+08 1.47827e+09 2.1778e+08 #avg: 2.14941e+09; avg_err: 1.42513e+09; sd: 9.12526e+09; counts: 42
sm_mp 0.099498 3.47988e+08 1.66519e+09 3.36046e+08 #avg: 2.55283e+09; avg_err: 1.61407e+09; sd: 1.03351e+10; counts: 42
sm_mp 0.102873 4.60554e+08 2.00516e+09 4.46203e+08 #avg: 3.16269e+09; avg_err: 1.89696e+09; sd: 1.21465e+10; counts: 42
sm_mp 0.106248 6.26908e+08 2.68037e+09 6.02127e+08 #avg: 3.93493e+09; avg_err: 2.16109e+09; sd: 1.38377e+10; counts: 42
sm_mp 0.109623 8.10399e+08 4.89194e+09 7.82259e+08 #avg: 5.0692e+09; avg_err: 2.52426e+09; sd: 1.61632e+10; counts: 42
sm_mp 0.112998 1.04095e+09 9.04665e+09 1.0022e+09 #avg: 6.68581e+09; avg_err: 2.9496e+09; sd: 1.88866e+10; counts: 42
sm_mp 0.116373 1.30947e+09 1.2056e+10 1.24162e+09 #avg: 8.74209e+09; avg_err: 3.44247e+09; sd: 2.20425e+10; counts: 42
sm_mp 0.119748 2.1357e+09 1.72813e+10 2.01234e+09 #avg: 1.0719e+10; avg_err: 3.93458e+09; sd: 2.51936e+10; counts: 42
sm_mp 0.123123 2.58968e+09 1.78877e+10 2.36495e+09 #avg: 1.22764e+10; avg_err: 4.26867e+09; sd: 2.73328e+10; counts: 42
sm_mp 0.126498 2.90972e+09 1.92544e+10 2.57566e+09 #avg: 1.37525e+10; avg_err: 4.52671e+09; sd: 2.89851e+10; counts: 42
sm_mp 0.129873 3.33794e+09 2.24871e+10 2.90371e+09 #avg: 1.55745e+10; avg_err: 4.73747e+09; sd: 3.03346e+10; counts: 42
