#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 4.966180e+11 (median) + 5.245620e+11  / - 1.927940e+11
#SM   Stats: 3.764910e+09 (median) + 1.266110e+09  / - 1.336890e+09
#VMP  Stats: 1.637300e+02 (median) + 3.742000e+01  / - 1.456000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.702014e-12 (median) + 3.241600e-12  / - 1.065183e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3848
sfh 0.060123 0 0 0 #avg: 6.87466e-14; avg_err: 6.78289e-14; sd: 4.20703e-12; counts: 3848
sfh 0.062373 0 0 0 #avg: 3.30723e-13; avg_err: 1.88252e-13; sd: 1.16762e-11; counts: 3848
sfh 0.064623 0 0 0 #avg: 2.2863e-12; avg_err: 1.35125e-12; sd: 8.38099e-11; counts: 3848
sfh 0.066873 0 0 0 #avg: 3.51036e-12; avg_err: 1.27057e-12; sd: 7.88062e-11; counts: 3848
sfh 0.069123 0 0 0 #avg: 4.06598e-12; avg_err: 1.11513e-12; sd: 6.91651e-11; counts: 3848
sfh 0.071373 0 0 0 #avg: 5.32739e-12; avg_err: 1.22979e-12; sd: 7.62769e-11; counts: 3848
sfh 0.073623 0 0 0 #avg: 8.80979e-12; avg_err: 1.91538e-12; sd: 1.188e-10; counts: 3848
sfh 0.075873 0 0 0 #avg: 1.0211e-11; avg_err: 1.6977e-12; sd: 1.05299e-10; counts: 3848
sfh 0.078123 0 0 0 #avg: 1.33684e-11; avg_err: 1.89344e-12; sd: 1.17439e-10; counts: 3848
sfh 0.080373 0 0 0 #avg: 1.66045e-11; avg_err: 2.09414e-12; sd: 1.29887e-10; counts: 3848
sfh 0.082623 0 2.16874e-12 0 #avg: 1.87425e-11; avg_err: 1.98793e-12; sd: 1.233e-10; counts: 3848
sfh 0.085998 0 1.00473e-11 0 #avg: 2.95534e-11; avg_err: 4.06889e-12; sd: 2.52369e-10; counts: 3848
sfh 0.089373 0 2.55137e-11 0 #avg: 3.31832e-11; avg_err: 3.11349e-12; sd: 1.93112e-10; counts: 3848
sfh 0.092748 0 3.71237e-11 0 #avg: 4.28961e-11; avg_err: 7.40944e-12; sd: 4.59565e-10; counts: 3848
sfh 0.096123 3.28526e-13 5.03811e-11 3.28526e-13 #avg: 4.64321e-11; avg_err: 3.44354e-12; sd: 2.13583e-10; counts: 3848
sfh 0.099498 2.548e-12 6.23968e-11 2.548e-12 #avg: 5.27323e-11; avg_err: 3.65315e-12; sd: 2.26584e-10; counts: 3848
sfh 0.102873 5.79186e-12 7.12572e-11 5.79186e-12 #avg: 6.1255e-11; avg_err: 4.26234e-12; sd: 2.64368e-10; counts: 3848
sfh 0.106248 8.96364e-12 8.03079e-11 8.96364e-12 #avg: 7.52957e-11; avg_err: 8.05578e-12; sd: 4.99653e-10; counts: 3848
sfh 0.109623 1.26668e-11 9.02733e-11 1.26668e-11 #avg: 8.17692e-11; avg_err: 6.04981e-12; sd: 3.75235e-10; counts: 3848
sfh 0.112998 1.58944e-11 9.94561e-11 1.58944e-11 #avg: 9.55415e-11; avg_err: 7.50427e-12; sd: 4.65446e-10; counts: 3848
sfh 0.116373 1.82542e-11 1.08186e-10 1.81308e-11 #avg: 1.00619e-10; avg_err: 5.63847e-12; sd: 3.49721e-10; counts: 3848
sfh 0.119748 2.09886e-11 1.1918e-10 2.0171e-11 #avg: 1.11363e-10; avg_err: 5.69341e-12; sd: 3.53129e-10; counts: 3848
sfh 0.123123 2.40075e-11 1.32735e-10 2.25279e-11 #avg: 1.24603e-10; avg_err: 6.81943e-12; sd: 4.2297e-10; counts: 3848
sfh 0.126498 2.80401e-11 1.36725e-10 2.60165e-11 #avg: 1.28642e-10; avg_err: 6.56541e-12; sd: 4.07214e-10; counts: 3848
sfh 0.129873 3.03578e-11 1.59056e-10 2.76447e-11 #avg: 1.2974e-10; avg_err: 5.9492e-12; sd: 3.68994e-10; counts: 3848
sfh 0.133248 3.39687e-11 1.72656e-10 3.04065e-11 #avg: 1.35266e-10; avg_err: 5.33773e-12; sd: 3.31068e-10; counts: 3848
sfh 0.136623 3.9529e-11 1.79734e-10 3.48082e-11 #avg: 1.4773e-10; avg_err: 5.80283e-12; sd: 3.59916e-10; counts: 3848
sfh 0.141685 4.41801e-11 1.91444e-10 3.82858e-11 #avg: 1.66783e-10; avg_err: 7.24139e-12; sd: 4.49142e-10; counts: 3848
sfh 0.146748 5.06752e-11 2.18193e-10 4.31877e-11 #avg: 1.80216e-10; avg_err: 7.48596e-12; sd: 4.6431e-10; counts: 3848
