#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.295590e+12 (median) + 1.050000e+12  / - 3.853000e+11
#SM   Stats: 1.016750e+11 (median) + 9.718800e+10  / - 5.691010e+10
#VMP  Stats: 2.876900e+02 (median) + 3.901999e+01  / - 2.416000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.087685e-09 (median) + 3.168749e-09  / - 1.397231e-09
sfh 0.055623 0 0 0 #avg: 0.000729812; avg_err: 0.000729812; sd: 0.0216989; counts: 885
sfh 0.109623 0.492698 3.35069 0.442287 #avg: 3.03929; avg_err: 0.338343; sd: 10.0597; counts: 885
sfh 0.112998 0.604293 4.08797 0.537024 #avg: 3.64271; avg_err: 0.373798; sd: 11.1138; counts: 885
sfh 0.116373 0.711804 5.14181 0.626645 #avg: 4.56033; avg_err: 0.566119; sd: 16.8319; counts: 885
sfh 0.119748 0.857116 5.58948 0.754049 #avg: 5.24907; avg_err: 0.758844; sd: 22.5621; counts: 885
sfh 0.123123 1.01219 6.93647 0.900959 #avg: 4.96947; avg_err: 0.508115; sd: 15.1074; counts: 885
sfh 0.126498 1.20583 7.24761 1.08068 #avg: 5.75743; avg_err: 0.559576; sd: 16.6374; counts: 885
sfh 0.129873 1.42119 8.31207 1.26787 #avg: 6.51926; avg_err: 0.703615; sd: 20.92; counts: 885
sfh 0.133248 1.57759 9.53581 1.40159 #avg: 7.43276; avg_err: 1.10334; sd: 32.8045; counts: 885
sfh 0.136623 1.81043 9.82247 1.59424 #avg: 9.13345; avg_err: 1.78984; sd: 53.2159; counts: 885
sfh 0.141685 2.17939 12.0353 1.90254 #avg: 11.5274; avg_err: 2.7291; sd: 81.142; counts: 885
sfh 0.146748 2.56574 13.3703 2.20758 #avg: 10.117; avg_err: 0.756052; sd: 22.479; counts: 885
sfh 0.15181 3.30939 15.4652 2.91157 #avg: 11.448; avg_err: 0.822263; sd: 24.4476; counts: 885
sfh 0.156873 3.84631 17.2064 3.36869 #avg: 13.8823; avg_err: 1.0488; sd: 31.183; counts: 885
sfh 0.161935 4.07288 22.5713 3.5465 #avg: 16.3515; avg_err: 1.29873; sd: 38.6139; counts: 885
sfh 0.166998 4.81913 24.9786 4.14244 #avg: 18.1685; avg_err: 1.42441; sd: 42.3507; counts: 885
sfh 0.17206 5.68874 28.0031 4.90481 #avg: 20.6733; avg_err: 1.59498; sd: 47.4222; counts: 885
sfh 0.177123 6.86848 30.5666 5.89664 #avg: 24.2028; avg_err: 2.00719; sd: 59.6781; counts: 885
sfh 0.182185 7.76597 38.4351 6.78708 #avg: 27.7941; avg_err: 2.04697; sd: 60.8609; counts: 885
sfh 0.187248 9.01673 43.1614 7.98316 #avg: 32.2393; avg_err: 2.43135; sd: 72.2892; counts: 885
sfh 0.19231 9.97234 48.0652 8.67005 #avg: 35.7583; avg_err: 2.56183; sd: 76.1685; counts: 885
sfh 0.197373 10.5247 48.6296 8.97357 #avg: 37.9629; avg_err: 2.66558; sd: 79.2533; counts: 885
sfh 0.202435 12.0524 49.3618 10.2234 #avg: 39.5071; avg_err: 2.54704; sd: 75.7291; counts: 885
sfh 0.207498 12.4694 60.7005 10.6713 #avg: 41.2411; avg_err: 2.62069; sd: 77.9188; counts: 885
sfh 0.21256 14.3685 65.2547 12.5153 #avg: 44.9699; avg_err: 2.90205; sd: 86.284; counts: 885
sfh 0.217623 16.5747 68.1844 14.5598 #avg: 49.0224; avg_err: 3.02217; sd: 89.8557; counts: 885
sfh 0.222685 18.4325 72.1329 15.718 #avg: 53.8644; avg_err: 3.2206; sd: 95.7552; counts: 885
sfh 0.227748 20.9401 84.6569 18.1167 #avg: 58.0894; avg_err: 3.32556; sd: 98.8759; counts: 885
sfh 0.23281 24.0211 86.7819 20.9553 #avg: 61.5655; avg_err: 3.38393; sd: 100.611; counts: 885
sfh 0.237873 27.0681 93.8459 23.4578 #avg: 64.4857; avg_err: 3.60136; sd: 107.076; counts: 885
sfh 0.242935 31.5137 100.238 28.1634 #avg: 68.6052; avg_err: 3.68278; sd: 109.497; counts: 885
sfh 0.247998 34.1654 104.195 30.1049 #avg: 73.6892; avg_err: 3.90986; sd: 116.249; counts: 885
sfh 0.25306 35.2211 105.285 31.0601 #avg: 77.7955; avg_err: 4.0241; sd: 119.645; counts: 885
sfh 0.258123 39.3162 114.737 34.5852 #avg: 82.3667; avg_err: 4.01119; sd: 119.261; counts: 885
sfh 0.263185 40.1416 122.258 35.1519 #avg: 88.5467; avg_err: 4.35048; sd: 129.349; counts: 885
sfh 0.268248 42.893 135.116 36.5158 #avg: 94.3222; avg_err: 4.36139; sd: 129.673; counts: 885
sfh 0.27331 51.3765 134.7 43.7211 #avg: 98.3794; avg_err: 4.36708; sd: 129.843; counts: 885
sfh 0.278373 56.3051 154.848 49.9522 #avg: 106.181; avg_err: 4.67568; sd: 139.018; counts: 885
sfh 0.283435 62.447 137.56 54.4517 #avg: 109.268; avg_err: 4.7923; sd: 142.485; counts: 885
sfh 0.288498 70.1133 134.614 59.6255 #avg: 111.965; avg_err: 4.60749; sd: 136.99; counts: 885
sfh 0.29356 73.5539 123.111 60.9885 #avg: 111.11; avg_err: 4.26876; sd: 126.919; counts: 885
sfh 0.298623 82.0718 130.866 69.1854 #avg: 117.523; avg_err: 4.36249; sd: 129.706; counts: 885
sfh 0.303685 89.5563 121.706 72.8012 #avg: 120.969; avg_err: 4.09006; sd: 121.606; counts: 885
sfh 0.308748 91.4632 118.549 72.0399 #avg: 121.246; avg_err: 4.03577; sd: 119.992; counts: 885
sfh 0.31381 97.6531 117.657 70.8854 #avg: 124.543; avg_err: 3.99798; sd: 118.868; counts: 885
sfh 0.318873 97.9306 112.04 67.1338 #avg: 125.345; avg_err: 3.99651; sd: 118.825; counts: 885
sfh 0.323935 96.9976 108.77 59.6486 #avg: 126.089; avg_err: 3.95222; sd: 117.508; counts: 885
sfh 0.328997 96.1824 103.278 55.3744 #avg: 125.533; avg_err: 4.06801; sd: 120.951; counts: 885
sfh 0.33406 87.7775 92.5335 45.5862 #avg: 117.974; avg_err: 3.7202; sd: 110.61; counts: 885
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
iclh 0.069123 0 0 0 #avg: 1.74372e-05; avg_err: 1.74372e-05; sd: 0.000518444; counts: 885
iclh 0.071373 0 0 0 #avg: 1.93527e-05; avg_err: 1.93527e-05; sd: 0.000575396; counts: 885
iclh 0.073623 0 0 0 #avg: 0.000239165; avg_err: 0.000142099; sd: 0.0042249; counts: 885
iclh 0.075873 0 0 0 #avg: 0.00158442; avg_err: 0.00123032; sd: 0.0365801; counts: 885
iclh 0.078123 0 0 0 #avg: 0.00154851; avg_err: 0.000905056; sd: 0.0269093; counts: 885
iclh 0.080373 0 0 0 #avg: 0.00209368; avg_err: 0.00110438; sd: 0.0328357; counts: 885
iclh 0.082623 0 0 0 #avg: 0.00218847; avg_err: 0.00117907; sd: 0.0350564; counts: 885
iclh 0.085998 0 0 0 #avg: 0.00244228; avg_err: 0.0012187; sd: 0.0362346; counts: 885
iclh 0.089373 0 0 0 #avg: 0.00415918; avg_err: 0.00187145; sd: 0.0556422; counts: 885
iclh 0.092748 0 0 0 #avg: 0.00500639; avg_err: 0.00196252; sd: 0.05835; counts: 885
iclh 0.096123 0 0 0 #avg: 0.00626992; avg_err: 0.00228901; sd: 0.0680572; counts: 885
iclh 0.099498 0 0 0 #avg: 0.00790849; avg_err: 0.00325422; sd: 0.096755; counts: 885
iclh 0.102873 0 0 0 #avg: 0.00923851; avg_err: 0.00386242; sd: 0.114838; counts: 885
iclh 0.106248 0 0 0 #avg: 0.00826051; avg_err: 0.00263345; sd: 0.078298; counts: 885
iclh 0.109623 0 0 0 #avg: 0.00792455; avg_err: 0.00257947; sd: 0.076693; counts: 885
iclh 0.112998 0 0 0 #avg: 0.0082995; avg_err: 0.00308033; sd: 0.0915847; counts: 885
iclh 0.116373 0 0 0 #avg: 0.00855614; avg_err: 0.0029521; sd: 0.0877723; counts: 885
iclh 0.119748 0 0 0 #avg: 0.00990275; avg_err: 0.00337891; sd: 0.100462; counts: 885
iclh 0.123123 0 0 0 #avg: 0.0105349; avg_err: 0.00360978; sd: 0.107326; counts: 885
iclh 0.126498 0 0 0 #avg: 0.0111261; avg_err: 0.00400403; sd: 0.119048; counts: 885
iclh 0.129873 0 0 0 #avg: 0.0160406; avg_err: 0.00628294; sd: 0.186805; counts: 885
iclh 0.133248 0 0 0 #avg: 0.0171762; avg_err: 0.00643728; sd: 0.191394; counts: 885
iclh 0.136623 0 0 0 #avg: 0.0180139; avg_err: 0.00614682; sd: 0.182758; counts: 885
iclh 0.141685 0 0 0 #avg: 0.0172299; avg_err: 0.00634611; sd: 0.188683; counts: 885
iclh 0.146748 0 0 0 #avg: 0.0183272; avg_err: 0.00767811; sd: 0.228286; counts: 885
iclh 0.15181 0 0 0 #avg: 0.0150114; avg_err: 0.0055132; sd: 0.163919; counts: 885
iclh 0.156873 0 0 0 #avg: 0.0219123; avg_err: 0.0104571; sd: 0.310912; counts: 885
iclh 0.161935 0 0 0 #avg: 0.0307866; avg_err: 0.0197261; sd: 0.586498; counts: 885
iclh 0.166998 0 0 0 #avg: 0.0199881; avg_err: 0.0103357; sd: 0.307303; counts: 885
iclh 0.17206 0 0 0 #avg: 0.0179794; avg_err: 0.00915368; sd: 0.272158; counts: 885
iclh 0.177123 0 0 0 #avg: 0.0126017; avg_err: 0.00483648; sd: 0.143799; counts: 885
iclh 0.182185 0 0 0 #avg: 0.0130927; avg_err: 0.00486342; sd: 0.1446; counts: 885
iclh 0.187248 0 0 0 #avg: 0.0141851; avg_err: 0.00520845; sd: 0.154858; counts: 885
iclh 0.19231 0 0 0 #avg: 0.0136842; avg_err: 0.00570763; sd: 0.1697; counts: 885
iclh 0.197373 0 0 0 #avg: 0.0119559; avg_err: 0.00438242; sd: 0.130299; counts: 885
iclh 0.202435 0 0 0 #avg: 0.0102933; avg_err: 0.00357469; sd: 0.106283; counts: 885
iclh 0.207498 0 0 0 #avg: 0.00965831; avg_err: 0.00349372; sd: 0.103876; counts: 885
iclh 0.21256 0 0 0 #avg: 0.00906978; avg_err: 0.00339177; sd: 0.100845; counts: 885
iclh 0.217623 0 0 0 #avg: 0.00858403; avg_err: 0.00348046; sd: 0.103482; counts: 885
iclh 0.222685 0 0 0 #avg: 0.00862107; avg_err: 0.00364935; sd: 0.108503; counts: 885
iclh 0.227748 0 0 0 #avg: 0.00785718; avg_err: 0.00355187; sd: 0.105605; counts: 885
iclh 0.23281 0 0 0 #avg: 0.00720666; avg_err: 0.00298243; sd: 0.0886741; counts: 885
iclh 0.237873 0 0 0 #avg: 0.00471017; avg_err: 0.00128732; sd: 0.0382748; counts: 885
iclh 0.242935 0 0 0 #avg: 0.00627874; avg_err: 0.00245966; sd: 0.0731309; counts: 885
iclh 0.247998 0 0 0 #avg: 0.00528827; avg_err: 0.00198328; sd: 0.0589673; counts: 885
iclh 0.25306 0 0 0 #avg: 0.00610177; avg_err: 0.00283107; sd: 0.0841738; counts: 885
iclh 0.258123 0 0 0 #avg: 0.00623745; avg_err: 0.00315903; sd: 0.0939248; counts: 885
iclh 0.263185 0 0 0 #avg: 0.00659147; avg_err: 0.00383571; sd: 0.114044; counts: 885
iclh 0.268248 0 0 0 #avg: 0.00546157; avg_err: 0.00299609; sd: 0.0890802; counts: 885
iclh 0.27331 0 0 0 #avg: 0.00495612; avg_err: 0.00272809; sd: 0.0811121; counts: 885
iclh 0.278373 0 0 0 #avg: 0.00386987; avg_err: 0.00227093; sd: 0.0675197; counts: 885
iclh 0.283435 0 0 0 #avg: 0.00425085; avg_err: 0.00288451; sd: 0.0857627; counts: 885
iclh 0.288498 0 0 0 #avg: 0.00476621; avg_err: 0.00338348; sd: 0.100598; counts: 885
iclh 0.29356 0 0 0 #avg: 0.0061203; avg_err: 0.0052685; sd: 0.156644; counts: 885
iclh 0.298623 0 0 0 #avg: 0.00804074; avg_err: 0.00732183; sd: 0.217694; counts: 885
iclh 0.303685 0 0 0 #avg: 0.000752404; avg_err: 0.000288981; sd: 0.00859203; counts: 885
iclh 0.308748 0 0 0 #avg: 0.000545514; avg_err: 0.000216627; sd: 0.00644078; counts: 885
iclh 0.31381 0 0 0 #avg: 0.000508202; avg_err: 0.000215114; sd: 0.0063958; counts: 885
iclh 0.318873 0 0 0 #avg: 0.000250047; avg_err: 0.00013203; sd: 0.00392552; counts: 885
iclh 0.323935 0 0 0 #avg: 5.14882e-05; avg_err: 2.65564e-05; sd: 0.000789578; counts: 885
iclh 0.328997 0 0 0 #avg: 1.95688e-05; avg_err: 1.77637e-05; sd: 0.000528152; counts: 885
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
sm_mp 0.060123 0 0 0 #avg: 3346.72; avg_err: 3346.72; sd: 99505.2; counts: 885
sm_mp 0.062373 0 0 0 #avg: 21225.6; avg_err: 14105; sd: 419372; counts: 885
sm_mp 0.064623 0 0 0 #avg: 77732.5; avg_err: 36168.7; sd: 1.07537e+06; counts: 885
sm_mp 0.066873 0 0 0 #avg: 340116; avg_err: 102887; sd: 3.05905e+06; counts: 885
sm_mp 0.069123 0 0 0 #avg: 1.05264e+06; avg_err: 278241; sd: 8.27269e+06; counts: 885
sm_mp 0.071373 0 0 0 #avg: 2.42962e+06; avg_err: 567742; sd: 1.68802e+07; counts: 885
sm_mp 0.073623 0 446489 0 #avg: 4.46164e+06; avg_err: 871048; sd: 2.58981e+07; counts: 885
sm_mp 0.075873 0 1.42813e+06 0 #avg: 7.05144e+06; avg_err: 1.12829e+06; sd: 3.35465e+07; counts: 885
sm_mp 0.078123 0 4.47995e+06 0 #avg: 1.0752e+07; avg_err: 1.46059e+06; sd: 4.34264e+07; counts: 885
sm_mp 0.080373 0 1.10952e+07 0 #avg: 1.68581e+07; avg_err: 2.32883e+06; sd: 6.92412e+07; counts: 885
sm_mp 0.082623 0 1.87305e+07 0 #avg: 2.48242e+07; avg_err: 3.98789e+06; sd: 1.18569e+08; counts: 885
sm_mp 0.085998 27357.2 3.62049e+07 27357.2 #avg: 4.14668e+07; avg_err: 8.31342e+06; sd: 2.47176e+08; counts: 885
sm_mp 0.089373 681890 6.07134e+07 681890 #avg: 6.05683e+07; avg_err: 1.27769e+07; sd: 3.79884e+08; counts: 885
sm_mp 0.092748 2.31969e+06 9.19973e+07 2.31969e+06 #avg: 7.92871e+07; avg_err: 1.53399e+07; sd: 4.56088e+08; counts: 885
sm_mp 0.096123 5.37118e+06 1.28477e+08 5.37118e+06 #avg: 1.00251e+08; avg_err: 1.72221e+07; sd: 5.1205e+08; counts: 885
sm_mp 0.099498 1.07979e+07 1.53617e+08 1.07979e+07 #avg: 1.24918e+08; avg_err: 1.87056e+07; sd: 5.56156e+08; counts: 885
sm_mp 0.102873 1.75429e+07 2.03249e+08 1.75429e+07 #avg: 1.55103e+08; avg_err: 2.03344e+07; sd: 6.04585e+08; counts: 885
sm_mp 0.106248 2.71169e+07 2.45444e+08 2.68214e+07 #avg: 1.94216e+08; avg_err: 2.28728e+07; sd: 6.80058e+08; counts: 885
sm_mp 0.109623 3.69932e+07 3.29785e+08 3.61641e+07 #avg: 2.46159e+08; avg_err: 2.67199e+07; sd: 7.94441e+08; counts: 885
sm_mp 0.112998 4.81488e+07 4.20773e+08 4.623e+07 #avg: 3.12198e+08; avg_err: 3.19853e+07; sd: 9.5099e+08; counts: 885
sm_mp 0.116373 6.44214e+07 5.03423e+08 6.04879e+07 #avg: 3.96513e+08; avg_err: 3.9142e+07; sd: 1.16378e+09; counts: 885
sm_mp 0.119748 8.62438e+07 5.92558e+08 8.03486e+07 #avg: 5.00626e+08; avg_err: 5.02744e+07; sd: 1.49476e+09; counts: 885
sm_mp 0.123123 1.07122e+08 6.91403e+08 9.78874e+07 #avg: 6.07686e+08; avg_err: 6.16143e+07; sd: 1.83192e+09; counts: 885
sm_mp 0.126498 1.39445e+08 9.03635e+08 1.2657e+08 #avg: 7.20531e+08; avg_err: 7.16098e+07; sd: 2.12911e+09; counts: 885
sm_mp 0.129873 1.75841e+08 1.05909e+09 1.59379e+08 #avg: 8.52298e+08; avg_err: 8.18542e+07; sd: 2.4337e+09; counts: 885
sm_mp 0.133248 2.17102e+08 1.24452e+09 1.95191e+08 #avg: 1.00551e+09; avg_err: 9.38439e+07; sd: 2.79018e+09; counts: 885
sm_mp 0.136623 2.64281e+08 1.49583e+09 2.35096e+08 #avg: 1.19355e+09; avg_err: 1.16876e+08; sd: 3.47498e+09; counts: 885
sm_mp 0.141685 3.58364e+08 1.77358e+09 3.17888e+08 #avg: 1.55445e+09; avg_err: 1.86766e+08; sd: 5.55296e+09; counts: 885
sm_mp 0.146748 4.68642e+08 2.28525e+09 4.12491e+08 #avg: 1.92502e+09; avg_err: 2.32271e+08; sd: 6.9059e+09; counts: 885
sm_mp 0.15181 5.89839e+08 2.96981e+09 5.1432e+08 #avg: 2.29803e+09; avg_err: 2.37316e+08; sd: 7.0559e+09; counts: 885
sm_mp 0.156873 7.57498e+08 3.7721e+09 6.5671e+08 #avg: 2.75804e+09; avg_err: 2.51e+08; sd: 7.46278e+09; counts: 885
sm_mp 0.161935 9.59986e+08 4.78676e+09 8.27892e+08 #avg: 3.3246e+09; avg_err: 2.73018e+08; sd: 8.11741e+09; counts: 885
sm_mp 0.166998 1.26857e+09 5.4908e+09 1.09624e+09 #avg: 3.98523e+09; avg_err: 3.02086e+08; sd: 8.98165e+09; counts: 885
sm_mp 0.17206 1.59399e+09 6.42842e+09 1.39317e+09 #avg: 4.7355e+09; avg_err: 3.36981e+08; sd: 1.00192e+10; counts: 885
sm_mp 0.177123 1.98196e+09 7.64348e+09 1.72116e+09 #avg: 5.63248e+09; avg_err: 3.8221e+08; sd: 1.13639e+10; counts: 885
sm_mp 0.182185 2.4721e+09 8.6989e+09 2.13472e+09 #avg: 6.67746e+09; avg_err: 4.34812e+08; sd: 1.29279e+10; counts: 885
sm_mp 0.187248 2.92508e+09 1.04971e+10 2.51439e+09 #avg: 7.90063e+09; avg_err: 4.9337e+08; sd: 1.4669e+10; counts: 885
sm_mp 0.19231 3.45425e+09 1.34032e+10 2.92909e+09 #avg: 9.32108e+09; avg_err: 5.6225e+08; sd: 1.67169e+10; counts: 885
sm_mp 0.197373 4.17544e+09 1.46806e+10 3.55049e+09 #avg: 1.08503e+10; avg_err: 6.35069e+08; sd: 1.8882e+10; counts: 885
sm_mp 0.202435 5.01244e+09 1.62995e+10 4.2589e+09 #avg: 1.24616e+10; avg_err: 7.05425e+08; sd: 2.09738e+10; counts: 885
sm_mp 0.207498 6.15087e+09 1.89096e+10 5.20897e+09 #avg: 1.41512e+10; avg_err: 7.71134e+08; sd: 2.29275e+10; counts: 885
sm_mp 0.21256 6.97773e+09 2.0971e+10 5.83548e+09 #avg: 1.5984e+10; avg_err: 8.39414e+08; sd: 2.49576e+10; counts: 885
sm_mp 0.217623 7.84925e+09 2.45698e+10 6.50547e+09 #avg: 1.80261e+10; avg_err: 9.16245e+08; sd: 2.72419e+10; counts: 885
sm_mp 0.222685 8.85334e+09 2.73622e+10 7.26751e+09 #avg: 2.02961e+10; avg_err: 1.00128e+09; sd: 2.97702e+10; counts: 885
sm_mp 0.227748 1.02831e+10 3.0766e+10 8.43663e+09 #avg: 2.27604e+10; avg_err: 1.09103e+09; sd: 3.24387e+10; counts: 885
sm_mp 0.23281 1.21629e+10 3.4837e+10 1.00054e+10 #avg: 2.541e+10; avg_err: 1.18559e+09; sd: 3.525e+10; counts: 885
sm_mp 0.237873 1.36578e+10 4.09789e+10 1.11168e+10 #avg: 2.82176e+10; avg_err: 1.28492e+09; sd: 3.82033e+10; counts: 885
sm_mp 0.242935 1.55619e+10 4.46035e+10 1.24877e+10 #avg: 3.12417e+10; avg_err: 1.39287e+09; sd: 4.14131e+10; counts: 885
sm_mp 0.247998 1.74958e+10 4.80924e+10 1.36854e+10 #avg: 3.44863e+10; avg_err: 1.50048e+09; sd: 4.46125e+10; counts: 885
sm_mp 0.25306 1.99038e+10 5.13746e+10 1.5396e+10 #avg: 3.79775e+10; avg_err: 1.61155e+09; sd: 4.79148e+10; counts: 885
sm_mp 0.258123 2.26503e+10 5.77815e+10 1.74468e+10 #avg: 4.17331e+10; avg_err: 1.72411e+09; sd: 5.12616e+10; counts: 885
sm_mp 0.263185 2.53903e+10 6.36598e+10 1.93313e+10 #avg: 4.57073e+10; avg_err: 1.8305e+09; sd: 5.44246e+10; counts: 885
sm_mp 0.268248 2.999e+10 6.72378e+10 2.27947e+10 #avg: 5.00464e+10; avg_err: 1.94437e+09; sd: 5.78103e+10; counts: 885
sm_mp 0.27331 3.38695e+10 7.36375e+10 2.565e+10 #avg: 5.46313e+10; avg_err: 2.05725e+09; sd: 6.11664e+10; counts: 885
sm_mp 0.278373 3.83454e+10 7.71986e+10 2.88073e+10 #avg: 5.9506e+10; avg_err: 2.1748e+09; sd: 6.46615e+10; counts: 885
sm_mp 0.283435 4.14904e+10 8.33876e+10 3.00835e+10 #avg: 6.4697e+10; avg_err: 2.29447e+09; sd: 6.82195e+10; counts: 885
sm_mp 0.288498 4.58958e+10 8.89782e+10 3.26451e+10 #avg: 6.99959e+10; avg_err: 2.40333e+09; sd: 7.1456e+10; counts: 885
sm_mp 0.29356 4.97001e+10 9.35609e+10 3.44873e+10 #avg: 7.53137e+10; avg_err: 2.49874e+09; sd: 7.42927e+10; counts: 885
sm_mp 0.298623 5.52056e+10 9.91284e+10 3.79835e+10 #avg: 8.08823e+10; avg_err: 2.58427e+09; sd: 7.68358e+10; counts: 885
sm_mp 0.303685 6.24054e+10 9.49046e+10 4.19216e+10 #avg: 8.66934e+10; avg_err: 2.6503e+09; sd: 7.8799e+10; counts: 885
sm_mp 0.308748 6.85156e+10 9.82614e+10 4.55728e+10 #avg: 9.25605e+10; avg_err: 2.70556e+09; sd: 8.0442e+10; counts: 885
sm_mp 0.31381 7.46413e+10 9.92007e+10 4.74978e+10 #avg: 9.85689e+10; avg_err: 2.75224e+09; sd: 8.18301e+10; counts: 885
sm_mp 0.318873 8.1342e+10 1.00311e+11 5.01623e+10 #avg: 1.04619e+11; avg_err: 2.7838e+09; sd: 8.27684e+10; counts: 885
sm_mp 0.323935 8.77174e+10 1.02402e+11 5.16175e+10 #avg: 1.10698e+11; avg_err: 2.80965e+09; sd: 8.35369e+10; counts: 885
sm_mp 0.328997 9.4924e+10 9.9826e+10 5.36006e+10 #avg: 1.1681e+11; avg_err: 2.82946e+09; sd: 8.4126e+10; counts: 885
sm_mp 0.33406 1.01675e+11 9.7188e+10 5.69101e+10 #avg: 1.22619e+11; avg_err: 2.84353e+09; sd: 8.45443e+10; counts: 885
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 885
