#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.025440e+10 (median) + 4.554401e+09  / - 3.417639e+09
#SM   Stats: 2.800850e+06 (median) + 6.809640e+06  / - 2.161645e+06
#VMP  Stats: 4.750000e+01 (median) + 8.540001e+00  / - 8.299999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.118734e-10 (median) + 6.365115e-10  / - 2.718310e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235413
sfh 0.064623 0 0 0 #avg: 8.46863e-16; avg_err: 8.46863e-16; sd: 9.4128e-13; counts: 1235413
sfh 0.066873 0 0 0 #avg: 3.43135e-20; avg_err: 3.43135e-20; sd: 3.81391e-17; counts: 1235413
sfh 0.069123 0 0 0 #avg: 4.51139e-16; avg_err: 3.71783e-16; sd: 4.13234e-13; counts: 1235413
sfh 0.071373 0 0 0 #avg: 1.82677e-15; avg_err: 8.53312e-16; sd: 9.48448e-13; counts: 1235413
sfh 0.073623 0 0 0 #avg: 4.16876e-15; avg_err: 1.78195e-15; sd: 1.98062e-12; counts: 1235413
sfh 0.075873 0 0 0 #avg: 1.77235e-14; avg_err: 6.43908e-15; sd: 7.15697e-12; counts: 1235413
sfh 0.078123 0 0 0 #avg: 4.96961e-14; avg_err: 1.62304e-14; sd: 1.804e-11; counts: 1235413
sfh 0.080373 0 0 0 #avg: 8.33383e-14; avg_err: 2.41551e-14; sd: 2.68482e-11; counts: 1235413
sfh 0.082623 0 0 0 #avg: 1.17358e-13; avg_err: 2.43964e-14; sd: 2.71164e-11; counts: 1235413
sfh 0.085998 0 0 0 #avg: 1.97824e-13; avg_err: 2.40325e-14; sd: 2.67119e-11; counts: 1235413
sfh 0.089373 0 0 0 #avg: 2.83662e-13; avg_err: 2.4698e-14; sd: 2.74516e-11; counts: 1235413
sfh 0.092748 0 0 0 #avg: 4.11689e-13; avg_err: 2.79649e-14; sd: 3.10827e-11; counts: 1235413
sfh 0.096123 0 0 0 #avg: 6.32503e-13; avg_err: 3.41425e-14; sd: 3.7949e-11; counts: 1235413
sfh 0.099498 0 0 0 #avg: 1.03261e-12; avg_err: 4.35898e-14; sd: 4.84497e-11; counts: 1235413
sfh 0.102873 0 0 0 #avg: 1.59051e-12; avg_err: 5.4222e-14; sd: 6.02673e-11; counts: 1235413
