#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 8.079410e+13 (median) + 1.441180e+13  / - 1.398530e+13
#SM   Stats: 2.322630e+11 (median) + 9.524199e+10  / - 1.349899e+10
#VMP  Stats: 9.834000e+02 (median) + 2.798999e+01  / - 5.361005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.607348e-12 (median) + 7.966032e-12  / - 7.919807e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 0 0 #avg: 0.170558; avg_err: 0.170558; sd: 0.48241; counts: 9
sfh 0.062373 0 0.560542 0 #avg: 1.21643; avg_err: 1.06886; sd: 3.02318; counts: 9
sfh 0.064623 0.0722566 1.49611 0.0722566 #avg: 2.54924; avg_err: 2.21103; sd: 6.25374; counts: 9
sfh 0.066873 0.651303 1.92083 0.651303 #avg: 4.28449; avg_err: 3.6292; sd: 10.2649; counts: 9
sfh 0.069123 0.906818 5.11574 0.906818 #avg: 5.41499; avg_err: 4.09789; sd: 11.5906; counts: 9
sfh 0.071373 2.0783 5.77562 2.0783 #avg: 5.86765; avg_err: 3.64177; sd: 10.3005; counts: 9
sfh 0.073623 2.84123 1.81532 2.84123 #avg: 4.28506; avg_err: 2.58187; sd: 7.30264; counts: 9
sfh 0.075873 1.09532 8.65384 1.02715 #avg: 5.08009; avg_err: 2.72128; sd: 7.69694; counts: 9
sfh 0.078123 1.02378 11.0227 1.00513 #avg: 4.70622; avg_err: 2.1259; sd: 6.01296; counts: 9
sfh 0.080373 1.78202 12.2983 1.74926 #avg: 5.9608; avg_err: 2.907; sd: 8.22223; counts: 9
sfh 0.082623 1.43618 11.8575 1.41188 #avg: 8.11751; avg_err: 4.53189; sd: 12.8181; counts: 9
sfh 0.085998 4.72579 23.8063 4.58658 #avg: 16.6041; avg_err: 10.4321; sd: 29.5063; counts: 9
sfh 0.089373 3.8088 49.1236 3.49666 #avg: 25.0875; avg_err: 15.4911; sd: 43.8154; counts: 9
sfh 0.092748 5.37167 44.7414 4.72509 #avg: 27.2377; avg_err: 17.4472; sd: 49.3483; counts: 9
sfh 0.096123 7.34242 36.7602 6.22041 #avg: 21.8914; avg_err: 11.4595; sd: 32.4124; counts: 9
sfh 0.099498 16.142 22.7006 14.2497 #avg: 21.1562; avg_err: 7.63397; sd: 21.5921; counts: 9
sfh 0.102873 19.5433 12.0352 16.837 #avg: 21.0061; avg_err: 6.66056; sd: 18.8389; counts: 9
sfh 0.106248 25.3489 7.7433 22.086 #avg: 27.431; avg_err: 10.4021; sd: 29.4217; counts: 9
sfh 0.109623 22.8026 13.6691 20.0885 #avg: 37.9984; avg_err: 19.4251; sd: 54.9425; counts: 9
sfh 0.112998 33.0588 26.6277 30.5946 #avg: 84.2301; avg_err: 57.4301; sd: 162.437; counts: 9
sfh 0.116373 32.041 92.036 28.7576 #avg: 176.574; avg_err: 135.895; sd: 384.369; counts: 9
sfh 0.119748 40.1911 157.569 36.0926 #avg: 183.093; avg_err: 128.254; sd: 362.757; counts: 9
