#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 2.744120e+13 (median) + 1.672060e+13  / - 9.485301e+12
#SM   Stats: 2.014880e+11 (median) + 1.677150e+11  / - 1.168850e+11
#VMP  Stats: 4.667000e+02 (median) + 7.269000e+01  / - 4.040002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.295973e-12 (median) + 3.449921e-12  / - 7.928126e-13
sfh 0.055623 0 0 0 #avg: 0.00380292; avg_err: 0.0021048; sd: 0.0650449; counts: 956
sfh 0.109623 4.47959 11.157 3.66151 #avg: 11.2566; avg_err: 0.820062; sd: 25.3425; counts: 956
sfh 0.112998 4.90419 13.1058 3.93446 #avg: 13.841; avg_err: 1.12467; sd: 34.7558; counts: 956
sfh 0.116373 6.08702 15.227 4.9103 #avg: 15.5019; avg_err: 1.17621; sd: 36.3484; counts: 956
sfh 0.119748 6.86099 17.0153 5.48673 #avg: 17.0437; avg_err: 1.21518; sd: 37.5528; counts: 956
sfh 0.123123 7.59599 19.086 5.9481 #avg: 19.3547; avg_err: 1.40815; sd: 43.5162; counts: 956
sfh 0.126498 9.06741 22.3764 7.28393 #avg: 22.0834; avg_err: 1.54361; sd: 47.7022; counts: 956
sfh 0.129873 9.94847 25.438 8.04535 #avg: 24.826; avg_err: 1.69508; sd: 52.3831; counts: 956
sfh 0.133248 11.4433 30.3879 9.38729 #avg: 26.5838; avg_err: 1.67221; sd: 51.6766; counts: 956
sfh 0.136623 11.909 33.9455 9.39363 #avg: 29.9028; avg_err: 1.90086; sd: 58.7424; counts: 956
sfh 0.141685 13.5753 39.5107 10.7887 #avg: 33.5545; avg_err: 1.9829; sd: 61.2777; counts: 956
sfh 0.146748 15.6837 45.2713 12.4447 #avg: 38.6459; avg_err: 2.40183; sd: 74.224; counts: 956
sfh 0.15181 18.6634 52.1338 14.9408 #avg: 41.9995; avg_err: 2.44215; sd: 75.4701; counts: 956
sfh 0.156873 20.3648 63.2606 15.8054 #avg: 47.951; avg_err: 2.69596; sd: 83.3134; counts: 956
sfh 0.161935 24.1139 66.7206 19.5519 #avg: 52.3629; avg_err: 2.87669; sd: 88.8986; counts: 956
sfh 0.166998 27.5456 70.6361 22.4525 #avg: 58.7631; avg_err: 3.238; sd: 100.064; counts: 956
sfh 0.17206 31.3244 84.3766 25.4776 #avg: 66.2987; avg_err: 3.53638; sd: 109.285; counts: 956
sfh 0.177123 35.5179 92.1741 29.3338 #avg: 74.8128; avg_err: 4.01919; sd: 124.205; counts: 956
sfh 0.182185 38.369 101.33 31.4337 #avg: 80.8859; avg_err: 4.23229; sd: 130.791; counts: 956
sfh 0.187248 41.852 123.247 34.2909 #avg: 88.0651; avg_err: 4.48832; sd: 138.703; counts: 956
sfh 0.19231 42.1584 133.669 33.7964 #avg: 94.5061; avg_err: 4.75944; sd: 147.081; counts: 956
sfh 0.197373 47.3195 138.567 37.8938 #avg: 100.61; avg_err: 5.17143; sd: 159.813; counts: 956
sfh 0.202435 50.591 135.605 41.2434 #avg: 102.276; avg_err: 4.67734; sd: 144.544; counts: 956
sfh 0.207498 57.4046 142.035 46.2481 #avg: 109.676; avg_err: 5.26129; sd: 162.59; counts: 956
sfh 0.21256 61.9417 155.229 49.629 #avg: 114.438; avg_err: 4.99872; sd: 154.476; counts: 956
sfh 0.217623 68.2662 153.279 55.7495 #avg: 122.755; avg_err: 5.24424; sd: 162.063; counts: 956
sfh 0.222685 72.8631 184.734 59.7191 #avg: 130.197; avg_err: 5.17601; sd: 159.955; counts: 956
sfh 0.227748 78.9175 182.849 65.8128 #avg: 137.093; avg_err: 5.55774; sd: 171.751; counts: 956
sfh 0.23281 80.9978 197.395 68.1344 #avg: 140.68; avg_err: 5.58377; sd: 172.556; counts: 956
sfh 0.237873 83.4516 197.485 68.8766 #avg: 142.946; avg_err: 5.36449; sd: 165.779; counts: 956
sfh 0.242935 84.2568 193.057 71.3392 #avg: 147.792; avg_err: 5.79187; sd: 178.986; counts: 956
sfh 0.247998 89.3729 187.876 76.3341 #avg: 148.717; avg_err: 5.61301; sd: 173.459; counts: 956
sfh 0.25306 90.5292 206.754 75.5418 #avg: 152.521; avg_err: 5.62558; sd: 173.848; counts: 956
sfh 0.258123 93.3347 198.591 77.6286 #avg: 153.57; avg_err: 5.60271; sd: 173.141; counts: 956
sfh 0.263185 96.7761 187.727 82.9491 #avg: 150.183; avg_err: 5.28224; sd: 163.237; counts: 956
sfh 0.268248 99.6125 184.068 84.932 #avg: 148.586; avg_err: 5.12641; sd: 158.422; counts: 956
sfh 0.27331 104.944 175.461 91.412 #avg: 148.305; avg_err: 4.92718; sd: 152.265; counts: 956
sfh 0.278373 106.377 172.061 93.609 #avg: 149.259; avg_err: 4.9233; sd: 152.145; counts: 956
sfh 0.283435 110.668 181.867 98.3957 #avg: 149.123; avg_err: 4.91701; sd: 151.951; counts: 956
sfh 0.288498 105.385 172.719 94.6774 #avg: 148.619; avg_err: 4.97911; sd: 153.87; counts: 956
sfh 0.29356 103.513 171.121 94.8243 #avg: 145.095; avg_err: 4.94263; sd: 152.742; counts: 956
sfh 0.298623 99.4211 169.164 88.5707 #avg: 142.367; avg_err: 4.88162; sd: 150.857; counts: 956
sfh 0.303685 88.6221 174.896 80.4183 #avg: 134.839; avg_err: 4.6584; sd: 143.959; counts: 956
sfh 0.308748 85.9335 158.044 78.9225 #avg: 128.372; avg_err: 4.53769; sd: 140.229; counts: 956
sfh 0.31381 85.818 159.358 78.9457 #avg: 124.548; avg_err: 4.42346; sd: 136.699; counts: 956
sfh 0.318873 83.9829 151.871 78.3601 #avg: 120.306; avg_err: 4.37568; sd: 135.222; counts: 956
sfh 0.323935 76.701 154.325 70.6719 #avg: 115.304; avg_err: 4.12907; sd: 127.601; counts: 956
sfh 0.328997 75.4464 135.824 70.7448 #avg: 110.058; avg_err: 4.09878; sd: 126.665; counts: 956
sfh 0.33406 67.3992 129.281 62.5364 #avg: 103.376; avg_err: 3.92494; sd: 121.293; counts: 956
sfh 0.339122 60.6014 139.785 57.4532 #avg: 96.8316; avg_err: 3.68016; sd: 113.728; counts: 956
sfh 0.344185 53.785 130.559 50.8401 #avg: 91.5359; avg_err: 3.49971; sd: 108.152; counts: 956
sfh 0.349247 47.8176 120.798 44.8488 #avg: 84.9928; avg_err: 3.26886; sd: 101.018; counts: 956
sfh 0.35431 43.3119 119.119 41.0171 #avg: 78.0027; avg_err: 3.01086; sd: 93.0447; counts: 956
sfh 0.359372 39.6318 112.51 37.7186 #avg: 73.4566; avg_err: 2.90334; sd: 89.7221; counts: 956
sfh 0.364435 36.3406 108.971 34.7304 #avg: 69.6588; avg_err: 2.83206; sd: 87.5193; counts: 956
sfh 0.369497 34.6601 99.3569 33.15 #avg: 65.1853; avg_err: 2.66152; sd: 82.249; counts: 956
sfh 0.37456 31.5783 100.108 30.1469 #avg: 59.6159; avg_err: 2.42454; sd: 74.9259; counts: 956
sfh 0.379622 26.8154 94.9116 25.6081 #avg: 55.442; avg_err: 2.32696; sd: 71.9103; counts: 956
sfh 0.384685 25.0085 85.5885 23.9104 #avg: 50.9831; avg_err: 2.17282; sd: 67.147; counts: 956
sfh 0.389747 21.9163 85.3017 20.9033 #avg: 48.2089; avg_err: 2.11475; sd: 65.3523; counts: 956
sfh 0.39481 18.5366 77.9353 17.6598 #avg: 44.5606; avg_err: 2.04659; sd: 63.2459; counts: 956
sfh 0.399872 17.1764 69.6681 16.3699 #avg: 41.5931; avg_err: 1.97064; sd: 60.8988; counts: 956
sfh 0.404935 16.332 67.48 15.5892 #avg: 38.8371; avg_err: 1.78371; sd: 55.122; counts: 956
sfh 0.409997 14.9714 63.5215 14.2752 #avg: 36.617; avg_err: 1.72055; sd: 53.1703; counts: 956
sfh 0.41506 14.3876 57.985 13.7192 #avg: 34.7255; avg_err: 1.6894; sd: 52.2076; counts: 956
sfh 0.420122 12.2267 52.4627 11.627 #avg: 31.8134; avg_err: 1.59102; sd: 49.1675; counts: 956
sfh 0.425185 11.3395 49.6097 10.7693 #avg: 30.1196; avg_err: 1.59267; sd: 49.2184; counts: 956
sfh 0.430247 11.2072 43.753 10.6481 #avg: 28.1767; avg_err: 1.47412; sd: 45.5547; counts: 956
sfh 0.43531 10.0818 41.9485 9.5767 #avg: 27.2828; avg_err: 1.43499; sd: 44.3456; counts: 956
sfh 0.440372 9.27261 40.1223 8.76543 #avg: 25.5047; avg_err: 1.40627; sd: 43.4581; counts: 956
sfh 0.445435 8.74663 36.7608 8.29305 #avg: 23.5922; avg_err: 1.24009; sd: 38.3226; counts: 956
sfh 0.450497 7.61041 35.5642 7.15774 #avg: 21.9334; avg_err: 1.17103; sd: 36.1883; counts: 956
sfh 0.45556 6.99939 34.2174 6.58678 #avg: 19.9928; avg_err: 1.00437; sd: 31.0381; counts: 956
sfh 0.460622 6.45552 33.2452 6.05815 #avg: 19.2676; avg_err: 0.976864; sd: 30.1881; counts: 956
sfh 0.465685 5.72842 32.3108 5.37662 #avg: 18.139; avg_err: 0.928285; sd: 28.6868; counts: 956
sfh 0.470747 5.40537 31.1422 5.04711 #avg: 16.9639; avg_err: 0.885698; sd: 27.3708; counts: 956
sfh 0.47581 4.52746 28.1835 4.18664 #avg: 15.743; avg_err: 0.838834; sd: 25.9225; counts: 956
sfh 0.480872 3.84075 24.6868 3.50407 #avg: 14.6274; avg_err: 0.819383; sd: 25.3215; counts: 956
sfh 0.485935 3.53791 24.3084 3.22184 #avg: 13.8523; avg_err: 0.784791; sd: 24.2525; counts: 956
sfh 0.490997 3.12811 22.9436 2.83199 #avg: 13.2118; avg_err: 0.755389; sd: 23.3438; counts: 956
sfh 0.49606 2.77085 21.6426 2.50199 #avg: 12.3543; avg_err: 0.709047; sd: 21.9117; counts: 956
sfh 0.501122 2.67238 20.1719 2.41894 #avg: 11.1968; avg_err: 0.619836; sd: 19.1548; counts: 956
sfh 0.506185 2.31387 18.3748 2.0776 #avg: 10.5517; avg_err: 0.614915; sd: 19.0028; counts: 956
sfh 0.511247 2.15986 18.6374 1.92169 #avg: 10.1466; avg_err: 0.590774; sd: 18.2567; counts: 956
sfh 0.51631 2.02444 17.0707 1.80105 #avg: 9.31878; avg_err: 0.569714; sd: 17.6059; counts: 956
sfh 0.521372 1.87353 16.5276 1.66525 #avg: 8.62722; avg_err: 0.534794; sd: 16.5268; counts: 956
sfh 0.526435 1.80165 15.6165 1.59713 #avg: 8.18685; avg_err: 0.534516; sd: 16.5182; counts: 956
sfh 0.531497 1.68955 14.5859 1.49767 #avg: 7.75115; avg_err: 0.509809; sd: 15.7547; counts: 956
sfh 0.53656 1.51155 12.8686 1.32398 #avg: 7.11897; avg_err: 0.483489; sd: 14.9413; counts: 956
sfh 0.541622 1.44304 12.5998 1.25524 #avg: 6.83355; avg_err: 0.450548; sd: 13.9233; counts: 956
sfh 0.546685 1.2937 11.5867 1.11609 #avg: 6.26968; avg_err: 0.394068; sd: 12.1779; counts: 956
sfh 0.551747 1.22149 11.0389 1.04443 #avg: 5.96374; avg_err: 0.361351; sd: 11.1668; counts: 956
sfh 0.55681 1.17034 10.4461 0.999293 #avg: 5.46486; avg_err: 0.309069; sd: 9.55118; counts: 956
sfh 0.561872 1.03958 9.96092 0.875995 #avg: 4.90953; avg_err: 0.274695; sd: 8.48893; counts: 956
sfh 0.566935 0.956028 9.82897 0.799706 #avg: 4.6895; avg_err: 0.264794; sd: 8.18295; counts: 956
sfh 0.571997 0.925222 8.99143 0.782104 #avg: 4.39915; avg_err: 0.249486; sd: 7.70987; counts: 956
sfh 0.57706 0.901517 8.9162 0.760737 #avg: 4.07757; avg_err: 0.229713; sd: 7.09885; counts: 956
sfh 0.582123 0.882764 7.94483 0.746623 #avg: 4.03861; avg_err: 0.238049; sd: 7.35644; counts: 956
sfh 0.587185 0.831758 7.20119 0.69823 #avg: 3.84601; avg_err: 0.235495; sd: 7.27753; counts: 956
sfh 0.592248 0.802395 6.36407 0.666999 #avg: 3.65774; avg_err: 0.231549; sd: 7.15559; counts: 956
sfh 0.59731 0.784498 6.08981 0.649364 #avg: 3.46831; avg_err: 0.214124; sd: 6.61709; counts: 956
sfh 0.602373 0.743214 5.39293 0.611403 #avg: 3.25049; avg_err: 0.203797; sd: 6.29794; counts: 956
sfh 0.607435 0.689901 5.31097 0.55331 #avg: 3.07179; avg_err: 0.184161; sd: 5.69114; counts: 956
sfh 0.612498 0.698696 4.91648 0.563466 #avg: 2.84156; avg_err: 0.173893; sd: 5.37383; counts: 956
sfh 0.61756 0.67527 5.01768 0.538691 #avg: 2.75686; avg_err: 0.175578; sd: 5.42589; counts: 956
sfh 0.622623 0.646738 4.6307 0.518473 #avg: 2.6917; avg_err: 0.177805; sd: 5.49471; counts: 956
sfh 0.627685 0.630526 3.78832 0.512829 #avg: 2.54792; avg_err: 0.178351; sd: 5.51161; counts: 956
sfh 0.632748 0.584538 3.75489 0.463587 #avg: 2.36395; avg_err: 0.16022; sd: 4.95131; counts: 956
sfh 0.63781 0.571676 3.51726 0.448933 #avg: 2.2291; avg_err: 0.148286; sd: 4.5825; counts: 956
sfh 0.642873 0.562983 3.2006 0.443139 #avg: 2.15048; avg_err: 0.157279; sd: 4.8604; counts: 956
sfh 0.647935 0.556216 3.14042 0.430904 #avg: 2.08213; avg_err: 0.15336; sd: 4.73931; counts: 956
sfh 0.652998 0.535878 2.96187 0.414815 #avg: 1.96909; avg_err: 0.143618; sd: 4.43824; counts: 956
sfh 0.65806 0.51549 2.68718 0.392618 #avg: 1.92447; avg_err: 0.132535; sd: 4.09575; counts: 956
sfh 0.663123 0.487536 2.78803 0.362992 #avg: 1.88073; avg_err: 0.127175; sd: 3.9301; counts: 956
sfh 0.668185 0.486433 2.57148 0.370376 #avg: 1.70443; avg_err: 0.109698; sd: 3.39002; counts: 956
sfh 0.673248 0.463989 2.57378 0.353224 #avg: 1.70244; avg_err: 0.107491; sd: 3.32181; counts: 956
sfh 0.67831 0.458612 2.35802 0.355247 #avg: 1.56566; avg_err: 0.0928086; sd: 2.86807; counts: 956
sfh 0.683373 0.434198 2.28496 0.334436 #avg: 1.51111; avg_err: 0.0949509; sd: 2.93427; counts: 956
sfh 0.690967 0.445163 2.00977 0.349012 #avg: 1.45848; avg_err: 0.0885297; sd: 2.73584; counts: 956
sfh 0.69856 0.437688 1.8627 0.343667 #avg: 1.42573; avg_err: 0.0920831; sd: 2.84565; counts: 956
sfh 0.706154 0.433111 1.79612 0.33359 #avg: 1.33054; avg_err: 0.0898157; sd: 2.77558; counts: 956
sfh 0.713748 0.403937 1.5642 0.308853 #avg: 1.25111; avg_err: 0.0753924; sd: 2.32986; counts: 956
sfh 0.721342 0.385504 1.49917 0.287597 #avg: 1.20662; avg_err: 0.0744449; sd: 2.30058; counts: 956
sfh 0.728935 0.384304 1.36973 0.287636 #avg: 1.14357; avg_err: 0.0675592; sd: 2.08779; counts: 956
sfh 0.736529 0.376733 1.30352 0.280505 #avg: 1.08756; avg_err: 0.0655616; sd: 2.02605; counts: 956
sfh 0.744123 0.351055 1.20479 0.256898 #avg: 1.04289; avg_err: 0.0640967; sd: 1.98078; counts: 956
sfh 0.751717 0.35316 1.16215 0.261162 #avg: 0.994849; avg_err: 0.060017; sd: 1.85471; counts: 956
sfh 0.75931 0.366646 1.01664 0.272691 #avg: 0.998351; avg_err: 0.0628335; sd: 1.94175; counts: 956
sfh 0.766904 0.350105 1.1095 0.255733 #avg: 1.00003; avg_err: 0.0590449; sd: 1.82467; counts: 956
sfh 0.774498 0.344162 0.970948 0.251268 #avg: 1.03891; avg_err: 0.0667942; sd: 2.06415; counts: 956
sfh 0.782092 0.332579 1.09123 0.240695 #avg: 1.01999; avg_err: 0.0621619; sd: 1.92099; counts: 956
sfh 0.789685 0.329617 0.898753 0.24061 #avg: 0.975224; avg_err: 0.0622745; sd: 1.92447; counts: 956
sfh 0.797279 0.313222 1.0027 0.23277 #avg: 0.997889; avg_err: 0.0639738; sd: 1.97699; counts: 956
sfh 0.804873 0.321621 1.10201 0.242535 #avg: 0.967801; avg_err: 0.0585964; sd: 1.81081; counts: 956
sfh 0.812467 0.328713 1.05352 0.246143 #avg: 0.952973; avg_err: 0.0557818; sd: 1.72383; counts: 956
sfh 0.82006 0.318326 1.07843 0.236488 #avg: 0.96311; avg_err: 0.0578748; sd: 1.78851; counts: 956
sfh 0.827654 0.294707 1.02642 0.211869 #avg: 0.948963; avg_err: 0.0586427; sd: 1.81224; counts: 956
sfh 0.835248 0.310509 0.863131 0.227016 #avg: 0.89881; avg_err: 0.0545781; sd: 1.68663; counts: 956
sfh 0.842842 0.31407 0.81759 0.236612 #avg: 0.860995; avg_err: 0.050681; sd: 1.5662; counts: 956
sfh 0.850435 0.291913 0.853047 0.217981 #avg: 0.827742; avg_err: 0.0493181; sd: 1.52408; counts: 956
sfh 0.858029 0.284428 0.880972 0.2071 #avg: 0.827611; avg_err: 0.0489086; sd: 1.51142; counts: 956
sfh 0.865623 0.270855 0.847155 0.190639 #avg: 0.799672; avg_err: 0.0469522; sd: 1.45097; counts: 956
sfh 0.873217 0.270967 0.814233 0.194212 #avg: 0.782475; avg_err: 0.0448193; sd: 1.38505; counts: 956
sfh 0.88081 0.268082 0.795838 0.188059 #avg: 0.746578; avg_err: 0.0415031; sd: 1.28257; counts: 956
sfh 0.888404 0.271003 0.805307 0.196848 #avg: 0.748304; avg_err: 0.0425715; sd: 1.31559; counts: 956
sfh 0.895998 0.252946 0.773894 0.178696 #avg: 0.75543; avg_err: 0.0432709; sd: 1.33721; counts: 956
sfh 0.903592 0.270174 0.744626 0.194894 #avg: 0.75838; avg_err: 0.0443914; sd: 1.37183; counts: 956
sfh 0.911185 0.25649 0.731202 0.17777 #avg: 0.711917; avg_err: 0.0408469; sd: 1.2623; counts: 956
sfh 0.918779 0.258321 0.711659 0.181604 #avg: 0.701184; avg_err: 0.0390864; sd: 1.20789; counts: 956
sfh 0.926373 0.24998 0.734079 0.177655 #avg: 0.714166; avg_err: 0.0411451; sd: 1.27151; counts: 956
sfh 0.933967 0.244274 0.7382 0.165244 #avg: 0.679109; avg_err: 0.0391137; sd: 1.20873; counts: 956
sfh 0.94156 0.255593 0.698153 0.183253 #avg: 0.648984; avg_err: 0.0359469; sd: 1.11087; counts: 956
sfh 0.949154 0.246731 0.652627 0.173399 #avg: 0.616621; avg_err: 0.0333403; sd: 1.03032; counts: 956
sfh 0.956748 0.244851 0.663026 0.172076 #avg: 0.622184; avg_err: 0.0355246; sd: 1.09782; counts: 956
sfh 0.964342 0.237135 0.616852 0.166922 #avg: 0.613461; avg_err: 0.0344405; sd: 1.06432; counts: 956
sfh 0.971935 0.237049 0.602563 0.170774 #avg: 0.62461; avg_err: 0.0353635; sd: 1.09284; counts: 956
sfh 0.979529 0.231127 0.616182 0.161521 #avg: 0.623024; avg_err: 0.0335987; sd: 1.0383; counts: 956
sfh 0.987123 0.223044 0.652221 0.159783 #avg: 0.620922; avg_err: 0.0345948; sd: 1.06909; counts: 956
sfh 0.994717 0.230353 0.606371 0.166238 #avg: 0.605273; avg_err: 0.0337543; sd: 1.04311; counts: 956
sfh 1.00231 0.216141 0.568647 0.152432 #avg: 0.539768; avg_err: 0.0281701; sd: 0.870544; counts: 956
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 956
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 956
iclh 0.062373 0 0 0 #avg: 0.000842551; avg_err: 0.000842551; sd: 0.0260374; counts: 956
iclh 0.064623 0 0 0 #avg: 0.00292256; avg_err: 0.00292256; sd: 0.0903162; counts: 956
iclh 0.066873 0 0 0 #avg: 0.00488056; avg_err: 0.00481474; sd: 0.14879; counts: 956
iclh 0.069123 0 0 0 #avg: 0.00963077; avg_err: 0.0095072; sd: 0.293802; counts: 956
iclh 0.071373 0 0 0 #avg: 0.0119198; avg_err: 0.0114179; sd: 0.352847; counts: 956
iclh 0.073623 0 0 0 #avg: 0.0123239; avg_err: 0.0109509; sd: 0.338417; counts: 956
iclh 0.075873 0 0 0 #avg: 0.0137857; avg_err: 0.00924565; sd: 0.285719; counts: 956
iclh 0.078123 0 0 0 #avg: 0.0146934; avg_err: 0.0101623; sd: 0.314047; counts: 956
iclh 0.080373 0 0 0 #avg: 0.0152326; avg_err: 0.00944414; sd: 0.291853; counts: 956
iclh 0.082623 0 0 0 #avg: 0.0165785; avg_err: 0.007733; sd: 0.238974; counts: 956
iclh 0.085998 0 0 0 #avg: 0.0218063; avg_err: 0.0103428; sd: 0.319624; counts: 956
iclh 0.089373 0 0 0 #avg: 0.0375156; avg_err: 0.0161423; sd: 0.498848; counts: 956
iclh 0.092748 0 0 0 #avg: 0.0435925; avg_err: 0.018008; sd: 0.556503; counts: 956
iclh 0.096123 0 0 0 #avg: 0.0610523; avg_err: 0.0267364; sd: 0.826236; counts: 956
iclh 0.099498 0 0 0 #avg: 0.077659; avg_err: 0.0455471; sd: 1.40755; counts: 956
iclh 0.102873 0 0 0 #avg: 0.0829534; avg_err: 0.0497605; sd: 1.53775; counts: 956
iclh 0.106248 0 0 0 #avg: 0.0999485; avg_err: 0.0638698; sd: 1.97377; counts: 956
iclh 0.109623 0 0 0 #avg: 0.0732301; avg_err: 0.0314215; sd: 0.971022; counts: 956
iclh 0.112998 0 0 0 #avg: 0.0847546; avg_err: 0.0348502; sd: 1.07698; counts: 956
iclh 0.116373 0 0 0 #avg: 0.100148; avg_err: 0.0391402; sd: 1.20955; counts: 956
iclh 0.119748 0 0 0 #avg: 0.102597; avg_err: 0.0404909; sd: 1.25129; counts: 956
iclh 0.123123 0 0 0 #avg: 0.156725; avg_err: 0.0749675; sd: 2.31673; counts: 956
iclh 0.126498 0 0 0 #avg: 0.228427; avg_err: 0.123148; sd: 3.80564; counts: 956
iclh 0.129873 0 0 0 #avg: 0.232704; avg_err: 0.119992; sd: 3.70811; counts: 956
iclh 0.133248 0 0 0 #avg: 0.236686; avg_err: 0.11478; sd: 3.54706; counts: 956
iclh 0.136623 0 0 0 #avg: 0.226891; avg_err: 0.105176; sd: 3.25026; counts: 956
iclh 0.141685 0 0 0 #avg: 0.34139; avg_err: 0.22482; sd: 6.94763; counts: 956
iclh 0.146748 0 0 0 #avg: 0.422317; avg_err: 0.293096; sd: 9.05758; counts: 956
iclh 0.15181 0 0 0 #avg: 0.380652; avg_err: 0.25548; sd: 7.89513; counts: 956
iclh 0.156873 0 0 0 #avg: 0.308787; avg_err: 0.190259; sd: 5.8796; counts: 956
iclh 0.161935 0 0 0 #avg: 0.236343; avg_err: 0.12639; sd: 3.90584; counts: 956
iclh 0.166998 0 0 0 #avg: 0.243483; avg_err: 0.108535; sd: 3.35408; counts: 956
iclh 0.17206 0 0 0 #avg: 0.262825; avg_err: 0.107496; sd: 3.32196; counts: 956
iclh 0.177123 0 0 0 #avg: 0.544967; avg_err: 0.302049; sd: 9.33425; counts: 956
iclh 0.182185 0 0 0 #avg: 0.67043; avg_err: 0.343562; sd: 10.6171; counts: 956
iclh 0.187248 0 0 0 #avg: 0.608216; avg_err: 0.343093; sd: 10.6026; counts: 956
iclh 0.19231 0 0 0 #avg: 0.612869; avg_err: 0.303701; sd: 9.3853; counts: 956
iclh 0.197373 0 0 0 #avg: 0.653167; avg_err: 0.284236; sd: 8.78377; counts: 956
iclh 0.202435 0 0 0 #avg: 0.513881; avg_err: 0.203331; sd: 6.28357; counts: 956
iclh 0.207498 0 0 0 #avg: 0.58988; avg_err: 0.229097; sd: 7.0798; counts: 956
iclh 0.21256 0 0 0 #avg: 0.558313; avg_err: 0.222646; sd: 6.88045; counts: 956
iclh 0.217623 0 0 0 #avg: 0.547511; avg_err: 0.210175; sd: 6.49506; counts: 956
